ID,age,sex,monthly income,work hours/week,favourite colour,siblings,top finish placement,last time,bed time,wake up time,total sleep/night,caloric intake,steps taken 
0876968,7,X,$1078.0,25,reD,8,5th,29secs,11:39:22.785PM,7:54:40.738AM,-3.27,2750,275027502750275027502750275027502750275027502750275027502750
0876969,28,F,$979.9999999999999,5,yellow,3,8th,23secs,9:18:38.238PM,5:49:0.374AM,4.76,2500,
0876970,35,X,$7630.000000000001,11,yellow,6,5th,20secs,10:6:11.609PM,6:29:34.721AM,2.6,3750,37503750375037503750
0876971,58,female,$11542.0,65,green,0,4th,28secs,3:0:10.895AM,5:1:53.410AM,-8.19,1750,
0876972,77,F,$8701.0,19,None,1,8th,24secs,4:8:30.172AM,11:7:11.216AM,-12.24,3250,
0876973,31,X,$8339.0,14,None,3,3rd,21secs,8:20:2.239PM,8:26:41.581AM,-0.16,3500,
0876974,49,m,$12691.0,26,None,5,9th,23secs,4:57:9.695AM,5:11:11.68AM,9.63,1750,
0876975,70,Female,$4480.0,49,red,4,8th,21secs,12:33:7.266PM,7:23:31.752AM,1.71,3500,
0876976,56,male,$13048.0,67,yellow,2,7th,21secs,4:56:42.643AM,6:32:2.25AM,-10.52,2750,27502750275027502750275027502750275027502750275027502750275027502750275027502750
0876977,54,m,$11178.0,8,gReeN,7,7th,21secs,10:16:19.466PM,11:1:44.355AM,-9.33,1750,
0876978,21,M,$1827.0,11,BLUE,2,4th,27secs,2:43:19.354AM,6:21:20.205AM,-2.67,3250,
0876979,25,X,$3250.0,35,reD,9,7th,27secs,2:0:5.511AM,10:47:32.949AM,-6.63,2500,
0876980,73,Male,$7300.0,14,yellow,0,6th,24secs,7:13:52.905PM,5:7:39.568AM,-2.81,3250,
0876981,42,Male,$3822.0,51,reD,7,4th,28secs,4:38:16.286AM,9:44:50.822AM,-5.3,3000,30003000300030003000
0876982,66,X,$19470.0,46,reD,4,3rd,29secs,11:22:26.586PM,12:6:23.219PM,-6.05,2000,
0876983,20,Female,$3280.0,26,yellow,2,6th,30secs,11:20:39.812PM,9:20:9.313AM,11.95,3000,30003000300030003000
0876984,86,Male,$19435.999999999996,70,None,4,9th,29secs,12:43:2.894PM,10:1:43.600AM,6.49,3250,
0876985,73,f,$4234.0,7,yellow,6,8th,26secs,9:43:14.349PM,7:22:34.582AM,4.57,2500,
0876986,53,m,$2544.0,65,gReeN,0,1st,24secs,3:22:57.856AM,6:20:36.305AM,-8.25,3000,300030003000300030003000300030003000300030003000300030003000
0876987,49,M,$9408.0,12,blue,6,6th,26secs,4:55:50.921AM,7:30:6.713AM,-1.31,1500,
0876988,82,female,$21894.0,31,yellow,2,1st,20secs,12:22:36.565PM,7:13:36.44AM,-1.25,1750,17501750175017501750
0876989,15,F,$3195.0,5,reD,9,7th,23secs,2:38:34.2AM,11:28:27.600AM,-3.38,1750,17501750175017501750175017501750175017501750175017501750175017501750175017501750
0876990,21,female,$1029.0,31,yellow,1,8th,27secs,8:37:43.280PM,12:56:24.404PM,9.12,2000,2000200020002000200020002000200020002000
0876991,70,X,$2520.0,33,BLUE,1,1st,24secs,3:29:14.446AM,10:9:48.740AM,-6.71,2250,225022502250225022502250225022502250225022502250225022502250
0876992,55,X,$2365.0,35,yellow,5,2nd,29secs,1:10:11.331AM,6:8:14.149AM,2.78,2750,27502750275027502750275027502750275027502750275027502750275027502750275027502750
0876993,19,f,$2755.0,73,BLUE,0,4th,21secs,7:58:9.244PM,11:30:17.517AM,11.92,2000,
0876994,30,female,$7200.0,77,blue,6,6th,20secs,10:58:35.777PM,11:45:13.181AM,10.11,3250,32503250325032503250
0876995,10,male,$1890.0,37,0,0,3rd,25secs,11:53:40.185PM,10:26:37.224AM,-1.73,2250,
0876996,82,female,$10004.0,5,blue,8,1st,27secs,4:19:4.925AM,12:59:3.788PM,0.12,2250,
0876997,40,F,$2880.0,27,green,0,4th,30secs,8:28:31.539PM,12:25:6.904PM,12.17,2250,
0876998,88,m,$19008.0,71,reD,3,4th,24secs,4:46:19.289AM,10:1:57.602AM,4.68,3500,35003500350035003500350035003500350035003500350035003500350035003500350035003500
0876999,77,Female,$16863.0,39,red,6,7th,28secs,8:9:44.143PM,7:6:54.400AM,-3.43,2500,250025002500250025002500250025002500250025002500250025002500
0877000,36,Male,$7740.0,22,red,9,4th,30secs,4:11:38.783AM,11:51:15.570AM,12.02,3000,30003000300030003000300030003000300030003000300030003000300030003000300030003000
0877001,8,Male,$696.0,46,BLUE,1,4th,24secs,9:21:53.863PM,6:27:53.258AM,6.48,3000,3000300030003000300030003000300030003000
0877002,83,female,$6557.0,8,blue,3,7th,27secs,3:55:33.371AM,9:11:9.902AM,3.11,3250,3250325032503250325032503250325032503250
0877003,48,female,$6768.0,33,blue,2,6th,24secs,11:8:8.277PM,7:9:58.782AM,8.66,3000,
0877004,33,M,$726.0,42,yellow,5,3rd,23secs,12:32:5.825PM,5:26:29.435AM,-11.35,3750,375037503750375037503750375037503750375037503750375037503750
0877005,40,X,$5560.0,50,red,0,4th,26secs,2:59:38.239AM,8:21:48.513AM,-8.23,2000,2000200020002000200020002000200020002000
0877006,75,f,$6975.0,45,reD,3,7th,22secs,3:20:44.885AM,11:10:15.149AM,1.28,3250,325032503250325032503250325032503250325032503250325032503250
0877007,23,m,$4508.0,14,None,2,3rd,24secs,3:34:21.414AM,5:11:6.791AM,-10.56,2750,275027502750275027502750275027502750275027502750275027502750
0877008,17,female,$612.0,50,blue,4,1st,30secs,12:49:59.208PM,8:52:33.563AM,-8.87,1750,1750175017501750175017501750175017501750
0877009,36,Male,$1044.0,38,BLUE,2,5th,21secs,12:19:41.930PM,12:52:45.572PM,10.16,3000,300030003000300030003000300030003000300030003000300030003000
0877010,24,Male,$5352.0,44,BLUE,1,1st,25secs,12:0:56.8PM,6:14:49.23AM,-4.61,3500,350035003500350035003500350035003500350035003500350035003500
0877011,32,Female,$1408.0,39,blue,6,1st,25secs,9:42:32.651PM,5:14:30.725AM,5.21,2750,27502750275027502750275027502750275027502750275027502750275027502750275027502750
0877012,70,Male,$15470.0,28,None,3,4th,28secs,1:46:12.89AM,5:13:27.672AM,11.46,2250,
0877013,69,m,$7659.000000000001,7,blue,3,1st,30secs,12:2:3.362PM,6:27:28.977AM,4.3,1500,15001500150015001500
0877014,84,F,$4620.0,46,None,9,4th,25secs,12:29:9.560PM,11:13:48.216AM,-7.84,2500,250025002500250025002500250025002500250025002500250025002500
0877015,55,Male,$1320.0,64,BLUE,7,3rd,27secs,7:32:12.206PM,8:17:17.473AM,7.58,1500,150015001500150015001500150015001500150015001500150015001500
0877016,9,male,$1737.0,63,blue,9,5th,22secs,7:27:59.412PM,12:33:21.167PM,-1.37,3750,
0877017,79,X,$3002.0,42,gReeN,7,2nd,25secs,12:56:28.970PM,10:7:45.521AM,-0.94,1750,
0877018,15,m,$1470.0,29,yellow,8,0,29secs,3:38:19.826AM,6:53:6.118AM,-0.88,2250,225022502250225022502250225022502250225022502250225022502250
0877019,33,F,$3102.0,21,green,7,6th,24secs,4:52:52.459AM,10:51:20.309AM,-10.22,3750,
0877020,55,female,$15840.0,70,blue,3,9th,29secs,3:3:58.737AM,5:51:26.126AM,7.21,3500,
0877021,50,Female,$6200.0,57,BLUE,8,9th,28secs,4:42:7.13AM,6:16:0.940AM,11.73,2250,
0877022,80,X,$18480.0,30,green,4,7th,22secs,2:47:20.222AM,5:27:51.422AM,9.96,2750,
0877023,42,F,$4116.0,30,green,2,3rd,22secs,12:52:38.458PM,7:4:27.48AM,11.98,3250,
0877024,53,X,$4081.0,16,yellow,0,6th,23secs,3:34:22.259AM,11:41:1.875AM,-6.58,1500,15001500150015001500150015001500150015001500150015001500150015001500150015001500
0877025,24,m,$3072.0,19,BLUE,4,4th,27secs,9:46:7.306PM,6:59:14.552AM,-10.25,2500,25002500250025002500250025002500250025002500250025002500250025002500250025002500
0877026,86,f,$19350.0,19,None,3,6th,29secs,9:9:10.975PM,11:30:54.582AM,-7.15,3000,30003000300030003000300030003000300030003000300030003000300030003000300030003000
0877027,11,male,$2816.0,10,BLUE,6,3rd,22secs,12:3:7.638PM,9:25:24.818AM,-11.32,1500,15001500150015001500150015001500150015001500150015001500150015001500150015001500
0877028,87,Female,$7917.0,48,reD,9,1st,20secs,0,12:59:42.321PM,6.18,1750,175017501750175017501750175017501750175017501750175017501750
0877029,24,X,$5280.0,27,gReeN,5,6th,25secs,2:30:37.348AM,8:5:53.652AM,-10.25,3500,35003500350035003500
0877030,65,X,$5200.0,33,BLUE,4,3rd,28secs,8:47:19.671PM,6:2:38.846AM,11.9,2750,
0877031,9,m,$2529.0,59,yellow,8,4th,22secs,8:22:23.996PM,5:40:51.671AM,9.15,1500,
0877032,49,Male,$1666.0000000000002,21,reD,0,5th,29secs,4:23:59.896AM,8:1:29.596AM,2.89,3250,
0877033,38,female,$6536.0,70,red,2,6th,21secs,9:48:37.915PM,5:31:27.66AM,12.28,3000,
0877034,40,F,$8720.0,56,None,4,9th,0,4:5:32.123AM,6:1:40.229AM,-1.05,1500,15001500150015001500
0877035,51,f,$3774.0,65,blue,5,4th,20secs,12:35:48.255PM,12:9:47.493PM,-5.15,1750,175017501750175017501750175017501750175017501750175017501750
0877036,51,F,$5813.999999999999,67,blue,8,9th,20secs,11:58:24.630PM,12:54:23.588PM,7.09,2750,2750275027502750275027502750275027502750
0877037,41,female,$11152.0,50,reD,0,1st,28secs,2:4:17.591AM,9:51:39.836AM,1.18,3250,32503250325032503250325032503250325032503250325032503250325032503250325032503250
0877038,31,male,$5890.0,43,reD,4,8th,21secs,1:34:55.75AM,7:33:54.315AM,7.14,3000,
0877039,46,X,$4600.0,52,reD,0,6th,25secs,7:21:2.933PM,12:38:20.449PM,8.32,3500,350035003500350035003500350035003500350035003500350035003500
0877040,8,male,$1456.0,35,blue,4,6th,27secs,12:19:54.224PM,10:49:55.250AM,-8.36,1750,
0877041,72,Male,$3384.0,17,BLUE,8,9th,20secs,4:49:44.429AM,12:8:35.862PM,11.27,3250,
0877042,30,female,$4260.0,19,red,8,1st,21secs,8:28:34.889PM,12:7:4.695PM,-3.08,3500,3500350035003500350035003500350035003500
0877043,9,M,$1944.0000000000002,0,red,6,1st,24secs,3:5:37.650AM,6:5:47.965AM,7.38,2500,
0877044,60,M,$6660.000000000001,68,None,8,2nd,23secs,11:56:5.426PM,9:43:44.752AM,-5.96,1750,17501750175017501750175017501750175017501750175017501750175017501750175017501750
0877045,28,F,$6356.0,26,yellow,3,4th,27secs,3:17:26.762AM,11:12:59.927AM,4.68,2000,200020002000200020002000200020002000200020002000200020002000
0877046,69,X,$15456.000000000002,9,reD,7,4th,28secs,9:35:25.263PM,5:59:42.482AM,0.81,2500,2500250025002500250025002500250025002500
0877047,45,female,$5625.0,72,BLUE,9,3rd,24secs,12:43:32.695PM,6:11:29.27AM,-10.03,2750,27502750275027502750275027502750275027502750275027502750275027502750275027502750
0877048,52,Male,$1300.0,72,blue,6,3rd,24secs,7:45:20.616PM,5:11:3.806AM,-10.66,3500,35003500350035003500
0877049,47,f,$2538.0,12,None,0,9th,24secs,2:51:46.697AM,6:12:7.208AM,-6.2,3500,35003500350035003500
0877050,28,M,$8372.0,38,red,8,4th,23secs,7:48:57.855PM,8:31:25.956AM,-11.5,1500,150015001500150015001500150015001500150015001500150015001500
0877051,34,Female,$2176.0,79,None,6,8th,23secs,11:48:9.101PM,5:7:7.884AM,-9.71,3000,300030003000300030003000300030003000300030003000300030003000
0877052,48,M,$12528.0,28,reD,2,8th,22secs,8:16:56.550PM,7:57:17.13AM,-11.53,2750,2750275027502750275027502750275027502750
0877053,45,m,$2475.0,69,blue,1,3rd,20secs,1:38:35.10AM,6:15:34.132AM,-8.42,2000,20002000200020002000200020002000200020002000200020002000200020002000200020002000
0877054,10,f,$2440.0,57,red,3,7th,29secs,8:32:16.974PM,5:35:40.563AM,-6.71,2500,25002500250025002500
0877055,64,male,$2688.0,60,yellow,3,7th,24secs,2:17:59.74AM,5:13:11.969AM,-10.54,3250,3250325032503250325032503250325032503250
0877056,13,X,$1378.0,74,reD,9,6th,22secs,7:7:44.567PM,8:4:33.923AM,-0.94,2250,225022502250225022502250225022502250225022502250225022502250
0877057,22,m,$4971.999999999999,31,blue,7,5th,22secs,3:20:39.681AM,12:54:27.935PM,-0.54,3000,3000300030003000300030003000300030003000
0877058,15,male,$1140.0,43,None,8,5th,25secs,2:52:10.321AM,12:50:18.119PM,-11.91,2250,2250225022502250225022502250225022502250
0877059,72,Male,$11952.0,57,reD,3,6th,22secs,10:34:6.304PM,9:19:56.242AM,-7.75,1500,
0877060,53,Male,$4187.0,79,reD,0,6th,30secs,4:8:15.98AM,11:33:33.594AM,7.76,2750,
0877061,61,f,$15799.0,49,blue,7,4th,23secs,12:4:16.815PM,5:4:12.639AM,-9.4,2000,
0877062,73,f,$20732.0,46,yellow,3,3rd,26secs,4:10:31.950AM,12:2:26.293PM,2.29,2500,
0877063,80,m,$16079.999999999998,20,gReeN,7,5th,20secs,7:11:11.986PM,7:15:58.876AM,3.97,1750,17501750175017501750175017501750175017501750175017501750175017501750175017501750
0877064,38,male,$2964.0,0,red,3,6th,20secs,7:10:34.897PM,7:35:5.436AM,-8.18,3250,
0877065,73,f,$18761.0,25,red,7,6th,25secs,4:53:39.292AM,7:29:40.21AM,-7.75,1500,15001500150015001500
0877066,76,f,$4180.0,28,yellow,2,8th,27secs,3:28:56.443AM,12:11:46.226PM,-6.71,2750,275027502750275027502750275027502750275027502750275027502750
0877067,58,f,$12122.0,13,blue,5,5th,29secs,9:41:36.268PM,6:55:15.795AM,-2.54,3250,
0877068,61,m,$5307.0,27,reD,1,6th,21secs,9:4:30.43PM,12:4:13.753PM,-2.87,3750,37503750375037503750
0877069,24,M,$2976.0,77,BLUE,3,3rd,29secs,3:0:34.676AM,10:32:34.145AM,-10.59,2250,2250225022502250225022502250225022502250
0877070,67,female,$19497.0,40,blue,6,7th,24secs,8:16:55.979PM,5:55:54.232AM,-2.68,3500,
0877071,79,F,$2133.0,62,reD,5,9th,22secs,9:41:59.339PM,5:24:17.804AM,0.24,1500,15001500150015001500150015001500150015001500150015001500150015001500150015001500
0877072,71,Male,$8591.0,21,BLUE,6,6th,26secs,11:19:49.658PM,10:36:2.205AM,7.02,2750,27502750275027502750275027502750275027502750275027502750275027502750275027502750
0877073,7,M,$1617.0,62,green,5,7th,20secs,11:47:44.849PM,8:37:18.532AM,0.45,3250,325032503250325032503250325032503250325032503250325032503250
0877074,55,Female,$2585.0,25,reD,1,1st,28secs,2:32:14.638AM,11:6:26.266AM,6.95,2750,
0877075,46,X,$8648.0,49,red,6,5th,23secs,4:32:38.104AM,12:32:44.739PM,12.29,3750,37503750375037503750375037503750375037503750375037503750375037503750375037503750
0877076,12,female,$2544.0,40,reD,3,8th,30secs,2:38:32.572AM,6:48:25.140AM,3.26,1750,
0877077,15,female,$3555.0,15,gReeN,4,5th,25secs,7:40:22.688PM,9:25:43.940AM,11.48,1750,
0877078,31,female,$4867.0,9,reD,5,7th,26secs,7:23:58.585PM,10:23:50.855AM,-7.01,1500,150015001500150015001500150015001500150015001500150015001500
0877079,73,Female,$19272.0,72,gReeN,8,8th,21secs,3:6:59.794AM,12:44:32.723PM,3.36,2250,
0877080,70,m,$15190.0,66,None,6,9th,26secs,7:3:50.139PM,7:41:19.589AM,-4.74,3500,350035003500350035003500350035003500350035003500350035003500
0877081,81,male,$22761.0,47,reD,7,8th,28secs,7:10:25.927PM,10:35:24.174AM,-6.09,3000,30003000300030003000300030003000300030003000300030003000300030003000300030003000
0877082,68,male,$5712.0,44,BLUE,9,2nd,22secs,3:1:25.737AM,9:5:26.816AM,3.22,1500,150015001500150015001500150015001500150015001500150015001500
0877083,15,male,$1830.0,48,red,3,9th,25secs,3:10:28.869AM,10:29:18.965AM,-7.8,3500,3500350035003500350035003500350035003500
0877084,46,M,$2254.0,43,BLUE,9,1st,30secs,10:55:56.32PM,10:43:42.897AM,-9.94,3000,3000300030003000300030003000300030003000
0877085,19,F,$2831.0,42,yellow,3,2nd,27secs,12:56:14.278PM,7:13:22.64AM,-12.07,1750,
0877086,33,Female,$4191.0,71,red,3,9th,27secs,1:51:36.109AM,7:24:31.885AM,-9.16,2250,22502250225022502250225022502250225022502250225022502250225022502250225022502250
0877087,80,0,$17920.0,33,green,1,3rd,22secs,9:24:40.514PM,6:47:1.974AM,3.4,2750,275027502750275027502750275027502750275027502750275027502750
0877088,24,Female,$7200.0,20,yellow,0,7th,30secs,11:23:57.910PM,9:48:44.224AM,-0.21,2250,
0877089,36,Male,$8460.0,53,blue,9,8th,20secs,7:3:18.267PM,10:8:24.958AM,2.24,2000,20002000200020002000200020002000200020002000200020002000200020002000200020002000
0877090,63,f,$7560.0,22,reD,5,4th,25secs,10:45:33.231PM,12:31:6.900PM,9.5,2000,2000200020002000200020002000200020002000
0877091,80,male,$9360.0,22,yellow,7,4th,20secs,8:33:6.384PM,7:10:15.301AM,-2.91,1750,
0877092,79,male,$19592.0,74,yellow,5,3rd,23secs,7:32:42.72PM,12:44:10.905PM,0.1,2250,
0877093,36,X,$9036.0,79,reD,7,4th,23secs,1:38:0.948AM,7:3:3.92AM,9.54,3750,375037503750375037503750375037503750375037503750375037503750
0877094,72,f,$17280.0,28,None,2,5th,30secs,1:59:37.705AM,9:16:42.792AM,-2.72,1500,15001500150015001500
0877095,44,F,$2464.0000000000005,70,reD,3,1st,28secs,7:18:54.350PM,10:17:6.338AM,-5.1,3250,3250325032503250325032503250325032503250
0877096,80,m,$10240.0,9,gReeN,3,6th,23secs,1:10:18.220AM,5:38:13.390AM,0.67,3000,30003000300030003000300030003000300030003000300030003000300030003000300030003000
0877097,25,male,$1975.0,6,green,2,3rd,23secs,11:57:19.935PM,12:35:6.44PM,7.48,1750,
0877098,75,M,$4950.0,18,gReeN,6,3rd,28secs,11:22:29.648PM,10:39:26.739AM,-6.93,3750,37503750375037503750
0877099,32,m,$4416.0,55,red,1,3rd,30secs,12:41:38.945PM,12:57:24.144PM,7.39,1750,
0877100,66,m,$16698.0,74,blue,4,4th,26secs,8:32:17.507PM,5:12:41.83AM,0,2500,25002500250025002500
0877101,72,F,$5904.0,54,None,4,8th,20secs,2:51:35.664AM,6:41:41.213AM,-8.19,3000,
0877102,85,female,$14195.0,10,green,5,1st,27secs,4:44:12.368AM,10:39:17.583AM,1.6,3500,
0877103,11,F,$1991.0,17,yellow,9,7th,23secs,11:34:0.220PM,5:59:14.683AM,-8.48,3250,32503250325032503250
0877104,21,m,$2646.0,6,green,0,9th,26secs,7:22:22.669PM,9:12:39.544AM,6.51,1750,
0877105,39,M,$10062.0,74,reD,4,9th,30secs,12:12:34.98PM,10:27:49.828AM,-8.0,2750,275027502750275027502750275027502750275027502750275027502750
0877106,10,female,$780.0,5,red,3,2nd,29secs,2:13:38.504AM,11:37:19.231AM,5.85,3750,375037503750375037503750375037503750375037503750375037503750
0877107,82,female,$7626.0,58,green,1,7th,22secs,4:12:21.365AM,12:31:57.913PM,-9.14,3500,350035003500350035003500350035003500350035003500350035003500
0877108,43,Female,$5289.0,71,red,4,9th,20secs,7:36:54.878PM,8:54:22.883AM,-1.38,2500,2500250025002500250025002500250025002500
0877109,74,Female,$5180.0,26,BLUE,6,3rd,30secs,3:52:2.528AM,10:3:17.672AM,4.44,2000,2000200020002000200020002000200020002000
0877110,14,female,$4116.0,23,gReeN,0,5th,23secs,12:9:55.344PM,5:4:2.368AM,-1.32,2000,
0877111,50,m,$4900.0,77,green,7,2nd,24secs,8:12:52.196PM,10:59:27.915AM,-1.7,2000,20002000200020002000
0877112,49,M,$8379.0,61,reD,5,1st,30secs,3:56:53.599AM,5:44:40.603AM,-10.78,2500,250025002500250025002500250025002500250025002500250025002500
0877113,17,M,$4488.0,11,reD,7,2nd,25secs,12:30:59.504PM,9:47:5.576AM,1.34,3750,
0877114,79,X,$12877.0,64,None,2,8th,21secs,9:58:37.543PM,5:13:32.778AM,-4.86,3750,375037503750375037503750375037503750375037503750375037503750
0877115,9,Male,$1467.0,79,red,3,5th,21secs,11:50:52.665PM,5:52:18.898AM,12.22,2750,
0877116,10,Male,$900.0,73,BLUE,3,6th,26secs,8:37:34.43PM,7:24:23.904AM,-12.05,2000,20002000200020002000200020002000200020002000200020002000200020002000200020002000
0877117,28,X,$2912.0,41,red,8,4th,24secs,3:18:20.370AM,6:45:32.251AM,-4.69,2250,2250225022502250225022502250225022502250
0877118,57,m,$15219.0,38,BLUE,9,5th,29secs,2:53:32.303AM,7:54:46.518AM,8.68,2000,
0877119,10,female,$1860.0,61,yellow,0,2nd,24secs,9:13:19.637PM,5:56:9.388AM,-3.02,2750,27502750275027502750275027502750275027502750275027502750275027502750275027502750
0877120,23,Female,$6601.0,23,blue,7,7th,28secs,4:23:8.997AM,12:21:31.15PM,-5.97,2500,
0877121,54,Male,$4698.0,65,green,2,5th,25secs,11:0:41.748PM,9:40:52.187AM,-10.1,3750,37503750375037503750375037503750375037503750375037503750375037503750375037503750
0877122,42,F,$5376.0,79,BLUE,3,9th,0,4:25:30.940AM,12:13:4.431PM,-4.74,3000,30003000300030003000
0877123,19,F,0,78,red,3,2nd,30secs,7:12:45.468PM,12:37:21.644PM,6.94,1500,
0877124,64,Female,$4992.0,78,reD,6,3rd,21secs,9:16:3.463PM,11:6:48.627AM,-8.14,3750,375037503750375037503750375037503750375037503750375037503750
0877125,44,Female,$7788.0,13,yellow,9,3rd,26secs,4:36:4.230AM,10:56:32.740AM,-9.28,2750,275027502750275027502750275027502750275027502750275027502750
0877126,70,m,$10360.0,9,BLUE,4,4th,28secs,3:4:46.577AM,8:39:11.90AM,-3.1,3250,3250325032503250325032503250325032503250
0877127,20,F,$1600.0,56,red,9,5th,30secs,1:27:53.224AM,10:27:48.973AM,-2.21,2750,27502750275027502750275027502750275027502750275027502750275027502750275027502750
0877128,10,f,$600.0,13,red,2,6th,20secs,10:0:12.337PM,10:21:24.17AM,10.94,2750,27502750275027502750
0877129,77,m,$19789.0,65,blue,2,8th,21secs,10:1:51.794PM,6:9:7.832AM,1.13,3500,35003500350035003500350035003500350035003500350035003500350035003500350035003500
0877130,58,M,$16123.999999999998,46,BLUE,2,1st,21secs,8:6:7.162PM,7:47:40.14AM,10.91,1750,
0877131,64,Male,$6464.0,23,reD,6,1st,29secs,9:47:51.857PM,9:16:53.422AM,11.65,3000,
0877132,36,X,$6444.0,25,green,1,8th,26secs,12:21:36.636PM,6:0:14.518AM,4.6,2250,225022502250225022502250225022502250225022502250225022502250
0877133,75,M,$3825.0,65,yellow,0,9th,25secs,9:55:34.768PM,8:10:15.541AM,8.61,2500,
0877134,86,male,$3182.0,71,blue,8,6th,22secs,1:43:27.325AM,8:56:52.114AM,-10.12,1500,15001500150015001500150015001500150015001500150015001500150015001500150015001500
0877135,41,Female,$5494.0,52,reD,9,9th,27secs,2:17:42.145AM,6:59:30.743AM,2.49,2000,
0877136,66,Female,$5478.0,11,green,4,9th,22secs,11:22:51.7PM,12:4:22.658PM,-3.13,1500,150015001500150015001500150015001500150015001500150015001500
0877137,31,Male,$3689.0,16,green,8,1st,20secs,3:52:9.259AM,12:17:31.573PM,11.23,3500,35003500350035003500350035003500350035003500350035003500350035003500350035003500
0877138,65,X,$6305.0,67,red,0,3rd,30secs,11:29:23.270PM,11:5:24.139AM,-11.75,3500,
0877139,26,male,$4992.0,17,blue,2,5th,24secs,1:51:2.947AM,10:39:22.668AM,-2.43,3250,32503250325032503250325032503250325032503250325032503250325032503250325032503250
0877140,19,Male,$1235.0,37,gReeN,4,2nd,21secs,4:42:33.304AM,7:25:53.513AM,9.93,1750,1750175017501750175017501750175017501750
0877141,65,f,$6955.0,29,green,3,6th,29secs,10:3:24.826PM,7:39:4.310AM,7.7,3500,35003500350035003500
0877142,12,female,$1464.0,5,None,2,6th,27secs,9:16:44.689PM,12:4:42.303PM,10.73,3500,
0877143,89,Male,$14329.0,73,gReeN,4,8th,30secs,3:39:15.561AM,6:7:15.445AM,-9.98,3000,30003000300030003000
0877144,25,f,$4750.0,60,gReeN,5,3rd,20secs,12:43:35.94PM,9:35:43.126AM,10.34,3250,32503250325032503250
0877145,53,male,$1961.0,62,red,4,5th,21secs,12:47:49.122PM,7:13:14.144AM,-3.56,2750,2750275027502750275027502750275027502750
0877146,84,X,$19824.0,34,blue,2,4th,23secs,4:6:54.752AM,11:30:53.922AM,-6.3,3250,
0877147,71,female,$15904.000000000002,28,gReeN,1,4th,21secs,2:21:49.274AM,6:0:21.806AM,11.66,3500,35003500350035003500350035003500350035003500350035003500350035003500350035003500
0877148,22,F,$4224.0,62,yellow,4,5th,25secs,7:18:21.866PM,7:57:40.649AM,9.49,3000,
0877149,46,f,$9936.0,30,reD,5,8th,26secs,3:54:34.487AM,9:8:13.5AM,-10.06,2000,20002000200020002000
0877150,56,Male,$3248.0,15,BLUE,4,3rd,27secs,8:37:16.232PM,5:14:39.35AM,-9.67,1500,15001500150015001500
0877151,72,Male,$13752.0,30,red,0,3rd,28secs,12:19:2.392PM,8:27:21.425AM,-9.34,2750,2750275027502750275027502750275027502750
0877152,36,m,$5796.0,28,yellow,8,5th,27secs,2:31:0.241AM,8:37:10.193AM,7.12,2250,22502250225022502250225022502250225022502250225022502250225022502250225022502250
0877153,40,female,$6480.0,76,green,8,6th,20secs,12:5:26.516PM,11:11:9.516AM,0.17,3250,
0877154,80,male,$6400.0,59,green,3,8th,28secs,9:32:19.130PM,10:51:57.44AM,5.82,3750,375037503750375037503750375037503750375037503750375037503750
0877155,19,male,$3648.0,23,blue,1,1st,28secs,2:38:33.897AM,9:1:40.327AM,2.91,1500,
0877156,87,M,$5568.0,74,green,2,4th,21secs,0,10:28:35.867AM,1.94,2500,25002500250025002500
0877157,36,male,$2952.0,78,yellow,8,5th,24secs,3:22:51.603AM,11:44:38.481AM,-5.68,3750,
0877158,7,F,$2079.0,67,gReeN,7,4th,23secs,10:32:12.470PM,8:26:26.988AM,-9.43,3500,
0877159,77,F,$10241.0,72,reD,5,3rd,26secs,8:31:15.490PM,10:27:31.786AM,-0.9,2750,2750275027502750275027502750275027502750
0877160,90,female,$7830.0,54,gReeN,6,1st,22secs,7:36:4.735PM,9:7:40.197AM,4.14,2750,
0877161,26,f,$1326.0,44,None,3,2nd,23secs,7:50:5.829PM,10:9:38.143AM,1.15,2250,22502250225022502250
0877162,26,male,$4680.0,60,reD,6,3rd,26secs,11:14:3.574PM,10:13:53.204AM,0.54,3000,30003000300030003000
0877163,60,F,$17520.0,24,BLUE,8,7th,28secs,4:2:35.583AM,8:24:24.180AM,1.4,2500,25002500250025002500250025002500250025002500250025002500250025002500250025002500
0877164,57,X,$10830.0,51,green,8,6th,21secs,3:57:23.213AM,7:50:30.875AM,-2.36,3000,0
0877165,75,Female,$12000.0,17,None,2,7th,21secs,4:52:23.163AM,9:22:20.112AM,11.22,3750,37503750375037503750
0877166,65,X,$4875.0,78,green,5,9th,28secs,8:10:29.619PM,12:19:11.557PM,12.0,2000,
0877167,31,female,$2728.0,66,gReeN,0,9th,26secs,8:30:29.38PM,11:8:40.396AM,9.3,2750,
0877168,12,X,$1920.0,77,BLUE,6,1st,23secs,1:39:29.87AM,11:17:52.227AM,-3.16,2500,
0877169,74,male,$20276.0,17,BLUE,9,4th,29secs,4:46:31.961AM,10:54:2.114AM,-8.06,3250,
0877170,24,M,$3144.0,49,BLUE,0,6th,21secs,3:21:5.410AM,11:19:11.849AM,-0.02,2500,25002500250025002500250025002500250025002500250025002500250025002500250025002500
0877171,17,X,$4794.0,25,reD,0,8th,20secs,11:3:2.126PM,9:24:46.677AM,5.14,3500,35003500350035003500350035003500350035003500350035003500350035003500350035003500
