ID,age,sex,monthly income,work hours/week,favourite colour,siblings,top finish placement,last time,bed time,wake up time,total sleep/night,caloric intake,steps taken 
0847772,82,female,$19270.0,21,reD,8,3rd,30secs,11:12:25.185PM,8:40:4.888AM,9.18,1500,
0847773,57,f,$8151.0,27,BLUE,7,3rd,24secs,8:36:21.456PM,8:26:8.228AM,0.92,3000,30003000300030003000
0847774,71,female,$12993.0,36,reD,6,5th,28secs,7:52:42.341PM,5:6:18.22AM,-4.17,3750,3750375037503750375037503750375037503750
0847775,41,f,$9553.0,63,None,7,2nd,22secs,3:37:9.441AM,12:0:4.962PM,2.83,2000,
0847776,19,Male,$1482.0,13,green,8,8th,21secs,2:39:11.281AM,8:16:36.562AM,5.95,3250,
0847777,12,female,0,9,blue,0,5th,29secs,3:40:25.462AM,7:4:31.77AM,-7.04,1750,17501750175017501750
0847778,84,F,$9660.0,6,blue,0,7th,23secs,7:27:2.183PM,8:20:49.42AM,7.59,3500,35003500350035003500350035003500350035003500350035003500350035003500350035003500
0847779,39,M,$897.0,22,reD,2,2nd,24secs,1:52:6.218AM,10:52:19.256AM,-5.15,1750,17501750175017501750
0847780,47,f,$2397.0,49,red,4,4th,20secs,11:25:41.589PM,9:34:26.341AM,-0.73,3750,3750375037503750375037503750375037503750
0847781,77,male,$11165.0,59,red,5,6th,22secs,10:59:53.726PM,5:51:52.933AM,-3.08,1500,15001500150015001500150015001500150015001500150015001500150015001500150015001500
0847782,25,Male,$5575.0,0,None,8,5th,22secs,12:51:24.464PM,5:35:6.786AM,-3.37,2250,
0847783,68,female,$3943.9999999999995,34,BLUE,0,5th,28secs,7:13:33.773PM,12:22:27.241PM,-6.23,3750,3750375037503750375037503750375037503750
0847784,87,Male,$12876.0,15,yellow,7,8th,28secs,8:48:47.70PM,5:32:6.846AM,-11.81,3750,37503750375037503750
0847785,67,Male,$10251.0,62,None,1,7th,21secs,8:20:14.530PM,8:12:44.114AM,-8.06,3000,
0847786,80,female,$11760.0,61,red,2,5th,26secs,12:41:37.399PM,5:24:18.441AM,-5.74,2000,20002000200020002000200020002000200020002000200020002000200020002000200020002000
0847787,70,f,$12530.0,29,blue,2,4th,28secs,7:34:20.356PM,5:8:37.290AM,-6.58,2250,22502250225022502250225022502250225022502250225022502250225022502250225022502250
0847788,24,M,$3960.0,48,blue,7,9th,25secs,4:28:14.138AM,6:19:43.851AM,-6.04,3250,32503250325032503250
0847789,7,X,$1134.0,55,reD,4,5th,26secs,3:58:13.781AM,10:43:31.792AM,3.18,2250,
0847790,90,Female,$1890.0,62,yellow,3,9th,27secs,7:38:50.601PM,7:34:36.998AM,-3.91,2500,25002500250025002500
0847791,30,f,$7380.0,20,BLUE,8,2nd,25secs,9:51:22.341PM,6:50:22.433AM,-6.11,2250,22502250225022502250225022502250225022502250225022502250225022502250225022502250
0847792,66,m,$5808.0,29,reD,6,3rd,20secs,9:49:58.153PM,12:22:17.356PM,0.99,3250,3250325032503250325032503250325032503250
0847793,82,female,$14514.0,14,green,6,9th,30secs,10:3:5.678PM,5:32:9.266AM,-6.13,2750,
0847794,66,Male,$3827.9999999999995,44,BLUE,1,6th,24secs,4:31:56.743AM,8:3:21.877AM,7.99,3000,3000300030003000300030003000300030003000
0847795,70,male,$17360.0,47,red,0,5th,27secs,3:34:21.116AM,6:31:29.691AM,11.87,2500,
0847796,23,M,$4140.0,77,BLUE,7,4th,22secs,8:3:48.763PM,11:56:32.485AM,-11.09,3250,3250325032503250325032503250325032503250
0847797,17,X,$2210.0,52,green,2,7th,27secs,10:35:39.69PM,10:50:52.955AM,4.75,3500,3500350035003500350035003500350035003500
0847798,28,X,$2940.0,44,reD,1,9th,27secs,10:30:55.614PM,9:3:52.41AM,-6.85,1500,150015001500150015001500150015001500150015001500150015001500
0847799,90,f,$3150.0,11,yellow,5,7th,20secs,7:52:22.153PM,8:35:20.632AM,-6.91,2250,22502250225022502250
0847800,76,X,$5092.0,76,reD,7,1st,24secs,9:48:19.214PM,6:50:26.46AM,0,2500,2500250025002500250025002500250025002500
0847801,10,0,$2390.0,47,yellow,6,4th,26secs,8:43:12.408PM,12:26:17.580PM,3.26,2250,
0847802,48,Female,$6336.0,21,None,3,6th,21secs,12:12:33.346PM,11:31:8.312AM,-12.19,3750,37503750375037503750375037503750375037503750375037503750375037503750375037503750
0847803,89,male,$24475.0,12,reD,8,8th,28secs,7:21:22.112PM,6:59:20.609AM,2.2,2000,2000200020002000200020002000200020002000
0847804,55,X,$16225.000000000002,8,red,3,3rd,25secs,11:58:37.382PM,10:47:14.92AM,-8.92,3250,3250325032503250325032503250325032503250
0847805,56,M,$4200.0,40,BLUE,6,1st,29secs,1:34:45.645AM,5:19:50.338AM,-10.93,3000,300030003000300030003000300030003000300030003000300030003000
0847806,31,m,$6913.0,37,BLUE,9,2nd,25secs,3:7:43.0AM,6:38:34.95AM,-0.97,3750,375037503750375037503750375037503750375037503750375037503750
0847807,47,X,$11609.000000000002,41,yellow,3,7th,20secs,3:43:49.364AM,10:27:46.121AM,8.05,2750,27502750275027502750275027502750275027502750275027502750275027502750275027502750
0847808,9,male,$1089.0,75,red,8,6th,25secs,12:46:50.225PM,11:19:13.115AM,-1.63,1750,
0847809,48,Male,$2592.0,39,reD,1,1st,23secs,3:2:54.504AM,12:40:57.64PM,-8.94,3750,37503750375037503750
0847810,64,m,$10048.0,28,BLUE,2,3rd,26secs,4:54:16.448AM,8:4:48.500AM,-4.39,3250,325032503250325032503250325032503250325032503250325032503250
0847811,31,f,$3999.0,78,blue,5,2nd,27secs,12:26:32.636PM,8:33:28.156AM,3.48,2250,22502250225022502250225022502250225022502250225022502250225022502250225022502250
0847812,33,m,$956.9999999999999,12,None,4,8th,26secs,12:58:25.425PM,12:0:40.665PM,9.2,1750,17501750175017501750
0847813,58,male,$15080.0,37,red,6,2nd,28secs,2:7:44.558AM,9:23:59.618AM,-2.94,3500,35003500350035003500
0847814,86,male,$13416.0,65,yellow,9,7th,24secs,7:34:49.205PM,5:34:9.225AM,-1.82,1750,
0847815,45,male,$11790.0,8,BLUE,5,6th,22secs,8:7:30.738PM,12:43:58.63PM,-10.25,3000,300030003000300030003000300030003000300030003000300030003000
0847816,74,female,$21312.0,50,red,0,8th,30secs,2:4:1.800AM,5:8:45.975AM,-0.77,3750,37503750375037503750
0847817,26,F,0,28,BLUE,3,6th,29secs,12:28:47.182PM,8:30:42.436AM,-7.01,3000,
0847818,15,Female,$2550.0,57,reD,0,2nd,27secs,9:1:44.515PM,12:34:11.463PM,11.26,1750,1750175017501750175017501750175017501750
0847819,75,f,$15224.999999999998,50,reD,4,8th,30secs,8:41:23.115PM,10:31:30.776AM,-9.22,2750,2750275027502750275027502750275027502750
0847820,53,male,$5035.0,65,red,3,6th,28secs,3:37:18.444AM,11:51:18.809AM,11.72,1750,17501750175017501750175017501750175017501750175017501750175017501750175017501750
0847821,90,m,$14400.0,40,None,9,7th,30secs,8:41:17.495PM,10:58:29.642AM,-11.23,2250,22502250225022502250
0847822,30,Female,$2070.0,13,green,5,3rd,27secs,1:40:37.711AM,12:34:55.233PM,-7.21,1500,15001500150015001500
0847823,69,female,$14420.999999999998,48,blue,2,1st,30secs,7:18:30.936PM,7:50:33.576AM,-5.31,2000,200020002000200020002000200020002000200020002000200020002000
0847824,31,Female,$6634.0,43,None,5,4th,22secs,9:28:51.466PM,5:43:16.364AM,-9.92,2750,275027502750275027502750275027502750275027502750275027502750
0847825,29,m,$7598.0,20,blue,5,1st,25secs,8:31:23.181PM,6:49:35.930AM,9.72,2000,20002000200020002000200020002000200020002000200020002000200020002000200020002000
0847826,38,f,$9842.0,60,reD,6,3rd,29secs,2:22:18.978AM,5:6:47.66AM,10.39,3250,32503250325032503250
0847827,86,male,$12900.0,76,None,7,9th,28secs,9:47:20.13PM,7:11:45.955AM,-12.19,2750,275027502750275027502750275027502750275027502750275027502750
0847828,71,f,$20235.0,62,BLUE,0,9th,28secs,1:55:8.280AM,12:36:1.565PM,-7.87,2000,
0847829,31,f,$9145.0,66,blue,0,1st,29secs,10:35:19.311PM,12:2:51.534PM,-10.75,2250,225022502250225022502250225022502250225022502250225022502250
0847830,65,female,$15600.0,14,BLUE,7,3rd,28secs,12:30:2.656PM,5:19:10.761AM,0.16,3250,325032503250325032503250325032503250325032503250325032503250
0847831,47,Female,$12408.0,51,None,0,4th,27secs,12:7:37.374PM,10:53:7.560AM,-6.81,1750,175017501750175017501750175017501750175017501750175017501750
0847832,47,male,$5734.0,67,green,4,1st,27secs,1:25:32.60AM,10:44:47.507AM,-1.56,3750,
0847833,50,Female,$12900.0,10,blue,8,9th,30secs,0,11:56:45.5AM,-3.73,1750,
0847834,30,Male,$8340.0,35,red,9,5th,26secs,9:55:18.16PM,6:25:0.707AM,-3.24,3750,37503750375037503750
0847835,74,X,$13246.0,25,BLUE,6,1st,0,4:3:28.94AM,12:48:20.576PM,1.12,1750,17501750175017501750175017501750175017501750175017501750175017501750175017501750
0847836,58,X,$9338.0,14,BLUE,7,6th,27secs,1:54:6.953AM,6:14:13.537AM,-3.16,2000,200020002000200020002000200020002000200020002000200020002000
0847837,65,male,$5265.0,14,yellow,0,2nd,27secs,4:41:37.214AM,8:17:7.153AM,-5.58,2500,25002500250025002500
0847838,51,M,$9027.0,72,red,4,5th,21secs,7:19:45.482PM,6:47:45.811AM,10.6,3500,3500350035003500350035003500350035003500
0847839,89,M,$24742.0,67,BLUE,9,1st,24secs,9:5:37.157PM,12:35:23.736PM,-3.65,2000,20002000200020002000
0847840,27,Female,$7371.0,65,blue,2,2nd,26secs,12:35:14.634PM,11:57:29.45AM,-10.44,2500,
0847841,7,f,$959.0000000000001,46,red,6,4th,28secs,1:6:10.412AM,11:3:19.605AM,0,2500,25002500250025002500250025002500250025002500250025002500250025002500250025002500
0847842,39,F,$9399.0,59,blue,1,7th,20secs,9:51:39.375PM,11:23:42.473AM,-11.41,2500,25002500250025002500250025002500250025002500250025002500250025002500250025002500
0847843,50,Female,$3650.0,28,red,0,3rd,26secs,4:25:42.552AM,10:42:26.380AM,2.05,1500,1500150015001500150015001500150015001500
0847844,63,F,$5859.0,50,None,8,5th,30secs,1:40:11.610AM,5:33:7.861AM,-9.0,1500,
0847845,7,F,$1953.0,12,reD,7,1st,22secs,1:58:15.286AM,8:53:16.839AM,-1.82,3250,
0847846,55,Male,$15455.0,77,BLUE,7,2nd,29secs,11:51:31.172PM,11:42:21.90AM,12.39,2250,22502250225022502250
0847847,7,Male,$2037.0,33,yellow,7,4th,24secs,10:39:19.314PM,9:30:40.564AM,-8.9,2000,20002000200020002000200020002000200020002000200020002000200020002000200020002000
0847848,14,Female,$4088.0,69,red,5,5th,24secs,7:27:14.717PM,11:33:33.287AM,10.9,2500,
0847849,36,Male,$864.0,49,reD,4,1st,21secs,11:30:17.440PM,9:25:31.649AM,6.81,1500,
0847850,73,f,$5475.0,31,BLUE,0,8th,28secs,9:5:43.771PM,12:33:9.220PM,1.63,3500,35003500350035003500
0847851,83,M,$10541.0,55,gReeN,1,5th,22secs,11:10:21.916PM,10:15:7.812AM,-5.22,1500,1500150015001500150015001500150015001500
0847852,73,female,$7154.0,53,red,3,4th,25secs,8:27:4.662PM,8:52:42.217AM,4.95,3500,35003500350035003500
0847853,23,m,$5336.0,65,BLUE,6,8th,25secs,1:14:47.445AM,9:7:8.222AM,-4.45,3250,
0847854,68,F,$8976.0,38,blue,6,4th,20secs,1:39:36.480AM,10:37:45.870AM,3.23,2250,
0847855,52,Male,$3848.0,27,reD,5,9th,21secs,7:15:30.572PM,10:59:37.582AM,1.19,2000,2000200020002000200020002000200020002000
0847856,9,F,$522.0,6,BLUE,2,7th,22secs,1:9:40.131AM,9:45:41.489AM,7.42,2250,22502250225022502250225022502250225022502250225022502250225022502250225022502250
0847857,76,X,$14744.0,5,red,1,2nd,29secs,10:39:12.473PM,5:56:9.479AM,2.39,2250,
0847858,78,male,$14508.0,28,red,9,6th,27secs,1:0:29.432AM,7:3:5.966AM,6.89,2000,20002000200020002000200020002000200020002000200020002000200020002000200020002000
0847859,47,female,$2914.0,38,None,5,5th,27secs,1:29:32.635AM,7:25:49.49AM,-9.15,2250,22502250225022502250225022502250225022502250225022502250225022502250225022502250
0847860,23,Female,$1610.0,66,blue,1,6th,26secs,12:40:53.22PM,9:3:24.974AM,7.81,2500,250025002500250025002500250025002500250025002500250025002500
0847861,24,female,$4871.999999999999,73,blue,3,3rd,28secs,4:59:54.270AM,5:53:1.796AM,-5.47,3500,
0847862,56,f,$10416.0,21,reD,7,2nd,21secs,2:40:46.476AM,7:34:20.956AM,-6.94,2750,27502750275027502750275027502750275027502750275027502750275027502750275027502750
0847863,68,Male,$6868.0,64,yellow,5,9th,25secs,9:46:56.552PM,5:39:44.836AM,6.87,2000,
0847864,44,m,$1760.0,74,blue,1,5th,29secs,10:16:45.925PM,6:43:7.986AM,-8.27,2000,
0847865,62,f,$17980.0,79,BLUE,3,2nd,29secs,1:51:31.597AM,5:51:19.577AM,-7.54,3250,32503250325032503250
0847866,49,f,$6174.0,70,green,1,7th,20secs,10:7:14.927PM,10:44:40.901AM,2.54,2250,225022502250225022502250225022502250225022502250225022502250
0847867,85,male,$17340.0,33,yellow,7,4th,30secs,12:28:27.896PM,6:17:39.885AM,-8.42,2500,
0847868,86,Female,$2494.0,57,red,6,4th,28secs,7:35:32.655PM,7:57:49.888AM,10.92,3500,35003500350035003500
0847869,48,M,$6000.0,30,None,5,1st,30secs,10:11:38.766PM,7:27:48.656AM,-9.33,2750,2750275027502750275027502750275027502750
0847870,43,female,$5719.0,78,blue,9,6th,30secs,9:49:35.863PM,7:29:12.59AM,-4.56,1500,150015001500150015001500150015001500150015001500150015001500
0847871,77,X,$14322.0,75,reD,2,3rd,30secs,8:2:29.755PM,10:13:46.273AM,12.4,3000,3000300030003000300030003000300030003000
0847872,59,Female,$15930.000000000002,78,yellow,0,8th,27secs,10:21:46.908PM,5:24:56.109AM,5.72,3250,32503250325032503250325032503250325032503250325032503250325032503250325032503250
0847873,24,female,$1104.0,24,green,1,9th,22secs,11:14:59.692PM,7:18:44.425AM,-2.04,1500,15001500150015001500150015001500150015001500150015001500150015001500150015001500
0847874,71,Female,$1562.0,13,blue,2,1st,25secs,7:38:7.766PM,12:39:1.682PM,5.69,2250,
0847875,32,X,$3520.0000000000005,45,BLUE,4,7th,22secs,4:39:48.262AM,6:48:45.753AM,-12.36,1750,175017501750175017501750175017501750175017501750175017501750
0847876,22,F,$594.0,60,blue,0,6th,29secs,9:49:27.184PM,9:15:24.773AM,-8.72,3000,
0847877,40,M,$1200.0,11,blue,4,7th,20secs,1:56:29.377AM,11:5:48.229AM,-12.32,2000,20002000200020002000200020002000200020002000200020002000200020002000200020002000
0847878,69,M,0,40,yellow,8,9th,29secs,7:35:44.794PM,6:36:50.423AM,-7.98,2000,
0847879,25,Female,$3525.0,9,gReeN,8,3rd,22secs,4:22:59.551AM,9:49:53.659AM,-2.78,1500,150015001500150015001500150015001500150015001500150015001500
0847880,62,M,$18104.0,50,None,9,5th,28secs,2:6:43.280AM,12:25:5.962PM,-10.02,3250,32503250325032503250
0847881,69,X,0,39,gReeN,3,5th,28secs,7:32:48.664PM,5:39:37.424AM,11.37,2250,225022502250225022502250225022502250225022502250225022502250
0847882,88,m,$11264.0,10,BLUE,2,7th,29secs,8:48:42.788PM,7:46:28.878AM,-6.59,3500,
0847883,80,female,$19760.0,75,yellow,0,5th,27secs,11:2:25.211PM,10:24:29.31AM,-6.48,3500,
0847884,37,F,$5439.0,59,red,5,7th,21secs,3:16:33.163AM,8:20:46.673AM,-7.14,1750,
0847885,63,m,$14868.0,60,red,0,3rd,30secs,7:23:27.924PM,9:17:29.578AM,-7.25,3500,35003500350035003500350035003500350035003500350035003500350035003500350035003500
0847886,88,M,$24376.0,37,blue,0,9th,28secs,9:1:48.561PM,11:55:43.287AM,7.16,2750,275027502750275027502750275027502750275027502750275027502750
0847887,41,X,$2460.0,65,reD,8,7th,30secs,1:4:21.143AM,12:55:39.644PM,5.74,3750,
0847888,19,Female,$4465.0,12,None,6,7th,29secs,4:52:0.953AM,7:59:42.680AM,4.04,2250,22502250225022502250
0847889,32,Female,$1056.0,22,red,8,6th,29secs,11:18:41.263PM,6:43:59.179AM,-1.62,2250,
0847890,51,female,$13209.0,12,gReeN,8,9th,24secs,11:42:18.33PM,7:28:30.281AM,-3.69,3500,3500350035003500350035003500350035003500
0847891,29,f,$7047.000000000001,57,blue,9,6th,22secs,10:51:3.612PM,9:20:24.826AM,11.46,2750,275027502750275027502750275027502750275027502750275027502750
0847892,0,female,$3168.0,49,BLUE,6,8th,30secs,8:43:7.512PM,5:27:8.942AM,-7.48,3250,32503250325032503250325032503250325032503250325032503250325032503250325032503250
0847893,90,X,$17460.0,40,yellow,3,2nd,26secs,10:22:29.574PM,11:11:44.211AM,3.73,2250,22502250225022502250
0847894,42,F,$5922.0,34,None,2,9th,23secs,12:45:18.605PM,9:57:11.191AM,-4.14,2500,25002500250025002500250025002500250025002500250025002500250025002500250025002500
0847895,68,female,$16048.0,29,green,8,3rd,20secs,4:12:25.417AM,7:21:55.67AM,-7.71,2500,250025002500250025002500250025002500250025002500250025002500
0847896,84,male,$5628.0,16,None,4,1st,24secs,3:41:28.426AM,10:24:6.925AM,5.82,0,
0847897,64,Male,$13568.0,51,None,7,1st,27secs,1:7:45.321AM,9:17:51.147AM,-2.83,2750,2750275027502750275027502750275027502750
0847898,83,X,$9960.0,41,gReeN,9,9th,25secs,1:40:41.706AM,6:11:25.498AM,-7.5,2750,275027502750275027502750275027502750275027502750275027502750
0847899,14,m,$3990.0,65,green,5,6th,24secs,4:40:47.183AM,8:31:28.18AM,8.36,3750,
0847900,43,Female,$6751.0,66,yellow,2,2nd,21secs,3:47:50.800AM,8:56:52.393AM,6.21,3250,
0847901,49,female,$2058.0,10,BLUE,6,3rd,25secs,12:49:50.792PM,8:56:35.132AM,11.01,3750,3750375037503750375037503750375037503750
0847902,81,F,$17415.0,19,blue,4,4th,30secs,3:24:10.508AM,8:30:4.80AM,-3.3,2000,20002000200020002000
0847903,39,male,$10686.0,36,None,6,6th,27secs,10:30:2.947PM,9:11:4.992AM,-5.16,1750,
0847904,58,X,$9106.0,28,0,2,4th,20secs,8:33:51.724PM,9:33:0.725AM,-2.56,3000,
0847905,11,Male,$2805.0,45,yellow,5,4th,21secs,10:52:24.925PM,7:23:6.403AM,-10.03,2000,200020002000200020002000200020002000200020002000200020002000
0847906,55,f,$2090.0,63,red,2,1st,30secs,11:5:52.881PM,7:16:12.367AM,7.6,1750,17501750175017501750
0847907,75,Female,$8325.0,54,reD,9,1st,30secs,7:29:10.481PM,9:32:32.844AM,11.44,2000,20002000200020002000
0847908,77,Female,$5775.0,16,reD,6,7th,28secs,10:16:5.436PM,10:39:14.797AM,-2.55,3500,
0847909,87,female,$5655.0,66,BLUE,0,7th,24secs,10:30:34.906PM,7:38:22.196AM,-6.39,3500,350035003500350035003500350035003500350035003500350035003500
0847910,10,female,$1760.0,14,None,5,8th,29secs,8:23:24.809PM,7:54:53.728AM,11.62,3000,30003000300030003000
0847911,7,m,$1581.9999999999998,65,BLUE,1,7th,30secs,7:22:34.101PM,10:1:23.356AM,-7.76,3500,
0847912,88,M,$25432.0,72,BLUE,3,8th,21secs,10:8:1.469PM,9:52:46.816AM,-11.68,1750,175017501750175017501750175017501750175017501750175017501750
0847913,68,male,$8704.0,32,yellow,3,6th,28secs,3:14:16.267AM,5:36:55.37AM,-8.16,1500,15001500150015001500
0847914,55,X,$14575.0,58,green,5,4th,29secs,12:10:28.699PM,6:14:45.547AM,-11.2,1750,
0847915,90,M,$6390.0,56,BLUE,0,4th,22secs,12:2:12.805PM,12:31:57.315PM,6.08,3750,3750375037503750375037503750375037503750
0847916,56,X,$4592.0,25,BLUE,2,3rd,23secs,10:13:48.665PM,7:21:12.662AM,-6.56,1500,
0847917,43,M,$8428.0,19,None,6,8th,26secs,2:20:52.688AM,5:46:46.606AM,-11.47,2000,
0847918,60,male,$2100.0,44,red,9,7th,23secs,1:38:55.436AM,9:7:32.673AM,-0.87,2500,
0847919,21,f,$6027.0,36,reD,2,1st,26secs,7:4:36.116PM,11:4:14.16AM,-3.42,3250,32503250325032503250325032503250325032503250325032503250325032503250325032503250
0847920,50,female,$1600.0,52,None,0,3rd,20secs,3:53:35.742AM,5:18:14.593AM,-1.45,2000,200020002000200020002000200020002000200020002000200020002000
0847921,52,M,$11596.0,50,None,2,8th,21secs,11:3:0.620PM,6:36:22.430AM,-5.53,2500,2500250025002500250025002500250025002500
0847922,49,male,$7056.0,59,red,1,2nd,29secs,2:34:45.701AM,12:53:38.926PM,3.78,2250,
0847923,8,m,$2192.0,75,gReeN,4,2nd,28secs,1:39:24.898AM,10:19:53.197AM,-1.3,1500,
0847924,32,female,$7328.0,25,yellow,3,4th,26secs,2:31:56.737AM,8:57:38.902AM,-7.38,2750,2750275027502750275027502750275027502750
0847925,21,M,$2772.0,45,reD,1,5th,23secs,9:3:38.836PM,12:38:25.137PM,5.19,1750,1750175017501750175017501750175017501750
0847926,22,f,$4730.0,54,None,1,8th,22secs,12:58:26.192PM,6:7:47.763AM,-12.2,2500,250025002500250025002500250025002500250025002500250025002500
0847927,35,f,$1925.0000000000002,33,None,7,8th,22secs,7:51:4.261PM,7:20:24.584AM,-8.37,3000,3000300030003000300030003000300030003000
0847928,59,Female,$14042.0,79,reD,8,7th,23secs,8:20:12.432PM,8:43:10.591AM,-7.37,2500,25002500250025002500250025002500250025002500250025002500250025002500250025002500
0847929,63,m,$15246.0,39,None,8,5th,21secs,7:2:53.674PM,12:48:9.279PM,12.48,2750,
0847930,21,Male,$5943.0,71,BLUE,6,5th,30secs,10:11:21.162PM,9:49:59.899AM,-4.38,2250,225022502250225022502250225022502250225022502250225022502250
0847931,14,f,$1246.0,73,0,7,8th,25secs,7:35:36.36PM,11:47:48.914AM,-5.78,1750,1750175017501750175017501750175017501750
0847932,78,Female,$18564.0,75,reD,1,5th,29secs,1:25:10.885AM,6:11:25.294AM,-2.95,3750,37503750375037503750375037503750375037503750375037503750375037503750375037503750
0847933,52,X,$14248.000000000002,30,gReeN,5,1st,26secs,3:48:20.824AM,12:13:57.144PM,3.06,2500,
0847934,8,X,$216.0,18,BLUE,4,6th,27secs,10:57:54.575PM,8:22:49.505AM,-8.48,2250,22502250225022502250225022502250225022502250225022502250225022502250225022502250
0847935,61,female,$17141.0,12,reD,3,4th,21secs,9:19:14.812PM,6:39:26.625AM,-0.58,1750,1750175017501750175017501750175017501750
0847936,87,male,$10092.0,68,reD,8,5th,25secs,8:14:6.298PM,8:2:38.558AM,5.48,2000,20002000200020002000
0847937,61,male,$9882.0,75,BLUE,2,6th,21secs,7:3:33.925PM,11:58:0.521AM,5.88,3750,
0847938,11,female,$2475.0,60,red,5,6th,23secs,10:36:35.396PM,9:14:18.243AM,-11.35,3750,37503750375037503750375037503750375037503750375037503750375037503750375037503750
0847939,73,M,$17228.0,74,blue,7,6th,23secs,12:26:47.313PM,11:59:58.572AM,3.57,2500,250025002500250025002500250025002500250025002500250025002500
0847940,11,f,$583.0,67,gReeN,0,2nd,24secs,11:23:36.101PM,6:57:16.550AM,2.17,3000,300030003000300030003000300030003000300030003000300030003000
0847941,8,Male,$1040.0,27,reD,7,8th,20secs,11:1:50.706PM,11:52:37.309AM,-1.99,3500,35003500350035003500350035003500350035003500350035003500350035003500350035003500
0847942,57,M,$5073.0,63,0,6,1st,20secs,2:43:39.920AM,7:37:0.784AM,3.5,3500,3500350035003500350035003500350035003500
0847943,28,Male,$2324.0,67,red,0,5th,28secs,1:49:35.69AM,8:13:5.711AM,-5.02,3250,325032503250325032503250325032503250325032503250325032503250
0847944,47,male,$5828.0,12,yellow,0,6th,26secs,9:23:50.398PM,11:32:20.8AM,-1.81,3750,375037503750375037503750375037503750375037503750375037503750
0847945,31,F,$2728.0,17,gReeN,7,6th,22secs,3:5:46.611AM,10:55:38.425AM,11.26,2750,
0847946,17,M,$782.0,9,blue,0,7th,23secs,9:23:27.911PM,12:38:1.381PM,-9.8,3250,32503250325032503250325032503250325032503250325032503250325032503250325032503250
0847947,7,f,$1134.0,25,yellow,6,3rd,28secs,10:58:54.140PM,7:54:35.696AM,-0.78,3000,
0847948,23,Female,$3427.0,28,red,0,2nd,26secs,12:31:33.607PM,6:17:31.765AM,-7.0,3500,
0847949,10,X,$1650.0,73,BLUE,7,4th,27secs,12:57:13.655PM,12:18:12.795PM,-3.16,2000,
0847950,0,Female,$10965.0,14,red,5,5th,24secs,7:55:3.277PM,7:55:40.589AM,9.81,2000,
0847951,72,Female,0,26,BLUE,5,4th,25secs,2:14:44.306AM,12:2:28.256PM,-5.6,3250,3250325032503250325032503250325032503250
0847952,51,f,$11373.0,53,red,0,6th,27secs,9:14:45.730PM,5:51:33.210AM,1.62,1500,15001500150015001500150015001500150015001500150015001500150015001500150015001500
0847953,28,male,$6439.999999999999,25,reD,3,5th,24secs,10:45:5.984PM,12:21:22.46PM,8.66,2500,250025002500250025002500250025002500250025002500250025002500
0847954,82,Male,$16482.0,17,reD,4,7th,29secs,11:48:27.759PM,9:19:33.537AM,-1.49,3750,
0847955,36,X,$6084.0,64,None,4,7th,23secs,8:33:49.168PM,7:41:36.988AM,5.77,2750,27502750275027502750275027502750275027502750275027502750275027502750275027502750
0847956,24,M,$6071.999999999999,54,None,8,7th,24secs,3:25:13.760AM,9:14:9.694AM,7.27,3750,
0847957,16,female,$2400.0,50,None,8,5th,0,12:40:32.784PM,6:15:35.970AM,9.11,2250,22502250225022502250225022502250225022502250225022502250225022502250225022502250
0847958,27,male,$5886.0,73,red,4,5th,22secs,2:6:37.209AM,6:27:30.938AM,10.86,2250,2250225022502250225022502250225022502250
0847959,71,m,$8591.0,15,blue,9,5th,26secs,3:11:12.484AM,7:7:57.964AM,-7.08,3000,
0847960,40,Male,$7880.0,5,gReeN,7,8th,20secs,2:29:23.157AM,5:29:23.68AM,5.68,2250,2250225022502250225022502250225022502250
0847961,20,male,$480.0,64,red,8,7th,29secs,1:54:54.893AM,9:53:9.997AM,-12.34,3500,
0847962,57,F,$10545.0,46,reD,4,4th,25secs,8:7:52.748PM,12:47:50.232PM,9.9,2750,
0847963,7,0,$434.0,12,yellow,1,3rd,26secs,3:9:13.824AM,12:23:22.721PM,-6.4,1750,
0847964,11,female,$2101.0,77,red,3,9th,25secs,1:35:55.231AM,9:13:45.618AM,-7.66,3000,30003000300030003000300030003000300030003000300030003000300030003000300030003000
0847965,14,X,$2618.0,30,blue,0,7th,21secs,2:24:52.121AM,11:7:20.385AM,6.48,3000,3000300030003000300030003000300030003000
0847966,60,M,$10260.0,77,None,0,7th,25secs,7:53:23.322PM,8:16:44.385AM,2.39,1750,175017501750175017501750175017501750175017501750175017501750
0847967,30,f,$2280.0,32,yellow,7,9th,30secs,1:40:4.342AM,6:50:41.620AM,-9.01,2750,275027502750275027502750275027502750275027502750275027502750
0847968,40,f,$7240.0,56,green,2,2nd,25secs,9:10:52.309PM,7:56:0.416AM,-4.2,1750,
0847969,11,Male,$847.0,72,green,7,6th,25secs,4:33:51.829AM,12:0:35.410PM,2.1,2250,2250225022502250225022502250225022502250
0847970,15,f,$1380.0,23,red,6,9th,22secs,2:4:43.282AM,10:17:44.564AM,5.49,2750,
0847971,76,male,$12692.0,65,yellow,3,8th,27secs,7:7:42.177PM,11:13:51.27AM,-5.92,3250,3250325032503250325032503250325032503250
0847972,34,male,$7786.0,59,None,6,5th,30secs,11:53:55.783PM,9:14:30.564AM,2.02,3000,30003000300030003000300030003000300030003000300030003000300030003000300030003000
