ID,age,sex,monthly income,work hours/week,favourite colour,siblings,top finish placement,last time,bed time,wake up time,total sleep/night,caloric intake,steps taken 
0216945,59,Female,$16579.0,58,red,7,5th,30secs,9:3:16.829PM,7:2:49.850AM,-9.97,3000,300030003000300030003000300030003000300030003000300030003000
0216946,31,m,$4960.0,27,BLUE,8,5th,25secs,3:24:43.502AM,6:27:5.688AM,6.31,1750,17501750175017501750175017501750175017501750175017501750175017501750175017501750
0216947,29,X,$1595.0000000000002,50,green,0,7th,29secs,12:42:22.880PM,6:42:54.62AM,-7.14,2250,
0216948,83,M,$21912.0,53,reD,7,6th,23secs,11:15:8.551PM,7:2:21.734AM,6.33,3500,350035003500350035003500350035003500350035003500350035003500
0216949,13,m,$3302.0,17,BLUE,8,3rd,21secs,2:25:9.402AM,6:8:38.45AM,4.68,2500,2500250025002500250025002500250025002500
0216950,31,m,$9052.0,76,green,0,4th,30secs,4:31:1.340AM,6:14:15.652AM,6.93,2750,
0216951,23,Female,$3427.0,73,reD,6,6th,28secs,10:16:15.918PM,8:42:3.962AM,-1.41,2500,250025002500250025002500250025002500250025002500250025002500
0216952,62,F,$6758.000000000001,30,gReeN,2,1st,29secs,9:11:45.901PM,7:5:1.892AM,-5.45,2750,2750275027502750275027502750275027502750
0216953,80,X,$4160.0,73,None,5,7th,29secs,8:51:15.28PM,5:34:23.562AM,5.53,2750,27502750275027502750
0216954,16,X,$2976.0,46,None,3,8th,28secs,11:21:48.294PM,10:42:13.711AM,-12.28,2000,20002000200020002000
0216955,12,X,$3384.0,5,blue,7,1st,30secs,10:2:27.564PM,11:21:20.536AM,-11.06,2750,2750275027502750275027502750275027502750
0216956,17,Female,$2329.0,51,reD,5,3rd,28secs,10:24:32.564PM,10:42:40.225AM,1.82,2750,
0216957,7,female,$1841.0,71,blue,0,8th,26secs,1:35:11.523AM,10:40:51.811AM,-6.85,3250,
0216958,60,Female,$3840.0,6,red,5,7th,24secs,2:43:9.185AM,9:46:45.159AM,-2.99,3500,35003500350035003500
0216959,45,female,$1935.0,37,BLUE,5,3rd,24secs,10:41:32.278PM,12:26:59.419PM,-5.82,2750,2750275027502750275027502750275027502750
0216960,66,X,$1452.0,8,reD,1,6th,27secs,1:33:27.726AM,6:17:56.975AM,-11.65,1500,15001500150015001500150015001500150015001500150015001500150015001500150015001500
0216961,27,M,$4941.0,73,None,9,3rd,28secs,11:49:10.137PM,0,8.26,2500,
0216962,77,M,$6314.0,22,None,3,6th,28secs,2:51:58.993AM,8:1:7.775AM,-7.51,2750,
0216963,40,male,$6880.0,41,blue,6,3rd,29secs,11:21:47.105PM,11:59:55.233AM,-11.66,2750,27502750275027502750
0216964,47,M,$8930.0,57,yellow,2,7th,27secs,7:36:23.302PM,8:39:1.2AM,-11.7,2500,
0216965,7,Female,$1708.0,41,gReeN,0,7th,27secs,9:42:24.4PM,8:28:13.615AM,0.65,2000,20002000200020002000
0216966,83,male,$6640.0,23,BLUE,8,6th,24secs,12:46:51.393PM,8:13:50.357AM,-1.15,2250,2250225022502250225022502250225022502250
0216967,62,Female,$1984.0,46,red,9,5th,26secs,8:16:21.436PM,9:32:50.204AM,7.39,2000,2000200020002000200020002000200020002000
0216968,17,f,$4505.0,78,None,7,5th,27secs,8:3:31.605PM,8:24:56.78AM,2.2,1500,
0216969,43,m,$9159.0,15,gReeN,7,6th,20secs,4:46:46.630AM,11:36:13.201AM,9.91,1750,175017501750175017501750175017501750175017501750175017501750
0216970,74,M,$11692.0,20,gReeN,4,8th,24secs,1:8:43.833AM,11:18:34.632AM,0.56,3250,
0216971,63,Male,$14175.0,8,green,3,8th,27secs,3:29:52.760AM,12:50:43.314PM,-7.71,2500,25002500250025002500
0216972,69,f,$20562.0,34,blue,2,7th,27secs,8:13:44.886PM,8:7:9.466AM,8.8,2750,2750275027502750275027502750275027502750
0216973,58,Male,$14210.000000000002,36,gReeN,6,4th,27secs,0,6:47:26.897AM,6.65,2500,25002500250025002500
0216974,65,f,$1690.0,6,None,7,4th,25secs,3:36:26.474AM,10:11:52.665AM,8.87,3000,30003000300030003000300030003000300030003000300030003000300030003000300030003000
0216975,64,f,$2432.0,16,BLUE,1,5th,25secs,1:16:44.565AM,6:48:58.108AM,-1.43,1750,17501750175017501750
0216976,71,Female,$14129.0,71,red,2,3rd,20secs,9:42:35.700PM,12:48:12.479PM,7.18,3500,
0216977,49,X,$11613.0,30,gReeN,3,1st,27secs,10:19:15.772PM,9:12:52.546AM,-5.42,3750,37503750375037503750375037503750375037503750375037503750375037503750375037503750
0216978,20,Female,$3640.0,16,BLUE,6,7th,23secs,11:42:13.439PM,10:1:25.946AM,-3.34,3000,30003000300030003000
0216979,71,female,$14626.0,45,green,7,9th,20secs,10:25:20.190PM,12:52:36.154PM,10.87,2500,25002500250025002500250025002500250025002500250025002500250025002500250025002500
0216980,31,female,$7254.0,56,BLUE,4,9th,20secs,4:21:21.815AM,6:56:4.862AM,8.25,2500,25002500250025002500
0216981,70,Female,$16520.0,43,blue,8,2nd,27secs,12:36:45.164PM,9:58:52.97AM,10.4,3500,35003500350035003500350035003500350035003500350035003500350035003500350035003500
0216982,38,male,$3876.0,69,green,4,2nd,20secs,3:5:37.842AM,11:43:8.972AM,-8.23,2500,25002500250025002500250025002500250025002500250025002500250025002500250025002500
0216983,85,F,$6545.0,51,None,2,7th,30secs,4:18:55.556AM,8:53:48.480AM,-6.79,2250,2250225022502250225022502250225022502250
0216984,76,M,$8208.0,74,green,9,5th,28secs,1:42:44.936AM,9:50:47.806AM,-2.22,2500,25002500250025002500250025002500250025002500250025002500250025002500250025002500
0216985,57,Male,$7752.000000000001,19,gReeN,0,8th,22secs,8:44:54.508PM,5:52:27.419AM,-7.9,3750,
0216986,85,m,$14535.0,21,green,1,8th,29secs,10:12:56.816PM,10:33:7.493AM,-8.03,1750,17501750175017501750175017501750175017501750175017501750175017501750175017501750
0216987,28,Male,$1456.0,10,None,4,5th,21secs,2:6:49.908AM,12:19:34.271PM,-7.44,1500,
0216988,77,Male,$22946.0,62,reD,1,6th,20secs,7:41:50.166PM,6:4:52.742AM,4.75,3500,35003500350035003500
0216989,43,male,$4988.0,61,red,8,5th,24secs,8:6:38.222PM,12:57:52.292PM,-7.06,2500,25002500250025002500
0216990,65,female,$16510.0,70,red,4,5th,24secs,12:52:7.264PM,5:55:6.310AM,3.64,1750,175017501750175017501750175017501750175017501750175017501750
0216991,76,male,$17100.0,28,red,2,6th,25secs,12:1:22.428PM,7:11:56.304AM,2.9,2500,2500250025002500250025002500250025002500
0216992,11,M,$2079.0,78,gReeN,3,1st,21secs,11:1:49.809PM,10:35:41.858AM,5.36,2500,
0216993,67,M,$1675.0,17,yellow,2,1st,26secs,3:13:27.222AM,10:33:58.757AM,9.11,2750,2750275027502750275027502750275027502750
0216994,44,Male,$3432.0,73,reD,3,9th,21secs,12:8:0.968PM,9:26:40.544AM,-9.02,3750,37503750375037503750375037503750375037503750375037503750375037503750375037503750
0216995,30,M,$8280.0,8,reD,0,7th,26secs,8:36:50.244PM,12:31:27.131PM,-8.49,2000,20002000200020002000
0216996,44,m,$924.0,14,green,3,6th,27secs,12:31:27.239PM,6:28:6.786AM,-11.05,2250,22502250225022502250225022502250225022502250225022502250225022502250225022502250
0216997,82,male,$7790.0,69,green,3,8th,30secs,10:29:39.945PM,11:2:41.479AM,-6.22,2250,
0216998,16,m,$1600.0,6,gReeN,1,2nd,21secs,7:23:11.879PM,10:49:11.161AM,-0.6,3250,325032503250325032503250325032503250325032503250325032503250
0216999,41,female,$9389.0,55,gReeN,0,3rd,30secs,11:28:31.822PM,10:48:19.267AM,8.92,3000,
0217000,38,Male,$11286.0,54,BLUE,2,9th,29secs,10:15:37.680PM,6:54:33.586AM,7.38,3000,
0217001,43,female,$2408.0000000000005,64,blue,0,3rd,28secs,3:54:43.952AM,11:20:52.476AM,0.88,2500,
0217002,10,f,$1130.0,44,green,3,4th,24secs,10:45:56.521PM,5:13:55.397AM,-11.71,3500,3500350035003500350035003500350035003500
0217003,57,m,$13737.0,51,yellow,6,1st,28secs,12:57:37.934PM,9:57:30.894AM,-7.13,2000,20002000200020002000200020002000200020002000200020002000200020002000200020002000
0217004,66,Male,$8844.0,11,BLUE,1,4th,29secs,11:1:13.141PM,12:51:35.641PM,2.66,3250,32503250325032503250
0217005,60,M,$6779.999999999999,34,red,8,1st,21secs,8:19:42.398PM,9:41:48.596AM,6.8,1500,1500150015001500150015001500150015001500
0217006,60,male,$5280.0,25,green,3,6th,23secs,4:49:35.146AM,11:10:25.639AM,4.92,0,225022502250225022502250225022502250225022502250225022502250
0217007,57,0,$12027.0,27,None,4,1st,27secs,3:8:35.121AM,9:24:4.480AM,6.54,1750,
0217008,31,M,$8122.0,23,BLUE,0,7th,20secs,12:43:53.75PM,11:16:39.141AM,-3.01,2750,
0217009,85,M,$13005.0,22,reD,2,7th,26secs,10:56:43.919PM,8:24:7.227AM,11.56,3500,35003500350035003500
0217010,23,female,$2598.9999999999995,48,reD,9,1st,30secs,12:52:10.290PM,8:31:1.909AM,0.86,2750,275027502750275027502750275027502750275027502750275027502750
0217011,49,male,$11760.0,19,yellow,3,9th,20secs,10:45:43.824PM,9:35:22.635AM,0,3000,
0217012,72,m,$15120.0,52,red,8,6th,21secs,9:19:6.374PM,9:29:58.748AM,-7.16,2000,
0217013,83,Female,$15604.0,45,red,8,5th,20secs,7:7:24.691PM,12:50:15.556PM,-7.07,2500,25002500250025002500250025002500250025002500250025002500250025002500250025002500
0217014,18,female,$4986.0,52,yellow,4,8th,21secs,3:28:44.730AM,12:0:25.652PM,-7.49,3250,32503250325032503250325032503250325032503250325032503250325032503250325032503250
0217015,77,male,$1617.0,79,yellow,4,1st,20secs,7:47:27.126PM,9:29:30.64AM,2.85,2500,25002500250025002500
0217016,31,Male,$4712.0,15,reD,3,3rd,30secs,2:28:34.61AM,6:8:25.656AM,-7.38,1500,
0217017,60,X,$7860.0,70,red,3,0,21secs,9:0:29.922PM,6:25:41.756AM,-4.81,2250,225022502250225022502250225022502250225022502250225022502250
0217018,88,Male,$5280.0,32,red,4,1st,23secs,7:56:59.528PM,6:1:29.607AM,6.09,3750,
0217019,76,female,$19152.0,67,gReeN,3,4th,22secs,8:39:39.263PM,7:36:38.482AM,11.39,2750,
0217020,21,F,$462.0,15,BLUE,1,7th,21secs,12:41:14.198PM,12:32:7.333PM,8.57,2750,27502750275027502750
0217021,65,male,$17615.0,24,BLUE,6,4th,29secs,4:45:54.532AM,12:32:46.716PM,6.25,1750,17501750175017501750175017501750175017501750175017501750175017501750175017501750
0217022,77,f,$11396.0,19,blue,4,3rd,23secs,12:12:3.706PM,12:3:55.407PM,1.94,3250,325032503250325032503250325032503250325032503250325032503250
0217023,90,X,$26010.0,51,None,5,5th,29secs,2:40:21.175AM,6:42:17.481AM,6.65,2500,2500250025002500250025002500250025002500
0217024,9,X,$2574.0,78,BLUE,6,2nd,30secs,4:43:21.388AM,5:29:1.718AM,-4.46,1500,150015001500150015001500150015001500150015001500150015001500
0217025,33,f,$6237.0,54,green,0,6th,29secs,11:20:32.468PM,10:49:2.126AM,-10.79,3500,
0217026,90,f,$25380.0,69,BLUE,7,5th,30secs,10:28:24.93PM,7:29:58.953AM,-9.29,2250,2250225022502250225022502250225022502250
0217027,44,M,$12628.0,20,red,8,1st,24secs,4:10:31.98AM,7:57:35.139AM,6.5,3750,
0217028,80,F,$4960.0,39,BLUE,7,4th,22secs,4:7:0.864AM,12:23:13.923PM,10.95,2500,250025002500250025002500250025002500250025002500250025002500
0217029,82,Male,$3690.0,56,reD,8,8th,28secs,2:24:50.909AM,6:51:6.968AM,9.06,2000,20002000200020002000
0217030,74,m,$10582.0,10,green,1,3rd,26secs,4:55:36.225AM,7:54:3.924AM,-8.5,2750,27502750275027502750275027502750275027502750275027502750275027502750275027502750
0217031,30,male,0,14,BLUE,1,6th,28secs,4:46:29.39AM,5:27:16.46AM,-9.13,3250,
0217032,22,male,$5016.0,30,reD,5,4th,22secs,8:34:30.397PM,9:28:15.535AM,-7.61,1500,
0217033,79,f,$20856.0,57,blue,1,5th,26secs,11:8:2.957PM,6:16:31.322AM,-6.28,1750,175017501750175017501750175017501750175017501750175017501750
0217034,44,Female,$1188.0,57,blue,5,9th,23secs,7:43:45.2PM,5:33:30.868AM,11.27,3750,37503750375037503750375037503750375037503750375037503750375037503750375037503750
0217035,23,male,$6279.0,21,BLUE,3,6th,24secs,8:45:16.892PM,10:35:57.549AM,5.04,3500,
0217036,57,male,$10260.0,8,reD,0,4th,21secs,1:15:13.858AM,7:0:7.824AM,-0.44,3750,37503750375037503750375037503750375037503750375037503750375037503750375037503750
0217037,14,m,$2758.0,6,BLUE,0,4th,21secs,2:34:40.584AM,12:45:19.927PM,-8.29,2000,2000200020002000200020002000200020002000
0217038,37,male,$5994.0,62,None,7,6th,27secs,12:17:33.207PM,11:13:4.295AM,-3.06,3750,375037503750375037503750375037503750375037503750375037503750
0217039,60,M,$17640.0,34,blue,1,7th,28secs,7:14:6.349PM,6:27:2.934AM,-2.18,2250,22502250225022502250
0217040,31,Female,$1581.0,19,gReeN,6,8th,21secs,2:46:0.841AM,8:21:9.753AM,4.66,0,20002000200020002000
0217041,80,m,$18960.0,35,BLUE,3,9th,24secs,1:12:40.873AM,12:52:53.338PM,-6.79,3250,325032503250325032503250325032503250325032503250325032503250
0217042,30,f,$1860.0,38,red,7,8th,26secs,9:12:19.657PM,7:22:33.107AM,-8.52,2250,0
0217043,62,M,$10540.0,23,yellow,1,8th,27secs,12:48:58.923PM,5:59:29.855AM,-2.91,3750,375037503750375037503750375037503750375037503750375037503750
0217044,87,m,$6612.0,34,green,1,6th,29secs,7:0:12.693PM,8:50:18.312AM,7.41,3250,32503250325032503250325032503250325032503250325032503250325032503250325032503250
0217045,27,F,$3186.0,70,green,5,7th,30secs,9:23:36.122PM,9:56:20.652AM,4.16,3000,3000300030003000300030003000300030003000
0217046,85,M,$9095.0,20,BLUE,1,4th,22secs,9:27:36.305PM,11:0:31.630AM,-6.46,3500,350035003500350035003500350035003500350035003500350035003500
0217047,42,Male,$2646.0,74,red,3,7th,30secs,10:16:11.875PM,5:45:49.397AM,7.09,2250,
0217048,56,X,$2520.0,40,blue,0,6th,23secs,1:28:7.610AM,9:11:9.555AM,12.19,1500,150015001500150015001500150015001500150015001500150015001500
0217049,85,f,$9010.0,58,None,5,6th,20secs,4:24:10.621AM,8:43:26.191AM,2.45,1500,
0217050,85,f,$21845.0,38,reD,9,9th,23secs,1:55:36.530AM,7:26:18.127AM,2.91,2750,27502750275027502750
0217051,0,Female,$7480.000000000001,22,blue,7,9th,25secs,12:24:47.258PM,5:22:58.389AM,3.99,3750,37503750375037503750375037503750375037503750375037503750375037503750375037503750
0217052,89,f,$13884.0,6,blue,0,2nd,27secs,9:32:26.275PM,12:20:12.258PM,2.69,2250,22502250225022502250225022502250225022502250225022502250225022502250225022502250
0217053,89,m,$6408.0,65,BLUE,0,3rd,27secs,1:57:15.45AM,6:2:53.8AM,-4.62,1500,15001500150015001500
0217054,20,female,$2080.0,11,green,9,5th,20secs,12:58:10.945PM,6:35:57.918AM,-4.98,1750,
0217055,46,female,$9890.0,31,blue,9,1st,24secs,7:18:3.73PM,5:46:1.73AM,2.86,3250,325032503250325032503250325032503250325032503250325032503250
0217056,76,Male,$14288.0,29,BLUE,3,7th,29secs,1:32:56.215AM,7:43:57.632AM,-1.59,1750,
0217057,33,m,$5808.0,37,None,4,5th,28secs,12:56:3.344PM,12:28:50.896PM,7.85,2750,
0217058,61,M,$5368.0,51,yellow,5,6th,27secs,11:21:50.831PM,9:16:51.39AM,-1.89,2500,250025002500250025002500250025002500250025002500250025002500
0217059,58,male,$4350.0,46,None,4,2nd,30secs,7:1:56.150PM,11:3:3.727AM,10.59,2000,200020002000200020002000200020002000200020002000200020002000
0217060,48,female,$12047.999999999998,33,green,7,6th,22secs,2:40:1.571AM,12:38:9.179PM,-9.46,3500,3500350035003500350035003500350035003500
0217061,30,m,$7800.0,69,blue,4,3rd,26secs,12:7:31.176PM,7:30:46.140AM,2.65,1500,1500150015001500150015001500150015001500
0217062,78,male,$4914.0,37,blue,9,8th,29secs,8:47:19.191PM,6:12:29.663AM,-1.11,3000,0
0217063,55,m,$10285.0,40,red,5,8th,27secs,4:57:19.302AM,5:48:58.384AM,7.75,2750,275027502750275027502750275027502750275027502750275027502750
0217064,24,F,$648.0,36,yellow,5,1st,28secs,7:59:3.605PM,11:34:44.321AM,-9.15,3000,300030003000300030003000300030003000300030003000300030003000
0217065,54,X,$16038.000000000002,36,reD,6,6th,27secs,3:50:21.382AM,7:45:3.834AM,-9.14,3750,3750375037503750375037503750375037503750
0217066,22,Female,$2662.0,61,blue,1,7th,22secs,9:16:8.159PM,9:26:27.831AM,4.1,2250,
0217067,19,m,$1729.0,75,red,7,7th,26secs,7:22:34.181PM,10:1:40.192AM,6.42,3000,30003000300030003000
0217068,87,Male,$20271.0,31,reD,8,1st,30secs,12:21:15.521PM,7:45:46.456AM,5.97,3500,
0217069,7,female,$1330.0,13,None,8,0,23secs,9:10:50.948PM,7:39:7.749AM,-9.45,3250,32503250325032503250325032503250325032503250325032503250325032503250325032503250
0217070,46,Male,$4002.0,76,red,0,4th,24secs,11:3:57.301PM,8:2:58.375AM,-1.94,2500,
0217071,30,female,$3510.0,9,BLUE,6,1st,28secs,8:28:42.672PM,6:31:35.318AM,1.34,3000,300030003000300030003000300030003000300030003000300030003000
0217072,53,f,$4028.0,10,blue,8,2nd,26secs,9:4:4.345PM,8:30:4.285AM,-6.03,0,20002000200020002000
0217073,57,F,$12597.0,66,green,7,8th,20secs,11:29:37.818PM,12:58:9.12PM,0,2750,27502750275027502750
0217074,82,male,$4018.0,56,reD,2,8th,25secs,7:50:55.835PM,9:10:40.815AM,-8.62,3500,
0217075,62,female,$18166.0,34,blue,5,7th,23secs,12:44:3.443PM,11:29:51.947AM,3.48,3250,32503250325032503250
0217076,62,m,$13640.000000000002,53,red,3,2nd,22secs,2:10:19.899AM,8:57:24.238AM,7.87,2250,22502250225022502250225022502250225022502250225022502250225022502250225022502250
0217077,40,male,$1920.0,20,green,6,7th,21secs,4:37:36.533AM,12:19:13.41PM,-9.43,3750,3750375037503750375037503750375037503750
0217078,36,Female,$5868.0,19,reD,9,5th,24secs,11:44:17.259PM,8:26:39.842AM,3.48,2250,22502250225022502250225022502250225022502250225022502250225022502250225022502250
0217079,63,male,$14175.0,48,None,4,7th,22secs,11:55:46.212PM,12:56:48.81PM,-1.22,1500,
0217080,77,Male,$4851.0,42,BLUE,4,2nd,27secs,8:55:41.852PM,8:23:23.649AM,-5.11,1500,1500150015001500150015001500150015001500
0217081,65,F,$17680.0,7,red,6,7th,24secs,9:58:20.494PM,7:56:35.715AM,-11.53,3250,325032503250325032503250325032503250325032503250325032503250
0217082,47,F,$10904.0,76,reD,1,3rd,24secs,11:33:11.167PM,6:31:17.593AM,-3.94,3250,325032503250325032503250325032503250325032503250325032503250
0217083,56,male,$8792.0,62,gReeN,0,5th,20secs,2:12:28.367AM,9:29:4.274AM,6.68,3500,35003500350035003500350035003500350035003500350035003500350035003500350035003500
0217084,77,M,$14938.0,70,green,4,7th,26secs,1:56:40.538AM,8:38:45.766AM,-3.36,2250,2250225022502250225022502250225022502250
0217085,47,X,$7426.0,72,blue,4,2nd,20secs,12:39:20.735PM,6:52:31.802AM,-10.51,3000,
0217086,7,f,$952.0000000000001,34,reD,7,3rd,26secs,9:13:21.92PM,11:29:49.114AM,2.49,2250,2250225022502250225022502250225022502250
0217087,13,Female,$3770.0,42,red,8,1st,23secs,3:58:52.392AM,9:19:57.396AM,-8.74,2500,2500250025002500250025002500250025002500
0217088,60,Male,$17280.0,59,yellow,7,6th,27secs,2:14:33.185AM,12:28:11.425PM,-5.49,3000,30003000300030003000
0217089,83,M,$21165.0,23,BLUE,2,6th,30secs,9:16:49.273PM,9:45:30.209AM,-8.66,1500,150015001500150015001500150015001500150015001500150015001500
0217090,29,F,$4988.0,78,reD,6,4th,20secs,9:48:13.218PM,8:31:34.108AM,-12.04,2000,20002000200020002000
0217091,88,male,$5720.0,39,yellow,4,9th,29secs,3:28:32.434AM,10:4:58.178AM,-11.09,3500,35003500350035003500
0217092,18,m,$1134.0,61,green,6,6th,26secs,7:13:23.79PM,10:22:11.265AM,10.94,2000,20002000200020002000200020002000200020002000200020002000200020002000200020002000
0217093,49,Male,$9702.0,44,gReeN,2,4th,23secs,2:52:12.959AM,9:32:9.52AM,10.96,3000,300030003000300030003000300030003000300030003000300030003000
0217094,80,m,$9600.0,74,blue,1,7th,28secs,8:31:59.165PM,12:12:27.305PM,-4.51,1500,15001500150015001500150015001500150015001500150015001500150015001500150015001500
0217095,53,X,$7102.0,16,red,1,7th,25secs,10:48:25.629PM,7:26:13.501AM,4.03,1750,17501750175017501750175017501750175017501750175017501750175017501750175017501750
0217096,55,Male,$9790.0,24,yellow,3,1st,23secs,1:45:1.745AM,10:17:29.531AM,-1.75,2250,
0217097,34,Female,$7616.000000000001,65,BLUE,1,6th,23secs,10:36:5.351PM,10:12:2.782AM,-5.87,1750,175017501750175017501750175017501750175017501750175017501750
0217098,59,female,$17464.0,52,yellow,4,7th,25secs,4:30:44.98AM,8:17:13.793AM,3.72,3750,375037503750375037503750375037503750375037503750375037503750
0217099,29,Female,$5626.0,34,yellow,3,6th,20secs,12:22:7.957PM,8:33:48.738AM,-4.25,2000,20002000200020002000
0217100,80,X,$16400.0,13,None,9,8th,24secs,7:44:44.240PM,11:3:45.61AM,-6.25,2500,25002500250025002500250025002500250025002500250025002500250025002500250025002500
0217101,13,X,$1677.0,49,BLUE,8,2nd,29secs,10:14:59.221PM,7:5:8.546AM,-3.55,2500,
0217102,86,male,$7998.0,14,yellow,2,7th,30secs,9:40:30.533PM,12:10:27.799PM,-7.2,2250,225022502250225022502250225022502250225022502250225022502250
0217103,57,F,$4731.0,55,gReeN,3,3rd,27secs,8:18:10.253PM,7:43:21.392AM,-10.04,1500,15001500150015001500
0217104,28,male,$5656.0,9,yellow,4,8th,29secs,11:56:41.550PM,5:24:2.483AM,0.12,2000,
0217105,45,Female,$13095.0,7,red,5,9th,24secs,1:47:10.97AM,10:54:34.369AM,2.87,2500,250025002500250025002500250025002500250025002500250025002500
0217106,58,m,$13688.0,26,red,7,6th,23secs,7:10:33.117PM,8:43:46.844AM,-7.56,1500,15001500150015001500150015001500150015001500150015001500150015001500150015001500
0217107,66,female,$9306.0,8,red,8,5th,28secs,4:34:54.221AM,7:30:4.248AM,-11.85,3750,37503750375037503750
0217108,31,male,$6324.0,75,gReeN,6,9th,27secs,8:13:8.789PM,5:51:45.893AM,8.91,1500,15001500150015001500
0217109,76,f,$1900.0,47,yellow,3,9th,30secs,9:44:5.421PM,7:57:46.336AM,5.01,2250,
0217110,13,male,$3757.0,68,red,5,6th,29secs,8:9:30.944PM,6:13:39.780AM,8.95,2750,275027502750275027502750275027502750275027502750275027502750
0217111,17,F,$1581.0,51,gReeN,5,2nd,29secs,2:49:30.713AM,9:40:32.645AM,4.24,2500,25002500250025002500250025002500250025002500250025002500250025002500250025002500
0217112,61,m,$5246.0,56,blue,8,4th,20secs,7:46:39.149PM,10:10:52.477AM,-4.46,1500,150015001500150015001500150015001500150015001500150015001500
0217113,59,Female,$7316.0,19,green,0,5th,23secs,4:24:2.582AM,12:20:17.805PM,1.71,2500,250025002500250025002500250025002500250025002500250025002500
0217114,57,m,$2565.0,62,None,1,7th,24secs,11:40:10.168PM,5:57:33.507AM,-8.35,2250,22502250225022502250
0217115,46,M,$6624.0,39,red,8,8th,29secs,4:50:22.861AM,12:59:24.639PM,4.33,1750,17501750175017501750
0217116,81,f,$10044.0,18,None,5,4th,23secs,10:40:33.790PM,9:50:48.897AM,11.0,1500,150015001500150015001500150015001500150015001500150015001500
0217117,40,m,$11880.0,58,green,5,1st,27secs,2:21:40.257AM,10:15:48.154AM,10.65,3250,
0217118,19,female,$2204.0,70,BLUE,7,1st,25secs,3:26:33.282AM,5:2:12.660AM,-7.6,3000,30003000300030003000300030003000300030003000300030003000300030003000300030003000
0217119,33,Male,$2244.0,59,BLUE,6,9th,24secs,12:59:51.918PM,5:34:4.833AM,-3.13,2250,22502250225022502250
0217120,43,M,$9632.000000000002,20,gReeN,0,1st,20secs,12:3:29.994PM,9:11:19.628AM,-7.87,1500,
0217121,23,male,$4968.0,64,red,2,8th,20secs,11:31:15.6PM,6:25:1.168AM,3.83,3000,
0217122,41,female,$8733.0,28,blue,6,9th,21secs,1:28:51.135AM,7:44:52.832AM,-11.91,2500,
0217123,68,M,$11356.0,75,green,6,8th,20secs,4:41:48.474AM,7:47:57.564AM,7.3,1750,1750175017501750175017501750175017501750
0217124,21,female,$4053.0,63,green,2,5th,20secs,2:16:51.711AM,11:30:32.88AM,10.83,1500,
0217125,83,X,$3071.0,29,blue,5,3rd,25secs,7:56:42.254PM,11:11:58.270AM,9.9,3750,37503750375037503750375037503750375037503750375037503750375037503750375037503750
0217126,23,male,$3910.0,45,blue,8,4th,24secs,7:4:48.553PM,9:41:19.770AM,2.27,3250,
0217127,10,female,$2290.0,72,gReeN,5,3rd,0,11:52:14.291PM,11:27:28.935AM,-4.15,2000,2000200020002000200020002000200020002000
0217128,33,X,$6270.0,77,green,2,6th,22secs,11:10:55.110PM,7:22:55.543AM,0.74,2000,20002000200020002000200020002000200020002000200020002000200020002000200020002000
0217129,45,F,$10395.0,75,BLUE,3,6th,25secs,7:24:7.954PM,7:27:57.685AM,-11.29,3750,375037503750375037503750375037503750375037503750375037503750
0217130,69,X,$17664.0,5,blue,8,3rd,25secs,1:24:4.739AM,8:28:28.811AM,-6.44,2750,
0217131,56,female,$3248.0,38,gReeN,1,8th,21secs,2:55:37.348AM,8:10:28.444AM,9.69,2000,200020002000200020002000200020002000200020002000200020002000
0217132,48,F,$3311.9999999999995,74,yellow,5,1st,20secs,7:15:2.518PM,0,11.07,2750,27502750275027502750
0217133,20,F,$3740.0,26,red,3,7th,28secs,11:11:47.95PM,9:32:42.892AM,7.62,2250,
0217134,41,M,$3690.0,50,yellow,8,6th,28secs,7:57:47.297PM,12:27:44.351PM,1.17,2500,
0217135,11,female,$2519.0,47,blue,7,9th,30secs,2:10:35.771AM,9:22:57.261AM,-8.13,3500,0
0217136,76,male,$19456.0,27,gReeN,9,5th,24secs,10:32:10.705PM,11:0:47.608AM,9.44,2750,
0217137,61,F,$11041.0,8,red,0,1st,21secs,3:20:30.477AM,5:42:57.174AM,2.42,2000,200020002000200020002000200020002000200020002000200020002000
0217138,64,M,$2176.0,51,green,0,2nd,23secs,7:27:35.648PM,6:53:10.172AM,-8.14,3250,
0217139,65,M,$12480.0,59,blue,5,3rd,27secs,12:42:53.137PM,12:9:52.99PM,0.98,3500,
0217140,52,X,$14716.0,40,None,6,2nd,22secs,4:17:36.776AM,8:46:17.356AM,0,1750,17501750175017501750
0217141,81,m,$5184.0,12,yellow,4,4th,25secs,4:56:27.492AM,10:20:39.886AM,7.93,1750,17501750175017501750175017501750175017501750175017501750175017501750175017501750
0217142,70,F,$8540.0,24,green,6,8th,22secs,4:11:29.577AM,5:44:42.672AM,7.5,3000,3000300030003000300030003000300030003000
0217143,32,female,$2496.0,31,reD,7,6th,20secs,3:5:9.0AM,6:49:23.739AM,-6.42,3500,350035003500350035003500350035003500350035003500350035003500
0217144,76,f,$15731.999999999998,73,red,2,6th,27secs,12:6:51.64PM,9:48:1.190AM,-12.01,3500,35003500350035003500350035003500350035003500350035003500350035003500350035003500
0217145,25,M,$2525.0,64,blue,5,3rd,26secs,9:5:16.335PM,7:39:36.679AM,-0.57,1750,
