ID,age,sex,monthly income,work hours/week,favourite colour,siblings,top finish placement,last time,bed time,wake up time,total sleep/night,caloric intake,steps taken 
0894178,11,Male,$1672.0,18,blue,0,8th,21secs,8:9:33.340PM,11:48:6.332AM,-11.8,3500,350035003500350035003500350035003500350035003500350035003500
0894179,43,female,$2193.0,48,BLUE,7,2nd,21secs,2:35:23.0AM,10:38:10.863AM,-0.19,3750,
0894180,25,Female,$3275.0,27,blue,1,7th,21secs,12:4:15.624PM,11:34:2.834AM,0.04,3750,3750375037503750375037503750375037503750
0894181,67,X,$18894.0,72,reD,2,2nd,27secs,2:50:47.104AM,12:38:46.153PM,10.02,3250,325032503250325032503250325032503250325032503250325032503250
0894182,28,X,$1344.0,10,gReeN,3,3rd,29secs,3:42:32.14AM,11:45:21.463AM,10.07,3750,37503750375037503750375037503750375037503750375037503750375037503750375037503750
0894183,30,m,$2250.0,18,yellow,9,8th,22secs,11:21:58.630PM,7:33:48.29AM,8.03,2250,225022502250225022502250225022502250225022502250225022502250
0894184,79,m,$22989.0,55,BLUE,8,9th,23secs,1:56:33.46AM,8:3:51.188AM,7.78,3750,37503750375037503750
0894185,60,M,$5220.0,59,blue,8,2nd,24secs,3:59:34.688AM,8:14:31.990AM,-5.68,1500,15001500150015001500
0894186,67,m,$11993.0,45,yellow,4,1st,29secs,4:25:43.308AM,8:47:0.117AM,7.14,1500,150015001500150015001500150015001500150015001500150015001500
0894187,63,F,$7938.0,46,0,0,4th,21secs,1:42:4.388AM,9:12:52.115AM,-8.42,2000,20002000200020002000
0894188,74,m,$21164.0,10,blue,3,3rd,30secs,10:40:42.876PM,8:27:52.324AM,8.42,3250,
0894189,71,M,$7029.0,67,green,9,3rd,25secs,2:5:41.802AM,6:32:49.935AM,-8.71,3000,30003000300030003000
0894190,48,M,$9936.0,67,BLUE,2,5th,22secs,9:58:31.997PM,6:37:30.986AM,-10.3,1500,
0894191,61,female,$1708.0000000000002,62,BLUE,0,6th,28secs,9:7:37.856PM,8:56:27.728AM,-1.19,2500,2500250025002500250025002500250025002500
0894192,69,m,$8832.0,76,green,7,7th,23secs,9:38:34.248PM,7:36:34.271AM,-10.87,3250,
0894193,9,f,$198.0,72,green,8,2nd,26secs,12:59:46.323PM,11:10:12.810AM,-2.76,1500,
0894194,83,Male,$9296.0,31,BLUE,7,7th,22secs,3:45:21.40AM,9:46:23.212AM,10.62,1750,
0894195,51,Female,$9894.0,30,yellow,7,9th,22secs,12:33:44.440PM,11:45:7.162AM,-5.53,3500,350035003500350035003500350035003500350035003500350035003500
0894196,87,male,$1914.0,49,red,2,6th,20secs,10:32:43.438PM,9:19:20.601AM,8.19,1750,175017501750175017501750175017501750175017501750175017501750
0894197,49,Female,$7448.0,44,BLUE,6,2nd,26secs,11:18:37.232PM,11:4:5.118AM,2.4,2500,250025002500250025002500250025002500250025002500250025002500
0894198,47,f,$11703.000000000002,42,blue,8,4th,24secs,4:4:27.882AM,9:19:44.722AM,-1.63,1750,1750175017501750175017501750175017501750
0894199,10,Female,$1230.0,18,BLUE,7,7th,28secs,8:24:15.569PM,10:58:48.706AM,-1.34,1500,150015001500150015001500150015001500150015001500150015001500
0894200,87,X,$2523.0,40,yellow,7,4th,21secs,10:22:40.615PM,12:41:45.190PM,-5.33,2500,25002500250025002500250025002500250025002500250025002500250025002500250025002500
0894201,32,Male,$7968.000000000001,74,gReeN,6,4th,27secs,3:18:50.678AM,5:9:43.555AM,-6.63,2000,200020002000200020002000200020002000200020002000200020002000
0894202,84,female,$21588.0,70,red,7,8th,24secs,12:56:28.162PM,12:9:31.799PM,-4.63,3250,
0894203,16,X,$2832.0,63,green,0,3rd,29secs,4:2:19.775AM,12:53:5.771PM,-1.84,2000,200020002000200020002000200020002000200020002000200020002000
0894204,29,M,$8323.0,62,blue,9,7th,22secs,4:53:59.461AM,6:18:31.595AM,6.92,2250,2250225022502250225022502250225022502250
0894205,87,male,$20532.0,32,green,5,5th,22secs,11:9:7.853PM,7:46:41.718AM,-11.21,2000,
0894206,11,m,$3223.0,66,yellow,7,1st,22secs,12:14:55.738PM,8:29:52.143AM,-10.79,3250,
0894207,15,f,$2850.0,63,gReeN,4,2nd,27secs,10:23:6.80PM,10:58:14.523AM,-4.77,1750,17501750175017501750175017501750175017501750175017501750175017501750175017501750
0894208,89,female,$19402.0,70,None,1,3rd,29secs,3:32:38.392AM,10:22:20.212AM,8.79,2500,
0894209,47,F,$10763.0,53,None,4,9th,23secs,3:33:17.605AM,11:46:9.683AM,3.53,2250,225022502250225022502250225022502250225022502250225022502250
0894210,88,Male,$2904.0,31,reD,1,7th,20secs,9:9:54.762PM,11:19:25.997AM,3.05,1750,1750175017501750175017501750175017501750
0894211,31,X,$3502.9999999999995,12,None,2,3rd,26secs,11:22:23.677PM,7:35:0.256AM,-6.15,3750,3750375037503750375037503750375037503750
0894212,53,m,$15635.000000000002,39,gReeN,5,7th,27secs,4:34:39.732AM,5:57:59.635AM,-5.83,1500,150015001500150015001500150015001500150015001500150015001500
0894213,78,X,$3666.0,21,red,5,0,25secs,4:38:57.920AM,12:36:12.862PM,7.26,2750,
0894214,67,female,$13266.0,26,reD,4,7th,22secs,11:35:56.99PM,11:16:16.596AM,0.74,3250,
0894215,12,male,$683.9999999999999,71,red,8,9th,22secs,7:29:31.96PM,7:5:29.487AM,3.16,2500,
0894216,52,male,$15132.0,32,yellow,3,7th,20secs,2:16:45.309AM,8:27:17.449AM,5.78,3750,37503750375037503750
0894217,70,Female,$6510.0,10,None,3,7th,23secs,10:3:43.768PM,6:4:55.896AM,-10.62,1750,175017501750175017501750175017501750175017501750175017501750
0894218,61,0,$15250.0,31,reD,9,3rd,28secs,3:53:17.45AM,11:26:0.688AM,2.42,3000,
0894219,32,female,$7808.0,49,green,0,1st,25secs,11:57:43.417PM,8:10:59.338AM,6.19,2750,27502750275027502750275027502750275027502750275027502750275027502750275027502750
0894220,82,M,$20090.0,79,green,6,5th,25secs,2:17:15.483AM,11:30:38.339AM,9.06,1750,175017501750175017501750175017501750175017501750175017501750
0894221,64,X,$4096.0,75,reD,4,6th,21secs,3:31:41.882AM,6:59:50.194AM,-11.35,2750,
0894222,88,female,$4928.000000000001,19,yellow,2,5th,24secs,10:15:27.343PM,7:43:14.142AM,-8.05,2750,27502750275027502750
0894223,49,female,$10829.0,35,0,1,6th,26secs,10:53:50.213PM,11:49:17.416AM,12.45,2000,20002000200020002000200020002000200020002000200020002000200020002000200020002000
0894224,50,M,$10000.0,14,gReeN,7,1st,20secs,2:58:44.592AM,10:49:46.20AM,6.48,3500,
0894225,64,Male,$14208.000000000002,47,reD,2,5th,22secs,2:40:43.159AM,8:13:0.859AM,9.76,1750,17501750175017501750175017501750175017501750175017501750175017501750175017501750
0894226,38,0,$1558.0,32,BLUE,9,4th,23secs,3:1:7.937AM,6:39:39.253AM,-9.72,2000,200020002000200020002000200020002000200020002000200020002000
0894227,35,Male,$4935.0,26,blue,5,2nd,23secs,1:2:4.92AM,6:52:17.823AM,10.87,3250,
0894228,29,Female,0,66,blue,1,6th,25secs,7:24:21.485PM,11:40:19.382AM,-9.86,2750,2750275027502750275027502750275027502750
0894229,40,male,$8840.0,58,None,0,2nd,29secs,1:43:31.488AM,6:17:13.170AM,-7.83,3750,
0894230,74,male,$13172.0,28,reD,6,6th,27secs,7:44:43.512PM,5:32:56.131AM,5.29,2500,
0894231,62,Male,$3533.9999999999995,14,red,7,2nd,25secs,7:52:34.922PM,7:41:58.578AM,-0.68,3750,37503750375037503750
0894232,73,X,0,28,red,2,5th,24secs,1:39:35.33AM,6:6:31.259AM,-0.29,3750,
0894233,67,Female,$18492.0,32,None,6,7th,27secs,8:44:2.667PM,7:31:25.993AM,-10.66,2250,
0894234,54,M,$7236.0,78,red,9,1st,28secs,0,11:34:23.279AM,-7.87,3500,35003500350035003500350035003500350035003500350035003500350035003500350035003500
0894235,71,f,$6745.0,11,yellow,5,9th,23secs,7:58:42.515PM,11:46:31.404AM,-1.73,2500,25002500250025002500
0894236,61,F,$1647.0,18,blue,4,4th,28secs,12:34:31.695PM,6:4:32.404AM,-11.82,1750,
0894237,32,X,$6240.0,12,green,0,6th,30secs,8:32:28.271PM,12:31:57.545PM,-8.72,1500,
0894238,80,female,$15440.0,15,None,4,9th,20secs,8:23:30.628PM,8:54:43.721AM,5.36,3000,300030003000300030003000300030003000300030003000300030003000
0894239,76,male,$18468.0,62,reD,6,5th,20secs,3:52:21.525AM,12:36:22.225PM,1.57,2750,275027502750275027502750275027502750275027502750275027502750
0894240,37,male,$8658.0,31,green,0,6th,27secs,4:50:0.926AM,9:1:17.449AM,12.49,3250,325032503250325032503250325032503250325032503250325032503250
0894241,49,f,$11221.0,76,gReeN,5,1st,27secs,1:49:29.358AM,8:15:35.149AM,6.64,2250,
0894242,60,Male,$12179.999999999998,64,red,4,1st,21secs,10:1:40.103PM,12:50:2.553PM,-1.5,2250,
0894243,41,f,$3280.0,60,gReeN,8,9th,26secs,10:45:25.614PM,6:15:51.375AM,1.36,2000,20002000200020002000200020002000200020002000200020002000200020002000200020002000
0894244,72,m,$21312.0,78,green,6,5th,26secs,7:23:8.341PM,12:49:34.915PM,0.66,1500,1500150015001500150015001500150015001500
0894245,77,F,$22330.0,62,BLUE,1,5th,21secs,10:54:54.503PM,7:50:53.449AM,10.58,1750,1750175017501750175017501750175017501750
0894246,67,M,$9648.0,19,BLUE,3,4th,22secs,7:19:18.733PM,6:20:47.18AM,2.11,3250,
0894247,30,Male,$6690.0,11,None,3,6th,25secs,12:17:44.767PM,6:48:18.628AM,4.88,1750,17501750175017501750175017501750175017501750175017501750175017501750175017501750
0894248,23,X,$575.0,51,None,3,4th,29secs,8:46:12.119PM,11:12:14.597AM,1.55,1750,175017501750175017501750175017501750175017501750175017501750
0894249,77,Female,$9471.0,64,red,1,7th,24secs,3:41:49.533AM,10:36:40.166AM,-4.54,2250,
0894250,29,Male,$6611.999999999999,16,blue,2,9th,27secs,10:48:33.976PM,8:6:36.770AM,-7.82,2250,225022502250225022502250225022502250225022502250225022502250
0894251,9,female,$1566.0,30,reD,4,7th,30secs,7:17:42.585PM,11:40:51.821AM,-3.03,1750,17501750175017501750
0894252,39,F,$8072.999999999999,45,BLUE,3,7th,20secs,3:17:41.352AM,6:59:23.197AM,-5.67,3500,
0894253,27,F,$567.0,20,BLUE,8,3rd,28secs,11:10:14.545PM,7:44:1.533AM,-6.72,1750,
0894254,42,female,$7644.0,70,green,8,3rd,29secs,12:5:52.960PM,7:54:36.232AM,3.09,3750,
0894255,90,female,$23040.0,9,reD,6,6th,29secs,7:19:42.627PM,12:2:3.866PM,-6.06,2000,20002000200020002000200020002000200020002000200020002000200020002000200020002000
0894256,79,X,$19197.0,12,yellow,9,7th,25secs,2:50:4.560AM,11:37:46.41AM,11.0,3000,30003000300030003000300030003000300030003000300030003000300030003000300030003000
0894257,21,M,$3087.0,23,yellow,0,6th,24secs,7:7:38.650PM,10:26:12.746AM,0.22,2250,
0894258,55,m,$12100.000000000002,9,green,5,5th,25secs,10:7:3.563PM,9:16:47.437AM,12.48,3250,
0894259,71,F,$20590.0,76,blue,2,1st,28secs,10:29:12.70PM,7:47:4.848AM,3.52,3750,37503750375037503750375037503750375037503750375037503750375037503750375037503750
0894260,57,Female,$2109.0,69,gReeN,7,7th,30secs,11:15:20.380PM,8:29:45.651AM,0,2250,
0894261,11,Female,$2376.0,37,green,8,2nd,22secs,9:9:57.891PM,11:35:37.47AM,9.58,1500,15001500150015001500150015001500150015001500150015001500150015001500150015001500
0894262,77,male,$7469.0,75,red,1,1st,27secs,2:36:13.529AM,12:30:54.772PM,-1.85,2500,
0894263,14,m,$3934.0,0,gReeN,7,9th,20secs,12:34:38.727PM,7:21:53.670AM,2.96,3000,3000300030003000300030003000300030003000
0894264,73,Male,$15695.0,39,BLUE,6,9th,24secs,4:41:12.702AM,8:58:59.98AM,-7.7,3000,
0894265,37,female,$6586.0,44,reD,5,8th,23secs,4:44:36.261AM,10:16:13.787AM,-10.64,2500,
0894266,66,M,$7326.000000000001,53,yellow,8,2nd,28secs,7:44:34.822PM,7:1:50.450AM,-5.52,2750,27502750275027502750
0894267,20,X,$2300.0,59,blue,6,7th,26secs,10:42:36.125PM,8:30:1.43AM,1.51,1500,1500150015001500150015001500150015001500
0894268,89,M,$7209.000000000001,46,gReeN,7,9th,22secs,3:16:18.321AM,10:9:34.506AM,10.84,3000,
0894269,18,F,$3816.0,22,reD,0,5th,23secs,9:43:34.451PM,12:38:43.890PM,2.14,1750,
0894270,30,Female,$6779.999999999999,9,None,1,2nd,26secs,11:38:27.286PM,8:28:25.170AM,-6.26,1750,17501750175017501750
0894271,58,M,$3944.0000000000005,25,red,2,6th,21secs,8:26:34.60PM,9:41:54.464AM,-0.95,3500,
0894272,44,X,$1980.0,16,red,5,9th,27secs,8:5:27.744PM,7:40:9.929AM,-3.46,2000,
0894273,10,X,$1450.0,47,gReeN,5,8th,21secs,8:14:19.967PM,9:39:44.288AM,1.11,3500,350035003500350035003500350035003500350035003500350035003500
0894274,50,X,$8450.0,49,green,6,3rd,28secs,2:21:56.337AM,11:14:59.627AM,-9.25,1500,15001500150015001500150015001500150015001500150015001500150015001500150015001500
0894275,67,female,$13534.0,49,yellow,8,5th,20secs,9:5:45.205PM,12:21:2.134PM,12.47,1750,17501750175017501750175017501750175017501750175017501750175017501750175017501750
0894276,84,Male,$16884.0,70,gReeN,9,7th,21secs,3:44:53.703AM,10:43:14.516AM,10.87,3250,32503250325032503250
0894277,29,Female,$2378.0,74,BLUE,3,5th,26secs,12:31:52.518PM,9:53:44.223AM,11.22,3500,
0894278,35,male,$6125.0,76,red,1,4th,22secs,9:48:37.454PM,5:2:56.532AM,-4.97,1750,17501750175017501750
0894279,38,female,$3078.0,75,red,5,6th,27secs,7:21:52.679PM,7:36:31.489AM,-4.08,2000,2000200020002000200020002000200020002000
0894280,37,male,$4514.0,6,blue,9,4th,22secs,2:59:3.779AM,8:48:46.580AM,1.83,3750,375037503750375037503750375037503750375037503750375037503750
0894281,85,female,$22270.0,22,gReeN,2,6th,26secs,7:15:40.107PM,8:53:3.538AM,-2.48,2750,2750275027502750275027502750275027502750
0894282,67,X,$13734.999999999998,73,BLUE,5,1st,22secs,2:19:31.757AM,8:25:59.125AM,4.68,3250,32503250325032503250325032503250325032503250325032503250325032503250325032503250
0894283,56,X,$10752.0,27,BLUE,5,6th,22secs,3:16:27.349AM,10:21:48.481AM,-1.43,3000,
0894284,41,female,$8282.0,60,green,7,5th,22secs,1:22:9.919AM,5:3:24.469AM,-11.5,3250,3250325032503250325032503250325032503250
0894285,20,m,$5600.0,15,red,7,5th,24secs,9:47:11.574PM,9:7:2.861AM,-3.02,3750,375037503750375037503750375037503750375037503750375037503750
0894286,40,male,$7720.0,20,reD,2,8th,29secs,11:55:33.266PM,12:13:38.221PM,-2.41,1750,17501750175017501750175017501750175017501750175017501750175017501750175017501750
0894287,17,M,$3230.0,25,blue,8,1st,24secs,11:34:18.990PM,5:48:37.814AM,5.12,3000,300030003000300030003000300030003000300030003000300030003000
0894288,27,X,$6830.999999999999,12,None,2,4th,22secs,9:10:47.937PM,11:49:42.865AM,-1.69,1500,150015001500150015001500150015001500150015001500150015001500
0894289,53,male,$13780.0,61,None,7,1st,25secs,9:38:18.843PM,12:55:23.114PM,-2.45,2500,
0894290,63,f,$2016.0,27,None,2,4th,20secs,7:16:14.833PM,6:40:32.293AM,1.24,3750,3750375037503750375037503750375037503750
0894291,37,Female,$3404.0,40,yellow,0,1st,28secs,11:14:38.392PM,7:10:14.643AM,-2.31,3750,37503750375037503750375037503750375037503750375037503750375037503750375037503750
0894292,23,Male,$2254.0,53,yellow,2,5th,21secs,12:50:36.843PM,8:12:3.131AM,-9.11,2250,
0894293,57,female,$1482.0,45,yellow,7,5th,28secs,12:5:57.803PM,10:5:50.837AM,-7.71,2750,
0894294,88,female,$6600.0,35,red,6,4th,21secs,1:6:14.277AM,12:16:41.831PM,7.98,3750,37503750375037503750375037503750375037503750375037503750375037503750375037503750
0894295,59,male,$10620.0,27,green,7,4th,22secs,2:30:9.773AM,12:1:16.510PM,-5.88,3250,
0894296,54,X,$2430.0,77,None,8,6th,23secs,10:35:21.156PM,9:10:35.854AM,-3.59,2250,
0894297,80,M,$22160.0,74,green,8,8th,21secs,8:39:50.503PM,10:4:36.832AM,-6.49,2000,
0894298,32,X,$6240.0,48,None,4,1st,22secs,9:23:15.425PM,5:10:6.651AM,-1.64,3500,350035003500350035003500350035003500350035003500350035003500
0894299,41,Male,$1845.0,15,yellow,5,7th,27secs,10:49:32.744PM,5:0:16.671AM,6.52,3000,3000300030003000300030003000300030003000
0894300,54,male,$10044.0,6,BLUE,4,4th,26secs,7:57:23.445PM,7:47:9.302AM,7.79,3750,
0894301,61,M,$8967.0,79,reD,8,9th,21secs,9:21:9.393PM,9:59:44.71AM,-11.3,2000,20002000200020002000
0894302,8,female,$1232.0,77,green,0,5th,26secs,10:30:54.750PM,12:40:8.767PM,-11.66,2500,25002500250025002500250025002500250025002500250025002500250025002500250025002500
0894303,19,Female,$5073.0,73,yellow,4,7th,23secs,11:59:55.833PM,9:38:21.630AM,0.76,3250,
0894304,47,X,$7285.0,39,red,7,7th,22secs,1:50:30.185AM,7:6:31.213AM,-10.38,3750,3750375037503750375037503750375037503750
0894305,90,Female,$8730.0,71,BLUE,1,2nd,23secs,8:4:10.409PM,6:45:53.483AM,12.27,3250,325032503250325032503250325032503250325032503250325032503250
0894306,63,f,$13482.0,78,BLUE,4,7th,22secs,1:48:24.488AM,10:52:14.706AM,7.65,1750,
0894307,78,Female,$1950.0,34,blue,7,2nd,29secs,2:38:0.871AM,6:4:28.929AM,-3.92,2000,
0894308,28,F,$6636.0,44,green,5,7th,30secs,11:25:53.724PM,10:29:39.485AM,12.22,2000,2000200020002000200020002000200020002000
0894309,7,male,$1491.0,24,blue,7,0,29secs,9:9:55.630PM,10:36:20.753AM,7.48,1750,
0894310,72,f,$19224.0,62,yellow,8,7th,25secs,4:54:20.330AM,12:44:57.192PM,-1.53,3250,325032503250325032503250325032503250325032503250325032503250
0894311,33,F,$4092.0,52,None,7,5th,24secs,1:59:27.347AM,10:10:11.387AM,0.37,3500,350035003500350035003500350035003500350035003500350035003500
0894312,63,m,$16254.0,33,BLUE,3,4th,30secs,4:41:47.360AM,6:46:45.310AM,5.91,1500,1500150015001500150015001500150015001500
0894313,35,Female,$1120.0,5,blue,9,7th,22secs,10:27:16.970PM,5:18:23.805AM,-11.67,2250,22502250225022502250225022502250225022502250225022502250225022502250225022502250
0894314,46,male,$3266.0,42,red,7,5th,25secs,12:52:20.920PM,12:26:18.109PM,-11.25,3000,30003000300030003000300030003000300030003000300030003000300030003000300030003000
0894315,45,Female,$1395.0,75,green,2,4th,28secs,2:46:22.828AM,12:24:20.395PM,-2.3,3250,32503250325032503250325032503250325032503250325032503250325032503250325032503250
0894316,74,male,$19758.0,38,gReeN,6,6th,25secs,4:43:36.759AM,7:55:12.175AM,7.45,3750,37503750375037503750375037503750375037503750375037503750375037503750375037503750
0894317,40,Male,$5400.0,34,blue,0,9th,27secs,4:17:1.135AM,7:34:41.211AM,-9.72,3250,
0894318,73,Male,$17447.0,37,green,7,3rd,30secs,1:8:17.563AM,10:48:48.164AM,-1.26,3250,32503250325032503250325032503250325032503250325032503250325032503250325032503250
0894319,81,male,$10530.0,55,gReeN,6,7th,30secs,11:50:43.643PM,10:37:54.320AM,7.7,3750,37503750375037503750
0894320,43,f,$4687.0,69,yellow,7,8th,22secs,12:22:11.886PM,7:28:48.280AM,-6.86,1500,
0894321,0,m,$9361.0,66,yellow,0,1st,25secs,1:4:54.97AM,7:26:15.125AM,-0.44,2750,27502750275027502750
0894322,30,Female,$4770.0,65,blue,3,1st,22secs,9:25:25.813PM,11:7:38.662AM,-7.78,3250,3250325032503250325032503250325032503250
0894323,90,f,$23490.0,38,green,1,4th,24secs,7:14:42.576PM,6:55:27.729AM,-7.44,3000,3000300030003000300030003000300030003000
0894324,27,male,$3969.0,23,blue,5,8th,25secs,3:38:5.98AM,6:31:31.951AM,5.15,3250,325032503250325032503250325032503250325032503250325032503250
0894325,34,female,$1971.9999999999998,41,green,0,5th,21secs,2:0:0.622AM,6:58:49.913AM,4.38,1750,17501750175017501750175017501750175017501750175017501750175017501750175017501750
0894326,79,M,$21409.0,29,None,2,2nd,24secs,1:37:27.232AM,12:15:24.959PM,-3.38,2500,25002500250025002500250025002500250025002500250025002500250025002500250025002500
0894327,73,male,$9563.0,54,None,7,8th,28secs,8:36:20.735PM,6:37:40.486AM,-9.66,2000,
0894328,74,F,$19092.0,23,red,9,8th,28secs,8:59:34.926PM,5:37:4.471AM,-11.28,2000,20002000200020002000200020002000200020002000200020002000200020002000200020002000
0894329,22,m,$5082.0,43,reD,8,4th,23secs,7:59:43.262PM,12:51:2.296PM,-4.65,2500,25002500250025002500
0894330,9,f,$2196.0,57,blue,6,4th,21secs,10:18:37.569PM,8:33:8.523AM,0.41,3000,3000300030003000300030003000300030003000
0894331,57,Female,$6327.000000000001,60,blue,3,1st,30secs,1:42:30.273AM,10:43:48.861AM,-10.4,2500,
0894332,21,m,$2583.0,22,green,5,7th,20secs,7:51:52.78PM,10:23:12.883AM,-2.35,3500,350035003500350035003500350035003500350035003500350035003500
0894333,16,F,$4496.0,26,green,2,5th,30secs,2:5:58.489AM,12:26:34.534PM,-2.4,2250,22502250225022502250
0894334,41,male,$6765.0,50,gReeN,4,8th,20secs,4:0:57.571AM,10:57:28.375AM,4.87,2500,
0894335,35,F,$8610.0,64,blue,2,2nd,30secs,4:29:46.571AM,7:1:43.335AM,-9.81,2500,
0894336,15,M,$2070.0,9,gReeN,8,4th,27secs,12:9:23.677PM,11:16:45.78AM,9.26,1750,17501750175017501750175017501750175017501750175017501750175017501750175017501750
0894337,49,M,$8281.0,43,None,2,8th,27secs,2:30:36.971AM,5:30:7.989AM,9.44,3000,30003000300030003000
0894338,38,female,$8208.0,66,red,6,4th,23secs,8:7:14.447PM,5:40:28.49AM,-9.21,1750,1750175017501750175017501750175017501750
0894339,19,Female,$3344.0,49,BLUE,8,9th,23secs,10:51:5.787PM,9:19:43.247AM,10.62,2500,250025002500250025002500250025002500250025002500250025002500
0894340,14,f,$784.0000000000001,64,blue,5,9th,24secs,8:9:51.176PM,5:51:43.378AM,4.96,1750,175017501750175017501750175017501750175017501750175017501750
0894341,89,Male,$2047.0,75,green,6,7th,20secs,1:22:26.467AM,9:33:17.45AM,9.8,2250,22502250225022502250225022502250225022502250225022502250225022502250225022502250
0894342,34,female,$3366.0,13,green,3,5th,22secs,1:4:59.274AM,6:6:1.79AM,2.04,3000,
0894343,68,X,$2448.0,35,red,2,6th,27secs,1:57:27.173AM,11:48:24.365AM,-8.73,2000,
0894344,11,M,$3014.0000000000005,38,BLUE,7,9th,22secs,11:14:56.544PM,12:40:15.900PM,-12.09,3500,35003500350035003500350035003500350035003500350035003500350035003500350035003500
0894345,85,female,$2295.0,31,BLUE,5,6th,21secs,9:7:46.296PM,9:42:5.632AM,-12.38,2250,22502250225022502250225022502250225022502250225022502250225022502250225022502250
0894346,74,X,$11174.0,21,red,4,9th,25secs,1:37:0.786AM,11:26:24.600AM,8.71,1750,1750175017501750175017501750175017501750
0894347,10,f,$2370.0,40,blue,1,5th,20secs,10:18:40.622PM,7:29:41.9AM,8.25,3750,
0894348,80,male,$10080.0,79,yellow,7,7th,28secs,9:54:59.808PM,11:55:33.259AM,9.0,3000,3000300030003000300030003000300030003000
0894349,68,f,$8092.0,7,reD,6,0,24secs,1:12:19.102AM,9:11:39.639AM,3.1,3500,
0894350,70,Female,$1470.0,7,green,5,6th,27secs,12:34:0.279PM,11:57:48.317AM,-10.39,2500,250025002500250025002500250025002500250025002500250025002500
0894351,56,female,$13216.0,21,reD,8,1st,21secs,10:23:7.560PM,9:46:31.695AM,3.56,1750,175017501750175017501750175017501750175017501750175017501750
0894352,53,female,$13197.000000000002,44,green,4,2nd,28secs,1:45:31.916AM,11:34:25.947AM,3.93,3500,35003500350035003500
0894353,66,X,$18018.0,14,BLUE,0,9th,28secs,2:6:35.118AM,10:28:41.752AM,-1.66,2500,25002500250025002500250025002500250025002500250025002500250025002500250025002500
0894354,52,M,$1352.0,34,red,7,8th,21secs,2:41:20.989AM,10:57:11.192AM,11.47,3750,3750375037503750375037503750375037503750
0894355,42,M,$11298.0,55,green,7,5th,30secs,11:18:12.878PM,7:32:30.420AM,9.91,3500,3500350035003500350035003500350035003500
0894356,89,f,$17177.0,45,blue,4,5th,25secs,1:5:56.777AM,8:54:37.903AM,4.9,2250,2250225022502250225022502250225022502250
0894357,74,Female,$10508.0,68,reD,9,6th,28secs,4:24:35.225AM,6:12:11.766AM,-4.08,3250,32503250325032503250325032503250325032503250325032503250325032503250325032503250
0894358,49,m,$1862.0,13,red,2,8th,30secs,4:53:1.484AM,11:53:17.64AM,2.94,2250,
0894359,57,female,$12198.0,77,blue,6,1st,25secs,9:8:26.236PM,6:14:14.422AM,-7.69,3750,375037503750375037503750375037503750375037503750375037503750
0894360,52,X,$14559.999999999998,11,None,0,2nd,20secs,8:59:30.708PM,11:25:13.127AM,6.39,2250,22502250225022502250
0894361,14,m,$4116.0,74,None,2,2nd,25secs,2:49:25.321AM,8:27:19.570AM,4.66,2750,275027502750275027502750275027502750275027502750275027502750
0894362,77,Male,$5852.0,59,gReeN,5,7th,26secs,3:28:42.714AM,7:45:50.898AM,-7.6,3000,300030003000300030003000300030003000300030003000300030003000
0894363,80,Male,$11840.0,63,yellow,1,3rd,21secs,4:26:12.807AM,11:32:30.981AM,-4.45,2750,
0894364,48,0,$4992.0,6,blue,7,5th,27secs,2:3:27.926AM,8:19:3.892AM,-11.44,1750,
0894365,43,M,$12384.0,44,blue,8,2nd,29secs,10:52:6.579PM,12:37:29.381PM,4.44,2250,
0894366,27,male,$6237.0,26,red,8,7th,22secs,11:55:23.708PM,9:51:39.712AM,4.17,3500,
0894367,33,f,$5280.0,23,red,8,9th,25secs,7:20:58.107PM,10:0:4.7AM,-11.55,3750,
0894368,86,Male,$18490.0,54,BLUE,5,7th,27secs,7:10:2.107PM,7:37:40.460AM,-9.63,1500,
0894369,11,f,$1540.0,56,BLUE,5,1st,22secs,2:13:55.86AM,11:33:16.759AM,11.93,1750,
0894370,46,female,$6854.0,5,yellow,0,7th,23secs,11:29:30.45PM,11:51:36.648AM,-5.28,2500,25002500250025002500
0894371,20,Female,$1940.0,25,reD,4,3rd,29secs,4:14:50.445AM,11:32:23.72AM,0.38,3000,
0894372,55,Male,$2530.0,65,blue,0,8th,20secs,9:31:11.173PM,6:23:17.413AM,10.64,2500,
0894373,70,Male,$15190.0,10,reD,3,1st,29secs,0,6:16:33.399AM,8.65,1500,15001500150015001500150015001500150015001500150015001500150015001500150015001500
0894374,87,male,$18183.0,32,None,3,9th,25secs,4:31:8.752AM,10:16:47.536AM,-11.46,2000,
0894375,12,Female,$2388.0,29,blue,6,6th,30secs,7:39:53.322PM,9:26:5.75AM,-8.31,2500,25002500250025002500250025002500250025002500250025002500250025002500250025002500
0894376,29,F,$4234.0,54,reD,8,9th,30secs,9:1:59.95PM,11:54:26.89AM,11.61,1750,
0894377,77,0,$7315.0,47,None,1,6th,26secs,7:3:3.114PM,10:29:2.729AM,-0.92,3750,375037503750375037503750375037503750375037503750375037503750
0894378,77,F,$22946.0,29,red,6,2nd,28secs,8:22:59.442PM,9:52:12.197AM,-2.12,2750,2750275027502750275027502750275027502750
0894379,66,male,$5742.0,48,green,1,4th,25secs,12:37:46.881PM,5:31:54.917AM,4.03,3000,
