ID,age,sex,monthly income,work hours/week,favourite colour,siblings,top finish placement,last time,bed time,wake up time,total sleep/night,caloric intake,steps taken 
0697929,85,female,$8840.0,14,yellow,5,9th,30secs,11:0:49.29PM,7:10:20.558AM,0,1500,
0697930,32,M,$5760.0,53,red,6,5th,27secs,2:43:29.183AM,9:2:28.242AM,-8.8,3750,3750375037503750375037503750375037503750
0697931,73,Female,$15549.0,48,BLUE,0,7th,21secs,10:5:18.693PM,7:2:44.459AM,6.06,2250,22502250225022502250225022502250225022502250225022502250225022502250225022502250
0697932,73,F,$11461.0,38,reD,4,9th,25secs,3:19:7.849AM,5:15:45.697AM,-3.46,2750,27502750275027502750
0697933,44,F,$3696.0,68,blue,8,1st,26secs,10:26:29.686PM,11:12:52.852AM,-0.05,3000,
0697934,53,X,$1908.0,45,gReeN,2,2nd,23secs,3:18:8.803AM,5:24:37.495AM,4.99,3750,375037503750375037503750375037503750375037503750375037503750
0697935,30,f,$5670.0,72,gReeN,1,0,25secs,4:1:34.732AM,10:14:46.116AM,-2.23,1500,150015001500150015001500150015001500150015001500150015001500
0697936,79,M,$5372.0,27,yellow,9,9th,25secs,2:56:21.551AM,10:43:46.156AM,-3.06,3750,
0697937,77,Male,$9625.0,25,green,5,6th,30secs,9:36:33.330PM,11:21:17.597AM,-3.48,3250,
0697938,31,M,$7005.999999999999,7,blue,3,6th,21secs,3:24:24.732AM,12:21:47.506PM,-4.31,2000,20002000200020002000200020002000200020002000200020002000200020002000200020002000
0697939,66,female,$5808.0,68,yellow,2,9th,20secs,8:10:31.926PM,8:22:57.283AM,6.46,2000,20002000200020002000
0697940,14,Female,$1988.0,68,None,2,7th,30secs,8:9:59.5PM,5:52:26.22AM,7.21,1750,17501750175017501750
0697941,61,female,$14945.000000000002,74,gReeN,0,3rd,24secs,4:57:8.391AM,12:40:44.930PM,-8.07,2000,20002000200020002000200020002000200020002000200020002000200020002000200020002000
0697942,44,male,$9680.0,26,green,8,5th,30secs,11:2:53.548PM,8:47:52.709AM,6.52,3000,
0697943,42,F,$12054.0,36,gReeN,6,8th,29secs,1:56:51.227AM,10:27:27.177AM,-6.64,3250,32503250325032503250325032503250325032503250325032503250325032503250325032503250
0697944,44,F,0,24,reD,8,8th,30secs,1:36:22.49AM,5:58:33.672AM,-7.54,2000,20002000200020002000
0697945,50,Female,$1300.0,55,blue,0,2nd,23secs,12:21:56.932PM,6:24:36.95AM,-1.32,1500,
0697946,46,f,$4968.0,66,yellow,3,6th,29secs,3:57:36.554AM,8:58:30.327AM,-5.23,3500,35003500350035003500350035003500350035003500350035003500350035003500350035003500
0697947,11,Male,$3047.0,63,BLUE,0,7th,26secs,1:49:38.800AM,10:5:17.840AM,-3.41,2250,22502250225022502250225022502250225022502250225022502250225022502250225022502250
0697948,82,female,$2788.0,55,BLUE,7,6th,30secs,10:47:41.848PM,0,1.66,2750,27502750275027502750275027502750275027502750275027502750275027502750275027502750
0697949,48,female,$12912.0,29,yellow,6,5th,20secs,10:46:40.320PM,10:26:12.837AM,8.63,3250,
0697950,34,f,$9554.0,16,gReeN,7,2nd,22secs,2:12:8.783AM,6:37:16.735AM,-5.74,2750,2750275027502750275027502750275027502750
0697951,72,M,$19440.0,68,green,9,2nd,25secs,12:36:48.863PM,5:16:51.53AM,-12.34,2500,25002500250025002500250025002500250025002500250025002500250025002500250025002500
0697952,74,X,$18352.0,37,gReeN,3,6th,22secs,7:57:11.779PM,6:31:57.274AM,-7.59,2250,225022502250225022502250225022502250225022502250225022502250
0697953,63,Male,$13419.0,25,red,2,6th,25secs,4:1:51.672AM,6:29:22.402AM,12.44,2250,22502250225022502250
0697954,29,female,$6641.0,47,gReeN,7,3rd,24secs,10:21:47.838PM,10:1:3.335AM,-6.93,2500,250025002500250025002500250025002500250025002500250025002500
0697955,7,f,$1729.0000000000002,17,gReeN,4,6th,24secs,8:17:47.528PM,12:44:55.968PM,6.37,1500,15001500150015001500
0697956,53,X,$4664.0,44,BLUE,0,4th,20secs,8:56:56.489PM,12:17:57.755PM,-9.74,3000,30003000300030003000300030003000300030003000300030003000300030003000300030003000
0697957,15,f,$3120.0,10,reD,3,7th,20secs,7:39:40.44PM,5:5:21.652AM,3.27,1500,15001500150015001500
0697958,67,female,$18961.0,10,green,4,1st,27secs,10:29:17.489PM,7:51:49.253AM,-5.41,2500,25002500250025002500250025002500250025002500250025002500250025002500250025002500
0697959,69,m,$9660.0,41,green,4,9th,20secs,11:49:34.609PM,9:1:51.797AM,-11.48,2000,20002000200020002000200020002000200020002000200020002000200020002000200020002000
0697960,47,X,$13677.0,32,yellow,8,1st,27secs,1:15:25.262AM,10:40:32.837AM,10.24,3000,3000300030003000300030003000300030003000
0697961,81,male,$20979.0,29,BLUE,3,5th,22secs,11:18:58.484PM,6:44:57.998AM,10.73,3250,32503250325032503250325032503250325032503250325032503250325032503250325032503250
0697962,84,Female,$6468.0,26,red,7,7th,23secs,9:30:21.960PM,5:14:51.765AM,-4.88,2000,2000200020002000200020002000200020002000
0697963,88,M,$3080.0,46,BLUE,4,3rd,23secs,10:39:22.122PM,11:11:42.50AM,7.66,2750,27502750275027502750275027502750275027502750275027502750275027502750275027502750
0697964,74,Female,$11248.0,28,blue,6,9th,29secs,11:41:33.643PM,6:27:8.908AM,-9.76,2750,27502750275027502750
0697965,74,Male,$4958.0,8,red,9,3rd,27secs,2:41:20.263AM,7:25:32.970AM,-9.39,2750,2750275027502750275027502750275027502750
0697966,58,female,$15486.0,67,green,2,2nd,28secs,8:35:11.449PM,12:2:15.943PM,-1.85,1500,15001500150015001500
0697967,89,M,$24386.000000000004,6,green,9,6th,27secs,8:32:45.994PM,5:10:2.79AM,-8.59,3500,
0697968,48,f,$3311.9999999999995,61,None,9,6th,23secs,8:50:6.145PM,9:23:22.296AM,-8.75,1500,15001500150015001500
0697969,80,female,$14320.0,64,red,8,9th,24secs,3:42:6.134AM,10:39:45.508AM,5.31,3250,325032503250325032503250325032503250325032503250325032503250
0697970,7,X,$455.0,20,yellow,5,6th,22secs,7:39:14.159PM,12:57:12.443PM,-8.82,3250,
0697971,14,Female,$2996.0,38,None,2,7th,30secs,8:53:57.651PM,8:4:19.690AM,-3.49,3500,3500350035003500350035003500350035003500
0697972,76,Male,$4940.0,77,blue,8,1st,20secs,9:48:25.165PM,10:55:36.847AM,-10.37,2250,2250225022502250225022502250225022502250
0697973,73,Female,$21535.0,35,red,7,3rd,21secs,7:1:38.303PM,8:5:55.270AM,-7.25,3500,
0697974,90,F,$2970.0,60,BLUE,2,6th,30secs,9:19:10.32PM,9:3:0.586AM,9.76,2500,25002500250025002500
0697975,82,male,$18368.0,71,reD,7,3rd,21secs,12:25:14.309PM,11:46:45.393AM,9.16,3500,
0697976,24,F,$6312.0,79,yellow,8,8th,27secs,2:48:2.87AM,12:6:50.250PM,0.7,2000,
0697977,51,female,$1989.0,75,gReeN,8,9th,20secs,2:17:53.117AM,12:54:27.779PM,-3.61,3750,3750375037503750375037503750375037503750
0697978,35,X,$2660.0,54,gReeN,6,8th,26secs,11:37:59.381PM,7:1:50.749AM,9.31,3000,30003000300030003000300030003000300030003000300030003000300030003000300030003000
0697979,25,male,$2700.0,51,BLUE,2,9th,28secs,2:48:15.158AM,10:42:3.241AM,-2.26,2000,200020002000200020002000200020002000200020002000200020002000
0697980,51,male,$3621.0,63,red,9,9th,25secs,4:48:48.330AM,9:31:1.119AM,-8.85,2750,27502750275027502750275027502750275027502750275027502750275027502750275027502750
0697981,28,f,$8120.0,53,red,1,2nd,24secs,8:53:53.600PM,9:45:4.96AM,8.77,3000,3000300030003000300030003000300030003000
0697982,72,M,$5832.0,13,yellow,0,1st,26secs,7:12:13.216PM,9:35:4.66AM,-9.88,2500,25002500250025002500
0697983,43,Male,$7568.0,19,gReeN,0,9th,21secs,3:33:22.92AM,7:32:23.676AM,-5.07,1750,17501750175017501750
0697984,36,male,$4968.0,34,red,0,9th,29secs,3:44:7.675AM,9:19:15.358AM,-8.49,3250,325032503250325032503250325032503250325032503250325032503250
0697985,39,Male,$9477.0,57,None,6,6th,21secs,4:26:47.422AM,5:47:41.462AM,9.37,2000,20002000200020002000200020002000200020002000200020002000200020002000200020002000
0697986,70,male,$7140.0,73,red,1,5th,25secs,1:15:17.396AM,9:10:44.772AM,-8.34,1750,17501750175017501750175017501750175017501750175017501750175017501750175017501750
0697987,35,f,$10185.0,73,red,2,3rd,22secs,12:10:26.994PM,10:32:3.710AM,-0.05,1750,1750175017501750175017501750175017501750
0697988,79,Female,$12956.0,67,gReeN,5,3rd,26secs,9:58:19.757PM,6:40:5.788AM,-5.73,3250,325032503250325032503250325032503250325032503250325032503250
0697989,71,M,$11999.0,26,gReeN,1,2nd,24secs,10:20:29.467PM,12:27:29.977PM,2.85,1500,15001500150015001500150015001500150015001500150015001500150015001500150015001500
0697990,89,f,$20648.0,27,gReeN,5,4th,27secs,3:21:48.834AM,10:34:29.458AM,-8.13,3250,3250325032503250325032503250325032503250
0697991,68,X,$8704.0,13,red,4,2nd,21secs,4:35:52.569AM,10:7:14.473AM,6.8,3000,30003000300030003000
0697992,0,f,$8385.0,54,green,6,7th,29secs,3:22:41.141AM,10:53:6.452AM,-1.77,1750,17501750175017501750175017501750175017501750175017501750175017501750175017501750
0697993,33,M,$3432.0,36,red,9,4th,20secs,12:20:16.248PM,8:38:59.903AM,-9.65,1750,
0697994,90,Female,$5400.0,12,yellow,1,3rd,20secs,3:12:43.511AM,8:8:49.513AM,12.41,1750,175017501750175017501750175017501750175017501750175017501750
0697995,40,F,$6600.0,42,reD,4,4th,30secs,8:27:40.827PM,11:10:8.608AM,-10.38,3250,32503250325032503250
0697996,15,Female,$1875.0,32,gReeN,9,2nd,27secs,11:56:28.645PM,12:15:22.608PM,4.68,0,
0697997,28,female,$5739.999999999999,20,yellow,6,6th,24secs,2:11:22.510AM,6:48:24.32AM,5.23,2500,250025002500250025002500250025002500250025002500250025002500
0697998,57,X,$15390.000000000002,37,BLUE,1,8th,30secs,1:19:55.239AM,10:0:23.179AM,-4.88,2250,22502250225022502250
0697999,61,F,$9760.0,57,green,1,1st,22secs,9:37:35.154PM,12:41:16.179PM,8.84,2000,20002000200020002000200020002000200020002000200020002000200020002000200020002000
0698000,36,f,$5040.0,65,yellow,5,6th,27secs,12:3:11.790PM,7:52:23.912AM,5.57,3500,
0698001,10,f,$2880.0,30,red,1,9th,27secs,7:13:52.416PM,10:42:8.286AM,12.47,1750,17501750175017501750175017501750175017501750175017501750175017501750175017501750
0698002,37,female,$4070.0000000000005,24,reD,5,1st,22secs,9:41:40.249PM,12:21:22.678PM,0.52,1750,
0698003,17,F,$748.0,62,red,5,9th,28secs,7:22:3.514PM,5:30:29.779AM,2.47,2000,
0698004,90,male,$7380.0,23,gReeN,2,1st,28secs,2:28:53.782AM,5:55:57.329AM,5.52,3500,
0698005,84,M,$3360.0,60,None,3,8th,30secs,12:4:46.537PM,10:36:40.639AM,-11.37,2000,20002000200020002000200020002000200020002000200020002000200020002000200020002000
0698006,57,m,$12426.000000000002,47,red,1,8th,26secs,8:46:59.965PM,11:39:53.337AM,-11.83,2750,
0698007,65,F,$11310.0,25,BLUE,1,6th,23secs,4:40:40.45AM,10:21:15.673AM,-1.12,1500,15001500150015001500150015001500150015001500150015001500150015001500150015001500
0698008,17,Female,$1683.0,58,green,2,3rd,27secs,8:33:23.660PM,10:47:33.558AM,-5.6,2000,20002000200020002000200020002000200020002000200020002000200020002000200020002000
0698009,57,female,$10545.0,23,gReeN,8,3rd,29secs,3:48:30.341AM,11:42:50.108AM,-5.72,3500,3500350035003500350035003500350035003500
0698010,70,X,$4830.0,38,red,0,1st,26secs,3:10:21.821AM,5:41:5.507AM,1.77,2750,275027502750275027502750275027502750275027502750275027502750
0698011,57,Female,$11229.0,52,reD,9,8th,26secs,8:44:51.593PM,9:30:50.172AM,9.38,2000,
0698012,80,f,$8640.0,61,green,2,6th,24secs,10:44:32.520PM,10:50:38.144AM,-12.27,3250,
0698013,85,m,$2295.0,10,None,7,8th,20secs,8:6:47.793PM,12:14:4.93PM,-7.88,1500,
0698014,58,f,$9628.0,42,gReeN,7,3rd,26secs,7:58:10.720PM,11:51:52.948AM,7.25,1750,17501750175017501750175017501750175017501750175017501750175017501750175017501750
0698015,8,female,0,34,reD,5,9th,28secs,9:47:4.952PM,6:33:50.359AM,-6.92,3500,3500350035003500350035003500350035003500
0698016,75,male,$9825.0,47,red,2,3rd,29secs,9:47:38.67PM,8:59:33.976AM,-9.86,3250,
0698017,24,Male,$4128.0,36,gReeN,2,2nd,20secs,12:31:30.629PM,8:1:54.428AM,7.2,3000,30003000300030003000
0698018,55,male,$7810.0,34,gReeN,4,7th,28secs,7:48:3.773PM,11:58:47.819AM,0,3750,375037503750375037503750375037503750375037503750375037503750
0698019,48,female,$9024.0,71,gReeN,6,8th,24secs,7:47:19.257PM,9:52:42.316AM,-8.0,1500,15001500150015001500
0698020,63,X,$1386.0,20,yellow,1,2nd,23secs,11:21:37.924PM,6:15:55.903AM,12.2,2750,27502750275027502750275027502750275027502750275027502750275027502750275027502750
0698021,86,f,$3698.0,79,green,3,8th,20secs,8:21:8.480PM,6:24:24.700AM,-1.92,2500,2500250025002500250025002500250025002500
0698022,16,Male,$1488.0,64,reD,8,2nd,22secs,11:52:30.974PM,11:44:41.2AM,-5.46,3250,
0698023,30,Female,$7740.0,12,red,8,2nd,25secs,8:42:35.84PM,6:52:4.745AM,8.59,3000,30003000300030003000
0698024,16,Female,$528.0,62,blue,6,9th,21secs,12:35:13.673PM,10:5:2.802AM,11.25,2500,25002500250025002500
0698025,71,female,$16472.0,36,reD,1,6th,27secs,9:45:57.899PM,8:20:31.136AM,-7.67,2250,2250225022502250225022502250225022502250
0698026,84,f,$20496.0,51,green,4,5th,22secs,1:12:12.965AM,7:41:22.146AM,0.56,3000,
0698027,46,f,$12604.000000000002,46,green,9,1st,20secs,11:30:23.95PM,11:8:25.321AM,-7.4,3250,32503250325032503250
0698028,64,M,$1984.0,61,reD,9,3rd,30secs,11:46:44.357PM,8:11:16.66AM,0.1,2000,2000200020002000200020002000200020002000
0698029,8,F,$608.0,61,blue,7,8th,30secs,11:32:52.17PM,5:7:17.60AM,-6.8,2000,
0698030,26,Female,$6890.0,29,None,0,2nd,20secs,2:23:24.702AM,7:17:37.491AM,-6.52,2250,
0698031,51,Male,$1377.0,42,reD,2,9th,25secs,12:46:36.558PM,10:6:25.17AM,-0.12,1500,
0698032,73,X,$14600.0,7,gReeN,3,5th,21secs,7:41:6.323PM,10:44:3.918AM,7.64,2000,2000200020002000200020002000200020002000
0698033,76,M,$16720.0,73,red,4,7th,20secs,3:3:4.697AM,7:6:29.430AM,11.92,3250,
0698034,25,Male,$625.0,5,BLUE,1,8th,23secs,1:29:13.424AM,5:10:22.786AM,10.29,3750,
0698035,49,male,$3969.0000000000005,33,gReeN,9,6th,28secs,11:8:45.834PM,7:31:11.211AM,0.63,2750,275027502750275027502750275027502750275027502750275027502750
0698036,9,m,$2457.0,65,reD,3,1st,27secs,2:42:25.854AM,7:45:44.464AM,11.29,3250,3250325032503250325032503250325032503250
0698037,69,f,$5658.0,33,blue,7,9th,26secs,8:19:58.178PM,10:41:18.323AM,-2.1,3500,350035003500350035003500350035003500350035003500350035003500
0698038,34,Male,$4284.0,38,yellow,8,7th,26secs,4:12:57.951AM,11:22:52.840AM,8.97,3750,37503750375037503750
0698039,37,f,$2035.0000000000002,9,green,0,2nd,26secs,4:52:53.110AM,5:51:57.20AM,-9.03,3000,
0698040,43,M,$7998.0,53,None,2,3rd,21secs,1:57:3.527AM,8:7:49.430AM,1.93,3000,
0698041,66,m,$12342.0,39,green,8,3rd,30secs,4:36:38.7AM,5:8:47.2AM,-3.24,1500,150015001500150015001500150015001500150015001500150015001500
0698042,34,F,$8874.0,55,red,7,6th,20secs,8:30:30.310PM,5:54:50.339AM,-1.23,2250,
0698043,48,Female,$6096.0,43,green,0,2nd,20secs,8:40:4.982PM,7:16:17.275AM,-9.67,3500,
0698044,30,female,$2700.0,59,yellow,3,2nd,20secs,2:15:8.31AM,12:5:27.764PM,0.46,2250,22502250225022502250225022502250225022502250225022502250225022502250225022502250
0698045,89,M,$15041.0,22,blue,0,1st,22secs,11:37:51.934PM,9:35:53.462AM,1.81,2500,25002500250025002500
0698046,32,male,$1568.0,75,blue,7,9th,29secs,3:4:55.610AM,8:10:53.974AM,-7.65,2250,22502250225022502250
0698047,45,M,$11745.0,9,blue,1,7th,30secs,9:23:6.194PM,11:26:45.437AM,8.06,3500,35003500350035003500350035003500350035003500350035003500350035003500350035003500
0698048,72,male,$15047.999999999998,9,reD,6,6th,23secs,10:48:24.761PM,8:39:39.32AM,-0.91,2500,25002500250025002500250025002500250025002500250025002500250025002500250025002500
0698049,81,Male,$11502.0,40,BLUE,7,4th,27secs,2:47:45.774AM,5:20:9.708AM,-11.29,2750,
0698050,23,Male,$1518.0,37,yellow,6,8th,26secs,9:39:21.332PM,7:56:42.498AM,8.96,3750,37503750375037503750
0698051,49,F,$2107.0,35,None,4,1st,20secs,10:48:8.512PM,10:45:50.945AM,11.64,1750,17501750175017501750175017501750175017501750175017501750175017501750175017501750
0698052,10,f,$1630.0,37,None,7,5th,20secs,1:30:29.504AM,6:47:30.28AM,10.67,2000,
0698053,37,X,$5920.0,38,yellow,8,9th,29secs,8:28:30.190PM,11:52:27.657AM,-7.61,2750,
0698054,64,Female,$13888.0,68,red,9,6th,28secs,11:54:55.887PM,8:25:0.922AM,3.27,1500,150015001500150015001500150015001500150015001500150015001500
0698055,78,Female,$20592.0,48,gReeN,9,4th,24secs,2:55:12.693AM,7:27:33.340AM,8.79,1500,15001500150015001500
0698056,77,Male,$17633.0,9,BLUE,7,3rd,27secs,3:23:54.830AM,8:46:43.167AM,2.99,1500,150015001500150015001500150015001500150015001500150015001500
0698057,64,m,$9600.0,68,BLUE,9,8th,21secs,2:34:28.125AM,5:38:36.726AM,7.2,2750,27502750275027502750
0698058,87,F,$13920.0,10,None,2,3rd,30secs,2:2:11.721AM,8:50:59.409AM,10.89,3750,37503750375037503750
0698059,30,Female,$2190.0,76,None,7,6th,30secs,8:9:31.866PM,12:18:38.267PM,9.72,1500,
0698060,12,female,$3144.0,57,red,7,8th,21secs,10:24:12.153PM,5:35:49.761AM,-10.7,2250,22502250225022502250
0698061,24,F,$2592.0,28,BLUE,4,9th,23secs,7:54:32.192PM,10:52:12.192AM,-4.79,2500,2500250025002500250025002500250025002500
0698062,51,male,$5508.0,0,None,0,1st,29secs,3:13:7.261AM,11:38:7.124AM,10.31,2000,2000200020002000200020002000200020002000
0698063,44,M,$10692.0,22,None,1,1st,23secs,10:52:31.99PM,7:25:39.735AM,-5.53,2500,250025002500250025002500250025002500250025002500250025002500
0698064,26,male,$7306.0,53,reD,2,6th,24secs,8:11:47.831PM,12:12:54.420PM,-5.0,2250,22502250225022502250
0698065,17,f,$3145.0,5,gReeN,1,5th,29secs,8:58:54.823PM,5:56:53.683AM,2.62,2000,
0698066,19,m,$684.0,29,None,0,8th,29secs,10:37:47.61PM,8:55:6.251AM,8.51,3750,3750375037503750375037503750375037503750
0698067,32,male,$1152.0,68,None,5,2nd,20secs,3:54:2.309AM,5:29:9.8AM,-3.58,3500,
0698068,0,X,$2940.0,25,yellow,6,3rd,29secs,3:16:8.856AM,12:38:17.162PM,5.25,3750,3750375037503750375037503750375037503750
0698069,13,male,$454.99999999999994,55,green,3,2nd,25secs,1:23:17.296AM,7:56:48.615AM,-1.51,3000,
0698070,47,Male,$13019.0,63,green,6,1st,26secs,8:2:44.678PM,6:27:3.503AM,-10.1,3000,
0698071,68,Male,$2380.0,6,gReeN,7,7th,22secs,9:47:36.795PM,5:54:34.437AM,-6.07,3000,
0698072,63,Female,$9135.0,62,BLUE,6,1st,20secs,12:37:32.605PM,9:20:41.361AM,-9.85,2250,2250225022502250225022502250225022502250
0698073,34,Female,$3060.0,35,blue,2,2nd,30secs,3:15:15.859AM,10:3:12.608AM,3.03,1500,15001500150015001500
0698074,13,f,$676.0,30,green,7,6th,27secs,11:11:22.277PM,5:56:29.492AM,-1.58,3500,
0698075,29,X,$4030.9999999999995,21,None,1,4th,20secs,10:54:16.648PM,12:6:39.31PM,7.66,2750,
0698076,12,F,$3468.0,54,reD,5,1st,29secs,10:9:15.986PM,5:2:58.674AM,-3.25,2500,25002500250025002500
0698077,49,F,$4116.0,48,gReeN,0,4th,21secs,11:46:44.92PM,8:19:4.836AM,1.13,3750,
0698078,80,F,$18240.0,6,red,3,8th,28secs,10:59:53.560PM,11:47:10.729AM,-0.85,1500,
0698079,59,M,$4425.0,47,reD,4,3rd,22secs,2:52:56.937AM,0,-5.84,2250,22502250225022502250225022502250225022502250225022502250225022502250225022502250
0698080,30,X,$5760.0,62,blue,1,6th,25secs,10:37:36.232PM,12:23:53.70PM,-11.74,3500,350035003500350035003500350035003500350035003500350035003500
0698081,86,f,$15222.0,61,blue,6,8th,21secs,8:1:37.74PM,6:30:5.854AM,10.72,1750,175017501750175017501750175017501750175017501750175017501750
0698082,58,female,$10788.0,60,reD,4,1st,26secs,9:23:39.487PM,12:44:32.72PM,0,3250,32503250325032503250
0698083,70,X,$1960.0000000000002,14,red,9,1st,22secs,7:0:55.217PM,7:14:26.760AM,-6.01,2500,2500250025002500250025002500250025002500
0698084,37,female,$7955.0,37,BLUE,0,6th,22secs,3:41:57.810AM,8:13:45.422AM,3.45,2000,200020002000200020002000200020002000200020002000200020002000
0698085,17,Male,$1971.9999999999998,60,green,7,4th,27secs,7:9:35.404PM,7:26:27.198AM,7.04,1500,1500150015001500150015001500150015001500
0698086,11,male,$1562.0,19,yellow,1,8th,24secs,12:15:21.607PM,7:22:58.689AM,6.02,3750,37503750375037503750
0698087,32,f,$5184.0,31,yellow,2,2nd,24secs,1:14:45.704AM,6:57:23.431AM,11.8,1750,
0698088,70,f,$6020.0,5,gReeN,9,4th,21secs,3:58:55.778AM,10:50:22.437AM,-7.41,2500,
0698089,15,F,$1035.0,6,red,8,4th,23secs,4:48:17.990AM,6:8:8.289AM,-1.89,2500,25002500250025002500250025002500250025002500250025002500250025002500250025002500
0698090,84,M,$16044.0,7,reD,8,4th,21secs,4:58:59.670AM,8:26:27.394AM,0.44,3750,
0698091,47,f,$6956.0,48,reD,1,2nd,29secs,1:3:14.594AM,9:20:46.142AM,9.54,1500,
0698092,82,female,$2214.0,15,blue,5,4th,28secs,2:40:55.543AM,10:18:40.941AM,-11.01,3750,
0698093,77,m,$20713.0,44,BLUE,4,2nd,29secs,4:27:8.344AM,9:33:52.27AM,-7.89,3500,35003500350035003500350035003500350035003500350035003500350035003500350035003500
0698094,83,Female,$9960.0,35,red,9,2nd,22secs,10:3:16.63PM,11:53:16.289AM,-9.38,2750,27502750275027502750
0698095,7,f,$2002.0,77,blue,0,5th,23secs,12:29:44.719PM,6:42:54.455AM,-7.84,1750,
0698096,30,Female,$2220.0,44,green,2,3rd,23secs,7:28:55.870PM,12:35:9.453PM,7.36,3250,32503250325032503250
0698097,52,female,$9360.0,12,BLUE,8,9th,22secs,11:9:14.329PM,9:24:45.136AM,-4.92,2000,20002000200020002000
0698098,39,m,$4251.0,20,green,6,7th,25secs,8:41:26.773PM,12:59:58.686PM,3.78,2000,
0698099,35,Female,$3080.0,69,yellow,8,5th,25secs,3:22:31.567AM,12:45:27.957PM,1.44,2750,27502750275027502750275027502750275027502750275027502750275027502750275027502750
0698100,65,male,$12545.0,17,red,5,2nd,29secs,12:25:31.688PM,6:30:30.464AM,7.74,3000,30003000300030003000300030003000300030003000300030003000300030003000300030003000
0698101,87,f,$21315.0,31,reD,7,9th,30secs,4:54:26.589AM,11:16:42.713AM,-10.43,2500,25002500250025002500
0698102,48,male,$10176.0,67,yellow,9,6th,24secs,1:23:59.524AM,6:56:6.727AM,11.0,2000,20002000200020002000
0698103,20,m,$820.0,39,BLUE,5,1st,22secs,2:6:16.824AM,7:43:58.230AM,-2.12,2500,25002500250025002500
0698104,21,X,$1218.0,54,blue,0,8th,22secs,3:22:14.299AM,5:58:51.813AM,-0.41,3750,
0698105,50,male,0,32,yellow,9,4th,25secs,2:17:41.314AM,10:19:10.77AM,-9.9,3000,300030003000300030003000300030003000300030003000300030003000
0698106,36,M,0,33,blue,7,2nd,25secs,12:28:15.426PM,6:16:28.769AM,-2.09,3250,
0698107,78,male,$19422.0,38,blue,6,5th,30secs,10:45:56.176PM,5:46:38.36AM,3.93,2250,
0698108,12,X,$2040.0,42,None,1,1st,24secs,4:2:14.878AM,9:50:31.203AM,1.4,3500,350035003500350035003500350035003500350035003500350035003500
0698109,7,X,$1365.0,28,None,4,3rd,20secs,11:56:44.627PM,11:40:29.312AM,3.71,1500,
0698110,46,Female,$1794.0,73,BLUE,3,7th,20secs,3:42:36.11AM,10:17:52.336AM,3.61,2000,
0698111,55,m,$16335.000000000002,60,green,1,4th,29secs,12:47:52.241PM,6:34:46.605AM,2.89,3250,
0698112,65,female,0,74,gReeN,0,8th,27secs,2:30:4.905AM,6:4:8.296AM,-9.74,3500,35003500350035003500350035003500350035003500350035003500350035003500350035003500
0698113,53,Male,$5194.0,58,None,5,6th,23secs,4:40:57.559AM,10:38:51.685AM,8.05,1750,17501750175017501750175017501750175017501750175017501750175017501750175017501750
0698114,89,X,$3560.0,18,BLUE,2,5th,24secs,7:1:42.54PM,7:18:14.928AM,2.52,2000,
0698115,31,X,$4185.0,52,red,6,8th,27secs,4:38:34.336AM,7:0:31.739AM,6.52,2750,275027502750275027502750275027502750275027502750275027502750
0698116,15,X,$2175.0,30,yellow,7,8th,28secs,8:13:24.576PM,5:11:22.723AM,2.66,1500,150015001500150015001500150015001500150015001500150015001500
0698117,78,m,$8814.0,9,BLUE,7,2nd,25secs,3:54:12.5AM,7:24:35.23AM,3.82,2500,
0698118,15,m,$2355.0,8,blue,6,8th,29secs,9:38:15.212PM,8:11:27.581AM,-6.6,3250,3250325032503250325032503250325032503250
0698119,24,F,$3168.0,59,red,9,6th,26secs,10:33:30.991PM,7:14:17.397AM,-6.56,3500,350035003500350035003500350035003500350035003500350035003500
0698120,85,f,$12240.0,37,red,6,3rd,29secs,7:39:31.641PM,10:18:22.856AM,-2.6,2250,
0698121,63,M,$5040.0,25,reD,8,9th,30secs,7:45:12.579PM,0,-4.98,1500,
0698122,20,F,$2580.0,27,yellow,2,4th,26secs,3:29:20.88AM,8:22:39.514AM,-8.79,3000,30003000300030003000300030003000300030003000300030003000300030003000300030003000
0698123,29,female,$3915.0000000000005,29,reD,1,4th,20secs,3:14:35.652AM,12:36:14.523PM,5.41,2250,
0698124,8,Female,$656.0,24,gReeN,7,5th,30secs,11:42:8.434PM,12:55:21.305PM,2.69,2750,
0698125,32,F,$5184.0,44,None,3,9th,21secs,2:9:14.891AM,12:1:52.130PM,7.4,2250,22502250225022502250225022502250225022502250225022502250225022502250225022502250
0698126,80,F,$3760.0,76,blue,9,2nd,24secs,9:35:37.960PM,11:48:44.749AM,-7.27,2750,27502750275027502750275027502750275027502750275027502750275027502750275027502750
0698127,19,female,$3990.0,77,blue,9,5th,24secs,1:41:7.7AM,8:16:2.993AM,11.02,2750,
0698128,69,F,$3174.0,49,green,1,8th,24secs,1:0:28.261AM,6:7:24.608AM,12.48,3250,
0698129,47,X,$7003.0,73,BLUE,0,8th,23secs,11:59:52.138PM,6:51:38.241AM,-0.31,2000,2000200020002000200020002000200020002000
0698130,24,X,$1344.0000000000002,8,None,8,5th,30secs,4:15:59.443AM,5:7:16.5AM,-3.93,3500,3500350035003500350035003500350035003500
0698131,14,X,$364.0,53,None,1,2nd,26secs,10:37:0.652PM,12:23:8.93PM,-4.78,1500,15001500150015001500150015001500150015001500150015001500150015001500150015001500
