ID,age,sex,monthly income,work hours/week,favourite colour,siblings,top finish placement,last time,bed time,wake up time,total sleep/night,caloric intake,steps taken 
0442269,53,M,$2756.0,12,None,3,6th,27secs,2:9:39.769AM,12:41:25.875PM,1.76,3500,3500350035003500350035003500350035003500
0442270,18,female,$2754.0,29,yellow,6,5th,29secs,2:15:23.63AM,12:0:39.856PM,2.07,2250,22502250225022502250
0442271,55,female,$7095.0,73,gReeN,3,8th,26secs,11:44:21.423PM,12:34:33.687PM,10.41,2750,2750275027502750275027502750275027502750
0442272,17,female,$3128.0,44,BLUE,6,8th,22secs,11:39:46.758PM,12:37:35.970PM,4.95,3500,350035003500350035003500350035003500350035003500350035003500
0442273,71,F,$12922.0,73,green,7,9th,21secs,2:8:3.772AM,8:1:10.308AM,-7.35,3500,
0442274,80,M,$23440.0,5,red,9,3rd,29secs,2:3:11.612AM,5:42:17.122AM,6.09,3500,
0442275,68,X,$7344.000000000001,71,BLUE,7,1st,26secs,9:38:38.331PM,8:5:16.353AM,-9.19,3750,
0442276,36,M,$2988.0,43,yellow,0,2nd,27secs,2:55:23.897AM,9:2:11.85AM,1.06,2750,
0442277,23,f,$6118.0,67,BLUE,3,1st,27secs,8:54:28.638PM,5:41:57.776AM,0.54,2000,2000200020002000200020002000200020002000
0442278,31,Female,$8339.0,14,None,6,8th,21secs,1:11:9.983AM,8:28:37.236AM,-4.07,2500,
0442279,8,0,$1744.0000000000002,20,gReeN,4,2nd,25secs,1:46:35.449AM,11:5:12.102AM,10.59,2500,
0442280,51,Male,$11322.000000000002,51,yellow,9,8th,21secs,10:45:40.114PM,10:44:32.581AM,-2.01,2750,275027502750275027502750275027502750275027502750275027502750
0442281,56,m,$10640.0,71,blue,0,2nd,30secs,9:53:51.833PM,5:20:35.567AM,-6.49,1500,
0442282,13,female,$2977.0,72,yellow,7,9th,28secs,12:20:26.124PM,6:20:25.51AM,8.5,2750,
0442283,71,M,$3905.0000000000005,54,None,8,3rd,27secs,10:36:38.771PM,5:38:27.522AM,0.28,3250,32503250325032503250
0442284,82,X,$2214.0,36,blue,3,4th,26secs,9:47:22.166PM,7:2:5.159AM,11.8,2750,2750275027502750275027502750275027502750
0442285,74,M,$16428.0,42,green,7,9th,21secs,8:56:55.548PM,12:0:34.277PM,11.17,3250,32503250325032503250325032503250325032503250325032503250325032503250325032503250
0442286,40,F,$11920.0,45,yellow,6,4th,26secs,7:54:39.711PM,5:27:23.305AM,-11.52,1500,
0442287,26,male,$7384.0,36,gReeN,4,9th,24secs,10:13:46.704PM,5:31:41.593AM,1.39,3000,300030003000300030003000300030003000300030003000300030003000
0442288,86,F,$11352.0,37,reD,6,4th,23secs,11:8:52.215PM,12:19:20.317PM,8.62,2000,0
0442289,53,Female,$1802.0000000000002,75,blue,4,2nd,20secs,8:26:14.267PM,5:9:3.259AM,9.57,1500,1500150015001500150015001500150015001500
0442290,36,female,$10044.0,59,gReeN,4,6th,27secs,12:32:7.751PM,6:53:40.493AM,3.51,2500,
0442291,18,female,$5238.0,58,blue,9,5th,20secs,2:55:33.641AM,8:38:41.70AM,8.89,3750,
0442292,34,F,$2992.0,10,0,6,3rd,23secs,1:11:48.175AM,5:6:3.548AM,0.44,3500,350035003500350035003500350035003500350035003500350035003500
0442293,27,m,$2511.0,30,blue,9,2nd,21secs,10:3:4.597PM,10:31:24.797AM,-4.11,3250,
0442294,45,male,$2115.0,13,None,6,6th,25secs,4:13:28.112AM,10:15:21.145AM,6.83,2750,27502750275027502750275027502750275027502750275027502750275027502750275027502750
0442295,82,m,$5002.0,33,yellow,7,2nd,30secs,12:26:54.574PM,9:29:49.918AM,10.33,3000,30003000300030003000
0442296,41,m,$10455.0,10,gReeN,3,2nd,26secs,8:31:1.428PM,12:29:13.726PM,1.25,2000,
0442297,44,female,$1408.0,49,None,7,5th,21secs,1:31:6.282AM,10:38:27.141AM,7.66,3250,
0442298,60,m,$4980.0,37,reD,3,9th,24secs,2:50:57.356AM,11:27:32.927AM,-8.45,2750,2750275027502750275027502750275027502750
0442299,28,female,$3808.0000000000005,38,red,9,7th,29secs,7:5:37.78PM,10:37:59.216AM,-11.27,3000,
0442300,71,female,$13277.0,62,None,0,8th,30secs,8:43:44.616PM,8:18:1.490AM,11.96,3250,32503250325032503250
0442301,76,Male,$19304.0,32,reD,3,4th,29secs,2:9:17.47AM,10:30:56.146AM,0.02,2000,
0442302,52,0,$1144.0,47,reD,5,6th,26secs,8:3:37.923PM,8:42:42.761AM,7.57,3250,325032503250325032503250325032503250325032503250325032503250
0442303,10,Female,$540.0,52,green,6,7th,23secs,8:25:50.666PM,7:29:12.179AM,-11.47,3750,37503750375037503750375037503750375037503750375037503750375037503750375037503750
0442304,52,m,$11596.0,48,None,3,3rd,21secs,9:31:49.617PM,12:46:41.12PM,5.05,1500,
0442305,10,M,$390.0,25,green,5,6th,27secs,9:35:1.482PM,11:18:45.112AM,-0.8,2500,250025002500250025002500250025002500250025002500250025002500
0442306,15,X,$585.0,31,gReeN,8,6th,23secs,4:54:27.439AM,11:54:8.813AM,-4.44,3750,3750375037503750375037503750375037503750
0442307,29,f,$1160.0,26,reD,4,3rd,25secs,4:54:1.455AM,7:55:22.380AM,4.22,3000,
0442308,52,female,$2808.0,18,reD,9,8th,27secs,3:21:7.322AM,5:47:19.847AM,-1.7,2250,
0442309,88,m,$25432.0,41,reD,1,8th,24secs,4:28:0.827AM,9:2:5.69AM,0.93,2500,250025002500250025002500250025002500250025002500250025002500
0442310,83,Male,$6391.0,22,gReeN,5,5th,25secs,8:52:8.419PM,12:20:31.145PM,-7.41,3750,
0442311,68,male,$16116.0,73,None,5,8th,0,8:7:3.828PM,12:56:57.967PM,-6.27,2000,
0442312,69,M,$7038.0,5,yellow,1,8th,20secs,12:24:13.379PM,12:54:49.5PM,3.11,2000,20002000200020002000
0442313,8,Female,$264.0,57,blue,5,6th,21secs,4:3:28.220AM,10:4:18.650AM,6.79,2500,2500250025002500250025002500250025002500
0442314,82,f,$11480.0,62,BLUE,5,1st,26secs,1:39:7.625AM,6:44:50.739AM,10.47,1750,
0442315,82,Male,$15498.0,37,None,4,9th,23secs,10:53:8.294PM,8:25:50.717AM,-0.43,3750,3750375037503750375037503750375037503750
0442316,41,f,$2788.0,18,BLUE,0,9th,24secs,7:56:58.865PM,6:13:35.337AM,-10.76,1750,
0442317,0,male,$2700.0,6,gReeN,2,3rd,30secs,3:55:39.785AM,10:11:40.491AM,-2.79,2000,200020002000200020002000200020002000200020002000200020002000
0442318,59,f,$15576.0,68,yellow,0,8th,25secs,2:14:11.756AM,12:56:23.406PM,-0.2,2250,
0442319,10,male,$2360.0,69,BLUE,7,6th,21secs,10:51:1.0PM,12:7:54.793PM,10.99,2250,2250225022502250225022502250225022502250
0442320,52,Male,$14924.0,77,yellow,9,2nd,25secs,12:8:34.943PM,10:34:23.834AM,2.71,2250,2250225022502250225022502250225022502250
0442321,21,m,$6195.0,30,blue,0,9th,26secs,1:47:59.673AM,12:22:16.985PM,-2.8,3000,0
0442322,19,female,$1862.0,17,red,7,2nd,24secs,2:54:52.855AM,5:31:52.938AM,-0.47,2250,225022502250225022502250225022502250225022502250225022502250
0442323,47,m,$10246.0,15,yellow,6,5th,27secs,8:18:49.383PM,5:39:27.210AM,7.95,2500,25002500250025002500
0442324,65,Male,$4030.0,54,reD,6,6th,25secs,10:13:22.210PM,12:21:31.520PM,7.97,1500,15001500150015001500
0442325,90,male,$25740.0,69,reD,0,4th,24secs,2:47:4.219AM,5:27:17.295AM,7.3,2000,20002000200020002000200020002000200020002000200020002000200020002000200020002000
0442326,11,Female,$726.0,49,reD,3,9th,20secs,4:43:18.344AM,10:24:1.615AM,3.56,3250,3250325032503250325032503250325032503250
0442327,41,f,$10988.0,20,red,3,9th,27secs,7:56:11.207PM,12:52:49.100PM,-12.29,3000,3000300030003000300030003000300030003000
0442328,50,male,$4350.0,58,BLUE,5,6th,27secs,7:48:3.272PM,6:37:32.293AM,4.02,2000,20002000200020002000
0442329,50,Male,$10049.999999999998,51,0,7,9th,27secs,3:31:8.457AM,5:8:50.931AM,0.33,3250,
0442330,54,M,$2970.0000000000005,57,yellow,2,2nd,24secs,7:11:32.103PM,9:58:34.819AM,0,2250,22502250225022502250225022502250225022502250225022502250225022502250225022502250
0442331,81,M,$1944.0,46,blue,6,9th,25secs,1:49:19.398AM,10:17:55.627AM,6.93,3750,3750375037503750375037503750375037503750
0442332,18,f,$4212.0,20,None,1,8th,24secs,7:24:0.0PM,10:20:41.480AM,-0.31,1750,
0442333,16,Female,$432.0,72,green,5,4th,22secs,2:7:9.736AM,10:40:38.409AM,-7.67,2250,2250225022502250225022502250225022502250
0442334,49,Female,$8281.0,66,yellow,9,6th,24secs,4:13:2.602AM,5:50:49.718AM,-2.52,3000,300030003000300030003000300030003000300030003000300030003000
0442335,47,F,$13818.0,62,yellow,4,6th,26secs,3:8:32.817AM,9:20:39.398AM,2.67,3000,30003000300030003000
0442336,77,M,$9471.0,59,BLUE,2,4th,21secs,12:39:56.749PM,11:16:45.483AM,6.73,2750,27502750275027502750275027502750275027502750275027502750275027502750275027502750
0442337,27,f,$1215.0,61,red,5,4th,29secs,7:42:3.936PM,5:11:28.14AM,-5.85,3750,
0442338,70,Male,$19180.0,72,red,8,4th,23secs,9:46:31.944PM,7:48:59.410AM,2.39,3500,3500350035003500350035003500350035003500
0442339,21,male,$5145.0,61,yellow,9,2nd,22secs,4:43:14.491AM,7:2:55.871AM,-7.06,3000,30003000300030003000300030003000300030003000300030003000300030003000300030003000
0442340,74,Male,$6068.0,41,reD,2,8th,27secs,2:31:1.523AM,11:59:57.240AM,-7.91,2250,225022502250225022502250225022502250225022502250225022502250
0442341,47,Female,$1410.0,69,gReeN,7,2nd,30secs,9:29:57.551PM,5:54:57.521AM,-1.61,3000,
0442342,26,Female,$1274.0,71,red,7,7th,25secs,7:7:0.889PM,5:43:42.417AM,-1.27,2000,
0442343,59,Male,$8437.0,26,reD,4,4th,20secs,10:31:36.865PM,7:40:47.838AM,3.32,1750,
0442344,11,male,0,68,red,9,4th,20secs,12:32:1.967PM,10:23:9.677AM,-11.85,1750,175017501750175017501750175017501750175017501750175017501750
0442345,66,f,$5016.0,8,blue,0,9th,27secs,7:29:2.211PM,12:50:55.720PM,2.54,3250,3250325032503250325032503250325032503250
0442346,24,Female,$5808.0,15,blue,9,4th,24secs,7:57:29.548PM,6:48:13.458AM,12.29,3000,30003000300030003000
0442347,41,Female,$1763.0,75,None,6,9th,20secs,1:13:27.362AM,5:39:20.92AM,-7.29,2250,
0442348,30,female,$7589.999999999999,44,gReeN,2,6th,26secs,2:48:3.684AM,12:18:5.403PM,-2.89,2500,
0442349,42,X,$882.0,71,green,5,7th,29secs,4:33:51.615AM,9:47:27.572AM,12.24,2500,250025002500250025002500250025002500250025002500250025002500
0442350,41,F,$4879.0,37,red,6,7th,23secs,3:53:59.870AM,8:59:12.384AM,6.79,2750,275027502750275027502750275027502750275027502750275027502750
0442351,51,f,$11627.999999999998,48,green,9,6th,29secs,4:57:19.712AM,8:58:34.333AM,5.81,3750,375037503750375037503750375037503750375037503750375037503750
0442352,32,male,$3168.0,77,BLUE,9,6th,29secs,12:46:30.599PM,6:12:34.81AM,4.42,1500,15001500150015001500150015001500150015001500150015001500150015001500150015001500
0442353,76,female,$11020.0,9,BLUE,1,3rd,28secs,9:26:30.982PM,5:10:46.391AM,-10.75,2500,
0442354,26,M,$6577.999999999999,32,red,2,6th,26secs,11:30:2.159PM,12:8:24.946PM,-3.66,1500,150015001500150015001500150015001500150015001500150015001500
0442355,0,female,$1740.0,28,green,5,3rd,29secs,2:27:19.867AM,7:34:56.544AM,-4.19,1750,175017501750175017501750175017501750175017501750175017501750
0442356,19,Female,$1520.0,38,green,6,1st,27secs,11:4:3.309PM,6:30:5.740AM,-4.25,2750,27502750275027502750
0442357,32,X,$3968.0,44,blue,0,6th,23secs,11:18:58.572PM,5:55:31.769AM,3.98,2250,22502250225022502250
0442358,80,female,$8880.0,13,green,2,8th,30secs,12:59:46.961PM,8:23:49.503AM,11.89,1750,175017501750175017501750175017501750175017501750175017501750
0442359,33,male,$5478.0,32,reD,0,1st,30secs,9:31:44.900PM,6:29:30.330AM,-3.27,3000,300030003000300030003000300030003000300030003000300030003000
0442360,26,Male,$4290.0,32,None,7,7th,24secs,8:22:39.7PM,8:14:55.745AM,10.31,1750,
0442361,36,M,$2016.0000000000002,21,yellow,5,1st,28secs,12:10:4.855PM,9:53:11.360AM,-7.93,3250,
0442362,40,f,$2040.0,40,reD,2,2nd,23secs,9:20:46.199PM,9:13:54.8AM,8.8,2500,2500250025002500250025002500250025002500
0442363,36,Female,$1296.0,57,blue,8,4th,25secs,4:7:52.193AM,5:54:5.604AM,5.9,3250,325032503250325032503250325032503250325032503250325032503250
0442364,84,male,$13944.0,66,blue,5,1st,24secs,12:31:19.686PM,9:0:11.151AM,-5.83,3250,32503250325032503250325032503250325032503250325032503250325032503250325032503250
0442365,35,male,$6685.0,11,blue,5,1st,27secs,8:23:32.399PM,6:32:21.11AM,-10.79,1750,175017501750175017501750175017501750175017501750175017501750
0442366,20,female,$2540.0,68,None,8,6th,21secs,12:28:37.182PM,5:0:24.998AM,-6.26,3000,
0442367,68,f,$9724.0,55,green,6,2nd,22secs,1:39:40.969AM,7:44:23.418AM,4.09,1750,
0442368,82,M,$12628.0,49,red,4,4th,20secs,7:1:26.783PM,10:8:59.577AM,-8.3,2750,2750275027502750275027502750275027502750
0442369,83,F,$9545.0,39,yellow,4,6th,20secs,7:4:3.879PM,8:40:13.984AM,-8.5,1750,
0442370,73,f,$5986.0,28,gReeN,0,6th,29secs,7:40:21.196PM,11:16:57.787AM,-0.86,1750,17501750175017501750175017501750175017501750175017501750175017501750175017501750
0442371,29,F,$6989.0,14,blue,5,8th,28secs,7:16:37.824PM,6:16:17.675AM,-8.88,1750,1750175017501750175017501750175017501750
0442372,45,X,$4950.0,70,red,9,8th,28secs,10:31:33.76PM,12:44:52.420PM,4.39,2500,
0442373,27,m,$5534.999999999999,7,reD,2,2nd,30secs,2:16:26.287AM,5:34:20.130AM,12.5,1750,
0442374,39,m,$8307.0,35,0,3,2nd,24secs,1:51:38.704AM,8:40:52.701AM,6.28,1500,150015001500150015001500150015001500150015001500150015001500
0442375,26,male,$7254.0,59,BLUE,9,5th,29secs,12:6:10.363PM,10:52:17.935AM,-11.19,3500,3500350035003500350035003500350035003500
0442376,34,m,$1734.0,47,blue,8,3rd,23secs,4:47:27.133AM,5:46:43.310AM,-7.4,2500,250025002500250025002500250025002500250025002500250025002500
0442377,17,F,$4896.0,71,reD,1,7th,28secs,9:11:55.845PM,9:22:58.723AM,3.98,3000,0
0442378,66,M,$10494.0,53,green,9,5th,21secs,1:15:59.299AM,9:45:19.727AM,8.24,1750,
0442379,56,female,$12264.0,57,green,6,9th,28secs,9:0:25.56PM,10:35:23.446AM,9.74,3250,
0442380,38,M,$4560.0,42,None,6,6th,27secs,2:51:27.569AM,5:59:11.796AM,-10.79,3250,32503250325032503250325032503250325032503250325032503250325032503250325032503250
0442381,17,Male,$1258.0,7,BLUE,2,3rd,23secs,3:28:10.672AM,5:36:56.380AM,-11.11,3500,
0442382,67,Male,$5293.0,43,gReeN,7,8th,30secs,10:42:0.586PM,9:18:59.485AM,6.03,2000,20002000200020002000200020002000200020002000200020002000200020002000200020002000
0442383,26,0,$4862.0,53,gReeN,2,7th,25secs,7:35:55.509PM,5:10:58.350AM,1.8,1500,150015001500150015001500150015001500150015001500150015001500
0442384,31,M,$2542.0,77,BLUE,4,4th,30secs,3:24:28.515AM,10:39:12.696AM,-11.64,2500,
0442385,45,male,$1440.0,33,gReeN,6,8th,23secs,10:37:3.973PM,8:12:48.872AM,12.37,1500,150015001500150015001500150015001500150015001500150015001500
0442386,47,X,$8977.0,14,green,5,2nd,28secs,12:31:46.546PM,5:11:21.264AM,-3.33,2500,
0442387,89,f,$24742.0,65,reD,2,2nd,24secs,1:26:16.105AM,5:42:26.594AM,-6.23,3500,35003500350035003500
0442388,18,X,$5274.0,5,None,0,9th,26secs,10:25:35.61PM,12:57:45.599PM,0,2500,250025002500250025002500250025002500250025002500250025002500
0442389,81,male,$21708.0,8,gReeN,8,8th,30secs,3:44:36.308AM,6:22:34.168AM,0.77,1500,
0442390,54,F,$6588.0,59,blue,7,1st,27secs,11:18:33.430PM,7:19:1.823AM,8.48,2750,
0442391,10,Male,$820.0,5,blue,9,4th,21secs,2:0:7.640AM,6:56:59.930AM,5.06,2250,225022502250225022502250225022502250225022502250225022502250
0442392,37,X,$2775.0,61,yellow,3,9th,21secs,8:17:4.434PM,10:44:4.806AM,7.58,2000,20002000200020002000200020002000200020002000200020002000200020002000200020002000
0442393,55,F,$8910.0,17,reD,3,5th,26secs,8:11:32.86PM,12:12:30.729PM,-12.33,3500,35003500350035003500350035003500350035003500350035003500350035003500350035003500
0442394,32,m,$9216.0,79,BLUE,5,1st,28secs,2:51:47.735AM,9:26:47.860AM,-9.97,3750,3750375037503750375037503750375037503750
0442395,13,X,$1222.0,32,red,0,8th,22secs,7:37:26.261PM,10:30:39.265AM,-6.72,1750,175017501750175017501750175017501750175017501750175017501750
0442396,16,male,$1408.0,63,red,7,6th,24secs,3:51:54.853AM,8:46:41.243AM,-7.39,1750,
0442397,81,F,$12960.0,51,blue,2,1st,30secs,11:21:4.28PM,11:15:48.73AM,-7.95,1500,1500150015001500150015001500150015001500
0442398,85,Female,$19295.0,72,red,0,1st,21secs,7:19:48.554PM,8:56:33.222AM,6.7,3250,32503250325032503250
0442399,27,female,$4887.0,26,yellow,5,2nd,30secs,8:36:49.425PM,8:56:5.382AM,5.89,3750,37503750375037503750
0442400,38,Male,$2470.0,10,blue,1,9th,28secs,9:17:47.686PM,12:8:20.909PM,-11.18,2250,
0442401,45,M,$7695.0,18,blue,5,4th,28secs,3:58:21.2AM,7:59:21.585AM,4.35,3750,
0442402,80,female,$18320.0,60,BLUE,6,9th,28secs,7:21:43.737PM,12:1:14.234PM,-2.75,2250,
0442403,43,M,$6450.0,71,BLUE,6,5th,21secs,4:22:25.371AM,9:45:10.837AM,3.83,2000,
0442404,39,male,$5226.0,6,yellow,5,7th,24secs,11:36:35.188PM,9:10:25.719AM,-3.21,3750,37503750375037503750375037503750375037503750375037503750375037503750375037503750
0442405,56,male,$9296.0,25,BLUE,8,8th,25secs,2:12:8.542AM,6:54:23.829AM,9.57,1750,175017501750175017501750175017501750175017501750175017501750
0442406,71,male,$5751.0,39,red,6,4th,26secs,7:12:18.285PM,8:55:17.887AM,4.3,1750,
0442407,15,Male,$840.0000000000001,27,yellow,1,1st,30secs,7:39:32.503PM,7:42:24.486AM,8.3,2000,2000200020002000200020002000200020002000
0442408,22,M,$3916.0,32,reD,2,4th,30secs,8:22:13.470PM,9:51:20.849AM,-6.76,3500,35003500350035003500
0442409,86,female,$14104.0,13,reD,5,3rd,28secs,1:28:2.214AM,12:57:18.42PM,4.47,2500,250025002500250025002500250025002500250025002500250025002500
0442410,79,f,$9322.0,50,gReeN,8,6th,24secs,1:33:57.155AM,11:36:51.39AM,5.86,1750,
0442411,64,male,$15104.0,0,None,0,4th,24secs,3:12:50.732AM,7:37:17.468AM,-3.65,2750,2750275027502750275027502750275027502750
0442412,55,male,$14465.0,76,BLUE,4,6th,23secs,1:16:37.849AM,11:38:34.58AM,-5.97,2000,
0442413,38,X,$7904.0,72,blue,4,2nd,30secs,8:44:3.878PM,7:28:12.489AM,-9.19,3000,
0442414,74,M,$10286.0,78,yellow,5,2nd,30secs,4:2:40.180AM,6:13:15.812AM,0,1750,175017501750175017501750175017501750175017501750175017501750
0442415,13,Male,$1079.0,44,None,9,9th,25secs,12:22:38.556PM,6:22:3.577AM,2.52,3750,
0442416,9,M,$1773.0,5,BLUE,1,3rd,25secs,2:44:22.7AM,11:52:14.523AM,2.36,3000,3000300030003000300030003000300030003000
0442417,35,F,$1225.0,5,BLUE,1,3rd,25secs,9:34:44.119PM,8:10:39.841AM,6.2,2250,
0442418,83,f,$19920.0,41,red,6,3rd,28secs,10:35:42.65PM,11:44:55.54AM,9.95,2250,
0442419,55,f,$4840.0,58,gReeN,2,1st,30secs,9:24:59.685PM,10:40:30.26AM,0.26,3500,
0442420,69,f,$9936.0,28,yellow,0,3rd,25secs,8:4:3.74PM,8:38:12.150AM,8.0,3500,350035003500350035003500350035003500350035003500350035003500
0442421,70,Male,$13580.0,39,green,4,5th,28secs,10:12:59.233PM,6:50:7.988AM,12.2,2250,2250225022502250225022502250225022502250
0442422,65,f,$9360.0,27,red,8,7th,29secs,10:46:43.768PM,6:44:0.41AM,-1.69,3250,32503250325032503250
0442423,66,female,$15774.0,18,blue,0,1st,21secs,11:26:14.555PM,7:43:23.369AM,-10.47,3500,35003500350035003500
0442424,39,Male,$5811.0,75,reD,2,1st,22secs,10:44:35.515PM,7:5:22.539AM,1.59,2000,
0442425,16,m,$3024.0,45,None,2,6th,21secs,11:40:57.209PM,8:23:33.519AM,3.04,2500,25002500250025002500
0442426,17,female,$4029.0,33,red,6,9th,29secs,12:41:15.747PM,10:55:6.110AM,10.51,3750,3750375037503750375037503750375037503750
0442427,82,X,$9758.0,38,blue,7,3rd,27secs,12:19:42.179PM,7:14:34.108AM,5.91,2000,200020002000200020002000200020002000200020002000200020002000
0442428,19,female,$2565.0,0,yellow,5,9th,20secs,11:58:20.8PM,10:44:59.459AM,-7.22,2750,
0442429,48,female,$5568.0,60,yellow,9,2nd,22secs,9:13:56.928PM,11:51:2.805AM,-0.16,3500,
0442430,14,M,$3836.0000000000005,56,blue,9,5th,21secs,11:6:33.707PM,11:19:34.99AM,-2.6,3250,3250325032503250325032503250325032503250
0442431,12,F,$2376.0,79,red,1,9th,24secs,3:46:40.675AM,11:13:50.612AM,2.2,1750,17501750175017501750175017501750175017501750175017501750175017501750175017501750
0442432,36,f,$2340.0,78,blue,0,1st,20secs,3:46:22.303AM,11:48:51.54AM,-3.17,3500,35003500350035003500
0442433,33,Female,$8514.0,43,yellow,4,3rd,29secs,9:40:6.637PM,6:49:46.651AM,-9.03,1500,
0442434,65,F,$4550.0,58,blue,3,3rd,24secs,8:5:8.184PM,12:33:3.123PM,-1.38,3250,3250325032503250325032503250325032503250
0442435,58,f,$2262.0,30,green,0,7th,28secs,7:26:15.652PM,5:20:54.920AM,-1.43,3750,37503750375037503750375037503750375037503750375037503750375037503750375037503750
0442436,71,female,$11857.0,30,red,9,5th,30secs,8:15:12.225PM,5:26:40.564AM,11.88,1750,175017501750175017501750175017501750175017501750175017501750
0442437,13,Male,$1430.0000000000002,58,green,5,2nd,25secs,2:54:11.26AM,6:30:37.66AM,-7.77,1750,17501750175017501750175017501750175017501750175017501750175017501750175017501750
0442438,68,Female,$7616.000000000001,14,gReeN,3,6th,27secs,4:17:32.783AM,12:28:49.739PM,-12.42,1750,175017501750175017501750175017501750175017501750175017501750
0442439,8,female,$808.0,75,None,4,9th,27secs,4:35:36.496AM,11:54:48.474AM,-0.57,1750,
0442440,35,F,$9590.0,36,BLUE,9,7th,24secs,7:29:14.106PM,7:36:1.686AM,-6.4,3500,
0442441,28,Female,$6356.0,74,blue,5,5th,30secs,2:2:0.147AM,6:20:3.240AM,-1.85,3500,3500350035003500350035003500350035003500
0442442,16,f,$768.0,22,blue,2,2nd,27secs,1:24:12.187AM,9:49:1.332AM,-0.71,3750,3750375037503750375037503750375037503750
0442443,58,Male,$7540.0,5,gReeN,0,2nd,22secs,3:24:15.294AM,12:47:21.585PM,-1.28,3500,35003500350035003500
0442444,18,Male,$4140.0,28,None,6,6th,25secs,10:22:19.752PM,11:25:19.702AM,-8.12,3750,3750375037503750375037503750375037503750
0442445,89,m,$24208.0,54,None,5,6th,30secs,11:15:42.295PM,11:19:0.14AM,-8.85,2500,25002500250025002500
0442446,80,Male,$9600.0,8,None,5,4th,21secs,8:48:17.835PM,5:34:13.149AM,-5.23,3250,32503250325032503250
0442447,36,F,$8604.0,61,BLUE,8,4th,21secs,2:6:19.715AM,9:6:14.859AM,-2.77,1500,15001500150015001500
0442448,21,Male,$3108.0,50,reD,1,1st,24secs,8:6:51.834PM,6:53:59.494AM,6.69,1750,
0442449,44,M,$12232.0,6,BLUE,5,7th,0,12:29:43.164PM,6:49:34.960AM,1.37,2500,2500250025002500250025002500250025002500
0442450,54,female,$1296.0,63,green,0,6th,23secs,11:3:35.894PM,5:30:26.381AM,11.49,3000,300030003000300030003000300030003000300030003000300030003000
0442451,42,Female,$4494.0,64,green,8,6th,25secs,12:53:44.137PM,5:38:47.547AM,-1.78,2000,
0442452,49,M,$14455.0,72,green,6,6th,30secs,1:28:4.997AM,9:3:27.534AM,0.11,3750,375037503750375037503750375037503750375037503750375037503750
0442453,50,f,$3800.0,14,None,3,2nd,27secs,2:29:55.16AM,5:33:2.998AM,0.96,1750,
0442454,84,f,$11172.0,72,blue,0,3rd,27secs,4:48:40.969AM,9:43:28.797AM,2.95,2750,2750275027502750275027502750275027502750
0442455,25,male,$7200.0,28,reD,3,3rd,24secs,1:30:29.642AM,5:0:27.398AM,8.58,3750,37503750375037503750375037503750375037503750375037503750375037503750375037503750
0442456,80,f,$17360.0,46,blue,9,7th,27secs,1:21:55.621AM,6:18:44.818AM,-2.75,3750,
0442457,84,female,$17976.0,35,None,3,7th,25secs,9:28:53.607PM,7:52:51.72AM,-5.76,2250,225022502250225022502250225022502250225022502250225022502250
0442458,59,female,$13747.0,63,reD,6,8th,26secs,4:53:19.852AM,12:59:3.884PM,-8.96,1750,
0442459,23,F,$4646.0,59,BLUE,2,3rd,21secs,3:1:16.395AM,9:39:55.397AM,-10.97,3500,3500350035003500350035003500350035003500
0442460,31,m,$2542.0,69,gReeN,7,6th,23secs,1:53:13.353AM,9:47:4.484AM,11.02,3500,3500350035003500350035003500350035003500
0442461,34,m,$9962.0,66,None,5,4th,23secs,12:10:28.835PM,5:43:42.160AM,0,3500,
0442462,66,female,$15708.0,31,green,2,8th,25secs,9:23:50.977PM,5:42:27.640AM,-8.08,2500,25002500250025002500
0442463,37,X,$10693.0,12,reD,3,2nd,24secs,10:25:55.500PM,5:6:31.173AM,-11.32,2250,2250225022502250225022502250225022502250
0442464,15,Female,$1875.0,53,red,8,9th,25secs,7:12:59.740PM,11:6:11.280AM,0.82,1500,15001500150015001500150015001500150015001500150015001500150015001500150015001500
0442465,33,Male,$2508.0,64,BLUE,8,2nd,24secs,8:55:40.890PM,12:31:6.501PM,-8.75,3500,35003500350035003500350035003500350035003500350035003500350035003500350035003500
0442466,77,male,$3465.0,21,None,1,7th,30secs,11:52:33.992PM,6:6:44.386AM,-8.16,2750,275027502750275027502750275027502750275027502750275027502750
0442467,79,f,$16352.999999999998,26,blue,5,7th,30secs,7:21:47.787PM,7:53:15.222AM,1.3,3250,
0442468,19,X,$3553.0,43,blue,3,4th,24secs,8:30:44.61PM,6:1:30.727AM,-9.53,3250,325032503250325032503250325032503250325032503250325032503250
0442469,55,F,$7920.0,24,gReeN,3,2nd,29secs,3:53:8.348AM,7:24:48.857AM,-10.89,1750,
0442470,59,f,$15044.999999999998,74,gReeN,9,2nd,25secs,10:19:4.778PM,7:49:28.640AM,-1.43,3750,
0442471,56,X,$11704.0,30,blue,0,2nd,25secs,12:34:53.449PM,7:9:12.191AM,5.25,1750,175017501750175017501750175017501750175017501750175017501750
0442472,87,female,$16182.0,26,reD,5,9th,30secs,3:15:11.939AM,7:56:31.922AM,-5.8,1750,1750175017501750175017501750175017501750
0442473,64,M,$1792.0000000000002,58,reD,6,6th,24secs,7:31:51.256PM,12:18:53.300PM,4.8,2000,200020002000200020002000200020002000200020002000200020002000
