ID,age,sex,monthly income,work hours/week,favourite colour,siblings,top finish placement,last time,bed time,wake up time,total sleep/night,caloric intake,steps taken 
0380033,18,male,$504.00000000000006,70,reD,2,6th,22secs,11:29:4.700PM,10:22:14.887AM,4.08,2000,
0380034,27,Female,$1188.0,76,red,0,8th,29secs,1:56:21.176AM,5:6:37.688AM,-11.35,3500,3500350035003500350035003500350035003500
0380035,29,M,$7250.0,30,green,9,1st,22secs,12:51:44.6PM,7:26:11.711AM,8.92,3250,32503250325032503250
0380036,47,f,$3337.0,53,green,0,9th,28secs,7:23:45.2PM,10:47:30.183AM,8.4,2500,
0380037,19,Female,$3078.0,10,reD,7,7th,29secs,1:31:18.955AM,7:41:58.701AM,8.56,3000,
0380038,25,female,$7050.0,30,blue,7,1st,22secs,12:16:52.937PM,5:49:36.804AM,1.12,2250,
0380039,31,Female,$1302.0,54,yellow,5,8th,22secs,4:25:45.817AM,5:16:44.212AM,-5.91,2750,27502750275027502750
0380040,87,Male,$3741.0,61,yellow,4,8th,23secs,2:31:15.522AM,8:29:0.757AM,4.78,3500,35003500350035003500350035003500350035003500350035003500350035003500350035003500
0380041,11,F,$2882.0,65,gReeN,3,3rd,29secs,2:2:6.581AM,9:2:59.194AM,-10.91,1500,15001500150015001500150015001500150015001500150015001500150015001500150015001500
0380042,52,f,$8112.0,77,gReeN,7,3rd,22secs,2:29:26.829AM,5:56:39.393AM,-5.33,2250,
0380043,33,X,$3201.0,8,None,9,7th,30secs,1:7:29.276AM,11:54:46.824AM,9.56,1750,17501750175017501750
0380044,38,male,$1900.0,38,red,1,4th,29secs,1:51:34.94AM,10:15:1.459AM,11.57,2500,25002500250025002500250025002500250025002500250025002500250025002500250025002500
0380045,36,female,$2880.0,9,red,0,1st,29secs,2:46:18.416AM,10:11:49.392AM,10.14,3500,
0380046,60,male,$15900.0,10,reD,1,9th,21secs,1:30:51.999AM,7:24:12.904AM,-7.13,2000,
0380047,36,male,$6264.0,10,None,2,3rd,25secs,11:33:53.937PM,11:10:1.386AM,6.84,2000,20002000200020002000
0380048,70,m,$17850.0,5,gReeN,6,3rd,30secs,10:20:26.983PM,5:56:42.620AM,-7.74,2000,20002000200020002000
0380049,24,f,$3288.0000000000005,76,gReeN,2,3rd,24secs,9:27:53.847PM,8:22:0.931AM,5.43,3500,
0380050,59,F,$16874.0,15,yellow,4,6th,21secs,7:39:21.641PM,6:17:12.197AM,6.89,3250,3250325032503250325032503250325032503250
0380051,71,f,$11147.0,38,blue,1,2nd,30secs,4:2:34.975AM,8:13:43.956AM,-9.28,2250,22502250225022502250
0380052,81,X,$18954.0,50,0,4,3rd,25secs,7:16:12.6PM,11:58:45.528AM,0.95,1500,150015001500150015001500150015001500150015001500150015001500
0380053,20,F,$880.0,79,red,0,5th,26secs,3:1:46.185AM,7:29:50.309AM,-3.68,1500,
0380054,85,female,$8160.0,57,BLUE,8,7th,25secs,10:49:26.280PM,7:2:5.336AM,5.66,3750,
0380055,90,Male,$12600.0,20,yellow,3,5th,28secs,3:34:39.68AM,5:14:55.784AM,8.03,3750,37503750375037503750
0380056,52,F,$1404.0,24,yellow,2,1st,20secs,12:49:38.666PM,11:17:53.580AM,-9.37,1500,150015001500150015001500150015001500150015001500150015001500
0380057,39,M,$10998.0,66,green,0,1st,30secs,2:19:37.228AM,11:28:7.626AM,-11.77,2500,
0380058,41,male,$11480.0,51,green,4,3rd,23secs,1:57:23.420AM,11:24:48.438AM,10.53,2250,225022502250225022502250225022502250225022502250225022502250
0380059,11,Male,$2706.0,48,gReeN,0,9th,22secs,10:4:47.514PM,7:47:3.856AM,-6.47,3500,
0380060,63,F,$10458.0,9,blue,5,8th,23secs,2:30:28.305AM,12:22:28.241PM,3.6,3750,37503750375037503750
0380061,84,Male,0,20,red,9,7th,23secs,2:37:17.723AM,8:56:48.37AM,4.23,3500,3500350035003500350035003500350035003500
0380062,45,M,$1980.0,67,red,6,6th,28secs,4:37:49.346AM,6:50:46.535AM,-5.27,1750,
0380063,59,X,$14868.0,28,BLUE,7,7th,22secs,10:43:57.403PM,11:25:34.520AM,0.0,3250,32503250325032503250
0380064,47,Male,$10998.0,75,reD,6,8th,23secs,9:36:13.474PM,7:11:1.102AM,-2.49,3000,3000300030003000300030003000300030003000
0380065,60,female,$16380.0,21,blue,2,9th,29secs,11:3:50.60PM,5:18:22.926AM,-6.87,1500,150015001500150015001500150015001500150015001500150015001500
0380066,81,male,$11178.0,71,blue,5,3rd,22secs,1:1:21.479AM,11:20:2.631AM,1.67,3500,35003500350035003500350035003500350035003500350035003500350035003500350035003500
0380067,61,F,$3355.0000000000005,68,yellow,5,2nd,28secs,4:48:40.310AM,5:48:7.596AM,-5.3,3250,32503250325032503250325032503250325032503250325032503250325032503250325032503250
0380068,34,f,$3026.0,40,None,9,5th,24secs,12:59:57.586PM,10:41:22.968AM,10.36,2000,200020002000200020002000200020002000200020002000200020002000
0380069,72,0,$7560.0,6,blue,0,4th,21secs,8:38:13.225PM,5:18:50.720AM,10.67,3250,
0380070,59,female,$2714.0,56,0,2,8th,27secs,10:17:9.145PM,12:1:13.215PM,2.35,2750,275027502750275027502750275027502750275027502750275027502750
0380071,76,F,$17176.0,74,gReeN,9,8th,26secs,8:40:54.280PM,10:44:17.839AM,0.19,3000,
0380072,79,M,$10744.0,72,reD,4,8th,26secs,9:40:7.814PM,6:59:38.41AM,-3.81,2500,
0380073,82,M,$9184.0,50,BLUE,0,5th,28secs,3:2:52.309AM,0,-0.75,3250,3250325032503250325032503250325032503250
0380074,26,X,$3848.0,30,None,4,3rd,23secs,8:40:2.612PM,5:54:49.55AM,-1.73,3750,
0380075,32,female,$5184.0,50,yellow,8,3rd,23secs,0,10:18:54.531AM,-11.48,2000,
0380076,14,X,$2268.0,47,gReeN,2,5th,20secs,12:39:28.207PM,5:18:50.81AM,-5.23,3250,32503250325032503250325032503250325032503250325032503250325032503250325032503250
0380077,81,M,$20979.0,9,BLUE,7,1st,22secs,8:15:51.51PM,7:44:20.845AM,-2.3,3000,3000300030003000300030003000300030003000
0380078,88,X,$10824.0,28,BLUE,3,4th,24secs,8:13:34.175PM,11:41:11.894AM,3.54,2000,
0380079,69,female,$5589.0,14,BLUE,6,3rd,26secs,1:55:44.444AM,6:52:14.510AM,5.07,2250,225022502250225022502250225022502250225022502250225022502250
0380080,20,m,$1100.0,59,BLUE,9,9th,27secs,1:20:40.609AM,11:39:54.121AM,0.11,2750,
0380081,37,female,$10138.0,41,red,4,8th,27secs,9:43:47.230PM,10:10:36.895AM,5.19,1750,
0380082,75,M,$1500.0,50,None,8,5th,29secs,9:8:19.379PM,9:59:55.440AM,-5.0,2500,25002500250025002500250025002500250025002500250025002500250025002500250025002500
0380083,30,F,$5190.0,8,yellow,4,8th,27secs,10:26:7.737PM,12:26:46.713PM,-3.6,3250,3250325032503250325032503250325032503250
0380084,36,Male,$1584.0,14,blue,8,5th,20secs,8:28:9.848PM,11:0:50.220AM,1.87,3000,
0380085,82,m,$20336.0,10,None,0,7th,26secs,9:10:25.226PM,10:53:4.938AM,-1.9,3000,30003000300030003000300030003000300030003000300030003000300030003000300030003000
0380086,69,female,$10419.0,49,red,1,6th,28secs,9:7:51.823PM,5:40:0.139AM,2.58,2750,
0380087,27,male,$2673.0,13,None,7,5th,28secs,10:27:29.818PM,12:9:44.675PM,-11.06,1750,175017501750175017501750175017501750175017501750175017501750
0380088,7,X,$644.0,77,BLUE,8,6th,20secs,8:10:23.585PM,5:34:34.653AM,1.13,3500,
0380089,23,m,$6509.0,61,green,0,5th,20secs,7:59:0.846PM,12:8:40.141PM,7.57,3000,
0380090,74,Female,$18056.0,66,reD,2,7th,23secs,8:59:8.953PM,8:37:36.705AM,-9.12,2750,2750275027502750275027502750275027502750
0380091,80,Female,$19920.0,71,green,1,5th,28secs,1:47:56.743AM,11:17:33.617AM,-2.43,2000,
0380092,59,X,$4720.0,20,BLUE,4,2nd,29secs,8:31:52.523PM,8:21:41.879AM,10.9,3000,3000300030003000300030003000300030003000
0380093,13,Female,$3146.0,77,BLUE,3,3rd,23secs,11:36:39.204PM,5:51:7.299AM,-0.17,3250,32503250325032503250
0380094,83,f,$5146.0,43,blue,6,2nd,20secs,9:37:16.362PM,5:3:18.401AM,-11.94,2500,
0380095,20,male,$2700.0,54,reD,8,5th,29secs,1:45:42.585AM,7:19:19.862AM,-10.89,3000,30003000300030003000300030003000300030003000300030003000300030003000300030003000
0380096,23,female,$2277.0,60,reD,5,4th,26secs,7:39:3.125PM,10:13:52.627AM,-11.6,3250,
0380097,53,X,$15529.0,19,yellow,0,5th,21secs,8:40:44.320PM,7:21:4.72AM,-7.44,2000,20002000200020002000200020002000200020002000200020002000200020002000200020002000
0380098,62,F,$14011.999999999998,59,reD,6,8th,22secs,11:30:37.826PM,10:47:56.146AM,-10.88,2500,2500250025002500250025002500250025002500
0380099,43,male,$3311.0,55,red,7,3rd,24secs,7:30:58.804PM,9:41:11.813AM,4.35,2500,25002500250025002500250025002500250025002500250025002500250025002500250025002500
0380100,84,M,$10164.0,76,gReeN,0,5th,29secs,3:16:55.745AM,8:26:12.235AM,8.11,1750,175017501750175017501750175017501750175017501750175017501750
0380101,74,f,$4736.0,70,blue,5,5th,27secs,4:22:29.733AM,8:20:59.636AM,1.38,1750,17501750175017501750175017501750175017501750175017501750175017501750175017501750
0380102,17,Female,$1971.9999999999998,8,red,8,2nd,27secs,3:38:8.79AM,9:53:46.256AM,-0.57,2750,27502750275027502750
0380103,43,Male,$8170.0,6,blue,2,9th,24secs,1:24:2.136AM,7:43:34.905AM,-9.13,3250,32503250325032503250325032503250325032503250325032503250325032503250325032503250
0380104,38,f,$7448.0,75,gReeN,0,8th,26secs,11:46:10.927PM,9:20:47.405AM,12.29,1750,
0380105,44,M,$9943.999999999998,10,reD,5,6th,24secs,2:53:28.655AM,10:16:4.481AM,-12.43,2000,200020002000200020002000200020002000200020002000200020002000
0380106,77,f,$18480.0,22,BLUE,2,7th,30secs,12:59:4.990PM,10:52:9.220AM,-10.91,1500,15001500150015001500150015001500150015001500150015001500150015001500150015001500
0380107,44,Male,$8140.0,44,red,8,1st,23secs,8:57:12.306PM,5:48:4.84AM,11.16,2250,
0380108,64,m,$15936.000000000002,29,yellow,4,9th,28secs,12:30:39.370PM,9:1:13.957AM,-6.5,2500,25002500250025002500250025002500250025002500250025002500250025002500250025002500
0380109,52,X,$8216.0,6,None,2,4th,22secs,4:39:9.685AM,7:36:32.490AM,-6.94,1500,
0380110,54,M,$15552.0,29,None,1,8th,27secs,2:5:1.489AM,12:30:42.818PM,8.38,1750,
0380111,80,m,$6960.0,46,reD,1,9th,21secs,4:28:53.559AM,6:55:38.163AM,5.98,3750,3750375037503750375037503750375037503750
0380112,23,m,$2185.0,47,red,6,6th,30secs,10:0:17.543PM,5:8:28.37AM,10.38,3750,3750375037503750375037503750375037503750
0380113,62,female,$12276.0,50,blue,6,1st,28secs,10:4:32.734PM,8:14:9.204AM,4.53,2750,2750275027502750275027502750275027502750
0380114,88,female,$14080.0,59,None,9,1st,20secs,10:6:17.598PM,9:53:34.519AM,-2.79,2250,22502250225022502250
0380115,83,Female,$9462.0,63,red,8,0,20secs,2:44:25.178AM,10:43:6.785AM,9.37,3250,32503250325032503250
0380116,64,male,$12160.0,17,green,7,2nd,22secs,7:12:46.539PM,12:0:13.737PM,-12.27,2000,
0380117,50,X,$2150.0,57,reD,9,6th,29secs,7:13:32.617PM,8:28:29.810AM,-5.41,3750,
0380118,24,Male,$3696.0,28,blue,9,4th,23secs,2:11:16.868AM,9:42:23.221AM,-9.94,1500,15001500150015001500
0380119,55,Male,$4950.0,19,None,0,9th,26secs,7:36:29.943PM,6:37:1.37AM,6.04,1750,17501750175017501750175017501750175017501750175017501750175017501750175017501750
0380120,41,m,$7872.0,32,BLUE,7,5th,20secs,9:14:56.883PM,5:25:49.803AM,0,3500,35003500350035003500350035003500350035003500350035003500350035003500350035003500
0380121,66,Male,$2574.0,26,green,2,1st,21secs,1:38:44.262AM,11:35:43.507AM,-0.29,2250,225022502250225022502250225022502250225022502250225022502250
0380122,19,X,$4788.0,24,BLUE,6,1st,27secs,11:35:40.826PM,6:52:39.419AM,-7.23,3250,32503250325032503250
0380123,28,male,$4200.0,10,yellow,2,8th,30secs,1:50:13.344AM,8:46:27.526AM,-7.2,3750,37503750375037503750375037503750375037503750375037503750375037503750375037503750
0380124,34,Male,$8500.0,61,green,4,6th,24secs,10:31:10.427PM,5:48:24.335AM,6.64,2250,225022502250225022502250225022502250225022502250225022502250
0380125,65,X,$1625.0,10,yellow,9,1st,26secs,10:15:17.787PM,7:6:20.662AM,-9.29,1500,150015001500150015001500150015001500150015001500150015001500
0380126,38,Male,$1216.0,25,None,3,4th,22secs,11:51:50.759PM,12:16:29.157PM,12.41,3000,3000300030003000300030003000300030003000
0380127,46,F,$1656.0,52,green,2,6th,27secs,11:40:19.498PM,9:13:26.297AM,0.91,2000,20002000200020002000200020002000200020002000200020002000200020002000200020002000
0380128,61,M,$10736.0,40,yellow,6,6th,28secs,8:28:28.441PM,11:31:52.344AM,-2.74,2250,22502250225022502250
0380129,22,F,$3035.9999999999995,13,0,5,5th,23secs,1:52:0.281AM,7:10:36.57AM,-12.07,3000,
0380130,32,F,$6944.0,39,None,0,9th,20secs,8:17:7.606PM,5:57:58.743AM,-2.84,2750,
0380131,77,f,$22792.0,12,yellow,6,4th,29secs,2:35:37.251AM,9:12:20.709AM,-5.05,1750,175017501750175017501750175017501750175017501750175017501750
0380132,71,Male,$15123.0,43,red,8,8th,29secs,11:58:53.833PM,8:27:23.887AM,-3.17,3250,3250325032503250325032503250325032503250
0380133,20,X,$3200.0,73,green,9,6th,22secs,2:50:46.65AM,9:13:16.580AM,4.8,3250,3250325032503250325032503250325032503250
0380134,19,M,$4541.0,55,green,0,5th,25secs,4:51:3.599AM,7:4:26.93AM,-6.85,2000,2000200020002000200020002000200020002000
0380135,22,F,$616.0000000000001,16,red,9,7th,27secs,7:26:9.383PM,7:18:23.251AM,1.68,3250,32503250325032503250
0380136,19,male,$1121.0,78,green,4,9th,22secs,10:21:43.694PM,6:51:40.987AM,2.09,1500,150015001500150015001500150015001500150015001500150015001500
0380137,8,female,$1576.0,32,BLUE,3,4th,27secs,8:24:48.56PM,6:30:31.375AM,-11.39,2500,2500250025002500250025002500250025002500
0380138,66,Female,$10626.0,33,BLUE,1,7th,24secs,8:20:40.358PM,7:10:16.656AM,4.87,3250,3250325032503250325032503250325032503250
0380139,51,F,$6018.0,7,BLUE,0,8th,25secs,9:30:49.13PM,10:42:51.14AM,-8.0,2500,25002500250025002500
0380140,17,X,$1802.0,38,BLUE,0,5th,29secs,3:13:22.72AM,11:7:15.22AM,-3.45,1500,1500150015001500150015001500150015001500
0380141,59,X,$6962.0,52,yellow,1,2nd,28secs,8:25:49.177PM,12:29:21.490PM,6.09,2000,20002000200020002000200020002000200020002000200020002000200020002000200020002000
0380142,17,female,$1954.9999999999998,57,green,8,2nd,29secs,1:45:39.672AM,5:20:43.556AM,0,2500,
0380143,18,male,$3636.0,66,BLUE,8,8th,20secs,12:24:43.962PM,9:4:18.205AM,7.95,2250,2250225022502250225022502250225022502250
0380144,13,male,$2158.0,42,green,2,2nd,30secs,2:18:38.44AM,9:44:7.171AM,-7.17,1750,1750175017501750175017501750175017501750
0380145,72,Male,$6840.0,31,gReeN,9,1st,27secs,7:57:6.912PM,7:39:55.280AM,-8.26,3250,
0380146,47,male,$12878.000000000002,61,BLUE,5,6th,24secs,8:45:5.713PM,9:57:31.179AM,11.65,2250,225022502250225022502250225022502250225022502250225022502250
0380147,43,m,$7138.0,70,None,8,4th,26secs,7:47:59.965PM,7:34:29.357AM,0.99,2250,225022502250225022502250225022502250225022502250225022502250
0380148,52,Male,$9152.0,66,red,3,9th,27secs,12:51:12.718PM,8:34:6.30AM,10.97,3500,
0380149,25,F,$5625.0,15,reD,8,2nd,23secs,7:49:8.344PM,8:40:35.37AM,-5.03,1500,15001500150015001500
0380150,58,m,$7598.0,34,yellow,3,5th,26secs,1:30:28.323AM,8:2:46.676AM,1.25,2000,20002000200020002000200020002000200020002000200020002000200020002000200020002000
0380151,11,F,$451.0,65,blue,3,6th,27secs,12:15:57.291PM,7:2:19.581AM,11.87,3500,35003500350035003500350035003500350035003500350035003500350035003500350035003500
0380152,22,M,$3916.0,62,BLUE,5,9th,24secs,10:5:36.910PM,12:48:12.27PM,8.87,3500,
0380153,66,male,$1386.0,51,None,0,2nd,23secs,2:33:6.696AM,11:40:2.387AM,7.95,3250,3250325032503250325032503250325032503250
0380154,33,F,$7557.0,48,red,6,7th,20secs,8:22:44.884PM,12:37:6.441PM,8.62,2500,25002500250025002500250025002500250025002500250025002500250025002500250025002500
0380155,36,M,$2736.0,8,yellow,4,7th,23secs,4:52:11.374AM,6:42:47.375AM,10.23,2750,
0380156,11,female,$2013.0,58,yellow,1,1st,23secs,7:24:18.950PM,5:11:59.54AM,-5.35,3500,350035003500350035003500350035003500350035003500350035003500
0380157,9,Female,$1485.0,37,gReeN,4,2nd,23secs,7:11:37.311PM,7:2:33.690AM,6.93,2000,
0380158,18,X,$1044.0,58,green,8,3rd,29secs,9:53:17.264PM,9:19:57.775AM,5.65,1750,1750175017501750175017501750175017501750
0380159,61,Male,$13664.000000000002,0,green,0,2nd,27secs,2:38:6.252AM,6:22:20.605AM,-9.49,3500,3500350035003500350035003500350035003500
0380160,61,male,$11651.0,57,reD,0,6th,22secs,8:17:30.423PM,10:8:0.310AM,6.36,3000,
0380161,16,X,$2592.0,45,None,1,4th,28secs,11:21:34.149PM,9:13:26.150AM,-7.33,1500,150015001500150015001500150015001500150015001500150015001500
0380162,73,f,$4818.0,34,green,6,1st,21secs,12:7:21.877PM,7:0:13.27AM,0.81,3250,
0380163,20,F,$4980.0,14,green,8,3rd,26secs,10:22:59.658PM,8:40:35.588AM,0.6,1500,1500150015001500150015001500150015001500
0380164,40,female,$7920.0,31,BLUE,2,4th,22secs,1:30:23.597AM,10:33:53.308AM,-1.0,3750,
0380165,58,F,$8526.0,73,red,3,4th,29secs,2:28:55.160AM,9:32:40.716AM,-1.98,2250,2250225022502250225022502250225022502250
0380166,18,m,$4320.0,10,green,6,8th,26secs,12:27:25.250PM,11:7:56.245AM,-4.13,2500,2500250025002500250025002500250025002500
0380167,9,female,$999.0000000000001,69,reD,8,8th,20secs,7:35:40.310PM,9:50:13.930AM,-3.39,3500,
0380168,36,0,$1044.0,74,None,4,7th,22secs,9:35:25.340PM,9:22:31.941AM,4.74,3500,
0380169,42,X,$5124.0,66,None,9,7th,27secs,8:12:37.834PM,11:54:43.781AM,-2.69,2500,25002500250025002500250025002500250025002500250025002500250025002500250025002500
0380170,7,X,$1869.0,48,gReeN,1,3rd,20secs,7:2:0.797PM,12:50:50.471PM,-3.11,1500,1500150015001500150015001500150015001500
0380171,15,Male,$2400.0,39,red,1,7th,25secs,4:28:44.156AM,7:42:22.832AM,11.67,0,32503250325032503250
0380172,71,Male,$4544.0,73,gReeN,4,1st,21secs,4:10:31.353AM,11:46:47.471AM,-5.34,3750,3750375037503750375037503750375037503750
0380173,70,M,$10640.0,32,gReeN,0,4th,20secs,8:13:16.361PM,7:12:14.450AM,6.54,1500,
0380174,87,M,$17661.0,9,red,2,6th,23secs,2:56:1.6AM,11:7:39.778AM,6.94,3250,325032503250325032503250325032503250325032503250325032503250
0380175,88,X,$26136.0,22,BLUE,8,6th,29secs,11:56:52.305PM,12:39:35.392PM,-6.99,3500,3500350035003500350035003500350035003500
0380176,83,f,$6142.0,51,reD,5,4th,20secs,8:48:0.465PM,5:18:8.60AM,0.15,1500,
0380177,16,X,$1184.0,30,BLUE,0,7th,21secs,1:2:28.32AM,11:10:5.272AM,-3.88,1750,175017501750175017501750175017501750175017501750175017501750
0380178,18,f,$756.0,7,red,3,2nd,25secs,8:17:15.280PM,5:47:58.662AM,6.45,3250,325032503250325032503250325032503250325032503250325032503250
0380179,36,Female,$5508.0,43,blue,9,9th,22secs,7:12:13.147PM,10:44:45.300AM,11.71,2250,2250225022502250225022502250225022502250
0380180,14,Female,$2548.0,16,gReeN,8,9th,20secs,11:52:46.534PM,9:56:20.692AM,-1.18,2000,
0380181,75,M,$8700.0,47,reD,7,2nd,20secs,3:49:51.914AM,5:50:47.135AM,6.16,2250,2250225022502250225022502250225022502250
0380182,75,F,$20100.0,75,red,0,1st,21secs,7:53:34.212PM,5:23:10.58AM,-3.58,1500,1500150015001500150015001500150015001500
0380183,83,male,$2075.0,77,None,7,1st,25secs,1:42:5.901AM,7:50:0.709AM,5.83,3500,
0380184,23,male,$2714.0,34,gReeN,5,6th,26secs,3:47:31.678AM,7:1:28.899AM,5.76,3500,3500350035003500350035003500350035003500
0380185,83,male,$20418.0,13,green,2,5th,20secs,1:6:9.589AM,9:18:42.167AM,11.79,2250,22502250225022502250225022502250225022502250225022502250225022502250225022502250
0380186,61,M,$10919.0,6,gReeN,0,5th,24secs,8:51:14.494PM,12:32:34.909PM,4.89,2000,20002000200020002000200020002000200020002000200020002000200020002000200020002000
0380187,49,X,$12298.999999999998,12,yellow,3,4th,26secs,11:46:27.270PM,8:39:50.909AM,-1.64,2750,
0380188,22,X,$5808.0,77,red,7,8th,30secs,2:58:22.833AM,6:35:21.623AM,-7.21,3500,35003500350035003500350035003500350035003500350035003500350035003500350035003500
0380189,81,m,$15957.0,17,None,5,7th,22secs,11:31:12.862PM,9:15:4.112AM,1.45,2500,25002500250025002500250025002500250025002500250025002500250025002500250025002500
0380190,65,Male,$3704.9999999999995,40,red,9,9th,30secs,4:23:30.344AM,10:58:8.930AM,5.43,1750,17501750175017501750175017501750175017501750175017501750175017501750175017501750
0380191,30,Male,$1890.0,43,None,2,3rd,0,4:34:55.282AM,6:5:30.418AM,2.83,2250,2250225022502250225022502250225022502250
0380192,79,male,$6794.0,8,BLUE,0,4th,28secs,8:43:46.685PM,8:11:52.513AM,9.29,2750,275027502750275027502750275027502750275027502750275027502750
0380193,49,male,$4116.0,75,BLUE,8,2nd,28secs,12:45:54.36PM,11:39:21.618AM,-2.55,2500,
0380194,43,female,$1118.0,49,blue,0,3rd,22secs,2:24:9.270AM,6:3:1.43AM,10.64,1500,1500150015001500150015001500150015001500
0380195,51,F,$8364.0,38,blue,5,2nd,22secs,10:50:46.297PM,5:55:11.577AM,-12.43,2500,2500250025002500250025002500250025002500
0380196,62,m,$8432.0,13,gReeN,9,5th,25secs,7:20:58.592PM,7:49:57.418AM,8.13,3500,35003500350035003500
0380197,67,Male,$3618.0000000000005,59,yellow,2,2nd,29secs,11:2:45.17PM,7:11:2.69AM,7.91,1750,17501750175017501750175017501750175017501750175017501750175017501750175017501750
0380198,52,female,$11804.0,63,None,4,3rd,21secs,10:49:10.128PM,12:19:9.84PM,-12.05,2000,0
0380199,44,female,$3476.0,50,red,9,8th,26secs,1:12:36.362AM,12:59:46.793PM,9.88,1750,17501750175017501750
0380200,84,X,$6804.0,57,reD,3,2nd,24secs,3:45:33.546AM,12:1:31.552PM,10.9,2500,25002500250025002500
0380201,26,male,$6682.0,64,green,6,2nd,21secs,3:28:17.430AM,0,-6.86,2250,22502250225022502250225022502250225022502250225022502250225022502250225022502250
0380202,47,X,$7473.0,60,blue,5,5th,20secs,1:46:38.724AM,11:40:23.889AM,-3.18,2000,
0380203,41,f,$8528.0,12,gReeN,8,6th,23secs,7:55:17.430PM,12:53:15.859PM,-6.04,3500,
0380204,56,X,$14224.0,56,reD,1,5th,21secs,2:47:22.836AM,10:10:38.210AM,1.17,2000,200020002000200020002000200020002000200020002000200020002000
0380205,80,Female,$4320.0,12,green,6,3rd,30secs,7:17:57.638PM,8:21:30.392AM,-9.97,2500,
0380206,57,F,$4845.0,55,BLUE,5,1st,28secs,1:14:17.227AM,5:4:37.755AM,-9.04,3000,300030003000300030003000300030003000300030003000300030003000
0380207,42,male,$3906.0,23,red,7,2nd,25secs,10:31:52.31PM,5:53:9.781AM,0,3250,32503250325032503250325032503250325032503250325032503250325032503250325032503250
0380208,54,f,$15876.0,63,red,2,8th,26secs,12:10:34.275PM,10:48:8.439AM,1.3,3500,35003500350035003500
0380209,26,female,$1326.0,69,gReeN,3,3rd,20secs,2:9:15.381AM,5:42:30.962AM,1.55,2500,
0380210,79,Female,$2607.0,36,red,1,5th,26secs,2:47:16.339AM,11:59:55.786AM,-2.14,1500,1500150015001500150015001500150015001500
0380211,83,f,$14774.0,23,reD,4,7th,23secs,8:14:50.777PM,9:0:35.655AM,-10.75,2250,
0380212,62,X,$6572.0,0,BLUE,9,2nd,29secs,7:15:13.34PM,9:48:36.800AM,6.45,2500,
0380213,71,f,$20661.0,38,BLUE,0,9th,28secs,12:27:15.905PM,10:1:40.92AM,4.91,1500,15001500150015001500
0380214,72,Male,$11592.0,8,None,3,6th,23secs,10:51:18.834PM,10:17:7.411AM,-7.3,3500,
0380215,48,Female,$12480.0,71,red,3,6th,20secs,12:32:1.561PM,5:58:48.202AM,-7.54,3250,325032503250325032503250325032503250325032503250325032503250
0380216,35,F,$5040.0,79,red,5,8th,22secs,1:54:56.168AM,7:42:51.688AM,3.65,1500,15001500150015001500
0380217,20,m,$4740.0,10,blue,1,7th,21secs,11:17:54.910PM,11:38:6.824AM,-5.33,3250,
0380218,28,F,$3304.0,45,green,1,9th,25secs,2:36:2.944AM,7:46:31.441AM,-10.14,3000,
0380219,76,F,$9196.0,14,red,2,3rd,21secs,12:35:4.294PM,5:15:36.766AM,-11.87,2750,
0380220,16,Male,$1136.0,23,red,4,4th,20secs,7:56:57.67PM,5:11:10.509AM,-1.24,2000,
0380221,24,female,$5736.0,67,red,7,5th,29secs,10:54:59.893PM,8:50:23.493AM,-11.22,3750,375037503750375037503750375037503750375037503750375037503750
0380222,39,X,$8112.0,51,BLUE,1,6th,29secs,11:8:9.441PM,7:58:28.556AM,-5.31,3250,325032503250325032503250325032503250325032503250325032503250
0380223,50,m,$1650.0,14,None,9,5th,29secs,10:11:45.746PM,8:8:43.818AM,9.76,2000,20002000200020002000
0380224,67,Female,$2680.0,73,blue,1,3rd,27secs,3:30:11.211AM,8:47:56.953AM,-0.75,1500,15001500150015001500150015001500150015001500150015001500150015001500150015001500
0380225,15,f,$3210.0,35,None,3,1st,30secs,1:34:43.845AM,7:9:2.93AM,7.84,3750,0
0380226,0,m,$11610.0,6,BLUE,8,3rd,21secs,9:15:10.680PM,8:31:11.360AM,-0.06,2500,25002500250025002500
0380227,11,female,$1804.0,41,yellow,5,4th,23secs,9:19:25.31PM,7:57:57.13AM,4.28,3500,
0380228,24,m,$983.9999999999999,77,reD,6,7th,25secs,7:14:37.246PM,7:56:31.95AM,3.06,3000,
0380229,49,female,$6076.0,57,yellow,2,1st,25secs,7:50:47.546PM,8:52:37.768AM,5.66,2500,2500250025002500250025002500250025002500
0380230,76,f,$11932.0,79,None,5,2nd,22secs,9:14:53.717PM,11:20:23.575AM,4.26,1500,150015001500150015001500150015001500150015001500150015001500
0380231,22,f,$1496.0,12,BLUE,0,2nd,27secs,3:0:8.118AM,7:42:49.348AM,5.4,3250,32503250325032503250
0380232,14,F,$2478.0,53,blue,6,1st,29secs,11:43:38.101PM,10:12:10.296AM,9.99,2250,22502250225022502250225022502250225022502250225022502250225022502250225022502250
0380233,82,female,$10988.0,46,gReeN,1,2nd,23secs,11:16:29.261PM,7:59:13.185AM,11.19,3750,375037503750375037503750375037503750375037503750375037503750
0380234,60,female,$15240.0,8,gReeN,9,1st,28secs,3:31:19.428AM,11:10:0.981AM,-10.21,2750,
0380235,59,X,$11151.0,69,green,9,8th,28secs,3:55:43.20AM,7:10:14.343AM,-11.81,1750,
