ID,age,sex,monthly income,work hours/week,favourite colour,siblings,top finish placement,last time,bed time,wake up time,total sleep/night,caloric intake,steps taken 
0538116,9,male,$981.0000000000001,28,gReeN,1,3rd,25secs,7:0:35.764PM,8:54:38.375AM,-4.45,1500,150015001500150015001500150015001500150015001500150015001500
0538117,60,f,$2700.0,6,BLUE,2,6th,27secs,10:9:27.747PM,6:40:53.760AM,-10.67,0,325032503250325032503250325032503250325032503250325032503250
0538118,50,Female,$3650.0,76,red,0,1st,30secs,12:38:1.580PM,9:29:27.165AM,9.44,1750,175017501750175017501750175017501750175017501750175017501750
0538119,83,M,$8134.0,15,yellow,9,8th,30secs,7:43:14.360PM,6:8:43.744AM,-9.9,2500,2500250025002500250025002500250025002500
0538120,55,female,$16005.0,72,red,4,6th,20secs,2:32:33.159AM,11:13:52.931AM,1.47,3250,0
0538121,74,female,$4366.0,8,gReeN,3,5th,28secs,4:48:18.989AM,9:29:42.234AM,-8.95,3000,300030003000300030003000300030003000300030003000300030003000
0538122,19,female,$4959.0,42,green,7,5th,30secs,3:42:22.216AM,6:41:2.268AM,5.26,3500,
0538123,45,f,$3915.0,74,None,0,8th,22secs,10:10:58.83PM,9:51:59.538AM,-2.94,2000,
0538124,31,female,$7998.0,64,red,5,6th,27secs,2:55:9.57AM,6:13:44.949AM,0.26,1750,1750175017501750175017501750175017501750
0538125,72,male,$17784.0,15,red,4,4th,29secs,2:31:41.999AM,5:47:10.707AM,-4.59,3500,35003500350035003500
0538126,9,Female,$1674.0,65,yellow,4,1st,25secs,11:2:53.963PM,6:0:29.858AM,-7.06,2500,25002500250025002500
0538127,17,male,$1734.0,66,None,0,4th,20secs,8:18:1.881PM,10:46:5.402AM,9.68,3750,
0538128,61,m,0,59,reD,9,6th,25secs,10:19:40.844PM,6:14:59.279AM,-9.4,3500,35003500350035003500350035003500350035003500350035003500350035003500350035003500
0538129,71,female,$19525.0,44,red,6,4th,20secs,8:38:21.56PM,10:13:51.148AM,11.95,1500,
0538130,31,male,$2108.0,70,BLUE,1,9th,21secs,9:17:31.695PM,11:17:12.821AM,-4.68,2000,2000200020002000200020002000200020002000
0538131,58,m,$10846.0,35,green,0,3rd,26secs,4:45:24.794AM,5:5:42.46AM,-4.5,2000,200020002000200020002000200020002000200020002000200020002000
0538132,72,M,$20160.0,47,yellow,3,4th,20secs,1:27:2.173AM,9:53:1.594AM,-11.93,3250,325032503250325032503250325032503250325032503250325032503250
0538133,75,Male,$21825.0,56,gReeN,4,6th,29secs,7:50:26.290PM,12:42:15.797PM,12.3,3250,
0538134,76,f,$7068.0,75,reD,1,1st,20secs,2:46:52.119AM,9:40:44.785AM,-8.58,1750,175017501750175017501750175017501750175017501750175017501750
0538135,18,F,$5382.0,37,red,8,4th,28secs,9:16:59.247PM,7:4:34.345AM,1.5,1750,17501750175017501750175017501750175017501750175017501750175017501750175017501750
0538136,20,Female,$4280.0,0,gReeN,5,7th,24secs,8:45:53.997PM,8:25:17.299AM,4.23,3250,3250325032503250325032503250325032503250
0538137,51,Male,$7344.0,36,red,3,4th,24secs,8:28:11.525PM,7:29:17.834AM,0.35,3250,3250325032503250325032503250325032503250
0538138,28,Female,$2548.0,8,green,7,1st,25secs,11:15:52.824PM,6:12:3.660AM,0.69,3500,35003500350035003500
0538139,19,X,$3914.0,52,blue,5,1st,25secs,12:11:46.742PM,9:51:42.604AM,-5.29,2750,27502750275027502750275027502750275027502750275027502750275027502750275027502750
0538140,72,f,$17064.0,6,reD,1,4th,25secs,12:47:8.945PM,12:4:36.477PM,-5.42,3000,30003000300030003000300030003000300030003000300030003000300030003000300030003000
0538141,7,X,$1379.0,22,gReeN,4,8th,20secs,11:48:12.488PM,12:51:2.368PM,2.66,3250,
0538142,71,f,$9656.0,36,blue,2,7th,25secs,9:39:21.41PM,5:40:0.996AM,0.65,3750,37503750375037503750375037503750375037503750375037503750375037503750375037503750
0538143,86,f,$7654.0,34,red,0,8th,29secs,7:42:40.10PM,6:13:16.152AM,-2.49,3000,
0538144,46,male,$10304.000000000002,43,green,8,7th,23secs,8:48:58.68PM,10:9:34.869AM,-8.76,3250,
0538145,13,male,$3549.0,34,None,0,3rd,27secs,10:51:26.422PM,9:11:44.589AM,10.55,1750,17501750175017501750175017501750175017501750175017501750175017501750175017501750
0538146,60,M,$11340.0,15,red,8,5th,24secs,11:12:50.670PM,10:0:40.567AM,-9.55,2250,22502250225022502250225022502250225022502250225022502250225022502250225022502250
0538147,89,f,$11125.0,58,reD,3,1st,29secs,9:17:20.539PM,5:14:16.938AM,11.17,3750,375037503750375037503750375037503750375037503750375037503750
0538148,72,f,$5184.0,69,reD,6,2nd,27secs,4:37:24.347AM,6:54:42.460AM,-9.81,3000,
0538149,35,X,$7034.999999999999,78,reD,4,9th,30secs,4:48:54.783AM,8:56:35.68AM,0.64,2750,27502750275027502750
0538150,59,F,$3245.0000000000005,55,BLUE,4,7th,20secs,11:20:37.354PM,10:18:46.796AM,0.27,3000,30003000300030003000300030003000300030003000300030003000300030003000300030003000
0538151,21,male,$2205.0,30,blue,2,5th,20secs,3:29:13.438AM,9:33:37.411AM,-8.53,2500,25002500250025002500250025002500250025002500250025002500250025002500250025002500
0538152,14,M,$489.99999999999994,60,reD,8,1st,24secs,12:16:6.400PM,6:57:57.412AM,9.74,2500,2500250025002500250025002500250025002500
0538153,7,f,$1617.0,69,green,6,3rd,20secs,7:44:5.133PM,12:12:58.9PM,8.67,3500,35003500350035003500350035003500350035003500350035003500350035003500350035003500
0538154,24,female,$3624.0,17,BLUE,2,7th,25secs,11:14:10.826PM,8:28:23.358AM,11.25,2000,
0538155,16,male,$528.0,47,reD,1,8th,21secs,2:6:15.883AM,9:9:48.164AM,5.1,3000,300030003000300030003000300030003000300030003000300030003000
0538156,78,Male,$16536.0,78,reD,9,5th,20secs,8:12:39.840PM,7:17:39.690AM,-9.99,2500,25002500250025002500
0538157,18,Male,$3402.0,43,yellow,7,2nd,23secs,7:7:40.181PM,10:49:8.88AM,-8.03,2500,
0538158,41,male,0,49,red,7,6th,27secs,9:4:1.655PM,10:9:16.224AM,-1.31,3000,30003000300030003000300030003000300030003000300030003000300030003000300030003000
0538159,39,f,$5109.0,29,red,3,9th,23secs,2:50:30.689AM,7:11:40.675AM,-10.38,1500,
0538160,67,female,$7973.0,28,green,6,1st,25secs,10:3:54.780PM,11:15:22.486AM,3.19,1500,15001500150015001500
0538161,77,X,$9394.0,29,None,9,4th,23secs,2:57:14.978AM,9:39:13.315AM,1.93,3750,375037503750375037503750375037503750375037503750375037503750
0538162,29,F,$957.0,57,gReeN,2,8th,28secs,3:38:21.648AM,12:13:17.308PM,11.87,1500,15001500150015001500
0538163,60,f,$6060.0,31,BLUE,8,1st,22secs,2:41:24.873AM,7:35:29.149AM,6.92,2250,2250225022502250225022502250225022502250
0538164,39,female,$1404.0,69,blue,1,9th,28secs,7:16:8.460PM,10:34:15.91AM,2.36,3500,350035003500350035003500350035003500350035003500350035003500
0538165,86,F,$3182.0,40,red,6,2nd,25secs,8:21:20.524PM,10:50:24.60AM,7.82,1500,15001500150015001500
0538166,49,m,$4214.0,21,gReeN,4,4th,30secs,3:4:25.730AM,10:31:33.878AM,-4.25,1500,
0538167,56,M,$12767.999999999998,42,gReeN,6,6th,20secs,7:48:39.395PM,11:6:21.304AM,-11.38,3500,35003500350035003500350035003500350035003500350035003500350035003500350035003500
0538168,10,f,$1960.0,51,reD,0,1st,21secs,1:18:37.956AM,12:24:15.820PM,11.45,3000,300030003000300030003000300030003000300030003000300030003000
0538169,7,f,$2023.0,40,yellow,7,2nd,30secs,10:20:25.882PM,5:24:5.292AM,-7.45,3000,
0538170,88,X,$2904.0,76,green,8,1st,22secs,2:17:57.398AM,11:34:50.672AM,-1.59,1750,1750175017501750175017501750175017501750
0538171,69,Female,$19527.0,57,green,7,6th,25secs,7:18:31.243PM,11:35:23.920AM,10.73,3250,32503250325032503250
0538172,75,m,$19425.0,9,None,6,7th,24secs,7:37:14.765PM,5:15:8.600AM,8.12,3500,35003500350035003500350035003500350035003500350035003500350035003500350035003500
0538173,63,male,$11781.0,49,gReeN,7,3rd,25secs,12:33:51.220PM,6:39:4.61AM,-11.08,3500,35003500350035003500
0538174,25,Male,$2600.0,29,BLUE,5,3rd,26secs,2:6:23.409AM,5:8:56.520AM,-4.09,1750,
0538175,60,X,$5700.0,43,green,0,5th,23secs,1:46:0.418AM,6:34:53.643AM,-2.43,3750,375037503750375037503750375037503750375037503750375037503750
0538176,41,X,$5166.0,63,None,6,6th,20secs,11:0:2.379PM,8:57:54.215AM,-5.28,3500,350035003500350035003500350035003500350035003500350035003500
0538177,42,male,$6174.0,9,None,6,5th,26secs,3:43:47.590AM,6:18:52.823AM,3.58,2000,
0538178,44,male,$7260.0,20,BLUE,6,4th,26secs,11:50:10.904PM,9:19:41.481AM,11.36,2250,
0538179,25,Female,$7050.0,60,yellow,0,5th,30secs,10:45:19.227PM,8:48:20.345AM,-5.64,3000,300030003000300030003000300030003000300030003000300030003000
0538180,63,Female,$4851.0,74,0,2,7th,27secs,12:28:13.482PM,12:25:38.570PM,-11.69,1750,17501750175017501750
0538181,26,f,$5174.0,61,gReeN,9,9th,25secs,2:11:25.308AM,7:56:11.751AM,-3.15,3000,3000300030003000300030003000300030003000
0538182,56,f,$7560.000000000001,42,BLUE,9,6th,21secs,7:36:56.391PM,5:55:59.130AM,-2.09,2750,
0538183,65,f,0,36,BLUE,2,7th,23secs,1:7:33.716AM,5:47:57.9AM,-3.54,3500,
0538184,89,X,$20025.0,33,BLUE,4,9th,25secs,1:42:58.961AM,12:17:42.144PM,-12.07,3500,35003500350035003500
0538185,76,M,$4104.0,62,gReeN,0,1st,21secs,8:14:11.999PM,9:4:15.91AM,-6.94,3250,32503250325032503250325032503250325032503250325032503250325032503250325032503250
0538186,31,male,$8246.0,49,yellow,6,6th,28secs,7:26:20.952PM,6:40:16.872AM,-8.5,3750,37503750375037503750
0538187,45,female,$4905.0,22,reD,3,7th,25secs,11:14:25.969PM,10:20:0.799AM,3.21,3000,
0538188,61,F,$3294.0,69,None,2,1st,20secs,4:16:4.979AM,12:30:21.721PM,10.93,3500,3500350035003500350035003500350035003500
0538189,18,female,$2538.0,78,None,7,2nd,26secs,7:28:44.589PM,7:13:11.227AM,-4.48,3250,32503250325032503250325032503250325032503250325032503250325032503250325032503250
0538190,18,F,$4374.0,77,red,8,4th,20secs,3:4:29.231AM,7:32:29.144AM,9.21,2250,2250225022502250225022502250225022502250
0538191,49,Female,$8624.0,5,yellow,1,9th,23secs,7:8:2.622PM,12:7:14.909PM,-11.17,3750,37503750375037503750375037503750375037503750375037503750375037503750375037503750
0538192,88,female,$8272.0,28,green,2,6th,25secs,8:16:42.427PM,10:26:35.171AM,2.04,2000,200020002000200020002000200020002000200020002000200020002000
0538193,58,Male,$1392.0,68,red,7,1st,24secs,4:4:54.794AM,8:42:44.293AM,12.0,3750,375037503750375037503750375037503750375037503750375037503750
0538194,90,m,$4140.0,13,None,9,6th,26secs,10:35:55.238PM,10:18:32.955AM,-9.23,2250,
0538195,90,m,$26730.0,34,red,2,9th,21secs,12:45:8.375PM,12:48:4.277PM,4.62,3250,
0538196,13,F,$1391.0,54,BLUE,1,4th,28secs,11:42:27.727PM,8:42:53.734AM,-7.12,3250,
0538197,63,female,$8757.0,6,blue,1,8th,21secs,2:12:23.59AM,7:45:1.151AM,11.84,1750,17501750175017501750
0538198,7,male,$1841.0,73,yellow,4,2nd,29secs,2:5:58.808AM,5:4:29.79AM,-0.39,3500,3500350035003500350035003500350035003500
0538199,60,female,$1980.0,68,None,1,3rd,30secs,11:33:9.447PM,6:34:1.151AM,-9.14,2500,25002500250025002500250025002500250025002500250025002500250025002500250025002500
0538200,45,Female,$8100.0,16,reD,3,3rd,27secs,9:23:38.16PM,8:25:44.475AM,9.88,2250,
0538201,90,X,$23220.0,27,None,2,1st,30secs,3:14:12.67AM,10:49:21.534AM,7.93,3750,3750375037503750375037503750375037503750
0538202,24,Male,$6504.0,56,blue,3,1st,28secs,8:58:14.254PM,12:55:43.393PM,2.91,2500,250025002500250025002500250025002500250025002500250025002500
0538203,36,male,$3960.0000000000005,29,green,1,6th,23secs,2:40:7.461AM,5:58:25.824AM,-10.9,1500,15001500150015001500
0538204,79,X,$19355.0,9,gReeN,4,7th,27secs,2:4:41.874AM,6:50:19.338AM,3.54,2250,22502250225022502250
0538205,23,m,$4715.0,41,BLUE,0,8th,24secs,7:4:10.713PM,5:23:58.455AM,1.46,2250,
0538206,50,Male,$12700.0,67,yellow,1,5th,28secs,10:28:4.888PM,7:42:25.868AM,-4.38,2500,
0538207,26,m,$1586.0,46,gReeN,8,6th,28secs,11:55:8.792PM,9:36:45.381AM,-5.48,3500,3500350035003500350035003500350035003500
0538208,12,M,$1788.0,52,None,8,9th,28secs,10:47:0.294PM,11:44:59.457AM,9.5,3000,300030003000300030003000300030003000300030003000300030003000
0538209,86,f,$11180.0,43,green,7,7th,21secs,7:3:7.965PM,8:39:25.908AM,2.57,2000,2000200020002000200020002000200020002000
0538210,27,f,$6345.0,77,gReeN,0,3rd,27secs,12:15:52.758PM,6:39:50.30AM,-10.31,3750,
0538211,41,male,$5822.0,62,red,7,9th,21secs,12:33:53.692PM,10:34:39.719AM,7.78,3250,32503250325032503250325032503250325032503250325032503250325032503250325032503250
0538212,62,female,$3038.0,76,reD,6,3rd,28secs,11:51:13.399PM,12:24:25.12PM,3.26,2500,
0538213,85,M,$23460.0,68,green,2,7th,25secs,10:5:6.113PM,6:16:12.121AM,8.34,1750,
0538214,29,male,$3509.0,14,green,3,4th,22secs,8:34:32.428PM,6:11:28.385AM,11.73,2500,25002500250025002500250025002500250025002500250025002500250025002500250025002500
0538215,68,m,$12036.0,68,None,7,3rd,30secs,1:28:15.75AM,7:57:39.947AM,2.85,3250,
0538216,9,f,$432.0,35,BLUE,2,5th,28secs,11:11:47.920PM,11:36:41.555AM,-10.16,2000,200020002000200020002000200020002000200020002000200020002000
0538217,42,f,$2520.0,59,yellow,7,2nd,27secs,1:19:46.201AM,9:59:53.75AM,-7.38,3750,
0538218,56,female,$5432.0,60,blue,5,9th,28secs,3:7:34.172AM,6:26:51.92AM,-11.65,2750,
0538219,15,M,$765.0,59,red,6,3rd,21secs,2:6:59.878AM,5:14:1.214AM,9.33,3500,35003500350035003500350035003500350035003500350035003500350035003500350035003500
0538220,51,X,$3417.0,60,yellow,7,7th,26secs,1:41:45.681AM,8:35:56.92AM,11.16,2750,2750275027502750275027502750275027502750
0538221,0,m,$8000.0,73,gReeN,6,9th,30secs,11:26:35.448PM,7:15:39.783AM,-3.13,1500,150015001500150015001500150015001500150015001500150015001500
0538222,77,Female,$16940.0,36,reD,6,9th,29secs,1:38:29.612AM,5:14:18.724AM,-9.48,2750,2750275027502750275027502750275027502750
0538223,33,M,$7062.0,49,red,9,7th,23secs,11:9:30.351PM,8:18:49.679AM,6.75,3500,350035003500350035003500350035003500350035003500350035003500
0538224,77,m,$9163.0,41,green,0,9th,22secs,2:25:50.669AM,9:23:51.92AM,8.83,1750,1750175017501750175017501750175017501750
0538225,76,Female,$5320.0,78,yellow,0,2nd,30secs,2:2:6.774AM,8:53:27.175AM,-7.29,3000,300030003000300030003000300030003000300030003000300030003000
0538226,33,F,$4851.0,67,gReeN,8,6th,28secs,9:11:58.234PM,11:42:50.996AM,4.78,2750,
0538227,23,Male,$1104.0,69,green,6,2nd,25secs,9:6:19.881PM,7:58:6.763AM,-0.96,1500,150015001500150015001500150015001500150015001500150015001500
0538228,82,f,$12464.0,13,blue,3,2nd,20secs,3:28:38.794AM,6:19:6.522AM,4.55,3750,
0538229,88,f,$20768.0,65,reD,0,8th,24secs,8:23:51.467PM,11:52:15.81AM,-7.23,1750,
0538230,12,X,$612.0,38,BLUE,7,9th,20secs,4:34:5.359AM,10:1:15.624AM,11.47,1500,15001500150015001500
0538231,7,m,$2016.0,72,yellow,7,8th,30secs,2:21:0.836AM,5:35:13.199AM,9.37,3000,
0538232,18,m,$4086.0,60,blue,5,4th,23secs,10:12:51.346PM,6:35:14.53AM,1.91,2250,22502250225022502250225022502250225022502250225022502250225022502250225022502250
0538233,29,female,$4001.9999999999995,31,None,9,1st,30secs,12:23:58.106PM,8:22:38.798AM,7.42,1750,
0538234,62,m,$13082.0,66,gReeN,9,6th,20secs,9:7:59.557PM,5:21:20.97AM,-4.2,3500,35003500350035003500350035003500350035003500350035003500350035003500350035003500
0538235,25,f,$6650.0,11,BLUE,3,9th,26secs,8:56:18.556PM,9:17:54.84AM,-5.05,2750,2750275027502750275027502750275027502750
0538236,88,Female,$9943.999999999998,42,gReeN,2,4th,20secs,10:14:46.461PM,6:1:15.440AM,3.28,2500,
0538237,68,M,$11016.0,64,red,3,6th,20secs,2:27:14.26AM,11:19:26.976AM,-6.9,1750,175017501750175017501750175017501750175017501750175017501750
0538238,25,F,$6075.0,64,green,1,8th,28secs,4:19:19.230AM,5:1:1.93AM,8.35,2000,
0538239,80,F,$5760.0,18,blue,6,4th,23secs,3:50:52.312AM,8:22:7.999AM,-2.87,1500,15001500150015001500
0538240,85,female,$12750.0,26,red,7,3rd,30secs,2:44:11.27AM,8:43:22.508AM,2.11,2500,250025002500250025002500250025002500250025002500250025002500
0538241,56,f,$4088.0,49,yellow,1,9th,23secs,2:35:42.695AM,10:57:27.297AM,2.82,3000,
0538242,51,male,$4998.0,32,BLUE,6,3rd,21secs,12:8:11.344PM,9:10:38.765AM,4.96,2500,
0538243,58,F,$10672.0,5,red,3,5th,26secs,3:32:41.283AM,5:25:23.257AM,-7.43,2500,250025002500250025002500250025002500250025002500250025002500
0538244,50,X,$14300.0,23,reD,4,8th,25secs,4:4:34.957AM,11:45:37.485AM,2.72,2500,250025002500250025002500250025002500250025002500250025002500
0538245,46,f,$4922.0,18,BLUE,2,8th,24secs,4:41:9.317AM,8:7:36.53AM,-11.38,2500,25002500250025002500250025002500250025002500250025002500250025002500250025002500
0538246,65,Female,$3640.0000000000005,28,red,3,7th,24secs,12:57:10.860PM,9:35:27.716AM,6.91,3500,35003500350035003500350035003500350035003500350035003500350035003500350035003500
0538247,19,female,0,35,reD,2,6th,20secs,4:16:33.651AM,9:6:58.672AM,-2.03,2500,250025002500250025002500250025002500250025002500250025002500
0538248,44,Male,$11000.0,50,gReeN,9,4th,22secs,3:26:41.58AM,9:17:26.844AM,0.84,3750,3750375037503750375037503750375037503750
0538249,35,Female,$5040.0,16,red,1,8th,24secs,10:35:18.705PM,6:17:44.166AM,4.46,3000,3000300030003000300030003000300030003000
0538250,40,f,$7760.0,76,red,1,7th,25secs,7:53:51.313PM,6:7:19.263AM,10.25,3750,375037503750375037503750375037503750375037503750375037503750
0538251,44,Female,$12056.000000000002,74,gReeN,5,2nd,30secs,8:34:14.406PM,9:2:7.67AM,-0.82,3750,
0538252,66,m,$6204.0,27,green,2,3rd,22secs,4:10:18.647AM,12:38:59.791PM,-9.16,2250,2250225022502250225022502250225022502250
0538253,11,Female,$1122.0,75,yellow,2,3rd,23secs,2:55:15.449AM,7:18:33.751AM,-2.84,1500,
0538254,42,M,$2982.0,7,red,5,4th,21secs,10:25:22.365PM,8:7:20.639AM,-3.72,2750,275027502750275027502750275027502750275027502750275027502750
0538255,33,Male,$5148.0,45,reD,5,4th,27secs,10:25:23.489PM,12:54:1.416PM,0.31,1500,
0538256,61,Female,$4270.0,60,red,9,6th,28secs,4:44:24.738AM,12:7:40.137PM,-3.56,3750,3750375037503750375037503750375037503750
0538257,24,male,$4032.0,79,red,4,2nd,30secs,8:27:13.913PM,8:42:4.803AM,4.46,3250,3250325032503250325032503250325032503250
0538258,35,f,$9975.0,73,red,1,4th,23secs,9:18:34.245PM,8:31:30.228AM,-3.14,2000,
0538259,55,female,$15179.999999999998,31,green,5,2nd,21secs,1:29:0.670AM,10:38:42.257AM,-2.51,1750,175017501750175017501750175017501750175017501750175017501750
0538260,12,female,$2748.0,43,green,5,7th,24secs,9:14:19.685PM,11:55:58.50AM,-8.79,3250,32503250325032503250
0538261,84,F,$20076.0,60,reD,5,9th,21secs,1:46:50.288AM,9:56:14.230AM,-6.25,2750,27502750275027502750275027502750275027502750275027502750275027502750275027502750
0538262,78,female,$9438.0,19,blue,1,3rd,20secs,3:54:14.651AM,9:11:25.866AM,-0.07,2250,22502250225022502250
0538263,10,F,$540.0,31,yellow,1,4th,21secs,3:57:12.814AM,5:48:4.658AM,1.49,3250,32503250325032503250325032503250325032503250325032503250325032503250325032503250
0538264,15,Female,$4275.0,5,red,0,8th,24secs,11:14:32.291PM,8:36:54.187AM,-10.38,3500,
0538265,9,0,$1584.0,65,gReeN,7,5th,21secs,2:33:49.82AM,7:15:32.916AM,9.04,2500,25002500250025002500250025002500250025002500250025002500250025002500250025002500
0538266,51,Male,$2550.0,55,blue,6,6th,24secs,11:46:17.964PM,9:41:56.355AM,-2.78,3250,
0538267,33,Male,$1617.0,70,gReeN,0,9th,25secs,8:58:58.988PM,11:17:30.638AM,-5.45,2500,25002500250025002500250025002500250025002500250025002500250025002500250025002500
0538268,26,M,$7098.0,57,reD,2,5th,23secs,1:57:7.179AM,12:20:56.821PM,-7.75,2000,200020002000200020002000200020002000200020002000200020002000
0538269,55,F,$11495.0,29,blue,6,5th,29secs,9:54:9.13PM,11:2:25.606AM,4.82,3250,
0538270,55,female,$7370.0,0,green,7,2nd,25secs,2:6:24.814AM,12:42:17.12PM,-1.68,3500,35003500350035003500350035003500350035003500350035003500350035003500350035003500
0538271,57,F,$14877.0,51,green,8,6th,27secs,10:1:6.637PM,11:38:44.430AM,7.24,3000,30003000300030003000
0538272,29,m,$1014.9999999999999,23,green,9,2nd,27secs,12:18:31.656PM,10:29:42.512AM,-9.3,2000,20002000200020002000200020002000200020002000200020002000200020002000200020002000
0538273,48,f,$9024.0,63,gReeN,7,8th,22secs,7:16:4.721PM,8:42:55.570AM,6.3,2750,
0538274,79,M,$15721.0,60,BLUE,5,5th,21secs,8:0:34.6PM,9:22:38.562AM,-11.89,1500,
0538275,43,Male,$12642.0,18,None,3,2nd,22secs,0,11:51:47.601AM,4.32,1500,150015001500150015001500150015001500150015001500150015001500
0538276,59,M,$4956.0,43,yellow,3,9th,30secs,9:31:53.642PM,11:19:19.993AM,-9.38,2250,2250225022502250225022502250225022502250
0538277,64,f,$6208.0,68,blue,4,8th,24secs,1:53:20.875AM,8:0:29.889AM,6.69,1500,15001500150015001500
0538278,83,F,$10790.0,12,blue,0,4th,28secs,12:23:53.61PM,11:13:31.669AM,-9.18,3500,35003500350035003500350035003500350035003500350035003500350035003500350035003500
0538279,34,X,$7616.000000000001,66,red,0,7th,23secs,9:29:27.510PM,7:23:2.62AM,-9.03,3500,3500350035003500350035003500350035003500
0538280,52,Female,$2860.0000000000005,40,None,1,6th,23secs,12:22:56.487PM,9:49:9.761AM,11.69,2000,
0538281,80,f,$16000.0,22,BLUE,7,3rd,0,3:2:6.450AM,9:21:31.678AM,-10.81,2250,2250225022502250225022502250225022502250
0538282,76,m,$2280.0,67,yellow,8,9th,26secs,1:53:15.412AM,10:7:5.595AM,0.78,3250,
0538283,86,f,$16598.0,55,green,6,6th,28secs,1:40:45.476AM,9:21:23.713AM,-10.04,2500,250025002500250025002500250025002500250025002500250025002500
0538284,58,male,$5278.0,68,red,6,1st,22secs,3:51:39.845AM,5:47:38.552AM,1.76,2500,
0538285,32,Female,0,58,blue,3,8th,30secs,7:47:41.515PM,5:25:26.258AM,3.52,1500,
0538286,85,female,$2890.0,73,reD,2,8th,25secs,7:29:48.244PM,9:18:35.622AM,4.49,3000,30003000300030003000300030003000300030003000300030003000300030003000300030003000
0538287,70,male,$18900.0,16,red,6,4th,28secs,4:32:52.51AM,10:23:24.846AM,3.43,2000,
0538288,68,male,$5576.0,16,reD,0,6th,23secs,2:14:0.229AM,10:2:49.399AM,0.02,1500,150015001500150015001500150015001500150015001500150015001500
0538289,31,f,$837.0,60,reD,6,2nd,30secs,2:28:6.899AM,12:33:44.475PM,4.91,3250,32503250325032503250
0538290,31,M,$1736.0000000000002,31,reD,9,9th,25secs,12:57:48.761PM,7:44:51.993AM,5.39,3250,3250325032503250325032503250325032503250
0538291,29,female,$6467.0,67,reD,9,6th,27secs,8:39:26.250PM,9:33:27.987AM,7.8,1750,1750175017501750175017501750175017501750
0538292,20,M,$2420.0,50,None,5,3rd,27secs,8:9:1.479PM,11:56:2.306AM,12.12,2750,27502750275027502750275027502750275027502750275027502750275027502750275027502750
0538293,68,m,$18224.0,5,green,8,9th,25secs,8:18:19.579PM,10:58:9.657AM,10.49,2000,
0538294,7,male,$1218.0,19,None,1,6th,23secs,7:22:53.61PM,7:31:23.160AM,-0.32,3500,3500350035003500350035003500350035003500
0538295,44,Male,$4576.0,52,green,8,7th,27secs,3:56:39.453AM,10:30:12.195AM,-4.52,2250,22502250225022502250225022502250225022502250225022502250225022502250225022502250
0538296,0,male,$22264.0,44,reD,0,9th,26secs,4:16:10.798AM,12:11:32.738PM,-7.27,2500,25002500250025002500
0538297,44,M,$5280.0,37,BLUE,7,5th,25secs,7:46:19.459PM,8:1:14.336AM,-0.04,1500,150015001500150015001500150015001500150015001500150015001500
0538298,26,male,$1612.0,42,None,8,3rd,21secs,9:14:54.807PM,6:6:39.367AM,-5.59,3250,
0538299,82,male,$22140.0,52,0,0,3rd,26secs,3:25:53.291AM,6:0:57.678AM,-2.55,2000,20002000200020002000200020002000200020002000200020002000200020002000200020002000
0538300,76,m,$16644.0,17,red,2,9th,28secs,11:50:58.880PM,10:21:52.66AM,-1.6,2500,25002500250025002500250025002500250025002500250025002500250025002500250025002500
0538301,16,Female,$3840.0,68,reD,9,3rd,23secs,12:54:35.209PM,12:52:13.647PM,0.28,1500,
0538302,61,Male,$3416.0000000000005,22,None,4,1st,30secs,7:49:6.491PM,6:23:36.27AM,-4.56,2750,27502750275027502750
0538303,85,m,$6375.0,44,red,4,4th,29secs,8:28:15.685PM,12:48:53.219PM,-10.4,2750,275027502750275027502750275027502750275027502750275027502750
0538304,45,f,$6705.0,72,BLUE,7,6th,28secs,10:28:35.720PM,8:10:3.716AM,1.06,3500,
0538305,15,X,$4110.0,69,gReeN,6,9th,27secs,3:44:50.491AM,7:3:43.667AM,0.41,1750,
0538306,70,F,$18200.0,47,yellow,1,2nd,25secs,2:38:57.349AM,7:26:38.268AM,0,2250,
0538307,82,Female,$11398.0,52,reD,6,9th,23secs,12:15:54.190PM,6:56:27.30AM,9.08,2500,25002500250025002500
0538308,26,Male,$5460.0,38,blue,9,7th,23secs,8:2:48.303PM,7:33:51.372AM,-8.78,2500,25002500250025002500
0538309,84,female,$14448.0,21,BLUE,7,6th,23secs,2:57:24.481AM,7:52:14.496AM,-11.8,2000,20002000200020002000200020002000200020002000200020002000200020002000200020002000
0538310,48,f,$10464.0,52,BLUE,7,5th,22secs,7:30:13.366PM,5:16:16.30AM,9.48,2500,2500250025002500250025002500250025002500
0538311,60,Female,$10440.0,63,BLUE,0,2nd,28secs,9:19:15.675PM,12:58:27.308PM,-11.85,2750,
0538312,37,Male,$2109.0,12,blue,9,5th,23secs,1:21:31.881AM,7:14:53.219AM,-4.48,1750,
0538313,59,F,$8968.0,52,blue,7,8th,22secs,3:43:17.445AM,11:17:29.167AM,-1.65,1750,
0538314,88,Female,$7568.0,58,gReeN,4,7th,20secs,1:28:45.447AM,6:30:47.538AM,-7.64,3250,325032503250325032503250325032503250325032503250325032503250
0538315,84,male,$25116.0,42,green,5,8th,23secs,9:48:34.497PM,8:25:10.553AM,-1.28,3250,3250325032503250325032503250325032503250
0538316,36,M,$8100.0,75,yellow,3,3rd,26secs,12:50:30.405PM,9:49:56.153AM,1.0,1750,
