ID,age,sex,monthly income,work hours/week,favourite colour,siblings,top finish placement,last time,bed time,wake up time,total sleep/night,caloric intake,steps taken 
0573103,17,Female,$2465.0,62,blue,4,6th,25secs,7:32:33.385PM,11:3:7.651AM,-6.51,2250,22502250225022502250225022502250225022502250225022502250225022502250225022502250
0573104,69,f,$9522.0,72,blue,4,4th,20secs,2:24:4.360AM,5:22:37.363AM,-0.43,3750,
0573105,90,X,$16470.0,59,gReeN,0,1st,22secs,3:43:29.889AM,6:5:25.401AM,5.73,3500,350035003500350035003500350035003500350035003500350035003500
0573106,82,M,$21566.0,53,gReeN,4,7th,30secs,1:14:12.682AM,10:6:29.993AM,7.04,2750,2750275027502750275027502750275027502750
0573107,65,m,$14300.000000000002,26,BLUE,6,5th,21secs,1:24:1.624AM,11:45:43.514AM,5.53,3750,37503750375037503750375037503750375037503750375037503750375037503750375037503750
0573108,80,male,$8480.0,22,gReeN,9,7th,29secs,7:6:21.620PM,8:48:35.471AM,-7.88,2250,225022502250225022502250225022502250225022502250225022502250
0573109,69,Female,$11316.0,28,blue,2,1st,28secs,2:40:58.70AM,12:42:44.30PM,-11.59,3500,350035003500350035003500350035003500350035003500350035003500
0573110,15,male,$3465.0,48,green,6,8th,28secs,4:47:56.644AM,8:15:17.680AM,2.65,2250,
0573111,38,X,$4332.0,7,red,1,5th,30secs,9:47:53.271PM,11:32:31.382AM,-8.78,3750,
0573112,20,Male,$2360.0,73,red,1,1st,23secs,4:7:10.9AM,8:59:42.645AM,12.44,2000,200020002000200020002000200020002000200020002000200020002000
0573113,48,X,$7392.0,21,green,0,1st,28secs,3:31:53.325AM,5:51:36.773AM,7.55,2750,275027502750275027502750275027502750275027502750275027502750
0573114,69,Male,$17181.0,63,BLUE,7,9th,25secs,11:21:48.976PM,12:10:34.342PM,4.96,1500,1500150015001500150015001500150015001500
0573115,57,M,$15618.000000000002,14,blue,7,4th,30secs,3:14:50.186AM,6:54:54.635AM,7.59,1750,17501750175017501750
0573116,18,male,$1764.0,71,gReeN,5,4th,26secs,12:24:48.351PM,6:15:3.629AM,-3.57,2000,2000200020002000200020002000200020002000
0573117,7,female,$1953.0,67,BLUE,4,9th,27secs,4:56:29.838AM,5:49:4.326AM,-12.44,3500,
0573118,36,f,$900.0,20,yellow,5,8th,25secs,3:36:35.922AM,7:3:39.447AM,-10.09,2500,
0573119,17,male,$4658.0,74,yellow,0,2nd,29secs,10:53:17.674PM,9:15:15.192AM,8.77,3250,32503250325032503250325032503250325032503250325032503250325032503250325032503250
0573120,11,X,$319.0,43,yellow,9,6th,29secs,2:3:4.134AM,9:57:8.382AM,7.68,2000,20002000200020002000
0573121,11,0,$1276.0,47,BLUE,0,3rd,29secs,3:38:6.110AM,8:46:2.863AM,-10.9,1750,
0573122,57,F,$15447.0,15,gReeN,1,6th,29secs,9:7:13.907PM,8:5:54.935AM,11.23,2000,2000200020002000200020002000200020002000
0573123,74,male,$8362.0,63,reD,0,3rd,23secs,4:53:48.277AM,9:10:31.405AM,-5.2,2250,22502250225022502250
0573124,39,f,$4407.0,51,blue,5,2nd,20secs,9:4:24.314PM,9:34:21.536AM,4.05,3750,
0573125,23,Male,$1702.0,33,blue,9,6th,27secs,8:21:2.556PM,12:10:37.444PM,11.61,2250,225022502250225022502250225022502250225022502250225022502250
0573126,79,m,$5056.0,31,blue,3,1st,23secs,3:3:56.217AM,10:16:7.445AM,-3.64,3250,325032503250325032503250325032503250325032503250325032503250
0573127,49,male,$14406.0,8,None,6,6th,30secs,12:1:32.503PM,8:21:11.750AM,6.77,2250,
0573128,56,0,$2352.0,69,yellow,4,5th,24secs,2:3:30.45AM,11:22:17.807AM,-3.32,1750,1750175017501750175017501750175017501750
0573129,70,X,$14489.999999999998,35,green,3,8th,20secs,10:50:5.20PM,8:46:54.800AM,12.36,3250,3250325032503250325032503250325032503250
0573130,56,m,$5040.0,47,red,9,4th,22secs,9:16:36.983PM,10:40:1.467AM,-7.26,1500,15001500150015001500150015001500150015001500150015001500150015001500150015001500
0573131,47,Male,$6627.0,12,reD,4,8th,28secs,11:42:46.868PM,6:52:18.728AM,10.66,3000,
0573132,32,male,$3647.9999999999995,0,gReeN,5,1st,25secs,9:8:19.326PM,8:18:25.53AM,0.83,3250,325032503250325032503250325032503250325032503250325032503250
0573133,88,f,$15752.0,22,green,6,9th,22secs,12:25:26.115PM,9:20:37.700AM,-9.37,2500,25002500250025002500250025002500250025002500250025002500250025002500250025002500
0573134,36,Male,$1764.0,27,None,4,1st,24secs,8:14:10.967PM,8:11:24.591AM,1.87,2750,27502750275027502750275027502750275027502750275027502750275027502750275027502750
0573135,14,f,$546.0,15,None,4,6th,24secs,11:0:57.298PM,9:25:57.406AM,-11.72,3250,3250325032503250325032503250325032503250
0573136,29,Male,$3857.0,28,blue,3,4th,30secs,1:30:19.333AM,8:34:49.563AM,-10.73,3250,
0573137,48,f,$7344.0,27,BLUE,3,7th,24secs,3:15:42.866AM,6:31:17.525AM,7.07,2750,27502750275027502750275027502750275027502750275027502750275027502750275027502750
0573138,80,male,$16480.0,62,blue,7,7th,22secs,2:10:38.830AM,5:2:57.49AM,6.07,3000,
0573139,24,X,$4248.0,27,None,3,6th,28secs,8:32:14.477PM,6:27:21.164AM,-0.91,2500,2500250025002500250025002500250025002500
0573140,81,male,$12474.0,51,None,7,5th,20secs,4:39:33.498AM,10:15:33.956AM,9.4,1750,1750175017501750175017501750175017501750
0573141,64,M,$9600.0,8,green,6,3rd,27secs,7:17:14.918PM,9:27:18.124AM,-7.64,2250,
0573142,87,F,$13311.0,28,reD,1,2nd,29secs,7:4:40.420PM,0,-0.19,1500,
0573143,37,f,$7844.0,45,gReeN,0,4th,21secs,8:12:22.791PM,12:49:48.474PM,5.21,2500,250025002500250025002500250025002500250025002500250025002500
0573144,69,male,$4001.9999999999995,6,green,3,8th,0,1:12:8.640AM,11:30:2.615AM,1.76,1500,1500150015001500150015001500150015001500
0573145,40,f,$3920.0,0,reD,0,3rd,28secs,12:41:28.350PM,6:46:14.580AM,-0.17,2250,225022502250225022502250225022502250225022502250225022502250
0573146,7,Male,$665.0,55,red,1,8th,20secs,10:41:5.213PM,12:9:38.645PM,11.01,3750,375037503750375037503750375037503750375037503750375037503750
0573147,55,X,$5995.0,43,None,5,7th,26secs,7:18:20.843PM,6:24:47.670AM,-11.27,2750,2750275027502750275027502750275027502750
0573148,72,female,$14615.999999999998,54,green,9,4th,24secs,8:59:57.540PM,5:37:50.847AM,3.36,3000,300030003000300030003000300030003000300030003000300030003000
0573149,9,M,$1161.0,57,reD,0,9th,29secs,1:19:47.476AM,6:47:36.501AM,11.73,3000,30003000300030003000
0573150,54,X,$2646.0,45,BLUE,0,7th,26secs,4:52:11.709AM,12:53:9.148PM,2.79,2750,2750275027502750275027502750275027502750
0573151,42,m,$8064.0,31,gReeN,3,3rd,29secs,11:10:35.212PM,12:48:39.921PM,-3.36,2500,250025002500250025002500250025002500250025002500250025002500
0573152,77,M,$6083.0,50,red,2,7th,26secs,2:10:53.322AM,8:48:12.378AM,-5.32,1750,1750175017501750175017501750175017501750
0573153,87,F,$22794.0,18,reD,6,9th,30secs,4:17:54.588AM,6:38:23.95AM,11.31,2500,
0573154,11,Male,$748.0,31,BLUE,2,9th,24secs,12:31:17.79PM,9:37:20.827AM,11.37,3750,37503750375037503750
0573155,12,m,$3540.0,70,reD,5,8th,28secs,9:59:31.133PM,11:6:51.141AM,-5.97,3250,
0573156,13,Female,$3796.0,14,gReeN,1,4th,20secs,4:23:1.963AM,8:5:23.52AM,-8.09,3500,
0573157,22,F,$4928.000000000001,39,yellow,0,3rd,25secs,3:33:37.14AM,8:32:31.992AM,11.76,3000,300030003000300030003000300030003000300030003000300030003000
0573158,66,Male,$7523.999999999999,56,BLUE,4,6th,26secs,10:41:38.667PM,11:39:45.858AM,5.02,2500,
0573159,14,Female,$1820.0,58,blue,5,1st,29secs,7:41:37.99PM,10:11:38.511AM,12.45,2000,200020002000200020002000200020002000200020002000200020002000
0573160,38,F,$6536.0,39,yellow,1,3rd,29secs,12:14:34.870PM,5:59:55.249AM,1.78,3750,37503750375037503750375037503750375037503750375037503750375037503750375037503750
0573161,84,f,$20496.0,40,blue,0,7th,30secs,8:21:0.62PM,10:43:15.324AM,2.94,2250,
0573162,71,M,$10082.0,11,yellow,3,1st,26secs,7:33:43.39PM,9:1:38.177AM,12.0,2000,200020002000200020002000200020002000200020002000200020002000
0573163,16,Female,$2528.0,39,red,7,5th,23secs,3:34:20.444AM,11:21:43.501AM,9.7,1500,
0573164,86,Female,$11524.0,62,BLUE,8,3rd,23secs,12:9:55.599PM,9:41:56.453AM,6.9,1500,15001500150015001500150015001500150015001500150015001500150015001500150015001500
0573165,83,Female,$8715.0,56,red,0,9th,26secs,10:54:38.25PM,9:33:27.515AM,-12.5,3250,
0573166,20,female,$3980.0,24,green,9,5th,25secs,1:11:23.424AM,12:33:1.735PM,-12.04,1500,
0573167,89,Male,$20381.0,76,BLUE,3,8th,28secs,3:10:40.950AM,11:59:43.137AM,-8.6,2500,
0573168,83,M,$13197.0,75,green,0,4th,28secs,12:14:20.128PM,10:54:7.784AM,-8.24,3000,30003000300030003000300030003000300030003000300030003000300030003000300030003000
0573169,55,male,$1155.0,70,gReeN,9,7th,24secs,7:44:40.592PM,8:19:27.113AM,-10.29,3000,
0573170,8,male,$1664.0,12,reD,4,2nd,27secs,1:11:52.799AM,6:36:50.737AM,-9.01,2250,22502250225022502250225022502250225022502250225022502250225022502250225022502250
0573171,0,male,$8784.0,21,green,8,9th,20secs,4:30:51.409AM,9:19:41.905AM,1.13,3000,300030003000300030003000300030003000300030003000300030003000
0573172,61,X,$17629.0,38,gReeN,1,4th,0,2:26:32.270AM,12:5:0.578PM,-12.12,3750,37503750375037503750375037503750375037503750375037503750375037503750375037503750
0573173,44,Male,$2508.0,49,gReeN,3,7th,30secs,12:25:9.470PM,6:45:30.416AM,-7.5,3750,3750375037503750375037503750375037503750
0573174,42,male,$3108.0,39,gReeN,0,6th,22secs,1:16:34.713AM,11:14:0.816AM,-4.42,3500,350035003500350035003500350035003500350035003500350035003500
0573175,35,male,$7875.0,21,None,7,1st,24secs,8:34:9.938PM,9:56:34.356AM,2.02,1750,17501750175017501750
0573176,47,Male,$2538.0,17,reD,7,2nd,20secs,1:6:25.146AM,6:9:53.226AM,-1.66,2750,
0573177,31,X,$4588.0,22,red,2,9th,27secs,12:41:18.727PM,7:24:44.350AM,0.41,3000,
0573178,51,F,$13260.0,25,yellow,6,3rd,30secs,2:5:28.575AM,11:29:57.328AM,1.46,3500,35003500350035003500350035003500350035003500350035003500350035003500350035003500
0573179,25,X,$1400.0000000000002,40,BLUE,6,9th,21secs,11:5:1.966PM,11:39:8.525AM,0,3250,
0573180,53,f,$13992.0,56,blue,2,2nd,24secs,11:10:46.419PM,10:34:57.579AM,0.91,2250,225022502250225022502250225022502250225022502250225022502250
0573181,17,m,$3230.0,11,red,1,9th,26secs,4:36:31.819AM,6:4:12.318AM,0.98,3750,3750375037503750375037503750375037503750
0573182,28,X,$2184.0,31,blue,9,8th,28secs,11:43:41.909PM,5:10:7.579AM,-10.13,3250,32503250325032503250
0573183,26,female,$962.0,53,blue,2,8th,21secs,12:20:55.441PM,8:42:56.86AM,-12.0,2250,
0573184,85,m,$7225.0,30,yellow,8,7th,28secs,8:39:51.230PM,6:6:45.620AM,-2.0,2500,25002500250025002500
0573185,90,Female,$9000.0,32,gReeN,0,2nd,20secs,3:23:45.271AM,5:59:19.562AM,5.99,2250,22502250225022502250225022502250225022502250225022502250225022502250225022502250
0573186,76,female,$11020.0,46,reD,1,5th,24secs,2:56:34.96AM,7:47:24.719AM,11.97,2250,
0573187,7,X,$357.0,55,BLUE,4,8th,27secs,3:25:57.975AM,9:53:35.99AM,7.52,2750,
0573188,26,0,$7618.0,18,None,0,6th,22secs,10:54:5.858PM,9:43:31.990AM,-11.82,3000,
0573189,54,female,$11124.0,19,reD,1,7th,27secs,9:55:9.646PM,5:21:18.611AM,1.6,0,
0573190,84,Female,$2772.0,57,reD,5,1st,21secs,10:26:3.557PM,12:48:20.436PM,-6.45,2000,2000200020002000200020002000200020002000
0573191,77,m,$14168.0,50,reD,8,1st,28secs,3:54:57.60AM,7:47:22.732AM,-8.49,3000,30003000300030003000300030003000300030003000300030003000300030003000300030003000
0573192,18,F,$4788.0,11,None,1,3rd,21secs,3:39:37.957AM,7:30:57.16AM,-2.72,3500,35003500350035003500350035003500350035003500350035003500350035003500350035003500
0573193,84,F,$5880.0,25,None,0,5th,22secs,11:52:48.137PM,6:19:51.682AM,3.05,1750,175017501750175017501750175017501750175017501750175017501750
0573194,10,F,$2670.0,59,reD,8,1st,23secs,9:41:24.862PM,12:43:42.905PM,2.95,3500,
0573195,73,m,$4380.0,42,yellow,4,7th,24secs,9:42:7.761PM,7:15:54.528AM,-2.28,3250,325032503250325032503250325032503250325032503250325032503250
0573196,55,M,$8690.0,43,None,3,9th,24secs,10:27:30.785PM,11:31:36.774AM,-10.27,2250,
0573197,21,X,$3360.0,28,green,5,6th,30secs,11:10:50.460PM,8:16:41.130AM,0.33,1750,
0573198,32,F,$7744.0,31,None,5,8th,29secs,9:9:57.817PM,7:5:38.457AM,-4.48,1750,
0573199,57,m,$6497.999999999999,18,yellow,6,5th,26secs,2:54:50.955AM,9:28:59.517AM,1.79,2500,
0573200,69,f,$8211.0,45,blue,9,9th,25secs,1:18:49.733AM,12:23:54.361PM,-8.04,2500,25002500250025002500250025002500250025002500250025002500250025002500250025002500
0573201,79,X,$3871.0,68,yellow,6,8th,22secs,10:44:31.845PM,6:1:33.762AM,-5.82,2250,
0573202,17,male,$4862.0,68,red,0,8th,27secs,12:39:42.104PM,10:54:22.56AM,1.24,2000,20002000200020002000
0573203,41,m,$6273.0,47,green,2,6th,28secs,11:6:58.173PM,6:10:45.729AM,8.04,1500,150015001500150015001500150015001500150015001500150015001500
0573204,79,F,$4266.0,44,yellow,8,3rd,26secs,2:57:48.438AM,9:11:7.677AM,9.21,2750,2750275027502750275027502750275027502750
0573205,80,Female,$3920.0,32,red,0,6th,21secs,4:50:2.376AM,7:11:16.431AM,4.59,2750,2750275027502750275027502750275027502750
0573206,57,m,$3021.0,19,green,8,5th,21secs,4:40:58.420AM,9:0:54.986AM,-4.04,1750,
0573207,32,F,$7616.0,30,yellow,0,1st,23secs,7:20:59.556PM,8:7:25.946AM,-3.09,3750,
0573208,19,Male,$5339.0,45,yellow,3,7th,29secs,12:57:4.614PM,7:40:30.43AM,12.39,2250,
0573209,0,m,$1216.0,54,gReeN,5,2nd,26secs,3:42:14.97AM,5:21:28.951AM,-11.27,3000,30003000300030003000
0573210,30,M,$7709.999999999999,65,None,3,8th,25secs,11:3:16.156PM,6:20:49.941AM,1.55,2000,200020002000200020002000200020002000200020002000200020002000
0573211,86,female,$12212.0,51,blue,6,4th,23secs,2:54:33.597AM,5:49:14.937AM,0.23,2250,22502250225022502250225022502250225022502250225022502250225022502250225022502250
0573212,0,female,$4961.0,45,red,1,1st,25secs,4:14:9.123AM,10:51:47.335AM,-6.52,3500,
0573213,7,Male,$287.0,23,green,0,8th,24secs,10:19:40.989PM,6:46:11.191AM,-10.18,3500,3500350035003500350035003500350035003500
0573214,89,X,$26522.0,9,gReeN,8,3rd,28secs,7:42:38.181PM,6:58:48.663AM,10.83,2000,0
0573215,68,m,$11424.0,8,None,7,1st,22secs,2:1:57.980AM,5:19:42.72AM,-7.58,2250,225022502250225022502250225022502250225022502250225022502250
0573216,30,X,$4320.0,73,blue,2,7th,20secs,12:47:22.490PM,12:3:15.597PM,8.23,3750,
0573217,36,F,$864.0,11,green,5,6th,30secs,1:28:38.208AM,7:9:0.638AM,3.69,3500,
0573218,34,Female,$5644.0,52,yellow,1,8th,26secs,8:0:58.199PM,10:58:39.388AM,-10.89,2250,22502250225022502250225022502250225022502250225022502250225022502250225022502250
0573219,26,0,$5252.0,46,gReeN,5,5th,21secs,4:27:17.433AM,6:20:51.14AM,-2.53,2500,
0573220,61,Female,$14457.0,68,red,4,3rd,25secs,1:47:56.330AM,9:28:12.754AM,-4.82,1500,15001500150015001500
0573221,9,male,$1872.0,59,red,0,6th,20secs,9:0:45.138PM,8:24:54.931AM,3.97,2750,2750275027502750275027502750275027502750
0573222,76,M,$6232.0,55,red,7,4th,26secs,4:28:15.128AM,7:33:29.459AM,0,2000,2000200020002000200020002000200020002000
0573223,79,X,$6794.0,41,BLUE,8,4th,25secs,10:4:48.87PM,7:30:35.450AM,7.38,1750,17501750175017501750175017501750175017501750175017501750175017501750175017501750
0573224,44,M,$9416.0,34,None,9,3rd,24secs,4:43:37.426AM,9:15:8.241AM,-12.42,2750,27502750275027502750275027502750275027502750275027502750275027502750275027502750
0573225,70,Male,$20230.0,15,blue,7,9th,24secs,11:17:50.11PM,9:23:12.384AM,-4.03,3000,
0573226,54,male,$13338.000000000002,71,0,8,1st,25secs,8:19:42.759PM,8:18:14.817AM,-1.36,3750,375037503750375037503750375037503750375037503750375037503750
0573227,27,Male,$3402.0,72,gReeN,4,8th,24secs,2:20:33.858AM,6:53:6.576AM,5.97,1500,150015001500150015001500150015001500150015001500150015001500
0573228,19,X,$1330.0,78,red,6,6th,25secs,1:10:51.597AM,7:0:12.311AM,-8.67,2000,20002000200020002000
0573229,55,Female,$6490.0,44,green,3,9th,30secs,3:20:47.688AM,10:8:39.322AM,10.64,3250,
0573230,12,Female,$2172.0,70,red,3,4th,25secs,12:44:4.678PM,11:5:22.872AM,-3.18,1500,15001500150015001500150015001500150015001500150015001500150015001500150015001500
0573231,20,F,$1500.0,36,BLUE,0,3rd,20secs,1:4:4.959AM,12:41:4.431PM,12.13,3000,
0573232,54,X,$6588.0,76,None,5,2nd,20secs,7:15:7.841PM,7:26:58.396AM,-6.38,2500,250025002500250025002500250025002500250025002500250025002500
0573233,38,female,$5130.0,54,reD,2,8th,20secs,4:23:43.372AM,8:20:51.184AM,3.37,1750,1750175017501750175017501750175017501750
0573234,22,Female,$4334.0,65,green,5,7th,28secs,1:12:39.585AM,11:35:33.802AM,4.77,2750,27502750275027502750275027502750275027502750275027502750275027502750275027502750
0573235,76,X,$16264.000000000002,19,BLUE,6,9th,21secs,4:22:7.280AM,12:46:0.113PM,-4.7,3750,375037503750375037503750375037503750375037503750375037503750
0573236,10,Female,$1720.0,15,reD,0,3rd,27secs,4:49:42.575AM,10:55:44.908AM,7.47,3000,300030003000300030003000300030003000300030003000300030003000
0573237,47,F,$7426.0,75,BLUE,4,5th,27secs,4:27:5.778AM,11:10:11.407AM,1.32,2750,2750275027502750275027502750275027502750
0573238,22,M,$2992.0,57,red,8,7th,23secs,11:50:9.860PM,11:27:31.556AM,12.01,2500,2500250025002500250025002500250025002500
0573239,22,f,$5610.0,31,blue,3,8th,26secs,7:29:21.9PM,9:16:26.152AM,-8.85,3000,3000300030003000300030003000300030003000
0573240,35,male,$2590.0,54,yellow,7,1st,28secs,12:53:51.700PM,6:33:48.924AM,-8.07,2000,200020002000200020002000200020002000200020002000200020002000
0573241,13,female,$403.0,7,red,9,7th,27secs,2:25:51.21AM,7:8:18.42AM,-0.68,3750,37503750375037503750
0573242,57,M,$4731.0,32,BLUE,9,5th,26secs,9:22:41.282PM,12:12:41.536PM,0.12,3250,3250325032503250325032503250325032503250
0573243,77,f,$20174.0,32,gReeN,5,5th,30secs,2:10:9.354AM,6:9:57.706AM,9.78,2750,27502750275027502750
0573244,62,m,$9610.0,24,yellow,5,7th,25secs,4:10:27.953AM,6:40:7.174AM,12.05,3750,37503750375037503750375037503750375037503750375037503750375037503750375037503750
0573245,38,f,$5472.0,47,reD,2,9th,29secs,8:4:50.167PM,6:9:44.479AM,5.5,1500,150015001500150015001500150015001500150015001500150015001500
0573246,88,F,$13640.0,22,gReeN,6,5th,21secs,8:17:38.470PM,5:23:24.402AM,-3.07,2500,2500250025002500250025002500250025002500
0573247,71,Male,$18744.0,55,reD,4,7th,30secs,3:25:19.974AM,10:7:4.58AM,0.44,1750,
0573248,9,female,$1746.0,13,red,9,6th,25secs,1:27:47.643AM,9:21:21.421AM,8.25,2500,
0573249,16,female,$4224.0,69,BLUE,5,1st,21secs,11:13:56.312PM,11:36:48.210AM,-1.31,1750,175017501750175017501750175017501750175017501750175017501750
0573250,15,F,$3854.9999999999995,74,blue,8,9th,21secs,9:37:56.11PM,11:29:53.627AM,-0.23,3250,325032503250325032503250325032503250325032503250325032503250
0573251,27,X,$5426.999999999999,39,reD,9,8th,21secs,7:1:58.866PM,9:55:52.472AM,-3.63,3500,
0573252,38,male,$2242.0,32,blue,6,3rd,28secs,2:26:37.928AM,7:21:15.293AM,-1.92,3500,350035003500350035003500350035003500350035003500350035003500
0573253,84,Female,$4788.0,65,green,3,0,27secs,10:44:9.644PM,12:49:20.911PM,-12.48,3750,375037503750375037503750375037503750375037503750375037503750
0573254,36,f,$6372.0,58,red,8,1st,20secs,3:48:33.466AM,5:46:4.334AM,5.71,2750,
0573255,77,male,$17402.0,78,yellow,8,7th,22secs,7:32:18.782PM,12:59:30.912PM,-9.58,2000,
0573256,32,female,$4480.0,70,gReeN,1,9th,20secs,9:37:47.295PM,10:1:36.113AM,5.25,3000,30003000300030003000300030003000300030003000300030003000300030003000300030003000
0573257,53,M,$13144.0,52,green,7,8th,27secs,7:39:30.353PM,11:11:5.830AM,9.87,3500,35003500350035003500350035003500350035003500350035003500350035003500350035003500
0573258,34,f,$714.0,69,BLUE,5,8th,29secs,1:55:2.856AM,7:32:19.683AM,6.72,1500,
0573259,43,F,$9460.0,20,None,2,5th,24secs,1:6:19.862AM,7:4:52.526AM,-0.12,3250,32503250325032503250
0573260,64,Male,$4928.0,73,blue,5,3rd,25secs,11:58:4.630PM,10:14:34.700AM,-4.96,2000,200020002000200020002000200020002000200020002000200020002000
0573261,32,Female,$3840.0,26,reD,0,1st,27secs,10:51:35.237PM,10:4:0.14AM,-12.07,2250,
0573262,18,M,$4824.0,48,yellow,8,9th,21secs,12:25:5.158PM,10:53:20.155AM,9.46,1500,
0573263,87,Female,$17052.0,51,red,6,7th,30secs,12:57:28.328PM,5:18:32.454AM,7.87,3750,3750375037503750375037503750375037503750
0573264,66,m,$7920.0,33,reD,2,6th,24secs,7:33:29.212PM,10:25:9.629AM,-4.95,2000,20002000200020002000200020002000200020002000200020002000200020002000200020002000
0573265,46,m,$12236.0,26,red,0,2nd,25secs,3:0:29.18AM,8:3:40.29AM,3.49,1750,175017501750175017501750175017501750175017501750175017501750
0573266,47,m,$3572.0,72,green,3,1st,26secs,1:50:46.330AM,11:17:18.99AM,-1.11,2750,
0573267,7,X,$924.0,21,red,0,8th,28secs,12:20:16.182PM,8:25:32.323AM,2.72,2000,20002000200020002000200020002000200020002000200020002000200020002000200020002000
0573268,75,f,0,78,blue,9,7th,22secs,8:22:27.891PM,9:3:3.561AM,11.11,3000,30003000300030003000
0573269,24,female,$6432.0,14,green,0,9th,25secs,10:17:23.834PM,7:17:52.318AM,-8.03,1750,175017501750175017501750175017501750175017501750175017501750
0573270,15,X,$2895.0,15,reD,5,2nd,21secs,11:23:42.648PM,6:11:48.264AM,-5.02,2000,200020002000200020002000200020002000200020002000200020002000
0573271,25,male,$6600.0,56,None,7,7th,23secs,3:7:3.441AM,11:4:56.938AM,-3.2,2500,
0573272,89,M,$4539.0,62,blue,5,7th,28secs,2:31:40.116AM,10:28:30.40AM,7.02,1750,1750175017501750175017501750175017501750
0573273,90,F,$26100.0,68,gReeN,2,8th,21secs,2:2:49.78AM,11:55:19.295AM,-9.03,3750,
0573274,88,female,$10296.0,50,reD,0,1st,20secs,1:8:26.815AM,10:23:23.171AM,-7.63,2250,22502250225022502250
0573275,86,Female,$8170.0,29,None,6,3rd,20secs,1:32:56.59AM,11:25:45.578AM,3.17,3250,3250325032503250325032503250325032503250
0573276,11,male,$1562.0,40,blue,9,2nd,22secs,3:52:6.935AM,12:7:59.850PM,6.59,3000,3000300030003000300030003000300030003000
0573277,0,M,$18827.0,67,BLUE,3,7th,22secs,11:27:7.37PM,6:2:43.925AM,-11.39,3000,30003000300030003000
0573278,15,X,$3780.0,41,reD,2,8th,21secs,7:22:56.39PM,0,-9.45,3000,30003000300030003000
0573279,36,M,$8316.0,10,BLUE,0,9th,28secs,2:50:6.301AM,8:49:38.279AM,-11.21,1750,
0573280,17,m,$3434.0,56,None,4,3rd,22secs,11:25:57.224PM,10:35:23.962AM,-0.52,1750,17501750175017501750
0573281,44,F,$6996.0,78,yellow,2,9th,22secs,12:34:36.941PM,7:4:51.91AM,5.1,2000,
0573282,20,F,$3260.0,71,yellow,0,1st,28secs,7:51:22.241PM,10:4:33.962AM,7.71,0,
0573283,22,female,$1078.0,20,gReeN,8,8th,25secs,11:50:40.537PM,9:28:8.448AM,-11.05,3500,35003500350035003500350035003500350035003500350035003500350035003500350035003500
0573284,65,m,$5720.0,22,yellow,1,8th,20secs,10:13:44.400PM,7:56:58.660AM,-4.39,2500,2500250025002500250025002500250025002500
0573285,78,Female,$10452.0,35,blue,8,5th,0,11:14:34.732PM,7:26:29.704AM,-7.87,2500,25002500250025002500
0573286,89,M,$16821.0,24,None,3,1st,28secs,7:3:29.473PM,12:49:28.817PM,4.21,2500,
0573287,0,X,$9116.0,20,blue,8,1st,24secs,2:19:28.602AM,10:41:48.311AM,-8.39,2000,20002000200020002000
0573288,79,male,$9006.0,14,yellow,2,1st,28secs,12:54:36.291PM,6:55:9.870AM,-0.2,1500,150015001500150015001500150015001500150015001500150015001500
0573289,60,X,$15960.0,16,gReeN,1,7th,27secs,1:41:7.342AM,10:40:57.732AM,12.33,2000,20002000200020002000200020002000200020002000200020002000200020002000200020002000
0573290,31,Male,$7254.0,59,red,6,7th,25secs,9:30:7.485PM,6:34:47.895AM,5.46,2250,22502250225022502250
0573291,60,Female,$9360.0,22,None,3,1st,20secs,11:57:20.114PM,7:22:40.43AM,7.08,1750,1750175017501750175017501750175017501750
0573292,71,F,$13774.0,9,gReeN,7,7th,21secs,9:50:40.856PM,10:21:43.715AM,9.14,2000,20002000200020002000200020002000200020002000200020002000200020002000200020002000
0573293,68,Male,$6936.0,40,yellow,8,3rd,29secs,12:34:21.890PM,9:55:43.935AM,2.07,3500,350035003500350035003500350035003500350035003500350035003500
0573294,47,Male,$5640.0,43,green,3,0,20secs,2:9:29.72AM,6:25:53.758AM,3.38,3000,30003000300030003000300030003000300030003000300030003000300030003000300030003000
0573295,23,F,$2001.0,17,gReeN,1,7th,22secs,7:46:31.847PM,8:43:51.447AM,8.31,3000,
0573296,86,M,$5504.0,12,red,9,6th,20secs,2:1:53.989AM,11:14:26.791AM,-2.44,1750,17501750175017501750
0573297,17,Male,$2822.0,54,red,7,2nd,28secs,4:26:30.278AM,8:9:28.862AM,-2.75,3000,
0573298,80,X,$18000.0,19,reD,6,7th,20secs,2:59:33.43AM,0,-11.22,3250,3250325032503250325032503250325032503250
0573299,85,Female,$18955.0,18,green,3,5th,25secs,7:55:45.838PM,10:21:39.953AM,6.56,2500,25002500250025002500250025002500250025002500250025002500250025002500250025002500
0573300,85,male,$15980.0,46,reD,3,2nd,20secs,10:29:7.541PM,6:25:4.276AM,-1.73,3500,35003500350035003500
0573301,19,m,$551.0,10,blue,4,3rd,29secs,12:46:42.59PM,8:33:6.253AM,-0.56,2000,
0573302,28,m,$7280.0,50,yellow,6,4th,21secs,2:4:54.358AM,9:52:14.200AM,11.04,3250,32503250325032503250325032503250325032503250325032503250325032503250325032503250
0573303,45,F,$8190.0,26,None,8,8th,28secs,11:14:59.277PM,6:27:16.77AM,-0.87,3250,32503250325032503250325032503250325032503250325032503250325032503250325032503250
