ID,age,sex,monthly income,work hours/week,favourite colour,siblings,top finish placement,last time,bed time,wake up time,total sleep/night,caloric intake,steps taken 
0236239,51,m,$8823.0,33,yellow,7,4th,25secs,2:51:34.433AM,11:48:38.523AM,0.28,1500,15001500150015001500150015001500150015001500150015001500150015001500150015001500
0236240,40,Male,$8640.0,0,BLUE,0,6th,28secs,10:38:31.649PM,12:1:7.967PM,0.01,3000,300030003000300030003000300030003000300030003000300030003000
0236241,55,Female,$4235.0,20,blue,8,4th,24secs,2:17:38.646AM,8:42:19.265AM,11.36,2250,2250225022502250225022502250225022502250
0236242,22,Male,$4444.0,64,blue,7,9th,29secs,11:47:40.558PM,7:48:50.769AM,3.73,3500,350035003500350035003500350035003500350035003500350035003500
0236243,63,female,0,5,blue,6,9th,25secs,9:9:19.606PM,12:57:24.888PM,-4.63,2250,22502250225022502250
0236244,76,F,$16492.0,79,blue,0,3rd,27secs,9:3:15.553PM,5:4:34.926AM,2.0,1750,
0236245,34,M,$9554.0,70,red,9,3rd,26secs,4:2:31.119AM,5:48:20.664AM,5.32,1500,15001500150015001500150015001500150015001500150015001500150015001500150015001500
0236246,75,M,$10050.0,44,red,5,9th,21secs,11:47:51.163PM,12:32:41.713PM,8.51,3250,32503250325032503250
0236247,30,X,$4260.0,31,gReeN,0,9th,28secs,4:41:42.376AM,8:59:19.554AM,-1.62,3000,300030003000300030003000300030003000300030003000300030003000
0236248,59,male,$14926.999999999998,63,red,4,5th,24secs,8:29:46.75PM,12:52:44.38PM,5.12,3500,3500350035003500350035003500350035003500
0236249,60,female,$3900.0,21,green,8,6th,0,1:53:44.878AM,10:43:49.576AM,8.31,2000,
0236250,14,M,$2324.0,66,gReeN,8,4th,22secs,10:34:22.178PM,11:54:39.98AM,-6.37,2000,20002000200020002000200020002000200020002000200020002000200020002000200020002000
0236251,56,male,$15736.0,11,blue,1,9th,30secs,8:50:9.377PM,5:55:7.147AM,-4.14,3750,
0236252,72,M,$11304.0,49,gReeN,5,6th,27secs,4:22:59.765AM,10:34:37.630AM,3.37,1500,15001500150015001500150015001500150015001500150015001500150015001500150015001500
0236253,62,X,$14942.0,63,yellow,3,7th,28secs,3:28:18.19AM,8:46:20.848AM,8.48,3750,
0236254,25,Male,$1925.0,52,green,1,9th,21secs,2:6:52.48AM,8:21:9.578AM,-1.54,2250,
0236255,11,female,$1089.0,56,yellow,7,6th,22secs,7:42:8.98PM,12:8:32.459PM,2.93,3750,37503750375037503750
0236256,34,m,$7751.999999999999,61,blue,0,4th,30secs,1:48:47.950AM,6:40:38.259AM,8.39,2750,
0236257,42,Male,$8946.0,68,blue,5,3rd,23secs,1:38:41.976AM,10:45:52.331AM,8.25,2250,2250225022502250225022502250225022502250
0236258,17,Male,$2907.0,64,gReeN,2,3rd,23secs,7:23:37.347PM,10:15:23.579AM,-10.63,1750,
0236259,77,F,$21560.0,65,gReeN,9,3rd,22secs,1:7:26.701AM,12:34:15.974PM,-10.73,2250,
0236260,24,F,$960.0,55,green,6,6th,28secs,1:57:41.880AM,7:27:26.610AM,9.52,3750,375037503750375037503750375037503750375037503750375037503750
0236261,42,female,$9576.0,50,yellow,0,4th,28secs,8:2:16.723PM,7:50:59.30AM,-12.23,3750,375037503750375037503750375037503750375037503750375037503750
0236262,58,F,$3828.0,67,None,1,4th,30secs,3:45:33.222AM,11:56:46.94AM,6.12,3750,375037503750375037503750375037503750375037503750375037503750
0236263,69,f,$3105.0,6,blue,8,3rd,26secs,9:20:27.98PM,11:23:27.765AM,3.81,1750,
0236264,28,F,$4480.0,27,gReeN,0,1st,27secs,2:18:12.526AM,7:47:18.458AM,4.09,0,2750275027502750275027502750275027502750
0236265,70,m,$18200.0,76,blue,4,2nd,27secs,1:19:4.451AM,9:34:23.645AM,-8.44,3750,
0236266,69,X,$5313.0,64,None,8,4th,29secs,11:20:28.609PM,8:34:45.544AM,-11.7,3500,
0236267,48,female,$2208.0,17,red,0,7th,23secs,9:55:22.51PM,7:51:45.529AM,12.13,2500,
0236268,36,male,$2592.0,22,None,8,7th,26secs,0,9:19:0.15AM,-7.14,2000,
0236269,57,f,$7011.0,74,reD,6,4th,22secs,12:12:52.549PM,9:26:10.371AM,-10.71,2500,25002500250025002500250025002500250025002500250025002500250025002500250025002500
0236270,25,X,$3225.0,62,blue,4,1st,20secs,7:5:6.193PM,10:47:57.634AM,0.94,1750,
0236271,10,Male,0,32,gReeN,1,6th,28secs,8:47:27.556PM,6:54:54.713AM,7.16,2500,250025002500250025002500250025002500250025002500250025002500
0236272,19,Female,$3078.0,65,blue,7,2nd,24secs,3:46:29.734AM,11:9:8.885AM,-8.08,3500,35003500350035003500350035003500350035003500350035003500350035003500350035003500
0236273,74,Male,$8658.0,67,yellow,3,8th,29secs,7:47:51.737PM,10:42:58.624AM,9.87,3000,
0236274,70,M,$14140.0,34,red,7,4th,25secs,2:35:16.971AM,8:49:44.762AM,10.71,2500,
0236275,53,m,$4452.0,45,blue,0,7th,30secs,2:48:22.86AM,5:3:53.203AM,7.21,2250,2250225022502250225022502250225022502250
0236276,25,F,$3775.0,7,reD,9,3rd,30secs,12:5:51.282PM,6:36:11.346AM,7.53,1750,
0236277,66,X,$13728.0,28,gReeN,8,4th,26secs,7:37:19.977PM,8:14:1.614AM,7.77,3500,350035003500350035003500350035003500350035003500350035003500
0236278,7,f,$1232.0,69,red,8,6th,28secs,1:0:44.877AM,12:16:41.601PM,-10.85,1750,1750175017501750175017501750175017501750
0236279,82,Female,$12874.0,41,reD,5,8th,21secs,12:0:12.738PM,10:49:10.547AM,-2.05,2250,
0236280,80,X,$19040.0,76,red,7,6th,29secs,7:30:15.700PM,6:40:26.666AM,-9.18,2750,27502750275027502750275027502750275027502750275027502750275027502750275027502750
0236281,41,female,$9717.0,66,red,0,5th,27secs,3:35:31.566AM,6:56:19.435AM,6.58,2000,2000200020002000200020002000200020002000
0236282,86,X,$8428.0,15,yellow,7,4th,29secs,2:42:45.602AM,11:13:30.101AM,0.98,3250,
0236283,9,f,$1458.0,31,None,3,6th,22secs,4:3:7.910AM,11:58:21.132AM,9.6,3750,37503750375037503750375037503750375037503750375037503750375037503750375037503750
0236284,52,Female,$14612.0,44,None,9,9th,29secs,9:36:36.654PM,12:29:2.421PM,-3.78,2500,250025002500250025002500250025002500250025002500250025002500
0236285,53,Female,$1060.0,13,red,3,5th,30secs,11:27:57.368PM,8:39:22.411AM,-2.17,3750,
0236286,51,f,$15147.000000000002,20,green,0,7th,28secs,7:31:56.173PM,10:8:45.860AM,-11.58,3500,
0236287,27,Female,$1161.0,8,green,1,8th,22secs,9:56:7.724PM,5:51:4.647AM,3.8,2750,2750275027502750275027502750275027502750
0236288,41,X,$6683.0,19,green,2,5th,29secs,4:16:25.851AM,5:45:45.296AM,6.44,1750,17501750175017501750
0236289,50,female,0,77,blue,4,9th,24secs,12:5:37.998PM,12:44:58.976PM,1.98,3500,350035003500350035003500350035003500350035003500350035003500
0236290,27,X,$1215.0,63,yellow,4,5th,23secs,12:2:54.367PM,6:45:34.64AM,3.52,3000,300030003000300030003000300030003000300030003000300030003000
0236291,19,F,$1843.0,39,None,1,4th,28secs,2:20:5.577AM,10:57:18.656AM,-8.18,3750,37503750375037503750375037503750375037503750375037503750375037503750375037503750
0236292,65,Male,$10660.0,46,yellow,6,5th,20secs,2:24:42.740AM,5:37:29.349AM,6.35,0,
0236293,52,Male,$1092.0,13,blue,6,4th,28secs,2:36:14.446AM,8:39:12.63AM,-5.76,2250,
0236294,13,f,$2652.0,40,None,2,5th,23secs,9:4:35.90PM,10:53:54.426AM,11.07,2000,2000200020002000200020002000200020002000
0236295,54,F,$6101.999999999999,20,blue,6,4th,29secs,2:19:16.723AM,5:35:53.927AM,-1.44,2500,
0236296,42,X,$1680.0,44,red,1,2nd,22secs,12:42:0.409PM,7:4:41.871AM,3.58,2500,250025002500250025002500250025002500250025002500250025002500
0236297,34,F,$3366.0,22,green,6,4th,0,2:34:9.249AM,8:58:57.116AM,7.16,2500,25002500250025002500250025002500250025002500250025002500250025002500250025002500
0236298,55,Male,$2805.0,27,green,3,4th,23secs,10:20:29.174PM,11:33:22.181AM,5.9,1500,150015001500150015001500150015001500150015001500150015001500
0236299,79,male,$12403.0,19,gReeN,7,3rd,30secs,4:32:2.685AM,9:57:54.287AM,-9.61,2500,
0236300,32,male,$9568.0,32,gReeN,4,7th,21secs,8:53:21.11PM,11:10:39.129AM,4.25,3750,375037503750375037503750375037503750375037503750375037503750
0236301,13,F,$1768.0000000000002,58,yellow,9,9th,21secs,1:4:5.390AM,9:47:0.888AM,12.03,3750,37503750375037503750
0236302,82,f,$1804.0,30,blue,3,4th,25secs,2:55:39.626AM,12:21:21.467PM,9.28,3000,30003000300030003000
0236303,87,female,$23142.0,78,green,2,6th,20secs,7:4:27.55PM,7:25:6.994AM,-8.65,2500,25002500250025002500250025002500250025002500250025002500250025002500250025002500
0236304,9,male,$198.0,27,yellow,9,4th,30secs,12:45:9.61PM,12:39:59.88PM,11.02,3500,35003500350035003500
0236305,64,Male,$8192.0,59,None,3,4th,27secs,11:53:8.724PM,11:36:47.343AM,4.73,3250,
0236306,27,male,$7182.0,12,blue,3,6th,29secs,10:6:41.220PM,9:2:45.888AM,-0.2,3500,35003500350035003500350035003500350035003500350035003500350035003500350035003500
0236307,20,female,$1740.0,65,blue,6,1st,28secs,12:47:42.129PM,5:56:53.525AM,4.5,3000,3000300030003000300030003000300030003000
0236308,11,male,$1749.0,53,gReeN,6,2nd,24secs,3:27:50.509AM,8:11:26.254AM,0.0,1500,15001500150015001500
0236309,38,F,$7106.0,39,gReeN,7,9th,29secs,10:43:24.509PM,5:16:14.871AM,1.55,1500,
0236310,20,X,$1140.0,59,blue,1,1st,22secs,3:11:3.530AM,6:19:53.66AM,4.49,2250,22502250225022502250
0236311,17,Male,$3349.0,59,red,1,8th,20secs,8:29:2.187PM,10:42:5.777AM,-12.17,1500,15001500150015001500
0236312,26,Female,$5720.000000000001,10,reD,5,7th,27secs,10:13:56.2PM,6:23:46.320AM,2.67,0,375037503750375037503750375037503750375037503750375037503750
0236313,42,F,$6678.0,74,yellow,6,1st,26secs,12:28:59.387PM,6:45:47.359AM,5.88,2750,27502750275027502750275027502750275027502750275027502750275027502750275027502750
0236314,42,m,$8484.0,12,None,3,2nd,24secs,3:4:22.31AM,6:17:42.847AM,-11.24,3250,
0236315,39,m,$4095.0,9,BLUE,2,3rd,20secs,8:31:33.295PM,12:21:15.344PM,-5.04,1750,1750175017501750175017501750175017501750
0236316,15,F,$2130.0,13,green,6,6th,29secs,10:48:22.520PM,12:44:57.358PM,-2.62,2500,25002500250025002500
0236317,67,Female,$19899.0,57,None,3,4th,20secs,9:43:7.928PM,8:26:51.648AM,11.59,1750,
0236318,77,Female,$9317.0,68,blue,3,9th,28secs,2:58:23.356AM,6:14:9.839AM,-3.08,2500,250025002500250025002500250025002500250025002500250025002500
0236319,50,M,$11000.0,78,blue,0,9th,25secs,8:10:26.461PM,9:16:46.258AM,-11.4,2000,20002000200020002000
0236320,87,Male,$13833.0,35,blue,3,4th,27secs,10:34:29.649PM,11:32:55.552AM,3.86,3250,
0236321,75,male,$2100.0,75,gReeN,2,7th,24secs,7:45:19.999PM,6:20:48.383AM,-8.48,3000,
0236322,10,m,$1200.0,50,green,3,6th,30secs,7:2:15.668PM,10:26:48.36AM,6.18,2500,25002500250025002500
0236323,41,male,$3198.0,39,green,8,8th,20secs,8:0:57.554PM,6:3:0.342AM,10.74,3750,
0236324,13,X,$3133.0,24,yellow,0,8th,26secs,7:59:26.131PM,11:21:19.620AM,-8.58,1500,15001500150015001500150015001500150015001500150015001500150015001500150015001500
0236325,24,female,$2400.0,71,gReeN,5,9th,28secs,10:55:24.401PM,12:8:38.906PM,-3.32,2250,22502250225022502250
0236326,9,Female,$1908.0,78,BLUE,4,6th,28secs,7:10:7.394PM,7:6:39.478AM,6.16,1750,1750175017501750175017501750175017501750
0236327,50,m,$12000.0,13,green,2,6th,25secs,2:19:55.659AM,11:40:40.820AM,5.78,2500,
0236328,7,M,$2086.0,49,None,4,6th,22secs,12:34:1.272PM,9:22:5.619AM,-5.27,2500,2500250025002500250025002500250025002500
0236329,44,M,$3784.0,56,BLUE,8,8th,24secs,8:52:53.161PM,5:22:41.237AM,-8.75,2500,
0236330,13,male,$2548.0,44,green,8,6th,24secs,11:8:57.492PM,7:4:45.484AM,0.48,1500,15001500150015001500
0236331,72,Male,$6480.0,34,reD,6,1st,21secs,2:10:46.64AM,6:41:27.671AM,11.86,2750,27502750275027502750
0236332,53,M,$3020.9999999999995,53,gReeN,1,2nd,28secs,1:12:29.455AM,10:24:22.826AM,-5.87,2500,25002500250025002500250025002500250025002500250025002500250025002500250025002500
0236333,86,Female,$21070.0,55,green,4,4th,29secs,8:54:59.802PM,8:43:17.25AM,-5.01,3000,
0236334,64,X,0,74,blue,5,7th,25secs,12:57:3.463PM,5:16:27.502AM,-4.7,2250,2250225022502250225022502250225022502250
0236335,74,X,$19240.0,40,None,5,6th,24secs,7:44:35.990PM,10:15:45.758AM,10.91,3750,
0236336,38,F,$798.0,62,blue,8,9th,28secs,1:45:54.178AM,5:39:14.103AM,11.61,2500,250025002500250025002500250025002500250025002500250025002500
0236337,10,Female,$880.0,49,gReeN,4,7th,29secs,1:4:32.306AM,11:9:24.182AM,0.24,1500,15001500150015001500
0236338,27,M,$2430.0,40,reD,0,3rd,21secs,8:16:26.247PM,12:57:52.171PM,-6.22,3250,325032503250325032503250325032503250325032503250325032503250
0236339,88,male,$21912.000000000004,60,green,6,6th,23secs,10:36:3.924PM,12:13:34.304PM,-0.27,2000,200020002000200020002000200020002000200020002000200020002000
0236340,45,male,$6795.0,72,green,5,7th,25secs,7:33:53.676PM,7:15:44.369AM,-12.13,3750,3750375037503750375037503750375037503750
0236341,29,m,$4669.0,48,green,0,9th,28secs,7:44:22.97PM,5:5:14.453AM,4.77,0,3000300030003000300030003000300030003000
0236342,39,M,$1482.0,75,None,6,3rd,21secs,8:45:2.198PM,5:33:11.753AM,-8.03,2750,
0236343,73,Female,$2920.0,51,None,9,1st,30secs,8:19:9.338PM,5:1:9.483AM,-5.69,2750,275027502750275027502750275027502750275027502750275027502750
0236344,74,Female,$18056.0,57,blue,8,6th,23secs,8:48:45.563PM,5:46:16.893AM,3.6,3500,
0236345,68,Female,$15775.999999999998,21,gReeN,6,2nd,23secs,1:19:23.332AM,10:9:50.94AM,-7.13,1500,1500150015001500150015001500150015001500
0236346,21,M,$1848.0,31,BLUE,0,9th,23secs,9:29:43.239PM,9:2:54.308AM,4.76,2250,22502250225022502250225022502250225022502250225022502250225022502250225022502250
0236347,68,male,$17544.0,65,reD,5,5th,25secs,11:58:53.930PM,10:49:45.988AM,-0.59,3500,3500350035003500350035003500350035003500
0236348,54,Male,$15011.999999999998,22,red,4,2nd,24secs,10:25:52.961PM,9:40:20.869AM,-7.56,3250,32503250325032503250
0236349,64,Female,$7872.0,56,blue,6,1st,29secs,1:31:26.18AM,10:0:58.206AM,2.38,3250,32503250325032503250
0236350,20,F,$940.0,78,green,5,1st,26secs,3:47:39.192AM,12:38:57.25PM,0.91,1500,
0236351,39,F,$2340.0,57,gReeN,3,9th,22secs,1:4:48.603AM,7:2:44.368AM,1.61,2750,275027502750275027502750275027502750275027502750275027502750
0236352,59,male,$6136.0,60,blue,2,3rd,27secs,11:17:21.963PM,9:12:25.604AM,-0.59,2250,
0236353,13,female,$832.0,12,green,6,8th,23secs,7:18:20.490PM,8:56:6.660AM,10.72,2750,2750275027502750275027502750275027502750
0236354,48,M,$13488.0,59,BLUE,9,2nd,22secs,7:8:25.346PM,9:54:38.940AM,6.21,1750,
0236355,10,m,$500.0,55,yellow,3,3rd,27secs,11:32:17.299PM,11:32:9.871AM,0.06,0,1500150015001500150015001500150015001500
0236356,55,m,$7644.999999999999,26,reD,6,3rd,25secs,9:8:14.196PM,11:44:26.160AM,-2.63,2750,
0236357,78,F,$15522.0,76,gReeN,0,8th,25secs,12:38:1.995PM,9:50:43.171AM,7.11,2750,27502750275027502750275027502750275027502750275027502750275027502750275027502750
0236358,79,f,$20382.0,74,None,5,7th,29secs,8:24:14.465PM,11:52:55.832AM,-3.53,3500,3500350035003500350035003500350035003500
0236359,74,Female,$9768.0,6,yellow,1,8th,26secs,2:13:27.152AM,11:27:41.39AM,1.91,2750,
0236360,22,female,$748.0,9,green,9,6th,20secs,12:8:45.435PM,10:41:28.94AM,6.53,3000,30003000300030003000
0236361,29,M,$4901.0,64,gReeN,5,6th,29secs,12:22:24.310PM,9:52:15.477AM,11.4,2750,27502750275027502750
0236362,46,Male,$13616.0,15,gReeN,6,3rd,20secs,8:30:30.479PM,12:34:24.707PM,1.03,3500,
0236363,28,0,$5768.0,75,yellow,5,4th,21secs,9:40:39.945PM,6:34:40.202AM,0.26,2750,27502750275027502750
0236364,47,Male,$14006.0,68,red,8,9th,28secs,12:40:7.335PM,7:54:45.553AM,-1.25,1750,17501750175017501750175017501750175017501750175017501750175017501750175017501750
0236365,47,F,$5405.0,72,None,3,4th,21secs,12:12:1.333PM,12:9:41.110PM,2.55,1750,
0236366,48,m,$8112.0,36,red,2,2nd,28secs,9:35:34.918PM,9:36:8.994AM,-2.87,2000,20002000200020002000200020002000200020002000200020002000200020002000200020002000
0236367,58,X,$4582.0,39,BLUE,8,6th,21secs,9:29:14.411PM,9:12:37.444AM,-5.88,3000,30003000300030003000
0236368,29,f,$1769.0,68,green,1,1st,21secs,11:56:15.400PM,11:41:14.482AM,6.01,3250,325032503250325032503250325032503250325032503250325032503250
0236369,87,X,$23403.0,62,None,5,9th,22secs,7:30:35.122PM,11:21:30.598AM,5.53,1500,150015001500150015001500150015001500150015001500150015001500
0236370,26,F,$1586.0,37,gReeN,1,2nd,29secs,1:48:44.561AM,8:37:43.885AM,10.1,3250,
0236371,83,m,$15687.0,0,red,3,3rd,21secs,7:5:42.545PM,6:19:54.830AM,-11.27,3250,325032503250325032503250325032503250325032503250325032503250
0236372,68,female,$7412.000000000001,44,red,9,4th,30secs,8:30:38.135PM,8:38:38.420AM,-2.07,2500,25002500250025002500250025002500250025002500250025002500250025002500250025002500
0236373,7,X,$1911.0,5,None,2,6th,25secs,4:29:20.15AM,8:45:20.562AM,-8.61,3000,30003000300030003000
0236374,35,M,$9555.0,5,green,4,2nd,25secs,9:25:24.83PM,11:44:7.680AM,-0.54,2000,20002000200020002000200020002000200020002000200020002000200020002000200020002000
0236375,47,F,$1269.0,48,gReeN,5,1st,26secs,2:15:1.640AM,9:57:12.877AM,-8.11,3250,325032503250325032503250325032503250325032503250325032503250
0236376,42,F,$4536.0,43,yellow,9,9th,22secs,3:17:43.91AM,9:25:0.322AM,8.55,3500,350035003500350035003500350035003500350035003500350035003500
0236377,48,M,$10896.0,45,reD,2,1st,20secs,1:11:21.667AM,5:39:49.282AM,4.26,2500,25002500250025002500
0236378,25,M,$1250.0,6,yellow,7,2nd,29secs,1:40:8.591AM,7:8:23.962AM,-6.77,1750,175017501750175017501750175017501750175017501750175017501750
0236379,69,female,$19596.0,20,yellow,7,6th,24secs,10:3:27.627PM,6:35:9.662AM,0.2,2250,225022502250225022502250225022502250225022502250225022502250
0236380,27,X,$7587.0,28,yellow,0,6th,22secs,3:47:37.413AM,6:50:41.970AM,-10.48,3000,3000300030003000300030003000300030003000
0236381,69,F,$19665.0,46,blue,6,6th,21secs,8:52:23.76PM,9:58:43.879AM,-7.45,1500,
0236382,26,f,$2470.0,58,green,4,6th,30secs,1:59:27.765AM,9:6:28.447AM,6.17,2000,20002000200020002000
0236383,85,M,$20655.0,69,gReeN,2,8th,21secs,7:45:21.719PM,6:21:57.399AM,-3.85,2750,275027502750275027502750275027502750275027502750275027502750
0236384,90,female,$19710.0,75,green,2,1st,24secs,7:54:7.214PM,11:57:58.625AM,4.13,3500,350035003500350035003500350035003500350035003500350035003500
0236385,24,Female,$3935.9999999999995,76,yellow,0,6th,26secs,2:23:1.834AM,6:46:7.989AM,-6.47,1750,17501750175017501750175017501750175017501750175017501750175017501750175017501750
0236386,47,F,$9118.0,37,red,9,2nd,26secs,8:38:49.22PM,8:20:44.175AM,-1.09,1750,17501750175017501750175017501750175017501750175017501750175017501750175017501750
0236387,82,Female,$7626.0,39,gReeN,3,2nd,21secs,3:33:4.923AM,5:5:4.560AM,-7.41,3500,35003500350035003500350035003500350035003500350035003500350035003500350035003500
0236388,59,F,$2714.0,13,None,0,7th,25secs,2:3:7.226AM,11:7:38.923AM,-1.39,2750,27502750275027502750275027502750275027502750275027502750275027502750275027502750
0236389,13,female,$1989.0,13,green,1,9th,30secs,11:54:21.156PM,8:25:35.176AM,-11.34,1500,
0236390,54,X,$10314.0,13,red,4,2nd,28secs,7:32:46.235PM,8:17:28.477AM,11.19,3250,325032503250325032503250325032503250325032503250325032503250
0236391,26,m,$6525.999999999999,18,blue,5,4th,28secs,8:6:57.870PM,5:32:15.369AM,7.91,1500,
0236392,45,M,$7740.0,39,green,4,1st,24secs,12:16:35.556PM,6:49:35.636AM,9.63,3000,300030003000300030003000300030003000300030003000300030003000
0236393,71,F,$14838.999999999998,52,green,3,9th,21secs,10:9:58.687PM,11:58:13.273AM,-2.75,1500,15001500150015001500
0236394,30,Male,$7290.000000000001,24,BLUE,7,4th,22secs,7:47:29.824PM,7:9:48.619AM,-6.87,2750,
0236395,61,X,$2684.0,68,reD,1,7th,28secs,1:1:52.757AM,12:10:27.111PM,-11.3,2750,
0236396,47,Female,$1128.0,11,gReeN,5,4th,22secs,1:19:49.715AM,7:54:4.455AM,11.14,2750,275027502750275027502750275027502750275027502750275027502750
0236397,10,m,$1470.0,40,reD,0,7th,0,10:42:57.932PM,8:49:35.584AM,11.91,3500,
0236398,19,Male,$1862.0,67,BLUE,7,8th,30secs,3:15:42.8AM,5:15:35.299AM,8.56,1500,
0236399,88,M,$9328.0,38,gReeN,3,1st,22secs,2:45:56.405AM,8:31:22.400AM,6.02,2250,22502250225022502250
0236400,61,X,$9943.0,23,green,1,8th,25secs,3:19:53.809AM,6:19:58.311AM,-2.21,3000,
0236401,64,f,$8384.0,29,green,3,5th,21secs,1:12:43.52AM,11:39:25.656AM,-3.16,2500,
0236402,30,M,$8130.0,71,BLUE,0,4th,24secs,10:5:52.686PM,8:16:39.410AM,3.7,2750,27502750275027502750275027502750275027502750275027502750275027502750275027502750
0236403,61,M,$7625.0,15,red,8,8th,24secs,9:37:51.272PM,12:31:31.310PM,9.1,1750,
0236404,33,male,$9867.0,25,gReeN,8,8th,26secs,10:51:53.130PM,7:7:23.750AM,9.25,1500,150015001500150015001500150015001500150015001500150015001500
0236405,11,m,$1452.0,11,BLUE,6,4th,30secs,12:3:54.869PM,6:31:25.757AM,-2.3,2500,25002500250025002500
0236406,60,m,$10200.0,10,None,0,1st,23secs,3:56:40.940AM,7:30:18.599AM,0.93,2500,25002500250025002500250025002500250025002500250025002500250025002500250025002500
0236407,64,m,$3647.9999999999995,52,BLUE,0,5th,20secs,11:51:54.334PM,11:26:53.155AM,-10.87,1750,17501750175017501750175017501750175017501750175017501750175017501750175017501750
0236408,82,m,$9020.0,56,BLUE,3,3rd,23secs,1:26:36.538AM,6:49:26.23AM,-0.84,1750,175017501750175017501750175017501750175017501750175017501750
0236409,22,M,$4136.0,63,yellow,2,8th,25secs,11:26:51.474PM,11:47:23.819AM,-3.02,3500,35003500350035003500350035003500350035003500350035003500350035003500350035003500
0236410,31,f,$4960.0,38,blue,3,7th,26secs,10:49:52.354PM,6:58:17.830AM,8.31,3750,37503750375037503750375037503750375037503750375037503750375037503750375037503750
0236411,43,f,$3612.0,10,reD,4,1st,24secs,11:55:53.209PM,9:59:4.546AM,7.18,2500,25002500250025002500
0236412,48,male,$2352.0,47,red,7,2nd,29secs,2:27:43.127AM,11:45:32.300AM,-7.04,3750,375037503750375037503750375037503750375037503750375037503750
0236413,8,f,$680.0,36,yellow,1,3rd,20secs,12:3:54.897PM,11:45:19.939AM,-5.0,2000,0
0236414,11,Male,$242.0,51,BLUE,8,6th,28secs,9:16:55.78PM,8:24:53.704AM,-0.47,3000,
0236415,26,X,$2937.9999999999995,51,BLUE,1,1st,21secs,2:1:28.611AM,8:47:2.280AM,7.7,3500,35003500350035003500350035003500350035003500350035003500350035003500350035003500
0236416,39,female,$8112.0,65,None,3,2nd,28secs,10:11:53.960PM,9:22:42.485AM,-5.48,2250,2250225022502250225022502250225022502250
0236417,25,F,$5024.999999999999,64,reD,3,6th,22secs,2:26:54.979AM,6:5:3.655AM,11.28,3250,32503250325032503250325032503250325032503250325032503250325032503250325032503250
0236418,80,Female,$8000.0,17,blue,7,8th,22secs,3:52:1.633AM,7:30:7.255AM,0,2750,275027502750275027502750275027502750275027502750275027502750
0236419,59,M,$7906.000000000001,44,None,6,1st,30secs,4:57:50.183AM,10:56:17.680AM,-3.25,3750,
0236420,74,Female,$18870.0,18,yellow,9,2nd,25secs,7:27:44.645PM,8:12:37.426AM,1.89,2250,22502250225022502250225022502250225022502250225022502250225022502250225022502250
0236421,20,X,$580.0,60,green,4,4th,22secs,9:15:48.840PM,11:55:48.292AM,-8.69,3750,37503750375037503750
0236422,21,female,$4494.0,20,gReeN,3,3rd,30secs,8:2:9.682PM,10:12:25.834AM,-7.37,2250,2250225022502250225022502250225022502250
0236423,14,m,$3304.0,55,reD,5,1st,24secs,11:19:48.213PM,10:27:32.983AM,-4.37,2000,2000200020002000200020002000200020002000
0236424,18,M,$4230.0,79,BLUE,2,6th,29secs,12:21:47.764PM,8:46:22.828AM,-9.99,2250,225022502250225022502250225022502250225022502250225022502250
0236425,40,m,$11360.0,67,gReeN,5,2nd,25secs,10:55:44.495PM,10:55:29.268AM,1.72,1500,15001500150015001500
0236426,14,m,$1064.0,6,None,9,2nd,30secs,12:25:33.911PM,11:50:27.443AM,9.53,3000,
0236427,67,F,$6968.0,45,yellow,4,1st,23secs,7:16:50.732PM,10:40:34.529AM,-5.27,2250,
0236428,65,X,$15079.999999999998,59,gReeN,6,3rd,30secs,2:15:51.795AM,11:8:13.868AM,1.42,3250,3250325032503250325032503250325032503250
0236429,55,male,$7535.000000000001,55,gReeN,1,6th,21secs,2:13:41.876AM,8:29:18.816AM,6.38,2000,200020002000200020002000200020002000200020002000200020002000
0236430,30,Female,$7050.0,61,red,8,3rd,29secs,11:56:29.641PM,8:51:33.634AM,0.26,3750,375037503750375037503750375037503750375037503750375037503750
0236431,69,male,$8280.0,47,reD,1,6th,21secs,12:34:30.152PM,5:3:49.92AM,-8.52,0,17501750175017501750
0236432,60,Male,$14340.0,34,reD,9,6th,27secs,3:1:41.398AM,5:2:3.737AM,8.39,3750,37503750375037503750
0236433,87,Female,$3045.0,42,yellow,1,3rd,20secs,12:48:30.842PM,10:43:35.252AM,1.34,3250,32503250325032503250325032503250325032503250325032503250325032503250325032503250
0236434,55,f,$16115.0,60,None,6,6th,23secs,4:18:26.126AM,7:21:45.404AM,-1.19,2750,
0236435,85,X,$14535.0,62,BLUE,8,9th,26secs,3:7:59.177AM,7:45:4.228AM,6.45,3750,37503750375037503750
0236436,7,female,$1386.0,76,None,1,7th,24secs,10:26:58.638PM,8:15:7.667AM,8.55,3500,3500350035003500350035003500350035003500
0236437,78,f,$15677.999999999998,29,BLUE,3,9th,22secs,3:48:23.508AM,6:9:21.799AM,12.36,2750,27502750275027502750275027502750275027502750275027502750275027502750275027502750
0236438,35,X,$4900.0,75,blue,1,6th,0,2:41:40.427AM,11:8:29.134AM,-11.37,3500,
0236439,66,male,$4092.0,76,None,5,2nd,27secs,9:6:54.803PM,5:37:37.746AM,-3.66,2750,275027502750275027502750275027502750275027502750275027502750
