ID,age,sex,monthly income,work hours/week,favourite colour,siblings,top finish placement,last time,bed time,wake up time,total sleep/night,caloric intake,steps taken 
0702587,22,m,$4246.0,21,BLUE,9,5th,25secs,0,11:18:30.101AM,11.0,3250,3250325032503250325032503250325032503250
0702588,61,Female,$10553.0,76,gReeN,5,6th,30secs,7:43:33.719PM,6:37:47.573AM,11.16,3000,300030003000300030003000300030003000300030003000300030003000
0702589,83,F,$2241.0,45,BLUE,4,3rd,21secs,2:45:26.82AM,10:25:55.545AM,-10.95,2250,2250225022502250225022502250225022502250
0702590,55,Female,$15840.0,27,yellow,6,8th,20secs,2:31:54.12AM,10:33:20.253AM,-0.8,2500,2500250025002500250025002500250025002500
0702591,50,Female,$10650.0,20,BLUE,1,3rd,25secs,2:8:7.579AM,6:12:57.232AM,-5.7,3250,3250325032503250325032503250325032503250
0702592,77,f,$9702.0,7,None,7,4th,29secs,11:27:34.196PM,10:33:48.796AM,9.45,2250,225022502250225022502250225022502250225022502250225022502250
0702593,48,F,$1728.0,32,red,7,6th,30secs,12:51:4.294PM,6:10:46.165AM,-8.0,2000,
0702594,49,M,$5929.0,24,reD,0,5th,23secs,4:4:5.569AM,8:55:0.157AM,-7.18,3750,3750375037503750375037503750375037503750
0702595,41,F,$4223.0,48,None,7,5th,20secs,7:37:52.673PM,10:16:8.785AM,-7.8,3250,
0702596,82,X,$13038.0,77,None,7,7th,25secs,10:23:24.246PM,9:16:17.976AM,-4.53,2000,20002000200020002000
0702597,42,m,$9660.0,33,red,5,1st,26secs,7:16:0.839PM,9:54:21.983AM,-10.83,3750,
0702598,17,M,$5066.0,20,yellow,0,8th,27secs,2:53:18.637AM,10:11:48.937AM,3.16,2000,
0702599,53,M,$15105.0,28,red,0,2nd,25secs,3:36:8.704AM,6:3:54.215AM,2.88,2250,225022502250225022502250225022502250225022502250225022502250
0702600,22,F,$2860.0,75,red,2,5th,21secs,3:4:33.691AM,5:55:49.709AM,0.19,3750,37503750375037503750
0702601,70,M,$13370.0,8,green,0,7th,23secs,9:35:13.401PM,7:36:55.865AM,-5.6,2000,20002000200020002000200020002000200020002000200020002000200020002000200020002000
0702602,46,m,$1840.0,48,green,9,4th,24secs,7:18:40.562PM,5:28:51.135AM,-3.15,2250,2250225022502250225022502250225022502250
0702603,41,M,$8487.0,63,BLUE,8,2nd,27secs,8:49:58.116PM,7:3:33.766AM,-3.02,2000,20002000200020002000
0702604,20,male,$4059.9999999999995,18,BLUE,4,1st,25secs,10:31:31.855PM,10:35:56.778AM,-12.02,2750,275027502750275027502750275027502750275027502750275027502750
0702605,31,X,$5301.0,68,blue,1,5th,24secs,4:53:21.220AM,12:16:23.363PM,0.41,3500,
0702606,39,f,$7761.0,19,gReeN,7,9th,27secs,8:51:44.153PM,7:39:41.596AM,2.05,3000,300030003000300030003000300030003000300030003000300030003000
0702607,32,m,$5024.0,14,reD,4,8th,20secs,10:21:48.520PM,7:38:51.911AM,2.39,3250,
0702608,75,Female,$3375.0,58,green,0,3rd,25secs,11:49:9.237PM,11:5:3.271AM,10.87,1500,
0702609,39,Male,$10764.0,57,reD,2,3rd,21secs,10:54:53.154PM,11:45:33.18AM,9.18,2500,25002500250025002500250025002500250025002500250025002500250025002500250025002500
0702610,25,female,$850.0000000000001,10,red,4,9th,21secs,12:32:12.148PM,8:17:5.972AM,11.15,1500,
0702611,20,female,$1520.0,52,reD,1,9th,21secs,4:24:38.601AM,8:4:35.893AM,-4.41,2500,
0702612,87,female,$11397.0,54,blue,6,7th,25secs,1:1:44.397AM,10:54:56.794AM,0,1750,1750175017501750175017501750175017501750
0702613,39,female,$9633.0,63,yellow,0,7th,24secs,11:44:25.61PM,12:29:7.144PM,1.2,3000,
0702614,58,female,$7656.0,15,yellow,9,8th,28secs,9:54:11.255PM,8:26:19.316AM,-10.24,3750,375037503750375037503750375037503750375037503750375037503750
0702615,45,Male,$13050.0,34,blue,4,1st,29secs,4:27:24.630AM,8:41:23.157AM,8.2,2000,200020002000200020002000200020002000200020002000200020002000
0702616,17,male,$459.00000000000006,23,red,5,8th,30secs,2:26:52.541AM,11:43:11.938AM,9.57,2000,
0702617,52,female,$13104.0,16,gReeN,8,1st,23secs,4:25:9.533AM,11:27:8.318AM,-11.49,3000,3000300030003000300030003000300030003000
0702618,13,M,$2392.0,54,reD,5,8th,29secs,7:29:23.881PM,7:28:19.426AM,7.07,1500,15001500150015001500150015001500150015001500150015001500150015001500150015001500
0702619,12,m,$2292.0,64,yellow,2,2nd,26secs,9:30:17.515PM,11:8:22.47AM,2.42,3000,30003000300030003000300030003000300030003000300030003000300030003000300030003000
0702620,66,X,$19272.0,44,reD,1,4th,20secs,2:28:25.916AM,10:33:21.890AM,-6.91,1500,150015001500150015001500150015001500150015001500150015001500
0702621,74,F,$4514.0,69,green,0,1st,27secs,12:12:16.471PM,7:25:46.593AM,-11.31,2000,2000200020002000200020002000200020002000
0702622,88,M,$17776.0,9,red,8,2nd,23secs,1:32:3.688AM,9:50:25.680AM,6.07,1750,17501750175017501750175017501750175017501750175017501750175017501750175017501750
0702623,85,F,$1785.0,42,reD,9,3rd,23secs,3:49:35.806AM,9:43:28.309AM,9.21,2250,225022502250225022502250225022502250225022502250225022502250
0702624,21,F,$4473.0,15,reD,0,1st,23secs,1:2:51.491AM,8:45:55.651AM,-3.8,2250,22502250225022502250225022502250225022502250225022502250225022502250225022502250
0702625,67,f,$13868.999999999998,43,green,4,6th,21secs,4:36:59.448AM,9:25:3.58AM,10.76,2250,22502250225022502250
0702626,16,X,$944.0,7,red,4,7th,23secs,3:51:13.765AM,5:39:36.517AM,8.43,1500,
0702627,41,X,$5945.0,43,BLUE,7,8th,30secs,8:48:49.827PM,5:37:0.533AM,9.52,2500,2500250025002500250025002500250025002500
0702628,78,female,$9204.0,18,reD,6,0,22secs,3:2:43.671AM,11:6:3.547AM,-9.69,3000,3000300030003000300030003000300030003000
0702629,31,m,$3348.0,50,None,9,8th,29secs,4:53:58.717AM,10:30:54.293AM,10.9,3250,32503250325032503250
0702630,47,male,$4183.0,74,None,0,8th,29secs,10:8:57.770PM,5:15:42.222AM,11.73,3500,
0702631,25,female,$2250.0,67,green,5,4th,25secs,4:34:20.757AM,6:22:8.801AM,-4.67,3500,
0702632,64,F,$16704.0,51,None,0,4th,29secs,2:48:38.276AM,5:23:20.193AM,11.99,3000,
0702633,56,Female,$9632.0,34,yellow,6,3rd,24secs,3:45:26.251AM,6:31:25.821AM,5.15,2500,2500250025002500250025002500250025002500
0702634,62,Male,$7626.0,74,reD,6,8th,22secs,11:4:27.541PM,12:40:7.755PM,-4.69,2500,250025002500250025002500250025002500250025002500250025002500
0702635,43,X,$2537.0,74,green,9,8th,27secs,2:39:18.719AM,11:42:5.405AM,5.41,2000,20002000200020002000
0702636,62,f,$9672.0,15,red,5,6th,22secs,12:49:47.908PM,12:34:11.172PM,-0.3,3750,
0702637,28,m,$4816.0,12,blue,2,5th,20secs,8:58:40.392PM,10:52:3.839AM,-7.04,3000,300030003000300030003000300030003000300030003000300030003000
0702638,68,X,$10676.0,59,gReeN,2,1st,22secs,10:31:51.853PM,5:43:8.743AM,-9.91,3500,
0702639,24,Female,$6432.0,29,green,5,3rd,24secs,2:9:19.112AM,7:25:57.808AM,7.64,2750,
0702640,43,f,$8471.0,33,yellow,2,3rd,28secs,4:5:2.541AM,10:7:59.662AM,11.03,2750,
0702641,0,female,$10710.0,76,None,5,2nd,28secs,12:14:46.577PM,9:3:51.928AM,3.21,1500,150015001500150015001500150015001500150015001500150015001500
0702642,76,M,$9500.0,51,green,7,2nd,28secs,7:30:36.654PM,9:41:35.228AM,9.75,2750,27502750275027502750275027502750275027502750275027502750275027502750275027502750
0702643,85,X,$21590.0,13,None,5,7th,28secs,12:21:5.923PM,10:32:12.399AM,-3.97,1750,175017501750175017501750175017501750175017501750175017501750
0702644,20,X,$5380.0,78,None,8,8th,25secs,9:47:16.199PM,6:17:4.391AM,-8.24,3250,32503250325032503250
0702645,89,X,$11481.0,62,yellow,7,0,25secs,3:26:14.125AM,9:52:55.252AM,6.02,3250,32503250325032503250
0702646,24,female,$1488.0,41,green,0,4th,30secs,7:20:32.495PM,9:16:43.864AM,-9.71,2750,275027502750275027502750275027502750275027502750275027502750
0702647,61,X,$5917.0,33,blue,3,4th,21secs,11:48:54.388PM,11:29:51.335AM,-3.1,3000,
0702648,61,Female,$4758.0,51,0,9,5th,25secs,12:6:18.631PM,11:35:24.284AM,10.66,2250,225022502250225022502250225022502250225022502250225022502250
0702649,39,F,$2301.0,56,red,3,2nd,20secs,4:19:47.161AM,7:35:16.426AM,6.4,2000,20002000200020002000200020002000200020002000200020002000200020002000200020002000
0702650,89,m,$11392.0,37,green,3,4th,24secs,4:55:37.894AM,5:55:41.848AM,8.36,2000,20002000200020002000200020002000200020002000200020002000200020002000200020002000
0702651,83,f,$12533.0,37,green,0,1st,28secs,3:19:5.526AM,12:25:52.236PM,4.16,1750,1750175017501750175017501750175017501750
0702652,33,m,$7986.0,54,None,6,7th,28secs,11:59:7.657PM,10:51:30.272AM,-4.82,3750,375037503750375037503750375037503750375037503750375037503750
0702653,62,female,$15500.0,13,green,2,9th,22secs,12:53:18.982PM,7:45:22.353AM,6.64,2750,
0702654,8,X,$472.0,49,BLUE,0,3rd,28secs,2:2:14.306AM,9:5:36.766AM,-5.73,2000,20002000200020002000
0702655,81,M,$14418.0,61,gReeN,1,2nd,29secs,1:40:39.103AM,9:0:57.968AM,-1.63,1500,
0702656,77,F,$20097.0,43,green,4,2nd,27secs,9:47:14.883PM,5:25:58.432AM,10.78,3000,300030003000300030003000300030003000300030003000300030003000
0702657,11,male,$1242.9999999999998,9,BLUE,6,2nd,29secs,9:15:48.183PM,5:28:17.323AM,-10.72,3000,
0702658,11,Male,$770.0,78,BLUE,5,6th,21secs,9:4:56.424PM,10:10:24.956AM,6.6,3250,32503250325032503250
0702659,73,m,$18907.0,56,blue,8,4th,27secs,1:54:37.289AM,10:44:29.238AM,11.15,2250,
0702660,31,female,$2449.0,75,BLUE,3,2nd,20secs,8:54:20.297PM,7:4:18.737AM,1.69,3750,37503750375037503750375037503750375037503750375037503750375037503750375037503750
0702661,68,X,$14892.0,60,None,0,5th,26secs,7:8:31.355PM,12:36:45.184PM,1.56,2750,
0702662,78,male,$20982.0,12,BLUE,1,6th,23secs,12:2:19.772PM,10:15:37.599AM,0.32,3750,37503750375037503750375037503750375037503750375037503750375037503750375037503750
0702663,33,Male,$4851.0,53,yellow,5,8th,26secs,8:5:15.31PM,8:9:30.164AM,-5.12,3500,3500350035003500350035003500350035003500
0702664,80,male,$7520.0,6,reD,8,6th,23secs,3:17:3.757AM,5:27:40.100AM,8.97,1750,17501750175017501750175017501750175017501750175017501750175017501750175017501750
0702665,39,Male,$9399.0,73,gReeN,8,8th,22secs,11:7:18.130PM,12:58:19.629PM,8.33,2500,
0702666,29,Male,$8207.0,49,None,6,8th,30secs,11:59:37.549PM,7:48:35.313AM,3.66,2000,200020002000200020002000200020002000200020002000200020002000
0702667,35,f,$7350.0,50,red,4,1st,20secs,10:12:5.972PM,6:26:59.643AM,2.72,1500,
0702668,83,m,$16434.0,40,red,7,3rd,30secs,11:50:35.13PM,11:6:19.718AM,-1.31,1750,17501750175017501750
0702669,57,X,$3819.0000000000005,26,yellow,1,7th,25secs,1:12:58.226AM,11:18:23.769AM,-0.54,2750,
0702670,49,Male,$1225.0,51,BLUE,1,7th,27secs,10:23:17.668PM,5:39:22.908AM,-8.46,2250,
0702671,86,Male,$11352.0,33,red,6,4th,25secs,10:50:46.715PM,9:52:45.20AM,-3.76,2000,20002000200020002000
0702672,25,f,$4800.0,32,BLUE,6,9th,26secs,7:58:37.273PM,5:26:17.120AM,-4.55,3500,35003500350035003500
0702673,11,m,0,55,yellow,1,9th,28secs,11:36:47.520PM,12:19:58.542PM,-3.68,3750,
0702674,39,f,$7020.0,31,yellow,6,5th,29secs,3:40:53.276AM,7:21:0.667AM,-2.86,2500,
0702675,83,X,$3320.0,27,gReeN,7,1st,21secs,11:38:9.580PM,8:56:32.768AM,4.38,2250,22502250225022502250
0702676,47,F,$3478.0,62,None,1,3rd,28secs,10:45:0.295PM,9:3:54.388AM,9.21,2000,20002000200020002000
0702677,73,m,$18834.0,55,green,8,8th,20secs,12:6:19.383PM,11:13:2.540AM,10.35,2000,200020002000200020002000200020002000200020002000200020002000
0702678,78,Male,$8034.0,6,green,4,7th,28secs,3:12:34.692AM,5:16:41.193AM,-12.01,2500,25002500250025002500
0702679,73,F,$7665.0,13,gReeN,2,9th,28secs,11:41:7.484PM,9:13:1.531AM,12.1,2250,22502250225022502250225022502250225022502250225022502250225022502250225022502250
0702680,56,F,$8232.0,77,gReeN,1,1st,29secs,2:10:28.789AM,7:42:48.728AM,-2.2,3500,
0702681,83,Female,$18592.0,16,BLUE,3,8th,25secs,7:15:31.549PM,9:19:10.450AM,4.99,2500,25002500250025002500250025002500250025002500250025002500250025002500250025002500
0702682,18,Male,$1260.0,66,None,1,2nd,25secs,3:39:17.937AM,12:21:32.197PM,5.69,0,200020002000200020002000200020002000200020002000200020002000
0702683,66,Female,$4686.0,75,gReeN,9,9th,21secs,4:22:14.451AM,5:57:16.7AM,9.38,1500,15001500150015001500
0702684,57,female,$7296.0,5,gReeN,4,1st,20secs,9:24:16.664PM,11:31:35.288AM,8.38,1500,15001500150015001500
0702685,90,female,$23130.0,26,blue,4,6th,0,8:44:33.160PM,8:46:19.95AM,11.86,3000,300030003000300030003000300030003000300030003000300030003000
0702686,24,f,$4464.0,23,reD,7,9th,30secs,1:8:15.292AM,11:24:32.609AM,-8.53,3000,30003000300030003000300030003000300030003000300030003000300030003000300030003000
0702687,89,F,$19936.000000000004,35,red,2,8th,28secs,1:39:26.106AM,9:28:22.665AM,-2.41,3250,325032503250325032503250325032503250325032503250325032503250
0702688,88,f,$20592.0,52,red,9,3rd,21secs,10:15:2.54PM,12:54:3.916PM,7.31,2500,25002500250025002500
0702689,57,f,$12881.999999999998,41,yellow,4,1st,28secs,3:14:27.700AM,12:21:30.263PM,-7.05,2250,2250225022502250225022502250225022502250
0702690,14,X,$1694.0,40,gReeN,6,2nd,30secs,9:23:27.638PM,9:9:30.323AM,0,3000,30003000300030003000300030003000300030003000300030003000300030003000300030003000
0702691,64,Female,$1855.9999999999998,39,green,7,5th,0,7:55:51.735PM,7:20:32.878AM,11.5,3500,
0702692,71,f,$11573.0,31,yellow,5,2nd,21secs,11:54:26.463PM,10:15:23.3AM,6.06,2250,
0702693,62,X,$6882.000000000001,9,red,5,4th,25secs,11:19:35.262PM,11:38:54.87AM,-6.61,2000,
0702694,56,female,$2072.0,31,BLUE,8,1st,30secs,11:19:42.715PM,7:47:21.472AM,6.41,1500,
0702695,85,female,$14280.0,38,red,0,9th,25secs,4:42:55.259AM,6:27:14.857AM,-10.21,3000,
0702696,33,m,$4257.0,78,reD,2,8th,20secs,3:53:17.408AM,7:36:16.937AM,7.05,2500,2500250025002500250025002500250025002500
0702697,12,Female,$1128.0,10,green,6,8th,22secs,1:23:10.802AM,11:18:30.183AM,-4.89,1500,15001500150015001500
0702698,21,female,$4914.0,79,blue,3,2nd,25secs,9:36:13.524PM,5:34:22.134AM,-9.22,1500,15001500150015001500150015001500150015001500150015001500150015001500150015001500
0702699,64,m,$18048.0,18,green,3,3rd,29secs,3:55:16.348AM,7:35:7.60AM,-2.51,2000,2000200020002000200020002000200020002000
0702700,57,male,$8151.0,74,blue,3,3rd,20secs,1:54:49.428AM,11:23:41.398AM,2.84,1500,150015001500150015001500150015001500150015001500150015001500
0702701,50,f,$1050.0,33,yellow,3,9th,0,12:6:27.249PM,8:53:45.33AM,6.96,2250,
0702702,80,Female,$7280.0,48,red,9,8th,22secs,12:53:3.292PM,6:5:49.999AM,3.8,2500,
0702703,40,female,$9760.0,44,green,5,4th,24secs,3:33:39.736AM,7:59:1.787AM,-12.19,1500,15001500150015001500
0702704,40,Male,$10280.0,20,gReeN,2,4th,29secs,9:14:56.104PM,8:31:47.533AM,12.15,3750,37503750375037503750375037503750375037503750375037503750375037503750375037503750
0702705,33,female,$5313.0,33,BLUE,2,7th,22secs,7:34:30.910PM,10:45:34.905AM,6.01,1500,15001500150015001500150015001500150015001500150015001500150015001500150015001500
0702706,62,Female,$9052.0,46,None,0,9th,28secs,7:31:18.970PM,12:42:21.903PM,5.51,3500,350035003500350035003500350035003500350035003500350035003500
0702707,65,F,$10530.0,27,None,1,8th,30secs,2:56:30.307AM,11:42:54.54AM,-0.91,3750,
0702708,76,X,$21128.0,70,blue,5,4th,20secs,9:54:38.841PM,9:6:54.822AM,11.63,2750,27502750275027502750
0702709,77,male,$20482.0,66,reD,3,8th,20secs,7:23:16.835PM,9:17:15.986AM,3.56,0,
0702710,40,Female,$9480.0,58,reD,1,4th,20secs,2:13:24.423AM,12:29:58.891PM,9.42,3250,32503250325032503250
0702711,57,m,$11798.999999999998,17,BLUE,1,6th,22secs,2:42:21.827AM,10:5:53.224AM,9.39,1500,150015001500150015001500150015001500150015001500150015001500
0702712,77,Female,$12166.0,76,red,1,8th,23secs,11:13:32.520PM,11:54:42.249AM,5.9,3500,35003500350035003500
0702713,53,X,$4664.0,40,red,2,6th,25secs,7:26:10.578PM,5:2:51.785AM,2.56,3750,
0702714,63,male,$6489.0,39,None,7,9th,29secs,1:31:33.970AM,10:40:17.990AM,-0.57,1500,
0702715,83,X,$19256.0,67,None,5,3rd,23secs,9:12:53.378PM,6:6:8.807AM,2.87,2750,27502750275027502750
0702716,55,male,$12100.000000000002,66,reD,7,1st,28secs,4:21:23.336AM,7:49:47.81AM,-0.66,2000,200020002000200020002000200020002000200020002000200020002000
0702717,33,M,$2145.0,30,yellow,1,4th,0,10:4:20.308PM,5:49:25.505AM,11.54,2000,20002000200020002000200020002000200020002000200020002000200020002000200020002000
0702718,22,m,$5302.0,23,reD,5,9th,20secs,8:36:24.623PM,6:2:48.494AM,-11.3,3250,32503250325032503250
0702719,74,Female,$3182.0,14,yellow,5,8th,28secs,1:18:36.489AM,12:24:36.111PM,2.08,0,
0702720,38,female,$10070.0,40,reD,9,8th,28secs,9:33:2.151PM,6:28:4.77AM,0,2250,
0702721,48,male,$2448.0,50,red,5,1st,26secs,1:56:2.353AM,9:12:25.419AM,-7.11,3000,30003000300030003000300030003000300030003000300030003000300030003000300030003000
0702722,51,M,$13158.0,24,reD,1,7th,27secs,11:31:40.122PM,8:10:37.292AM,-9.23,3750,
0702723,49,female,$1225.0,51,reD,9,6th,29secs,4:37:38.570AM,10:3:38.589AM,-4.69,1750,17501750175017501750175017501750175017501750175017501750175017501750175017501750
0702724,62,X,$3906.0,38,yellow,6,7th,22secs,9:37:52.734PM,12:41:31.208PM,-10.58,3500,350035003500350035003500350035003500350035003500350035003500
0702725,32,f,$4128.0,42,BLUE,8,6th,28secs,10:54:59.683PM,8:40:21.496AM,-0.53,3500,
0702726,9,f,$666.0,20,yellow,5,2nd,30secs,11:8:8.911PM,7:58:24.298AM,3.3,1750,
0702727,30,M,$4440.0,64,reD,2,1st,26secs,3:7:48.907AM,12:38:44.962PM,-0.68,1500,150015001500150015001500150015001500150015001500150015001500
0702728,13,m,$1248.0,75,red,9,8th,30secs,12:31:10.582PM,9:14:56.439AM,1.04,3000,30003000300030003000300030003000300030003000300030003000300030003000300030003000
0702729,60,F,$15299.999999999998,37,BLUE,2,8th,27secs,10:44:57.110PM,9:30:23.525AM,-3.4,2250,225022502250225022502250225022502250225022502250225022502250
0702730,18,Female,$2772.0,17,green,1,8th,21secs,9:33:8.944PM,6:22:34.600AM,-9.83,2250,225022502250225022502250225022502250225022502250225022502250
0702731,8,female,$1064.0,68,yellow,0,5th,28secs,10:1:32.456PM,12:3:12.116PM,-7.37,1750,175017501750175017501750175017501750175017501750175017501750
0702732,23,F,$5681.0,51,None,8,4th,30secs,8:59:55.792PM,8:24:0.932AM,-9.25,3500,
0702733,17,f,$3536.0,33,None,9,1st,29secs,2:40:0.882AM,7:7:29.428AM,-9.48,3250,3250325032503250325032503250325032503250
0702734,24,F,$5328.000000000001,34,BLUE,4,8th,20secs,10:28:31.387PM,9:51:50.309AM,2.71,2500,2500250025002500250025002500250025002500
0702735,83,m,$12865.0,59,gReeN,9,2nd,22secs,11:25:10.909PM,9:26:19.738AM,-11.75,1500,
0702736,29,female,$1189.0,8,reD,2,6th,22secs,1:28:9.650AM,7:10:15.210AM,-2.59,2500,2500250025002500250025002500250025002500
0702737,46,X,$6854.0,49,blue,5,8th,21secs,2:31:52.911AM,5:40:11.159AM,7.48,2500,
0702738,65,f,$14430.000000000002,12,None,4,6th,26secs,11:1:37.247PM,12:43:1.700PM,-0.62,2500,250025002500250025002500250025002500250025002500250025002500
0702739,50,F,$1150.0,41,blue,2,5th,30secs,10:45:52.679PM,7:40:11.321AM,6.35,2000,200020002000200020002000200020002000200020002000200020002000
0702740,85,M,$8415.0,24,BLUE,8,4th,29secs,10:9:44.380PM,10:44:21.7AM,-10.07,2250,22502250225022502250225022502250225022502250225022502250225022502250225022502250
0702741,8,M,$2224.0,74,green,7,6th,23secs,9:20:41.266PM,6:18:50.111AM,1.65,3250,3250325032503250325032503250325032503250
0702742,58,Female,$1450.0,61,green,5,2nd,29secs,7:22:56.38PM,10:32:12.755AM,-12.41,3250,
0702743,55,f,$1265.0,56,red,3,3rd,22secs,7:31:45.977PM,6:39:18.992AM,9.49,3000,
0702744,89,X,$17533.0,64,yellow,7,9th,23secs,10:32:49.490PM,9:25:0.353AM,11.73,3750,37503750375037503750
0702745,76,m,$16568.0,24,green,7,1st,21secs,3:35:13.736AM,7:53:37.154AM,-0.8,2750,
0702746,8,male,$200.0,61,green,5,7th,22secs,8:32:3.935PM,10:23:32.63AM,0.09,1500,1500150015001500150015001500150015001500
0702747,51,0,$1479.0,6,green,9,9th,30secs,11:30:50.36PM,12:7:42.570PM,0.74,3500,3500350035003500350035003500350035003500
0702748,28,Female,$7364.0,12,gReeN,8,7th,21secs,3:45:56.927AM,10:21:48.170AM,3.91,2250,22502250225022502250
0702749,46,M,$11500.0,38,yellow,0,4th,30secs,1:10:44.642AM,5:17:4.356AM,0.97,3000,
0702750,70,X,$12530.0,43,gReeN,8,4th,23secs,11:39:56.256PM,7:50:26.19AM,-4.33,2000,200020002000200020002000200020002000200020002000200020002000
0702751,28,m,$7952.0,71,BLUE,1,8th,29secs,12:28:3.331PM,9:31:37.42AM,-9.72,3250,325032503250325032503250325032503250325032503250325032503250
0702752,55,M,$5060.0,41,BLUE,4,2nd,21secs,2:8:28.746AM,7:58:17.679AM,3.18,3500,35003500350035003500350035003500350035003500350035003500350035003500350035003500
0702753,70,male,$20230.0,45,gReeN,2,4th,26secs,4:25:10.339AM,12:1:50.818PM,0.27,2750,2750275027502750275027502750275027502750
0702754,66,m,$9372.0,15,BLUE,9,2nd,29secs,3:34:44.25AM,9:32:53.720AM,2.19,3500,35003500350035003500350035003500350035003500350035003500350035003500350035003500
0702755,58,Female,$4582.0,79,green,8,3rd,20secs,9:22:22.862PM,10:32:57.894AM,-5.9,1750,17501750175017501750
0702756,77,Male,$2310.0,44,blue,4,7th,23secs,9:9:17.135PM,7:34:19.102AM,-11.29,2250,
0702757,79,Male,$10902.0,33,red,6,4th,26secs,8:17:16.579PM,10:1:32.460AM,5.97,1500,
0702758,47,F,$5781.0,11,green,7,8th,20secs,9:2:38.524PM,11:42:11.14AM,-1.02,3500,
0702759,19,Male,$5263.0,59,blue,1,5th,26secs,2:58:25.703AM,8:7:35.362AM,-6.02,3250,
0702760,17,f,$1496.0,64,None,1,3rd,21secs,11:54:44.604PM,6:13:49.349AM,-3.3,1500,15001500150015001500150015001500150015001500150015001500150015001500150015001500
0702761,58,F,$10208.0,35,reD,0,6th,29secs,10:54:53.761PM,6:38:24.331AM,3.64,2500,250025002500250025002500250025002500250025002500250025002500
0702762,71,Male,$18318.0,53,None,8,6th,25secs,9:50:57.760PM,9:34:36.822AM,4.43,2000,20002000200020002000200020002000200020002000200020002000200020002000200020002000
0702763,81,male,$12879.0,77,red,2,8th,28secs,1:22:34.519AM,12:3:24.17PM,9.68,3500,3500350035003500350035003500350035003500
0702764,19,m,$2128.0,64,0,7,2nd,27secs,10:48:52.428PM,7:19:10.130AM,6.81,2250,22502250225022502250
0702765,29,F,$754.0,78,red,4,8th,26secs,2:48:50.170AM,7:5:0.526AM,-6.38,3000,
0702766,19,f,$3249.0,57,blue,3,4th,21secs,10:11:16.886PM,7:59:53.285AM,-6.44,2750,275027502750275027502750275027502750275027502750275027502750
0702767,36,male,$9936.0,11,BLUE,0,3rd,20secs,2:8:14.626AM,12:37:17.305PM,-7.71,3000,0
0702768,55,Male,$7205.0,34,BLUE,4,1st,28secs,10:26:56.223PM,8:54:12.662AM,-1.98,1750,1750175017501750175017501750175017501750
0702769,43,male,$7310.0,58,None,4,8th,29secs,8:12:17.27PM,8:50:27.731AM,1.36,2750,
0702770,9,male,$999.0000000000001,61,blue,2,3rd,30secs,8:4:4.133PM,8:43:53.969AM,10.51,2500,250025002500250025002500250025002500250025002500250025002500
0702771,25,F,$1150.0,53,None,2,1st,30secs,1:41:4.542AM,10:13:9.320AM,3.04,3500,
0702772,12,M,$576.0,73,gReeN,8,8th,27secs,2:44:20.303AM,5:51:15.673AM,5.1,2250,225022502250225022502250225022502250225022502250225022502250
0702773,85,X,$24310.0,53,BLUE,2,0,29secs,2:54:57.812AM,10:27:25.3AM,-0.05,3000,
0702774,41,Male,$9758.0,18,BLUE,4,9th,22secs,4:38:49.596AM,8:54:42.867AM,-6.31,3750,
0702775,71,Male,$16685.0,47,yellow,0,6th,30secs,10:27:15.109PM,11:38:55.66AM,2.35,2500,
0702776,70,female,$15890.0,31,blue,7,9th,23secs,11:16:21.266PM,10:19:39.343AM,7.72,2500,
0702777,73,f,$6497.0,43,None,1,6th,23secs,8:6:52.639PM,11:31:40.977AM,4.78,1750,
0702778,85,M,$20910.0,61,reD,2,9th,26secs,10:43:52.431PM,5:25:37.658AM,2.65,1750,
0702779,72,M,$19296.0,79,yellow,6,4th,27secs,7:24:4.151PM,5:55:48.64AM,-11.9,2000,2000200020002000200020002000200020002000
0702780,46,0,$966.0,19,red,9,7th,29secs,2:16:12.573AM,10:45:31.473AM,-10.94,3250,32503250325032503250
0702781,22,f,$5192.0,63,None,4,1st,23secs,2:8:14.527AM,12:43:23.931PM,1.59,3500,350035003500350035003500350035003500350035003500350035003500
0702782,72,f,$6264.0,75,gReeN,4,3rd,21secs,2:53:29.447AM,12:43:56.982PM,9.85,2250,
0702783,74,female,$17020.0,5,gReeN,9,6th,23secs,9:28:9.178PM,11:29:36.992AM,5.88,2250,22502250225022502250
0702784,34,f,$1802.0,53,yellow,6,1st,29secs,2:3:9.41AM,10:30:53.502AM,4.83,2750,
0702785,11,male,$2288.0,28,red,4,3rd,22secs,4:55:40.481AM,9:9:4.435AM,3.74,1500,1500150015001500150015001500150015001500
0702786,61,F,$7808.0,46,green,8,8th,20secs,12:2:48.48PM,7:31:21.41AM,2.68,2500,
0702787,41,Female,$8569.0,22,blue,4,1st,22secs,1:52:10.483AM,7:35:34.812AM,-4.62,1500,15001500150015001500
0702788,7,F,$616.0,30,red,8,2nd,25secs,11:32:39.812PM,11:33:41.109AM,12.13,2500,25002500250025002500250025002500250025002500250025002500250025002500250025002500
0702789,35,F,$4515.0,5,reD,6,2nd,20secs,8:30:20.960PM,8:1:31.510AM,12.3,2500,
0702790,24,m,$5352.0,60,green,2,4th,25secs,8:59:11.450PM,10:6:41.392AM,-11.73,3750,3750375037503750375037503750375037503750
0702791,27,male,$810.0,28,reD,4,6th,25secs,12:43:34.666PM,6:39:49.706AM,8.71,3500,35003500350035003500
