ID,age,sex,monthly income,work hours/week,favourite colour,siblings,top finish placement,last time,bed time,wake up time,total sleep/night,caloric intake,steps taken 
0420655,32,X,$4352.0,55,yellow,7,1st,29secs,4:8:37.33AM,12:55:28.738PM,4.75,2000,2000200020002000200020002000200020002000
0420656,35,M,$700.0,49,green,4,2nd,21secs,12:7:49.452PM,12:2:24.336PM,-8.23,1500,150015001500150015001500150015001500150015001500150015001500
0420657,84,female,$4704.0,44,gReeN,1,1st,20secs,2:40:59.609AM,12:25:45.829PM,4.53,1500,15001500150015001500150015001500150015001500150015001500150015001500150015001500
0420658,58,Female,$10440.0,18,None,0,6th,27secs,9:26:50.742PM,8:59:30.799AM,0.62,3750,
0420659,70,F,$10360.0,75,blue,7,2nd,26secs,4:48:57.799AM,12:14:28.41PM,-4.75,2500,
0420660,76,X,$3344.0,67,green,7,6th,26secs,9:32:22.176PM,11:5:0.528AM,11.72,2500,250025002500250025002500250025002500250025002500250025002500
0420661,88,Female,$24992.0,9,blue,1,6th,25secs,9:11:33.378PM,5:16:32.679AM,0.5,3000,30003000300030003000
0420662,21,male,$2058.0,48,red,9,2nd,29secs,11:51:9.330PM,12:55:41.8PM,-2.63,3750,
0420663,81,female,$15633.0,40,red,0,2nd,20secs,8:14:22.179PM,6:5:12.93AM,-4.99,3750,3750375037503750375037503750375037503750
0420664,20,M,$5240.0,13,None,1,5th,24secs,3:14:58.465AM,8:11:3.137AM,6.91,2750,
0420665,41,m,$9471.0,50,BLUE,6,9th,26secs,12:33:32.863PM,12:41:4.71PM,-6.21,2750,27502750275027502750
0420666,50,F,$9300.0,21,yellow,6,6th,29secs,4:50:1.71AM,8:29:48.313AM,-12.4,3750,37503750375037503750
0420667,51,female,$3621.0,60,green,9,9th,25secs,3:0:51.803AM,5:9:1.255AM,2.08,2000,
0420668,16,f,$3072.0,38,green,8,1st,24secs,12:8:27.387PM,7:52:42.199AM,-6.48,2250,22502250225022502250225022502250225022502250225022502250225022502250225022502250
0420669,74,male,$13024.0,58,blue,9,7th,22secs,9:45:48.879PM,5:57:7.284AM,-1.66,3000,30003000300030003000
0420670,11,M,$495.0,63,green,8,2nd,29secs,1:57:23.118AM,8:48:53.105AM,0.43,3750,37503750375037503750
0420671,84,female,$13104.0,9,yellow,6,2nd,21secs,10:13:34.451PM,11:11:46.104AM,1.78,2250,0
0420672,47,F,$11562.0,29,green,0,5th,30secs,7:17:20.770PM,12:48:28.378PM,1.58,3250,
0420673,59,male,$16638.0,47,reD,0,2nd,24secs,11:4:43.913PM,10:21:44.639AM,2.31,3750,
0420674,33,f,$1386.0,47,BLUE,7,1st,22secs,9:12:1.922PM,8:59:7.730AM,4.74,3500,35003500350035003500
0420675,45,Female,$3735.0,44,blue,1,3rd,28secs,8:43:25.980PM,5:29:41.149AM,6.11,2250,22502250225022502250
0420676,46,f,$13570.0,10,None,8,3rd,29secs,1:0:56.489AM,12:31:44.363PM,-11.06,1500,1500150015001500150015001500150015001500
0420677,52,X,$11855.999999999998,5,BLUE,4,1st,28secs,12:23:23.419PM,7:18:33.472AM,-11.07,2000,20002000200020002000
0420678,42,M,$7896.0,18,reD,8,8th,25secs,10:24:41.89PM,11:25:59.873AM,-3.97,1750,
0420679,14,F,$3850.0,49,reD,3,6th,27secs,11:45:59.299PM,8:1:48.823AM,-11.95,1750,17501750175017501750175017501750175017501750175017501750175017501750175017501750
0420680,51,female,$4947.0,28,yellow,7,4th,29secs,9:47:9.820PM,6:40:8.116AM,-3.12,1500,1500150015001500150015001500150015001500
0420681,45,Female,$5490.0,69,red,1,9th,29secs,8:46:43.755PM,5:55:50.922AM,4.94,2000,20002000200020002000200020002000200020002000200020002000200020002000200020002000
0420682,62,X,$3720.0,38,green,8,5th,24secs,2:30:1.336AM,10:22:7.623AM,-2.91,3750,37503750375037503750
0420683,79,Male,$2133.0,48,gReeN,9,3rd,25secs,10:26:24.954PM,10:36:57.23AM,2.08,1500,1500150015001500150015001500150015001500
0420684,80,M,$9520.0,38,green,0,8th,25secs,7:39:14.155PM,8:34:50.458AM,1.35,2250,
0420685,37,male,$6253.0,51,blue,3,4th,26secs,2:42:43.352AM,8:38:24.912AM,8.78,3500,35003500350035003500350035003500350035003500350035003500350035003500350035003500
0420686,22,F,$770.0,63,BLUE,4,7th,23secs,7:41:36.108PM,11:25:56.265AM,3.88,3250,32503250325032503250
0420687,26,female,$3016.0,5,BLUE,3,9th,30secs,1:24:8.917AM,9:46:45.823AM,-10.19,2500,
0420688,87,Female,$7395.0,15,gReeN,3,1st,25secs,10:18:27.370PM,8:21:42.414AM,6.0,3500,350035003500350035003500350035003500350035003500350035003500
0420689,16,female,$3679.9999999999995,22,gReeN,8,2nd,20secs,11:50:41.870PM,7:12:24.472AM,6.15,2750,27502750275027502750
0420690,63,male,$9828.0,54,reD,1,9th,21secs,8:4:38.885PM,7:51:31.530AM,9.62,2250,2250225022502250225022502250225022502250
0420691,29,f,$6757.0,10,BLUE,3,5th,20secs,0,9:1:6.300AM,11.68,3750,
0420692,76,M,$10488.0,22,None,3,1st,24secs,10:2:17.453PM,5:21:24.727AM,-1.89,3500,
0420693,12,f,$588.0,20,gReeN,7,1st,29secs,8:37:18.347PM,11:37:4.302AM,-9.61,2500,2500250025002500250025002500250025002500
0420694,28,m,$6468.0,46,reD,7,9th,28secs,9:52:31.83PM,11:4:41.181AM,-11.41,3250,3250325032503250325032503250325032503250
0420695,85,m,$4760.0,58,BLUE,1,8th,21secs,3:41:45.825AM,11:51:2.731AM,11.24,0,3000300030003000300030003000300030003000
0420696,53,M,$10335.0,38,BLUE,5,2nd,20secs,2:14:51.530AM,12:11:23.148PM,1.98,3250,3250325032503250325032503250325032503250
0420697,90,M,$8640.0,54,BLUE,5,4th,23secs,8:39:22.115PM,8:18:28.751AM,-5.47,2750,27502750275027502750
0420698,72,male,$18720.0,13,blue,8,5th,29secs,10:53:6.596PM,8:9:21.554AM,7.9,3250,325032503250325032503250325032503250325032503250325032503250
0420699,7,M,$749.0,5,blue,4,2nd,28secs,4:24:50.846AM,10:47:56.511AM,-2.99,2250,
0420700,85,X,$10455.0,59,gReeN,9,8th,30secs,9:30:4.312PM,5:25:31.295AM,-1.04,2250,22502250225022502250225022502250225022502250225022502250225022502250225022502250
0420701,56,X,$7000.0,66,None,6,2nd,22secs,4:5:41.252AM,12:33:20.231PM,0.01,2750,275027502750275027502750275027502750275027502750275027502750
0420702,74,Male,$21608.0,19,reD,8,5th,26secs,11:25:25.766PM,9:3:50.174AM,-11.67,3000,30003000300030003000300030003000300030003000300030003000300030003000300030003000
0420703,39,male,$9711.0,28,BLUE,6,4th,25secs,4:23:35.486AM,12:44:32.39PM,-4.57,2250,22502250225022502250
0420704,79,male,$11376.0,68,blue,9,8th,22secs,2:27:5.446AM,7:58:30.57AM,-3.81,1750,1750175017501750175017501750175017501750
0420705,19,m,$5225.0,57,None,7,5th,30secs,3:2:54.35AM,8:29:37.775AM,-1.12,2250,
0420706,23,Male,$2553.0,54,green,5,3rd,24secs,12:49:22.515PM,8:2:7.94AM,9.34,2000,
0420707,43,female,$6192.0,24,BLUE,1,2nd,26secs,1:38:13.292AM,9:19:41.527AM,-4.45,3500,3500350035003500350035003500350035003500
0420708,46,Male,$2622.0,36,reD,2,4th,26secs,3:1:27.655AM,9:16:55.232AM,11.12,2750,2750275027502750275027502750275027502750
0420709,47,M,$6157.0,55,yellow,6,7th,23secs,10:14:0.710PM,6:51:13.329AM,12.17,2000,20002000200020002000200020002000200020002000200020002000200020002000200020002000
0420710,66,male,$4026.0,32,red,9,3rd,22secs,2:39:49.211AM,12:24:36.169PM,1.15,3000,
0420711,42,F,$10080.0,43,None,7,3rd,27secs,8:35:1.654PM,6:50:41.200AM,0.33,3000,30003000300030003000
0420712,72,Male,$4752.0,63,reD,6,8th,25secs,2:38:39.80AM,12:52:9.146PM,-7.56,3500,350035003500350035003500350035003500350035003500350035003500
0420713,21,Male,$2562.0,31,gReeN,2,2nd,27secs,11:42:48.882PM,10:3:45.721AM,-3.38,1750,1750175017501750175017501750175017501750
0420714,87,X,$11136.0,36,None,7,9th,0,4:9:41.385AM,11:21:36.232AM,4.76,3000,30003000300030003000
0420715,65,m,$16705.0,40,gReeN,6,2nd,29secs,1:40:15.39AM,12:3:17.487PM,-3.08,2500,
0420716,17,F,$5100.0,22,reD,9,6th,26secs,9:10:20.511PM,10:56:51.720AM,2.94,2750,
0420717,87,Male,$24882.0,53,reD,0,9th,24secs,11:45:10.555PM,9:2:7.30AM,8.86,3500,
0420718,35,male,$4305.0,61,red,7,9th,23secs,10:58:46.199PM,10:21:30.636AM,-6.37,2750,
0420719,69,m,$19389.0,49,green,5,9th,20secs,2:14:5.626AM,11:25:8.90AM,-12.39,2250,
0420720,49,female,$4459.0,42,green,4,9th,26secs,2:56:38.145AM,11:44:3.248AM,-7.14,2500,2500250025002500250025002500250025002500
0420721,28,f,$5824.0,73,None,9,1st,22secs,3:52:13.96AM,6:34:54.690AM,7.7,3500,35003500350035003500350035003500350035003500350035003500350035003500350035003500
0420722,20,F,$3180.0,5,green,1,8th,22secs,2:57:8.429AM,12:55:9.245PM,8.15,1500,
0420723,69,m,$16145.999999999998,15,green,6,5th,26secs,10:42:8.572PM,5:1:17.60AM,-6.06,2750,27502750275027502750
0420724,47,f,$1504.0,52,None,0,8th,25secs,8:28:51.619PM,10:41:50.730AM,5.36,2500,
0420725,59,m,$10325.0,46,blue,5,4th,20secs,10:37:25.809PM,12:55:29.245PM,3.19,3500,0
0420726,65,M,$12285.0,55,yellow,5,5th,28secs,9:22:12.181PM,7:42:22.756AM,-5.75,2000,
0420727,49,X,$6125.0,25,gReeN,0,6th,25secs,1:17:58.926AM,12:14:23.662PM,-7.56,3500,
0420728,54,X,$9342.0,78,gReeN,6,1st,22secs,7:26:42.697PM,12:23:4.251PM,9.9,3000,
0420729,12,f,$2196.0,57,yellow,4,5th,26secs,3:43:55.406AM,7:27:49.746AM,9.5,3000,3000300030003000300030003000300030003000
0420730,36,M,$2412.0,20,red,4,5th,24secs,1:14:38.984AM,9:46:20.665AM,11.37,2750,27502750275027502750275027502750275027502750275027502750275027502750275027502750
0420731,81,male,$16443.0,78,gReeN,7,3rd,28secs,9:22:21.780PM,8:52:52.169AM,-0.98,3250,3250325032503250325032503250325032503250
0420732,57,female,$1596.0000000000002,70,green,8,1st,20secs,12:42:55.987PM,12:45:35.58PM,6.18,3000,
0420733,83,F,$7636.0,17,green,9,8th,22secs,9:56:29.800PM,6:33:17.471AM,3.54,1750,1750175017501750175017501750175017501750
0420734,40,X,$2360.0,43,yellow,4,7th,21secs,8:23:13.994PM,5:23:50.255AM,0.59,3500,35003500350035003500350035003500350035003500350035003500350035003500350035003500
0420735,41,Female,$5617.0,6,reD,6,4th,25secs,7:31:55.790PM,10:56:36.625AM,-2.28,3750,
0420736,50,male,$4100.0,19,reD,7,5th,30secs,10:49:31.916PM,7:40:40.153AM,10.17,2000,2000200020002000200020002000200020002000
0420737,14,m,$868.0,20,gReeN,4,6th,0,3:0:53.762AM,7:7:38.768AM,-6.75,3000,30003000300030003000300030003000300030003000300030003000300030003000300030003000
0420738,14,m,$3990.0,68,gReeN,9,2nd,29secs,3:35:54.795AM,11:4:25.730AM,-0.78,2000,
0420739,26,M,$6448.0,17,BLUE,9,5th,22secs,2:2:0.0AM,12:42:23.58PM,1.49,3250,32503250325032503250
0420740,17,Male,$3128.0,42,gReeN,3,3rd,23secs,11:21:15.454PM,12:50:19.642PM,-0.3,2000,200020002000200020002000200020002000200020002000200020002000
0420741,28,X,$616.0,37,gReeN,7,3rd,22secs,11:21:29.408PM,10:26:19.611AM,2.7,2000,
0420742,30,f,0,18,None,3,7th,28secs,2:37:28.362AM,5:10:31.727AM,7.28,2250,
0420743,53,Male,$6360.0,37,red,7,1st,30secs,3:44:47.837AM,9:31:32.987AM,-9.03,3000,3000300030003000300030003000300030003000
0420744,71,m,$10295.0,13,gReeN,0,7th,25secs,10:18:59.536PM,10:2:59.120AM,-9.72,3000,30003000300030003000300030003000300030003000300030003000300030003000300030003000
0420745,64,M,$7744.0,51,red,9,1st,0,2:49:55.149AM,10:34:56.888AM,6.28,3000,300030003000300030003000300030003000300030003000300030003000
0420746,65,male,$15209.999999999998,5,red,5,7th,23secs,11:29:39.889PM,10:4:10.704AM,9.57,2750,275027502750275027502750275027502750275027502750275027502750
0420747,25,male,$4525.0,64,BLUE,0,8th,24secs,0,9:33:32.960AM,-1.57,2250,22502250225022502250
0420748,44,Female,$3960.0,15,BLUE,0,2nd,26secs,4:54:30.787AM,12:40:57.792PM,-10.18,3250,325032503250325032503250325032503250325032503250325032503250
0420749,75,Male,$16350.000000000002,39,blue,6,5th,20secs,4:38:6.219AM,12:16:58.13PM,10.08,2750,2750275027502750275027502750275027502750
0420750,30,X,$1770.0,61,red,8,6th,21secs,7:37:14.177PM,10:34:18.945AM,-7.9,2250,22502250225022502250
0420751,58,female,$15370.0,53,None,3,2nd,26secs,12:27:45.740PM,10:13:20.539AM,10.72,3250,3250325032503250325032503250325032503250
0420752,29,M,$1537.0,36,BLUE,8,4th,22secs,10:33:34.306PM,11:29:32.456AM,2.89,3250,32503250325032503250325032503250325032503250325032503250325032503250325032503250
0420753,7,Male,$749.0,37,red,2,8th,30secs,8:15:42.943PM,6:36:48.511AM,2.31,2750,27502750275027502750
0420754,15,X,$315.0,41,None,5,2nd,23secs,1:58:26.244AM,8:7:56.453AM,9.04,3000,300030003000300030003000300030003000300030003000300030003000
0420755,68,Male,$1836.0000000000002,7,BLUE,9,7th,0,8:7:53.475PM,11:54:29.488AM,10.22,2750,27502750275027502750
0420756,82,X,$16072.0,70,yellow,9,7th,20secs,1:59:26.751AM,6:36:34.804AM,-0.07,3750,37503750375037503750
0420757,70,Female,$4830.0,32,blue,0,9th,20secs,3:43:24.126AM,9:27:5.513AM,12.36,1500,1500150015001500150015001500150015001500
0420758,87,Male,$6351.0,12,yellow,6,9th,24secs,11:31:38.837PM,12:14:7.985PM,6.91,3750,37503750375037503750375037503750375037503750375037503750375037503750375037503750
0420759,89,Female,$16020.0,53,red,0,9th,30secs,1:57:34.740AM,9:18:40.371AM,6.07,1500,150015001500150015001500150015001500150015001500150015001500
0420760,90,male,$24120.0,51,gReeN,3,8th,30secs,9:23:53.663PM,6:1:20.622AM,6.38,1500,15001500150015001500
0420761,58,male,$10846.0,73,reD,8,4th,25secs,3:32:5.93AM,6:6:10.774AM,-9.36,2750,27502750275027502750
0420762,19,F,$5130.0,22,gReeN,4,9th,28secs,11:48:46.411PM,10:21:46.315AM,-1.71,3500,35003500350035003500
0420763,67,m,$6901.0,64,BLUE,1,6th,30secs,3:24:43.243AM,10:26:32.124AM,3.2,3500,3500350035003500350035003500350035003500
0420764,79,Male,$16274.0,25,yellow,7,6th,30secs,4:25:28.370AM,5:5:31.697AM,8.04,3500,350035003500350035003500350035003500350035003500350035003500
0420765,21,f,$3906.0,41,blue,2,4th,27secs,8:6:49.551PM,11:18:42.94AM,1.33,2750,27502750275027502750275027502750275027502750275027502750275027502750275027502750
0420766,34,female,$1326.0,69,red,0,2nd,27secs,9:18:40.609PM,9:6:13.369AM,6.89,2500,2500250025002500250025002500250025002500
0420767,59,m,$5723.0,24,red,0,7th,24secs,12:59:46.561PM,9:17:48.953AM,-1.16,2500,250025002500250025002500250025002500250025002500250025002500
0420768,27,F,$1377.0,43,None,1,7th,21secs,8:4:6.9PM,10:53:3.973AM,-6.84,1750,
0420769,89,X,$19669.0,66,green,9,3rd,20secs,2:6:9.675AM,10:56:40.3AM,-2.77,2250,22502250225022502250
0420770,41,F,$1763.0,75,None,3,2nd,26secs,4:11:26.389AM,10:49:18.960AM,5.81,3000,30003000300030003000
0420771,66,Male,$11418.0,26,green,8,3rd,22secs,2:45:3.202AM,5:18:16.144AM,12.21,3250,
0420772,33,Female,$9273.0,69,reD,3,6th,21secs,12:33:56.370PM,5:38:47.728AM,-10.14,2250,2250225022502250225022502250225022502250
0420773,62,m,$10106.0,17,green,3,4th,27secs,9:35:56.285PM,11:7:13.615AM,4.62,1750,17501750175017501750175017501750175017501750175017501750175017501750175017501750
0420774,56,m,$3528.0,41,red,6,6th,24secs,9:39:13.577PM,10:23:48.509AM,-4.28,2250,22502250225022502250225022502250225022502250225022502250225022502250225022502250
0420775,11,Male,$2387.0,66,BLUE,1,7th,28secs,2:49:50.960AM,12:11:52.870PM,-10.31,1750,1750175017501750175017501750175017501750
0420776,82,m,$5330.0,12,BLUE,1,6th,27secs,12:1:28.279PM,8:28:54.274AM,8.47,1500,
0420777,59,female,$14808.999999999998,42,green,6,5th,23secs,8:18:8.510PM,10:50:2.697AM,-10.7,2000,20002000200020002000
0420778,55,male,$7095.0,73,red,0,7th,29secs,11:59:50.546PM,7:49:23.425AM,-3.78,3750,
0420779,0,female,$16079.999999999998,75,yellow,7,2nd,30secs,7:21:0.882PM,7:28:58.299AM,-10.95,2500,2500250025002500250025002500250025002500
0420780,12,m,$3432.0,68,green,0,3rd,22secs,9:16:13.897PM,10:6:47.651AM,-7.98,1500,
0420781,68,m,$8500.0,24,red,0,5th,22secs,8:15:48.479PM,8:10:40.342AM,3.54,2250,2250225022502250225022502250225022502250
0420782,84,f,$7308.0,48,gReeN,6,5th,26secs,1:35:40.595AM,11:38:28.717AM,1.25,2000,20002000200020002000200020002000200020002000200020002000200020002000200020002000
0420783,20,F,$5180.0,24,red,8,7th,24secs,1:26:42.359AM,7:54:32.479AM,1.58,3000,30003000300030003000300030003000300030003000300030003000300030003000300030003000
0420784,86,M,$9546.0,55,reD,4,3rd,27secs,2:40:41.634AM,5:41:51.698AM,-4.79,3250,
0420785,44,f,$5368.0,17,BLUE,2,8th,21secs,11:54:9.530PM,5:56:1.466AM,-0.99,0,
0420786,33,male,$6237.0,57,reD,7,2nd,24secs,8:28:41.27PM,8:31:49.228AM,11.12,2750,2750275027502750275027502750275027502750
0420787,11,female,$1342.0,64,blue,4,9th,27secs,4:25:9.763AM,12:56:54.949PM,0.75,2000,20002000200020002000
0420788,19,X,$665.0,76,gReeN,9,2nd,30secs,3:36:7.403AM,10:59:46.690AM,6.89,3000,300030003000300030003000300030003000300030003000300030003000
0420789,67,male,$8174.0,66,None,6,5th,30secs,10:48:47.650PM,9:28:31.664AM,-1.49,3750,37503750375037503750375037503750375037503750375037503750375037503750375037503750
0420790,36,f,$1944.0000000000002,12,blue,6,3rd,28secs,8:1:35.700PM,7:31:9.227AM,11.11,2500,250025002500250025002500250025002500250025002500250025002500
0420791,81,Male,$22680.0,35,green,0,3rd,20secs,10:58:22.434PM,7:18:20.279AM,2.1,1500,1500150015001500150015001500150015001500
0420792,51,female,$1989.0,48,yellow,2,3rd,27secs,7:3:17.857PM,6:33:54.46AM,-3.51,3750,37503750375037503750
0420793,56,m,$16464.0,9,yellow,0,9th,22secs,1:58:3.247AM,8:27:50.661AM,5.05,3250,32503250325032503250325032503250325032503250325032503250325032503250325032503250
0420794,25,M,$7300.0,38,green,9,4th,27secs,1:44:10.367AM,5:32:19.733AM,4.55,3500,3500350035003500350035003500350035003500
0420795,82,Male,$20664.0,51,red,6,5th,20secs,10:33:4.188PM,5:1:0.51AM,-7.93,1750,
0420796,66,male,$3894.0,16,gReeN,7,2nd,24secs,4:32:30.485AM,5:34:47.251AM,7.33,2000,20002000200020002000200020002000200020002000200020002000200020002000200020002000
0420797,40,Female,$4400.0,63,reD,5,9th,30secs,10:18:2.384PM,12:56:6.642PM,0.4,2750,27502750275027502750
0420798,11,M,$3168.0,9,green,9,8th,25secs,1:34:14.259AM,10:23:9.176AM,-7.69,3000,30003000300030003000300030003000300030003000300030003000300030003000300030003000
0420799,52,f,$4732.0,6,green,1,5th,29secs,11:35:9.611PM,5:4:44.995AM,-6.84,2250,22502250225022502250
0420800,17,F,$3043.0,10,gReeN,7,6th,23secs,8:31:35.73PM,8:2:6.680AM,-8.6,3000,3000300030003000300030003000300030003000
0420801,73,F,$11461.0,17,gReeN,1,3rd,26secs,11:21:50.839PM,5:3:39.880AM,-10.1,3000,30003000300030003000300030003000300030003000300030003000300030003000300030003000
0420802,28,m,$5712.0,24,0,4,8th,23secs,10:28:46.137PM,5:35:24.135AM,-5.08,3250,
0420803,18,female,$3798.0,27,yellow,9,1st,27secs,1:16:38.986AM,5:58:18.339AM,-10.51,2750,275027502750275027502750275027502750275027502750275027502750
0420804,13,Female,$1651.0,11,red,5,6th,0,1:57:56.337AM,8:48:26.623AM,1.08,1750,
0420805,59,Female,$11623.0,25,red,0,3rd,21secs,10:44:18.432PM,6:41:28.271AM,-2.52,1500,15001500150015001500150015001500150015001500150015001500150015001500150015001500
0420806,8,X,$1464.0,41,gReeN,6,4th,23secs,2:33:3.261AM,7:3:5.130AM,-0.91,2000,20002000200020002000
0420807,20,female,$4080.0,75,BLUE,4,6th,28secs,1:18:12.884AM,6:1:10.109AM,-0.79,3000,
0420808,70,Female,$12320.0,13,None,5,9th,30secs,8:28:39.928PM,11:43:45.954AM,5.65,3250,
0420809,20,M,$1120.0,19,BLUE,5,4th,21secs,11:38:52.636PM,5:52:55.908AM,-0.81,3500,3500350035003500350035003500350035003500
0420810,37,f,$1887.0,29,reD,8,9th,23secs,4:15:17.476AM,11:6:16.132AM,0.45,2250,2250225022502250225022502250225022502250
0420811,83,Female,$23904.0,74,gReeN,1,9th,26secs,3:20:56.766AM,10:15:42.21AM,8.83,2500,
0420812,20,m,$4400.0,56,green,0,2nd,28secs,7:36:23.246PM,8:57:54.321AM,-2.16,3750,37503750375037503750
0420813,45,Male,$3735.0,59,blue,8,4th,24secs,2:5:27.350AM,12:19:11.510PM,-8.6,3500,35003500350035003500350035003500350035003500350035003500350035003500350035003500
0420814,38,male,$2090.0,79,red,4,1st,28secs,12:57:14.862PM,12:18:32.563PM,9.76,1750,17501750175017501750
0420815,72,Female,$8496.0,54,green,0,4th,23secs,10:35:29.848PM,12:30:1.720PM,-4.74,1750,
0420816,68,female,$15436.0,74,red,3,7th,20secs,2:25:8.201AM,9:25:43.241AM,-4.69,2250,
0420817,0,m,$9048.0,10,yellow,5,1st,25secs,11:53:49.964PM,6:25:8.978AM,-9.5,3250,3250325032503250325032503250325032503250
0420818,63,Female,$4221.0,34,green,0,5th,28secs,10:51:38.188PM,5:25:50.325AM,9.26,2250,225022502250225022502250225022502250225022502250225022502250
0420819,39,m,$3510.0,56,BLUE,8,3rd,28secs,7:34:17.88PM,11:59:21.932AM,-10.51,2750,
0420820,9,Female,$612.0,42,gReeN,3,2nd,20secs,2:54:19.721AM,6:57:50.220AM,1.61,3750,
0420821,27,f,$1026.0,46,None,2,7th,25secs,11:56:13.189PM,6:19:54.101AM,-11.42,2000,200020002000200020002000200020002000200020002000200020002000
0420822,27,m,$5480.999999999999,20,gReeN,8,1st,25secs,3:1:11.906AM,8:39:44.80AM,-10.15,3250,325032503250325032503250325032503250325032503250325032503250
0420823,68,Female,$11152.0,19,None,4,1st,28secs,8:35:5.589PM,8:35:55.261AM,-12.4,2500,250025002500250025002500250025002500250025002500250025002500
0420824,86,X,$21328.0,23,gReeN,6,5th,30secs,9:6:56.357PM,7:36:14.992AM,1.83,1750,17501750175017501750
0420825,46,M,$7084.0,12,green,5,7th,20secs,10:10:25.760PM,8:26:41.815AM,10.27,3750,
0420826,34,X,$4488.0,32,green,0,3rd,27secs,0,11:32:7.83AM,-10.86,3750,37503750375037503750375037503750375037503750375037503750375037503750375037503750
0420827,80,male,$18000.0,53,blue,4,3rd,23secs,3:23:57.425AM,11:59:42.722AM,-6.2,1750,1750175017501750175017501750175017501750
0420828,64,f,$18176.0,77,green,8,5th,24secs,4:18:55.355AM,11:15:54.808AM,-6.67,2750,27502750275027502750275027502750275027502750275027502750275027502750275027502750
0420829,80,X,$8960.0,7,yellow,3,5th,21secs,7:53:20.339PM,7:38:39.72AM,8.18,2250,225022502250225022502250225022502250225022502250225022502250
0420830,47,female,$8695.0,70,reD,6,6th,30secs,11:40:38.405PM,6:15:37.141AM,8.42,1500,
0420831,79,f,$13430.0,26,blue,1,3rd,29secs,11:51:59.808PM,12:55:31.377PM,-9.64,3500,35003500350035003500350035003500350035003500350035003500350035003500350035003500
0420832,86,female,$12900.0,27,reD,7,3rd,26secs,3:27:12.230AM,11:21:19.316AM,6.18,2500,25002500250025002500
0420833,49,m,$12250.0,65,blue,4,5th,24secs,8:53:32.266PM,10:12:19.531AM,4.39,2000,20002000200020002000
0420834,17,X,$1700.0,56,reD,6,1st,25secs,11:27:31.172PM,5:15:29.571AM,8.34,1750,
0420835,17,m,$4675.0,67,None,1,7th,22secs,11:24:50.96PM,8:23:40.919AM,2.46,2250,225022502250225022502250225022502250225022502250225022502250
0420836,63,m,$6741.0,21,green,2,7th,27secs,11:50:16.177PM,9:22:54.757AM,2.1,3000,
0420837,30,Female,$2070.0,37,0,3,8th,23secs,8:24:39.360PM,11:34:4.158AM,-9.49,2000,20002000200020002000200020002000200020002000200020002000200020002000200020002000
0420838,39,X,$1404.0,5,green,8,9th,20secs,10:8:52.993PM,9:40:51.643AM,-11.68,3500,
0420839,83,Female,$7304.0,51,gReeN,8,4th,25secs,9:43:36.781PM,6:1:2.593AM,-4.84,3750,37503750375037503750
0420840,83,M,$4399.0,74,BLUE,9,2nd,23secs,9:38:45.509PM,9:12:55.372AM,9.49,2750,275027502750275027502750275027502750275027502750275027502750
0420841,22,X,$4312.0,51,BLUE,3,1st,27secs,12:49:25.316PM,9:25:51.680AM,-2.15,3000,30003000300030003000
0420842,67,male,$4690.0,55,green,5,7th,23secs,9:14:5.2PM,11:2:33.586AM,-9.34,3250,32503250325032503250325032503250325032503250325032503250325032503250325032503250
0420843,67,Female,$1608.0,5,None,8,3rd,25secs,12:29:2.221PM,8:40:5.622AM,2.76,3500,350035003500350035003500350035003500350035003500350035003500
0420844,43,female,$9933.0,22,green,2,7th,23secs,11:48:24.784PM,8:7:1.809AM,5.97,3750,
0420845,14,Female,$2142.0,13,None,4,9th,22secs,10:8:31.954PM,9:49:39.258AM,-12.45,2250,225022502250225022502250225022502250225022502250225022502250
0420846,73,male,$12921.0,64,gReeN,9,7th,22secs,2:6:45.420AM,5:43:35.762AM,4.79,2500,250025002500250025002500250025002500250025002500250025002500
0420847,78,f,$15989.999999999998,5,gReeN,1,4th,28secs,9:52:34.669PM,7:7:52.754AM,2.76,2500,25002500250025002500
0420848,38,female,$11210.0,19,red,8,7th,26secs,3:20:11.466AM,8:26:42.369AM,5.21,2750,2750275027502750275027502750275027502750
0420849,54,M,$5886.0,59,red,4,3rd,20secs,10:6:11.352PM,9:46:34.908AM,-10.45,2000,2000200020002000200020002000200020002000
0420850,26,female,$1040.0,54,green,4,4th,26secs,12:21:35.287PM,5:34:48.394AM,-3.36,3750,3750375037503750375037503750375037503750
0420851,28,male,$1708.0,76,yellow,9,7th,30secs,1:54:39.511AM,11:35:41.708AM,-5.59,2750,275027502750275027502750275027502750275027502750275027502750
0420852,59,female,$12921.0,72,yellow,8,7th,25secs,10:34:35.464PM,10:18:15.623AM,-8.51,2000,0
0420853,24,X,$6096.0,34,red,7,2nd,27secs,11:3:17.454PM,5:51:59.419AM,6.9,2500,25002500250025002500
0420854,11,X,$2618.0,78,gReeN,7,3rd,28secs,7:13:30.837PM,10:10:26.215AM,-10.49,2500,25002500250025002500
0420855,49,F,$8722.0,33,None,6,8th,22secs,12:29:45.965PM,7:33:24.588AM,2.52,3750,37503750375037503750375037503750375037503750375037503750375037503750375037503750
0420856,48,X,$5184.0,16,yellow,3,3rd,28secs,12:3:30.418PM,11:57:41.645AM,-2.24,3500,
0420857,54,0,$7884.0,24,None,5,4th,22secs,7:0:5.981PM,8:5:58.603AM,6.99,1750,17501750175017501750
