ID,age,sex,monthly income,work hours/week,favourite colour,siblings,top finish placement,last time,bed time,wake up time,total sleep/night,caloric intake,steps taken 
0781390,21,female,$714.0,51,green,7,5th,21secs,4:4:16.651AM,11:55:22.996AM,8.46,2250,2250225022502250225022502250225022502250
0781391,33,X,$1287.0,47,gReeN,9,3rd,23secs,12:56:7.414PM,8:30:8.93AM,-7.32,2750,
0781392,58,female,$3596.0,27,reD,2,2nd,24secs,8:14:52.203PM,9:14:42.903AM,-1.85,1500,150015001500150015001500150015001500150015001500150015001500
0781393,57,female,$7638.000000000001,59,BLUE,3,6th,28secs,4:33:3.370AM,11:16:58.529AM,-8.76,2500,25002500250025002500250025002500250025002500250025002500250025002500250025002500
0781394,48,Male,$7248.0,41,reD,5,6th,26secs,4:27:49.209AM,8:55:19.664AM,-6.3,1750,175017501750175017501750175017501750175017501750175017501750
0781395,86,X,$13416.0,46,yellow,6,9th,20secs,1:58:53.747AM,11:50:20.314AM,0.03,2750,27502750275027502750275027502750275027502750275027502750275027502750275027502750
0781396,33,m,$3102.0,9,gReeN,6,6th,21secs,10:32:5.671PM,7:17:45.700AM,9.37,3500,35003500350035003500350035003500350035003500350035003500350035003500350035003500
0781397,80,Male,$9760.0,10,None,4,7th,30secs,9:34:16.144PM,6:7:53.714AM,-10.61,1500,15001500150015001500
0781398,64,m,$13824.0,26,green,3,7th,21secs,4:49:36.125AM,12:47:24.667PM,6.21,3250,3250325032503250325032503250325032503250
0781399,10,Female,$250.0,61,BLUE,0,8th,28secs,10:32:43.973PM,11:53:5.921AM,-5.53,0,35003500350035003500
0781400,58,m,$13282.0,41,green,3,2nd,30secs,8:7:22.524PM,7:17:45.690AM,9.77,1500,
0781401,45,Female,$5265.0,24,gReeN,8,5th,28secs,12:52:20.198PM,8:40:18.468AM,-8.06,2500,250025002500250025002500250025002500250025002500250025002500
0781402,13,female,$754.0,16,gReeN,7,9th,22secs,4:36:35.17AM,12:8:39.109PM,-4.97,2000,200020002000200020002000200020002000200020002000200020002000
0781403,51,f,$12902.999999999998,54,yellow,1,5th,29secs,7:55:47.671PM,12:37:6.568PM,-5.47,2250,22502250225022502250
0781404,22,f,$3696.0,73,BLUE,2,1st,30secs,4:36:6.162AM,8:11:15.958AM,-6.12,2000,2000200020002000200020002000200020002000
0781405,88,X,$21296.0,16,blue,8,5th,20secs,4:9:23.946AM,10:47:45.364AM,-8.29,3750,
0781406,48,X,$7104.0,44,BLUE,8,1st,28secs,11:37:13.559PM,11:15:28.908AM,6.61,1500,15001500150015001500150015001500150015001500150015001500150015001500150015001500
0781407,11,Female,$1782.0000000000002,9,red,7,6th,25secs,10:8:47.429PM,5:42:50.991AM,7.37,3750,375037503750375037503750375037503750375037503750375037503750
0781408,8,F,$1712.0,74,blue,1,1st,26secs,8:55:27.588PM,9:16:26.390AM,7.15,3750,
0781409,14,female,$1652.0,24,yellow,0,8th,30secs,2:38:46.238AM,12:19:33.737PM,7.99,3250,
0781410,59,F,$2065.0,10,green,6,6th,20secs,12:41:14.511PM,7:27:16.629AM,12.34,3250,32503250325032503250
0781411,82,M,$14760.0,73,blue,8,3rd,21secs,2:5:24.291AM,6:26:34.370AM,-6.0,3000,300030003000300030003000300030003000300030003000300030003000
0781412,29,Male,$5162.0,68,green,1,5th,22secs,11:16:40.381PM,5:12:41.369AM,0.91,2000,2000200020002000200020002000200020002000
0781413,61,f,$1281.0,16,yellow,4,6th,23secs,8:11:57.829PM,11:36:16.822AM,1.97,3750,
0781414,82,X,$16810.0,49,red,8,9th,21secs,11:10:1.398PM,12:55:31.429PM,3.05,1750,1750175017501750175017501750175017501750
0781415,26,m,$676.0,49,green,5,4th,28secs,4:34:12.688AM,9:28:41.134AM,3.01,2750,
0781416,48,F,$6768.0,61,gReeN,6,4th,22secs,3:40:11.826AM,7:20:8.130AM,-7.71,3000,300030003000300030003000300030003000300030003000300030003000
0781417,23,Female,$4945.0,53,blue,7,2nd,24secs,3:56:52.186AM,8:34:32.585AM,5.71,2250,225022502250225022502250225022502250225022502250225022502250
0781418,56,Male,$4144.0,50,None,4,9th,28secs,2:50:0.987AM,12:41:50.977PM,1.85,2750,27502750275027502750275027502750275027502750275027502750275027502750275027502750
0781419,21,female,$2436.0,48,green,3,1st,21secs,1:30:48.870AM,7:20:28.896AM,-12.03,2250,22502250225022502250225022502250225022502250225022502250225022502250225022502250
0781420,47,Male,$1363.0,41,blue,4,2nd,22secs,3:6:36.420AM,12:52:2.78PM,-11.35,3750,37503750375037503750375037503750375037503750375037503750375037503750375037503750
0781421,13,m,$559.0,67,BLUE,4,8th,21secs,4:59:54.229AM,9:4:4.659AM,9.57,2250,2250225022502250225022502250225022502250
0781422,57,M,$15504.000000000002,72,blue,5,2nd,27secs,4:58:12.513AM,5:11:22.717AM,-10.34,2250,
0781423,79,male,$16669.0,47,gReeN,0,2nd,26secs,2:38:17.484AM,12:58:1.468PM,0.17,1500,15001500150015001500150015001500150015001500150015001500150015001500150015001500
0781424,51,F,$4590.0,9,green,5,7th,21secs,8:22:52.526PM,5:49:24.9AM,-5.26,1500,
0781425,50,Male,$13750.0,10,yellow,1,9th,20secs,4:19:38.295AM,9:11:44.101AM,-12.07,2250,22502250225022502250
0781426,27,m,$3564.0,55,red,9,3rd,22secs,12:17:15.183PM,8:28:24.94AM,12.19,1750,17501750175017501750175017501750175017501750175017501750175017501750175017501750
0781427,32,Female,$7072.0,76,None,9,4th,28secs,9:20:52.210PM,9:13:51.112AM,-1.72,2250,
0781428,24,male,$4296.0,57,blue,5,2nd,27secs,2:40:47.768AM,9:10:53.938AM,-1.2,1750,
0781429,87,female,$10962.0,69,BLUE,0,2nd,22secs,1:30:17.413AM,9:42:7.402AM,-7.21,3000,
0781430,87,male,$8091.0,16,blue,0,4th,25secs,10:1:2.846PM,12:41:26.886PM,4.56,3250,
0781431,82,female,$22878.0,73,yellow,5,1st,22secs,7:56:31.829PM,6:11:56.188AM,6.13,1500,
0781432,14,f,$1581.9999999999998,8,red,1,5th,23secs,4:26:34.425AM,7:59:32.989AM,-6.65,1750,
0781433,78,Female,$5226.0,60,BLUE,2,9th,23secs,2:49:36.455AM,12:12:9.54PM,-2.9,3500,350035003500350035003500350035003500350035003500350035003500
0781434,63,male,$15372.0,39,red,0,7th,24secs,9:3:49.214PM,10:29:58.871AM,-4.17,3750,375037503750375037503750375037503750375037503750375037503750
0781435,17,f,$1683.0,6,0,5,3rd,21secs,9:24:0.694PM,7:1:44.463AM,2.14,3250,
0781436,70,X,$10220.0,8,green,7,5th,29secs,1:42:48.464AM,11:21:7.666AM,-7.87,3500,
0781437,49,Male,$13230.0,13,BLUE,3,9th,29secs,2:7:23.445AM,12:5:51.2PM,8.81,2000,2000200020002000200020002000200020002000
0781438,48,Male,$12576.0,24,BLUE,6,1st,22secs,4:1:33.0AM,8:27:49.898AM,6.23,1500,1500150015001500150015001500150015001500
0781439,41,X,$1886.0,20,reD,4,1st,25secs,7:20:18.656PM,11:11:45.278AM,-7.82,2500,
0781440,40,f,$9760.0,12,BLUE,3,1st,23secs,3:45:4.173AM,9:17:27.787AM,5.91,2500,25002500250025002500
0781441,50,m,$8149.999999999999,60,red,0,2nd,23secs,12:9:47.137PM,7:59:57.621AM,-4.66,0,
0781442,82,female,$12218.0,46,green,9,4th,26secs,8:31:20.37PM,12:27:14.200PM,1.8,2750,275027502750275027502750275027502750275027502750275027502750
0781443,48,X,$8880.0,40,reD,6,1st,28secs,0,11:17:53.230AM,-5.41,3250,325032503250325032503250325032503250325032503250325032503250
0781444,67,female,$15075.0,55,yellow,0,3rd,22secs,4:7:49.774AM,5:56:18.996AM,8.22,1750,
0781445,14,male,$4102.0,77,yellow,1,2nd,29secs,10:10:55.427PM,12:26:31.834PM,10.11,1750,17501750175017501750175017501750175017501750175017501750175017501750175017501750
0781446,21,X,$2310.0,25,blue,3,9th,26secs,2:9:24.843AM,7:4:17.428AM,-12.1,2500,
0781447,12,Male,$1476.0,66,None,5,4th,27secs,12:4:31.149PM,11:22:3.514AM,3.24,3000,
0781448,64,f,$7808.0,65,gReeN,0,6th,24secs,8:0:13.397PM,9:31:9.284AM,12.42,2500,
0781449,15,X,$3180.0,49,BLUE,2,1st,25secs,7:11:5.236PM,12:25:43.634PM,-11.19,2500,25002500250025002500
0781450,80,X,$21920.0,57,reD,8,7th,29secs,12:6:7.884PM,6:36:13.530AM,-0.53,1500,
0781451,33,f,$2607.0,28,BLUE,4,9th,20secs,1:26:50.925AM,7:26:22.267AM,-5.31,3250,
0781452,45,Female,$7334.999999999999,70,green,9,5th,24secs,1:10:59.911AM,12:31:41.270PM,-9.13,3000,3000300030003000300030003000300030003000
0781453,55,M,$8140.0,18,red,3,7th,30secs,8:54:9.551PM,5:43:51.206AM,-9.19,3750,375037503750375037503750375037503750375037503750375037503750
0781454,28,X,$3780.0000000000005,46,None,6,8th,29secs,7:55:21.372PM,8:16:13.710AM,5.79,3750,37503750375037503750
0781455,20,F,$5700.0,64,None,7,4th,23secs,10:33:35.235PM,8:8:48.274AM,3.29,3250,
0781456,73,f,$16644.0,29,yellow,8,1st,28secs,10:46:30.329PM,10:39:5.26AM,11.2,3250,32503250325032503250
0781457,49,f,$14504.0,52,blue,5,6th,29secs,9:52:32.512PM,5:0:59.6AM,-10.97,3750,
0781458,58,f,$9396.0,29,gReeN,7,2nd,23secs,9:46:25.240PM,12:1:6.748PM,-7.79,2250,22502250225022502250
0781459,15,Male,$1425.0,22,blue,1,1st,22secs,7:18:17.185PM,11:14:10.662AM,-5.46,2750,
0781460,31,X,$961.0,68,BLUE,9,5th,22secs,8:41:7.605PM,6:14:26.738AM,11.38,3250,3250325032503250325032503250325032503250
0781461,85,female,$22865.0,49,gReeN,2,8th,22secs,4:22:28.457AM,9:30:57.115AM,3.14,2750,275027502750275027502750275027502750275027502750275027502750
0781462,17,female,$2465.0,45,None,1,7th,30secs,4:16:47.304AM,6:27:10.960AM,2.33,2250,
0781463,74,f,$12210.0,53,green,8,5th,20secs,2:58:55.311AM,9:58:27.365AM,3.69,3250,3250325032503250325032503250325032503250
0781464,35,f,$6720.0,8,None,5,5th,24secs,11:54:27.56PM,6:44:43.285AM,-1.49,2750,27502750275027502750
0781465,60,m,$9240.0,24,BLUE,3,7th,26secs,11:26:32.514PM,10:26:51.36AM,4.26,1500,15001500150015001500150015001500150015001500150015001500150015001500150015001500
0781466,16,f,$4128.0,74,gReeN,4,9th,26secs,4:33:11.346AM,6:23:32.587AM,4.72,3750,37503750375037503750
0781467,13,m,$559.0,47,blue,8,1st,26secs,12:40:1.694PM,9:1:9.352AM,0.94,2500,2500250025002500250025002500250025002500
0781468,81,m,$7614.0,66,yellow,7,9th,25secs,9:14:10.83PM,6:42:41.641AM,12.19,3000,300030003000300030003000300030003000300030003000300030003000
0781469,9,M,$2448.0,77,gReeN,0,3rd,27secs,4:55:48.37AM,8:30:2.82AM,-2.52,2500,25002500250025002500250025002500250025002500250025002500250025002500250025002500
0781470,7,f,$2058.0,48,green,6,7th,24secs,8:7:29.167PM,8:7:47.922AM,2.15,1750,175017501750175017501750175017501750175017501750175017501750
0781471,80,M,$4560.0,38,red,8,3rd,21secs,4:34:26.784AM,5:33:46.511AM,4.06,1750,17501750175017501750175017501750175017501750175017501750175017501750175017501750
0781472,18,Male,$3744.0,38,green,0,1st,24secs,8:46:31.205PM,8:21:6.215AM,11.72,3750,3750375037503750375037503750375037503750
0781473,27,f,$7992.0,45,BLUE,7,7th,25secs,1:6:53.838AM,9:14:57.311AM,0,3250,32503250325032503250
0781474,83,m,$6474.0,23,green,4,6th,30secs,4:2:6.365AM,8:7:3.325AM,6.88,2000,20002000200020002000
0781475,58,Female,$6438.000000000001,46,blue,1,9th,21secs,8:37:53.689PM,11:32:58.424AM,-7.85,3250,32503250325032503250325032503250325032503250325032503250325032503250325032503250
0781476,77,f,$13629.0,63,red,5,7th,21secs,8:22:35.531PM,11:58:24.580AM,-6.71,2500,25002500250025002500250025002500250025002500250025002500250025002500250025002500
0781477,90,f,$4230.0,38,red,8,9th,27secs,9:51:40.738PM,10:33:56.140AM,-2.7,2250,
0781478,18,X,$378.0,49,yellow,9,4th,20secs,3:54:4.898AM,10:53:28.803AM,8.75,2000,
0781479,39,female,$3315.0,23,yellow,2,6th,25secs,1:40:50.370AM,11:48:1.998AM,9.79,3000,
0781480,55,Male,$8360.0,10,0,7,3rd,24secs,9:49:26.851PM,5:16:30.278AM,3.47,1500,1500150015001500150015001500150015001500
0781481,25,X,$1625.0,14,blue,8,8th,26secs,12:31:2.945PM,9:10:3.298AM,-1.05,1750,17501750175017501750
0781482,18,m,$1836.0,55,red,1,7th,29secs,1:28:46.982AM,12:16:59.451PM,-8.58,1750,
0781483,12,Female,$1572.0,62,blue,2,3rd,27secs,8:41:23.398PM,7:43:45.250AM,11.72,2500,25002500250025002500
0781484,69,m,$14282.999999999998,53,blue,6,7th,27secs,10:42:42.683PM,5:15:42.97AM,6.06,2000,2000200020002000200020002000200020002000
0781485,33,Female,$3465.0,29,red,7,4th,30secs,3:24:58.919AM,5:45:22.346AM,-6.07,2000,20002000200020002000
0781486,9,M,$1350.0,62,reD,5,4th,22secs,7:15:52.116PM,7:55:6.800AM,2.13,2750,
0781487,12,f,$3035.9999999999995,29,None,7,6th,24secs,9:21:10.786PM,6:12:45.999AM,10.42,3500,3500350035003500350035003500350035003500
0781488,30,Male,$3360.0000000000005,23,blue,9,9th,0,9:58:33.268PM,6:59:43.197AM,9.78,1500,
0781489,67,male,$18760.0,49,BLUE,1,4th,28secs,7:50:55.248PM,9:35:20.15AM,5.95,3750,
0781490,68,m,$18088.0,35,None,2,3rd,23secs,9:17:58.266PM,8:22:32.472AM,-2.5,2250,2250225022502250225022502250225022502250
0781491,23,M,0,51,None,7,5th,26secs,1:17:15.567AM,11:11:3.517AM,-3.19,2000,
0781492,26,m,$7227.999999999999,50,red,6,3rd,22secs,8:13:15.7PM,6:59:42.32AM,2.19,3250,32503250325032503250325032503250325032503250325032503250325032503250325032503250
0781493,79,m,$19987.0,7,BLUE,6,5th,23secs,3:27:22.961AM,8:40:21.40AM,9.61,1750,17501750175017501750175017501750175017501750175017501750175017501750175017501750
0781494,15,female,$2145.0,43,gReeN,5,1st,20secs,11:8:33.713PM,9:40:28.477AM,-2.78,3500,35003500350035003500
0781495,67,M,$20100.0,63,None,8,9th,24secs,3:16:56.440AM,10:40:28.278AM,9.92,1750,
0781496,90,f,$18720.0,32,BLUE,0,7th,29secs,12:25:27.60PM,7:36:0.899AM,3.77,2500,
0781497,69,Female,$6072.0,70,green,2,7th,30secs,12:3:8.248PM,6:34:15.64AM,7.24,2500,25002500250025002500
0781498,57,m,$7410.0,52,gReeN,1,1st,28secs,4:25:38.596AM,9:59:32.181AM,3.59,2500,
0781499,44,Female,$3168.0,37,BLUE,5,3rd,20secs,9:45:48.436PM,6:14:48.653AM,-3.99,3000,300030003000300030003000300030003000300030003000300030003000
0781500,22,Female,$1936.0,40,green,5,8th,25secs,4:39:36.291AM,10:40:11.816AM,8.87,3000,30003000300030003000300030003000300030003000300030003000300030003000300030003000
0781501,41,m,$8938.0,71,None,6,2nd,23secs,3:8:44.429AM,8:2:1.841AM,2.08,3000,3000300030003000300030003000300030003000
0781502,40,Male,$10040.0,30,BLUE,2,6th,29secs,1:19:58.7AM,7:15:28.363AM,-2.85,2500,250025002500250025002500250025002500250025002500250025002500
0781503,75,f,$3975.0,13,yellow,7,7th,22secs,9:28:21.685PM,5:49:25.647AM,-7.58,2000,
0781504,23,Female,$6003.0,9,reD,2,7th,27secs,12:48:42.577PM,10:17:12.836AM,-8.06,3250,32503250325032503250
0781505,44,X,$1012.0,65,blue,8,1st,30secs,3:5:11.505AM,12:10:0.569PM,5.14,1750,175017501750175017501750175017501750175017501750175017501750
0781506,20,m,$1340.0,24,yellow,8,9th,20secs,1:12:42.129AM,9:32:26.323AM,-0.75,3500,35003500350035003500
0781507,77,X,$2849.0,7,reD,0,1st,30secs,3:39:49.435AM,5:7:9.542AM,8.55,2500,2500250025002500250025002500250025002500
0781508,34,M,$7887.999999999999,39,BLUE,9,5th,21secs,9:58:26.949PM,11:50:13.78AM,10.55,3000,30003000300030003000
0781509,72,male,$21384.0,34,blue,2,9th,21secs,3:42:20.723AM,9:45:15.728AM,8.61,3250,3250325032503250325032503250325032503250
0781510,74,Female,$4440.0,20,blue,8,4th,28secs,9:14:46.495PM,12:49:31.570PM,9.76,2750,2750275027502750275027502750275027502750
0781511,67,m,$16080.0,52,yellow,3,7th,22secs,11:7:49.842PM,5:58:14.195AM,6.34,2750,2750275027502750275027502750275027502750
0781512,54,F,$11934.0,7,None,0,9th,28secs,7:35:20.280PM,7:6:9.622AM,-5.19,3250,32503250325032503250325032503250325032503250325032503250325032503250325032503250
0781513,31,male,$8959.0,46,None,4,5th,24secs,9:6:11.498PM,10:23:24.931AM,-8.07,2500,25002500250025002500
0781514,75,male,$17250.0,55,reD,4,3rd,23secs,7:40:52.99PM,9:36:13.661AM,-9.08,3250,32503250325032503250325032503250325032503250325032503250325032503250325032503250
0781515,73,m,$13943.0,52,None,1,1st,28secs,7:53:11.808PM,9:8:46.299AM,6.79,3250,32503250325032503250
0781516,31,F,$4867.0,5,red,3,3rd,28secs,11:17:59.599PM,5:3:59.283AM,7.42,1750,17501750175017501750
0781517,86,male,$5246.0,32,yellow,0,3rd,25secs,7:58:39.632PM,8:4:51.368AM,0.73,0,325032503250325032503250325032503250325032503250325032503250
0781518,68,F,$5236.0,66,yellow,5,4th,29secs,11:16:8.221PM,12:0:0.111PM,-10.87,2750,2750275027502750275027502750275027502750
0781519,34,female,$4964.0,56,red,8,1st,22secs,3:33:3.588AM,12:31:11.645PM,-7.45,3250,
0781520,83,f,$24070.0,22,green,4,6th,30secs,2:4:14.511AM,10:14:6.270AM,-11.97,3000,
0781521,24,male,$5592.0,26,BLUE,7,3rd,29secs,1:10:33.500AM,11:53:27.563AM,0.94,3000,300030003000300030003000300030003000300030003000300030003000
0781522,11,Male,$2145.0,64,None,2,5th,30secs,8:5:50.507PM,6:29:57.601AM,0.15,3250,3250325032503250325032503250325032503250
0781523,81,m,$15633.0,62,gReeN,7,2nd,24secs,8:34:54.398PM,11:9:50.69AM,7.84,2250,22502250225022502250
0781524,64,male,$2752.0,54,reD,0,2nd,30secs,12:43:15.494PM,6:18:11.445AM,-8.53,3750,3750375037503750375037503750375037503750
0781525,56,X,$12767.999999999998,49,BLUE,2,2nd,28secs,2:14:44.647AM,8:36:17.443AM,-1.2,3750,375037503750375037503750375037503750375037503750375037503750
0781526,49,Male,$4214.0,33,red,0,8th,27secs,3:37:13.501AM,8:5:48.819AM,2.8,2000,20002000200020002000200020002000200020002000200020002000200020002000200020002000
0781527,44,female,$10208.0,9,BLUE,4,5th,21secs,1:28:22.834AM,9:32:48.653AM,-2.37,1500,
0781528,80,X,$8240.0,27,red,5,9th,24secs,9:2:27.472PM,12:28:40.274PM,6.65,2750,27502750275027502750
0781529,32,X,$1408.0,64,red,6,6th,27secs,8:44:10.886PM,12:29:13.819PM,-3.91,2750,
0781530,58,m,$4524.0,53,green,8,1st,30secs,8:47:41.0PM,9:41:13.965AM,6.49,1750,17501750175017501750175017501750175017501750175017501750175017501750175017501750
0781531,10,Female,$1330.0,68,green,1,3rd,25secs,2:3:20.318AM,7:30:38.457AM,-0.08,2250,22502250225022502250
0781532,54,m,$2160.0,71,blue,0,6th,24secs,9:8:43.317PM,11:20:33.225AM,-10.54,1500,1500150015001500150015001500150015001500
0781533,76,female,$12312.0,39,red,6,6th,29secs,11:58:36.425PM,11:14:45.237AM,-10.93,2250,
0781534,9,Male,$2322.0,52,reD,8,6th,25secs,12:46:0.416PM,10:49:58.261AM,-3.86,3250,325032503250325032503250325032503250325032503250325032503250
0781535,55,male,$11880.0,75,BLUE,3,9th,30secs,11:20:7.471PM,0,10.99,3250,325032503250325032503250325032503250325032503250325032503250
0781536,88,M,$8536.0,26,green,1,6th,21secs,12:55:14.966PM,12:45:8.159PM,7.13,2750,27502750275027502750275027502750275027502750275027502750275027502750275027502750
0781537,11,Female,$2123.0,61,None,7,5th,23secs,3:6:24.345AM,11:33:7.671AM,1.1,3500,
0781538,35,X,$6055.0,32,blue,6,6th,26secs,2:23:28.108AM,11:14:42.369AM,0,3250,32503250325032503250
0781539,35,F,$9660.0,53,BLUE,4,7th,22secs,2:17:49.278AM,8:3:59.87AM,-8.99,2000,2000200020002000200020002000200020002000
0781540,68,m,$16864.0,34,yellow,4,6th,21secs,7:9:32.785PM,9:48:29.40AM,-8.81,1750,
0781541,18,male,$2340.0,56,reD,9,1st,23secs,10:1:40.176PM,10:35:13.855AM,-1.56,3500,3500350035003500350035003500350035003500
0781542,57,X,$17100.0,70,gReeN,1,1st,28secs,4:21:11.687AM,10:16:25.378AM,-6.5,2500,25002500250025002500
0781543,15,m,$1500.0,29,reD,2,6th,24secs,9:41:24.827PM,9:6:48.741AM,-5.87,3000,
0781544,58,M,$8468.0,18,yellow,1,5th,23secs,9:55:36.688PM,9:48:53.378AM,6.36,1750,17501750175017501750175017501750175017501750175017501750175017501750175017501750
0781545,52,f,$2496.0,11,gReeN,0,5th,23secs,0,9:17:55.367AM,-1.65,3000,30003000300030003000300030003000300030003000300030003000300030003000300030003000
0781546,54,F,$15228.0,56,gReeN,0,6th,20secs,0,7:13:51.382AM,-6.18,2000,2000200020002000200020002000200020002000
0781547,65,male,$1884.9999999999998,41,blue,2,7th,27secs,11:55:31.514PM,12:4:32.588PM,-0.14,1750,175017501750175017501750175017501750175017501750175017501750
0781548,13,m,$3627.0,22,green,3,2nd,29secs,3:22:14.557AM,9:51:54.352AM,10.05,3500,3500350035003500350035003500350035003500
0781549,65,M,$9165.0,55,gReeN,4,6th,22secs,11:46:41.772PM,7:54:15.243AM,1.44,3000,300030003000300030003000300030003000300030003000300030003000
0781550,43,X,$6321.0,13,yellow,3,2nd,25secs,4:31:16.240AM,9:30:16.292AM,-2.52,2000,20002000200020002000
0781551,54,m,$10692.0,21,reD,9,3rd,28secs,9:13:18.677PM,8:15:33.104AM,-7.49,2500,25002500250025002500250025002500250025002500250025002500250025002500250025002500
0781552,44,F,$9856.000000000002,5,gReeN,1,8th,20secs,10:30:31.782PM,6:0:51.276AM,-4.81,1500,
0781553,81,M,$21465.0,44,BLUE,2,4th,24secs,7:44:51.739PM,9:12:42.569AM,2.2,2500,2500250025002500250025002500250025002500
0781554,17,Female,$3315.0,66,yellow,1,3rd,29secs,1:4:6.984AM,5:17:40.483AM,3.83,1500,150015001500150015001500150015001500150015001500150015001500
0781555,16,Female,$672.0,34,reD,8,8th,26secs,3:10:30.615AM,12:52:50.568PM,-12.25,2250,225022502250225022502250225022502250225022502250225022502250
0781556,48,female,$13872.0,41,BLUE,7,9th,28secs,1:58:12.256AM,9:37:36.244AM,2.91,3250,32503250325032503250
0781557,56,female,$4480.0,33,red,4,2nd,25secs,8:2:32.814PM,11:15:47.241AM,-4.53,3250,
0781558,9,m,$1764.0,69,blue,6,5th,28secs,12:27:52.898PM,5:21:23.279AM,-4.69,3750,
0781559,39,f,$4953.0,70,green,4,8th,26secs,2:21:45.412AM,9:53:45.696AM,-10.82,2000,20002000200020002000200020002000200020002000200020002000200020002000200020002000
0781560,83,Female,$2739.0,53,yellow,9,6th,0,12:18:10.41PM,8:17:4.15AM,-8.32,3250,325032503250325032503250325032503250325032503250325032503250
0781561,57,male,$8835.0,24,BLUE,7,4th,26secs,4:58:4.318AM,10:44:3.71AM,10.9,2500,
0781562,62,X,$11284.0,42,BLUE,9,5th,25secs,3:13:57.328AM,10:30:44.984AM,8.08,3000,
0781563,7,Female,$1519.0,76,gReeN,8,4th,29secs,8:8:24.755PM,5:56:51.450AM,5.71,2750,
0781564,90,M,$8910.0,35,green,5,5th,24secs,12:7:42.68PM,11:58:30.554AM,1.61,3250,3250325032503250325032503250325032503250
0781565,26,male,$1664.0,10,reD,7,8th,26secs,12:38:36.793PM,7:59:21.117AM,-6.18,2250,22502250225022502250
0781566,60,female,$2520.0,22,yellow,3,3rd,22secs,2:35:55.669AM,7:35:45.862AM,8.34,2250,2250225022502250225022502250225022502250
0781567,85,M,$12155.0,36,red,5,9th,29secs,12:4:13.487PM,5:7:30.524AM,-7.21,3750,37503750375037503750375037503750375037503750375037503750375037503750375037503750
0781568,87,Male,$14442.0,38,BLUE,7,2nd,24secs,9:25:13.441PM,11:23:26.690AM,-6.23,3750,37503750375037503750375037503750375037503750375037503750375037503750375037503750
0781569,31,m,$7347.0,64,reD,9,1st,26secs,7:51:50.886PM,6:50:44.147AM,2.29,3250,32503250325032503250325032503250325032503250325032503250325032503250325032503250
0781570,20,M,$3360.0,72,None,3,3rd,28secs,11:50:45.6PM,11:49:20.789AM,-11.75,2250,
0781571,65,Male,$11635.0,74,green,6,3rd,20secs,7:23:19.712PM,6:39:7.434AM,2.93,3750,
0781572,46,Male,$4094.0,36,gReeN,2,6th,29secs,8:5:18.252PM,12:20:45.39PM,-0.66,2500,25002500250025002500250025002500250025002500250025002500250025002500250025002500
0781573,53,male,$14363.0,11,reD,0,7th,30secs,8:10:37.628PM,8:43:8.80AM,-0.97,1500,
0781574,24,f,$1032.0,19,red,1,2nd,26secs,9:32:45.13PM,9:16:26.924AM,-1.63,3250,3250325032503250325032503250325032503250
0781575,85,X,$19720.0,35,red,6,8th,27secs,7:53:31.287PM,10:39:33.372AM,5.15,2500,
0781576,20,male,$3960.0,68,BLUE,8,4th,27secs,4:38:54.842AM,5:58:43.281AM,7.06,2750,275027502750275027502750275027502750275027502750275027502750
0781577,65,m,$5785.0,59,yellow,2,3rd,30secs,10:42:56.47PM,7:21:29.472AM,11.5,2250,2250225022502250225022502250225022502250
0781578,32,female,$7392.0,7,reD,7,7th,27secs,3:9:28.43AM,7:39:35.50AM,7.7,1500,1500150015001500150015001500150015001500
0781579,65,male,$9230.0,25,None,1,6th,28secs,8:43:4.172PM,8:7:4.95AM,8.69,3750,
0781580,30,male,$4770.0,9,BLUE,8,5th,26secs,2:9:50.514AM,7:15:22.808AM,-7.92,3500,0
0781581,23,X,$2323.0,64,None,0,3rd,20secs,11:29:39.513PM,10:1:15.670AM,10.83,2500,0
0781582,79,female,$18723.0,32,gReeN,1,6th,30secs,4:55:53.680AM,7:13:10.495AM,-3.72,3000,30003000300030003000
0781583,23,X,$1035.0,34,red,4,4th,23secs,4:3:5.52AM,7:14:0.375AM,1.14,2750,
0781584,53,m,$11289.0,58,BLUE,8,9th,23secs,7:0:14.949PM,9:8:55.341AM,2.75,1750,
0781585,25,female,$6050.0,69,blue,8,9th,24secs,8:0:44.309PM,8:35:29.830AM,11.23,2250,
0781586,23,0,$5566.0,59,gReeN,9,5th,23secs,2:58:27.589AM,12:59:48.754PM,2.86,3500,350035003500350035003500350035003500350035003500350035003500
0781587,68,female,$11084.0,15,blue,2,1st,27secs,8:22:32.141PM,10:18:52.165AM,5.29,1750,17501750175017501750175017501750175017501750175017501750175017501750175017501750
0781588,45,M,$8865.0,28,reD,3,6th,21secs,2:30:6.928AM,6:31:46.628AM,8.24,3250,32503250325032503250
0781589,47,Female,$2585.0,22,yellow,0,1st,28secs,2:35:6.687AM,5:7:29.942AM,12.33,3750,375037503750375037503750375037503750375037503750375037503750
0781590,46,X,$13156.0,42,blue,3,2nd,30secs,3:42:43.620AM,12:54:54.650PM,8.04,1500,15001500150015001500150015001500150015001500150015001500150015001500150015001500
0781591,58,Male,$6438.000000000001,54,yellow,0,1st,21secs,8:42:18.902PM,9:24:46.614AM,-7.58,3250,32503250325032503250
0781592,48,M,$7871.999999999999,27,gReeN,5,6th,20secs,3:11:41.185AM,7:36:56.566AM,5.4,1750,
