ID,age,sex,monthly income,work hours/week,favourite colour,siblings,top finish placement,last time,bed time,wake up time,total sleep/night,caloric intake,steps taken 
0256651,34,female,$1462.0,22,red,3,4th,24secs,9:23:14.489PM,11:2:53.298AM,11.32,3000,
0256652,41,female,$7954.0,50,reD,9,7th,25secs,11:17:16.316PM,8:23:42.363AM,2.54,2000,
0256653,85,male,$21420.0,51,blue,7,6th,30secs,2:58:45.281AM,11:54:54.187AM,-6.2,3000,
0256654,79,X,$17775.0,34,None,7,9th,28secs,2:43:29.648AM,11:18:46.804AM,-7.65,3000,300030003000300030003000300030003000300030003000300030003000
0256655,79,X,$8690.0,21,yellow,3,5th,29secs,10:37:59.891PM,6:41:39.447AM,-11.1,2500,250025002500250025002500250025002500250025002500250025002500
0256656,38,male,$7637.999999999999,78,yellow,2,6th,24secs,9:32:21.659PM,5:32:28.348AM,-5.65,2750,2750275027502750275027502750275027502750
0256657,90,Female,$23760.0,74,gReeN,0,1st,29secs,4:33:28.503AM,12:5:45.573PM,-8.29,3250,
0256658,18,m,$2250.0,25,blue,9,8th,22secs,2:40:12.277AM,7:18:49.326AM,-7.25,3750,37503750375037503750
0256659,9,F,$1782.0,33,BLUE,9,6th,30secs,2:13:27.815AM,6:41:51.677AM,4.33,2500,250025002500250025002500250025002500250025002500250025002500
0256660,43,F,$3010.0,31,green,8,5th,30secs,1:56:26.356AM,10:44:26.103AM,0.73,2750,275027502750275027502750275027502750275027502750275027502750
0256661,9,M,$891.0,68,gReeN,7,3rd,23secs,9:54:4.227PM,5:34:10.212AM,-6.56,3250,32503250325032503250325032503250325032503250325032503250325032503250325032503250
0256662,36,X,$9504.0,8,blue,2,6th,27secs,12:55:37.27PM,10:26:32.325AM,2.13,1500,15001500150015001500
0256663,22,X,$2420.0,33,BLUE,9,3rd,29secs,3:49:6.787AM,5:26:55.675AM,-11.98,1500,
0256664,43,f,$8642.999999999998,61,gReeN,1,9th,23secs,2:32:33.23AM,8:36:58.957AM,3.36,2500,25002500250025002500250025002500250025002500250025002500250025002500250025002500
0256665,86,m,$14534.0,17,None,9,8th,27secs,8:8:55.156PM,7:55:52.137AM,-12.48,3000,3000300030003000300030003000300030003000
0256666,51,f,$2652.0,51,BLUE,9,5th,28secs,2:19:36.669AM,9:34:29.802AM,-6.46,1750,1750175017501750175017501750175017501750
0256667,53,Male,$13992.0,15,blue,2,4th,30secs,11:27:12.567PM,6:37:34.909AM,-11.87,2250,225022502250225022502250225022502250225022502250225022502250
0256668,49,male,$1960.0,27,None,9,4th,25secs,12:3:39.508PM,7:2:13.849AM,7.65,3750,3750375037503750375037503750375037503750
0256669,57,F,$16188.0,58,reD,7,7th,22secs,9:48:3.820PM,7:27:50.329AM,-7.9,3750,375037503750375037503750375037503750375037503750375037503750
0256670,72,M,$9792.0,35,blue,0,5th,26secs,3:28:3.348AM,7:4:12.680AM,9.33,1750,
0256671,30,F,$6839.999999999999,8,blue,1,4th,27secs,4:40:44.423AM,9:4:20.452AM,-6.14,3500,3500350035003500350035003500350035003500
0256672,71,F,$17750.0,73,reD,6,3rd,20secs,11:28:23.113PM,11:4:13.197AM,-12.26,2500,2500250025002500250025002500250025002500
0256673,56,X,$5264.0,53,reD,4,6th,25secs,8:37:41.826PM,11:55:24.22AM,2.57,2500,250025002500250025002500250025002500250025002500250025002500
0256674,9,X,$2574.0,48,reD,2,6th,20secs,11:43:13.270PM,8:48:6.458AM,-5.8,1750,175017501750175017501750175017501750175017501750175017501750
0256675,28,male,$4116.0,79,None,1,7th,24secs,10:56:54.195PM,7:56:17.842AM,6.89,2250,
0256676,26,X,$3952.0,8,yellow,9,9th,29secs,2:43:36.343AM,6:47:19.554AM,4.05,3250,325032503250325032503250325032503250325032503250325032503250
0256677,23,male,$3933.0,50,BLUE,5,1st,29secs,3:29:19.792AM,10:42:38.20AM,-8.12,2500,
0256678,20,male,$5700.0,25,BLUE,5,9th,26secs,2:55:13.842AM,8:46:4.5AM,-6.2,3750,375037503750375037503750375037503750375037503750375037503750
0256679,90,female,$7830.0,78,reD,2,6th,26secs,2:27:14.157AM,11:53:53.547AM,4.06,2250,225022502250225022502250225022502250225022502250225022502250
0256680,54,m,$11394.0,39,yellow,8,8th,30secs,4:1:5.623AM,12:19:29.129PM,0.98,2500,25002500250025002500
0256681,36,X,$8568.0,31,red,1,7th,21secs,11:34:13.945PM,9:35:20.906AM,-1.0,3500,3500350035003500350035003500350035003500
0256682,31,M,$4836.0,52,green,8,9th,26secs,12:32:10.499PM,7:29:42.535AM,-8.8,1750,1750175017501750175017501750175017501750
0256683,86,m,$20640.0,65,gReeN,2,6th,21secs,1:11:34.145AM,6:55:27.923AM,-5.21,2000,
0256684,62,male,$12585.999999999998,55,None,9,9th,20secs,7:55:36.217PM,5:58:32.736AM,-3.52,2500,
0256685,35,F,$8470.0,15,yellow,4,4th,23secs,7:26:45.775PM,12:15:56.977PM,0.17,2250,
0256686,32,m,$1152.0,20,blue,0,5th,27secs,11:44:36.957PM,10:34:52.779AM,3.0,3750,
0256687,33,F,$7788.0,17,red,9,2nd,23secs,8:19:58.324PM,10:55:49.455AM,10.94,2000,200020002000200020002000200020002000200020002000200020002000
0256688,37,Male,$5920.0,62,red,4,6th,22secs,1:21:17.662AM,9:48:51.625AM,-0.56,2250,225022502250225022502250225022502250225022502250225022502250
0256689,43,X,$11567.0,49,gReeN,9,9th,24secs,4:49:9.97AM,11:27:6.148AM,8.95,3750,375037503750375037503750375037503750375037503750375037503750
0256690,79,f,$4582.0,35,yellow,1,8th,26secs,3:19:46.452AM,10:0:40.916AM,1.6,3750,
0256691,38,X,$6536.0,43,red,5,6th,26secs,7:23:14.242PM,10:26:52.573AM,1.17,3500,350035003500350035003500350035003500350035003500350035003500
0256692,66,male,$14586.0,45,None,0,1st,30secs,3:48:14.468AM,12:56:42.462PM,-0.68,1500,150015001500150015001500150015001500150015001500150015001500
0256693,15,male,$405.0,56,blue,9,5th,29secs,4:13:39.698AM,12:53:43.995PM,4.25,2750,2750275027502750275027502750275027502750
0256694,27,m,$2754.0,78,gReeN,0,6th,22secs,1:53:38.453AM,8:40:24.874AM,-4.09,3750,
0256695,51,M,$11934.0,17,blue,2,3rd,28secs,8:2:29.807PM,12:1:15.501PM,-8.97,2750,27502750275027502750
0256696,29,Female,$6757.0,52,BLUE,4,4th,23secs,12:1:11.920PM,7:1:39.772AM,-4.26,3500,3500350035003500350035003500350035003500
0256697,41,Female,$7626.0,42,yellow,0,8th,24secs,8:18:30.646PM,7:2:46.267AM,-8.23,1750,17501750175017501750175017501750175017501750175017501750175017501750175017501750
0256698,20,Male,$840.0,25,red,5,6th,25secs,1:9:8.541AM,9:8:3.815AM,-7.25,1750,
0256699,42,F,$1344.0,11,reD,6,1st,30secs,0,12:18:25.429PM,-1.07,3000,3000300030003000300030003000300030003000
0256700,41,M,$10168.0,59,gReeN,1,7th,29secs,12:18:53.943PM,12:0:32.15PM,6.72,3500,
0256701,45,male,$2970.0,33,green,8,5th,30secs,11:48:32.920PM,5:34:46.968AM,-5.68,1750,17501750175017501750
0256702,78,Female,$8970.0,24,yellow,4,1st,29secs,8:5:46.775PM,5:10:51.928AM,-2.41,1750,0
0256703,55,M,$9240.0,35,yellow,3,8th,27secs,9:0:24.730PM,8:5:53.340AM,11.29,2250,22502250225022502250
0256704,68,m,$9928.0,36,yellow,7,8th,23secs,3:21:1.344AM,5:40:20.796AM,5.59,2500,
0256705,12,male,$2280.0,11,red,1,8th,28secs,10:59:41.522PM,6:20:27.861AM,-9.49,2500,25002500250025002500
0256706,28,female,$4760.0,14,blue,9,5th,25secs,7:11:10.648PM,11:14:30.549AM,8.35,2250,
0256707,76,M,$4560.0,66,gReeN,0,2nd,23secs,2:20:43.430AM,9:48:15.836AM,-4.8,1750,175017501750175017501750175017501750175017501750175017501750
0256708,66,X,$7721.999999999999,5,BLUE,4,8th,27secs,7:26:24.956PM,7:18:53.199AM,0.21,2500,25002500250025002500250025002500250025002500250025002500250025002500250025002500
0256709,24,X,$5712.0,73,BLUE,9,6th,26secs,4:7:25.820AM,0,-5.87,2750,
0256710,61,Male,$17141.0,9,yellow,2,7th,27secs,12:32:4.222PM,5:56:6.649AM,5.48,3000,
0256711,85,Male,$23800.0,54,BLUE,6,2nd,27secs,11:20:4.494PM,12:19:40.129PM,4.59,2750,
0256712,84,M,$6216.0,43,blue,9,9th,27secs,8:53:41.371PM,9:7:10.512AM,-8.8,2250,
0256713,77,f,$19250.0,63,gReeN,5,1st,28secs,8:2:51.574PM,6:27:12.170AM,-3.86,2000,20002000200020002000200020002000200020002000200020002000200020002000200020002000
0256714,90,Female,$4410.0,16,reD,5,4th,20secs,10:0:34.23PM,8:29:41.617AM,4.42,2750,2750275027502750275027502750275027502750
0256715,18,F,$3888.0000000000005,5,BLUE,8,4th,21secs,1:8:55.726AM,5:35:58.171AM,-6.43,3250,32503250325032503250325032503250325032503250325032503250325032503250325032503250
0256716,16,M,$3424.0,26,gReeN,4,3rd,20secs,11:55:41.730PM,9:29:27.308AM,-11.86,3750,37503750375037503750
0256717,13,female,$2937.9999999999995,43,yellow,1,9th,23secs,1:52:7.545AM,7:0:41.796AM,7.07,3000,
0256718,90,Female,$9990.0,10,gReeN,8,3rd,20secs,10:48:51.656PM,6:51:13.607AM,5.49,2000,
0256719,41,f,$3731.0,14,red,7,7th,26secs,12:48:12.353PM,6:23:55.145AM,5.31,2250,22502250225022502250225022502250225022502250225022502250225022502250225022502250
0256720,27,m,$6588.0,48,reD,4,7th,27secs,11:30:10.897PM,8:22:7.244AM,-8.0,3750,37503750375037503750
0256721,67,Female,$7570.999999999999,50,yellow,2,3rd,26secs,9:47:10.6PM,9:48:42.4AM,3.33,3750,375037503750375037503750375037503750375037503750375037503750
0256722,75,f,$7500.0,35,red,2,3rd,22secs,10:49:30.352PM,10:19:4.588AM,8.13,2000,
0256723,70,X,$19880.0,11,BLUE,5,6th,23secs,1:6:57.78AM,9:1:50.397AM,-3.68,3750,375037503750375037503750375037503750375037503750375037503750
0256724,44,F,$2992.0,73,gReeN,3,4th,0,8:0:8.213PM,9:35:45.910AM,4.75,1500,
0256725,46,Female,$8280.0,28,None,1,4th,23secs,4:28:41.242AM,11:41:6.523AM,10.83,2500,
0256726,90,Male,$20880.0,35,green,8,5th,22secs,8:29:44.355PM,5:0:56.161AM,-5.59,3250,
0256727,51,female,$11067.0,11,None,1,4th,28secs,11:50:48.409PM,7:25:57.296AM,9.34,3750,
0256728,78,Male,$16145.999999999998,57,yellow,4,1st,21secs,10:15:15.754PM,10:47:22.229AM,-4.93,2750,
0256729,43,Female,$12771.0,44,reD,7,1st,29secs,11:35:22.315PM,6:55:3.227AM,-4.84,1500,1500150015001500150015001500150015001500
0256730,87,m,$4959.0,76,gReeN,9,6th,23secs,12:34:1.98PM,8:50:50.569AM,-0.99,3500,
0256731,38,female,$7676.0,43,reD,8,1st,28secs,9:47:37.883PM,9:14:55.982AM,4.44,1500,
0256732,83,female,$23655.0,70,BLUE,5,5th,24secs,7:21:44.281PM,7:46:18.164AM,-9.82,3250,3250325032503250325032503250325032503250
0256733,26,m,$4940.0,32,reD,2,7th,22secs,7:12:9.440PM,6:8:27.500AM,-1.3,3750,37503750375037503750375037503750375037503750375037503750375037503750375037503750
0256734,17,F,$1275.0,8,reD,3,7th,25secs,12:49:6.810PM,9:53:56.368AM,11.88,3250,32503250325032503250
0256735,11,male,$2926.0,7,BLUE,8,5th,24secs,1:14:45.423AM,7:43:5.965AM,5.55,2000,
0256736,77,F,$21098.0,24,blue,0,5th,22secs,9:18:20.66PM,6:10:13.616AM,-7.03,2750,
0256737,24,X,$2808.0,18,BLUE,1,7th,27secs,11:8:18.19PM,11:59:17.95AM,-8.54,2250,22502250225022502250
0256738,60,female,$8760.0,36,yellow,3,8th,29secs,8:30:17.282PM,8:11:52.975AM,1.31,2750,
0256739,67,male,$13065.0,45,BLUE,8,9th,20secs,8:44:36.42PM,6:10:44.294AM,1.47,2500,
0256740,21,Male,$4431.0,22,reD,8,2nd,21secs,11:43:43.784PM,8:2:26.409AM,-8.19,3500,
0256741,46,X,$7636.0,70,None,9,9th,22secs,8:50:26.663PM,12:34:37.645PM,3.15,3000,3000300030003000300030003000300030003000
0256742,72,f,$19728.0,72,green,8,7th,25secs,11:55:51.322PM,12:9:43.557PM,5.67,3750,
0256743,19,male,$4085.0,54,green,4,1st,28secs,7:10:54.914PM,12:45:28.128PM,-1.33,3500,350035003500350035003500350035003500350035003500350035003500
0256744,70,male,$8680.0,15,yellow,9,4th,21secs,12:2:56.360PM,7:5:57.127AM,7.2,2250,22502250225022502250
0256745,83,Male,$18675.0,5,yellow,0,8th,21secs,3:3:23.181AM,8:0:44.482AM,12.31,3500,3500350035003500350035003500350035003500
0256746,27,X,$1431.0,46,yellow,7,3rd,25secs,3:55:1.755AM,8:48:18.910AM,-0.77,2250,22502250225022502250
0256747,39,M,$9243.0,59,BLUE,0,7th,20secs,2:15:29.39AM,9:53:0.223AM,7.42,3500,35003500350035003500350035003500350035003500350035003500350035003500350035003500
0256748,16,F,$496.0,12,gReeN,8,6th,29secs,11:48:49.871PM,5:28:22.357AM,-12.2,2000,20002000200020002000200020002000200020002000200020002000200020002000200020002000
0256749,36,female,$900.0,9,yellow,6,6th,27secs,4:14:40.165AM,9:11:11.273AM,-5.94,3250,
0256750,23,Male,$3335.0,72,blue,2,2nd,29secs,11:17:48.542PM,6:7:51.867AM,8.4,1500,15001500150015001500
0256751,79,X,$5925.0,48,gReeN,7,8th,27secs,3:24:51.890AM,12:53:56.895PM,4.49,3750,
0256752,44,Male,$4092.0,51,reD,1,5th,24secs,9:47:51.489PM,11:49:15.681AM,2.89,1500,150015001500150015001500150015001500150015001500150015001500
0256753,86,Male,$19952.0,55,blue,4,1st,20secs,9:32:58.374PM,5:53:57.725AM,-12.05,3500,3500350035003500350035003500350035003500
0256754,81,Male,$11016.0,61,green,0,5th,30secs,12:15:31.424PM,7:49:1.366AM,-6.13,3000,30003000300030003000300030003000300030003000300030003000300030003000300030003000
0256755,83,f,$17762.0,74,red,2,6th,23secs,4:35:44.637AM,6:38:54.995AM,-1.8,2000,200020002000200020002000200020002000200020002000200020002000
0256756,21,male,$1260.0,0,blue,4,4th,29secs,4:45:47.21AM,6:10:34.76AM,-8.53,2250,22502250225022502250
0256757,50,M,$7250.0,25,blue,1,4th,23secs,11:12:2.190PM,6:48:20.408AM,-10.32,3500,
0256758,60,F,$1320.0,78,BLUE,5,5th,28secs,8:11:56.874PM,7:2:16.59AM,8.53,1750,17501750175017501750
0256759,45,female,$3915.0,78,None,6,7th,0,11:59:55.446PM,6:33:7.611AM,-1.47,1750,1750175017501750175017501750175017501750
0256760,58,F,$12296.0,56,None,7,3rd,29secs,1:44:43.571AM,10:41:17.331AM,5.5,2000,20002000200020002000
0256761,44,male,$9943.999999999998,29,reD,6,9th,21secs,4:5:5.243AM,9:47:37.35AM,12.24,1750,17501750175017501750
0256762,11,m,$3245.0,10,None,3,2nd,28secs,4:8:15.748AM,5:36:17.884AM,-7.06,3000,30003000300030003000300030003000300030003000300030003000300030003000300030003000
0256763,15,X,$4200.0,17,gReeN,0,2nd,28secs,10:6:50.897PM,10:7:37.493AM,-2.61,2750,27502750275027502750275027502750275027502750275027502750275027502750275027502750
0256764,41,m,$5535.0,73,red,4,9th,21secs,1:3:30.983AM,12:45:17.731PM,1.04,1750,1750175017501750175017501750175017501750
0256765,24,female,$2664.0000000000005,48,green,6,5th,22secs,2:45:41.402AM,11:27:15.257AM,-3.56,2750,
0256766,82,female,$14514.0,75,yellow,2,5th,22secs,8:28:32.359PM,6:59:3.347AM,-0.32,3750,375037503750375037503750375037503750375037503750375037503750
0256767,70,Female,$13510.0,34,gReeN,9,4th,28secs,4:0:39.34AM,5:37:59.169AM,-0.79,3250,
0256768,34,f,$7208.0,57,blue,1,5th,29secs,4:37:33.919AM,11:18:32.282AM,12.4,2000,20002000200020002000200020002000200020002000200020002000200020002000200020002000
0256769,49,female,$12985.0,62,reD,0,8th,28secs,2:59:40.384AM,8:41:49.991AM,-8.37,1750,175017501750175017501750175017501750175017501750175017501750
0256770,41,Female,$6519.0,64,red,1,7th,27secs,8:14:40.243PM,7:15:49.221AM,-9.65,2250,2250225022502250225022502250225022502250
0256771,87,X,$24273.0,54,gReeN,4,2nd,20secs,11:59:27.416PM,6:27:25.899AM,-8.96,3750,3750375037503750375037503750375037503750
0256772,11,F,$506.0,71,green,2,7th,25secs,11:57:53.115PM,10:48:20.235AM,-6.31,2750,275027502750275027502750275027502750275027502750275027502750
0256773,80,M,$6400.0,22,blue,7,3rd,20secs,2:53:5.417AM,9:7:24.777AM,-5.05,2500,25002500250025002500250025002500250025002500250025002500250025002500250025002500
0256774,64,female,$1408.0,31,red,7,5th,24secs,8:53:12.768PM,8:40:48.734AM,2.63,2500,
0256775,74,X,$3478.0,62,red,9,5th,23secs,7:10:33.87PM,9:58:38.454AM,9.61,2750,2750275027502750275027502750275027502750
0256776,44,m,$10736.0,62,None,5,5th,28secs,11:12:30.416PM,7:55:49.500AM,-1.28,3250,
0256777,59,f,$17464.0,67,reD,1,2nd,21secs,3:14:9.456AM,10:57:29.364AM,9.78,1750,17501750175017501750
0256778,72,m,$9360.0,78,gReeN,3,3rd,26secs,8:49:39.414PM,12:41:57.187PM,4.84,2500,2500250025002500250025002500250025002500
0256779,82,Female,$7298.0,69,red,6,2nd,26secs,2:10:24.59AM,10:20:43.181AM,-8.91,3750,37503750375037503750
0256780,90,M,$6840.0,34,None,4,8th,27secs,11:26:2.702PM,10:42:17.669AM,-5.27,1500,
0256781,13,Female,$2574.0,11,gReeN,9,6th,29secs,2:41:32.347AM,9:50:30.864AM,7.77,2000,20002000200020002000
0256782,15,m,$1545.0,14,red,7,6th,26secs,1:10:26.510AM,6:37:52.492AM,8.54,2500,2500250025002500250025002500250025002500
0256783,19,Male,$3894.9999999999995,58,reD,9,7th,29secs,9:14:0.259PM,9:21:52.285AM,2.88,2750,27502750275027502750275027502750275027502750275027502750275027502750275027502750
0256784,87,F,$9396.0,70,green,0,8th,24secs,4:24:36.469AM,7:29:56.634AM,3.01,1750,
0256785,86,X,$15652.0,66,BLUE,7,6th,30secs,4:58:38.69AM,11:56:11.898AM,-7.52,3000,3000300030003000300030003000300030003000
0256786,17,male,$3689.0,55,reD,7,1st,30secs,8:42:17.951PM,12:19:24.610PM,-12.19,2500,25002500250025002500
0256787,19,m,$2869.0,24,BLUE,2,9th,27secs,2:2:3.431AM,5:11:29.309AM,5.25,0,250025002500250025002500250025002500250025002500250025002500
0256788,81,Female,$11664.0,41,None,2,4th,27secs,9:40:15.989PM,12:15:56.196PM,-2.87,3750,
0256789,58,female,$1566.0,64,BLUE,9,6th,26secs,8:0:55.880PM,9:13:45.971AM,1.04,1500,1500150015001500150015001500150015001500
0256790,57,F,$11913.0,36,red,9,7th,21secs,10:39:15.115PM,7:53:6.49AM,1.57,2750,27502750275027502750
0256791,56,X,$9576.0,62,gReeN,7,5th,24secs,12:3:22.368PM,10:13:57.862AM,11.79,2750,275027502750275027502750275027502750275027502750275027502750
0256792,7,male,$1609.9999999999998,45,blue,5,1st,26secs,10:47:38.129PM,8:57:23.633AM,8.85,1750,
0256793,55,m,$5885.0,11,red,6,1st,24secs,8:41:52.360PM,9:0:33.714AM,7.44,3250,325032503250325032503250325032503250325032503250325032503250
0256794,38,F,$8208.0,9,red,5,6th,23secs,9:59:33.627PM,8:36:1.614AM,5.22,3500,35003500350035003500
0256795,14,M,$3346.0,33,None,3,4th,28secs,10:22:7.442PM,5:5:52.770AM,2.02,1500,150015001500150015001500150015001500150015001500150015001500
0256796,52,m,$14924.0,61,reD,6,7th,21secs,3:39:51.589AM,12:54:50.480PM,-4.24,1750,1750175017501750175017501750175017501750
0256797,54,m,$7398.000000000001,30,reD,4,2nd,24secs,9:57:28.41PM,12:52:21.524PM,-10.85,2000,
0256798,58,male,$2494.0,41,blue,3,2nd,21secs,9:55:59.734PM,11:33:4.64AM,-7.97,3000,3000300030003000300030003000300030003000
0256799,49,Female,$1911.0,29,None,9,7th,24secs,9:26:43.95PM,7:20:25.883AM,8.19,1500,15001500150015001500
0256800,83,F,$18841.0,24,yellow,9,4th,21secs,11:8:0.124PM,8:26:25.339AM,-9.06,2000,20002000200020002000
0256801,38,male,$4332.0,50,None,4,4th,25secs,1:49:18.516AM,8:59:55.750AM,-0.84,2250,
0256802,29,F,$6553.999999999999,52,None,0,6th,25secs,11:24:16.434PM,5:3:9.375AM,-11.8,3500,
0256803,75,X,$21900.0,77,BLUE,9,1st,30secs,4:33:36.333AM,8:53:35.555AM,-9.11,2750,27502750275027502750275027502750275027502750275027502750275027502750275027502750
0256804,61,X,$17385.0,7,gReeN,2,5th,22secs,8:24:2.15PM,8:47:4.811AM,-7.54,1500,1500150015001500150015001500150015001500
0256805,0,f,$18530.0,21,red,5,2nd,27secs,10:40:20.476PM,10:47:29.998AM,3.03,2250,
0256806,14,Male,$965.9999999999999,56,red,5,1st,26secs,4:58:1.378AM,11:14:16.229AM,11.53,2750,275027502750275027502750275027502750275027502750275027502750
0256807,88,female,$8272.0,67,green,0,4th,28secs,12:53:50.342PM,9:27:36.422AM,10.84,1750,17501750175017501750175017501750175017501750175017501750175017501750175017501750
0256808,87,M,$25926.0,77,reD,4,7th,22secs,4:26:52.163AM,8:5:6.575AM,-7.74,1750,17501750175017501750175017501750175017501750175017501750175017501750175017501750
0256809,89,X,$5874.0,35,reD,5,5th,23secs,9:21:12.591PM,6:23:3.418AM,-10.02,3000,30003000300030003000300030003000300030003000300030003000300030003000300030003000
0256810,20,male,$3620.0,52,reD,9,9th,21secs,10:36:9.713PM,7:21:20.72AM,-1.23,1750,
0256811,36,female,$9540.0,21,blue,5,6th,25secs,1:13:45.747AM,10:7:34.268AM,10.94,2750,27502750275027502750
0256812,8,f,$976.0,66,green,3,6th,24secs,11:38:36.488PM,7:38:57.37AM,7.08,3000,30003000300030003000
0256813,79,Female,$21014.0,47,gReeN,1,8th,26secs,4:9:39.494AM,11:8:22.259AM,-8.28,1750,17501750175017501750
0256814,78,female,$10842.0,50,yellow,3,5th,26secs,8:11:1.754PM,6:18:15.471AM,-2.86,3250,32503250325032503250325032503250325032503250325032503250325032503250325032503250
0256815,24,f,$552.0,44,None,8,4th,24secs,10:57:11.366PM,11:28:16.946AM,-5.58,1750,17501750175017501750175017501750175017501750175017501750175017501750175017501750
0256816,51,f,$8925.0,59,None,5,2nd,28secs,7:15:42.520PM,11:17:41.163AM,-0.33,1750,
0256817,16,male,$1696.0,63,yellow,0,3rd,21secs,0,11:0:35.778AM,-5.81,3250,
0256818,15,Female,$4110.0,41,reD,8,7th,20secs,10:39:22.528PM,11:53:58.813AM,6.25,3750,375037503750375037503750375037503750375037503750375037503750
0256819,85,Female,$6545.0,15,gReeN,6,8th,21secs,8:16:30.482PM,12:12:29.134PM,-5.13,1500,
0256820,89,X,$23318.0,56,BLUE,5,1st,30secs,2:21:28.622AM,8:10:7.88AM,-8.81,3000,3000300030003000300030003000300030003000
0256821,34,female,$1971.9999999999998,11,reD,4,6th,29secs,1:51:51.604AM,5:33:1.295AM,7.9,3750,37503750375037503750375037503750375037503750375037503750375037503750375037503750
0256822,27,male,$783.0,78,green,0,5th,26secs,1:48:8.738AM,10:5:2.943AM,-11.24,2250,22502250225022502250
0256823,24,F,$2448.0,29,gReeN,3,3rd,22secs,10:12:25.161PM,8:2:26.517AM,12.23,3250,32503250325032503250325032503250325032503250325032503250325032503250325032503250
0256824,49,m,$3724.0,12,reD,1,7th,26secs,8:4:7.211PM,12:1:34.632PM,1.56,2000,
0256825,88,Female,$15488.0,75,BLUE,0,8th,24secs,4:56:48.565AM,5:5:39.139AM,-9.99,3750,
0256826,25,Male,$5450.0,22,red,4,3rd,27secs,11:44:4.587PM,6:13:37.929AM,4.68,3000,30003000300030003000300030003000300030003000300030003000300030003000300030003000
0256827,64,M,$8064.0,59,None,6,2nd,21secs,1:21:28.708AM,10:38:15.204AM,-3.05,3000,3000300030003000300030003000300030003000
0256828,7,F,$804.9999999999999,43,reD,6,9th,22secs,7:38:48.32PM,11:47:51.708AM,-3.1,1750,
0256829,69,Male,$5382.0,75,None,1,6th,26secs,9:32:2.34PM,7:44:34.502AM,-6.28,3500,350035003500350035003500350035003500350035003500350035003500
0256830,19,female,$3990.0,51,green,8,5th,27secs,9:53:49.646PM,5:30:36.471AM,6.82,3750,
0256831,33,female,$2937.0,47,BLUE,0,3rd,27secs,11:27:40.715PM,6:10:12.756AM,2.28,3250,325032503250325032503250325032503250325032503250325032503250
0256832,77,Male,$13321.0,22,reD,9,1st,21secs,12:31:19.358PM,10:57:34.883AM,-9.35,2750,
0256833,22,m,$6226.0,75,reD,7,1st,22secs,12:20:15.846PM,11:19:26.226AM,-4.6,3750,
0256834,28,X,$1876.0,78,blue,1,5th,24secs,9:54:5.416PM,9:59:48.520AM,-7.71,3500,350035003500350035003500350035003500350035003500350035003500
0256835,44,Male,$8272.0,51,blue,7,8th,29secs,2:43:15.807AM,11:19:33.270AM,-8.16,3250,325032503250325032503250325032503250325032503250325032503250
0256836,42,m,$2814.0,71,blue,2,3rd,20secs,12:25:25.708PM,12:29:28.959PM,9.42,2250,2250225022502250225022502250225022502250
0256837,84,Female,$9324.0,25,red,3,3rd,20secs,8:49:21.965PM,9:29:45.779AM,-9.67,3000,
0256838,50,Male,$12649.999999999998,56,yellow,2,1st,28secs,0,9:55:37.782AM,-11.03,2250,
0256839,75,female,$8400.0,33,green,9,6th,26secs,3:15:4.48AM,11:50:56.778AM,-9.39,3750,
0256840,12,female,$3540.0,25,red,6,2nd,25secs,7:1:22.597PM,7:59:5.900AM,-9.26,3500,35003500350035003500
0256841,45,X,$9044.999999999998,68,0,0,7th,20secs,12:4:44.634PM,11:31:59.143AM,-9.57,2000,200020002000200020002000200020002000200020002000200020002000
0256842,73,male,0,31,reD,3,1st,25secs,12:19:34.822PM,10:39:37.106AM,-7.58,3250,3250325032503250325032503250325032503250
0256843,49,F,$2254.0,54,BLUE,9,9th,23secs,3:26:49.319AM,8:55:4.787AM,-3.9,2750,27502750275027502750
0256844,56,Male,$11424.0,70,reD,6,8th,28secs,9:30:37.228PM,5:53:15.845AM,6.13,1500,15001500150015001500150015001500150015001500150015001500150015001500150015001500
0256845,40,F,$8200.0,68,red,3,3rd,20secs,3:56:21.221AM,9:23:22.205AM,11.9,3250,
0256846,16,m,$463.99999999999994,36,reD,6,6th,21secs,2:15:50.501AM,8:53:51.620AM,-2.42,2500,250025002500250025002500250025002500250025002500250025002500
0256847,15,M,$540.0,72,blue,2,1st,0,9:39:16.588PM,10:55:22.390AM,-11.53,3750,
0256848,15,Female,$4200.0,32,gReeN,1,5th,20secs,12:47:42.25PM,5:3:8.928AM,-4.58,3500,
0256849,30,X,$6630.0,36,BLUE,3,2nd,26secs,0,7:11:27.12AM,12.48,3500,35003500350035003500350035003500350035003500350035003500350035003500350035003500
0256850,59,male,$7375.0,36,reD,7,2nd,27secs,2:53:14.94AM,9:53:5.813AM,10.32,3000,300030003000300030003000300030003000300030003000300030003000
0256851,31,Female,$4030.0,31,gReeN,5,7th,30secs,1:1:9.177AM,10:20:20.332AM,-12.24,3250,32503250325032503250
0256852,73,male,$9052.0,34,yellow,9,8th,20secs,8:0:28.813PM,7:48:51.901AM,3.85,2250,22502250225022502250225022502250225022502250225022502250225022502250225022502250
0256853,39,female,$3120.0,9,gReeN,1,6th,28secs,8:49:56.329PM,5:13:12.88AM,1.61,3500,3500350035003500350035003500350035003500
