ID,age,sex,monthly income,work hours/week,favourite colour,siblings,top finish placement,last time,bed time,wake up time,total sleep/night,caloric intake,steps taken 
0327238,78,X,$20748.0,65,gReeN,1,4th,23secs,12:56:57.763PM,9:15:2.120AM,-5.72,2250,225022502250225022502250225022502250225022502250225022502250
0327239,38,f,$7676.0,47,None,7,6th,27secs,3:25:24.485AM,10:32:52.170AM,9.92,2500,250025002500250025002500250025002500250025002500250025002500
0327240,14,F,$2954.0,6,green,5,7th,30secs,7:31:17.580PM,12:15:4.863PM,5.85,2000,
0327241,74,M,$13320.0,78,gReeN,1,5th,28secs,2:30:36.193AM,12:6:42.623PM,-1.35,3500,
0327242,50,M,$3050.0,19,green,0,9th,30secs,8:45:45.739PM,10:33:28.84AM,-11.3,2000,200020002000200020002000200020002000200020002000200020002000
0327243,37,Female,$2109.0,69,gReeN,4,6th,21secs,7:42:7.961PM,6:59:23.925AM,-6.4,1750,17501750175017501750175017501750175017501750175017501750175017501750175017501750
0327244,9,Male,$1629.0,30,None,9,9th,23secs,4:53:1.342AM,8:1:28.483AM,7.14,2250,
0327245,15,Female,$3360.0000000000005,69,green,5,4th,21secs,2:37:1.39AM,10:25:15.543AM,-5.05,3500,35003500350035003500
0327246,33,F,$8910.0,26,reD,7,2nd,24secs,7:47:53.321PM,12:50:36.398PM,-4.67,2250,
0327247,45,F,$13095.0,73,reD,1,1st,25secs,10:7:32.78PM,12:29:56.718PM,-3.88,3000,
0327248,25,female,$6875.0,35,None,8,4th,26secs,12:22:39.550PM,12:17:6.305PM,-8.17,3000,
0327249,50,F,$13899.999999999998,53,blue,5,2nd,23secs,2:43:53.387AM,7:15:15.719AM,0.3,2250,22502250225022502250
0327250,43,Male,$11567.0,77,reD,2,5th,29secs,12:19:50.379PM,5:49:39.79AM,-0.14,2750,275027502750275027502750275027502750275027502750275027502750
0327251,11,M,$561.0,30,green,0,6th,20secs,8:9:47.560PM,7:47:5.562AM,-11.29,3500,35003500350035003500
0327252,37,M,$10582.0,30,blue,9,3rd,29secs,1:52:31.230AM,9:23:26.788AM,7.76,2750,27502750275027502750275027502750275027502750275027502750275027502750275027502750
0327253,22,Male,$6226.0,6,green,1,7th,22secs,4:23:20.324AM,8:53:0.596AM,3.95,1500,1500150015001500150015001500150015001500
0327254,36,Female,$8784.0,8,yellow,7,0,27secs,4:21:20.224AM,6:59:22.552AM,5.4,2750,
0327255,58,f,$15312.0,48,yellow,6,8th,29secs,7:3:20.736PM,6:22:14.511AM,1.48,3500,3500350035003500350035003500350035003500
0327256,70,M,$11760.0,74,gReeN,4,6th,30secs,4:53:31.468AM,12:12:17.212PM,-1.5,2750,27502750275027502750275027502750275027502750275027502750275027502750275027502750
0327257,46,female,$9982.0,5,reD,8,5th,21secs,9:44:17.655PM,6:28:48.327AM,-6.31,1750,17501750175017501750175017501750175017501750175017501750175017501750175017501750
0327258,82,F,$5822.0,26,BLUE,1,3rd,22secs,2:43:45.214AM,8:27:49.342AM,-5.5,2000,
0327259,29,female,$928.0,66,yellow,6,9th,24secs,10:46:53.638PM,6:31:16.725AM,8.31,1750,
0327260,68,m,$19584.0,72,blue,5,6th,28secs,2:1:2.430AM,9:11:9.531AM,4.83,3000,30003000300030003000
0327261,40,male,$10360.0,75,gReeN,5,8th,24secs,10:27:19.98PM,9:44:20.504AM,4.86,3750,3750375037503750375037503750375037503750
0327262,27,male,$2187.0,68,BLUE,1,8th,28secs,7:59:36.476PM,9:1:40.125AM,10.7,3750,37503750375037503750375037503750375037503750375037503750375037503750375037503750
0327263,50,X,$11050.0,78,green,4,7th,21secs,12:9:14.431PM,10:15:34.625AM,-11.88,3250,32503250325032503250325032503250325032503250325032503250325032503250325032503250
0327264,40,m,$8440.0,44,None,6,1st,29secs,3:11:56.358AM,5:23:14.244AM,6.73,3250,325032503250325032503250325032503250325032503250325032503250
0327265,42,X,$11508.0,71,green,5,3rd,28secs,4:37:42.658AM,9:25:23.938AM,9.21,2750,
0327266,43,Male,$8342.0,78,blue,2,2nd,27secs,2:4:1.524AM,12:25:24.768PM,4.43,1500,1500150015001500150015001500150015001500
0327267,66,F,$11484.0,57,None,6,2nd,22secs,1:59:1.903AM,11:34:27.29AM,-3.18,3500,35003500350035003500350035003500350035003500350035003500350035003500350035003500
0327268,79,M,$14378.0,42,reD,1,7th,26secs,12:57:22.524PM,9:13:8.200AM,3.07,2750,2750275027502750275027502750275027502750
0327269,84,f,$2352.0,55,None,2,2nd,22secs,11:57:50.110PM,12:24:45.848PM,-1.08,2000,2000200020002000200020002000200020002000
0327270,83,m,$17264.0,13,None,5,1st,30secs,4:15:3.183AM,6:39:29.925AM,-1.66,3500,35003500350035003500
0327271,14,male,$1358.0,39,gReeN,9,9th,20secs,11:35:59.446PM,12:56:21.301PM,8.28,3500,350035003500350035003500350035003500350035003500350035003500
0327272,85,Female,$11730.0,38,gReeN,5,8th,24secs,2:50:27.448AM,7:2:3.487AM,-11.78,2250,2250225022502250225022502250225022502250
0327273,26,X,$6344.0,8,yellow,3,6th,23secs,4:24:52.967AM,8:49:5.172AM,-9.81,3250,
0327274,39,M,$2184.0,76,gReeN,7,3rd,20secs,11:57:46.454PM,10:33:34.626AM,-3.42,2750,2750275027502750275027502750275027502750
0327275,22,f,$5918.0,48,green,7,4th,22secs,8:31:18.851PM,12:59:11.838PM,2.84,2750,275027502750275027502750275027502750275027502750275027502750
0327276,81,male,$8748.0,27,green,8,9th,24secs,11:38:30.945PM,5:33:49.402AM,0.07,2500,
0327277,79,male,$16748.0,78,None,7,9th,27secs,7:29:34.84PM,10:48:52.678AM,4.48,3750,3750375037503750375037503750375037503750
0327278,62,male,$7005.999999999999,78,blue,2,3rd,30secs,11:56:30.328PM,7:58:48.304AM,11.64,2500,250025002500250025002500250025002500250025002500250025002500
0327279,27,Male,$6561.0,31,reD,1,6th,20secs,12:47:23.86PM,7:51:40.737AM,-4.99,1500,
0327280,64,Male,$9024.0,42,BLUE,2,9th,30secs,7:26:34.694PM,9:53:25.69AM,8.87,1500,150015001500150015001500150015001500150015001500150015001500
0327281,46,Male,$10395.999999999998,41,BLUE,7,9th,24secs,11:14:54.326PM,11:50:9.894AM,-8.66,3250,32503250325032503250
0327282,9,F,$1826.9999999999998,62,yellow,6,8th,24secs,3:2:33.882AM,11:10:31.784AM,3.29,3500,35003500350035003500350035003500350035003500350035003500350035003500350035003500
0327283,40,female,$5880.0,60,reD,1,7th,21secs,1:49:28.206AM,12:58:57.327PM,-11.26,2000,
0327284,89,Female,$12371.0,24,reD,1,9th,27secs,7:36:18.306PM,5:39:37.369AM,5.19,1750,
0327285,89,f,$11214.0,14,red,9,4th,30secs,8:45:27.287PM,8:24:5.198AM,12.27,3000,
0327286,83,Male,$18592.0,43,yellow,8,5th,30secs,4:1:5.845AM,6:43:17.994AM,10.58,1750,
0327287,8,Female,$200.0,41,None,7,5th,26secs,1:29:16.653AM,8:45:18.948AM,2.34,3250,3250325032503250325032503250325032503250
0327288,37,male,$10286.0,68,blue,9,9th,26secs,9:6:32.94PM,7:51:28.575AM,2.51,1750,
0327289,89,M,$12727.0,55,yellow,4,6th,21secs,4:59:24.351AM,12:20:31.31PM,-1.07,1500,15001500150015001500
0327290,75,Male,$2550.0,5,yellow,2,3rd,29secs,12:4:8.21PM,9:21:25.417AM,4.77,2500,25002500250025002500250025002500250025002500250025002500250025002500250025002500
0327291,57,0,$14250.0,6,gReeN,1,9th,23secs,3:18:45.667AM,5:41:50.958AM,-5.44,1750,
0327292,78,X,$18564.0,15,blue,3,6th,27secs,1:41:26.632AM,10:59:42.727AM,5.98,3750,375037503750375037503750375037503750375037503750375037503750
0327293,58,m,$13398.0,64,red,0,7th,24secs,10:49:59.641PM,12:54:32.719PM,-6.46,2250,225022502250225022502250225022502250225022502250225022502250
0327294,77,female,$17941.0,55,green,0,2nd,0,11:48:14.293PM,7:36:9.976AM,1.42,2500,2500250025002500250025002500250025002500
0327295,61,m,$2318.0,22,yellow,9,2nd,26secs,8:52:19.776PM,9:34:40.187AM,7.66,3250,32503250325032503250
0327296,78,Female,$4212.0,42,red,2,5th,25secs,4:10:54.753AM,5:44:27.214AM,1.48,2500,
0327297,74,m,$21608.0,14,gReeN,9,4th,27secs,8:51:37.583PM,10:9:41.178AM,10.86,3000,30003000300030003000
0327298,27,m,$1917.0,28,yellow,5,6th,24secs,9:57:32.444PM,6:37:2.334AM,-1.43,1750,17501750175017501750
0327299,36,Male,$2448.0,50,gReeN,7,1st,27secs,3:51:39.670AM,5:22:41.371AM,11.22,2000,
0327300,71,male,$17821.0,57,red,6,6th,30secs,7:45:13.40PM,9:53:9.904AM,12.38,2750,275027502750275027502750275027502750275027502750275027502750
0327301,22,female,$1870.0,8,reD,8,3rd,24secs,7:48:39.598PM,10:29:28.407AM,8.94,2500,250025002500250025002500250025002500250025002500250025002500
0327302,84,m,$3360.0,20,reD,7,7th,27secs,12:59:14.847PM,8:30:18.404AM,-7.23,3250,325032503250325032503250325032503250325032503250325032503250
0327303,60,X,$11220.0,37,None,5,9th,29secs,9:51:58.221PM,11:54:12.261AM,7.45,1500,150015001500150015001500150015001500150015001500150015001500
0327304,0,m,$14272.0,18,blue,6,6th,29secs,10:34:1.950PM,7:41:8.217AM,1.75,2000,20002000200020002000200020002000200020002000200020002000200020002000200020002000
0327305,64,male,$15680.000000000002,72,red,0,6th,23secs,2:41:25.403AM,5:47:46.282AM,8.12,2250,
0327306,74,F,$3478.0,8,blue,3,8th,28secs,4:19:52.363AM,8:50:17.610AM,3.99,3000,3000300030003000300030003000300030003000
0327307,64,Female,$3584.0000000000005,9,red,4,6th,24secs,11:7:42.654PM,12:12:43.778PM,0,3750,3750375037503750375037503750375037503750
0327308,30,f,$1380.0,35,blue,9,4th,30secs,8:25:42.27PM,11:11:0.610AM,1.29,2500,2500250025002500250025002500250025002500
0327309,22,male,$4312.0,20,red,8,9th,28secs,4:0:55.587AM,6:51:20.583AM,7.39,2000,2000200020002000200020002000200020002000
0327310,27,Male,$5832.0,46,blue,4,8th,21secs,8:16:41.664PM,9:6:3.909AM,11.21,3750,37503750375037503750375037503750375037503750375037503750375037503750375037503750
0327311,46,f,0,52,BLUE,8,6th,20secs,9:33:0.762PM,5:9:54.209AM,-0.47,2500,
0327312,16,Male,$3488.0000000000005,14,gReeN,9,9th,29secs,9:48:37.523PM,9:16:6.629AM,-4.41,3750,37503750375037503750375037503750375037503750375037503750375037503750375037503750
0327313,24,Male,$6840.0,52,BLUE,6,5th,23secs,12:31:10.803PM,10:50:36.512AM,0.35,2000,
0327314,13,X,$1378.0,70,None,8,1st,22secs,2:43:4.83AM,9:3:0.856AM,3.97,2250,
0327315,49,X,$3087.0,9,reD,5,8th,20secs,4:3:35.746AM,12:34:46.912PM,1.9,2250,
0327316,17,M,$3009.0,43,blue,5,9th,21secs,1:21:54.318AM,7:6:30.254AM,-4.16,2250,
0327317,79,female,$17143.0,15,None,1,7th,20secs,11:40:1.184PM,8:26:37.473AM,-6.78,3750,
0327318,26,f,$2184.0,68,BLUE,1,3rd,22secs,7:42:58.639PM,5:10:29.234AM,-0.07,1750,
0327319,57,M,$13167.0,15,BLUE,8,9th,26secs,7:30:17.22PM,7:55:28.812AM,1.34,1500,1500150015001500150015001500150015001500
0327320,48,F,$10752.000000000002,66,None,3,4th,20secs,0,11:42:7.210AM,-8.91,3250,3250325032503250325032503250325032503250
0327321,76,X,$7144.0,61,red,9,2nd,20secs,3:6:54.411AM,8:54:28.584AM,-4.66,1500,15001500150015001500150015001500150015001500150015001500150015001500150015001500
0327322,55,female,$12429.999999999998,72,BLUE,5,7th,22secs,11:40:26.704PM,6:59:51.560AM,12.18,3000,
0327323,16,Male,$1040.0,58,green,3,6th,30secs,9:38:45.21PM,6:31:33.974AM,0.3,3000,
0327324,7,F,$546.0,70,reD,9,2nd,23secs,12:54:49.768PM,9:45:28.644AM,8.61,3000,30003000300030003000300030003000300030003000300030003000300030003000300030003000
0327325,50,F,$7150.0,56,red,0,9th,22secs,4:0:36.261AM,11:0:18.327AM,-2.32,3250,32503250325032503250325032503250325032503250325032503250325032503250325032503250
0327326,89,f,$7565.0,36,green,0,7th,23secs,7:37:56.178PM,11:4:19.674AM,11.97,2250,
0327327,41,female,$10947.0,49,BLUE,8,6th,24secs,1:19:43.631AM,11:58:15.330AM,-9.2,2250,22502250225022502250
0327328,67,M,$9179.0,68,gReeN,7,6th,26secs,4:33:55.918AM,6:49:43.706AM,-8.27,1750,1750175017501750175017501750175017501750
0327329,60,X,$8880.0,27,reD,3,9th,27secs,10:21:44.622PM,12:27:39.977PM,-5.64,3500,35003500350035003500
0327330,61,F,$2196.0,27,BLUE,6,5th,24secs,9:50:11.129PM,11:12:55.279AM,-0.94,2000,2000200020002000200020002000200020002000
0327331,44,Female,$8843.999999999998,76,red,2,7th,20secs,4:38:1.395AM,8:55:54.211AM,8.59,3250,32503250325032503250
0327332,34,F,$6154.0,27,green,5,6th,20secs,9:28:5.99PM,12:18:47.288PM,-1.87,3000,3000300030003000300030003000300030003000
0327333,31,m,$5146.0,23,None,0,4th,21secs,8:21:7.149PM,6:48:46.573AM,-5.31,1750,
0327334,30,M,$1440.0,69,blue,3,2nd,21secs,11:48:6.611PM,6:11:55.848AM,-9.84,2000,200020002000200020002000200020002000200020002000200020002000
0327335,18,F,$1944.0000000000002,15,BLUE,5,5th,23secs,2:37:11.161AM,0,0.23,3500,3500350035003500350035003500350035003500
0327336,43,X,$4858.999999999999,9,reD,2,7th,23secs,4:41:17.158AM,5:47:58.741AM,6.82,2500,250025002500250025002500250025002500250025002500250025002500
0327337,76,Male,$13908.0,70,reD,6,9th,21secs,12:3:31.788PM,9:5:17.29AM,-4.34,2250,225022502250225022502250225022502250225022502250225022502250
0327338,26,M,$7670.000000000001,62,red,3,7th,24secs,11:28:20.896PM,6:49:24.811AM,0,3750,37503750375037503750
0327339,32,female,$7008.0,12,0,7,5th,28secs,8:0:22.34PM,11:7:48.870AM,8.96,2500,2500250025002500250025002500250025002500
0327340,74,M,$15169.999999999998,18,None,8,2nd,23secs,9:1:49.714PM,8:21:34.612AM,-0.63,3750,
0327341,39,male,$2730.0,10,gReeN,7,4th,28secs,11:47:1.976PM,12:15:59.616PM,-5.64,3250,32503250325032503250
0327342,40,Male,$1400.0,74,reD,0,1st,29secs,1:25:38.728AM,5:1:43.9AM,6.62,3250,
0327343,73,F,$13067.0,16,reD,9,7th,22secs,8:16:12.89PM,6:26:54.343AM,0.14,2000,20002000200020002000
0327344,75,male,$2250.0,68,blue,5,5th,20secs,9:34:9.516PM,10:8:30.179AM,0.59,2250,
0327345,47,M,$13065.999999999998,50,BLUE,1,6th,20secs,2:47:20.341AM,10:30:7.640AM,2.16,3250,32503250325032503250
0327346,65,m,0,5,yellow,6,8th,23secs,10:38:38.32PM,7:4:28.435AM,3.86,2000,20002000200020002000
0327347,70,male,$1400.0,65,red,6,2nd,24secs,9:42:8.889PM,11:5:56.143AM,-7.3,3250,325032503250325032503250325032503250325032503250325032503250
0327348,83,m,$15770.0,74,reD,2,4th,21secs,4:39:49.46AM,7:46:26.631AM,6.43,2500,250025002500250025002500250025002500250025002500250025002500
0327349,53,male,$12879.0,40,blue,6,5th,28secs,3:20:26.204AM,10:5:26.956AM,-6.1,1750,17501750175017501750175017501750175017501750175017501750175017501750175017501750
0327350,28,m,$4592.0,32,red,0,8th,27secs,4:22:2.493AM,11:41:46.451AM,9.69,3250,325032503250325032503250325032503250325032503250325032503250
0327351,86,m,$20984.0,57,blue,9,1st,21secs,3:7:23.92AM,10:21:26.176AM,9.56,3250,325032503250325032503250325032503250325032503250325032503250
0327352,53,M,$14204.0,44,yellow,8,2nd,29secs,10:33:46.455PM,11:50:54.417AM,-6.0,3000,30003000300030003000
0327353,19,female,$4807.0,28,None,0,5th,27secs,4:11:53.590AM,8:53:9.312AM,11.51,3500,35003500350035003500350035003500350035003500350035003500350035003500350035003500
0327354,46,X,0,65,gReeN,7,9th,22secs,1:28:58.916AM,10:21:36.193AM,0.64,3000,
0327355,16,M,$1232.0,66,green,8,8th,27secs,11:45:57.499PM,5:56:48.922AM,6.68,2750,2750275027502750275027502750275027502750
0327356,86,m,$15566.0,50,green,6,2nd,29secs,7:8:38.48PM,11:41:7.141AM,6.73,2000,20002000200020002000
0327357,37,F,$7992.000000000001,59,green,0,4th,30secs,1:36:24.718AM,10:40:16.689AM,-1.78,3250,
0327358,79,female,$21646.0,10,yellow,1,1st,22secs,4:51:53.416AM,11:17:52.561AM,6.58,3250,32503250325032503250
0327359,50,X,$7550.0,25,green,8,9th,26secs,12:4:36.207PM,11:19:24.117AM,7.2,3750,
0327360,37,F,$3293.0,11,red,2,6th,21secs,9:49:0.286PM,10:44:53.93AM,0.86,3750,37503750375037503750
0327361,69,X,$16698.0,25,BLUE,1,8th,20secs,12:59:3.156PM,11:20:41.346AM,6.21,3000,3000300030003000300030003000300030003000
0327362,14,Male,$2366.0,26,red,6,4th,23secs,11:32:59.533PM,11:52:49.693AM,4.63,3750,
0327363,75,male,$9525.0,49,gReeN,0,2nd,26secs,11:11:59.667PM,5:55:37.435AM,-5.01,2250,
0327364,83,X,$14525.0,27,gReeN,7,6th,23secs,1:37:36.658AM,10:46:12.255AM,-5.62,3250,
0327365,44,m,$11572.0,46,BLUE,4,3rd,21secs,7:11:57.113PM,7:49:26.72AM,-5.73,3500,35003500350035003500350035003500350035003500350035003500350035003500350035003500
0327366,9,M,$1016.9999999999999,43,None,7,1st,20secs,2:20:48.463AM,7:45:35.944AM,5.15,1500,
0327367,27,M,$3240.0,43,gReeN,2,8th,25secs,9:57:51.79PM,7:21:9.676AM,9.74,2000,
0327368,68,X,$1768.0,6,gReeN,1,7th,24secs,8:30:47.518PM,10:26:55.780AM,4.75,3250,32503250325032503250325032503250325032503250325032503250325032503250325032503250
0327369,14,Female,$1581.9999999999998,43,gReeN,3,6th,21secs,4:2:1.932AM,7:6:41.821AM,3.74,2500,2500250025002500250025002500250025002500
0327370,9,Female,$2403.0,75,blue,1,6th,21secs,12:14:2.310PM,7:7:54.629AM,-8.21,3750,
0327371,68,male,$11492.0,61,None,7,8th,27secs,10:27:21.141PM,11:38:19.196AM,-0.4,2000,
0327372,36,f,$10620.0,9,BLUE,8,4th,29secs,9:42:17.118PM,9:44:11.5AM,-8.8,1500,
0327373,48,X,$13008.0,57,red,0,2nd,21secs,9:50:25.621PM,10:18:1.820AM,-6.94,1500,
0327374,90,M,$23670.0,71,gReeN,6,3rd,27secs,11:9:2.866PM,11:19:16.323AM,2.56,3500,
0327375,38,male,$7334.0,5,reD,7,2nd,27secs,2:50:16.595AM,12:25:32.312PM,-3.88,2250,225022502250225022502250225022502250225022502250225022502250
0327376,24,male,$5040.0,64,None,7,1st,28secs,3:13:7.410AM,5:7:59.977AM,-6.71,2000,
0327377,22,m,$5302.0,68,gReeN,7,7th,22secs,8:7:43.261PM,8:6:49.91AM,-1.85,3750,375037503750375037503750375037503750375037503750375037503750
0327378,21,Female,$2793.0,56,reD,6,8th,25secs,3:38:35.247AM,12:0:49.271PM,-11.42,3500,35003500350035003500350035003500350035003500350035003500350035003500350035003500
0327379,78,M,$3900.0,40,BLUE,7,6th,25secs,10:30:20.744PM,9:40:48.832AM,7.39,3500,
0327380,15,Male,$2010.0000000000002,68,green,2,2nd,27secs,8:32:51.51PM,7:57:15.845AM,-7.35,1500,1500150015001500150015001500150015001500
0327381,26,female,$1924.0,17,gReeN,7,6th,23secs,2:21:46.174AM,8:29:49.569AM,-6.26,2750,
0327382,48,F,$13200.0,45,red,7,8th,23secs,1:41:34.835AM,8:30:55.572AM,4.15,3750,37503750375037503750
0327383,34,Male,$6766.0,6,reD,4,3rd,25secs,8:19:54.369PM,5:32:39.932AM,0.08,3500,
0327384,43,X,$8772.0,23,blue,2,8th,29secs,0,11:23:11.601AM,11.33,1500,
0327385,35,F,$6055.0,70,BLUE,8,1st,22secs,11:15:47.238PM,5:15:9.279AM,-4.15,3250,32503250325032503250325032503250325032503250325032503250325032503250325032503250
0327386,60,male,$7500.0,12,gReeN,8,2nd,30secs,11:55:36.805PM,12:32:51.461PM,8.98,3250,325032503250325032503250325032503250325032503250325032503250
0327387,81,f,$17496.0,13,blue,2,5th,22secs,3:1:37.607AM,9:54:27.423AM,1.05,2500,0
0327388,74,F,$16058.0,26,BLUE,2,4th,26secs,8:25:9.936PM,5:37:53.979AM,6.55,2750,
0327389,26,X,0,59,green,4,5th,21secs,2:15:26.948AM,12:50:16.95PM,2.62,3000,
0327390,27,Female,$1889.9999999999998,16,gReeN,5,4th,21secs,4:34:7.262AM,5:11:23.878AM,-4.4,2500,25002500250025002500
0327391,7,Female,$819.0,15,red,7,6th,28secs,4:41:47.184AM,12:1:42.242PM,4.64,1500,150015001500150015001500150015001500150015001500150015001500
0327392,58,m,$9918.0,35,blue,1,3rd,20secs,7:31:30.549PM,12:3:55.73PM,8.09,3750,3750375037503750375037503750375037503750
0327393,53,X,$7526.0,72,BLUE,9,9th,27secs,8:46:35.412PM,9:13:18.255AM,-7.18,3750,37503750375037503750
0327394,88,X,$6512.0,78,blue,6,8th,21secs,10:8:12.701PM,11:20:11.481AM,-2.39,2000,
0327395,38,M,$10944.0,18,reD,5,3rd,24secs,9:7:14.144PM,7:22:55.830AM,9.61,3000,300030003000300030003000300030003000300030003000300030003000
0327396,30,Female,$630.0,60,blue,0,0,20secs,12:12:16.968PM,11:8:23.185AM,-6.65,2750,27502750275027502750275027502750275027502750275027502750275027502750275027502750
0327397,69,F,$10143.0,52,None,7,6th,20secs,4:39:40.589AM,11:41:34.321AM,0.22,1500,1500150015001500150015001500150015001500
0327398,54,female,$5616.0,58,blue,9,5th,21secs,4:14:39.369AM,7:30:21.230AM,-3.77,1500,15001500150015001500
0327399,50,M,$3000.0,70,reD,6,9th,30secs,11:23:15.150PM,7:47:29.450AM,-2.71,1750,
0327400,58,M,$14789.999999999998,63,None,4,5th,24secs,1:11:38.488AM,11:25:31.273AM,3.22,1500,150015001500150015001500150015001500150015001500150015001500
0327401,10,m,$730.0,70,BLUE,8,8th,25secs,4:46:4.524AM,10:9:20.90AM,5.09,3750,3750375037503750375037503750375037503750
0327402,76,Female,$4636.0,33,gReeN,2,4th,27secs,1:8:40.20AM,6:20:9.271AM,12.47,2750,0
0327403,38,Female,$1634.0,18,yellow,7,4th,22secs,1:40:16.36AM,5:38:27.579AM,0.13,1750,17501750175017501750175017501750175017501750175017501750175017501750175017501750
0327404,35,m,$7174.999999999999,55,green,0,2nd,27secs,2:27:30.701AM,8:5:5.66AM,0.98,1500,150015001500150015001500150015001500150015001500150015001500
0327405,61,M,$11773.0,44,gReeN,3,9th,29secs,8:41:11.413PM,9:13:18.909AM,-7.14,2750,
0327406,18,M,$2376.0,47,blue,5,4th,28secs,3:37:31.558AM,9:18:26.739AM,-0.59,3500,
0327407,47,female,$10340.0,13,BLUE,9,1st,25secs,11:27:34.84PM,12:22:9.370PM,7.45,2250,22502250225022502250225022502250225022502250225022502250225022502250225022502250
0327408,12,F,$2040.0,17,blue,0,2nd,24secs,4:41:57.200AM,10:39:6.313AM,1.39,2750,27502750275027502750
0327409,25,m,$1450.0,71,yellow,6,9th,29secs,7:35:16.658PM,10:23:38.544AM,-5.84,2500,25002500250025002500
0327410,50,male,$7650.0,63,red,0,6th,26secs,11:11:43.203PM,5:46:16.717AM,-5.99,3000,30003000300030003000300030003000300030003000300030003000300030003000300030003000
0327411,33,M,$7425.0,35,yellow,1,7th,23secs,10:17:7.109PM,11:38:45.953AM,-12.04,2000,
0327412,63,M,$11151.0,46,red,6,4th,23secs,11:50:34.879PM,9:55:41.879AM,8.61,1500,
0327413,20,m,$920.0,41,reD,7,2nd,22secs,12:18:45.473PM,9:28:54.484AM,3.44,2250,
0327414,83,Female,$8300.0,37,red,1,9th,21secs,1:50:16.424AM,5:17:20.622AM,-5.75,2500,25002500250025002500
0327415,88,Male,$25168.0,73,reD,2,4th,26secs,7:1:58.254PM,12:20:37.804PM,11.79,3500,
0327416,56,male,$2240.0,36,None,5,7th,22secs,7:50:31.444PM,6:9:31.310AM,6.15,3000,
0327417,80,female,$14240.0,20,BLUE,7,6th,28secs,8:29:57.592PM,7:1:6.449AM,-0.12,3750,3750375037503750375037503750375037503750
0327418,8,male,$1048.0,73,gReeN,3,1st,29secs,3:39:37.744AM,12:22:58.373PM,-0.3,2500,25002500250025002500
0327419,30,f,$1500.0,59,reD,3,7th,25secs,2:59:12.563AM,5:51:15.699AM,-8.66,2500,250025002500250025002500250025002500250025002500250025002500
0327420,67,Female,$3216.0,24,green,1,4th,25secs,10:2:15.93PM,11:32:46.499AM,1.43,3250,325032503250325032503250325032503250325032503250325032503250
0327421,11,M,$3168.0,30,gReeN,0,5th,20secs,7:45:20.509PM,11:8:2.158AM,7.67,1500,15001500150015001500150015001500150015001500150015001500150015001500150015001500
0327422,31,F,$2697.0,15,reD,9,7th,29secs,9:5:10.894PM,9:13:2.664AM,8.64,3000,30003000300030003000
0327423,52,m,$8216.0,39,red,5,1st,22secs,8:14:43.621PM,9:22:6.799AM,-8.88,3250,32503250325032503250325032503250325032503250325032503250325032503250325032503250
0327424,70,M,$18550.0,21,BLUE,4,6th,30secs,10:27:42.178PM,8:34:52.661AM,0.55,2000,
0327425,13,M,$2132.0,24,blue,5,9th,20secs,3:9:15.319AM,12:16:41.535PM,10.67,3750,
0327426,89,male,$22873.0,73,blue,2,1st,0,10:27:53.217PM,9:29:43.301AM,4.49,3750,3750375037503750375037503750375037503750
0327427,73,Female,$11461.0,60,reD,3,5th,30secs,8:43:38.722PM,12:26:15.482PM,11.38,1750,17501750175017501750175017501750175017501750175017501750175017501750175017501750
0327428,43,female,$11094.0,5,red,9,2nd,26secs,9:7:7.147PM,9:55:27.901AM,10.23,2250,22502250225022502250
0327429,20,male,$2920.0,38,green,2,4th,25secs,12:40:28.498PM,7:55:43.236AM,7.47,2000,20002000200020002000
0327430,83,m,$24319.0,41,blue,8,8th,26secs,7:49:33.482PM,12:16:59.648PM,9.25,2750,2750275027502750275027502750275027502750
0327431,56,male,$5264.0,58,yellow,7,8th,24secs,12:52:35.944PM,8:0:0.47AM,4.39,1750,175017501750175017501750175017501750175017501750175017501750
0327432,13,f,$377.0,39,None,6,7th,25secs,9:52:32.352PM,0,3.16,2250,
0327433,20,m,$2060.0,51,green,7,3rd,27secs,12:5:35.721PM,6:35:35.326AM,-1.0,2000,20002000200020002000200020002000200020002000200020002000200020002000200020002000
0327434,49,female,$14357.0,70,red,0,3rd,30secs,3:2:46.10AM,5:33:6.549AM,7.74,3500,3500350035003500350035003500350035003500
0327435,56,Female,$11536.0,52,gReeN,2,1st,24secs,10:41:13.766PM,8:48:23.810AM,11.31,1500,
0327436,62,F,$11346.0,36,None,6,2nd,25secs,3:5:13.330AM,10:45:35.686AM,3.14,3750,375037503750375037503750375037503750375037503750375037503750
0327437,40,Male,$3680.0,74,red,6,3rd,28secs,3:13:10.247AM,7:39:49.95AM,-2.23,3250,
0327438,51,female,$6885.0,21,None,4,9th,20secs,1:56:45.178AM,10:36:35.949AM,-5.17,2250,
0327439,79,f,$13114.0,50,yellow,8,0,28secs,7:0:28.968PM,10:50:24.349AM,-0.64,3250,
0327440,63,Male,$9765.0,74,blue,9,6th,26secs,4:12:50.795AM,8:27:0.225AM,6.66,3250,32503250325032503250
0327441,25,Female,$2925.0,78,gReeN,4,1st,30secs,7:5:16.725PM,10:19:53.736AM,6.9,3250,3250325032503250325032503250325032503250
0327442,48,Male,$2352.0,12,reD,2,6th,27secs,4:57:35.936AM,6:36:58.779AM,-0.18,2750,2750275027502750275027502750275027502750
