ID,age,sex,monthly income,work hours/week,favourite colour,siblings,top finish placement,last time,bed time,wake up time,total sleep/night,caloric intake,steps taken 
0168303,81,f,$18549.0,17,red,6,7th,25secs,7:38:6.586PM,7:6:18.432AM,6.36,2750,2750275027502750275027502750275027502750
0168304,45,female,$12240.0,68,yellow,9,9th,28secs,11:5:49.340PM,8:46:8.790AM,-7.1,2000,2000200020002000200020002000200020002000
0168305,15,F,$2835.0,25,green,1,7th,28secs,7:42:43.238PM,6:7:5.595AM,-2.46,3250,325032503250325032503250325032503250325032503250325032503250
0168306,33,M,$8811.0,7,None,4,9th,22secs,2:35:54.833AM,9:8:45.649AM,1.02,3500,35003500350035003500350035003500350035003500350035003500350035003500350035003500
0168307,36,f,$7451.999999999999,42,reD,8,9th,30secs,3:7:53.680AM,12:51:25.472PM,9.59,2500,25002500250025002500250025002500250025002500250025002500250025002500250025002500
0168308,58,X,$15834.0,7,green,6,2nd,20secs,1:25:6.744AM,11:47:24.520AM,-5.88,2250,22502250225022502250
0168309,62,X,$11036.0,24,0,9,6th,25secs,2:17:43.829AM,6:1:5.539AM,-6.28,3250,32503250325032503250325032503250325032503250325032503250325032503250325032503250
0168310,63,female,$7686.0,65,BLUE,8,4th,26secs,3:26:48.594AM,6:32:3.989AM,-7.84,3500,350035003500350035003500350035003500350035003500350035003500
0168311,82,F,$4592.0,69,yellow,2,4th,21secs,3:26:41.822AM,9:17:53.213AM,-7.61,3750,3750375037503750375037503750375037503750
0168312,59,M,$7021.0,16,gReeN,0,4th,29secs,9:41:26.65PM,5:19:45.617AM,8.19,3000,
0168313,24,m,$1967.9999999999998,29,green,9,8th,28secs,10:18:45.281PM,6:56:22.44AM,-2.06,2750,
0168314,75,Female,$8625.0,7,0,3,9th,24secs,2:29:2.0AM,8:56:47.46AM,-1.6,3000,
0168315,79,X,$10902.0,44,blue,1,8th,21secs,7:58:27.300PM,5:35:37.320AM,-7.67,3250,32503250325032503250325032503250325032503250325032503250325032503250325032503250
0168316,77,X,$7469.0,61,blue,7,4th,29secs,12:50:45.99PM,9:34:50.249AM,9.73,1750,1750175017501750175017501750175017501750
0168317,44,F,$12540.0,8,reD,0,4th,22secs,4:23:53.533AM,7:54:3.683AM,-1.12,2750,27502750275027502750
0168318,90,f,$14040.0,59,blue,6,4th,22secs,11:11:29.310PM,9:50:41.278AM,1.35,2250,
0168319,87,X,$5916.0,33,red,2,0,24secs,9:59:30.585PM,12:27:41.490PM,-10.93,3000,
0168320,61,Female,$15128.0,22,BLUE,8,5th,27secs,1:22:3.768AM,8:46:45.21AM,5.35,2250,2250225022502250225022502250225022502250
0168321,82,Female,$16974.0,39,red,9,1st,25secs,9:23:22.401PM,9:26:23.694AM,-7.05,3250,3250325032503250325032503250325032503250
0168322,27,f,$4914.0,7,gReeN,3,5th,22secs,8:33:32.388PM,8:3:17.695AM,-9.45,2250,225022502250225022502250225022502250225022502250225022502250
0168323,10,M,$1850.0,72,blue,6,3rd,29secs,9:8:6.752PM,7:26:38.562AM,6.43,3000,3000300030003000300030003000300030003000
0168324,87,male,$5133.0,6,None,1,6th,28secs,8:56:52.3PM,12:16:11.953PM,10.76,2500,25002500250025002500250025002500250025002500250025002500250025002500250025002500
0168325,24,m,$2184.0,78,BLUE,7,5th,27secs,12:0:14.635PM,5:33:29.55AM,11.17,1750,17501750175017501750
0168326,18,female,$5058.0,22,blue,6,5th,30secs,12:17:38.385PM,7:8:59.129AM,-6.29,1750,1750175017501750175017501750175017501750
0168327,47,male,$3242.9999999999995,73,blue,6,8th,30secs,4:2:59.780AM,11:41:27.741AM,-1.73,3250,
0168328,82,Female,$6068.0,15,blue,5,5th,23secs,0,5:51:38.352AM,1.26,1500,1500150015001500150015001500150015001500
0168329,17,Female,$2924.0,21,None,4,7th,24secs,4:3:15.875AM,9:58:43.450AM,0.62,3500,
0168330,88,m,$17864.0,71,reD,7,4th,30secs,1:13:8.39AM,11:24:48.673AM,0.4,1750,17501750175017501750
0168331,86,female,$2064.0,44,gReeN,1,8th,23secs,9:15:37.23PM,12:5:45.852PM,0.45,3750,
0168332,77,0,$3542.0,45,None,0,4th,23secs,11:55:22.692PM,6:53:25.93AM,6.26,2500,25002500250025002500250025002500250025002500250025002500250025002500250025002500
0168333,35,female,$10115.0,78,reD,7,9th,23secs,10:33:57.943PM,5:18:8.872AM,-12.31,2000,20002000200020002000
0168334,67,female,$4489.0,21,None,8,8th,29secs,12:45:25.696PM,5:55:45.180AM,-12.35,3500,35003500350035003500350035003500350035003500350035003500350035003500350035003500
0168335,11,X,$440.0,49,None,8,1st,26secs,12:59:12.120PM,6:34:42.179AM,-3.38,1500,15001500150015001500150015001500150015001500150015001500150015001500150015001500
0168336,89,female,$25543.0,33,None,0,6th,30secs,2:21:40.171AM,12:12:43.267PM,-7.73,2750,0
0168337,8,male,$1800.0,10,yellow,3,9th,23secs,12:0:29.214PM,7:18:42.747AM,-5.2,0,27502750275027502750
0168338,27,M,$1620.0,74,None,7,3rd,23secs,1:4:54.104AM,11:9:36.951AM,-6.59,3250,32503250325032503250
0168339,42,Male,$924.0,24,gReeN,3,5th,29secs,7:51:50.825PM,5:53:48.733AM,-5.59,3500,35003500350035003500350035003500350035003500350035003500350035003500350035003500
0168340,16,f,$4688.0,66,gReeN,9,3rd,23secs,7:44:15.296PM,6:52:50.960AM,5.34,2500,
0168341,28,X,$5600.0,67,gReeN,1,3rd,27secs,12:0:55.168PM,5:27:11.268AM,8.18,3250,
0168342,61,m,$18117.0,72,green,5,2nd,23secs,11:50:36.147PM,9:27:53.275AM,4.65,2250,
0168343,66,F,$5016.0,7,red,5,5th,21secs,10:24:55.8PM,7:42:38.825AM,-8.68,2750,2750275027502750275027502750275027502750
0168344,75,M,$3900.0,26,BLUE,5,5th,26secs,9:22:38.73PM,7:38:51.435AM,-9.3,1750,1750175017501750175017501750175017501750
0168345,10,F,$1890.0,77,BLUE,5,8th,29secs,10:46:26.987PM,8:58:29.842AM,5.88,3500,35003500350035003500350035003500350035003500350035003500350035003500350035003500
0168346,66,female,$9240.0,66,blue,1,1st,26secs,12:58:30.339PM,5:23:40.278AM,-7.35,1500,15001500150015001500150015001500150015001500150015001500150015001500150015001500
0168347,55,Female,$13475.000000000002,61,BLUE,7,9th,23secs,7:2:47.983PM,5:40:41.539AM,-6.59,3500,350035003500350035003500350035003500350035003500350035003500
0168348,53,F,$8851.0,69,green,5,9th,23secs,12:19:50.161PM,7:28:25.923AM,0,3000,
0168349,54,m,$14148.0,9,red,7,9th,23secs,3:50:34.547AM,12:12:2.176PM,8.29,2000,
0168350,67,m,$19497.0,26,green,7,7th,30secs,10:18:44.217PM,9:53:51.881AM,10.03,1500,15001500150015001500150015001500150015001500150015001500150015001500150015001500
0168351,27,M,$2619.0,17,blue,7,9th,22secs,11:52:37.346PM,9:9:8.151AM,-6.45,3250,
0168352,86,female,$5933.999999999999,26,BLUE,1,4th,20secs,3:8:41.922AM,8:31:30.800AM,-8.82,3500,
0168353,41,F,$1640.0,9,green,3,9th,20secs,2:4:15.19AM,8:23:30.344AM,4.25,3000,
0168354,79,X,$12956.0,16,gReeN,9,7th,23secs,8:45:55.781PM,12:15:19.918PM,9.71,1750,1750175017501750175017501750175017501750
0168355,31,Female,$2852.0,22,gReeN,5,7th,24secs,8:55:35.944PM,11:47:13.763AM,9.22,2500,
0168356,70,M,$20160.0,7,yellow,1,9th,29secs,3:8:33.885AM,11:35:15.478AM,6.81,3250,
0168357,52,X,$2704.0,48,yellow,4,5th,28secs,10:31:1.638PM,12:38:36.58PM,4.09,2750,
0168358,12,male,$1260.0,46,blue,0,1st,30secs,11:18:19.574PM,7:56:32.277AM,-6.76,3250,32503250325032503250325032503250325032503250325032503250325032503250325032503250
0168359,50,female,$8200.0,44,reD,4,5th,25secs,7:2:43.435PM,6:12:14.387AM,-5.31,3000,3000300030003000300030003000300030003000
0168360,60,F,$13980.0,9,red,9,1st,25secs,4:44:33.929AM,11:57:9.665AM,-7.47,3500,35003500350035003500350035003500350035003500350035003500350035003500350035003500
0168361,88,Male,$21120.0,71,gReeN,6,9th,22secs,8:56:27.657PM,7:9:42.974AM,-11.59,1500,1500150015001500150015001500150015001500
0168362,90,male,$14850.0,17,gReeN,4,8th,29secs,10:37:10.172PM,11:32:38.365AM,-1.65,1500,15001500150015001500
0168363,66,f,$18084.0,62,gReeN,5,2nd,27secs,3:42:45.282AM,7:24:46.401AM,0.38,1750,1750175017501750175017501750175017501750
0168364,81,f,$18954.0,66,gReeN,5,8th,23secs,2:33:6.417AM,7:17:30.110AM,6.8,3250,32503250325032503250
0168365,7,male,$651.0,56,gReeN,8,5th,25secs,7:8:6.65PM,5:55:1.655AM,8.56,3500,350035003500350035003500350035003500350035003500350035003500
0168366,88,female,$12672.0,62,BLUE,2,1st,29secs,10:28:33.413PM,7:16:37.302AM,-11.59,2500,
0168367,23,Male,$3151.0000000000005,20,green,2,7th,21secs,10:58:49.147PM,10:48:57.898AM,8.65,2750,275027502750275027502750275027502750275027502750275027502750
0168368,37,X,$9324.0,55,reD,5,3rd,21secs,9:14:0.659PM,11:53:43.254AM,-4.75,1750,17501750175017501750175017501750175017501750175017501750175017501750175017501750
0168369,68,male,$2312.0,14,yellow,0,5th,28secs,4:31:55.496AM,11:31:48.665AM,-1.98,3500,350035003500350035003500350035003500350035003500350035003500
0168370,21,F,$5250.0,36,green,2,6th,20secs,9:44:20.101PM,7:16:41.356AM,-4.17,3000,3000300030003000300030003000300030003000
0168371,60,X,$17940.0,75,green,1,8th,29secs,7:25:20.122PM,12:9:22.627PM,-9.89,3000,30003000300030003000300030003000300030003000300030003000300030003000300030003000
0168372,89,Male,$12371.0,16,blue,9,2nd,22secs,8:58:36.267PM,6:19:29.996AM,0.99,3000,3000300030003000300030003000300030003000
0168373,61,X,$11102.0,76,BLUE,7,8th,26secs,9:18:5.941PM,7:11:31.75AM,-9.78,3250,
0168374,37,male,$10249.0,14,blue,9,2nd,27secs,2:14:26.423AM,10:31:1.609AM,-5.72,3000,
0168375,20,X,$4560.0,37,reD,3,8th,26secs,1:0:6.450AM,8:46:49.293AM,-3.22,3000,
0168376,78,X,$14898.0,26,red,5,4th,20secs,10:29:24.425PM,10:5:12.41AM,-10.89,2750,27502750275027502750
0168377,79,F,$22594.0,58,green,4,3rd,24secs,3:41:14.45AM,9:46:32.529AM,-0.76,2250,
0168378,58,Female,$17168.0,25,red,1,5th,23secs,10:3:24.575PM,12:37:5.367PM,-2.59,2750,27502750275027502750275027502750275027502750275027502750275027502750275027502750
0168379,40,F,$8560.0,33,yellow,4,6th,25secs,4:44:21.878AM,7:16:18.994AM,12.16,3250,32503250325032503250
0168380,19,m,$2983.0,67,yellow,7,3rd,22secs,8:20:28.259PM,6:2:4.170AM,7.65,3500,350035003500350035003500350035003500350035003500350035003500
0168381,70,f,$9240.0,48,reD,9,2nd,20secs,4:11:19.587AM,5:12:34.925AM,10.6,2000,20002000200020002000
0168382,67,Female,$5360.0,25,green,6,8th,30secs,12:19:38.468PM,11:8:59.210AM,11.61,3000,30003000300030003000300030003000300030003000300030003000300030003000300030003000
0168383,39,m,$3666.0,58,blue,9,5th,25secs,10:34:18.482PM,6:29:0.197AM,5.59,2250,22502250225022502250225022502250225022502250225022502250225022502250225022502250
0168384,61,f,$14701.0,58,yellow,4,7th,30secs,8:51:4.991PM,7:25:57.385AM,-4.11,3750,375037503750375037503750375037503750375037503750375037503750
0168385,23,female,$4347.0,9,blue,2,8th,25secs,3:39:40.809AM,10:18:6.927AM,-3.79,3750,37503750375037503750375037503750375037503750375037503750375037503750375037503750
0168386,84,f,$23772.0,58,blue,2,7th,30secs,7:54:11.479PM,7:7:33.287AM,-5.79,2750,
0168387,0,M,$7490.0,69,blue,8,9th,25secs,9:48:28.182PM,6:9:9.836AM,8.53,1750,17501750175017501750175017501750175017501750175017501750175017501750175017501750
0168388,31,f,$6510.0,62,reD,6,4th,25secs,7:3:45.891PM,6:15:54.549AM,-1.1,3500,350035003500350035003500350035003500350035003500350035003500
0168389,27,M,$8019.000000000001,15,None,0,6th,26secs,12:58:30.992PM,6:48:30.617AM,6.44,2000,200020002000200020002000200020002000200020002000200020002000
0168390,61,M,$4697.0,17,None,4,9th,24secs,8:10:16.469PM,8:36:39.2AM,-7.88,2250,22502250225022502250225022502250225022502250225022502250225022502250225022502250
0168391,58,Male,$14848.0,19,green,3,3rd,27secs,2:35:1.130AM,10:20:26.124AM,-8.35,3250,32503250325032503250
0168392,51,Female,$14075.999999999998,58,None,6,3rd,24secs,12:57:5.426PM,10:33:31.280AM,-7.66,2750,
0168393,73,female,$7154.0,56,reD,3,8th,23secs,3:2:34.299AM,11:27:20.892AM,-6.98,3250,0
0168394,77,f,$21868.0,47,gReeN,1,5th,21secs,10:28:26.67PM,5:41:14.288AM,-10.53,3500,35003500350035003500
0168395,75,m,$10200.0,17,BLUE,9,5th,29secs,3:8:22.401AM,11:49:52.396AM,7.06,2250,225022502250225022502250225022502250225022502250225022502250
0168396,55,male,$10285.0,25,blue,9,5th,24secs,12:12:2.684PM,9:30:30.588AM,-6.59,2000,20002000200020002000200020002000200020002000200020002000200020002000200020002000
0168397,58,Female,$4756.0,69,None,9,3rd,25secs,4:36:30.961AM,6:58:38.239AM,-5.8,3000,300030003000300030003000300030003000300030003000300030003000
0168398,28,male,$2772.0,8,gReeN,0,1st,22secs,1:21:0.738AM,12:37:43.898PM,-10.59,1500,15001500150015001500150015001500150015001500150015001500150015001500150015001500
0168399,64,m,$5312.0,62,green,5,4th,28secs,11:18:28.733PM,6:47:32.796AM,0.02,3750,
0168400,19,F,$4389.0,74,red,6,3rd,20secs,7:47:53.110PM,7:23:11.214AM,-3.56,3000,30003000300030003000
0168401,58,Female,$13398.0,19,green,4,1st,25secs,9:0:15.164PM,6:30:24.292AM,-9.91,2500,250025002500250025002500250025002500250025002500250025002500
0168402,52,X,$10659.999999999998,69,BLUE,1,1st,23secs,4:5:49.274AM,8:51:21.724AM,-10.38,1500,
0168403,53,male,$7419.999999999999,55,green,1,7th,21secs,4:48:3.771AM,12:43:29.850PM,12.15,2000,200020002000200020002000200020002000200020002000200020002000
0168404,36,m,$2664.0,57,None,7,1st,30secs,4:19:27.418AM,6:3:41.531AM,0,1500,15001500150015001500
0168405,58,male,$6206.0,53,green,3,2nd,28secs,8:3:15.930PM,11:33:4.458AM,-0.08,3250,3250325032503250325032503250325032503250
0168406,33,f,$2013.0,23,green,7,1st,27secs,12:25:15.751PM,7:51:13.911AM,7.76,3250,
0168407,14,M,$700.0,73,None,0,1st,22secs,2:48:32.970AM,9:53:38.695AM,-10.65,3750,
0168408,59,f,$16579.0,14,green,1,7th,21secs,11:21:57.38PM,8:43:7.241AM,-4.23,1750,1750175017501750175017501750175017501750
0168409,72,Male,$3600.0,34,reD,1,3rd,30secs,12:22:14.489PM,12:29:10.335PM,3.73,1500,1500150015001500150015001500150015001500
0168410,82,F,$8446.0,17,BLUE,5,1st,21secs,9:20:29.82PM,0,12.22,3500,350035003500350035003500350035003500350035003500350035003500
0168411,42,Female,$4830.0,71,reD,1,4th,24secs,1:17:53.673AM,8:56:17.964AM,-9.93,2000,20002000200020002000
0168412,74,Female,$13912.0,29,reD,6,3rd,25secs,4:9:54.812AM,7:9:4.446AM,-3.21,1750,17501750175017501750
0168413,65,X,$10790.0,47,yellow,9,4th,25secs,8:5:12.828PM,12:30:59.386PM,6.45,2250,22502250225022502250225022502250225022502250225022502250225022502250225022502250
0168414,64,f,$10560.0,33,red,5,7th,22secs,10:3:56.483PM,12:2:58.568PM,5.39,3750,375037503750375037503750375037503750375037503750375037503750
0168415,22,X,$5676.0,72,red,3,8th,21secs,8:42:23.644PM,7:51:45.858AM,-4.51,2750,275027502750275027502750275027502750275027502750275027502750
0168416,57,f,$13566.0,59,reD,1,8th,27secs,1:37:4.519AM,9:14:8.105AM,3.99,3500,
0168417,83,X,$9877.0,17,gReeN,7,8th,20secs,12:30:39.25PM,9:23:8.113AM,-1.98,1500,
0168418,64,Female,$18816.0,68,yellow,2,5th,23secs,12:41:43.840PM,11:32:44.409AM,3.42,3250,
0168419,79,Male,$3555.0,63,BLUE,2,4th,28secs,12:17:11.373PM,10:44:31.312AM,11.02,1750,175017501750175017501750175017501750175017501750175017501750
0168420,86,X,$25370.0,38,red,2,5th,26secs,3:38:42.253AM,11:19:49.407AM,-9.61,3500,
0168421,86,Female,$8428.0,10,reD,9,9th,20secs,2:49:16.18AM,10:29:43.163AM,3.95,3000,
0168422,73,0,$13724.0,17,reD,7,9th,30secs,7:47:51.146PM,11:9:10.596AM,10.15,1500,15001500150015001500150015001500150015001500150015001500150015001500150015001500
0168423,87,Male,$12354.0,43,BLUE,2,3rd,27secs,1:5:37.718AM,7:45:59.518AM,10.99,3000,
0168424,27,Male,$3267.0,77,green,7,5th,27secs,1:19:53.371AM,7:35:51.573AM,3.02,3500,350035003500350035003500350035003500350035003500350035003500
0168425,89,female,$5607.0,37,green,1,8th,28secs,7:20:41.255PM,8:8:56.59AM,10.56,2500,2500250025002500250025002500250025002500
0168426,11,X,$2497.0,45,gReeN,3,3rd,25secs,9:56:22.731PM,6:55:13.241AM,-3.35,3750,375037503750375037503750375037503750375037503750375037503750
0168427,79,f,$23700.0,29,None,6,8th,27secs,9:34:6.420PM,7:6:13.783AM,8.03,2500,25002500250025002500
0168428,79,male,$18960.0,57,red,0,6th,22secs,9:7:0.355PM,8:4:27.472AM,0,3000,300030003000300030003000300030003000300030003000300030003000
0168429,55,M,$3685.0,57,None,1,7th,0,10:9:59.988PM,5:46:49.172AM,4.91,2750,
0168430,79,m,$18960.0,5,None,4,4th,29secs,8:10:5.82PM,9:23:57.450AM,-1.77,1750,17501750175017501750175017501750175017501750175017501750175017501750175017501750
0168431,41,F,$861.0,21,None,5,9th,26secs,12:35:21.729PM,10:25:18.950AM,5.71,3750,37503750375037503750375037503750375037503750375037503750375037503750375037503750
0168432,39,female,$3783.0,25,None,0,9th,25secs,10:25:26.821PM,11:10:37.165AM,10.04,2250,22502250225022502250
0168433,36,female,$5472.0,17,red,2,8th,20secs,10:20:38.564PM,5:37:55.504AM,-4.92,1750,17501750175017501750175017501750175017501750175017501750175017501750175017501750
0168434,19,male,$4484.0,38,None,3,8th,24secs,3:3:37.759AM,10:40:51.480AM,-11.57,2250,
0168435,52,X,$3328.0,74,BLUE,6,6th,27secs,2:54:39.372AM,11:5:9.498AM,7.07,3000,
0168436,52,M,$15340.000000000002,22,reD,4,6th,22secs,10:44:53.880PM,10:7:26.502AM,5.0,3250,
0168437,71,male,$19454.0,15,reD,4,9th,21secs,12:3:40.780PM,11:47:46.729AM,8.99,2250,
0168438,59,male,$17641.0,61,red,6,5th,22secs,8:11:31.267PM,8:45:24.607AM,1.51,3750,37503750375037503750
0168439,68,m,$2788.0,63,None,3,7th,27secs,4:4:16.971AM,11:55:31.784AM,2.5,2000,20002000200020002000200020002000200020002000200020002000200020002000200020002000
0168440,47,male,$4136.0,22,BLUE,9,3rd,23secs,12:25:32.574PM,6:46:40.168AM,-4.77,2000,2000200020002000200020002000200020002000
0168441,78,f,$16224.0,9,green,1,8th,28secs,9:27:29.361PM,10:9:4.858AM,4.15,1750,
0168442,65,Male,$9815.0,10,gReeN,2,5th,21secs,2:54:33.713AM,12:59:39.915PM,-1.92,3250,3250325032503250325032503250325032503250
0168443,8,F,$176.0,73,None,5,3rd,23secs,10:4:31.829PM,6:15:16.113AM,0.12,2000,
0168444,56,female,$9968.0,60,None,0,2nd,28secs,10:1:9.923PM,7:58:22.101AM,9.43,2500,25002500250025002500250025002500250025002500250025002500250025002500250025002500
0168445,11,male,$2574.0,42,red,2,6th,23secs,1:9:30.621AM,12:6:46.480PM,9.87,3000,30003000300030003000300030003000300030003000300030003000300030003000300030003000
0168446,19,male,$5263.0,39,None,5,8th,25secs,3:24:15.843AM,11:28:22.826AM,10.2,3500,
0168447,67,f,$19162.0,30,green,2,8th,24secs,7:33:33.870PM,10:43:54.56AM,7.24,2000,20002000200020002000
0168448,44,Female,$8976.0,71,gReeN,4,2nd,28secs,10:3:47.879PM,6:6:18.245AM,4.31,3750,37503750375037503750
0168449,25,male,$4850.0,39,blue,8,3rd,29secs,10:17:17.426PM,9:25:17.19AM,-6.62,3000,300030003000300030003000300030003000300030003000300030003000
0168450,44,Male,$8932.0,55,green,7,2nd,25secs,12:55:46.736PM,10:46:20.222AM,-9.44,2250,
0168451,14,m,$965.9999999999999,31,None,3,8th,20secs,10:32:51.724PM,6:53:47.301AM,5.27,3500,3500350035003500350035003500350035003500
0168452,8,male,$2056.0,24,BLUE,6,2nd,28secs,3:8:41.536AM,9:42:21.452AM,-10.58,2750,
0168453,25,X,$5275.0,57,yellow,9,8th,22secs,11:18:12.858PM,6:37:11.796AM,11.16,3250,
0168454,83,F,$21663.0,54,blue,7,5th,29secs,8:53:57.541PM,11:14:39.959AM,4.06,2000,200020002000200020002000200020002000200020002000200020002000
0168455,68,Female,$14756.0,55,red,8,4th,26secs,7:47:27.217PM,12:9:30.105PM,10.61,3500,35003500350035003500350035003500350035003500350035003500350035003500350035003500
0168456,65,Female,$10855.0,21,gReeN,6,4th,21secs,3:32:25.420AM,8:0:25.182AM,-4.25,3250,325032503250325032503250325032503250325032503250325032503250
0168457,55,male,$11110.0,14,gReeN,3,7th,29secs,2:33:19.209AM,6:33:51.966AM,-5.21,2750,27502750275027502750275027502750275027502750275027502750275027502750275027502750
0168458,61,X,$16592.0,25,yellow,1,3rd,22secs,12:13:35.850PM,10:36:21.342AM,-9.63,3500,3500350035003500350035003500350035003500
0168459,51,female,$4590.0,68,green,7,9th,20secs,8:37:52.12PM,7:10:18.2AM,8.23,1750,
0168460,84,Male,$7224.0,36,blue,6,8th,23secs,11:1:16.721PM,6:22:41.322AM,9.29,2000,
0168461,46,f,$1840.0,5,blue,7,8th,21secs,2:45:19.280AM,7:12:21.533AM,-1.13,3250,
0168462,87,F,$25839.0,27,yellow,5,7th,24secs,10:49:43.748PM,6:32:8.653AM,3.02,1500,
0168463,30,f,$7529.999999999999,48,None,9,9th,29secs,12:4:55.512PM,11:20:43.314AM,4.77,2500,25002500250025002500
0168464,11,X,$3234.0,32,reD,1,1st,30secs,11:2:11.242PM,5:21:20.733AM,-1.5,3000,300030003000300030003000300030003000300030003000300030003000
0168465,75,F,$20175.0,48,red,6,9th,27secs,7:2:40.455PM,8:16:47.659AM,-3.8,3000,30003000300030003000
0168466,8,f,$848.0,15,green,2,3rd,30secs,2:50:13.935AM,5:33:24.516AM,11.1,3750,0
0168467,18,X,$5220.0,6,red,8,7th,24secs,8:57:50.344PM,11:44:16.514AM,-0.64,2500,25002500250025002500
0168468,47,male,$4559.0,18,blue,7,1st,25secs,1:49:26.82AM,5:45:34.132AM,-5.67,3000,
0168469,77,f,$9702.0,24,blue,7,7th,21secs,9:3:5.682PM,5:39:3.663AM,2.55,2000,2000200020002000200020002000200020002000
0168470,73,M,$3723.0,67,gReeN,9,6th,22secs,2:54:10.464AM,6:29:25.441AM,2.26,1500,
0168471,20,F,$3300.0,72,blue,7,1st,24secs,8:6:23.330PM,10:54:45.725AM,1.79,2000,20002000200020002000200020002000200020002000200020002000200020002000200020002000
0168472,81,Male,$16200.0,45,green,1,1st,20secs,11:37:58.233PM,12:26:15.80PM,-4.15,3500,
0168473,82,Male,$23780.0,17,yellow,8,5th,29secs,1:19:18.902AM,8:5:12.560AM,-2.53,2500,
0168474,33,male,$3300.0,35,blue,6,4th,23secs,4:13:59.181AM,12:35:35.965PM,9.12,3500,
0168475,68,Male,$16456.0,58,yellow,9,4th,21secs,8:49:58.210PM,5:42:46.99AM,-9.67,2750,27502750275027502750
0168476,37,Female,$3441.0,44,blue,0,7th,22secs,11:29:15.297PM,12:26:4.359PM,-1.43,3000,3000300030003000300030003000300030003000
0168477,37,M,$4662.0,46,reD,0,7th,24secs,4:10:19.455AM,9:57:45.480AM,-12.42,2250,2250225022502250225022502250225022502250
0168478,53,male,$6307.0,15,green,8,5th,28secs,3:7:10.637AM,5:33:8.788AM,10.01,2250,2250225022502250225022502250225022502250
0168479,11,female,$1650.0,52,reD,3,4th,30secs,4:12:12.160AM,7:48:39.127AM,8.25,1750,17501750175017501750175017501750175017501750175017501750175017501750175017501750
0168480,34,F,$5304.0,33,yellow,7,2nd,27secs,12:51:36.4PM,11:8:43.171AM,6.93,3250,325032503250325032503250325032503250325032503250325032503250
0168481,71,male,$12212.0,17,gReeN,6,3rd,22secs,4:23:51.915AM,6:28:13.927AM,-9.88,3000,3000300030003000300030003000300030003000
0168482,46,male,$4738.0,5,green,3,4th,22secs,11:39:4.985PM,10:36:32.820AM,-2.01,1750,
0168483,87,M,$21750.0,76,yellow,7,3rd,22secs,11:52:50.460PM,7:55:32.405AM,5.23,1750,17501750175017501750175017501750175017501750175017501750175017501750175017501750
0168484,15,female,$3210.0,46,None,5,2nd,23secs,11:52:30.907PM,11:17:54.917AM,-6.41,2000,20002000200020002000
0168485,50,m,$2300.0,15,yellow,1,2nd,21secs,3:56:29.336AM,9:7:49.541AM,-11.47,3750,37503750375037503750
0168486,32,Male,$6112.0,48,gReeN,3,2nd,22secs,1:30:33.546AM,9:43:3.790AM,7.85,2250,22502250225022502250
0168487,72,Male,$15047.999999999998,20,reD,0,1st,24secs,1:48:24.374AM,12:45:6.492PM,9.42,2000,20002000200020002000200020002000200020002000200020002000200020002000200020002000
0168488,77,m,$19404.0,35,gReeN,9,6th,22secs,12:6:21.233PM,8:34:49.706AM,10.73,2250,22502250225022502250
0168489,37,male,$2701.0,67,red,5,5th,21secs,1:9:25.41AM,11:15:1.230AM,-6.86,1750,
0168490,12,X,$2435.9999999999995,61,blue,0,5th,29secs,12:36:32.698PM,12:56:8.119PM,-8.06,2500,
0168491,32,F,$3360.0,63,None,1,4th,29secs,1:35:15.252AM,8:55:39.595AM,8.84,1750,
0168492,34,Female,$8500.0,43,gReeN,4,1st,22secs,10:27:22.662PM,10:13:20.338AM,-12.38,2000,20002000200020002000
0168493,13,female,$936.0,78,blue,4,3rd,21secs,10:24:51.263PM,12:22:48.605PM,6.28,2250,
0168494,89,X,$17177.0,49,reD,2,1st,27secs,1:16:14.475AM,7:40:25.190AM,-3.45,3000,3000300030003000300030003000300030003000
0168495,35,Male,$2065.0,70,gReeN,3,6th,30secs,9:16:32.530PM,6:39:53.661AM,12.23,3250,3250325032503250325032503250325032503250
0168496,52,Male,$3796.0,74,blue,6,8th,25secs,2:38:21.824AM,12:23:40.941PM,2.44,2500,250025002500250025002500250025002500250025002500250025002500
0168497,51,Male,$7191.0,15,green,4,1st,20secs,8:17:14.362PM,12:50:13.180PM,0.36,3250,32503250325032503250325032503250325032503250325032503250325032503250325032503250
0168498,54,m,$1998.0,15,None,7,9th,23secs,12:27:3.304PM,7:30:15.907AM,-1.2,1750,17501750175017501750
0168499,37,female,$1184.0,38,BLUE,2,3rd,22secs,9:3:45.913PM,12:16:3.45PM,0.51,3250,325032503250325032503250325032503250325032503250325032503250
0168500,25,male,$7075.0,60,yellow,9,2nd,28secs,4:13:19.262AM,6:5:1.919AM,11.78,3500,
0168501,86,F,$11008.0,56,None,5,2nd,25secs,11:36:20.579PM,0,-9.63,3500,35003500350035003500
0168502,57,F,$2850.0,39,gReeN,3,6th,25secs,12:2:53.417PM,9:38:5.195AM,-3.95,2000,200020002000200020002000200020002000200020002000200020002000
0168503,65,male,$2860.0,64,blue,1,8th,30secs,11:11:23.107PM,12:34:27.589PM,11.75,2000,
0168504,31,F,$5580.0,32,blue,7,5th,23secs,12:21:38.476PM,7:42:6.469AM,6.15,2750,27502750275027502750
