ID,age,sex,monthly income,work hours/week,favourite colour,siblings,top finish placement,last time,bed time,wake up time,total sleep/night,caloric intake,steps taken 
0683207,83,Female,$2241.0,12,green,7,4th,24secs,7:57:7.989PM,9:44:21.716AM,-4.58,1500,1500150015001500150015001500150015001500
0683208,0,X,$23288.0,15,green,4,6th,22secs,10:25:22.817PM,11:32:9.604AM,-4.24,3000,30003000300030003000300030003000300030003000300030003000300030003000300030003000
0683209,31,X,$7378.0,26,reD,3,7th,23secs,2:56:21.890AM,9:0:53.876AM,7.09,3750,
0683210,13,f,$442.00000000000006,55,red,7,6th,29secs,12:50:32.566PM,10:24:1.885AM,1.38,3750,375037503750375037503750375037503750375037503750375037503750
0683211,33,F,$3728.9999999999995,28,green,9,3rd,28secs,12:59:58.979PM,8:37:15.386AM,5.61,2250,
0683212,75,Female,$3975.0,73,blue,6,7th,29secs,11:57:31.566PM,11:52:49.402AM,8.28,1500,150015001500150015001500150015001500150015001500150015001500
0683213,13,Female,$3250.0,12,BLUE,0,9th,20secs,3:34:56.717AM,10:30:32.796AM,-11.04,2750,27502750275027502750275027502750275027502750275027502750275027502750275027502750
0683214,33,Male,$3465.0,15,red,9,1st,30secs,8:27:18.274PM,11:29:27.33AM,12.4,2250,22502250225022502250
0683215,83,female,$4648.0,76,gReeN,8,4th,22secs,2:7:11.788AM,5:10:58.963AM,-4.89,3000,30003000300030003000300030003000300030003000300030003000300030003000300030003000
0683216,0,F,$2288.0,77,red,9,6th,24secs,3:26:18.722AM,11:17:5.797AM,-3.47,1500,15001500150015001500
0683217,84,Male,$16968.0,14,yellow,4,9th,0,4:35:5.597AM,6:48:33.102AM,-11.82,3250,
0683218,8,Female,$1168.0,6,BLUE,0,4th,25secs,11:29:27.969PM,11:17:18.783AM,1.06,1750,1750175017501750175017501750175017501750
0683219,38,m,$6156.0,7,None,1,9th,22secs,2:23:56.415AM,11:42:4.390AM,8.69,1750,1750175017501750175017501750175017501750
0683220,25,m,$2050.0,38,red,4,1st,21secs,8:52:55.501PM,9:49:17.176AM,3.73,3250,32503250325032503250325032503250325032503250325032503250325032503250325032503250
0683221,37,male,$2553.0,57,blue,7,1st,28secs,3:56:2.603AM,6:13:49.874AM,6.19,3000,30003000300030003000300030003000300030003000300030003000300030003000300030003000
0683222,57,female,$5529.0,71,blue,5,5th,25secs,3:7:25.582AM,12:19:45.897PM,8.79,2500,250025002500250025002500250025002500250025002500250025002500
0683223,16,F,$3152.0,65,green,3,3rd,26secs,7:49:58.645PM,7:0:32.162AM,-2.04,2750,27502750275027502750275027502750275027502750275027502750275027502750275027502750
0683224,7,Male,$861.0,25,reD,9,9th,29secs,4:10:39.791AM,9:8:51.226AM,-11.26,3250,
0683225,21,Female,$4746.0,26,blue,2,4th,26secs,10:22:39.315PM,8:4:32.967AM,10.51,2000,
0683226,71,male,$9869.0,0,yellow,6,5th,20secs,7:18:52.741PM,6:5:27.41AM,-2.56,3250,325032503250325032503250325032503250325032503250325032503250
0683227,53,F,$15582.0,34,red,6,5th,25secs,9:27:56.606PM,12:27:4.931PM,-5.23,3250,32503250325032503250
0683228,74,Male,$8214.0,76,yellow,3,8th,23secs,11:7:54.132PM,9:18:53.639AM,6.62,1500,
0683229,68,Male,$19380.0,71,None,9,8th,22secs,9:11:22.207PM,11:23:37.247AM,-10.19,2750,
0683230,81,Male,$12879.0,73,reD,1,2nd,23secs,12:16:36.786PM,5:20:5.219AM,-3.55,1750,17501750175017501750
0683231,14,Male,$364.0,47,blue,2,1st,26secs,8:1:25.131PM,8:2:45.614AM,-7.47,3500,
0683232,56,female,$4704.0,37,red,9,9th,26secs,2:19:13.474AM,8:52:35.143AM,-4.3,2500,
0683233,89,female,$8277.0,73,blue,5,8th,26secs,3:44:36.465AM,5:4:37.498AM,1.34,0,
0683234,88,X,$2640.0,16,gReeN,4,7th,23secs,10:26:30.523PM,10:33:40.585AM,-9.18,3250,32503250325032503250
0683235,88,M,$3520.0,41,blue,3,6th,29secs,12:26:20.200PM,5:49:4.884AM,9.74,2500,25002500250025002500250025002500250025002500250025002500250025002500250025002500
0683236,88,f,$11176.0,10,blue,5,8th,25secs,4:42:40.151AM,7:28:56.583AM,-10.57,3250,
0683237,60,m,$2040.0000000000002,58,BLUE,0,4th,30secs,9:45:10.195PM,8:52:10.433AM,-7.87,2500,2500250025002500250025002500250025002500
0683238,19,m,$3021.0,12,red,9,8th,23secs,11:26:2.331PM,5:21:18.471AM,9.97,2750,
0683239,64,M,$6656.0,54,None,5,4th,26secs,4:3:38.561AM,10:23:41.665AM,-9.34,1500,1500150015001500150015001500150015001500
0683240,73,F,$16936.0,72,blue,0,3rd,21secs,8:38:0.51PM,10:42:53.484AM,-7.12,2750,275027502750275027502750275027502750275027502750275027502750
0683241,80,f,$1840.0,18,yellow,7,5th,27secs,3:32:26.389AM,11:2:0.942AM,1.2,3250,
0683242,25,Male,$5625.0,15,BLUE,8,7th,27secs,11:22:26.856PM,8:14:51.379AM,10.5,2500,
0683243,48,Male,$10080.0,28,red,6,6th,20secs,9:12:4.782PM,9:59:24.775AM,-4.67,1750,17501750175017501750
0683244,12,F,$2340.0,71,BLUE,7,6th,23secs,2:32:49.466AM,5:58:58.516AM,5.28,3250,
0683245,32,Male,$9408.0,52,gReeN,9,7th,21secs,3:33:18.800AM,12:46:2.846PM,4.9,2000,20002000200020002000
0683246,86,Male,$21500.0,40,None,5,9th,22secs,12:24:7.147PM,5:30:55.927AM,11.7,3750,3750375037503750375037503750375037503750
0683247,55,Female,$11440.0,77,blue,8,8th,25secs,3:36:17.11AM,7:13:12.112AM,-8.9,2750,
0683248,26,X,$1300.0,76,red,3,1st,24secs,7:10:40.616PM,12:21:19.108PM,-12.41,1750,
0683249,78,f,$7098.0,38,BLUE,4,1st,20secs,8:49:45.734PM,8:21:30.440AM,-11.85,3500,
0683250,16,Male,$3679.9999999999995,42,gReeN,1,8th,24secs,8:52:57.7PM,11:47:3.914AM,-6.72,3500,35003500350035003500350035003500350035003500350035003500350035003500350035003500
0683251,86,m,$24080.0,6,red,6,2nd,27secs,9:15:32.88PM,6:38:17.192AM,4.71,1500,15001500150015001500150015001500150015001500150015001500150015001500150015001500
0683252,89,female,$5162.0,51,gReeN,3,9th,20secs,10:43:34.367PM,6:15:7.161AM,-5.96,3000,300030003000300030003000300030003000300030003000300030003000
0683253,80,M,$4720.0,9,None,2,2nd,25secs,8:49:40.536PM,5:51:25.598AM,1.46,2500,
0683254,54,Female,$13500.0,10,blue,6,2nd,20secs,3:49:57.781AM,9:57:1.928AM,-1.62,1500,15001500150015001500150015001500150015001500150015001500150015001500150015001500
0683255,71,female,$14838.999999999998,17,yellow,6,9th,25secs,1:10:51.535AM,9:29:3.56AM,2.63,3500,35003500350035003500350035003500350035003500350035003500350035003500350035003500
0683256,90,X,$25650.0,44,yellow,4,6th,25secs,7:48:24.49PM,6:55:12.822AM,-1.29,0,300030003000300030003000300030003000300030003000300030003000
0683257,36,female,$2808.0,12,reD,2,9th,21secs,2:40:13.831AM,9:45:58.433AM,-11.13,3000,
0683258,55,male,$9735.0,74,None,3,1st,20secs,7:38:26.830PM,10:7:6.975AM,1.29,2500,25002500250025002500
0683259,83,X,$23323.0,38,gReeN,7,3rd,25secs,12:32:24.274PM,5:23:43.347AM,-10.96,3500,
0683260,74,female,$20868.0,12,None,0,4th,25secs,2:30:49.99AM,5:55:37.102AM,7.48,3500,
0683261,29,Female,$7801.0,70,yellow,6,0,27secs,1:5:26.690AM,5:19:8.803AM,-4.23,1750,17501750175017501750
0683262,68,m,$2516.0,23,yellow,4,6th,29secs,3:13:52.365AM,6:26:9.882AM,7.3,1750,
0683263,49,Male,$7056.0,46,BLUE,0,8th,23secs,11:7:9.56PM,5:53:9.73AM,4.73,3500,35003500350035003500350035003500350035003500350035003500350035003500350035003500
0683264,67,M,$16750.0,17,BLUE,9,6th,20secs,3:24:32.221AM,6:58:58.487AM,1.31,3250,325032503250325032503250325032503250325032503250325032503250
0683265,89,M,$14952.0,31,reD,8,1st,26secs,8:53:0.743PM,5:50:34.583AM,-10.42,2000,2000200020002000200020002000200020002000
0683266,77,Female,$5313.0,29,blue,5,1st,30secs,9:32:42.424PM,7:57:43.791AM,3.81,3250,
0683267,0,female,$4968.0,59,BLUE,6,1st,24secs,3:27:3.899AM,10:26:40.949AM,2.78,3750,37503750375037503750375037503750375037503750375037503750375037503750375037503750
0683268,86,m,$2580.0,36,green,6,7th,25secs,11:9:58.78PM,5:19:44.408AM,2.31,3500,35003500350035003500
0683269,10,f,$2790.0,49,BLUE,6,5th,24secs,8:34:55.270PM,10:18:51.821AM,-10.38,1750,1750175017501750175017501750175017501750
0683270,41,male,$9840.0,55,reD,0,1st,27secs,4:32:4.145AM,0,-7.88,2500,
0683271,40,f,$11200.0,53,red,7,7th,22secs,2:49:36.383AM,7:17:27.504AM,7.83,2250,
0683272,71,m,$20661.0,69,blue,7,3rd,26secs,3:6:26.394AM,7:16:29.260AM,-7.29,2250,2250225022502250225022502250225022502250
0683273,15,Female,$2670.0,69,gReeN,9,8th,24secs,9:22:28.677PM,8:52:32.232AM,0.14,2250,
0683274,14,Male,$4116.0,0,green,6,2nd,24secs,2:13:31.794AM,9:2:1.259AM,5.39,3500,350035003500350035003500350035003500350035003500350035003500
0683275,10,Female,$2290.0,32,green,0,6th,26secs,4:55:42.837AM,9:9:12.485AM,-7.11,2000,
0683276,60,m,$9180.0,24,BLUE,9,2nd,24secs,8:17:22.670PM,10:41:59.757AM,1.08,1500,15001500150015001500
0683277,29,female,$4263.0,33,yellow,7,7th,28secs,3:52:3.616AM,8:16:7.75AM,10.02,2500,2500250025002500250025002500250025002500
0683278,25,X,$2225.0,23,red,4,6th,30secs,1:39:17.943AM,7:33:5.580AM,-9.31,2000,20002000200020002000
0683279,25,M,$1700.0000000000002,66,None,5,7th,24secs,11:55:15.710PM,6:50:15.348AM,-8.87,1500,15001500150015001500
0683280,76,M,$8056.0,72,yellow,3,5th,26secs,11:23:9.66PM,8:12:0.141AM,5.03,3250,325032503250325032503250325032503250325032503250325032503250
0683281,17,m,$4845.0,14,red,9,3rd,21secs,9:57:45.927PM,8:26:27.923AM,-7.79,3000,300030003000300030003000300030003000300030003000300030003000
0683282,7,f,$1379.0,16,yellow,3,3rd,25secs,8:9:26.643PM,9:46:51.283AM,-12.4,3750,
0683283,36,F,$6120.0,14,reD,0,6th,21secs,12:4:46.486PM,8:55:15.352AM,-1.88,1750,
0683284,24,f,$768.0,26,blue,5,7th,23secs,4:0:10.540AM,6:35:43.4AM,12.02,3250,325032503250325032503250325032503250325032503250325032503250
0683285,74,female,$15984.000000000002,50,red,4,8th,27secs,2:37:43.771AM,7:58:13.821AM,-1.51,1500,
0683286,55,m,$13090.0,44,red,3,4th,24secs,7:11:28.154PM,11:26:22.994AM,-4.79,1750,17501750175017501750175017501750175017501750175017501750175017501750175017501750
0683287,35,M,$8365.0,53,reD,9,9th,22secs,7:13:22.702PM,9:2:7.251AM,-9.08,3250,
0683288,21,female,$504.0,39,green,9,7th,20secs,2:44:3.295AM,6:38:32.150AM,-11.9,1750,175017501750175017501750175017501750175017501750175017501750
0683289,55,X,$2420.0,67,None,6,8th,27secs,7:47:28.275PM,12:13:59.73PM,8.23,3000,300030003000300030003000300030003000300030003000300030003000
0683290,14,X,$3528.0,15,gReeN,8,9th,20secs,11:57:8.803PM,8:26:17.226AM,1.7,2250,22502250225022502250
0683291,81,m,$2511.0,41,green,8,1st,22secs,12:9:26.203PM,5:4:38.452AM,11.46,3750,37503750375037503750375037503750375037503750375037503750375037503750375037503750
0683292,61,F,$16958.0,23,BLUE,5,3rd,27secs,1:6:45.778AM,6:38:22.823AM,9.63,3500,350035003500350035003500350035003500350035003500350035003500
0683293,60,F,$7080.0,40,BLUE,1,9th,30secs,11:32:34.442PM,10:58:38.25AM,9.09,2750,2750275027502750275027502750275027502750
0683294,73,X,$17228.0,5,green,0,4th,20secs,9:46:4.176PM,12:53:9.775PM,9.32,2250,
0683295,21,X,$714.0,11,blue,0,7th,20secs,4:8:22.490AM,7:34:57.93AM,-2.5,1500,150015001500150015001500150015001500150015001500150015001500
0683296,63,f,$2646.0,12,green,6,7th,28secs,2:37:58.465AM,9:9:8.948AM,4.77,1750,17501750175017501750175017501750175017501750175017501750175017501750175017501750
0683297,70,X,$9940.0,14,gReeN,0,4th,23secs,11:2:29.828PM,7:25:25.583AM,9.72,2500,25002500250025002500
0683298,45,X,$8910.0,26,reD,9,7th,29secs,12:55:7.668PM,5:18:42.686AM,7.26,3750,
0683299,32,female,$8576.0,59,green,8,9th,23secs,1:50:20.915AM,7:22:54.718AM,11.14,2500,2500250025002500250025002500250025002500
0683300,27,M,$3321.0,29,blue,6,2nd,21secs,11:35:0.557PM,10:6:49.503AM,12.38,3000,3000300030003000300030003000300030003000
0683301,40,M,$6680.0,75,blue,5,7th,30secs,1:25:28.89AM,5:7:15.290AM,-3.75,3000,30003000300030003000300030003000300030003000300030003000300030003000300030003000
0683302,30,m,$3990.0,23,gReeN,7,9th,24secs,7:25:48.771PM,11:2:8.986AM,10.28,3000,30003000300030003000
0683303,79,f,$22436.0,22,gReeN,2,9th,24secs,7:28:40.900PM,7:33:0.594AM,1.63,2250,
0683304,67,f,$16750.0,49,green,4,4th,0,12:46:20.861PM,12:37:46.796PM,6.41,3500,350035003500350035003500350035003500350035003500350035003500
0683305,22,M,$748.0,51,yellow,1,9th,25secs,4:58:44.743AM,12:51:0.720PM,-7.09,2500,25002500250025002500250025002500250025002500250025002500250025002500250025002500
0683306,34,Female,$5780.0,15,blue,3,3rd,26secs,11:51:26.714PM,8:29:14.120AM,-6.76,2500,250025002500250025002500250025002500250025002500250025002500
0683307,30,male,$6120.0,69,gReeN,6,7th,24secs,11:30:44.40PM,10:11:48.80AM,-3.98,3500,
0683308,8,m,$2032.0,15,reD,3,7th,22secs,11:6:37.845PM,12:22:24.871PM,-9.6,1750,1750175017501750175017501750175017501750
0683309,74,M,$8584.0,60,blue,1,7th,22secs,9:40:23.132PM,0,-6.4,2000,20002000200020002000
0683310,80,m,$4400.0,64,blue,4,5th,20secs,11:50:15.888PM,11:29:6.441AM,1.94,2000,
0683311,45,male,$12510.0,13,None,8,6th,27secs,3:30:49.211AM,8:59:56.93AM,4.62,2250,225022502250225022502250225022502250225022502250225022502250
0683312,44,Female,$7040.0,6,BLUE,2,9th,30secs,7:25:40.7PM,8:29:2.574AM,-8.15,3000,3000300030003000300030003000300030003000
0683313,80,female,$23600.0,73,gReeN,1,3rd,22secs,8:4:24.251PM,11:5:5.222AM,7.18,2000,20002000200020002000200020002000200020002000200020002000200020002000200020002000
0683314,55,F,$13640.0,44,None,8,3rd,21secs,3:25:1.14AM,11:9:44.347AM,3.3,1750,175017501750175017501750175017501750175017501750175017501750
0683315,73,F,$19126.0,58,gReeN,1,4th,25secs,7:41:2.626PM,10:37:17.981AM,6.56,0,275027502750275027502750275027502750275027502750275027502750
0683316,13,m,$2989.9999999999995,77,green,7,5th,24secs,10:51:0.781PM,7:21:59.37AM,2.83,2250,
0683317,22,male,$6182.0,43,gReeN,7,1st,29secs,2:39:13.60AM,9:19:21.121AM,-2.84,1750,
0683318,44,M,$3300.0,74,reD,3,8th,27secs,10:31:17.860PM,10:8:59.389AM,1.46,3500,
0683319,8,m,$1192.0,20,BLUE,9,4th,27secs,11:32:13.411PM,5:8:55.573AM,1.34,1750,175017501750175017501750175017501750175017501750175017501750
0683320,29,Female,$6989.0,30,reD,2,4th,21secs,11:48:26.339PM,12:2:23.158PM,-0.32,3250,325032503250325032503250325032503250325032503250325032503250
0683321,55,M,$7150.0,29,None,6,7th,28secs,8:29:44.426PM,12:53:44.599PM,11.45,2000,
0683322,41,m,$6683.0,60,yellow,0,6th,23secs,12:56:22.921PM,9:33:24.387AM,9.26,2750,
0683323,75,Male,$18150.0,67,BLUE,2,6th,24secs,3:32:34.727AM,8:7:43.721AM,7.11,1500,150015001500150015001500150015001500150015001500150015001500
0683324,24,Male,$5808.0,44,blue,2,9th,27secs,4:29:3.772AM,7:27:41.184AM,11.14,3250,325032503250325032503250325032503250325032503250325032503250
0683325,49,female,$4459.0,0,BLUE,7,5th,23secs,10:10:47.949PM,12:23:4.639PM,2.77,2500,250025002500250025002500250025002500250025002500250025002500
0683326,55,X,$15785.0,10,BLUE,3,1st,21secs,3:30:47.154AM,5:8:10.573AM,-0.03,3000,30003000300030003000
0683327,49,X,$12250.0,55,yellow,7,0,25secs,9:1:13.407PM,5:27:24.905AM,-10.04,2500,2500250025002500250025002500250025002500
0683328,78,Female,$4992.0,28,reD,8,1st,29secs,11:3:55.634PM,7:0:40.141AM,4.38,3750,37503750375037503750
0683329,60,Female,$14280.0,30,gReeN,6,4th,26secs,7:59:17.61PM,12:22:34.105PM,7.83,2000,
0683330,90,M,$14490.0,29,red,8,7th,22secs,8:30:18.79PM,11:16:48.939AM,10.84,3000,
0683331,31,X,$8153.0,6,gReeN,2,4th,28secs,1:47:49.897AM,10:28:59.736AM,-8.75,3500,
0683332,64,female,$8960.0,27,yellow,1,5th,26secs,12:11:54.927PM,10:18:31.411AM,-0.52,3000,30003000300030003000300030003000300030003000300030003000300030003000300030003000
0683333,13,Male,$909.9999999999999,27,green,6,5th,29secs,1:37:5.738AM,9:6:56.119AM,9.99,2000,
0683334,63,Male,$6552.0,47,reD,6,6th,28secs,1:14:57.677AM,6:45:39.464AM,2.95,3000,30003000300030003000300030003000300030003000300030003000300030003000300030003000
0683335,84,m,$6468.0,38,BLUE,3,1st,26secs,3:20:48.182AM,7:15:31.417AM,10.64,3000,30003000300030003000
0683336,77,Male,$9702.0,55,None,0,7th,24secs,12:34:13.214PM,12:35:32.421PM,2.01,2000,20002000200020002000
0683337,17,Male,$544.0,56,reD,3,5th,25secs,4:21:25.653AM,10:30:45.460AM,9.64,3250,
0683338,38,Female,$6422.0,52,BLUE,1,7th,22secs,7:57:35.462PM,8:23:28.486AM,-5.34,2500,
0683339,46,Female,$12926.0,79,gReeN,3,7th,26secs,7:30:40.319PM,11:16:59.271AM,-7.12,3750,
0683340,73,M,$17082.0,25,BLUE,0,2nd,24secs,7:33:42.556PM,7:37:19.425AM,7.62,3750,375037503750375037503750375037503750375037503750375037503750
0683341,16,m,$384.0,17,reD,6,8th,24secs,0,12:44:56.386PM,10.4,3250,
0683342,48,M,$13296.0,39,green,5,9th,20secs,11:14:25.39PM,10:16:15.361AM,-10.69,2250,22502250225022502250225022502250225022502250225022502250225022502250225022502250
0683343,23,m,$5267.0,34,blue,9,5th,26secs,1:44:45.816AM,12:18:6.346PM,-0.19,3750,
0683344,54,M,$6588.0,18,reD,3,8th,30secs,12:20:0.467PM,10:22:54.921AM,5.81,1500,1500150015001500150015001500150015001500
0683345,70,f,$15470.0,26,green,1,5th,27secs,2:20:16.913AM,5:20:32.108AM,7.07,3750,37503750375037503750375037503750375037503750375037503750375037503750375037503750
0683346,17,Female,$2261.0,11,BLUE,4,1st,29secs,9:39:21.373PM,7:59:31.483AM,4.12,1500,1500150015001500150015001500150015001500
0683347,81,female,$7209.0,52,reD,1,7th,22secs,4:22:1.133AM,10:39:54.330AM,-8.0,1750,175017501750175017501750175017501750175017501750175017501750
0683348,68,m,$15911.999999999998,52,yellow,4,7th,27secs,8:34:39.371PM,6:35:54.866AM,-0.76,2000,20002000200020002000200020002000200020002000200020002000200020002000200020002000
0683349,76,M,$16035.999999999998,76,green,7,8th,28secs,4:56:58.338AM,12:57:59.744PM,-7.79,3000,30003000300030003000
0683350,84,F,$16884.0,9,BLUE,4,4th,21secs,1:56:53.254AM,6:34:8.466AM,2.01,2000,200020002000200020002000200020002000200020002000200020002000
0683351,68,m,$12172.0,60,green,8,7th,24secs,7:29:25.141PM,12:43:19.933PM,-2.53,3000,
0683352,37,M,$3034.0,36,None,0,7th,24secs,11:5:50.46PM,12:0:35.472PM,-7.35,2250,2250225022502250225022502250225022502250
0683353,89,female,$8722.0,17,BLUE,1,9th,30secs,8:46:4.409PM,12:22:12.644PM,4.19,1750,175017501750175017501750175017501750175017501750175017501750
0683354,69,F,$20493.0,67,gReeN,1,7th,30secs,7:53:9.955PM,8:34:44.338AM,5.58,3000,30003000300030003000300030003000300030003000300030003000300030003000300030003000
0683355,24,X,$3984.0,5,yellow,9,1st,25secs,12:31:47.682PM,11:30:52.453AM,-6.41,1750,1750175017501750175017501750175017501750
0683356,75,Male,$7050.0,78,gReeN,4,5th,24secs,1:11:44.853AM,7:46:58.293AM,-3.92,3000,300030003000300030003000300030003000300030003000300030003000
0683357,60,female,$2460.0,26,blue,1,3rd,30secs,4:40:55.204AM,11:14:57.734AM,-1.65,3000,30003000300030003000
0683358,11,f,$1661.0,15,blue,2,5th,22secs,4:1:30.992AM,6:25:42.345AM,-3.23,2000,
0683359,46,male,$8694.0,37,BLUE,8,9th,25secs,2:56:22.942AM,7:38:31.708AM,-8.88,3750,3750375037503750375037503750375037503750
0683360,14,m,$2841.9999999999995,79,None,5,8th,22secs,12:51:37.332PM,5:56:16.32AM,-7.23,3500,
0683361,63,F,$6363.0,9,gReeN,7,4th,23secs,12:35:46.93PM,12:19:41.927PM,-10.88,3500,3500350035003500350035003500350035003500
0683362,47,F,$1504.0,40,red,6,4th,29secs,12:43:9.827PM,8:46:29.720AM,5.72,2750,27502750275027502750275027502750275027502750275027502750275027502750275027502750
0683363,22,Male,$1188.0,49,BLUE,7,6th,29secs,2:11:9.561AM,8:49:47.232AM,10.1,2250,
0683364,67,Female,$7035.0,14,None,4,2nd,20secs,7:27:59.719PM,11:12:3.132AM,9.4,2750,2750275027502750275027502750275027502750
0683365,7,X,$1099.0,12,BLUE,3,1st,22secs,7:27:1.861PM,10:50:57.275AM,11.68,1750,1750175017501750175017501750175017501750
0683366,37,F,$1406.0,13,yellow,3,1st,22secs,4:51:14.26AM,7:45:49.36AM,4.14,2750,275027502750275027502750275027502750275027502750275027502750
0683367,79,f,$4266.0,6,None,9,7th,22secs,12:22:53.786PM,6:18:7.960AM,-3.14,1500,15001500150015001500
0683368,42,Male,$3234.0,35,blue,5,5th,25secs,3:43:50.79AM,6:32:22.852AM,3.33,2750,275027502750275027502750275027502750275027502750275027502750
0683369,89,Male,$25009.0,62,gReeN,0,6th,20secs,12:55:33.443PM,10:0:57.98AM,0,1500,
0683370,66,M,$6006.0,52,reD,1,4th,23secs,9:41:52.541PM,7:22:56.733AM,10.02,3750,375037503750375037503750375037503750375037503750375037503750
0683371,17,female,$1988.9999999999998,22,gReeN,9,8th,27secs,7:9:13.366PM,11:2:37.380AM,6.09,2250,225022502250225022502250225022502250225022502250225022502250
0683372,55,f,$15289.999999999998,14,yellow,9,8th,27secs,2:51:5.901AM,7:20:49.115AM,-11.32,3000,30003000300030003000300030003000300030003000300030003000300030003000300030003000
0683373,57,f,$5757.0,8,None,5,5th,28secs,0,5:21:4.857AM,4.12,3500,35003500350035003500350035003500350035003500350035003500350035003500350035003500
0683374,45,F,$12015.0,64,reD,0,5th,30secs,4:48:50.724AM,6:23:39.29AM,8.16,2500,250025002500250025002500250025002500250025002500250025002500
0683375,69,m,$12834.0,50,gReeN,2,7th,20secs,8:14:41.277PM,11:52:45.184AM,0.02,1500,15001500150015001500150015001500150015001500150015001500150015001500150015001500
0683376,13,m,$806.0,49,blue,7,1st,28secs,2:21:3.451AM,5:39:56.823AM,10.18,3750,
0683377,63,M,$5418.0,45,None,3,7th,24secs,4:5:27.327AM,7:17:20.138AM,-5.01,3250,32503250325032503250325032503250325032503250325032503250325032503250325032503250
0683378,39,m,$2496.0,28,red,8,4th,27secs,2:50:19.507AM,11:38:0.19AM,-1.24,2250,
0683379,74,male,$14578.0,15,green,6,9th,26secs,1:58:50.913AM,9:53:37.884AM,-0.51,3000,
0683380,77,F,$10241.0,15,yellow,1,3rd,30secs,4:49:6.699AM,9:48:43.514AM,8.18,3500,3500350035003500350035003500350035003500
0683381,14,female,$308.0,32,blue,5,4th,20secs,1:42:48.925AM,6:48:34.815AM,-8.46,3000,
0683382,12,m,$348.0,30,reD,4,9th,20secs,1:44:12.904AM,11:26:26.925AM,-9.47,3000,3000300030003000300030003000300030003000
0683383,79,M,$8453.0,41,gReeN,7,3rd,23secs,1:32:48.375AM,7:31:18.135AM,-2.94,2750,
0683384,31,Male,$8122.0,24,green,7,2nd,20secs,0,8:45:25.636AM,5.46,3750,37503750375037503750
0683385,71,M,$17892.0,45,None,9,1st,30secs,11:44:7.773PM,7:6:48.833AM,3.25,1500,1500150015001500150015001500150015001500
0683386,23,F,$897.0,46,gReeN,0,9th,21secs,2:44:8.486AM,11:42:32.98AM,-7.07,3000,3000300030003000300030003000300030003000
0683387,67,m,$4824.0,22,green,6,8th,25secs,3:21:52.635AM,8:10:15.461AM,10.09,3750,
0683388,82,Male,$10332.0,6,reD,1,6th,24secs,10:14:7.885PM,7:6:27.101AM,3.37,1500,1500150015001500150015001500150015001500
0683389,45,M,$11205.000000000002,25,None,3,8th,28secs,10:7:45.377PM,9:54:51.737AM,9.21,2500,
0683390,56,Male,$1904.0000000000002,54,red,3,1st,23secs,4:12:13.168AM,12:51:8.310PM,5.25,2250,2250225022502250225022502250225022502250
0683391,15,M,$1845.0,36,yellow,3,5th,25secs,10:8:5.581PM,8:16:48.238AM,0.56,3000,
0683392,40,Male,$7240.0,27,yellow,8,2nd,21secs,8:9:13.87PM,9:2:8.319AM,4.14,3750,37503750375037503750375037503750375037503750375037503750375037503750375037503750
0683393,52,m,$6448.0,15,red,1,1st,28secs,4:0:7.874AM,5:40:14.89AM,4.64,1500,1500150015001500150015001500150015001500
0683394,46,female,$6578.0,31,green,7,7th,30secs,9:46:1.892PM,9:23:58.822AM,-2.02,3750,37503750375037503750
0683395,82,X,$19106.0,21,None,9,7th,23secs,12:51:35.434PM,6:26:5.474AM,3.65,3250,32503250325032503250325032503250325032503250325032503250325032503250325032503250
0683396,39,female,$9633.0,51,red,7,4th,22secs,3:17:10.890AM,10:29:19.188AM,-10.86,2750,27502750275027502750275027502750275027502750275027502750275027502750275027502750
0683397,13,F,$1833.0,29,gReeN,3,2nd,22secs,1:50:12.858AM,10:58:22.28AM,10.54,3250,32503250325032503250325032503250325032503250325032503250325032503250325032503250
0683398,62,f,$10664.0,33,gReeN,2,5th,27secs,10:8:27.947PM,12:25:25.70PM,-0.44,2750,2750275027502750275027502750275027502750
0683399,14,Male,$1022.0,10,yellow,5,9th,29secs,3:40:33.869AM,8:53:51.549AM,5.84,2750,27502750275027502750275027502750275027502750275027502750275027502750275027502750
0683400,88,male,$7128.000000000001,31,red,9,2nd,25secs,8:36:24.361PM,11:56:1.769AM,11.58,1750,17501750175017501750175017501750175017501750175017501750175017501750175017501750
0683401,83,Female,$20916.0,40,yellow,2,4th,23secs,1:18:23.771AM,11:9:50.883AM,2.15,3000,30003000300030003000300030003000300030003000300030003000300030003000300030003000
0683402,85,m,$14280.0,74,None,5,8th,26secs,4:30:49.630AM,8:1:5.793AM,10.24,3750,
0683403,65,male,$14300.000000000002,20,green,2,4th,24secs,8:53:42.752PM,9:28:10.689AM,-9.12,1750,175017501750175017501750175017501750175017501750175017501750
0683404,76,male,$13300.0,49,green,3,5th,28secs,3:27:55.996AM,9:52:19.43AM,4.21,3500,
0683405,51,f,$9690.0,53,red,1,6th,27secs,4:17:58.807AM,9:42:27.435AM,-0.37,3000,3000300030003000300030003000300030003000
0683406,46,m,$3266.0,16,None,9,2nd,26secs,9:58:33.711PM,12:34:6.615PM,10.79,3250,325032503250325032503250325032503250325032503250325032503250
0683407,29,Female,$6757.0,8,BLUE,0,9th,30secs,11:38:26.13PM,6:55:3.69AM,9.03,1750,17501750175017501750175017501750175017501750175017501750175017501750175017501750
