ID,age,sex,monthly income,work hours/week,favourite colour,siblings,top finish placement,last time,bed time,wake up time,total sleep/night,caloric intake,steps taken 
0616932,55,X,$15950.0,69,blue,3,4th,21secs,2:2:32.766AM,5:7:44.15AM,0.14,1500,
0616933,21,Female,$1197.0,48,BLUE,5,9th,20secs,11:24:37.901PM,8:6:50.462AM,4.53,1750,
0616934,61,Female,$13115.0,39,red,7,9th,20secs,7:33:50.401PM,9:6:51.434AM,6.35,2500,
0616935,42,Male,$1470.0,38,BLUE,5,0,25secs,4:1:7.679AM,8:51:42.499AM,-12.1,3000,300030003000300030003000300030003000300030003000300030003000
0616936,23,male,$2139.0,55,None,8,4th,20secs,3:59:15.79AM,11:23:4.756AM,-3.12,3750,
0616937,87,female,$12702.0,15,green,7,7th,28secs,12:5:11.329PM,10:11:30.363AM,-12.29,2500,2500250025002500250025002500250025002500
0616938,19,Female,$5605.0,67,BLUE,9,8th,21secs,8:54:11.227PM,6:15:4.635AM,-0.82,2500,
0616939,79,F,$20461.0,17,yellow,3,9th,25secs,10:25:42.424PM,8:54:6.895AM,-1.0,1500,15001500150015001500
0616940,46,X,$3358.0,23,red,1,1st,29secs,11:21:51.706PM,5:38:52.443AM,6.85,2500,
0616941,44,male,$2464.0000000000005,77,green,2,5th,24secs,11:33:21.512PM,11:59:52.624AM,-7.36,2000,
0616942,18,M,$2898.0,5,yellow,3,9th,28secs,12:45:20.508PM,11:52:25.12AM,5.25,2500,250025002500250025002500250025002500250025002500250025002500
0616943,34,X,$7887.999999999999,32,gReeN,8,6th,29secs,10:0:15.906PM,10:25:6.712AM,10.7,2500,
0616944,33,X,$3630.0000000000005,58,None,8,7th,20secs,9:15:54.978PM,9:36:3.607AM,10.36,2750,
0616945,41,X,$10906.0,77,red,2,7th,23secs,11:10:48.76PM,11:40:2.494AM,1.77,1500,15001500150015001500150015001500150015001500150015001500150015001500150015001500
0616946,69,F,$8901.0,21,BLUE,3,8th,24secs,12:18:16.253PM,11:3:13.239AM,9.31,3250,
0616947,43,Female,0,40,green,5,4th,24secs,3:52:29.621AM,8:52:10.187AM,-10.48,2250,2250225022502250225022502250225022502250
0616948,12,m,$372.0,74,red,4,7th,26secs,4:28:39.765AM,9:22:35.171AM,-7.72,3000,
0616949,90,M,$15030.0,17,green,7,1st,29secs,7:33:10.112PM,12:20:24.73PM,6.83,3750,
0616950,29,male,$7598.0,71,gReeN,4,7th,20secs,4:18:36.775AM,10:36:0.918AM,0.69,3000,30003000300030003000300030003000300030003000300030003000300030003000300030003000
0616951,88,m,$6688.0,34,blue,3,8th,26secs,3:5:38.763AM,10:36:52.678AM,-12.39,3000,3000300030003000300030003000300030003000
0616952,30,Female,$3180.0,45,blue,3,1st,30secs,8:30:3.364PM,9:18:29.214AM,-10.05,3500,350035003500350035003500350035003500350035003500350035003500
0616953,89,male,$18245.0,31,blue,0,3rd,21secs,8:2:8.307PM,10:32:34.691AM,2.37,3500,350035003500350035003500350035003500350035003500350035003500
0616954,71,male,$17466.0,56,reD,2,9th,20secs,10:4:27.912PM,8:42:49.515AM,5.99,1500,1500150015001500150015001500150015001500
0616955,65,Female,$10530.0,32,green,9,8th,27secs,10:5:16.895PM,12:52:41.197PM,11.87,3750,
0616956,52,F,$3380.0,71,reD,3,9th,23secs,9:8:45.88PM,9:15:34.975AM,5.84,1500,15001500150015001500150015001500150015001500150015001500150015001500150015001500
0616957,20,M,$2120.0,69,gReeN,5,8th,23secs,4:49:36.58AM,11:56:56.483AM,8.46,3750,37503750375037503750375037503750375037503750375037503750375037503750375037503750
0616958,75,M,$19875.0,49,yellow,4,4th,23secs,7:39:59.616PM,10:49:32.445AM,-7.55,2500,2500250025002500250025002500250025002500
0616959,21,Female,$3507.0,45,BLUE,9,1st,28secs,7:5:15.511PM,11:35:43.299AM,2.84,2000,20002000200020002000200020002000200020002000200020002000200020002000200020002000
0616960,83,male,$12450.0,53,BLUE,7,5th,24secs,10:1:9.44PM,6:56:48.994AM,-10.53,2000,
0616961,0,Female,$7780.999999999999,50,reD,2,3rd,29secs,10:3:5.404PM,9:52:28.342AM,11.63,2000,200020002000200020002000200020002000200020002000200020002000
0616962,89,m,$12638.0,73,red,9,4th,20secs,1:31:28.668AM,6:34:25.187AM,0.57,2250,
0616963,9,0,$819.0,8,reD,8,1st,29secs,3:54:17.983AM,9:45:53.835AM,-5.62,2000,2000200020002000200020002000200020002000
0616964,16,f,$3584.0000000000005,76,reD,1,7th,26secs,1:17:41.794AM,10:47:22.906AM,11.15,2250,
0616965,69,m,$16215.0,43,gReeN,5,2nd,23secs,11:35:18.414PM,5:50:39.268AM,5.77,1750,17501750175017501750
0616966,79,M,$6162.0,68,gReeN,7,4th,26secs,4:12:59.317AM,11:52:28.36AM,-9.87,1500,1500150015001500150015001500150015001500
0616967,38,m,$10108.0,46,gReeN,7,8th,30secs,2:22:50.341AM,7:42:25.639AM,1.79,3500,
0616968,39,f,$1950.0,66,BLUE,0,5th,22secs,8:51:9.195PM,10:16:35.401AM,-8.34,3000,30003000300030003000300030003000300030003000300030003000300030003000300030003000
0616969,38,female,$6536.0,22,reD,2,1st,28secs,2:49:33.453AM,9:24:31.928AM,-2.87,2250,
0616970,26,F,$5329.999999999999,30,None,6,1st,26secs,3:17:33.176AM,8:39:33.435AM,12.37,3000,300030003000300030003000300030003000300030003000300030003000
0616971,87,Female,$22533.0,50,yellow,8,9th,21secs,9:39:36.435PM,12:26:7.902PM,4.92,3500,3500350035003500350035003500350035003500
0616972,86,male,$20726.0,61,red,2,1st,21secs,12:9:8.900PM,6:10:0.258AM,9.62,3000,300030003000300030003000300030003000300030003000300030003000
0616973,28,Female,$3444.0,58,green,9,5th,30secs,7:52:22.771PM,5:42:54.599AM,-10.01,3750,3750375037503750375037503750375037503750
0616974,26,Female,$3380.0,33,green,2,9th,30secs,9:26:49.739PM,5:37:11.554AM,12.21,2000,
0616975,78,female,$9438.0,56,blue,5,8th,25secs,10:11:56.969PM,6:50:3.738AM,-8.75,2500,25002500250025002500250025002500250025002500250025002500250025002500250025002500
0616976,24,Male,$528.0,12,yellow,1,3rd,21secs,10:48:5.675PM,9:40:11.626AM,-3.34,0,
0616977,32,X,$8544.0,59,green,7,1st,25secs,3:24:16.357AM,6:50:30.824AM,9.83,2500,250025002500250025002500250025002500250025002500250025002500
0616978,25,Male,$4850.0,41,blue,3,4th,23secs,11:17:47.67PM,12:39:29.37PM,-10.06,2500,25002500250025002500
0616979,66,f,$10890.0,44,red,5,1st,20secs,12:12:48.503PM,9:21:42.658AM,9.97,2750,27502750275027502750275027502750275027502750275027502750275027502750275027502750
0616980,17,Female,$1937.9999999999998,57,yellow,4,3rd,27secs,1:24:15.174AM,7:30:56.74AM,3.89,0,
0616981,33,f,$3300.0,43,red,5,8th,24secs,4:13:52.219AM,5:28:52.468AM,-0.16,2000,
0616982,82,F,$13120.0,17,yellow,8,6th,25secs,4:56:49.696AM,6:33:30.664AM,-5.42,3000,
0616983,83,F,$20086.0,41,None,7,9th,25secs,9:13:58.361PM,9:27:48.797AM,4.08,1500,150015001500150015001500150015001500150015001500150015001500
0616984,50,M,$1400.0000000000002,67,blue,4,9th,25secs,12:28:10.586PM,7:19:13.535AM,0.97,3250,3250325032503250325032503250325032503250
0616985,53,X,$13514.999999999998,60,red,7,9th,24secs,2:17:25.258AM,7:16:3.832AM,-11.74,3000,
0616986,30,X,$7050.0,60,reD,0,3rd,21secs,11:33:6.855PM,9:46:35.187AM,0.33,1750,1750175017501750175017501750175017501750
0616987,22,female,$990.0,52,BLUE,4,9th,22secs,10:6:43.994PM,7:30:19.439AM,-11.64,2500,25002500250025002500
0616988,62,M,$7688.0,70,yellow,7,5th,23secs,8:30:58.150PM,11:23:5.384AM,1.25,3000,
0616989,66,F,$10758.0,25,gReeN,6,8th,24secs,1:24:54.999AM,11:34:36.554AM,-12.48,3750,
0616990,50,Female,$9600.0,76,BLUE,4,4th,21secs,12:43:20.55PM,5:51:32.982AM,0.37,3500,350035003500350035003500350035003500350035003500350035003500
0616991,46,Female,$2898.0,64,red,7,6th,30secs,4:4:34.3AM,5:8:25.337AM,6.28,2250,
0616992,42,m,$6090.0,68,None,7,9th,20secs,1:10:17.349AM,7:58:35.132AM,10.5,1750,1750175017501750175017501750175017501750
0616993,52,F,$8268.0,55,reD,2,8th,27secs,11:38:57.954PM,12:22:9.418PM,-9.93,3500,
0616994,62,female,$6386.0,41,gReeN,7,9th,23secs,9:10:44.723PM,11:37:0.833AM,1.28,2250,2250225022502250225022502250225022502250
0616995,63,F,$17262.0,26,None,1,8th,26secs,12:14:38.969PM,12:7:54.623PM,4.39,3750,
0616996,28,male,$7560.000000000001,36,red,3,7th,26secs,2:56:19.718AM,12:23:42.393PM,12.01,3750,
0616997,60,Male,$11220.0,68,blue,6,1st,23secs,3:9:4.495AM,9:22:30.31AM,-7.7,3250,32503250325032503250
0616998,81,m,$15309.0,57,blue,3,9th,30secs,3:58:0.611AM,12:32:12.607PM,-2.8,3750,37503750375037503750375037503750375037503750375037503750375037503750375037503750
0616999,20,female,$980.0,55,reD,6,4th,27secs,8:35:37.768PM,6:13:3.33AM,-0.95,3000,30003000300030003000
0617000,28,F,$1959.9999999999998,74,green,8,9th,20secs,12:6:28.392PM,5:11:55.0AM,10.15,1750,17501750175017501750175017501750175017501750175017501750175017501750175017501750
0617001,18,male,$3653.9999999999995,64,green,1,6th,21secs,11:41:27.549PM,7:54:27.27AM,5.36,2750,27502750275027502750
0617002,54,f,$8100.0,62,yellow,0,3rd,25secs,3:24:43.696AM,9:19:9.341AM,5.94,2500,
0617003,34,female,$8976.0,52,red,7,6th,29secs,9:43:54.990PM,5:16:59.798AM,-8.16,2750,2750275027502750275027502750275027502750
0617004,11,Male,$2057.0,66,yellow,2,7th,21secs,11:30:28.422PM,8:7:22.442AM,2.67,2500,
0617005,34,X,$3672.0000000000005,45,red,4,5th,27secs,3:14:41.708AM,8:51:30.498AM,-8.67,3750,3750375037503750375037503750375037503750
0617006,9,m,$684.0,7,yellow,5,2nd,21secs,10:58:19.93PM,12:46:42.325PM,-9.76,1500,15001500150015001500
0617007,42,Female,$3864.0,64,gReeN,6,4th,26secs,3:59:23.841AM,7:57:58.65AM,-12.44,0,22502250225022502250
0617008,70,male,$8540.0,74,red,8,1st,21secs,9:11:40.827PM,9:45:11.35AM,6.03,3000,
0617009,29,X,$6583.0,8,yellow,6,9th,21secs,3:20:19.738AM,12:24:3.590PM,-10.73,3000,30003000300030003000
0617010,90,Male,$15570.0,78,blue,0,4th,22secs,7:52:18.938PM,12:57:55.292PM,-7.66,1500,1500150015001500150015001500150015001500
0617011,52,Female,$12896.0,7,yellow,3,1st,26secs,4:35:36.581AM,0,-5.1,2000,
0617012,50,X,$7900.0,77,reD,2,2nd,30secs,1:34:52.624AM,12:58:51.935PM,7.36,2000,20002000200020002000
0617013,15,Female,$2925.0,63,gReeN,2,9th,22secs,7:54:13.798PM,8:58:58.188AM,4.69,3250,
0617014,82,Female,$5002.0,65,0,1,5th,29secs,8:38:28.31PM,11:45:3.345AM,7.85,1500,15001500150015001500150015001500150015001500150015001500150015001500150015001500
0617015,27,F,$1188.0,26,None,8,6th,22secs,8:25:25.236PM,8:51:48.828AM,6.63,2750,27502750275027502750275027502750275027502750275027502750275027502750275027502750
0617016,40,M,$5960.0,47,reD,7,3rd,25secs,10:22:25.425PM,7:34:20.257AM,-0.25,2500,25002500250025002500250025002500250025002500250025002500250025002500250025002500
0617017,49,M,$4017.9999999999995,22,reD,6,7th,25secs,3:45:40.570AM,5:54:2.278AM,6.44,2000,
0617018,57,Male,$6156.0,25,BLUE,0,2nd,29secs,9:29:41.397PM,6:8:23.785AM,-1.89,1500,150015001500150015001500150015001500150015001500150015001500
0617019,47,Female,$7520.0,68,gReeN,6,8th,29secs,4:51:59.687AM,6:19:1.18AM,-12.07,2750,27502750275027502750
0617020,62,female,$13082.0,24,yellow,2,7th,23secs,3:20:9.233AM,6:14:1.787AM,-1.53,3250,32503250325032503250325032503250325032503250325032503250325032503250325032503250
0617021,88,female,$6424.0,59,yellow,5,7th,22secs,7:27:20.271PM,5:5:1.729AM,-11.02,3000,300030003000300030003000300030003000300030003000300030003000
0617022,78,Male,$11232.0,7,blue,3,1st,25secs,3:44:23.339AM,9:9:22.783AM,-5.28,1750,175017501750175017501750175017501750175017501750175017501750
0617023,65,f,$11830.0,7,green,4,2nd,25secs,8:13:29.555PM,9:26:52.345AM,1.15,3750,375037503750375037503750375037503750375037503750375037503750
0617024,51,X,$8109.0,58,yellow,6,6th,30secs,1:58:10.165AM,6:45:38.761AM,9.75,2500,2500250025002500250025002500250025002500
0617025,73,male,$18761.0,19,reD,9,9th,26secs,4:2:47.210AM,8:59:35.600AM,4.47,3000,
0617026,19,f,$2793.0,71,gReeN,3,8th,26secs,2:59:30.805AM,11:18:55.353AM,-9.26,3000,30003000300030003000
0617027,21,female,$5166.0,41,blue,1,3rd,30secs,9:51:26.795PM,8:36:45.230AM,-6.64,3500,35003500350035003500350035003500350035003500350035003500350035003500350035003500
0617028,32,female,$8832.0,54,BLUE,2,2nd,21secs,0,7:2:6.849AM,6.41,1500,15001500150015001500150015001500150015001500150015001500150015001500150015001500
0617029,33,m,$6632.999999999999,22,green,5,1st,29secs,9:59:55.341PM,9:36:29.516AM,3.31,2750,2750275027502750275027502750275027502750
0617030,15,M,$1709.9999999999998,22,green,0,5th,28secs,1:52:31.72AM,8:7:2.648AM,-2.45,1750,
0617031,34,f,$4386.0,67,blue,2,3rd,30secs,2:2:18.269AM,11:31:1.241AM,8.38,2500,
0617032,60,male,$17520.0,73,None,4,9th,25secs,1:18:37.308AM,8:22:18.331AM,-12.24,2000,20002000200020002000
0617033,31,female,$7099.0,76,blue,4,5th,30secs,8:23:24.754PM,10:41:44.469AM,-10.64,1750,1750175017501750175017501750175017501750
0617034,25,Male,$2025.0000000000002,67,BLUE,0,2nd,30secs,12:48:50.652PM,9:47:27.115AM,-11.55,3000,
0617035,28,f,$1204.0,21,green,6,5th,24secs,3:25:55.857AM,11:30:3.103AM,6.79,2250,22502250225022502250225022502250225022502250225022502250225022502250225022502250
0617036,55,F,$8745.0,20,BLUE,5,5th,20secs,2:28:1.920AM,10:55:9.909AM,9.71,1750,175017501750175017501750175017501750175017501750175017501750
0617037,27,M,$7559.999999999999,9,BLUE,5,2nd,26secs,2:24:22.46AM,5:17:31.759AM,-0.14,1500,15001500150015001500
0617038,13,Female,$429.0,33,BLUE,7,6th,26secs,1:51:26.210AM,5:59:47.51AM,-8.23,2000,20002000200020002000
0617039,67,male,$9715.0,63,yellow,5,8th,28secs,9:8:52.435PM,7:58:40.207AM,-0.52,1750,
0617040,56,Female,$13328.0,5,None,4,7th,0,10:31:41.870PM,8:47:59.190AM,4.64,2750,27502750275027502750275027502750275027502750275027502750275027502750275027502750
0617041,53,Male,$5830.000000000001,40,None,2,2nd,26secs,10:2:0.547PM,6:8:37.641AM,-10.87,1750,1750175017501750175017501750175017501750
0617042,80,X,$12320.0,0,None,9,8th,21secs,1:59:2.218AM,11:47:3.464AM,-5.79,3000,
0617043,75,Male,$6375.0,79,None,3,5th,23secs,10:30:53.432PM,8:7:13.768AM,4.57,1500,1500150015001500150015001500150015001500
0617044,65,female,$6825.0,40,blue,7,3rd,22secs,8:25:55.82PM,6:6:52.663AM,-1.85,1500,150015001500150015001500150015001500150015001500150015001500
0617045,39,f,$8385.0,17,blue,8,2nd,27secs,2:25:39.958AM,7:7:45.450AM,-1.78,2250,2250225022502250225022502250225022502250
0617046,18,Female,$2502.0,62,blue,2,7th,20secs,2:15:45.883AM,9:39:24.347AM,-9.99,3250,325032503250325032503250325032503250325032503250325032503250
0617047,13,female,$2236.0,9,gReeN,6,7th,24secs,11:14:33.98PM,7:36:36.367AM,-10.55,3000,30003000300030003000
0617048,80,m,$20320.0,15,red,0,3rd,21secs,1:55:17.863AM,11:5:13.447AM,11.54,2250,22502250225022502250
0617049,74,female,$17982.0,73,BLUE,7,8th,20secs,7:34:17.570PM,12:53:42.798PM,4.22,3250,325032503250325032503250325032503250325032503250325032503250
0617050,53,female,$4982.0,16,green,5,7th,25secs,12:47:2.199PM,6:29:34.692AM,11.77,3000,300030003000300030003000300030003000300030003000300030003000
0617051,31,X,$9269.0,12,red,2,1st,24secs,1:16:10.558AM,12:25:27.941PM,10.16,2750,2750275027502750275027502750275027502750
0617052,69,X,$16974.0,60,BLUE,3,5th,24secs,2:43:54.565AM,5:42:57.917AM,-5.68,3250,
0617053,34,F,$7072.0,9,blue,5,5th,20secs,2:22:15.274AM,10:11:41.98AM,-10.26,1500,
0617054,7,M,$1589.0,40,gReeN,4,9th,27secs,3:28:20.694AM,8:53:51.926AM,5.04,2750,
0617055,60,m,$1739.9999999999998,57,blue,0,3rd,23secs,7:52:28.8PM,11:49:28.557AM,-2.89,3500,
0617056,77,f,$3003.0,29,gReeN,4,8th,22secs,9:36:28.514PM,10:31:45.2AM,-3.88,2500,250025002500250025002500250025002500250025002500250025002500
0617057,16,M,$3056.0,33,gReeN,3,8th,26secs,8:7:0.116PM,10:8:2.302AM,5.74,1750,17501750175017501750
0617058,81,F,$19521.0,38,blue,3,5th,20secs,3:38:23.25AM,7:27:56.771AM,1.52,2000,2000200020002000200020002000200020002000
0617059,84,Female,$3864.0,19,BLUE,9,4th,23secs,1:18:9.448AM,12:24:1.670PM,-3.66,2500,250025002500250025002500250025002500250025002500250025002500
0617060,35,male,$3465.0,73,reD,8,3rd,30secs,4:42:24.690AM,5:42:46.794AM,7.32,3500,
0617061,64,Female,$14016.0,56,yellow,6,3rd,29secs,10:57:52.218PM,8:22:18.512AM,-11.14,2750,27502750275027502750
0617062,12,m,$1667.9999999999998,71,BLUE,6,1st,24secs,1:48:52.229AM,10:4:9.739AM,2.59,1750,17501750175017501750175017501750175017501750175017501750175017501750175017501750
0617063,51,Female,$7803.0,6,blue,6,2nd,26secs,4:14:1.196AM,10:17:25.943AM,11.25,3250,3250325032503250325032503250325032503250
0617064,21,Female,$4452.0,61,0,6,2nd,24secs,12:28:32.237PM,5:16:12.657AM,-7.26,1500,
0617065,34,female,$4692.0,57,reD,3,1st,23secs,3:21:48.305AM,9:13:44.826AM,-1.77,1500,1500150015001500150015001500150015001500
0617066,13,X,$2379.0,45,BLUE,8,2nd,24secs,3:15:0.988AM,8:31:20.521AM,9.63,3250,32503250325032503250
0617067,20,F,$4600.0,32,yellow,9,8th,30secs,7:25:19.218PM,9:37:6.538AM,4.89,3750,
0617068,68,Male,$13939.999999999998,35,BLUE,8,1st,26secs,10:40:58.613PM,11:58:57.29AM,-11.95,3000,30003000300030003000300030003000300030003000300030003000300030003000300030003000
0617069,68,Male,$2176.0,31,green,7,3rd,21secs,3:55:3.525AM,8:36:17.702AM,-2.25,3250,3250325032503250325032503250325032503250
0617070,20,F,$2460.0,55,BLUE,9,6th,26secs,3:25:18.426AM,11:9:25.450AM,1.89,2500,
0617071,22,Female,$2090.0,65,green,1,6th,28secs,12:47:15.607PM,12:27:30.613PM,1.71,1500,150015001500150015001500150015001500150015001500150015001500
0617072,80,Female,$5440.0,61,None,2,4th,25secs,3:23:43.673AM,9:44:25.979AM,7.14,3000,30003000300030003000
0617073,21,X,$4368.0,0,None,8,3rd,24secs,7:56:3.843PM,8:23:0.269AM,10.14,3750,37503750375037503750
0617074,7,M,$2030.0,73,gReeN,8,8th,25secs,10:47:57.95PM,12:43:41.13PM,-6.11,2250,
0617075,75,X,$3450.0,21,None,0,8th,24secs,3:18:6.970AM,8:24:30.946AM,-6.0,3500,350035003500350035003500350035003500350035003500350035003500
0617076,82,Male,$24354.0,6,blue,1,7th,23secs,9:19:7.711PM,6:32:12.66AM,9.2,3500,
0617077,38,F,$10640.0,47,BLUE,5,8th,22secs,10:15:17.970PM,11:42:6.896AM,8.11,2750,
0617078,14,M,$1918.0000000000002,37,red,6,9th,30secs,10:57:33.284PM,10:12:59.576AM,-8.25,2250,
0617079,16,F,$1504.0,61,green,1,4th,20secs,3:53:27.318AM,8:4:25.856AM,8.7,3250,3250325032503250325032503250325032503250
0617080,20,F,$1260.0,74,blue,6,3rd,29secs,1:47:40.595AM,7:11:44.925AM,8.49,3500,35003500350035003500350035003500350035003500350035003500350035003500350035003500
0617081,14,Female,$1609.9999999999998,33,green,1,5th,24secs,3:22:57.901AM,5:28:31.91AM,12.45,2500,25002500250025002500250025002500250025002500250025002500250025002500250025002500
0617082,64,m,$17472.0,52,BLUE,2,4th,25secs,1:0:57.846AM,7:35:2.594AM,6.68,3250,
0617083,64,M,$18112.0,58,blue,9,7th,23secs,11:59:48.387PM,8:36:6.762AM,11.32,3250,3250325032503250325032503250325032503250
0617084,79,Male,$16748.0,54,BLUE,6,4th,25secs,8:13:35.521PM,9:55:16.318AM,1.73,3750,375037503750375037503750375037503750375037503750375037503750
0617085,37,male,$10212.0,32,yellow,7,5th,24secs,10:7:27.932PM,7:55:39.633AM,-8.07,2000,200020002000200020002000200020002000200020002000200020002000
0617086,86,Female,$13330.0,30,None,1,9th,27secs,8:10:20.362PM,12:52:42.48PM,-1.07,3750,
0617087,67,M,$16616.0,0,yellow,0,2nd,29secs,1:4:23.905AM,6:2:5.702AM,-12.27,3750,
0617088,87,M,$10614.0,22,blue,6,9th,21secs,1:26:37.436AM,8:42:14.535AM,4.7,1750,
0617089,21,male,$2247.0,57,None,2,5th,24secs,9:14:28.855PM,12:41:17.493PM,8.79,3750,37503750375037503750375037503750375037503750375037503750375037503750375037503750
0617090,45,M,$6120.0,59,blue,4,5th,27secs,11:55:42.789PM,9:23:53.764AM,-7.0,3000,
0617091,73,Male,$3723.0,7,red,1,8th,29secs,1:6:23.966AM,6:6:53.333AM,3.68,3250,32503250325032503250
0617092,53,Male,$9487.0,34,reD,3,9th,24secs,2:4:3.715AM,7:2:8.950AM,0.64,1750,17501750175017501750
0617093,56,X,$4704.0,74,blue,9,6th,26secs,10:57:49.125PM,7:13:48.580AM,12.33,1500,1500150015001500150015001500150015001500
0617094,34,F,$1088.0,74,green,6,7th,25secs,9:30:23.897PM,5:38:12.983AM,4.92,1500,
0617095,90,f,$6209.999999999999,40,yellow,0,2nd,23secs,10:4:9.971PM,5:55:48.666AM,10.74,1750,
0617096,83,m,$18094.0,61,red,2,6th,20secs,1:52:17.566AM,6:5:58.904AM,12.49,1500,150015001500150015001500150015001500150015001500150015001500
0617097,7,m,$637.0,69,BLUE,7,6th,24secs,1:30:9.334AM,9:27:14.984AM,3.19,1500,15001500150015001500150015001500150015001500150015001500150015001500150015001500
0617098,46,F,$3036.0,66,BLUE,2,1st,25secs,9:1:41.175PM,10:51:20.881AM,-1.39,3250,0
0617099,47,male,$10387.0,39,reD,7,1st,24secs,11:59:31.944PM,10:7:57.988AM,12.29,3000,3000300030003000300030003000300030003000
0617100,39,f,$1443.0,15,blue,7,6th,21secs,3:13:52.440AM,9:3:33.935AM,9.9,3250,
0617101,35,male,$9345.0,30,BLUE,6,4th,24secs,3:41:57.181AM,10:8:14.598AM,3.4,1750,17501750175017501750175017501750175017501750175017501750175017501750175017501750
0617102,76,female,$17936.0,67,BLUE,8,4th,24secs,10:34:52.208PM,9:28:25.959AM,5.41,1500,15001500150015001500150015001500150015001500150015001500150015001500150015001500
0617103,52,Female,$10920.0,76,None,9,4th,29secs,8:50:27.28PM,11:48:5.182AM,9.67,3750,3750375037503750375037503750375037503750
0617104,59,female,$15399.0,73,yellow,8,3rd,29secs,4:30:57.559AM,5:39:12.940AM,1.74,3500,35003500350035003500
0617105,63,F,$15561.000000000002,55,blue,4,4th,22secs,9:24:38.558PM,5:37:55.427AM,2.47,3500,
0617106,20,male,$4660.0,55,green,7,4th,27secs,9:56:9.60PM,9:49:46.550AM,4.8,2500,
0617107,64,f,$5760.0,22,green,3,5th,20secs,12:23:40.854PM,12:27:35.290PM,-3.42,2500,
0617108,33,male,$7655.999999999999,6,red,8,6th,30secs,4:31:6.643AM,5:7:31.259AM,11.97,3250,3250325032503250325032503250325032503250
0617109,16,f,$768.0,10,red,5,1st,21secs,11:18:40.901PM,8:51:44.366AM,-1.61,1500,
0617110,66,Female,$14982.0,63,reD,0,1st,30secs,1:26:53.57AM,8:21:34.601AM,-2.42,2750,
0617111,41,M,$10455.0,65,BLUE,6,8th,25secs,4:56:32.542AM,5:41:37.147AM,7.68,2000,20002000200020002000
0617112,51,M,$15300.0,72,gReeN,6,5th,23secs,8:45:2.657PM,8:59:12.253AM,11.1,2500,
0617113,49,Male,$9457.0,12,reD,1,1st,27secs,3:44:1.537AM,9:29:49.901AM,-3.1,3000,300030003000300030003000300030003000300030003000300030003000
0617114,36,Male,$2232.0,62,None,9,2nd,24secs,8:42:44.815PM,5:27:45.43AM,-1.54,3000,300030003000300030003000300030003000300030003000300030003000
0617115,64,0,$17920.0,73,green,4,4th,24secs,3:36:40.927AM,6:6:15.896AM,-3.72,3000,
0617116,40,X,$7040.0,56,None,3,3rd,23secs,7:19:29.407PM,12:23:28.858PM,-9.64,1500,
0617117,51,female,$11169.0,57,yellow,9,6th,24secs,9:18:3.309PM,8:10:36.38AM,-2.72,2000,
0617118,7,female,$1603.0,58,blue,8,4th,21secs,2:41:21.542AM,5:38:43.902AM,-5.12,3000,3000300030003000300030003000300030003000
0617119,38,M,$7410.0,38,green,9,2nd,30secs,3:1:48.903AM,12:23:27.630PM,-9.01,3750,0
0617120,8,F,$2400.0,58,green,8,2nd,25secs,11:47:53.324PM,11:44:56.50AM,0,2000,
0617121,72,F,$9144.0,54,green,6,7th,29secs,1:39:57.674AM,12:19:7.270PM,1.55,2250,
0617122,29,male,$8468.0,19,None,8,9th,30secs,9:56:51.582PM,10:38:5.389AM,7.8,1750,17501750175017501750175017501750175017501750175017501750175017501750175017501750
0617123,68,Female,$13192.0,46,green,8,9th,26secs,7:21:29.29PM,11:11:57.940AM,7.24,3500,
0617124,41,m,$4182.0,6,blue,0,3rd,20secs,3:7:15.875AM,9:21:25.675AM,4.0,2500,25002500250025002500250025002500250025002500250025002500250025002500250025002500
0617125,13,X,$1963.0,14,yellow,4,1st,21secs,10:16:6.52PM,6:55:5.153AM,-5.81,3750,
0617126,29,m,$7917.0,26,green,8,9th,22secs,7:42:37.266PM,7:9:8.452AM,2.88,1750,
0617127,53,m,$13091.000000000002,60,BLUE,8,3rd,23secs,9:11:15.644PM,10:7:47.46AM,2.55,3500,35003500350035003500
0617128,31,Male,$8308.0,70,reD,9,3rd,24secs,3:56:10.663AM,12:11:15.298PM,1.13,3500,3500350035003500350035003500350035003500
0617129,42,f,$11466.0,24,green,1,4th,23secs,9:59:2.943PM,12:43:43.145PM,-9.37,3750,37503750375037503750375037503750375037503750375037503750375037503750375037503750
0617130,67,female,$5628.0,70,yellow,5,3rd,30secs,1:29:9.187AM,11:56:17.7AM,4.31,1750,17501750175017501750175017501750175017501750175017501750175017501750175017501750
0617131,55,male,$10340.0,74,gReeN,1,3rd,0,1:19:48.92AM,10:4:34.950AM,11.45,2250,
0617132,38,F,$3154.0,61,yellow,9,4th,23secs,10:33:6.565PM,6:3:50.23AM,-6.71,3000,30003000300030003000
0617133,52,m,$3224.0,35,green,7,5th,20secs,9:6:46.856PM,10:27:58.483AM,-6.7,2750,2750275027502750275027502750275027502750
0617134,73,Male,$19491.0,9,None,6,7th,22secs,4:2:48.591AM,10:11:27.185AM,3.25,2750,
0617135,50,f,$12450.000000000002,39,red,6,2nd,23secs,1:54:48.122AM,9:7:21.13AM,-1.96,3250,3250325032503250325032503250325032503250
0617136,84,Female,$19908.0,27,yellow,6,7th,29secs,1:17:17.554AM,7:56:23.561AM,-5.61,1500,
