ID,age,sex,monthly income,work hours/week,favourite colour,siblings,top finish placement,last time,bed time,wake up time,total sleep/night,caloric intake,steps taken 
0789823,73,0,$19272.0,66,reD,8,8th,22secs,3:37:27.994AM,10:9:23.625AM,6.84,3750,
0789824,28,Female,$4032.0,27,green,9,7th,22secs,12:58:45.208PM,9:30:44.120AM,-8.6,3250,
0789825,16,m,$3744.0,57,yellow,7,8th,21secs,9:20:6.973PM,9:27:26.751AM,-7.3,2250,
0789826,8,Female,$888.0000000000001,10,green,9,1st,24secs,1:35:39.943AM,5:44:49.348AM,-1.1,3750,3750375037503750375037503750375037503750
0789827,10,X,$1990.0,14,None,7,1st,26secs,2:8:59.573AM,6:47:1.360AM,-12.23,3750,37503750375037503750
0789828,39,Female,$5577.0,23,yellow,1,7th,22secs,2:2:53.885AM,6:56:23.438AM,-3.85,1500,
0789829,18,Female,$5148.0,50,gReeN,6,1st,28secs,10:26:4.503PM,9:33:26.660AM,9.76,3750,3750375037503750375037503750375037503750
0789830,89,Female,$16643.0,44,BLUE,0,4th,20secs,12:40:13.137PM,11:6:55.521AM,-8.12,2000,200020002000200020002000200020002000200020002000200020002000
0789831,83,Male,$9711.0,28,blue,0,2nd,30secs,12:44:30.43PM,9:13:16.485AM,4.45,3250,
0789832,14,m,$1750.0,19,reD,0,6th,27secs,11:4:48.144PM,7:26:25.521AM,-5.13,1750,17501750175017501750
0789833,31,m,$2480.0,21,None,8,2nd,29secs,12:35:18.109PM,6:17:8.738AM,0.05,3500,35003500350035003500
0789834,64,m,$17536.0,15,green,0,2nd,20secs,3:23:45.651AM,12:25:44.272PM,-6.43,3000,300030003000300030003000300030003000300030003000300030003000
0789835,13,M,$1468.9999999999998,42,gReeN,3,9th,24secs,1:34:18.201AM,7:53:18.208AM,-1.18,1500,15001500150015001500150015001500150015001500150015001500150015001500150015001500
0789836,9,f,$2025.0,7,green,0,9th,22secs,10:19:18.89PM,9:56:7.752AM,2.02,2250,22502250225022502250225022502250225022502250225022502250225022502250225022502250
0789837,37,female,$4884.0,20,yellow,3,2nd,26secs,10:19:42.11PM,9:19:42.128AM,8.5,2500,2500250025002500250025002500250025002500
0789838,70,X,$4760.0,46,yellow,8,8th,20secs,11:33:15.14PM,5:6:39.31AM,12.38,1750,17501750175017501750175017501750175017501750175017501750175017501750175017501750
0789839,63,f,$7371.0,54,red,1,1st,24secs,3:33:13.317AM,6:38:50.841AM,-1.55,1500,
0789840,83,f,$14110.0,56,0,5,9th,27secs,9:17:50.418PM,10:1:10.180AM,-11.37,3500,35003500350035003500350035003500350035003500350035003500350035003500350035003500
0789841,70,Female,$4410.0,20,green,7,2nd,28secs,12:48:5.135PM,6:35:2.568AM,-6.73,2500,2500250025002500250025002500250025002500
0789842,44,m,$5192.0,64,BLUE,6,5th,30secs,7:14:55.721PM,10:40:0.399AM,7.24,2250,
0789843,26,female,$3120.0,59,green,7,9th,25secs,7:36:33.744PM,7:57:13.739AM,4.66,2750,0
0789844,15,female,$1739.9999999999998,6,gReeN,4,9th,23secs,3:27:7.102AM,10:7:17.937AM,3.29,2000,20002000200020002000
0789845,27,Male,$3429.0,60,blue,3,8th,25secs,9:0:41.778PM,8:50:44.177AM,3.71,1750,17501750175017501750175017501750175017501750175017501750175017501750175017501750
0789846,82,m,$6478.0,29,None,6,7th,30secs,8:18:48.524PM,7:24:58.448AM,3.46,2250,22502250225022502250
0789847,74,M,$19684.0,12,reD,8,5th,29secs,11:44:11.800PM,7:22:12.542AM,-10.29,2750,
0789848,61,X,$11834.0,54,gReeN,6,2nd,29secs,11:30:42.192PM,7:12:10.397AM,9.01,2500,250025002500250025002500250025002500250025002500250025002500
0789849,45,m,$11475.0,20,green,2,9th,29secs,2:23:32.286AM,5:55:14.11AM,10.52,2750,275027502750275027502750275027502750275027502750275027502750
0789850,0,Female,$1533.0,73,gReeN,8,9th,22secs,12:49:17.868PM,12:10:1.594PM,-0.21,3250,32503250325032503250325032503250325032503250325032503250325032503250325032503250
0789851,25,X,$6350.0,49,reD,8,9th,20secs,9:20:46.784PM,7:7:12.832AM,-12.33,2500,
0789852,51,m,$6273.0,42,BLUE,9,2nd,22secs,4:45:26.408AM,12:58:54.619PM,-12.23,2750,275027502750275027502750275027502750275027502750275027502750
0789853,16,f,$576.0,57,blue,5,4th,30secs,4:20:57.406AM,11:8:47.493AM,0,3250,32503250325032503250325032503250325032503250325032503250325032503250325032503250
0789854,67,Male,$18827.0,43,yellow,4,1st,21secs,3:14:4.387AM,10:32:45.396AM,-0.11,3000,
0789855,62,male,$14756.0,75,BLUE,4,9th,28secs,3:49:13.714AM,7:7:2.228AM,-8.3,1500,1500150015001500150015001500150015001500
0789856,43,m,$11653.0,44,yellow,6,1st,25secs,8:15:16.373PM,10:29:5.800AM,-11.65,2250,2250225022502250225022502250225022502250
0789857,85,M,$15895.0,61,reD,6,1st,28secs,2:35:7.448AM,9:47:25.81AM,9.17,2250,22502250225022502250
0789858,40,Female,$5400.0,59,BLUE,3,6th,26secs,1:17:59.371AM,12:10:56.62PM,-3.32,3750,375037503750375037503750375037503750375037503750375037503750
0789859,66,Female,$14652.000000000002,63,None,6,4th,29secs,8:59:51.596PM,8:6:49.622AM,0,1500,15001500150015001500150015001500150015001500150015001500150015001500150015001500
0789860,64,female,$3840.0,36,None,9,9th,20secs,2:13:59.832AM,11:19:36.52AM,6.16,1500,15001500150015001500150015001500150015001500150015001500150015001500150015001500
0789861,34,M,$7650.0,46,BLUE,0,9th,26secs,1:14:44.728AM,6:59:14.620AM,-10.46,1500,
0789862,81,f,$18549.0,26,None,3,7th,29secs,2:35:2.250AM,5:37:57.215AM,2.57,3250,325032503250325032503250325032503250325032503250325032503250
0789863,86,Male,$11867.999999999998,41,None,7,8th,24secs,3:8:46.42AM,9:4:41.484AM,-12.17,3500,35003500350035003500350035003500350035003500350035003500350035003500350035003500
0789864,21,X,$2940.0,58,None,4,2nd,20secs,10:37:3.496PM,5:14:51.114AM,-10.21,2750,
0789865,59,f,$6372.0,61,green,1,6th,21secs,7:42:6.689PM,5:4:41.425AM,-10.16,2750,27502750275027502750275027502750275027502750275027502750275027502750275027502750
0789866,69,female,$1380.0,45,blue,5,9th,27secs,7:37:6.232PM,5:31:6.520AM,4.98,1500,1500150015001500150015001500150015001500
0789867,46,m,$7636.0,72,blue,6,7th,20secs,2:25:52.929AM,5:6:55.474AM,7.86,2750,0
0789868,30,female,$780.0,55,BLUE,9,4th,30secs,10:46:59.692PM,10:21:20.647AM,5.87,1500,
0789869,80,F,$1760.0,30,None,7,3rd,25secs,12:21:32.387PM,5:49:21.685AM,-7.65,2250,
0789870,72,f,$14471.999999999998,63,BLUE,6,0,21secs,8:53:37.293PM,5:47:6.101AM,-2.51,1750,1750175017501750175017501750175017501750
0789871,9,f,$522.0,28,green,2,5th,23secs,12:9:57.966PM,9:47:28.763AM,-4.29,1750,17501750175017501750175017501750175017501750175017501750175017501750175017501750
0789872,88,Male,$24024.0,55,blue,4,2nd,30secs,11:56:4.433PM,11:44:3.18AM,-10.39,3500,35003500350035003500
0789873,46,female,$7682.0,12,blue,4,6th,27secs,9:2:51.642PM,9:16:49.691AM,10.88,3750,
0789874,23,m,$4163.0,46,gReeN,4,3rd,22secs,12:14:1.317PM,9:24:23.620AM,11.86,1750,
0789875,7,M,$224.0,40,red,6,3rd,24secs,10:19:47.166PM,11:32:35.600AM,-5.81,2000,20002000200020002000
0789876,89,m,$2848.0,11,yellow,5,7th,26secs,4:40:44.142AM,11:1:11.323AM,-0.52,3250,
0789877,83,X,$4814.0,7,red,6,9th,24secs,1:31:30.784AM,9:30:0.625AM,6.41,3500,3500350035003500350035003500350035003500
0789878,27,M,$2079.0,37,blue,7,4th,30secs,10:59:59.560PM,5:55:31.413AM,7.5,2000,20002000200020002000200020002000200020002000200020002000200020002000200020002000
0789879,86,F,$18490.0,72,reD,6,6th,28secs,3:4:7.579AM,10:40:28.816AM,-1.28,1500,15001500150015001500
0789880,68,X,$13056.0,8,BLUE,3,4th,22secs,9:53:51.960PM,6:22:3.223AM,-4.49,2250,22502250225022502250225022502250225022502250225022502250225022502250225022502250
0789881,64,Male,$10624.0,55,reD,8,2nd,20secs,3:5:56.136AM,8:2:26.873AM,-4.91,0,200020002000200020002000200020002000200020002000200020002000
0789882,72,m,$20448.0,26,green,3,8th,27secs,10:23:37.25PM,12:34:46.961PM,1.96,2000,2000200020002000200020002000200020002000
0789883,90,F,$25110.0,38,yellow,5,1st,28secs,12:17:13.81PM,9:18:58.691AM,-12.04,3750,
0789884,73,Male,$16863.0,10,gReeN,7,3rd,28secs,10:4:39.504PM,6:36:49.569AM,-12.25,1750,175017501750175017501750175017501750175017501750175017501750
0789885,74,X,$8954.0,23,yellow,0,3rd,30secs,3:21:56.706AM,8:55:48.306AM,4.64,3500,
0789886,61,X,$16592.0,79,BLUE,1,2nd,24secs,7:40:1.339PM,9:12:33.434AM,12.42,2000,2000200020002000200020002000200020002000
0789887,21,X,$5670.0,71,BLUE,1,6th,20secs,7:49:42.654PM,7:10:46.165AM,5.56,2250,
0789888,68,Female,$11356.0,36,gReeN,4,8th,20secs,10:9:39.342PM,6:57:5.216AM,2.25,3250,
0789889,69,X,$3450.0,28,green,8,1st,29secs,11:38:23.850PM,7:34:38.225AM,2.62,3750,375037503750375037503750375037503750375037503750375037503750
0789890,59,Female,$9853.0,15,red,4,5th,26secs,4:3:57.206AM,7:35:24.845AM,11.74,1500,15001500150015001500
0789891,79,X,$3634.0,76,BLUE,4,8th,21secs,11:2:44.884PM,11:46:37.11AM,1.38,1750,175017501750175017501750175017501750175017501750175017501750
0789892,24,Male,$6456.0,71,green,4,2nd,20secs,4:43:12.218AM,11:56:25.143AM,8.55,2750,275027502750275027502750275027502750275027502750275027502750
0789893,23,f,$1012.0,17,yellow,4,9th,21secs,12:22:48.155PM,5:23:23.814AM,2.53,3500,3500350035003500350035003500350035003500
0789894,20,m,$1920.0,13,green,3,7th,23secs,12:51:34.631PM,9:30:28.581AM,3.19,3000,3000300030003000300030003000300030003000
0789895,72,Female,$11664.0,44,red,4,8th,25secs,9:23:6.183PM,7:4:28.687AM,7.43,2500,2500250025002500250025002500250025002500
0789896,87,f,$16355.999999999998,72,green,0,4th,28secs,12:53:54.863PM,10:45:39.231AM,10.51,2500,25002500250025002500250025002500250025002500250025002500250025002500250025002500
0789897,63,F,$15435.000000000002,75,gReeN,3,5th,26secs,10:40:39.285PM,6:12:49.431AM,11.91,2500,250025002500250025002500250025002500250025002500250025002500
0789898,74,F,$18574.0,29,BLUE,4,4th,28secs,9:7:0.248PM,6:7:30.887AM,-10.71,3750,37503750375037503750
0789899,62,X,$2728.0,64,None,6,1st,22secs,7:59:3.871PM,12:34:8.212PM,-8.63,3250,325032503250325032503250325032503250325032503250325032503250
0789900,57,M,$12995.999999999998,79,None,7,8th,21secs,4:11:2.956AM,9:34:40.408AM,10.62,3000,30003000300030003000300030003000300030003000300030003000300030003000300030003000
0789901,22,f,$5610.0,54,gReeN,5,1st,27secs,2:9:15.12AM,6:30:8.988AM,-5.25,3250,325032503250325032503250325032503250325032503250325032503250
0789902,82,m,$18204.0,45,reD,7,3rd,24secs,2:11:52.334AM,9:20:59.757AM,-5.44,3250,
0789903,33,f,$3531.0,16,None,6,7th,21secs,1:23:3.732AM,7:31:17.65AM,-0.71,3250,
0789904,14,f,$2618.0,25,red,6,9th,24secs,1:5:48.374AM,11:14:47.109AM,-5.76,3250,
0789905,58,m,$5974.0,5,BLUE,9,9th,27secs,12:56:58.614PM,8:31:39.543AM,-7.46,2250,2250225022502250225022502250225022502250
0789906,29,M,$7250.0,18,red,9,9th,30secs,4:29:45.545AM,11:50:57.637AM,8.67,2250,
0789907,84,m,$5796.0,58,blue,8,8th,20secs,12:41:14.657PM,8:57:3.38AM,-10.64,2000,20002000200020002000200020002000200020002000200020002000200020002000200020002000
0789908,89,M,$14863.0,21,blue,3,3rd,22secs,3:16:4.987AM,12:48:3.343PM,-7.64,3750,37503750375037503750375037503750375037503750375037503750375037503750375037503750
0789909,90,F,$5400.0,69,yellow,0,7th,27secs,4:23:57.633AM,11:50:24.681AM,6.69,2000,20002000200020002000
0789910,90,male,$25110.0,51,reD,0,2nd,20secs,1:5:16.193AM,5:14:1.885AM,2.88,3250,
0789911,40,female,$8720.0,62,None,1,2nd,27secs,7:8:19.141PM,6:32:48.328AM,0,2000,
0789912,53,M,$15582.0,78,BLUE,4,9th,0,1:23:15.172AM,10:31:47.115AM,7.5,2000,20002000200020002000200020002000200020002000200020002000200020002000200020002000
0789913,77,m,$3003.0,74,reD,4,6th,27secs,12:26:14.368PM,9:0:1.730AM,0.83,2250,
0789914,31,Male,$7719.000000000001,73,green,6,4th,26secs,8:56:12.354PM,9:54:47.854AM,-2.39,3750,37503750375037503750
0789915,57,F,$9747.0,9,yellow,1,2nd,22secs,12:58:26.789PM,7:15:19.440AM,-5.29,3250,3250325032503250325032503250325032503250
0789916,86,f,$7482.0,17,None,7,6th,29secs,7:39:22.683PM,12:2:58.124PM,7.61,1500,15001500150015001500
0789917,18,F,$936.0,47,gReeN,4,3rd,23secs,8:36:44.920PM,7:23:35.632AM,1.57,3750,37503750375037503750375037503750375037503750375037503750375037503750375037503750
0789918,25,Female,$6475.0,75,yellow,9,5th,28secs,3:29:2.402AM,6:45:25.827AM,2.02,3000,
0789919,74,X,$8880.0,38,blue,3,2nd,27secs,2:32:42.975AM,11:37:49.691AM,0.84,2250,225022502250225022502250225022502250225022502250225022502250
0789920,10,male,$1160.0,12,reD,9,3rd,28secs,3:24:59.587AM,11:20:6.764AM,5.3,3000,30003000300030003000
0789921,42,Male,$7182.0,15,yellow,8,6th,29secs,10:2:42.419PM,5:41:12.571AM,10.17,2500,250025002500250025002500250025002500250025002500250025002500
0789922,70,F,$16310.0,78,yellow,9,4th,30secs,10:51:10.126PM,10:16:25.172AM,3.3,3750,375037503750375037503750375037503750375037503750375037503750
0789923,31,M,$4154.0,50,green,2,3rd,30secs,0,12:17:0.513PM,7.76,3250,3250325032503250325032503250325032503250
0789924,52,F,$14924.0,30,None,7,4th,29secs,12:17:19.340PM,5:54:6.230AM,0.08,2750,275027502750275027502750275027502750275027502750275027502750
0789925,74,X,$18574.0,46,green,2,2nd,26secs,8:9:36.356PM,7:16:9.76AM,8.41,1500,150015001500150015001500150015001500150015001500150015001500
0789926,83,X,$18426.0,75,reD,5,8th,29secs,1:6:22.1AM,6:59:16.446AM,-4.02,1500,
0789927,20,male,$5580.0,12,green,5,9th,21secs,10:9:59.874PM,12:50:7.973PM,4.29,1750,175017501750175017501750175017501750175017501750175017501750
0789928,90,female,$13230.0,67,blue,9,5th,27secs,2:21:17.295AM,8:50:9.553AM,5.24,3750,37503750375037503750375037503750375037503750375037503750375037503750375037503750
0789929,12,Male,$420.0,64,yellow,0,2nd,23secs,2:47:8.328AM,10:57:34.175AM,5.32,2750,
0789930,52,female,$5979.999999999999,37,reD,5,1st,21secs,8:23:55.804PM,7:53:5.40AM,-4.56,2750,27502750275027502750275027502750275027502750275027502750275027502750275027502750
0789931,84,f,$8400.0,62,reD,4,7th,28secs,1:12:47.915AM,11:16:12.962AM,3.77,2000,20002000200020002000200020002000200020002000200020002000200020002000200020002000
0789932,60,X,$17760.0,31,red,6,2nd,25secs,8:2:27.99PM,5:33:25.286AM,2.88,3000,30003000300030003000
0789933,66,X,$9372.0,11,blue,3,9th,30secs,8:17:55.27PM,8:52:32.423AM,-7.89,2750,27502750275027502750275027502750275027502750275027502750275027502750275027502750
0789934,71,M,$12851.0,45,yellow,9,6th,28secs,8:45:55.182PM,5:45:7.295AM,-0.7,2750,275027502750275027502750275027502750275027502750275027502750
0789935,9,X,$2385.0,54,red,1,8th,21secs,1:39:15.907AM,12:34:50.873PM,-1.79,2500,25002500250025002500250025002500250025002500250025002500250025002500250025002500
0789936,20,male,$5580.0,20,yellow,7,5th,29secs,4:29:49.923AM,7:0:12.458AM,3.18,2000,
0789937,62,F,$16120.0,63,BLUE,2,8th,29secs,11:50:39.302PM,9:40:18.505AM,-2.91,2750,275027502750275027502750275027502750275027502750275027502750
0789938,32,Female,$3456.0,11,green,9,5th,25secs,12:24:0.833PM,10:45:32.343AM,-7.87,1750,
0789939,16,Male,$2448.0,41,yellow,1,4th,28secs,11:21:50.549PM,6:16:40.64AM,-10.82,3000,30003000300030003000
0789940,18,female,$3617.9999999999995,17,reD,7,2nd,28secs,11:26:59.477PM,12:12:23.215PM,-8.13,3250,
0789941,35,m,$5495.0,45,None,9,4th,29secs,7:30:34.610PM,7:51:18.826AM,6.7,1500,
0789942,38,Female,$6498.0,28,green,9,7th,21secs,8:56:52.191PM,8:30:15.633AM,-4.77,2500,25002500250025002500
0789943,36,M,$7596.0,62,BLUE,5,9th,29secs,12:45:42.792PM,7:40:38.763AM,-0.4,2250,225022502250225022502250225022502250225022502250225022502250
0789944,33,X,$7821.0,9,blue,4,9th,22secs,12:33:21.697PM,7:48:53.788AM,-4.77,3250,3250325032503250325032503250325032503250
0789945,65,m,$5395.0,69,gReeN,1,9th,24secs,8:35:34.244PM,10:52:53.691AM,4.73,2000,
0789946,80,f,$4720.0,16,blue,8,9th,26secs,2:4:49.485AM,6:49:58.111AM,0.77,3000,3000300030003000300030003000300030003000
0789947,9,M,$774.0,51,gReeN,1,9th,25secs,1:55:41.495AM,5:49:2.164AM,-10.86,2750,2750275027502750275027502750275027502750
0789948,7,m,$1071.0,72,blue,5,3rd,28secs,2:55:38.818AM,11:57:30.746AM,-8.3,1500,1500150015001500150015001500150015001500
0789949,63,X,$13356.0,33,None,9,9th,20secs,1:21:56.449AM,10:33:11.871AM,8.57,3000,3000300030003000300030003000300030003000
0789950,89,female,$13706.0,15,blue,8,7th,20secs,11:48:41.562PM,8:42:23.737AM,-5.74,3250,32503250325032503250325032503250325032503250325032503250325032503250325032503250
0789951,12,Male,$3348.0,63,gReeN,7,3rd,26secs,3:6:53.758AM,5:27:55.686AM,9.02,2750,
0789952,7,Female,$756.0,13,red,2,6th,30secs,10:36:44.954PM,8:52:26.471AM,-4.5,2750,275027502750275027502750275027502750275027502750275027502750
0789953,87,m,$19575.0,64,blue,6,1st,30secs,7:20:42.204PM,9:19:35.902AM,-6.53,2500,
0789954,83,female,$16766.0,17,yellow,7,7th,24secs,8:45:19.761PM,6:23:30.431AM,1.49,1500,
0789955,64,F,$12224.0,9,None,5,9th,25secs,1:16:5.404AM,5:3:56.49AM,3.16,2500,2500250025002500250025002500250025002500
0789956,88,M,$21736.0,79,reD,5,2nd,27secs,12:20:33.914PM,5:17:47.553AM,-5.28,2500,2500250025002500250025002500250025002500
0789957,43,Male,$6493.0,0,BLUE,3,4th,20secs,1:39:6.635AM,5:5:52.399AM,-3.41,3250,32503250325032503250325032503250325032503250325032503250325032503250325032503250
0789958,12,M,$1632.0000000000002,52,BLUE,0,5th,21secs,11:31:40.202PM,8:17:12.505AM,11.82,1750,
0789959,66,male,$6336.0,78,red,0,1st,26secs,9:24:26.482PM,6:12:16.245AM,4.2,3000,
0789960,49,f,$10878.000000000002,22,None,2,4th,22secs,9:38:44.809PM,5:30:22.853AM,0,2250,22502250225022502250225022502250225022502250225022502250225022502250225022502250
0789961,73,M,$11461.0,59,BLUE,4,6th,21secs,2:37:24.69AM,6:40:31.134AM,0.86,1750,17501750175017501750
0789962,16,M,$2224.0,12,None,5,2nd,29secs,9:39:49.559PM,7:19:9.540AM,-1.42,2500,
0789963,84,male,$11760.0,32,yellow,4,6th,21secs,10:41:42.812PM,5:5:59.363AM,0.26,2250,2250225022502250225022502250225022502250
0789964,72,m,0,22,BLUE,6,1st,21secs,1:52:20.370AM,6:33:10.600AM,-6.03,1750,17501750175017501750175017501750175017501750175017501750175017501750175017501750
0789965,73,F,$20513.0,58,green,4,5th,20secs,8:14:12.759PM,0,5.32,3250,
0789966,73,male,$18907.0,69,yellow,8,5th,20secs,12:27:57.74PM,11:37:44.607AM,-2.57,3000,
0789967,56,male,$8904.0,42,BLUE,3,4th,27secs,12:40:4.80PM,11:7:44.75AM,-1.81,2000,
0789968,86,M,$15394.0,77,yellow,5,2nd,30secs,7:8:8.259PM,8:28:33.389AM,-8.19,2750,2750275027502750275027502750275027502750
0789969,68,X,$9112.0,16,green,0,5th,21secs,11:51:17.747PM,12:48:2.568PM,0.15,2250,
0789970,70,Female,$11550.0,67,reD,4,4th,26secs,7:29:25.672PM,7:21:41.498AM,-8.2,2500,2500250025002500250025002500250025002500
0789971,26,f,$1950.0,68,None,2,7th,27secs,3:40:23.173AM,9:21:4.734AM,1.46,2000,2000200020002000200020002000200020002000
0789972,9,f,$2529.0,26,reD,2,2nd,27secs,9:28:27.431PM,7:39:59.222AM,11.12,3250,3250325032503250325032503250325032503250
0789973,58,Female,$17052.0,24,yellow,4,3rd,28secs,4:33:52.986AM,0,-10.64,2500,250025002500250025002500250025002500250025002500250025002500
0789974,53,F,$15052.0,59,BLUE,0,2nd,0,10:59:12.712PM,11:29:16.426AM,5.31,3250,32503250325032503250
0789975,38,m,$2926.0,15,reD,6,5th,25secs,12:44:5.245PM,6:22:7.813AM,7.73,3000,3000300030003000300030003000300030003000
0789976,72,M,$15192.0,44,blue,9,1st,27secs,9:10:58.610PM,5:21:8.705AM,-5.69,2250,22502250225022502250
0789977,87,Female,$16791.0,10,yellow,0,8th,26secs,7:10:5.59PM,5:35:10.48AM,-0.35,3000,3000300030003000300030003000300030003000
0789978,81,X,$20736.0,23,green,9,9th,29secs,7:34:32.542PM,8:36:31.247AM,0.43,2750,
0789979,75,f,$5475.0,6,green,1,4th,23secs,11:48:46.680PM,6:43:41.956AM,-1.87,3250,
0789980,30,female,$2340.0,50,green,3,2nd,28secs,9:6:15.678PM,12:28:47.867PM,10.73,2750,27502750275027502750275027502750275027502750275027502750275027502750275027502750
0789981,61,Female,$5307.0,13,BLUE,3,1st,25secs,11:44:56.981PM,10:2:40.404AM,-7.25,2500,
0789982,14,f,$1848.0,58,green,0,2nd,27secs,3:26:8.690AM,7:27:33.503AM,-9.13,3000,300030003000300030003000300030003000300030003000300030003000
0789983,43,female,$6794.0,50,None,2,2nd,28secs,10:45:52.193PM,7:14:25.446AM,4.36,1500,1500150015001500150015001500150015001500
0789984,80,M,$20400.0,74,green,5,8th,24secs,12:38:52.378PM,10:14:4.735AM,12.01,3500,350035003500350035003500350035003500350035003500350035003500
0789985,38,M,$3306.0,30,green,8,5th,24secs,4:22:33.21AM,6:27:24.542AM,8.23,1500,
0789986,43,Female,$1290.0,0,gReeN,9,1st,22secs,8:55:47.54PM,10:26:4.345AM,0.63,2250,
0789987,72,f,$14040.0,68,reD,2,1st,29secs,9:24:51.866PM,11:1:45.993AM,-2.44,1750,17501750175017501750
0789988,16,male,$2880.0,10,gReeN,6,1st,22secs,4:8:20.922AM,10:51:42.488AM,-10.44,2500,250025002500250025002500250025002500250025002500250025002500
0789989,44,f,$11572.0,57,green,3,9th,29secs,8:48:20.88PM,8:20:48.403AM,7.43,2500,25002500250025002500250025002500250025002500250025002500250025002500250025002500
0789990,83,F,$18758.0,14,reD,6,2nd,25secs,4:27:40.116AM,5:6:37.384AM,5.55,3250,32503250325032503250325032503250325032503250325032503250325032503250325032503250
0789991,29,Male,$1479.0,75,reD,4,8th,22secs,7:37:14.202PM,7:4:4.578AM,10.0,1750,
0789992,46,F,$11454.000000000002,28,BLUE,6,9th,29secs,9:40:51.9PM,9:26:56.448AM,3.14,3500,
0789993,74,male,$20128.0,9,BLUE,0,5th,25secs,7:2:46.365PM,11:4:52.194AM,1.51,2000,200020002000200020002000200020002000200020002000200020002000
0789994,48,F,$1488.0,32,BLUE,5,9th,24secs,12:47:54.277PM,9:30:55.702AM,-5.6,3500,350035003500350035003500350035003500350035003500350035003500
0789995,70,female,$3850.0000000000005,39,gReeN,9,5th,28secs,11:21:4.97PM,5:55:56.978AM,0.68,3500,350035003500350035003500350035003500350035003500350035003500
0789996,52,m,$14612.0,68,BLUE,4,1st,22secs,1:58:31.183AM,11:56:33.429AM,-1.3,2250,
0789997,77,m,$1848.0,73,gReeN,9,6th,22secs,10:5:28.504PM,11:58:26.926AM,-3.95,2750,27502750275027502750
0789998,80,Female,$23520.0,55,None,6,4th,21secs,3:28:41.861AM,10:51:32.895AM,-10.97,3500,
0789999,13,female,$3874.0,51,red,9,8th,24secs,1:27:53.328AM,10:55:56.859AM,-6.12,2250,225022502250225022502250225022502250225022502250225022502250
0790000,59,X,$1239.0,74,reD,0,1st,25secs,7:41:18.794PM,11:50:33.3AM,-0.84,2500,25002500250025002500
0790001,87,M,$2610.0,64,yellow,5,0,25secs,3:9:11.760AM,5:44:32.551AM,4.87,3000,30003000300030003000300030003000300030003000300030003000300030003000300030003000
0790002,81,m,$4455.0,0,reD,6,4th,23secs,10:31:40.570PM,10:29:10.284AM,3.19,1750,17501750175017501750
0790003,50,female,$7150.0,58,gReeN,0,7th,25secs,7:19:11.274PM,5:47:32.870AM,-1.47,1500,15001500150015001500150015001500150015001500150015001500150015001500150015001500
0790004,82,X,$15580.0,22,reD,5,3rd,28secs,7:39:37.401PM,9:55:53.664AM,-11.78,3000,
0790005,84,female,$12180.0,41,blue,7,7th,20secs,2:41:53.119AM,6:9:26.741AM,-2.19,3000,30003000300030003000300030003000300030003000300030003000300030003000300030003000
0790006,50,female,$9950.0,15,yellow,3,1st,29secs,8:55:15.621PM,6:1:13.651AM,10.13,1750,17501750175017501750175017501750175017501750175017501750175017501750175017501750
0790007,27,male,$4374.0,26,gReeN,3,6th,23secs,12:51:42.404PM,6:3:6.313AM,-7.86,2750,27502750275027502750275027502750275027502750275027502750275027502750275027502750
0790008,15,male,$4245.0,72,BLUE,5,7th,29secs,11:42:29.752PM,9:44:38.347AM,-10.08,3500,35003500350035003500
0790009,63,F,$17640.0,27,None,5,1st,30secs,11:15:34.109PM,12:55:34.748PM,-10.99,1500,15001500150015001500150015001500150015001500150015001500150015001500150015001500
0790010,29,f,$7772.000000000001,29,None,4,1st,22secs,1:10:54.825AM,5:25:27.314AM,7.81,1750,175017501750175017501750175017501750175017501750175017501750
0790011,58,male,$4640.0,65,yellow,3,8th,27secs,9:54:2.330PM,7:16:13.330AM,-5.3,3500,3500350035003500350035003500350035003500
0790012,37,female,$1591.0,17,green,8,8th,21secs,8:25:44.990PM,12:54:35.204PM,-10.94,2500,25002500250025002500
0790013,29,Male,$4872.0,50,BLUE,2,9th,27secs,11:54:27.448PM,5:43:30.105AM,-0.65,3750,37503750375037503750
0790014,80,Female,$23920.0,36,yellow,1,5th,24secs,4:56:14.450AM,8:28:34.776AM,9.41,2500,25002500250025002500250025002500250025002500250025002500250025002500250025002500
0790015,23,f,$4622.999999999999,26,green,3,7th,30secs,8:59:2.478PM,6:30:37.523AM,5.07,3250,
0790016,21,female,$3297.0,16,gReeN,9,8th,26secs,1:24:12.693AM,5:16:30.426AM,7.54,3000,30003000300030003000300030003000300030003000300030003000300030003000300030003000
0790017,60,Female,$2520.0,40,blue,2,4th,22secs,4:23:40.277AM,5:36:54.804AM,0.36,2750,27502750275027502750275027502750275027502750275027502750275027502750275027502750
0790018,87,Male,$25317.0,71,BLUE,6,4th,21secs,10:17:48.126PM,5:46:42.426AM,8.76,2250,
0790019,72,Female,$8280.0,76,yellow,2,7th,24secs,12:27:44.978PM,7:59:21.737AM,5.21,0,
0790020,78,Female,$10530.0,56,blue,6,1st,21secs,8:14:56.488PM,9:43:53.13AM,-3.99,3500,
0790021,50,Male,$14700.0,69,red,8,4th,29secs,4:11:24.706AM,9:3:33.652AM,10.3,2000,200020002000200020002000200020002000200020002000200020002000
