ID,age,sex,monthly income,work hours/week,favourite colour,siblings,top finish placement,last time,bed time,wake up time,total sleep/night,caloric intake,steps taken 
0622070,85,Male,$19805.0,55,gReeN,8,9th,27secs,11:56:11.376PM,7:39:19.686AM,1.64,2750,27502750275027502750
0622071,15,X,$3225.0,71,gReeN,8,1st,30secs,11:47:47.850PM,8:18:8.482AM,-5.6,1500,150015001500150015001500150015001500150015001500150015001500
0622072,7,female,$1204.0,54,blue,9,4th,27secs,11:59:47.914PM,12:43:4.619PM,-3.07,3000,300030003000300030003000300030003000300030003000300030003000
0622073,59,F,0,42,gReeN,7,4th,26secs,4:21:21.624AM,5:54:36.84AM,-2.6,3500,35003500350035003500
0622074,62,M,$1364.0,20,green,5,3rd,26secs,10:58:2.236PM,8:27:9.767AM,-11.19,2250,
0622075,51,male,$12495.0,24,None,7,2nd,26secs,11:38:50.532PM,7:43:3.535AM,-10.65,3500,35003500350035003500
0622076,30,Male,$1560.0,60,blue,3,8th,27secs,9:40:27.956PM,5:23:50.877AM,12.17,2750,
0622077,45,female,$4545.0,60,reD,1,6th,28secs,10:4:58.337PM,8:49:29.473AM,-7.62,2750,27502750275027502750275027502750275027502750275027502750275027502750275027502750
0622078,60,Male,$6180.0,65,yellow,1,8th,25secs,10:53:32.220PM,10:31:19.292AM,10.12,3500,35003500350035003500350035003500350035003500350035003500350035003500350035003500
0622079,7,female,$2072.0,27,reD,5,6th,29secs,3:52:30.220AM,5:42:54.356AM,3.28,3000,
0622080,16,F,$3072.0,39,None,0,7th,28secs,1:2:56.385AM,10:40:18.693AM,0.59,1750,1750175017501750175017501750175017501750
0622081,11,Male,$3091.0,38,gReeN,0,2nd,26secs,8:33:48.368PM,6:9:51.711AM,7.25,2750,
0622082,48,female,$11664.0,55,reD,8,7th,24secs,3:49:54.375AM,11:36:4.910AM,5.35,2000,
0622083,85,Male,$10200.0,53,blue,6,3rd,25secs,9:53:42.248PM,10:50:7.834AM,3.41,1750,1750175017501750175017501750175017501750
0622084,41,f,$10168.0,20,None,5,6th,22secs,10:41:42.63PM,5:29:45.862AM,-2.38,3500,3500350035003500350035003500350035003500
0622085,9,Female,$1674.0,49,red,3,8th,30secs,12:58:52.616PM,6:57:42.372AM,1.32,1750,
0622086,30,f,$6870.0,73,red,0,6th,28secs,12:5:9.649PM,6:19:19.829AM,0.25,3500,3500350035003500350035003500350035003500
0622087,66,F,$10494.0,76,gReeN,1,8th,27secs,4:3:9.922AM,6:6:14.993AM,10.69,1750,17501750175017501750175017501750175017501750175017501750175017501750175017501750
0622088,21,Male,$2982.0,62,gReeN,2,2nd,30secs,1:36:22.735AM,7:54:36.770AM,4.18,2750,27502750275027502750
0622089,7,Male,$1414.0,50,BLUE,3,7th,22secs,10:19:51.79PM,5:49:10.373AM,10.84,2000,200020002000200020002000200020002000200020002000200020002000
0622090,65,female,$15860.0,10,gReeN,0,4th,24secs,3:59:37.63AM,12:21:34.141PM,-7.44,3000,300030003000300030003000300030003000300030003000300030003000
0622091,88,female,$15928.0,77,BLUE,4,9th,20secs,12:11:40.953PM,7:25:13.659AM,-11.62,3250,3250325032503250325032503250325032503250
0622092,7,M,$1609.9999999999998,10,red,6,5th,25secs,10:58:0.666PM,8:5:11.249AM,8.13,1750,17501750175017501750175017501750175017501750175017501750175017501750175017501750
0622093,67,M,$3618.0000000000005,8,None,0,2nd,26secs,4:47:22.547AM,10:57:49.883AM,-6.13,3250,
0622094,21,m,$2604.0,69,yellow,5,7th,29secs,3:46:54.443AM,11:46:27.143AM,2.28,2000,20002000200020002000
0622095,67,M,$6834.0,52,None,6,6th,28secs,1:22:5.828AM,5:57:58.100AM,0.23,2250,22502250225022502250
0622096,15,female,$2895.0,30,blue,9,5th,22secs,7:12:2.161PM,6:31:5.866AM,-7.29,1500,15001500150015001500
0622097,67,Female,$4221.0,77,blue,2,7th,28secs,4:56:40.389AM,5:39:9.757AM,10.27,2750,2750275027502750275027502750275027502750
0622098,85,0,$3570.0,46,red,9,5th,30secs,3:37:30.121AM,11:57:20.98AM,8.16,3750,37503750375037503750
0622099,82,m,$19352.0,13,BLUE,4,4th,29secs,9:6:43.243PM,9:45:5.271AM,-12.25,2500,
0622100,22,female,$1738.0,20,reD,7,5th,22secs,9:2:47.220PM,5:50:16.541AM,-6.87,3500,350035003500350035003500350035003500350035003500350035003500
0622101,65,female,$9165.0,62,BLUE,5,7th,30secs,10:55:4.442PM,7:46:59.810AM,4.79,2500,250025002500250025002500250025002500250025002500250025002500
0622102,32,Male,$7295.999999999999,56,red,4,7th,30secs,12:15:7.155PM,9:16:57.639AM,-4.36,3000,300030003000300030003000300030003000300030003000300030003000
0622103,44,Female,$11572.0,44,yellow,1,6th,24secs,8:51:17.307PM,6:41:4.11AM,11.62,3750,
0622104,48,Male,$2735.9999999999995,56,yellow,6,1st,20secs,4:27:55.511AM,10:47:40.288AM,4.8,3750,
0622105,52,F,$4264.0,52,green,9,2nd,26secs,12:2:34.637PM,5:38:53.231AM,-7.31,2750,
0622106,61,male,$16775.0,49,BLUE,5,8th,20secs,12:48:17.273PM,11:11:51.54AM,6.18,2250,22502250225022502250225022502250225022502250225022502250225022502250225022502250
0622107,18,Female,$3132.0,35,red,6,6th,21secs,12:49:33.758PM,7:22:50.811AM,-9.17,2000,
0622108,42,f,$3990.0,77,yellow,8,9th,21secs,12:56:54.385PM,10:23:22.554AM,9.6,2500,
0622109,54,female,$6966.0,57,None,0,2nd,25secs,4:6:51.937AM,0,-4.74,1750,1750175017501750175017501750175017501750
0622110,60,M,$15900.0,73,blue,8,2nd,27secs,1:30:9.336AM,6:6:31.907AM,12.12,3000,3000300030003000300030003000300030003000
0622111,11,f,$451.0,6,red,9,2nd,30secs,12:33:55.135PM,7:44:19.27AM,6.95,1500,150015001500150015001500150015001500150015001500150015001500
0622112,26,male,$6474.000000000001,45,reD,6,5th,22secs,12:30:9.847PM,7:37:38.394AM,2.66,3750,37503750375037503750
0622113,80,Male,$18800.0,37,reD,6,4th,25secs,0,11:48:49.142AM,8.57,3500,3500350035003500350035003500350035003500
0622114,65,X,$3445.0,46,blue,7,4th,27secs,2:7:13.352AM,8:29:34.311AM,-0.83,3000,
0622115,41,Male,$4756.0,31,red,5,5th,23secs,2:44:13.219AM,12:41:39.224PM,4.67,3000,
0622116,63,X,$4662.0,46,reD,4,7th,23secs,11:59:36.508PM,10:47:1.791AM,-1.8,2750,2750275027502750275027502750275027502750
0622117,89,M,$7387.0,78,yellow,7,8th,27secs,2:25:33.509AM,5:36:50.854AM,-2.97,1500,
0622118,70,M,$1470.0,60,BLUE,3,7th,24secs,1:55:31.612AM,9:14:22.654AM,-5.24,2000,
0622119,15,Male,$660.0,61,gReeN,7,8th,24secs,7:8:29.11PM,10:7:16.631AM,7.48,3000,30003000300030003000300030003000300030003000300030003000300030003000300030003000
0622120,7,m,$1827.0,50,None,7,2nd,23secs,8:19:44.346PM,5:37:31.603AM,-2.9,1500,150015001500150015001500150015001500150015001500150015001500
0622121,21,X,$2856.0,6,reD,8,5th,30secs,0,7:0:42.893AM,-11.23,1500,
0622122,14,Female,$1330.0,64,None,5,2nd,20secs,1:17:31.935AM,10:21:49.992AM,-8.39,3250,325032503250325032503250325032503250325032503250325032503250
0622123,22,Male,$1650.0,75,reD,3,6th,25secs,10:53:9.927PM,7:20:40.135AM,-2.83,3500,35003500350035003500
0622124,48,m,$2592.0,22,None,6,6th,26secs,2:41:33.458AM,8:18:34.984AM,-7.82,1750,17501750175017501750175017501750175017501750175017501750175017501750175017501750
0622125,55,Female,$11220.0,15,None,4,2nd,29secs,7:41:57.973PM,5:51:45.814AM,0.45,2750,
0622126,51,f,$2346.0,23,blue,6,6th,22secs,8:50:3.967PM,5:20:27.552AM,1.85,3500,
0622127,27,X,$4644.0,11,None,4,9th,27secs,4:30:25.703AM,5:44:59.977AM,-8.41,2500,25002500250025002500250025002500250025002500250025002500250025002500250025002500
0622128,16,male,$4224.0,64,None,2,5th,23secs,2:24:37.45AM,5:9:23.988AM,3.58,2000,200020002000200020002000200020002000200020002000200020002000
0622129,63,Male,$10080.0,68,gReeN,1,3rd,26secs,10:30:47.256PM,5:27:27.306AM,8.66,3500,35003500350035003500
0622130,52,Male,$14768.0,71,gReeN,0,3rd,24secs,9:51:59.879PM,8:39:29.414AM,-6.51,2750,
0622131,26,male,$6058.0,62,blue,2,5th,27secs,3:26:49.884AM,7:51:32.383AM,-10.68,3500,35003500350035003500
0622132,37,Male,$1443.0,16,gReeN,8,8th,27secs,12:52:34.643PM,10:17:44.144AM,5.2,1500,150015001500150015001500150015001500150015001500150015001500
0622133,40,m,$9040.0,73,red,7,3rd,22secs,4:18:27.701AM,12:42:30.44PM,11.8,1750,
0622134,57,Female,$1881.0,53,reD,4,4th,23secs,8:55:27.165PM,10:11:56.887AM,0.56,2500,250025002500250025002500250025002500250025002500250025002500
0622135,65,female,$12675.0,37,green,5,3rd,20secs,3:52:10.590AM,0,-12.17,1750,
0622136,18,f,$3617.9999999999995,17,gReeN,9,7th,25secs,9:21:30.243PM,10:1:41.170AM,-6.5,2250,225022502250225022502250225022502250225022502250225022502250
0622137,86,male,$13158.0,57,BLUE,9,7th,30secs,10:13:59.370PM,12:10:51.606PM,0.89,2000,
0622138,32,male,$3424.0,7,BLUE,7,3rd,22secs,7:11:28.142PM,12:30:25.973PM,-2.91,2000,20002000200020002000
0622139,31,Female,$9207.0,59,red,4,8th,22secs,3:55:45.571AM,6:11:45.459AM,10.35,3500,3500350035003500350035003500350035003500
0622140,20,Male,$5900.0,32,green,6,8th,29secs,11:31:6.386PM,6:50:4.864AM,10.57,3250,32503250325032503250325032503250325032503250325032503250325032503250325032503250
0622141,14,Male,$979.9999999999999,10,yellow,4,4th,27secs,4:21:18.79AM,11:40:54.328AM,0.31,2250,2250225022502250225022502250225022502250
0622142,14,M,$2744.0,15,gReeN,3,3rd,25secs,4:38:37.609AM,10:3:27.905AM,-2.73,2000,20002000200020002000200020002000200020002000200020002000200020002000200020002000
0622143,28,Female,$2268.0,9,red,9,3rd,21secs,10:55:51.149PM,5:48:1.621AM,7.63,1750,175017501750175017501750175017501750175017501750175017501750
0622144,38,f,$11058.0,74,red,0,5th,23secs,1:48:52.385AM,8:36:13.472AM,-4.51,1750,
0622145,64,Female,$16256.0,17,blue,6,4th,24secs,9:42:12.956PM,5:9:36.995AM,10.98,3750,0
0622146,41,f,$7503.0,60,reD,2,3rd,22secs,4:41:7.930AM,5:57:50.763AM,-2.52,2500,2500250025002500250025002500250025002500
0622147,58,f,$1160.0,61,gReeN,8,6th,28secs,10:52:27.383PM,10:43:43.272AM,0.53,3250,325032503250325032503250325032503250325032503250325032503250
0622148,18,male,$1404.0,15,red,0,5th,26secs,2:58:4.674AM,8:12:54.243AM,-11.9,2000,20002000200020002000
0622149,23,M,$6118.0,72,None,3,8th,20secs,11:12:47.372PM,6:53:38.126AM,7.19,2750,
0622150,86,F,$4128.0,69,reD,2,5th,24secs,11:41:6.414PM,7:58:44.444AM,3.53,2500,2500250025002500250025002500250025002500
0622151,27,male,$6507.0,7,yellow,5,7th,28secs,1:53:8.855AM,9:17:59.37AM,4.55,3500,350035003500350035003500350035003500350035003500350035003500
0622152,43,female,$11438.0,52,gReeN,7,3rd,27secs,4:49:33.394AM,7:3:12.823AM,2.67,1500,150015001500150015001500150015001500150015001500150015001500
0622153,33,f,$5808.0,23,BLUE,7,6th,28secs,10:31:48.352PM,7:30:28.884AM,11.0,1500,
0622154,36,M,$6228.0,77,None,9,2nd,22secs,10:20:50.162PM,7:12:15.579AM,0,2000,200020002000200020002000200020002000200020002000200020002000
0622155,15,M,$1709.9999999999998,71,gReeN,4,7th,23secs,7:44:26.649PM,6:26:13.86AM,-5.84,3000,300030003000300030003000300030003000300030003000300030003000
0622156,26,Male,$1040.0,30,gReeN,4,9th,24secs,11:17:0.537PM,8:33:2.704AM,-5.01,1500,15001500150015001500150015001500150015001500150015001500150015001500150015001500
0622157,57,F,$10374.0,18,red,2,8th,25secs,10:52:29.318PM,6:0:7.383AM,-1.26,3750,375037503750375037503750375037503750375037503750375037503750
0622158,13,Female,$728.0000000000001,27,yellow,3,1st,25secs,1:15:33.925AM,12:25:51.631PM,9.45,2750,275027502750275027502750275027502750275027502750275027502750
0622159,30,M,$8970.0,49,red,2,2nd,21secs,10:33:56.506PM,10:32:45.660AM,2.25,2000,
0622160,60,male,$11220.0,41,yellow,6,9th,25secs,7:50:43.24PM,11:27:10.341AM,-3.74,2250,
0622161,51,F,$5100.0,26,yellow,5,6th,23secs,8:9:30.783PM,12:0:56.759PM,9.09,3250,325032503250325032503250325032503250325032503250325032503250
0622162,48,female,$9456.0,36,None,0,8th,28secs,2:28:57.524AM,9:15:58.482AM,-9.4,3750,375037503750375037503750375037503750375037503750375037503750
0622163,90,Male,$4770.0,63,gReeN,0,7th,26secs,11:0:19.349PM,11:26:36.648AM,2.48,3750,3750375037503750375037503750375037503750
0622164,18,f,$3689.9999999999995,39,BLUE,7,7th,28secs,10:13:8.53PM,8:43:54.875AM,-7.45,2500,25002500250025002500250025002500250025002500250025002500250025002500250025002500
0622165,36,Female,$5256.0,75,reD,0,6th,20secs,8:39:36.598PM,8:41:8.739AM,-7.88,1500,1500150015001500150015001500150015001500
0622166,7,M,$1323.0,53,BLUE,4,4th,22secs,3:6:57.991AM,5:5:5.682AM,-5.65,2500,
0622167,30,female,$6029.999999999999,45,BLUE,3,4th,23secs,9:5:18.349PM,10:40:52.789AM,-8.6,1750,
0622168,29,male,$4959.0,59,yellow,1,9th,26secs,2:15:49.564AM,10:10:36.405AM,0.69,3750,
0622169,60,F,$6000.0,29,blue,5,3rd,25secs,8:53:41.657PM,9:48:0.309AM,0.63,3000,30003000300030003000
0622170,7,X,$882.0,32,red,0,2nd,26secs,1:21:50.358AM,9:49:20.203AM,8.89,3500,35003500350035003500
0622171,46,male,$1012.0,51,green,2,4th,28secs,1:46:29.149AM,5:2:26.253AM,-0.23,2500,25002500250025002500
0622172,62,female,$13206.0,61,None,8,3rd,20secs,4:27:49.731AM,6:2:30.870AM,-12.41,3250,32503250325032503250
0622173,60,f,$5100.0,52,reD,7,2nd,27secs,4:29:45.92AM,7:23:54.53AM,10.86,1500,1500150015001500150015001500150015001500
0622174,75,X,$9750.0,7,gReeN,5,3rd,30secs,9:48:50.712PM,6:30:47.910AM,10.42,2000,20002000200020002000
0622175,77,Male,$22715.0,10,BLUE,5,2nd,28secs,4:30:46.903AM,8:59:53.209AM,6.46,3000,30003000300030003000
0622176,75,Female,$3900.0,61,BLUE,7,8th,30secs,1:51:30.730AM,10:54:25.881AM,8.62,3500,
0622177,72,Male,$15120.0,78,red,2,5th,21secs,3:29:13.422AM,11:40:25.575AM,0.73,2500,
0622178,48,Male,$4992.0,0,gReeN,3,1st,24secs,4:5:41.631AM,11:28:37.396AM,1.57,3750,3750375037503750375037503750375037503750
0622179,48,female,$11232.0,62,yellow,0,4th,27secs,9:31:25.537PM,11:7:12.610AM,6.19,3250,
0622180,30,M,$3389.9999999999995,15,red,8,5th,24secs,3:40:36.820AM,5:40:42.446AM,-9.32,2500,
0622181,29,f,$783.0,70,yellow,9,8th,24secs,7:12:40.697PM,6:48:42.654AM,-3.51,3000,
0622182,15,female,$630.0,25,yellow,6,7th,25secs,11:46:23.597PM,12:23:50.995PM,-11.55,2750,27502750275027502750275027502750275027502750275027502750275027502750275027502750
0622183,63,f,$10395.0,64,green,6,1st,29secs,3:52:27.898AM,8:58:11.435AM,10.72,2000,
0622184,8,Female,$1152.0,61,gReeN,2,5th,28secs,2:27:33.854AM,9:31:46.532AM,3.54,3750,37503750375037503750375037503750375037503750375037503750375037503750375037503750
0622185,68,Female,$16388.0,67,BLUE,1,5th,30secs,8:5:32.471PM,5:11:24.580AM,0,2750,
0622186,46,Male,$3173.9999999999995,68,red,9,5th,23secs,3:12:43.541AM,8:43:38.581AM,-4.93,3000,
0622187,41,male,$4059.0,73,yellow,1,5th,25secs,3:41:34.104AM,8:55:46.651AM,-8.6,2250,
0622188,63,female,$11718.0,51,None,3,9th,21secs,7:17:12.83PM,6:21:34.732AM,9.97,2000,2000200020002000200020002000200020002000
0622189,17,f,0,53,None,2,1st,28secs,10:18:44.242PM,11:38:49.679AM,-6.8,3500,35003500350035003500
0622190,71,male,$8520.0,48,gReeN,6,6th,25secs,8:37:30.149PM,7:45:57.596AM,-3.27,3500,35003500350035003500350035003500350035003500350035003500350035003500350035003500
0622191,0,M,$1911.0,56,red,7,2nd,27secs,12:1:20.277PM,11:14:38.165AM,-9.59,3750,37503750375037503750
0622192,89,f,$2759.0,8,red,0,7th,29secs,9:46:54.562PM,11:38:52.328AM,3.48,2250,22502250225022502250
0622193,43,Female,$9761.0,65,reD,5,4th,26secs,8:17:50.34PM,11:13:1.738AM,5.11,1750,17501750175017501750
0622194,66,f,$14652.000000000002,32,gReeN,9,6th,21secs,11:38:50.572PM,8:11:14.442AM,-11.01,3500,
0622195,17,f,$2907.0,24,None,0,3rd,25secs,1:10:26.849AM,12:12:2.204PM,-2.84,3750,
0622196,34,male,$2652.0,43,BLUE,5,9th,23secs,4:24:49.867AM,12:30:48.872PM,-11.31,2750,27502750275027502750
0622197,69,X,$3243.0,44,BLUE,8,5th,27secs,8:46:19.999PM,12:11:32.840PM,10.35,2500,250025002500250025002500250025002500250025002500250025002500
0622198,81,male,$6642.0,21,red,0,4th,27secs,11:27:33.376PM,9:55:21.671AM,-2.8,2500,25002500250025002500
0622199,69,X,$13524.0,18,gReeN,1,1st,23secs,2:6:16.403AM,5:58:5.810AM,-5.03,3750,37503750375037503750375037503750375037503750375037503750375037503750375037503750
0622200,27,F,$3375.0,15,BLUE,1,9th,27secs,1:54:37.869AM,6:21:15.72AM,-9.16,1500,1500150015001500150015001500150015001500
0622201,79,Female,$15484.0,13,green,4,7th,25secs,8:19:59.990PM,10:49:47.23AM,-1.08,2000,200020002000200020002000200020002000200020002000200020002000
0622202,25,f,$3000.0,6,reD,9,4th,0,12:51:0.524PM,10:58:33.266AM,-6.61,1750,175017501750175017501750175017501750175017501750175017501750
0622203,64,male,$17664.0,7,blue,1,5th,24secs,8:3:23.22PM,12:57:29.236PM,8.53,1500,
0622204,78,female,$4446.0,7,reD,9,9th,24secs,2:54:30.494AM,5:41:45.332AM,2.93,3000,3000300030003000300030003000300030003000
0622205,60,F,$15480.0,72,yellow,3,4th,22secs,10:54:34.357PM,7:0:29.748AM,-9.6,1500,150015001500150015001500150015001500150015001500150015001500
0622206,28,M,$1232.0,50,red,4,2nd,21secs,0,6:38:11.927AM,12.24,2000,200020002000200020002000200020002000200020002000200020002000
0622207,9,Female,$1908.0,52,green,1,5th,26secs,1:25:40.258AM,9:23:28.644AM,9.05,3000,30003000300030003000300030003000300030003000300030003000300030003000300030003000
0622208,10,m,$2710.0,64,BLUE,6,5th,20secs,2:16:41.454AM,8:42:10.866AM,2.92,3250,3250325032503250325032503250325032503250
0622209,53,female,$7261.000000000001,67,yellow,0,7th,22secs,2:43:19.59AM,6:2:23.84AM,2.39,3500,3500350035003500350035003500350035003500
0622210,89,M,$18690.0,41,blue,0,2nd,22secs,1:9:16.891AM,9:32:49.64AM,-7.9,1500,
0622211,45,male,$11745.0,77,gReeN,7,6th,30secs,3:22:37.387AM,6:9:53.899AM,-5.16,2000,
0622212,56,X,$9744.0,55,yellow,9,3rd,24secs,9:30:2.138PM,11:2:27.963AM,4.5,1750,
0622213,12,F,$3048.0,20,red,4,9th,20secs,2:22:30.804AM,7:2:34.165AM,8.33,2750,275027502750275027502750275027502750275027502750275027502750
0622214,87,Female,$16878.0,38,reD,9,4th,20secs,4:5:45.407AM,8:49:54.783AM,-1.74,2250,
0622215,24,Male,$528.0,53,gReeN,5,9th,21secs,3:9:39.522AM,11:7:40.69AM,8.7,3500,
0622216,13,M,$390.0,58,reD,8,6th,22secs,8:3:51.902PM,7:59:14.896AM,-0.91,2750,2750275027502750275027502750275027502750
0622217,22,Male,$6402.0,0,red,7,7th,27secs,9:49:37.226PM,6:38:57.596AM,3.89,3250,32503250325032503250325032503250325032503250325032503250325032503250325032503250
0622218,85,M,$11815.0,41,blue,5,9th,23secs,9:44:35.358PM,11:9:24.998AM,-2.42,3000,3000300030003000300030003000300030003000
0622219,33,Male,$5115.0,18,blue,6,5th,29secs,3:36:20.230AM,9:29:3.807AM,-5.15,3000,300030003000300030003000300030003000300030003000300030003000
0622220,9,F,$2205.0,30,reD,1,1st,24secs,9:3:55.568PM,12:0:11.163PM,6.94,1750,1750175017501750175017501750175017501750
0622221,79,f,$3792.0,5,gReeN,6,4th,28secs,9:31:24.856PM,12:50:28.956PM,0.24,2500,25002500250025002500250025002500250025002500250025002500250025002500250025002500
0622222,59,M,$7316.0,52,yellow,2,4th,23secs,11:8:20.232PM,6:17:6.654AM,-0.73,3500,
0622223,17,0,$816.0,48,yellow,9,1st,26secs,7:0:16.954PM,10:51:47.493AM,6.75,2750,275027502750275027502750275027502750275027502750275027502750
0622224,84,m,$7560.0,70,reD,7,5th,20secs,11:36:27.641PM,7:8:25.153AM,8.3,2500,
0622225,69,Female,$15042.000000000002,23,yellow,3,6th,27secs,3:28:11.83AM,12:25:11.528PM,-6.34,1750,17501750175017501750
0622226,22,Female,$3674.0,48,None,5,5th,26secs,7:52:2.597PM,11:45:1.381AM,-7.04,3500,
0622227,73,Male,$15110.999999999998,28,blue,1,1st,22secs,1:53:10.840AM,6:36:49.264AM,-7.43,2250,2250225022502250225022502250225022502250
0622228,30,F,$7500.0,47,reD,8,2nd,30secs,4:54:50.520AM,11:2:11.943AM,3.57,2500,250025002500250025002500250025002500250025002500250025002500
0622229,80,M,$16400.0,49,reD,7,1st,23secs,3:43:23.456AM,10:23:31.420AM,-0.42,2500,25002500250025002500250025002500250025002500250025002500250025002500250025002500
0622230,84,F,$19236.0,22,reD,2,7th,21secs,3:23:14.171AM,9:1:49.62AM,-3.79,2500,250025002500250025002500250025002500250025002500250025002500
0622231,18,m,$1494.0,29,yellow,2,1st,30secs,10:1:50.166PM,6:50:32.119AM,-0.77,2750,27502750275027502750
0622232,52,Male,$9828.0,55,gReeN,4,4th,27secs,10:29:55.958PM,9:22:48.566AM,-3.46,2750,27502750275027502750275027502750275027502750275027502750275027502750275027502750
0622233,56,M,$1512.0,54,gReeN,7,4th,25secs,10:44:36.471PM,10:38:41.810AM,9.75,3750,375037503750375037503750375037503750375037503750375037503750
0622234,46,f,$11454.000000000002,77,gReeN,8,1st,28secs,12:32:44.324PM,9:18:59.142AM,6.85,3750,3750375037503750375037503750375037503750
0622235,20,F,$960.0,50,red,1,1st,23secs,3:9:20.49AM,5:32:23.837AM,-9.95,3500,
0622236,72,f,$5616.0,49,reD,1,7th,22secs,11:32:7.724PM,8:27:15.388AM,-10.36,2250,
0622237,89,m,$2136.0,49,red,0,5th,26secs,1:31:57.912AM,9:1:48.696AM,3.96,2750,2750275027502750275027502750275027502750
0622238,48,f,$3311.9999999999995,59,yellow,7,6th,27secs,9:23:39.852PM,11:56:11.870AM,-7.64,1750,
0622239,12,female,$2484.0,11,red,5,4th,24secs,4:51:44.929AM,11:39:50.439AM,-4.6,2250,22502250225022502250
0622240,31,F,$7564.0,16,blue,8,6th,27secs,1:20:38.608AM,6:5:18.980AM,-8.15,2500,
0622241,23,X,$1150.0,9,BLUE,8,4th,30secs,7:34:45.398PM,10:37:28.759AM,-4.23,2000,20002000200020002000
0622242,38,Female,$8740.0,54,None,1,2nd,29secs,10:16:57.485PM,6:48:6.219AM,-6.24,3000,30003000300030003000
0622243,37,M,$925.0,57,None,2,2nd,22secs,9:46:1.401PM,11:59:52.670AM,-1.83,2250,
0622244,10,M,$440.0,8,green,3,0,28secs,8:11:22.783PM,9:37:38.317AM,-9.67,3750,
0622245,65,female,$11310.0,16,blue,3,3rd,25secs,12:58:5.742PM,8:33:21.829AM,7.26,2000,20002000200020002000200020002000200020002000200020002000200020002000200020002000
0622246,64,F,$11136.0,51,yellow,8,8th,21secs,4:3:4.252AM,9:11:46.184AM,-5.93,3000,300030003000300030003000300030003000300030003000300030003000
0622247,38,m,$6726.0,10,red,1,9th,21secs,11:57:40.741PM,7:40:19.713AM,10.23,3500,
0622248,67,Female,$10854.0,28,gReeN,6,3rd,21secs,1:40:3.995AM,11:17:18.568AM,11.39,2250,225022502250225022502250225022502250225022502250225022502250
0622249,58,male,$7946.000000000001,76,BLUE,0,3rd,20secs,4:40:44.579AM,7:29:4.563AM,10.62,2500,25002500250025002500250025002500250025002500250025002500250025002500250025002500
0622250,17,f,$408.0,69,0,4,6th,29secs,1:9:36.862AM,7:52:54.373AM,4.33,2000,20002000200020002000
0622251,77,Male,$7777.0,72,gReeN,6,8th,25secs,8:55:32.105PM,9:34:23.208AM,-2.27,1750,175017501750175017501750175017501750175017501750175017501750
0622252,45,Female,$13230.0,70,reD,5,8th,24secs,7:53:52.951PM,11:11:47.877AM,-6.07,3750,
0622253,47,X,$14053.000000000002,19,gReeN,5,6th,23secs,3:18:44.200AM,8:20:6.888AM,11.83,1750,1750175017501750175017501750175017501750
0622254,46,F,$6210.0,12,gReeN,7,4th,21secs,12:27:32.679PM,12:1:7.115PM,8.93,3750,3750375037503750375037503750375037503750
0622255,25,Male,$1200.0,54,red,9,8th,26secs,12:26:50.787PM,5:43:51.476AM,-8.73,1750,
0622256,82,male,$7134.0,6,gReeN,9,6th,20secs,9:38:20.879PM,6:54:7.270AM,8.69,1500,150015001500150015001500150015001500150015001500150015001500
0622257,85,f,$13770.0,71,red,1,5th,22secs,4:50:22.227AM,6:25:57.273AM,-10.16,2750,275027502750275027502750275027502750275027502750275027502750
0622258,50,M,$14250.0,24,green,1,2nd,29secs,10:57:51.138PM,11:44:36.15AM,-11.43,1750,1750175017501750175017501750175017501750
0622259,56,F,$10640.0,24,blue,0,7th,29secs,2:58:2.528AM,10:8:37.858AM,-9.16,2750,27502750275027502750275027502750275027502750275027502750275027502750275027502750
0622260,36,M,$5292.0,16,None,4,3rd,22secs,8:34:54.380PM,6:20:10.204AM,1.41,2000,200020002000200020002000200020002000200020002000200020002000
0622261,21,female,$3717.0,72,green,9,9th,20secs,9:18:22.914PM,12:33:58.832PM,-10.98,3750,
0622262,67,m,$2613.0,14,blue,1,2nd,28secs,12:51:55.532PM,7:34:49.587AM,11.15,2750,275027502750275027502750275027502750275027502750275027502750
0622263,42,female,$12012.0,51,None,9,4th,27secs,8:40:52.696PM,9:13:41.999AM,1.39,1500,1500150015001500150015001500150015001500
0622264,12,F,$876.0,72,red,8,9th,22secs,7:12:28.298PM,12:37:7.42PM,6.0,2250,22502250225022502250
0622265,39,f,$8385.0,50,red,7,1st,21secs,12:56:53.901PM,11:15:6.708AM,-4.29,1500,150015001500150015001500150015001500150015001500150015001500
0622266,19,female,$5054.0,19,blue,2,3rd,27secs,10:13:5.728PM,8:50:47.302AM,5.43,2500,250025002500250025002500250025002500250025002500250025002500
0622267,44,Female,$7040.0,51,yellow,5,9th,26secs,4:6:16.75AM,9:18:21.11AM,-2.88,2000,
0622268,75,M,$20775.0,55,red,8,7th,30secs,10:5:53.526PM,12:48:46.619PM,-11.64,1750,
0622269,82,male,$19106.0,59,None,7,7th,28secs,1:44:14.724AM,0,11.16,1500,1500150015001500150015001500150015001500
0622270,44,F,$2596.0,25,blue,6,3rd,24secs,7:36:46.187PM,12:22:19.853PM,-11.17,2750,2750275027502750275027502750275027502750
0622271,26,m,$5746.0,67,green,5,9th,30secs,3:48:28.481AM,9:28:34.465AM,-6.74,2750,2750275027502750275027502750275027502750
0622272,72,M,$7416.0,40,green,1,9th,27secs,12:47:17.917PM,7:46:13.901AM,-9.57,2000,
