ID,age,sex,monthly income,work hours/week,favourite colour,siblings,top finish placement,last time,bed time,wake up time,total sleep/night,caloric intake,steps taken 
0651500,24,male,$3792.0,34,yellow,5,6th,22secs,3:7:16.854AM,7:16:36.585AM,-3.44,2750,2750275027502750275027502750275027502750
0651501,37,F,$10360.0,65,None,1,2nd,27secs,10:30:41.954PM,5:45:4.763AM,-0.25,1500,150015001500150015001500150015001500150015001500150015001500
0651502,57,female,$3078.0,35,reD,4,1st,29secs,8:43:5.681PM,8:34:18.955AM,9.18,2000,20002000200020002000200020002000200020002000200020002000200020002000200020002000
0651503,7,M,0,33,BLUE,3,9th,20secs,1:4:18.797AM,8:0:10.993AM,0.26,2750,2750275027502750275027502750275027502750
0651504,67,m,$7236.000000000001,60,blue,9,1st,22secs,12:1:6.432PM,12:22:7.461PM,-0.31,2500,
0651505,18,X,$432.0,53,gReeN,7,3rd,26secs,1:23:31.657AM,11:16:34.73AM,-8.49,2500,
0651506,41,M,$8528.0,29,None,5,4th,27secs,8:20:5.27PM,8:57:16.987AM,7.54,3750,375037503750375037503750375037503750375037503750375037503750
0651507,27,Male,$7857.0,71,gReeN,6,3rd,27secs,11:32:56.360PM,5:25:44.254AM,7.89,2750,
0651508,28,X,$756.0,55,BLUE,1,2nd,25secs,3:59:32.657AM,6:36:10.121AM,-8.38,3000,300030003000300030003000300030003000300030003000300030003000
0651509,26,m,$6734.0,42,BLUE,8,4th,26secs,7:9:53.855PM,9:47:33.616AM,-4.87,2500,250025002500250025002500250025002500250025002500250025002500
0651510,35,X,$2905.0,20,BLUE,6,1st,30secs,12:31:7.248PM,11:47:0.731AM,10.76,3000,30003000300030003000300030003000300030003000300030003000300030003000300030003000
0651511,38,m,$2812.0,63,blue,9,2nd,30secs,8:56:53.962PM,12:22:43.565PM,3.95,1750,175017501750175017501750175017501750175017501750175017501750
0651512,44,F,$11440.0,55,blue,3,8th,24secs,3:58:19.625AM,12:45:44.42PM,4.07,3500,
0651513,79,X,$11218.0,31,blue,4,2nd,30secs,11:12:47.614PM,10:43:31.894AM,-2.12,2000,
0651514,60,M,$3720.0,33,blue,9,2nd,26secs,2:58:24.661AM,12:18:30.337PM,0.45,1500,15001500150015001500150015001500150015001500150015001500150015001500150015001500
0651515,48,f,$11616.0,49,BLUE,4,2nd,21secs,9:7:34.278PM,11:47:19.727AM,7.31,1500,1500150015001500150015001500150015001500
0651516,40,m,$2120.0,73,BLUE,0,7th,24secs,7:50:2.950PM,9:3:58.427AM,5.76,2750,27502750275027502750275027502750275027502750275027502750275027502750275027502750
0651517,74,X,$5846.0,59,green,2,6th,26secs,9:39:44.235PM,8:26:5.945AM,4.72,0,
0651518,22,F,$1320.0,42,None,3,8th,29secs,1:52:28.962AM,10:23:26.501AM,4.96,2750,275027502750275027502750275027502750275027502750275027502750
0651519,86,Female,$5676.0,45,None,6,7th,21secs,1:22:11.948AM,12:25:53.840PM,-2.92,3000,0
0651520,60,Male,$3600.0,22,yellow,9,9th,26secs,8:18:30.717PM,11:28:51.368AM,-9.97,1750,
0651521,83,f,$1826.0,62,gReeN,9,9th,30secs,12:32:35.737PM,9:45:6.121AM,9.86,3250,
0651522,87,male,$19749.0,35,None,3,2nd,21secs,2:21:45.7AM,8:17:9.144AM,7.77,3000,3000300030003000300030003000300030003000
0651523,45,f,$6660.0,49,reD,4,4th,26secs,7:4:44.486PM,9:18:12.457AM,-2.96,2750,27502750275027502750
0651524,36,F,$4572.0,59,reD,5,1st,26secs,8:15:19.135PM,5:4:42.630AM,-5.29,2000,20002000200020002000
0651525,27,X,$5049.0,49,BLUE,3,0,25secs,10:0:5.684PM,11:27:39.956AM,1.03,2500,2500250025002500250025002500250025002500
0651526,27,M,$5994.000000000001,73,yellow,0,9th,30secs,11:38:9.240PM,5:47:53.664AM,9.22,3000,30003000300030003000
0651527,74,F,$6068.0,68,green,1,4th,30secs,9:3:10.311PM,7:31:46.780AM,3.23,3250,3250325032503250325032503250325032503250
0651528,15,F,$1620.0,35,blue,6,4th,26secs,11:52:17.561PM,6:57:17.369AM,-1.68,3750,
0651529,61,m,$11773.0,40,reD,0,7th,20secs,10:11:57.38PM,7:17:52.688AM,5.68,3250,3250325032503250325032503250325032503250
0651530,37,X,$10952.0,26,BLUE,8,6th,29secs,1:34:42.455AM,8:54:50.797AM,-7.44,2750,27502750275027502750275027502750275027502750275027502750275027502750275027502750
0651531,42,m,$7098.0,46,gReeN,6,5th,29secs,7:6:7.121PM,9:1:7.115AM,0.43,2750,27502750275027502750275027502750275027502750275027502750275027502750275027502750
0651532,66,f,$4686.0,25,blue,2,3rd,22secs,10:32:12.243PM,12:53:5.1PM,8.2,1750,
0651533,63,f,$15498.0,14,yellow,7,1st,28secs,12:49:28.768PM,9:24:27.884AM,-9.38,2000,2000200020002000200020002000200020002000
0651534,40,male,$1520.0,55,red,8,4th,22secs,7:35:38.830PM,12:5:50.38PM,3.3,3500,3500350035003500350035003500350035003500
0651535,53,Male,$8957.0,38,green,1,5th,27secs,1:53:24.396AM,10:4:56.373AM,-9.2,3500,35003500350035003500
0651536,60,f,$13020.0,19,BLUE,2,3rd,21secs,3:40:50.66AM,8:38:24.884AM,7.87,3750,37503750375037503750
0651537,56,f,$16632.0,36,None,8,5th,25secs,3:31:59.880AM,7:53:10.220AM,-4.67,3500,35003500350035003500
0651538,11,m,$1122.0,21,green,2,3rd,26secs,2:14:1.316AM,7:42:8.667AM,-10.22,2250,22502250225022502250
0651539,11,F,$3102.0,43,None,6,7th,24secs,1:21:50.735AM,10:13:24.210AM,3.35,3750,3750375037503750375037503750375037503750
0651540,37,m,$6586.0,17,None,8,5th,25secs,4:10:43.956AM,7:46:45.639AM,4.79,2500,
0651541,20,Female,$2740.0,37,reD,9,2nd,26secs,3:47:39.116AM,12:20:32.712PM,0.25,2000,20002000200020002000
0651542,16,m,$2032.0,67,gReeN,3,1st,28secs,7:41:2.365PM,9:29:17.412AM,-4.47,3500,3500350035003500350035003500350035003500
0651543,19,male,0,57,None,2,8th,24secs,9:9:39.953PM,8:31:27.544AM,-8.61,3000,30003000300030003000300030003000300030003000300030003000300030003000300030003000
0651544,62,X,$16368.0,20,reD,3,2nd,23secs,7:21:17.701PM,8:7:9.886AM,4.11,2750,275027502750275027502750275027502750275027502750275027502750
0651545,55,F,$13310.0,66,green,6,7th,22secs,11:20:26.643PM,8:9:2.626AM,-10.82,2500,25002500250025002500250025002500250025002500250025002500250025002500250025002500
0651546,28,M,$2212.0,7,gReeN,3,9th,29secs,9:56:30.894PM,10:6:25.593AM,10.03,2000,
0651547,18,F,$1422.0,39,reD,6,7th,23secs,8:15:18.32PM,11:7:53.369AM,-11.54,2000,
0651548,53,M,$11289.0,52,red,6,2nd,23secs,2:5:35.16AM,5:23:10.664AM,-10.39,3000,3000300030003000300030003000300030003000
0651549,31,M,$3658.0,51,reD,0,2nd,25secs,8:44:28.646PM,12:6:20.222PM,1.82,3000,
0651550,28,m,$3584.0,15,None,6,2nd,23secs,4:5:18.330AM,10:30:48.839AM,-5.47,2500,0
0651551,62,male,$8680.0,46,BLUE,7,8th,24secs,4:59:42.115AM,10:15:29.111AM,-3.83,2250,22502250225022502250
0651552,70,female,$13930.0,38,green,8,2nd,28secs,11:35:50.281PM,8:3:45.163AM,-3.06,3000,300030003000300030003000300030003000300030003000300030003000
0651553,22,Male,$3762.0,46,gReeN,2,1st,29secs,2:24:4.128AM,7:5:10.122AM,7.06,1500,
0651554,75,male,$6600.0,40,None,6,7th,27secs,3:8:5.323AM,7:46:38.766AM,7.84,3750,
0651555,75,F,$6450.0,16,reD,5,4th,23secs,2:19:9.851AM,8:43:19.21AM,-11.81,2000,2000200020002000200020002000200020002000
0651556,78,M,$7020.0,54,BLUE,2,5th,30secs,7:41:5.225PM,9:49:16.41AM,1.36,1500,1500150015001500150015001500150015001500
0651557,57,Female,$3420.0,68,red,1,5th,27secs,11:20:29.102PM,10:30:56.761AM,-6.04,2500,2500250025002500250025002500250025002500
0651558,26,m,$5850.0,26,blue,3,3rd,26secs,3:10:1.422AM,10:56:17.120AM,-9.61,2750,275027502750275027502750275027502750275027502750275027502750
0651559,79,X,$17933.0,16,reD,9,1st,28secs,8:6:9.608PM,11:19:42.354AM,2.5,2750,27502750275027502750
0651560,75,M,$4875.0,77,yellow,6,9th,25secs,12:10:47.274PM,12:0:30.825PM,-12.06,3000,30003000300030003000300030003000300030003000300030003000300030003000300030003000
0651561,63,f,$3717.0,77,blue,4,1st,27secs,4:49:44.823AM,8:7:41.719AM,-4.83,1750,17501750175017501750175017501750175017501750175017501750175017501750175017501750
0651562,56,Female,$8288.0,8,green,2,6th,23secs,10:20:46.351PM,10:38:33.174AM,6.95,2000,2000200020002000200020002000200020002000
0651563,7,F,$489.99999999999994,42,red,7,4th,21secs,11:11:30.502PM,9:24:35.85AM,-10.35,3750,375037503750375037503750375037503750375037503750375037503750
0651564,61,female,$7991.0,39,gReeN,9,5th,21secs,9:42:4.971PM,10:27:51.527AM,11.03,1750,175017501750175017501750175017501750175017501750175017501750
0651565,65,M,$3120.0,25,yellow,1,7th,23secs,1:41:4.660AM,5:45:56.0AM,-2.16,3250,32503250325032503250325032503250325032503250325032503250325032503250325032503250
0651566,60,male,$10800.0,22,blue,0,9th,23secs,11:56:45.386PM,8:52:37.473AM,-5.35,2000,
0651567,30,f,$1890.0,42,None,2,7th,30secs,8:31:16.785PM,11:56:49.609AM,-0.86,3000,3000300030003000300030003000300030003000
0651568,43,Male,$3182.0,9,green,8,9th,23secs,12:39:21.142PM,7:52:29.970AM,9.91,1500,15001500150015001500150015001500150015001500150015001500150015001500150015001500
0651569,84,m,$13944.0,41,green,6,4th,24secs,8:0:36.935PM,8:56:1.225AM,-10.14,1500,15001500150015001500150015001500150015001500150015001500150015001500150015001500
0651570,64,m,$18240.0,55,reD,0,3rd,24secs,10:43:1.195PM,6:56:0.987AM,-4.99,2000,
0651571,66,F,$1980.0,27,red,5,4th,21secs,4:5:32.352AM,8:34:30.703AM,10.08,1750,
0651572,58,X,$2204.0,76,BLUE,7,5th,30secs,7:12:47.949PM,8:42:13.218AM,-8.92,2750,27502750275027502750
0651573,61,female,$2257.0,27,None,6,2nd,20secs,3:27:6.799AM,9:3:18.953AM,0.07,2000,
0651574,67,m,$14874.000000000002,69,None,4,7th,21secs,8:10:7.556PM,6:41:47.353AM,2.34,3500,3500350035003500350035003500350035003500
0651575,54,female,$9666.0,15,red,1,7th,28secs,2:23:14.889AM,7:18:19.426AM,6.61,2500,2500250025002500250025002500250025002500
0651576,52,M,$3639.9999999999995,27,blue,4,3rd,29secs,9:31:32.808PM,8:22:51.612AM,-1.33,3500,
0651577,72,female,$16704.0,56,gReeN,9,2nd,23secs,11:9:6.542PM,8:35:41.929AM,5.44,1500,15001500150015001500150015001500150015001500150015001500150015001500150015001500
0651578,14,M,$280.0,40,BLUE,2,4th,0,11:34:1.13PM,6:38:6.466AM,2.91,3000,
0651579,76,male,$13148.0,8,reD,9,6th,27secs,2:22:54.80AM,5:21:0.251AM,1.93,1750,
0651580,80,Female,$8160.0,19,yellow,7,6th,26secs,10:50:55.781PM,10:25:15.605AM,-11.67,3250,3250325032503250325032503250325032503250
0651581,75,m,$14100.0,38,reD,0,6th,28secs,2:43:45.415AM,10:15:24.28AM,-12.21,2750,27502750275027502750
0651582,87,F,$25578.0,39,gReeN,1,4th,20secs,2:13:16.534AM,12:21:52.408PM,9.71,3750,
0651583,17,m,$3332.0,79,BLUE,9,6th,27secs,1:43:11.30AM,11:2:45.822AM,-6.09,2750,2750275027502750275027502750275027502750
0651584,76,Male,$7600.0,15,green,6,3rd,20secs,9:5:54.864PM,10:13:5.581AM,6.47,3250,32503250325032503250
0651585,10,Female,$1100.0,37,red,1,9th,27secs,7:52:55.418PM,11:7:34.7AM,-10.14,1750,
0651586,80,Female,$20720.0,12,blue,2,6th,22secs,4:29:36.354AM,12:16:19.551PM,11.88,2750,
0651587,82,F,0,48,BLUE,6,1st,23secs,9:13:2.601PM,9:44:11.950AM,7.74,3000,
0651588,48,F,$9984.0,50,gReeN,4,8th,28secs,8:3:10.195PM,8:52:16.136AM,-8.76,3250,325032503250325032503250325032503250325032503250325032503250
0651589,47,Male,$6204.0,25,blue,6,7th,24secs,7:35:23.909PM,11:47:46.509AM,-7.25,1500,
0651590,8,f,$1528.0,78,red,6,5th,20secs,11:27:47.368PM,6:52:34.860AM,-12.47,3500,35003500350035003500
0651591,36,Female,$6012.0,53,blue,6,7th,20secs,8:47:38.48PM,11:27:10.623AM,4.57,3750,37503750375037503750
0651592,59,X,$9617.0,20,green,5,7th,26secs,8:41:9.643PM,6:16:11.147AM,-3.04,1750,
0651593,86,Female,$17630.0,53,gReeN,0,7th,24secs,10:7:35.414PM,12:8:3.702PM,9.14,3750,
0651594,10,Male,0,14,red,2,1st,22secs,4:54:3.570AM,10:4:55.662AM,4.56,1500,
0651595,23,female,$2093.0,62,green,5,9th,25secs,7:58:20.719PM,8:6:56.459AM,9.35,3250,325032503250325032503250325032503250325032503250325032503250
0651596,85,male,$2550.0,56,red,1,3rd,27secs,3:28:24.297AM,10:19:10.563AM,-7.01,3000,30003000300030003000300030003000300030003000300030003000300030003000300030003000
0651597,8,M,$1912.0,20,green,2,3rd,20secs,9:22:16.59PM,10:28:9.216AM,8.92,1750,0
0651598,75,X,$2475.0,30,BLUE,2,2nd,24secs,10:6:42.417PM,5:22:55.121AM,8.83,2250,
0651599,39,male,$7293.0,17,gReeN,5,1st,28secs,4:53:31.209AM,10:35:33.104AM,-9.09,2250,
0651600,36,Female,$4644.0,43,None,8,4th,25secs,12:0:10.265PM,6:41:15.319AM,-10.51,3250,
0651601,39,Female,$1248.0,69,blue,0,8th,27secs,2:4:0.631AM,5:11:53.840AM,-6.63,2250,22502250225022502250225022502250225022502250225022502250225022502250225022502250
0651602,85,F,$15555.0,72,red,5,3rd,28secs,9:0:31.431PM,7:3:8.940AM,2.67,1750,17501750175017501750175017501750175017501750175017501750175017501750175017501750
0651603,52,F,$10972.0,27,None,3,3rd,21secs,10:26:29.318PM,11:29:51.278AM,-5.3,2250,2250225022502250225022502250225022502250
0651604,33,X,$6896.999999999999,76,green,4,3rd,27secs,12:29:56.226PM,6:50:44.689AM,10.3,2750,
0651605,70,X,$20090.0,77,None,4,8th,25secs,11:50:54.932PM,11:54:20.222AM,-8.77,2500,250025002500250025002500250025002500250025002500250025002500
0651606,7,M,$1890.0000000000002,56,green,6,4th,22secs,3:9:15.197AM,7:55:29.16AM,1.43,2250,2250225022502250225022502250225022502250
0651607,62,F,$2728.0,27,BLUE,1,4th,26secs,7:23:56.81PM,9:48:14.5AM,5.26,3500,35003500350035003500350035003500350035003500350035003500350035003500350035003500
0651608,8,female,$1400.0,5,red,0,7th,25secs,3:43:26.90AM,11:59:21.743AM,8.24,1750,175017501750175017501750175017501750175017501750175017501750
0651609,35,female,$10115.0,78,blue,0,7th,30secs,3:1:30.13AM,10:30:46.305AM,5.82,3250,
0651610,60,M,$1980.0,48,green,5,1st,22secs,9:50:51.602PM,7:48:23.930AM,-11.65,2750,2750275027502750275027502750275027502750
0651611,81,Male,$2268.0,61,yellow,6,1st,25secs,9:6:37.898PM,12:12:7.974PM,-4.22,2500,25002500250025002500250025002500250025002500250025002500250025002500250025002500
0651612,63,m,$15687.000000000002,9,yellow,7,1st,25secs,3:57:46.68AM,11:37:2.914AM,8.62,2250,22502250225022502250225022502250225022502250225022502250225022502250225022502250
0651613,19,female,$5320.0,13,gReeN,7,1st,24secs,1:2:21.143AM,10:36:2.847AM,-9.04,3750,37503750375037503750375037503750375037503750375037503750375037503750375037503750
0651614,8,m,$1112.0,73,None,7,3rd,27secs,8:30:17.44PM,5:35:16.899AM,-9.45,2250,225022502250225022502250225022502250225022502250225022502250
0651615,59,male,$17700.0,32,None,9,7th,21secs,3:38:15.220AM,5:7:43.680AM,-1.95,0,2750275027502750275027502750275027502750
0651616,59,F,$3421.9999999999995,67,green,4,5th,24secs,4:27:45.180AM,8:54:42.350AM,-10.21,2500,250025002500250025002500250025002500250025002500250025002500
0651617,59,X,$15517.0,68,green,8,6th,26secs,1:40:54.839AM,7:36:52.739AM,-0.06,3000,3000300030003000300030003000300030003000
0651618,18,Female,$4518.0,59,BLUE,0,5th,29secs,10:46:50.828PM,12:52:52.831PM,-6.13,2500,
0651619,70,0,$5250.0,60,green,7,5th,26secs,11:31:20.92PM,6:33:34.83AM,-5.65,2250,22502250225022502250
0651620,74,f,$20794.0,9,gReeN,5,9th,24secs,12:53:48.518PM,9:35:57.875AM,5.07,1750,17501750175017501750175017501750175017501750175017501750175017501750175017501750
0651621,70,female,$2450.0,27,gReeN,9,5th,26secs,12:13:32.509PM,6:37:1.321AM,7.82,1750,17501750175017501750175017501750175017501750175017501750175017501750175017501750
0651622,15,m,$2535.0,11,gReeN,1,8th,20secs,12:11:33.576PM,11:53:22.781AM,8.97,3000,
0651623,18,f,$2646.0,27,green,3,1st,21secs,4:48:42.627AM,9:19:8.970AM,-11.67,2000,2000200020002000200020002000200020002000
0651624,89,m,$9167.0,77,gReeN,7,5th,27secs,0,8:1:6.870AM,5.12,3250,
0651625,79,Male,$2607.0,40,red,0,4th,26secs,7:25:52.449PM,11:42:17.626AM,8.37,2750,27502750275027502750
0651626,44,F,$4444.0,50,None,6,3rd,26secs,12:16:6.637PM,5:12:32.345AM,4.47,3500,35003500350035003500350035003500350035003500350035003500350035003500350035003500
0651627,26,X,$5486.0,36,reD,6,2nd,29secs,12:59:31.332PM,11:27:4.976AM,-11.0,1500,15001500150015001500150015001500150015001500150015001500150015001500150015001500
0651628,65,M,$7800.0,18,reD,1,2nd,27secs,1:52:41.670AM,11:43:31.244AM,-2.38,3500,350035003500350035003500350035003500350035003500350035003500
0651629,57,M,$9747.0,61,green,2,2nd,30secs,10:2:46.18PM,6:20:10.105AM,-8.04,2750,2750275027502750275027502750275027502750
0651630,62,female,$4402.0,30,None,4,8th,28secs,9:59:25.185PM,12:16:22.470PM,-4.35,3500,35003500350035003500
0651631,60,f,$1560.0,30,blue,6,9th,29secs,4:58:51.755AM,10:13:37.930AM,-0.84,3250,
0651632,62,Female,$5394.0,79,None,6,4th,27secs,8:6:1.750PM,9:11:12.511AM,-6.8,3750,3750375037503750375037503750375037503750
0651633,23,male,$5819.0,15,red,5,9th,24secs,9:43:11.714PM,5:50:29.182AM,6.23,3000,30003000300030003000300030003000300030003000300030003000300030003000300030003000
0651634,56,m,$4424.0,53,reD,2,5th,27secs,7:34:39.579PM,11:17:20.26AM,1.31,2750,27502750275027502750
0651635,82,male,0,40,green,6,2nd,23secs,1:26:56.560AM,7:2:41.167AM,-8.82,3750,
0651636,19,F,$3856.9999999999995,6,yellow,7,8th,21secs,11:2:18.53PM,10:3:35.871AM,11.75,1500,15001500150015001500
0651637,28,f,$5516.0,37,yellow,9,1st,21secs,8:6:33.971PM,7:11:43.97AM,8.28,2000,2000200020002000200020002000200020002000
0651638,54,Female,$5130.0,79,reD,5,9th,21secs,10:10:42.55PM,9:44:27.573AM,7.37,1750,17501750175017501750175017501750175017501750175017501750175017501750175017501750
0651639,52,F,$6604.0,19,BLUE,5,6th,26secs,8:35:32.626PM,7:33:11.853AM,-5.06,3500,
0651640,30,F,$8880.0,36,yellow,4,6th,30secs,8:38:42.115PM,11:17:11.931AM,-9.25,3500,3500350035003500350035003500350035003500
0651641,22,male,$5940.0,66,red,2,9th,20secs,2:54:42.851AM,10:35:42.622AM,11.36,2250,2250225022502250225022502250225022502250
0651642,74,M,$4810.0,58,reD,8,8th,25secs,9:14:36.6PM,12:9:22.290PM,2.25,2500,250025002500250025002500250025002500250025002500250025002500
0651643,70,M,$6370.0,38,green,7,9th,28secs,9:38:42.35PM,9:2:16.893AM,11.63,3000,
0651644,11,M,$2849.0,22,blue,2,6th,27secs,2:10:46.13AM,6:49:27.78AM,11.35,1500,1500150015001500150015001500150015001500
0651645,23,female,$3312.0,54,0,8,6th,27secs,1:41:40.890AM,5:32:39.191AM,-6.76,2500,2500250025002500250025002500250025002500
0651646,49,Male,$3871.0,72,green,1,2nd,25secs,1:18:31.971AM,6:33:37.758AM,-9.7,1750,
0651647,45,Female,$3645.0000000000005,5,red,2,9th,23secs,9:31:31.922PM,10:41:58.29AM,-7.13,2250,225022502250225022502250225022502250225022502250225022502250
0651648,53,Male,$5141.0,46,red,9,1st,25secs,9:36:20.839PM,6:11:12.762AM,3.57,2750,
0651649,9,male,$1808.9999999999998,6,red,6,6th,25secs,12:39:32.676PM,8:56:7.29AM,-7.61,3500,350035003500350035003500350035003500350035003500350035003500
0651650,68,Female,$11288.0,73,yellow,0,7th,21secs,4:59:2.560AM,6:37:54.465AM,12.4,2500,2500250025002500250025002500250025002500
0651651,64,Female,$17920.0,29,yellow,2,2nd,22secs,12:52:6.877PM,5:36:35.235AM,2.22,3750,
0651652,63,F,$15624.0,48,None,3,5th,20secs,7:43:4.891PM,5:51:9.644AM,10.32,1750,1750175017501750175017501750175017501750
0651653,68,male,$13667.999999999998,32,gReeN,2,9th,27secs,0,5:9:38.847AM,8.57,1500,
0651654,36,Male,$7488.0,34,red,1,2nd,21secs,11:23:43.414PM,5:24:54.775AM,-3.58,2000,20002000200020002000
0651655,25,X,$2575.0,30,blue,5,7th,29secs,7:8:43.603PM,11:33:28.652AM,0,2500,250025002500250025002500250025002500250025002500250025002500
0651656,7,Male,$1547.0,72,red,1,7th,23secs,2:6:57.818AM,5:57:22.629AM,-4.91,2250,22502250225022502250225022502250225022502250225022502250225022502250225022502250
0651657,87,m,$7743.0,71,gReeN,3,9th,28secs,11:18:53.966PM,10:58:48.67AM,-8.77,3000,3000300030003000300030003000300030003000
0651658,84,m,$5124.0,8,green,2,2nd,27secs,7:39:59.569PM,7:16:53.506AM,-9.04,3500,35003500350035003500350035003500350035003500350035003500350035003500350035003500
0651659,32,m,$8224.0,66,blue,9,4th,21secs,1:26:23.160AM,5:4:48.818AM,-2.22,1500,
0651660,73,male,$15256.999999999998,71,yellow,3,2nd,24secs,2:20:20.316AM,9:59:34.328AM,11.88,2750,27502750275027502750
0651661,24,m,$5832.0,19,None,1,8th,25secs,11:35:32.172PM,10:51:52.769AM,-8.12,1750,17501750175017501750
0651662,88,female,$25872.0,44,gReeN,4,9th,20secs,7:22:26.320PM,5:52:56.49AM,0.49,2000,
0651663,68,Male,$7412.000000000001,5,BLUE,7,6th,24secs,3:34:57.566AM,8:54:33.450AM,-9.14,2250,22502250225022502250
0651664,69,X,$6279.0,51,yellow,7,6th,29secs,7:28:1.430PM,5:54:7.547AM,8.59,2250,2250225022502250225022502250225022502250
0651665,37,F,$8325.0,12,blue,3,9th,21secs,7:21:52.515PM,9:50:42.425AM,-2.74,3250,
0651666,19,female,$5263.0,9,BLUE,3,5th,25secs,8:56:52.114PM,5:54:34.66AM,2.44,2750,27502750275027502750275027502750275027502750275027502750275027502750275027502750
0651667,38,Female,$7182.0,58,red,8,9th,27secs,2:1:37.670AM,9:46:6.815AM,2.15,2000,
0651668,70,Male,$12810.0,11,blue,9,5th,25secs,4:51:10.90AM,10:14:58.568AM,0.22,3500,350035003500350035003500350035003500350035003500350035003500
0651669,63,Female,$7875.0,36,gReeN,0,3rd,22secs,8:6:24.118PM,11:20:52.21AM,-2.64,1500,15001500150015001500
0651670,12,M,$2292.0,32,red,0,1st,27secs,2:38:55.545AM,5:57:28.398AM,3.72,1750,175017501750175017501750175017501750175017501750175017501750
0651671,17,m,$748.0,39,BLUE,2,1st,24secs,8:25:45.837PM,10:42:58.723AM,10.31,3750,
0651672,69,X,$14766.0,52,red,9,1st,22secs,9:31:26.336PM,11:59:36.437AM,-3.26,1500,150015001500150015001500150015001500150015001500150015001500
0651673,41,Male,$7421.0,66,reD,2,3rd,28secs,10:4:14.550PM,10:36:41.917AM,12.33,1500,15001500150015001500
0651674,12,F,$2076.0,12,None,0,9th,27secs,7:47:50.150PM,12:6:53.269PM,1.17,2250,
0651675,78,Female,$12636.0,54,green,8,8th,25secs,10:42:9.377PM,11:43:15.423AM,-7.86,3750,3750375037503750375037503750375037503750
0651676,43,X,$10105.0,46,gReeN,1,2nd,30secs,4:14:19.345AM,11:10:24.166AM,9.71,3000,
0651677,48,X,$9072.0,39,None,8,8th,20secs,12:40:45.31PM,9:45:35.927AM,-4.44,2250,
0651678,33,M,$9702.0,8,green,1,6th,27secs,4:18:47.50AM,8:16:43.105AM,12.38,2750,
0651679,37,male,$6475.0,64,BLUE,4,7th,29secs,4:25:47.572AM,12:47:20.372PM,3.85,3750,37503750375037503750375037503750375037503750375037503750375037503750375037503750
0651680,36,Male,$4067.9999999999995,31,None,5,1st,23secs,11:37:35.413PM,8:45:19.860AM,10.12,3000,300030003000300030003000300030003000300030003000300030003000
0651681,69,m,0,46,BLUE,8,5th,23secs,7:14:57.76PM,7:27:8.391AM,1.67,3500,350035003500350035003500350035003500350035003500350035003500
0651682,79,m,$13272.0,19,green,3,9th,22secs,11:44:24.271PM,10:36:29.483AM,2.1,3750,375037503750375037503750375037503750375037503750375037503750
0651683,59,f,$16225.0,58,reD,8,1st,20secs,9:3:36.311PM,12:57:53.349PM,-4.05,3000,30003000300030003000
0651684,28,female,$4788.0,48,blue,5,7th,21secs,12:48:6.312PM,11:14:28.918AM,10.24,3750,3750375037503750375037503750375037503750
0651685,51,X,$3162.0,60,None,4,9th,25secs,1:23:23.968AM,6:2:12.328AM,-8.99,1500,15001500150015001500
0651686,59,m,$6490.000000000001,26,reD,7,6th,29secs,7:43:33.984PM,11:28:4.46AM,11.94,2750,27502750275027502750275027502750275027502750275027502750275027502750275027502750
0651687,40,female,$6600.0,23,BLUE,2,4th,24secs,1:27:42.929AM,5:41:27.662AM,-10.35,2500,
0651688,37,m,$8288.0,15,None,0,5th,30secs,2:7:55.398AM,10:49:39.651AM,5.51,3500,350035003500350035003500350035003500350035003500350035003500
0651689,79,m,$18644.0,35,BLUE,5,3rd,26secs,8:43:50.671PM,12:55:50.636PM,6.86,2000,20002000200020002000200020002000200020002000200020002000200020002000200020002000
0651690,13,X,$1456.0000000000002,73,blue,6,8th,30secs,0,6:27:23.923AM,-5.15,2000,20002000200020002000200020002000200020002000200020002000200020002000200020002000
0651691,21,Male,$1911.0,7,gReeN,7,9th,25secs,4:53:52.642AM,7:15:8.120AM,-6.68,3500,350035003500350035003500350035003500350035003500350035003500
0651692,65,male,$16835.0,47,red,9,5th,30secs,10:10:52.657PM,10:51:0.968AM,8.51,1500,15001500150015001500
0651693,0,Male,$559.0,18,blue,0,8th,30secs,1:58:52.745AM,12:32:57.751PM,-2.3,2750,
0651694,9,M,$558.0,36,None,3,1st,20secs,1:11:3.40AM,9:37:11.741AM,-7.35,3500,35003500350035003500350035003500350035003500350035003500350035003500350035003500
0651695,86,f,$16426.0,7,BLUE,9,2nd,26secs,1:15:31.287AM,7:41:28.328AM,-4.89,2000,
0651696,8,female,$1496.0,76,gReeN,8,4th,21secs,11:11:46.345PM,11:23:35.692AM,11.29,2000,20002000200020002000200020002000200020002000200020002000200020002000200020002000
0651697,57,female,$10260.0,66,green,4,5th,25secs,4:45:49.333AM,10:1:53.52AM,3.95,2250,2250225022502250225022502250225022502250
0651698,73,X,$12410.0,52,BLUE,0,9th,20secs,2:58:25.938AM,12:34:39.85PM,-3.93,1750,175017501750175017501750175017501750175017501750175017501750
0651699,40,male,$4480.0,53,gReeN,4,7th,30secs,8:14:18.825PM,11:23:12.450AM,-8.8,2000,20002000200020002000200020002000200020002000200020002000200020002000200020002000
0651700,35,Male,$4865.0,57,green,2,4th,23secs,9:21:21.111PM,12:15:34.76PM,-4.88,3750,
