ID,age,sex,monthly income,work hours/week,favourite colour,siblings,top finish placement,last time,bed time,wake up time,total sleep/night,caloric intake,steps taken 
0593018,47,m,$4371.0,25,None,1,5th,23secs,9:23:20.721PM,7:26:5.415AM,-3.77,3250,32503250325032503250
0593019,50,f,$7500.0,58,green,0,4th,29secs,9:32:30.580PM,8:8:13.379AM,-10.11,3750,375037503750375037503750375037503750375037503750375037503750
0593020,15,m,$4200.0,32,reD,5,3rd,29secs,8:26:8.368PM,12:41:21.178PM,8.63,2750,27502750275027502750
0593021,83,Female,$9794.0,35,BLUE,4,1st,29secs,4:5:1.870AM,8:19:13.250AM,-8.17,2750,27502750275027502750275027502750275027502750275027502750275027502750275027502750
0593022,11,female,$1859.0,14,reD,7,3rd,26secs,2:25:8.771AM,7:24:25.622AM,8.23,3250,
0593023,87,f,$26013.000000000004,31,gReeN,4,6th,25secs,3:34:54.130AM,7:6:55.281AM,-1.02,1500,
0593024,43,Male,$3354.0,58,blue,9,7th,29secs,7:17:1.742PM,12:8:25.922PM,0.33,1500,
0593025,84,Female,$23604.0,68,reD,0,6th,28secs,9:27:32.98PM,12:6:24.155PM,10.97,3000,30003000300030003000300030003000300030003000300030003000300030003000300030003000
0593026,61,f,$5795.0,50,BLUE,0,3rd,28secs,9:21:28.157PM,9:39:7.743AM,-5.61,2000,200020002000200020002000200020002000200020002000200020002000
0593027,76,m,$6536.0,5,gReeN,8,8th,20secs,9:36:30.461PM,12:15:34.431PM,-9.27,1500,
0593028,26,f,$754.0,78,gReeN,0,3rd,24secs,12:24:52.280PM,5:16:45.420AM,-0.64,3250,325032503250325032503250325032503250325032503250325032503250
0593029,72,Female,$11160.0,30,None,6,1st,26secs,7:44:53.613PM,12:35:41.705PM,11.69,1750,
0593030,37,female,$6438.0,46,red,9,4th,25secs,9:43:19.814PM,12:19:2.312PM,-1.83,3500,35003500350035003500
0593031,0,Female,$3038.0,32,blue,9,8th,22secs,8:32:44.525PM,9:23:32.802AM,11.31,3250,32503250325032503250
0593032,12,M,$1955.9999999999998,70,blue,1,2nd,22secs,7:16:13.289PM,10:49:1.863AM,4.34,2000,
0593033,74,F,$5846.0,54,reD,5,4th,26secs,7:53:39.987PM,5:1:50.576AM,-6.59,1750,
0593034,40,female,$4200.0,79,BLUE,8,9th,27secs,12:26:46.624PM,12:13:24.633PM,4.23,2000,20002000200020002000200020002000200020002000200020002000200020002000200020002000
0593035,68,Male,$7887.999999999999,47,None,7,7th,25secs,12:1:29.331PM,10:40:47.705AM,10.04,2750,
0593036,68,Male,$18020.0,70,gReeN,8,4th,21secs,9:20:30.806PM,9:22:34.676AM,10.94,1750,17501750175017501750
0593037,45,female,$5040.000000000001,62,green,6,3rd,27secs,7:33:26.888PM,8:58:3.334AM,-10.02,2500,2500250025002500250025002500250025002500
0593038,28,Male,$2128.0,37,green,5,8th,21secs,1:42:13.652AM,8:12:13.295AM,10.37,2250,22502250225022502250225022502250225022502250225022502250225022502250225022502250
0593039,89,M,$2136.0,14,reD,3,9th,26secs,2:32:12.332AM,11:56:32.662AM,11.67,2000,2000200020002000200020002000200020002000
0593040,42,M,$8904.0,18,red,4,2nd,22secs,7:22:13.265PM,5:15:15.263AM,-4.79,3250,32503250325032503250325032503250325032503250325032503250325032503250325032503250
0593041,71,F,$9869.0,20,yellow,2,7th,23secs,8:12:21.20PM,11:16:25.571AM,1.04,3250,32503250325032503250
0593042,28,male,$3500.0,57,None,7,2nd,20secs,3:36:58.470AM,10:3:34.310AM,-11.41,3250,
0593043,71,Female,$20377.0,66,BLUE,4,4th,29secs,12:31:26.978PM,11:26:9.174AM,4.06,3750,
0593044,67,female,$4221.0,72,BLUE,9,2nd,26secs,8:18:21.316PM,5:32:49.709AM,10.28,2250,225022502250225022502250225022502250225022502250225022502250
0593045,37,Female,$3848.0,60,red,0,6th,25secs,10:22:54.207PM,8:13:49.434AM,-7.93,3000,30003000300030003000300030003000300030003000300030003000300030003000300030003000
0593046,24,Female,$6240.0,31,yellow,2,3rd,29secs,10:54:33.31PM,11:27:11.633AM,9.96,2500,25002500250025002500
0593047,21,0,$5397.0,61,BLUE,1,2nd,20secs,11:59:56.322PM,10:41:22.860AM,2.42,2250,22502250225022502250225022502250225022502250225022502250225022502250225022502250
0593048,10,Female,$2840.0,27,None,4,9th,0,7:59:10.186PM,10:5:56.340AM,7.16,1750,175017501750175017501750175017501750175017501750175017501750
0593049,23,f,$3818.0,46,BLUE,4,2nd,23secs,4:24:45.692AM,7:6:21.671AM,3.46,2250,22502250225022502250225022502250225022502250225022502250225022502250225022502250
0593050,89,Male,$23585.0,63,red,5,9th,23secs,2:50:46.906AM,12:40:21.629PM,4.07,1500,150015001500150015001500150015001500150015001500150015001500
0593051,16,Female,$752.0,17,red,2,4th,21secs,10:56:8.544PM,7:38:54.120AM,-1.02,1500,150015001500150015001500150015001500150015001500150015001500
0593052,16,male,$864.0,39,None,0,9th,30secs,3:5:34.181AM,12:29:51.910PM,-9.07,1750,
0593053,65,M,$8905.0,14,gReeN,4,8th,28secs,1:47:23.219AM,6:12:19.132AM,-2.45,2750,
0593054,60,M,$11880.0,12,yellow,5,8th,26secs,2:34:28.222AM,9:34:16.298AM,9.85,2250,22502250225022502250225022502250225022502250225022502250225022502250225022502250
0593055,7,m,$1778.0,49,green,7,8th,24secs,1:2:36.874AM,10:3:31.407AM,-12.11,3500,35003500350035003500
0593056,44,m,$5412.0,9,blue,0,9th,25secs,12:34:42.106PM,12:52:6.201PM,-11.59,3250,3250325032503250325032503250325032503250
0593057,7,Male,$630.0,24,BLUE,4,6th,23secs,7:38:49.244PM,11:11:14.977AM,-1.59,3250,0
0593058,63,Female,$15876.0,17,BLUE,2,8th,0,3:47:1.410AM,7:36:1.215AM,-6.67,3750,375037503750375037503750375037503750375037503750375037503750
0593059,61,f,$9333.0,60,gReeN,3,1st,27secs,12:53:27.241PM,10:28:17.903AM,4.53,0,37503750375037503750
0593060,50,X,$5600.000000000001,11,BLUE,4,9th,23secs,8:59:56.84PM,10:15:8.250AM,0.43,1500,1500150015001500150015001500150015001500
0593061,22,male,$1628.0,62,None,6,4th,23secs,12:52:39.893PM,9:33:37.33AM,7.15,1500,150015001500150015001500150015001500150015001500150015001500
0593062,33,f,$9570.0,39,blue,1,9th,23secs,7:19:54.784PM,9:55:0.117AM,4.66,2000,20002000200020002000200020002000200020002000200020002000200020002000200020002000
0593063,29,female,$5133.0,0,BLUE,4,2nd,25secs,10:47:32.319PM,9:36:20.472AM,-1.41,2500,
0593064,76,Female,$16416.0,65,yellow,3,9th,24secs,12:57:56.596PM,6:46:57.531AM,-3.06,1750,17501750175017501750
0593065,64,male,$7231.999999999999,32,gReeN,6,1st,26secs,3:10:22.606AM,12:37:19.676PM,6.4,3750,37503750375037503750375037503750375037503750375037503750375037503750375037503750
0593066,87,male,$4088.9999999999995,72,red,7,7th,21secs,9:18:11.555PM,7:12:7.559AM,7.86,1750,
0593067,40,0,$5440.0,37,blue,7,5th,24secs,8:31:29.394PM,11:2:16.538AM,10.69,2500,
0593068,48,female,$5568.0,13,BLUE,0,8th,28secs,0,7:49:22.421AM,-10.22,2250,22502250225022502250
0593069,66,male,$2970.0,25,green,3,1st,29secs,11:22:39.367PM,5:4:11.314AM,-3.26,2750,275027502750275027502750275027502750275027502750275027502750
0593070,90,F,$3150.0,40,reD,8,3rd,23secs,10:57:51.276PM,7:16:48.554AM,-2.08,2750,
0593071,42,m,$1176.0,62,yellow,3,6th,29secs,2:54:46.405AM,10:10:10.133AM,1.02,3000,300030003000300030003000300030003000300030003000300030003000
0593072,18,m,$4842.0,69,green,2,8th,29secs,12:9:28.859PM,6:30:10.537AM,0,1750,17501750175017501750175017501750175017501750175017501750175017501750175017501750
0593073,75,male,$4800.0,19,reD,2,8th,26secs,9:55:59.758PM,6:27:17.494AM,11.13,3000,300030003000300030003000300030003000300030003000300030003000
0593074,45,Male,$11475.0,74,red,4,9th,26secs,0,12:53:31.634PM,-9.04,2000,20002000200020002000200020002000200020002000200020002000200020002000200020002000
0593075,12,M,$1128.0,28,blue,3,8th,21secs,12:10:53.881PM,12:45:59.317PM,11.7,2500,2500250025002500250025002500250025002500
0593076,26,male,$3978.0,54,red,8,9th,25secs,11:6:51.393PM,9:24:35.376AM,-2.37,3500,
0593077,62,male,$15685.999999999998,58,red,9,2nd,20secs,7:6:57.894PM,0,1.05,2750,
0593078,9,female,$216.0,50,green,0,6th,21secs,1:28:4.573AM,10:17:51.995AM,-3.31,3750,
0593079,87,M,$11049.0,63,red,1,9th,25secs,4:24:8.66AM,8:24:45.19AM,10.54,3000,
0593080,47,F,$13348.0,49,reD,5,1st,29secs,8:52:4.794PM,7:18:14.600AM,9.89,2750,
0593081,45,m,$11160.0,17,gReeN,9,1st,22secs,7:27:2.495PM,9:55:35.608AM,5.74,2250,2250225022502250225022502250225022502250
0593082,27,male,$5886.0,72,green,5,7th,21secs,2:23:26.852AM,11:52:27.51AM,4.34,2500,25002500250025002500
0593083,21,f,$3129.0,13,reD,4,2nd,26secs,2:6:8.430AM,6:39:8.853AM,0,2250,225022502250225022502250225022502250225022502250225022502250
0593084,64,Male,$15168.0,59,None,7,7th,22secs,8:59:57.543PM,11:52:12.492AM,-7.27,1500,15001500150015001500150015001500150015001500150015001500150015001500150015001500
0593085,36,f,$4680.0,68,BLUE,4,3rd,28secs,8:58:12.197PM,12:59:30.421PM,0.91,1500,
0593086,17,female,$4828.0,26,red,9,7th,22secs,4:27:58.123AM,9:47:1.237AM,4.64,3250,3250325032503250325032503250325032503250
0593087,36,Male,$4608.0,53,yellow,6,6th,22secs,4:30:2.376AM,12:18:18.263PM,-9.31,1750,17501750175017501750
0593088,86,X,$19952.0,63,green,2,9th,27secs,8:1:48.849PM,8:48:30.973AM,-11.79,2250,
0593089,74,female,$1554.0,64,yellow,2,8th,29secs,4:44:54.157AM,9:31:53.220AM,-8.7,2500,25002500250025002500
0593090,67,X,$5360.0,44,blue,7,2nd,26secs,2:55:30.997AM,10:35:12.690AM,-6.1,2500,
0593091,8,M,$208.0,43,reD,3,8th,27secs,7:34:30.658PM,9:48:53.519AM,0.13,2000,20002000200020002000
0593092,31,female,$4557.0,71,None,7,3rd,25secs,7:4:0.523PM,12:42:57.903PM,5.77,3750,375037503750375037503750375037503750375037503750375037503750
0593093,14,Female,$2324.0,75,green,2,3rd,21secs,11:43:33.790PM,6:51:46.430AM,-1.72,3750,3750375037503750375037503750375037503750
0593094,13,f,$1040.0,32,green,5,4th,20secs,9:46:44.872PM,5:8:45.655AM,2.11,3750,37503750375037503750375037503750375037503750375037503750375037503750375037503750
0593095,39,M,$9204.0,72,gReeN,2,3rd,21secs,8:30:5.22PM,12:29:0.132PM,-5.89,2250,
0593096,10,Male,$1350.0,45,blue,0,5th,21secs,4:13:27.240AM,9:49:58.800AM,-12.27,2000,20002000200020002000
0593097,46,X,$4278.0,0,gReeN,9,9th,28secs,4:19:45.906AM,8:0:12.382AM,-7.34,2250,22502250225022502250225022502250225022502250225022502250225022502250225022502250
0593098,62,X,$8680.0,6,None,9,6th,27secs,11:24:23.423PM,8:45:40.695AM,5.55,2000,
0593099,64,f,$6464.0,39,None,3,3rd,20secs,9:11:29.528PM,6:22:27.394AM,-10.93,3000,
0593100,39,male,$10335.0,8,green,2,8th,30secs,9:30:40.264PM,7:54:9.699AM,12.19,2750,275027502750275027502750275027502750275027502750275027502750
0593101,35,m,$7875.0,71,None,4,1st,23secs,4:12:26.796AM,5:38:53.106AM,-6.54,2000,200020002000200020002000200020002000200020002000200020002000
0593102,48,f,$3456.0,11,None,2,8th,22secs,4:5:7.827AM,5:21:58.17AM,4.56,1750,17501750175017501750175017501750175017501750175017501750175017501750175017501750
0593103,47,f,$12079.0,29,None,0,2nd,27secs,11:11:1.607PM,12:27:18.196PM,1.31,2250,22502250225022502250225022502250225022502250225022502250225022502250225022502250
0593104,17,Female,$697.0,15,reD,5,3rd,24secs,11:9:56.178PM,0,1.43,2250,
0593105,35,Male,$7770.000000000001,51,green,5,9th,23secs,9:45:44.471PM,9:28:38.434AM,9.22,3750,37503750375037503750
0593106,26,X,$4238.0,23,None,0,3rd,26secs,9:54:14.801PM,9:24:5.832AM,2.37,3000,
0593107,88,M,$13904.0,32,yellow,7,6th,29secs,3:3:20.739AM,7:51:15.335AM,-0.36,2500,25002500250025002500
0593108,50,f,$13250.0,20,red,0,8th,21secs,2:35:21.131AM,10:9:30.562AM,0.96,1500,1500150015001500150015001500150015001500
0593109,79,M,$6478.0,63,green,7,8th,25secs,2:5:5.463AM,7:50:13.93AM,7.65,2250,22502250225022502250
0593110,49,male,$2058.0,12,green,9,9th,24secs,11:14:57.705PM,8:45:45.886AM,2.08,3750,3750375037503750375037503750375037503750
0593111,17,M,$2737.0,21,None,5,8th,27secs,10:27:0.721PM,5:1:8.52AM,-3.92,3500,35003500350035003500350035003500350035003500350035003500350035003500350035003500
0593112,76,X,$15883.999999999998,66,BLUE,9,4th,24secs,1:18:4.213AM,12:31:21.17PM,-0.46,2750,275027502750275027502750275027502750275027502750275027502750
0593113,77,f,$20251.0,66,blue,0,3rd,25secs,3:13:22.97AM,5:44:43.165AM,2.5,2000,20002000200020002000200020002000200020002000200020002000200020002000200020002000
0593114,48,Female,$10224.0,24,BLUE,3,7th,20secs,12:35:22.634PM,5:4:36.893AM,5.76,3000,3000300030003000300030003000300030003000
0593115,79,male,$10428.0,30,red,9,4th,30secs,9:10:58.934PM,10:40:59.905AM,-0.99,2250,22502250225022502250225022502250225022502250225022502250225022502250225022502250
0593116,80,male,$23040.0,29,red,0,5th,27secs,1:56:53.800AM,10:9:17.57AM,-1.82,3750,37503750375037503750375037503750375037503750375037503750375037503750375037503750
0593117,68,Female,$4692.0,16,gReeN,7,9th,22secs,7:21:53.333PM,10:3:29.235AM,-3.32,2500,2500250025002500250025002500250025002500
0593118,66,male,$16830.0,21,red,7,9th,26secs,2:35:20.291AM,10:24:58.573AM,-5.88,3250,
0593119,30,female,$1860.0,63,yellow,3,7th,25secs,2:4:12.873AM,5:17:19.536AM,-12.12,2750,27502750275027502750275027502750275027502750275027502750275027502750275027502750
0593120,50,F,$8149.999999999999,75,reD,1,6th,28secs,11:27:10.477PM,12:55:4.375PM,-5.0,3250,
0593121,65,M,$6045.0,11,green,9,7th,23secs,11:7:48.100PM,12:35:26.643PM,11.03,3250,325032503250325032503250325032503250325032503250325032503250
0593122,52,f,$5616.0,27,None,8,2nd,30secs,11:39:11.317PM,0,-4.12,2750,27502750275027502750275027502750275027502750275027502750275027502750275027502750
0593123,43,M,$12599.0,8,BLUE,9,3rd,29secs,1:1:17.648AM,7:16:31.176AM,-7.64,3000,300030003000300030003000300030003000300030003000300030003000
0593124,23,male,$5681.0,60,gReeN,9,3rd,20secs,8:45:18.581PM,12:26:4.919PM,6.5,2000,20002000200020002000
0593125,15,male,$3660.0,28,gReeN,2,3rd,29secs,12:48:59.200PM,7:16:57.988AM,9.43,3000,3000300030003000300030003000300030003000
0593126,36,male,$1116.0,40,gReeN,2,6th,24secs,8:35:2.955PM,10:55:20.539AM,2.7,3250,32503250325032503250
0593127,65,f,$14755.0,32,None,0,1st,30secs,2:27:11.825AM,8:57:1.545AM,-10.15,2000,20002000200020002000
0593128,46,Female,$3312.0,12,BLUE,5,8th,24secs,3:8:14.314AM,12:3:15.774PM,2.11,3000,30003000300030003000300030003000300030003000300030003000300030003000300030003000
0593129,41,F,$9061.0,28,red,8,9th,20secs,10:9:16.763PM,8:22:17.839AM,6.35,3250,325032503250325032503250325032503250325032503250325032503250
0593130,81,male,$13689.0,50,None,5,2nd,24secs,7:5:23.828PM,9:14:42.819AM,-1.46,1750,17501750175017501750
0593131,69,Male,$4692.0,71,red,0,1st,26secs,12:42:26.749PM,10:19:2.79AM,10.5,2750,275027502750275027502750275027502750275027502750275027502750
0593132,74,f,$7844.0,9,BLUE,2,1st,23secs,11:25:25.619PM,7:50:36.238AM,3.58,2750,275027502750275027502750275027502750275027502750275027502750
0593133,82,f,$20418.0,8,green,7,1st,29secs,2:55:1.404AM,11:20:11.378AM,-1.7,2250,
0593134,49,f,$1960.0,7,red,8,2nd,23secs,7:43:34.991PM,8:50:20.610AM,10.67,2500,
0593135,56,M,$14224.0,38,reD,7,2nd,21secs,12:45:28.333PM,8:22:57.53AM,3.67,3750,37503750375037503750
0593136,22,F,$3124.0,38,blue,8,3rd,24secs,1:42:32.999AM,10:42:31.134AM,6.0,1500,15001500150015001500150015001500150015001500150015001500150015001500150015001500
0593137,77,X,$6776.0,20,red,4,7th,29secs,4:47:41.994AM,5:30:31.699AM,-5.11,2000,20002000200020002000200020002000200020002000200020002000200020002000200020002000
0593138,33,M,$3003.0,5,gReeN,6,2nd,25secs,1:46:41.565AM,7:35:53.682AM,-6.03,2000,20002000200020002000200020002000200020002000200020002000200020002000200020002000
0593139,14,F,$1358.0,36,blue,7,3rd,30secs,7:51:16.770PM,7:5:58.146AM,-3.17,1500,15001500150015001500
0593140,25,m,$3300.0,34,gReeN,8,9th,25secs,7:27:33.295PM,10:36:58.75AM,4.86,2000,
0593141,87,Female,$4698.0,38,gReeN,9,5th,20secs,1:13:39.290AM,6:32:2.83AM,-2.95,1750,1750175017501750175017501750175017501750
0593142,50,M,$8650.0,23,BLUE,1,3rd,23secs,9:51:22.725PM,9:29:5.456AM,2.66,1750,
0593143,72,Male,$19800.0,15,BLUE,3,9th,28secs,12:18:59.718PM,12:21:3.141PM,-6.67,3250,3250325032503250325032503250325032503250
0593144,28,female,$3584.0,42,yellow,1,9th,26secs,7:23:50.241PM,12:12:57.80PM,-10.97,0,20002000200020002000
0593145,27,Male,$972.0,39,None,8,4th,25secs,9:16:14.991PM,6:27:8.842AM,0.94,2750,27502750275027502750
0593146,45,f,$3960.0,14,red,8,5th,23secs,8:18:9.142PM,9:31:2.718AM,10.57,3000,30003000300030003000
0593147,32,Male,$9440.0,5,BLUE,1,8th,21secs,7:33:35.826PM,8:47:32.109AM,-8.62,3500,35003500350035003500
0593148,73,Female,$18688.0,22,blue,8,7th,22secs,1:16:35.633AM,7:57:39.121AM,6.19,2500,
0593149,72,F,$16488.0,6,yellow,4,8th,22secs,4:8:23.591AM,6:45:36.500AM,6.35,2500,
0593150,78,m,$2652.0,18,reD,9,4th,25secs,12:34:51.36PM,6:10:30.804AM,-4.27,3500,350035003500350035003500350035003500350035003500350035003500
0593151,57,F,$2394.0,26,BLUE,7,5th,22secs,11:35:11.591PM,5:15:59.162AM,11.58,2750,2750275027502750275027502750275027502750
0593152,41,X,$6560.0,53,green,1,7th,27secs,11:34:56.862PM,11:30:49.786AM,9.08,3000,30003000300030003000
0593153,78,Female,$18252.0,24,BLUE,1,7th,29secs,9:19:46.729PM,12:57:49.500PM,-7.24,1500,
0593154,79,female,$2923.0,22,red,7,8th,20secs,4:45:44.827AM,5:6:37.632AM,-0.54,2000,200020002000200020002000200020002000200020002000200020002000
0593155,20,X,$1640.0,37,reD,3,8th,29secs,8:1:23.800PM,12:5:45.700PM,-9.74,1500,15001500150015001500
0593156,18,male,$1584.0,47,reD,4,7th,29secs,10:54:23.986PM,5:13:27.797AM,-3.2,3750,375037503750375037503750375037503750375037503750375037503750
0593157,87,f,$22185.0,20,BLUE,5,6th,23secs,3:40:25.788AM,12:25:22.209PM,-9.37,3750,
0593158,25,m,$1675.0,69,red,9,5th,27secs,4:14:35.22AM,8:50:50.631AM,9.23,1750,17501750175017501750175017501750175017501750175017501750175017501750175017501750
0593159,87,female,$11919.000000000002,65,red,2,4th,30secs,10:48:47.527PM,7:55:12.6AM,-7.27,2750,2750275027502750275027502750275027502750
0593160,22,Female,$1826.0,20,blue,9,6th,23secs,7:39:53.194PM,6:35:2.459AM,-9.82,1500,15001500150015001500150015001500150015001500150015001500150015001500150015001500
0593161,28,male,$8064.0,38,blue,1,7th,30secs,1:27:14.185AM,7:27:22.550AM,-5.76,3500,35003500350035003500350035003500350035003500350035003500350035003500350035003500
0593162,76,m,$11704.0,77,reD,7,2nd,24secs,3:40:7.674AM,11:46:53.225AM,-9.8,2500,2500250025002500250025002500250025002500
0593163,65,female,$5070.0,28,blue,9,9th,22secs,4:20:54.299AM,11:59:24.597AM,0.38,3250,
0593164,73,f,$17447.0,48,yellow,0,7th,22secs,10:47:15.81PM,7:10:27.571AM,11.39,2000,20002000200020002000
0593165,84,X,$2016.0,27,BLUE,0,8th,21secs,11:12:15.791PM,12:7:51.700PM,-5.56,2000,2000200020002000200020002000200020002000
0593166,62,female,$12400.0,63,green,7,7th,21secs,10:31:39.733PM,9:49:25.717AM,0.94,1500,
0593167,15,Male,$4395.0,71,red,4,3rd,20secs,12:19:49.88PM,8:34:34.861AM,10.99,2500,
0593168,51,F,$12852.0,66,yellow,8,5th,22secs,0,9:12:18.818AM,0.5,3000,30003000300030003000
0593169,85,Female,$9435.0,19,red,3,4th,24secs,7:58:3.161PM,7:12:54.404AM,-7.05,1750,
0593170,74,Female,$7178.0,21,gReeN,2,6th,30secs,3:54:35.271AM,11:5:22.301AM,12.46,2000,20002000200020002000
0593171,87,F,$13920.0,43,green,8,8th,26secs,8:38:20.852PM,11:43:12.616AM,-2.2,2000,
0593172,84,Male,$22428.0,61,blue,8,9th,21secs,8:11:7.229PM,7:38:9.138AM,8.28,2750,
0593173,35,female,$6300.0,57,BLUE,9,2nd,23secs,2:46:24.896AM,7:13:50.189AM,-2.87,2250,
0593174,53,M,$8109.0,40,BLUE,0,9th,21secs,12:33:26.788PM,6:57:22.476AM,8.76,2000,
0593175,82,Female,$11808.0,76,red,0,4th,30secs,1:50:31.376AM,8:39:49.694AM,-8.83,3250,
0593176,35,m,$1470.0,68,gReeN,8,2nd,24secs,3:45:56.386AM,8:51:33.616AM,4.85,1750,1750175017501750175017501750175017501750
0593177,21,female,$3528.0,26,yellow,4,6th,21secs,3:25:4.472AM,5:32:18.793AM,9.98,3750,3750375037503750375037503750375037503750
0593178,62,F,$4526.0,43,reD,3,8th,21secs,7:9:9.802PM,11:38:30.112AM,1.0,2250,2250225022502250225022502250225022502250
0593179,89,F,$5607.0,50,None,5,5th,22secs,3:59:31.756AM,12:28:9.748PM,5.72,3750,
0593180,49,male,$1176.0,66,None,8,7th,29secs,10:8:44.923PM,5:23:22.946AM,10.01,1500,15001500150015001500
0593181,65,Female,$12935.0,18,red,0,2nd,22secs,12:8:34.872PM,9:59:29.200AM,-10.33,1500,15001500150015001500150015001500150015001500150015001500150015001500150015001500
0593182,72,Male,$18864.0,47,red,5,9th,20secs,10:9:47.204PM,10:40:34.25AM,6.31,2250,22502250225022502250225022502250225022502250225022502250225022502250225022502250
0593183,17,Male,$1122.0,44,None,6,6th,21secs,2:49:31.749AM,8:57:6.282AM,-9.84,3000,30003000300030003000300030003000300030003000300030003000300030003000300030003000
0593184,36,m,$10080.0,38,None,7,6th,25secs,12:9:57.329PM,9:46:45.597AM,7.86,3250,32503250325032503250
0593185,13,m,$3536.0000000000005,70,gReeN,2,6th,27secs,12:23:26.594PM,11:12:52.620AM,-0.33,3750,37503750375037503750
0593186,59,f,$13511.0,28,gReeN,3,4th,28secs,3:26:28.766AM,9:55:16.228AM,-5.41,3250,325032503250325032503250325032503250325032503250325032503250
0593187,62,M,$4774.0,36,gReeN,8,2nd,20secs,2:18:5.178AM,0,6.16,3250,
0593188,51,female,$9792.0,13,BLUE,5,5th,23secs,10:50:29.939PM,11:55:28.684AM,6.09,2500,
0593189,42,f,$3234.0,10,blue,1,3rd,29secs,1:50:26.633AM,8:6:3.638AM,0.25,3000,30003000300030003000
0593190,20,male,$3980.0,61,BLUE,9,8th,21secs,7:9:36.342PM,5:26:43.996AM,-3.9,2000,
0593191,88,Male,$17160.0,19,blue,9,8th,24secs,3:2:19.354AM,8:25:31.156AM,4.56,2500,2500250025002500250025002500250025002500
0593192,82,X,$9348.0,12,blue,1,2nd,22secs,4:13:12.163AM,6:6:31.619AM,6.1,3750,375037503750375037503750375037503750375037503750375037503750
0593193,58,female,$13688.0,13,yellow,3,7th,26secs,7:17:7.470PM,9:13:22.713AM,-5.37,3500,3500350035003500350035003500350035003500
0593194,29,female,$5104.0,42,yellow,2,5th,24secs,4:46:0.32AM,12:10:48.701PM,-1.65,1500,15001500150015001500
0593195,22,female,$5764.0,32,reD,7,3rd,30secs,7:33:0.754PM,8:21:24.818AM,-1.72,2250,22502250225022502250225022502250225022502250225022502250225022502250225022502250
0593196,76,M,$6536.0,31,red,0,5th,30secs,8:26:14.749PM,6:40:30.48AM,1.28,2250,22502250225022502250
0593197,87,m,$17486.999999999996,59,None,3,6th,23secs,9:11:51.930PM,8:9:59.866AM,-10.33,1750,175017501750175017501750175017501750175017501750175017501750
0593198,57,female,$1482.0,41,reD,2,0,26secs,4:12:25.440AM,7:32:12.249AM,-12.34,3750,3750375037503750375037503750375037503750
0593199,89,m,$19669.0,31,None,5,8th,22secs,9:47:29.180PM,8:25:4.954AM,1.48,3250,
0593200,43,f,$8342.0,44,reD,3,2nd,21secs,8:53:56.323PM,5:20:30.81AM,-0.57,3000,30003000300030003000300030003000300030003000300030003000300030003000300030003000
0593201,30,f,$1410.0,26,yellow,3,4th,20secs,1:17:30.711AM,9:0:0.141AM,-7.24,1500,15001500150015001500
0593202,51,Female,$14943.0,57,gReeN,5,5th,30secs,2:32:15.86AM,10:20:2.235AM,8.29,3750,
0593203,75,Male,$5100.0,74,None,2,8th,26secs,12:22:56.717PM,10:13:19.558AM,5.99,3000,3000300030003000300030003000300030003000
0593204,20,female,$3040.0,36,green,8,5th,29secs,7:2:13.65PM,7:49:42.107AM,7.17,1500,
0593205,21,Female,$3192.0,49,gReeN,5,6th,20secs,12:54:21.609PM,10:30:48.111AM,11.82,3750,37503750375037503750
0593206,60,Female,$11880.0,72,yellow,0,6th,29secs,9:38:28.946PM,7:16:0.614AM,-2.0,2750,275027502750275027502750275027502750275027502750275027502750
0593207,18,m,$1854.0,22,BLUE,3,6th,24secs,8:25:44.245PM,9:25:9.457AM,-6.87,2250,
0593208,63,female,$7118.999999999999,60,reD,9,6th,25secs,3:2:56.733AM,7:12:4.114AM,1.11,2000,
0593209,37,Female,$3922.0,26,blue,1,2nd,22secs,2:4:50.680AM,7:46:2.741AM,10.91,3250,
0593210,56,M,$15455.999999999998,10,reD,8,7th,21secs,12:28:22.916PM,11:38:46.135AM,5.96,3000,30003000300030003000300030003000300030003000300030003000300030003000300030003000
0593211,76,m,$19684.0,16,yellow,3,3rd,23secs,7:20:10.353PM,5:31:1.953AM,10.25,3750,3750375037503750375037503750375037503750
0593212,89,f,$18156.0,60,yellow,2,7th,30secs,4:20:27.282AM,7:53:39.19AM,4.8,2250,2250225022502250225022502250225022502250
0593213,58,X,$9106.0,49,blue,1,3rd,26secs,9:9:30.740PM,5:43:40.560AM,7.9,2000,
0593214,64,F,$5824.0,17,None,0,2nd,26secs,10:11:38.475PM,8:50:37.560AM,-5.64,2000,200020002000200020002000200020002000200020002000200020002000
0593215,84,X,$24696.0,63,gReeN,0,5th,24secs,10:10:17.615PM,8:51:21.754AM,8.98,2500,25002500250025002500
0593216,24,F,$1248.0,5,yellow,0,6th,27secs,8:39:37.372PM,10:36:59.582AM,-12.32,3500,
0593217,9,f,$2592.0,41,reD,5,9th,25secs,12:55:37.907PM,12:58:35.540PM,-6.68,2500,
0593218,64,M,$14784.0,33,blue,9,5th,29secs,11:33:14.611PM,5:36:57.965AM,-0.03,1750,
0593219,27,Male,$3861.0,51,red,7,4th,30secs,8:1:46.820PM,6:16:54.496AM,-2.82,2000,20002000200020002000200020002000200020002000200020002000200020002000200020002000
