ID,age,sex,monthly income,work hours/week,favourite colour,siblings,top finish placement,last time,bed time,wake up time,total sleep/night,caloric intake,steps taken 
0120962,58,Female,$1566.0,59,None,2,6th,22secs,11:34:45.508PM,12:18:17.976PM,-3.16,2750,
0120963,33,X,$5544.0,41,yellow,9,8th,25secs,8:25:32.737PM,5:21:11.443AM,-0.9,2000,
0120964,19,F,$1501.0,48,reD,0,8th,22secs,8:23:43.759PM,6:32:7.507AM,-6.88,2250,22502250225022502250
0120965,48,Male,$11184.0,74,gReeN,8,6th,20secs,4:55:15.514AM,12:38:26.727PM,-9.03,3250,325032503250325032503250325032503250325032503250325032503250
0120966,70,m,$5600.0,14,red,5,7th,22secs,2:56:13.458AM,6:27:58.58AM,-10.74,3500,35003500350035003500350035003500350035003500350035003500350035003500350035003500
0120967,59,M,$9086.0,65,blue,3,2nd,22secs,12:14:22.494PM,7:17:30.659AM,3.7,3000,300030003000300030003000300030003000300030003000300030003000
0120968,20,female,$4560.0,9,gReeN,1,8th,24secs,8:59:30.184PM,11:58:28.592AM,8.98,3250,3250325032503250325032503250325032503250
0120969,51,male,$7395.0,27,gReeN,1,9th,21secs,12:54:31.898PM,5:56:28.705AM,1.29,1500,15001500150015001500150015001500150015001500150015001500150015001500150015001500
0120970,70,f,$16239.999999999998,41,BLUE,4,4th,21secs,7:8:1.980PM,5:33:11.544AM,-4.17,3500,
0120971,40,X,$9000.0,73,red,1,9th,30secs,3:52:47.368AM,11:11:36.465AM,7.62,2500,25002500250025002500
0120972,65,M,$4810.0,17,green,5,8th,29secs,12:24:46.509PM,6:44:14.369AM,-3.64,1750,1750175017501750175017501750175017501750
0120973,70,m,$15890.0,75,None,6,8th,22secs,11:1:55.717PM,5:42:10.592AM,-12.39,1500,15001500150015001500150015001500150015001500150015001500150015001500150015001500
0120974,52,X,$6084.0,36,yellow,8,4th,27secs,3:34:32.974AM,10:9:47.92AM,-10.02,3500,35003500350035003500350035003500350035003500350035003500350035003500350035003500
0120975,28,female,$8344.0,54,blue,4,3rd,27secs,2:53:6.806AM,9:24:13.658AM,5.17,3000,300030003000300030003000300030003000300030003000300030003000
0120976,19,Female,$2812.0,20,yellow,2,9th,26secs,3:55:26.1AM,5:3:34.75AM,-5.16,1750,
0120977,55,male,$10285.0,46,red,6,2nd,21secs,1:0:32.472AM,7:35:45.297AM,-2.38,2750,27502750275027502750275027502750275027502750275027502750275027502750275027502750
0120978,50,m,$5550.000000000001,58,BLUE,2,3rd,27secs,7:29:18.399PM,12:18:12.560PM,1.25,2000,2000200020002000200020002000200020002000
0120979,44,X,$10780.0,57,reD,2,5th,29secs,7:12:1.614PM,9:52:39.293AM,0,3500,35003500350035003500350035003500350035003500350035003500350035003500350035003500
0120980,13,m,$2535.0,20,yellow,1,1st,22secs,10:43:26.14PM,5:51:20.309AM,6.29,3250,
0120981,44,X,$1320.0,44,reD,3,9th,23secs,4:15:39.863AM,5:30:4.381AM,-3.15,2500,25002500250025002500
0120982,90,F,$4860.0,66,blue,3,5th,25secs,1:6:45.371AM,9:10:13.121AM,-8.1,2250,
0120983,32,f,$7648.0,16,blue,4,3rd,23secs,3:56:32.875AM,7:48:17.819AM,12.41,3000,30003000300030003000
0120984,77,m,$23023.0,21,BLUE,4,7th,21secs,12:56:40.385PM,6:7:57.393AM,8.37,3500,
0120985,66,Male,$17754.0,48,None,6,4th,25secs,2:31:21.591AM,12:0:21.217PM,4.27,2750,27502750275027502750
0120986,55,Female,$12429.999999999998,25,reD,8,2nd,22secs,7:48:14.747PM,10:42:3.2AM,3.16,3000,
0120987,68,Male,$12104.0,40,red,5,2nd,21secs,9:3:35.486PM,8:53:5.296AM,9.13,3750,
0120988,52,F,$9984.0,15,gReeN,6,4th,27secs,4:22:28.474AM,6:52:50.6AM,10.54,1500,15001500150015001500150015001500150015001500150015001500150015001500150015001500
0120989,61,f,$14884.0,68,gReeN,9,5th,26secs,10:3:17.96PM,12:47:2.463PM,8.04,2250,
0120990,37,m,$3663.0,59,blue,0,9th,28secs,3:12:36.816AM,12:10:26.950PM,-1.42,2250,
0120991,10,Female,$2610.0,76,0,3,6th,30secs,3:36:57.466AM,9:32:36.253AM,-5.04,2750,
0120992,18,Female,$1278.0,34,red,7,9th,25secs,1:11:15.242AM,8:43:58.279AM,-11.55,2250,
0120993,52,Female,$4680.0,47,green,4,5th,23secs,4:54:26.686AM,7:33:58.218AM,7.13,1750,
0120994,41,m,$943.0,38,0,7,1st,29secs,11:55:8.518PM,7:5:22.244AM,9.25,1750,175017501750175017501750175017501750175017501750175017501750
0120995,20,F,$4180.0,13,reD,9,7th,29secs,1:11:59.575AM,0,4.75,2250,
0120996,63,m,$7812.0,43,None,2,5th,28secs,8:24:31.682PM,12:56:3.678PM,5.35,3250,325032503250325032503250325032503250325032503250325032503250
0120997,59,Female,$17582.0,44,yellow,8,5th,27secs,8:51:27.303PM,6:59:51.382AM,-2.0,1500,15001500150015001500
0120998,31,m,$7595.000000000001,51,BLUE,0,4th,25secs,10:15:2.795PM,10:16:19.814AM,-8.72,3000,0
0120999,44,M,$8712.0,27,red,8,5th,23secs,4:58:30.20AM,5:57:20.589AM,10.84,1750,17501750175017501750
0121000,76,male,$3496.0,57,blue,5,8th,29secs,9:19:24.309PM,10:24:49.366AM,-1.27,3250,32503250325032503250
0121001,25,M,$3925.0,9,red,3,2nd,22secs,8:48:9.659PM,10:24:40.721AM,-5.26,3000,3000300030003000300030003000300030003000
0121002,67,m,$19430.0,56,yellow,9,7th,21secs,9:9:12.812PM,10:56:35.382AM,9.96,2500,
0121003,67,male,$12730.0,47,yellow,5,6th,29secs,11:15:43.993PM,8:59:39.586AM,6.03,3500,
0121004,76,female,$21280.0,38,reD,0,6th,30secs,4:53:48.682AM,8:27:53.526AM,5.58,2000,20002000200020002000
0121005,83,F,$8549.0,53,None,1,8th,23secs,11:36:5.223PM,10:19:12.128AM,-10.48,2750,2750275027502750275027502750275027502750
0121006,48,M,$14112.0,13,green,5,6th,20secs,10:5:33.806PM,5:15:25.903AM,-6.69,3250,
0121007,88,Female,$8096.0,40,green,5,7th,29secs,1:43:7.991AM,6:27:35.345AM,5.55,1500,
0121008,74,f,$5772.0,79,yellow,4,6th,28secs,2:1:34.806AM,7:12:20.483AM,0.62,0,2500250025002500250025002500250025002500
0121009,63,m,$3402.0,49,yellow,6,8th,29secs,9:1:34.232PM,5:25:42.449AM,-8.35,1500,
0121010,78,F,$8346.0,23,green,8,5th,28secs,11:16:43.391PM,8:58:50.155AM,-11.65,1500,1500150015001500150015001500150015001500
0121011,46,Female,$8970.0,52,red,3,9th,23secs,1:3:26.540AM,10:40:55.329AM,-1.2,3750,3750375037503750375037503750375037503750
0121012,19,X,$4370.0,63,green,2,5th,24secs,3:33:50.508AM,5:35:23.607AM,8.97,2000,2000200020002000200020002000200020002000
0121013,50,M,$5000.0,58,reD,9,2nd,26secs,12:30:2.769PM,9:33:38.536AM,-12.3,0,3500350035003500350035003500350035003500
0121014,7,f,$1813.0,10,yellow,3,3rd,20secs,12:50:39.112PM,12:48:44.319PM,7.68,3750,375037503750375037503750375037503750375037503750375037503750
0121015,57,X,$1938.0000000000002,6,blue,2,1st,24secs,2:25:27.657AM,5:43:44.899AM,-10.22,2500,25002500250025002500
0121016,68,Female,$11016.0,74,red,1,6th,21secs,3:24:6.324AM,7:42:9.991AM,-7.28,2750,275027502750275027502750275027502750275027502750275027502750
0121017,25,F,$1350.0,19,None,8,8th,26secs,10:22:23.241PM,8:36:23.202AM,1.16,1500,150015001500150015001500150015001500150015001500150015001500
0121018,76,Male,$18316.0,21,blue,3,4th,28secs,8:8:11.156PM,5:32:29.39AM,-9.1,3750,3750375037503750375037503750375037503750
0121019,80,Female,$4960.0,67,reD,0,5th,30secs,7:41:40.142PM,6:35:52.203AM,2.08,1500,15001500150015001500
0121020,45,female,$1665.0,38,None,2,2nd,28secs,4:57:23.34AM,10:3:30.229AM,-1.75,3750,
0121021,67,X,$15879.0,9,reD,2,7th,27secs,10:41:52.687PM,7:37:22.280AM,-9.52,1500,
0121022,80,X,$3920.0,22,green,3,4th,21secs,8:4:42.383PM,12:39:27.412PM,-10.75,2250,225022502250225022502250225022502250225022502250225022502250
0121023,39,Male,$9477.0,10,None,1,5th,0,7:39:3.128PM,12:57:30.6PM,-10.57,1750,17501750175017501750175017501750175017501750175017501750175017501750175017501750
0121024,60,M,$6839.999999999999,77,green,4,2nd,21secs,4:22:15.202AM,6:32:53.705AM,7.67,2250,
0121025,79,M,$7979.0,78,BLUE,9,1st,0,9:46:53.912PM,10:55:33.511AM,5.04,3750,
0121026,63,m,$8946.0,22,yellow,6,3rd,23secs,12:29:55.636PM,10:49:55.593AM,-3.29,2000,200020002000200020002000200020002000200020002000200020002000
0121027,60,X,$6959.999999999999,12,BLUE,3,4th,22secs,3:6:23.781AM,5:31:52.335AM,-2.29,2750,
0121028,71,Male,$16685.0,57,reD,0,9th,22secs,2:35:14.769AM,8:57:22.72AM,10.57,2000,
0121029,83,M,$18592.0,14,None,8,6th,28secs,7:4:18.909PM,11:29:15.879AM,-2.69,3750,3750375037503750375037503750375037503750
0121030,77,Male,$16709.0,64,gReeN,6,8th,22secs,10:48:19.990PM,5:3:3.452AM,-1.01,2000,20002000200020002000
0121031,29,Male,$3857.0,28,gReeN,7,6th,27secs,1:51:43.493AM,10:34:1.519AM,3.29,3500,
0121032,27,X,$3050.9999999999995,52,red,0,2nd,21secs,9:4:59.926PM,9:1:23.47AM,6.9,2250,2250225022502250225022502250225022502250
0121033,72,F,$9216.0,32,reD,5,4th,22secs,10:38:5.692PM,5:49:34.383AM,-4.35,2500,2500250025002500250025002500250025002500
0121034,16,female,$352.0,79,gReeN,5,7th,27secs,10:26:35.700PM,11:32:0.820AM,-8.57,3250,32503250325032503250
0121035,87,Male,$24186.0,49,red,1,5th,23secs,4:36:59.755AM,5:39:51.31AM,12.14,3750,
0121036,78,m,$19968.0,55,gReeN,6,1st,27secs,8:52:33.892PM,11:38:35.256AM,5.51,3250,325032503250325032503250325032503250325032503250325032503250
0121037,56,X,$1624.0,7,red,3,7th,20secs,2:53:15.838AM,10:48:17.662AM,5.86,3250,32503250325032503250
0121038,72,X,$13824.0,71,None,7,2nd,25secs,7:56:41.535PM,9:57:51.821AM,5.18,1750,17501750175017501750175017501750175017501750175017501750175017501750175017501750
0121039,24,Female,$3624.0,68,blue,7,2nd,28secs,7:57:46.931PM,11:23:31.667AM,6.81,3750,
0121040,45,m,$10305.0,6,red,9,8th,30secs,10:59:13.504PM,5:50:15.375AM,10.28,2000,20002000200020002000
0121041,21,f,$5229.0,59,red,0,3rd,20secs,11:31:44.807PM,6:7:51.774AM,-7.89,1750,
0121042,32,male,$4448.0,62,yellow,1,8th,25secs,11:14:6.419PM,10:27:20.67AM,10.44,2000,20002000200020002000200020002000200020002000200020002000200020002000200020002000
0121043,17,male,$3450.9999999999995,18,blue,5,5th,26secs,9:2:37.694PM,9:33:15.143AM,6.47,2750,27502750275027502750
0121044,17,Male,$476.00000000000006,15,BLUE,3,4th,30secs,3:12:52.517AM,12:53:4.599PM,-9.32,3000,3000300030003000300030003000300030003000
0121045,62,0,$8122.0,74,blue,9,5th,24secs,3:15:37.382AM,8:42:48.726AM,5.81,1500,1500150015001500150015001500150015001500
0121046,82,male,$1968.0,39,reD,3,5th,29secs,9:28:51.982PM,5:35:36.884AM,8.96,3250,
0121047,17,female,$3315.0,28,yellow,7,7th,25secs,9:55:54.209PM,6:24:38.874AM,9.11,2500,
0121048,71,X,$8520.0,13,reD,8,4th,24secs,7:19:10.142PM,12:14:50.286PM,-1.77,1750,17501750175017501750
0121049,16,M,$1776.0000000000002,13,blue,9,2nd,28secs,10:37:28.498PM,10:28:37.624AM,4.85,2250,225022502250225022502250225022502250225022502250225022502250
0121050,58,f,$4524.0,61,red,7,4th,28secs,1:18:39.146AM,12:5:47.561PM,8.26,3750,
0121051,81,X,$12231.0,34,BLUE,5,8th,28secs,1:39:35.667AM,5:19:23.949AM,11.59,3500,
0121052,37,Female,$6179.0,12,gReeN,9,8th,23secs,4:14:16.367AM,7:21:14.222AM,-4.74,2000,200020002000200020002000200020002000200020002000200020002000
0121053,85,X,$10030.0,56,gReeN,9,9th,26secs,2:11:50.919AM,5:41:32.800AM,-4.34,2250,
0121054,90,Female,$10710.0,42,green,8,4th,21secs,2:33:8.33AM,12:48:22.236PM,-3.16,2000,20002000200020002000
0121055,61,Male,$16775.0,20,yellow,6,6th,30secs,4:7:10.681AM,11:19:58.543AM,-3.47,3750,375037503750375037503750375037503750375037503750375037503750
0121056,28,Male,$6608.0,71,gReeN,5,9th,29secs,9:59:5.219PM,12:58:51.536PM,5.32,2250,2250225022502250225022502250225022502250
0121057,80,X,$15920.0,58,reD,2,8th,25secs,2:19:54.334AM,10:10:12.48AM,9.44,1500,1500150015001500150015001500150015001500
0121058,19,Female,$5472.0,28,gReeN,9,3rd,22secs,2:49:44.141AM,10:0:11.715AM,10.71,3500,350035003500350035003500350035003500350035003500350035003500
0121059,35,Female,$9975.0,21,BLUE,1,3rd,28secs,7:34:17.113PM,8:59:7.23AM,9.1,3500,350035003500350035003500350035003500350035003500350035003500
0121060,32,M,$8352.0,45,green,7,4th,26secs,7:28:38.692PM,12:32:42.683PM,9.84,2750,
0121061,13,female,$3211.0000000000005,21,green,2,6th,22secs,11:25:14.659PM,7:49:5.438AM,-1.4,3250,32503250325032503250325032503250325032503250325032503250325032503250325032503250
0121062,84,female,$13356.0,12,None,8,3rd,25secs,3:21:4.939AM,11:11:19.704AM,11.56,3250,3250325032503250325032503250325032503250
0121063,30,m,$7440.0,27,yellow,7,7th,25secs,12:7:41.432PM,11:10:55.464AM,3.54,2500,250025002500250025002500250025002500250025002500250025002500
0121064,25,F,$6725.0,31,blue,5,3rd,29secs,3:4:12.276AM,6:7:23.26AM,4.3,2250,
0121065,76,X,$5244.0,5,yellow,7,3rd,27secs,1:5:0.481AM,9:30:33.73AM,-5.7,2000,
0121066,30,f,$5820.0,61,BLUE,9,7th,23secs,11:30:47.983PM,9:58:5.153AM,-2.42,1750,17501750175017501750
0121067,66,M,$19404.0,0,blue,3,4th,27secs,10:58:4.582PM,12:30:55.879PM,-6.46,2500,25002500250025002500250025002500250025002500250025002500250025002500250025002500
0121068,30,Male,$5400.0,36,gReeN,2,4th,24secs,9:22:18.121PM,5:36:54.482AM,10.95,1750,1750175017501750175017501750175017501750
0121069,39,Male,$10647.0,17,green,5,9th,20secs,11:49:18.858PM,10:32:33.641AM,0.41,3000,3000300030003000300030003000300030003000
0121070,51,M,$1275.0,24,gReeN,5,2nd,22secs,11:57:35.426PM,8:35:34.679AM,-8.7,3500,
0121071,24,female,$1320.0,25,reD,9,7th,25secs,8:16:30.811PM,7:25:11.912AM,-3.64,2250,2250225022502250225022502250225022502250
0121072,69,f,$1725.0,62,BLUE,7,4th,28secs,1:40:15.570AM,5:1:35.475AM,-3.55,1750,175017501750175017501750175017501750175017501750175017501750
0121073,79,M,$22357.0,58,yellow,7,1st,20secs,9:0:40.731PM,5:57:27.51AM,-1.58,3250,325032503250325032503250325032503250325032503250325032503250
0121074,68,m,$16388.0,50,gReeN,8,4th,26secs,8:48:48.324PM,7:8:44.272AM,-11.96,3250,
0121075,9,X,$2475.0,77,gReeN,5,8th,27secs,12:39:42.294PM,7:38:40.43AM,10.99,3500,
0121076,70,f,$9870.0,39,gReeN,3,2nd,27secs,12:13:38.407PM,7:48:23.529AM,0.29,2500,
0121077,47,F,$2444.0,69,None,9,1st,21secs,10:44:12.101PM,6:0:16.340AM,-0.25,3500,3500350035003500350035003500350035003500
0121078,31,Male,$5735.0,66,gReeN,3,1st,20secs,12:31:8.494PM,11:9:28.205AM,-3.17,3000,30003000300030003000300030003000300030003000300030003000300030003000300030003000
0121079,67,M,$3953.0,16,red,9,7th,29secs,4:32:1.874AM,7:36:5.301AM,8.54,2000,
0121080,34,f,$9758.0,7,reD,4,2nd,29secs,8:31:10.253PM,11:20:36.823AM,-0.81,3000,300030003000300030003000300030003000300030003000300030003000
0121081,19,male,$2527.0,16,reD,2,6th,28secs,9:29:46.563PM,9:15:4.392AM,0.14,3500,35003500350035003500350035003500350035003500350035003500350035003500350035003500
0121082,31,F,$8494.0,48,green,3,6th,21secs,12:16:55.60PM,11:17:26.378AM,10.62,2500,25002500250025002500250025002500250025002500250025002500250025002500250025002500
0121083,32,female,$6400.0,67,None,8,6th,24secs,12:4:15.423PM,7:51:3.247AM,-1.84,2250,22502250225022502250225022502250225022502250225022502250225022502250225022502250
0121084,85,f,$5015.0,20,gReeN,0,1st,22secs,2:14:48.853AM,7:43:35.495AM,3.3,2000,20002000200020002000
0121085,83,M,$2573.0,24,blue,3,3rd,26secs,12:39:23.723PM,7:48:31.998AM,-2.01,2000,200020002000200020002000200020002000200020002000200020002000
0121086,53,m,$14522.000000000002,35,red,5,8th,25secs,11:34:19.329PM,8:9:18.798AM,-2.63,3500,350035003500350035003500350035003500350035003500350035003500
0121087,39,X,$2652.0,67,red,7,2nd,20secs,1:58:39.60AM,5:16:27.734AM,-5.45,2250,2250225022502250225022502250225022502250
0121088,67,f,$8375.0,5,yellow,2,8th,25secs,12:6:16.216PM,7:45:55.59AM,6.1,3500,
0121089,83,M,$18841.0,19,BLUE,8,7th,30secs,12:12:40.402PM,11:41:44.966AM,-7.33,2500,250025002500250025002500250025002500250025002500250025002500
0121090,61,Female,$7930.0,7,None,6,4th,24secs,10:28:47.500PM,8:43:46.329AM,-3.86,3250,3250325032503250325032503250325032503250
0121091,42,f,$9660.0,51,gReeN,2,5th,24secs,1:19:29.884AM,8:32:38.68AM,12.42,3000,300030003000300030003000300030003000300030003000300030003000
0121092,58,Female,$11716.0,41,reD,8,6th,29secs,12:57:23.898PM,8:21:54.400AM,-2.23,3250,
0121093,28,X,$2072.0,64,BLUE,0,8th,27secs,7:9:33.830PM,12:5:3.985PM,11.49,3250,32503250325032503250
0121094,22,M,$2288.0,57,red,5,5th,26secs,7:40:30.748PM,11:25:55.48AM,-3.82,2500,
0121095,19,F,$5130.0,22,None,0,1st,28secs,9:10:33.963PM,7:21:35.178AM,6.56,3500,3500350035003500350035003500350035003500
0121096,26,female,$2418.0,58,green,8,9th,23secs,1:40:2.558AM,11:10:54.800AM,11.3,1750,1750175017501750175017501750175017501750
0121097,41,Female,$1066.0,68,BLUE,7,6th,24secs,1:33:24.646AM,9:22:54.32AM,-6.14,1500,150015001500150015001500150015001500150015001500150015001500
0121098,88,male,$13376.0,12,gReeN,5,8th,24secs,1:11:36.93AM,9:4:55.359AM,11.46,3250,32503250325032503250325032503250325032503250325032503250325032503250325032503250
0121099,78,F,$17082.0,9,red,4,1st,25secs,1:32:32.821AM,6:41:8.601AM,-12.3,2750,275027502750275027502750275027502750275027502750275027502750
0121100,85,Male,$21675.0,36,BLUE,2,7th,29secs,8:53:51.740PM,10:1:23.100AM,11.02,2250,
0121101,12,M,$1188.0,78,reD,7,3rd,23secs,11:51:20.751PM,10:43:21.782AM,-9.02,2750,
0121102,73,male,$4891.0,43,red,1,7th,27secs,2:41:53.69AM,10:34:25.842AM,11.24,2000,2000200020002000200020002000200020002000
0121103,66,M,$10560.0,30,0,8,9th,21secs,7:46:25.905PM,6:33:24.566AM,8.44,3750,3750375037503750375037503750375037503750
0121104,31,m,$2387.0,34,BLUE,0,2nd,22secs,3:34:50.18AM,8:14:44.445AM,11.53,3250,32503250325032503250
0121105,44,F,$9020.0,21,red,5,6th,23secs,3:4:19.68AM,5:58:23.135AM,5.38,2500,25002500250025002500250025002500250025002500250025002500250025002500250025002500
0121106,21,Female,$1806.0,45,green,0,7th,24secs,9:15:33.861PM,12:3:33.241PM,0.31,3000,30003000300030003000
0121107,20,F,$2960.0,71,reD,9,6th,27secs,12:32:25.405PM,10:13:28.585AM,3.21,3500,35003500350035003500350035003500350035003500350035003500350035003500350035003500
0121108,77,Female,$11704.0,59,blue,3,8th,24secs,1:2:40.880AM,9:51:15.413AM,-9.94,2500,250025002500250025002500250025002500250025002500250025002500
0121109,16,Female,$1456.0,24,gReeN,6,8th,23secs,7:44:33.658PM,7:21:14.831AM,11.76,3750,37503750375037503750375037503750375037503750375037503750375037503750375037503750
0121110,71,male,$5609.0,64,green,8,7th,23secs,1:21:47.255AM,5:43:31.235AM,9.92,1500,
0121111,51,male,$7803.0,76,yellow,8,7th,27secs,9:47:3.829PM,7:29:33.247AM,4.85,3750,375037503750375037503750375037503750375037503750375037503750
0121112,76,Female,$5244.0,57,reD,8,8th,22secs,9:46:45.768PM,6:55:49.479AM,7.49,1750,
0121113,69,F,$3312.0,23,None,1,5th,22secs,9:52:30.405PM,10:15:5.9AM,10.7,2250,
0121114,73,female,$18542.0,62,green,8,6th,21secs,8:53:19.344PM,12:25:34.488PM,-1.29,3250,3250325032503250325032503250325032503250
0121115,8,X,$416.0,74,BLUE,8,4th,28secs,11:59:48.284PM,5:47:17.409AM,5.43,2000,2000200020002000200020002000200020002000
0121116,21,female,$3045.0,68,green,9,7th,29secs,10:38:17.634PM,12:22:38.755PM,5.66,2500,25002500250025002500
0121117,68,Female,$5032.0,40,None,6,2nd,30secs,8:40:2.661PM,6:42:53.570AM,10.18,2750,2750275027502750275027502750275027502750
0121118,34,male,$9214.0,30,red,9,8th,26secs,8:57:36.867PM,9:2:56.168AM,8.66,2000,2000200020002000200020002000200020002000
0121119,7,male,$1673.0,12,None,4,4th,26secs,12:52:9.702PM,7:40:52.387AM,-11.35,3250,325032503250325032503250325032503250325032503250325032503250
0121120,35,male,$10010.0,47,blue,2,6th,22secs,12:8:49.64PM,7:21:0.722AM,9.4,2500,25002500250025002500250025002500250025002500250025002500250025002500250025002500
0121121,21,female,$3738.0,18,reD,9,3rd,21secs,12:30:11.823PM,12:36:38.812PM,1.98,2500,
0121122,87,X,$24011.999999999996,27,red,7,8th,27secs,11:9:7.261PM,7:43:38.874AM,-11.07,2500,250025002500250025002500250025002500250025002500250025002500
0121123,32,female,$3776.0,41,reD,8,5th,25secs,1:4:28.773AM,11:40:33.321AM,9.6,3250,325032503250325032503250325032503250325032503250325032503250
0121124,30,F,$3780.0,43,green,6,2nd,29secs,4:18:35.398AM,8:55:13.41AM,7.02,3000,
0121125,52,Female,$11336.0,67,red,8,7th,22secs,11:3:56.271PM,6:35:49.833AM,0,3500,3500350035003500350035003500350035003500
0121126,12,F,$1716.0,50,yellow,0,5th,30secs,9:23:29.246PM,6:23:38.865AM,-5.3,1500,15001500150015001500150015001500150015001500150015001500150015001500150015001500
0121127,67,X,$3618.0000000000005,68,reD,8,9th,20secs,10:15:32.336PM,8:42:55.39AM,-0.07,3000,30003000300030003000
0121128,58,female,$7714.0,59,None,8,4th,28secs,7:5:9.531PM,5:54:48.849AM,-7.72,1500,150015001500150015001500150015001500150015001500150015001500
0121129,83,Female,$15521.0,64,blue,8,4th,27secs,7:47:0.822PM,11:52:20.130AM,3.63,2250,2250225022502250225022502250225022502250
0121130,39,X,$1716.0,19,gReeN,4,3rd,27secs,11:5:6.768PM,12:54:23.599PM,-3.95,3750,37503750375037503750
0121131,62,Male,$3224.0,18,yellow,2,2nd,27secs,9:0:24.402PM,9:28:6.370AM,0.13,2000,200020002000200020002000200020002000200020002000200020002000
0121132,59,F,$6431.000000000001,65,reD,6,9th,24secs,9:29:58.981PM,9:0:37.744AM,-6.64,3500,3500350035003500350035003500350035003500
0121133,56,Female,$1568.0000000000002,76,BLUE,7,2nd,25secs,11:33:5.430PM,9:39:21.896AM,0.23,1500,
0121134,35,Male,$2940.0,56,gReeN,9,3rd,27secs,7:20:51.721PM,8:50:51.995AM,1.53,3750,3750375037503750375037503750375037503750
0121135,51,X,$13617.0,31,reD,7,9th,24secs,4:17:13.467AM,12:30:16.969PM,2.21,3500,35003500350035003500
0121136,19,M,$1235.0,17,red,1,5th,20secs,7:46:21.232PM,8:44:17.524AM,-10.12,3500,3500350035003500350035003500350035003500
0121137,51,f,$10455.0,32,blue,0,6th,30secs,3:40:32.721AM,12:35:38.504PM,8.11,1500,15001500150015001500
0121138,62,f,$1550.0,26,reD,5,5th,20secs,7:25:39.643PM,7:47:51.503AM,-7.14,1500,15001500150015001500
0121139,51,male,$10506.0,5,reD,9,8th,26secs,9:35:18.822PM,12:25:13.57PM,-4.12,3500,35003500350035003500350035003500350035003500350035003500350035003500350035003500
0121140,73,f,$17447.0,61,reD,2,8th,27secs,12:18:18.400PM,11:7:29.533AM,10.4,3500,350035003500350035003500350035003500350035003500350035003500
0121141,43,Male,$11137.0,70,green,7,6th,22secs,7:48:42.717PM,10:19:47.144AM,-1.53,2500,
0121142,10,F,$1960.0,15,reD,4,8th,23secs,4:0:4.121AM,7:30:19.601AM,4.84,3000,300030003000300030003000300030003000300030003000300030003000
0121143,47,Female,$2867.0,29,reD,1,8th,27secs,7:41:28.961PM,9:16:49.217AM,9.34,2250,22502250225022502250225022502250225022502250225022502250225022502250225022502250
0121144,31,M,$4588.0,63,reD,1,8th,29secs,8:43:53.297PM,5:4:55.12AM,3.09,3000,300030003000300030003000300030003000300030003000300030003000
0121145,59,X,$8909.0,50,green,8,7th,25secs,2:56:47.298AM,7:30:9.571AM,-9.76,3000,
0121146,20,male,$3360.0,8,yellow,3,1st,23secs,9:17:43.792PM,9:37:33.969AM,-0.43,3500,350035003500350035003500350035003500350035003500350035003500
0121147,70,m,$6720.0,24,reD,8,5th,22secs,3:44:33.209AM,9:41:16.617AM,-5.58,2250,
0121148,35,m,$9765.0,28,blue,5,5th,27secs,7:37:25.788PM,10:55:47.692AM,-1.15,2250,225022502250225022502250225022502250225022502250225022502250
0121149,39,female,$10374.0,54,green,6,9th,30secs,7:24:13.753PM,5:32:18.848AM,8.07,2000,200020002000200020002000200020002000200020002000200020002000
0121150,19,Male,$4541.0,43,reD,4,4th,27secs,10:5:34.437PM,11:11:17.222AM,0.98,3500,
0121151,46,Female,$5290.0,20,green,0,3rd,29secs,3:55:47.203AM,6:19:0.314AM,-6.87,3500,350035003500350035003500350035003500350035003500350035003500
0121152,29,F,$5278.0,31,red,1,9th,29secs,9:25:58.754PM,6:47:29.678AM,-1.17,3500,
0121153,90,M,$2880.0,48,red,4,8th,26secs,2:39:58.471AM,8:56:59.930AM,-0.58,2000,20002000200020002000
0121154,66,m,$16434.0,40,None,2,6th,25secs,4:16:32.440AM,10:46:43.478AM,-1.31,3750,
0121155,67,X,$7771.999999999999,9,red,3,3rd,30secs,9:24:54.917PM,6:16:28.382AM,-6.37,2000,2000200020002000200020002000200020002000
0121156,67,Male,$5829.0,36,green,9,2nd,22secs,8:49:59.188PM,10:38:40.629AM,-1.27,2250,
0121157,48,m,$3216.0,64,gReeN,0,7th,24secs,8:39:40.83PM,7:9:13.138AM,3.04,2000,200020002000200020002000200020002000200020002000200020002000
0121158,28,female,$2464.0,47,None,4,3rd,30secs,3:26:55.805AM,12:7:55.189PM,6.34,2500,
0121159,65,X,$6240.0,7,BLUE,8,2nd,25secs,3:44:16.267AM,5:53:4.293AM,-7.1,3000,
0121160,61,female,$7930.0,17,reD,9,2nd,24secs,2:58:27.875AM,11:15:55.995AM,-11.77,2500,
0121161,28,f,$5683.999999999999,6,red,6,3rd,28secs,9:24:19.857PM,7:19:51.117AM,5.64,1500,
0121162,46,male,$9476.0,66,reD,9,9th,25secs,1:45:13.799AM,12:56:17.441PM,-0.78,2250,
0121163,36,F,$9108.0,62,gReeN,1,4th,27secs,3:20:49.405AM,6:7:59.655AM,-8.55,1750,
0121164,84,m,$22848.0,71,gReeN,2,5th,28secs,2:42:42.386AM,9:57:52.285AM,-3.71,3000,300030003000300030003000300030003000300030003000300030003000
