ID,age,sex,monthly income,work hours/week,favourite colour,siblings,top finish placement,last time,bed time,wake up time,total sleep/night,caloric intake,steps taken 
0809285,44,male,$12320.0,14,None,1,2nd,29secs,3:54:33.484AM,5:13:25.680AM,-5.61,2250,2250225022502250225022502250225022502250
0809286,59,M,$1416.0,71,BLUE,0,2nd,25secs,1:46:34.708AM,7:27:25.54AM,-8.76,2750,27502750275027502750
0809287,62,f,$7998.0,30,gReeN,1,1st,25secs,2:49:8.540AM,12:17:38.314PM,8.55,3750,37503750375037503750375037503750375037503750375037503750375037503750375037503750
0809288,9,X,$486.00000000000006,12,gReeN,1,3rd,28secs,2:47:34.834AM,12:28:55.849PM,11.86,1750,175017501750175017501750175017501750175017501750175017501750
0809289,17,M,$985.9999999999999,30,BLUE,5,9th,23secs,2:6:32.357AM,10:25:15.928AM,-0.51,2250,
0809290,31,m,$8959.0,0,BLUE,3,5th,27secs,8:13:32.662PM,5:43:3.922AM,2.24,2250,2250225022502250225022502250225022502250
0809291,68,Male,$4760.0,75,gReeN,3,3rd,21secs,1:39:39.907AM,9:40:56.23AM,0.65,1750,17501750175017501750175017501750175017501750175017501750175017501750175017501750
0809292,54,F,$5238.0,28,red,9,1st,25secs,10:23:41.381PM,11:54:48.589AM,-0.62,2250,2250225022502250225022502250225022502250
0809293,65,f,$12415.0,6,green,4,6th,25secs,7:48:14.525PM,5:26:16.214AM,3.89,3000,
0809294,50,F,$4600.0,17,BLUE,8,5th,23secs,7:44:18.512PM,6:43:11.168AM,-3.32,3250,325032503250325032503250325032503250325032503250325032503250
0809295,18,F,$2070.0,5,reD,3,3rd,28secs,10:19:1.362PM,6:37:15.172AM,-6.99,3750,
0809296,65,m,$11505.0,60,red,8,3rd,22secs,3:4:43.206AM,12:26:32.519PM,-0.27,1750,17501750175017501750
0809297,49,female,$7203.0,30,red,3,7th,28secs,3:13:23.805AM,10:52:17.91AM,9.01,2000,200020002000200020002000200020002000200020002000200020002000
0809298,55,Female,$1705.0,19,gReeN,1,7th,23secs,2:35:36.629AM,8:17:41.856AM,-3.55,1750,1750175017501750175017501750175017501750
0809299,21,M,$5355.0,24,red,3,3rd,29secs,4:43:45.918AM,9:22:21.655AM,-0.82,3750,37503750375037503750375037503750375037503750375037503750375037503750375037503750
0809300,10,m,$2830.0,57,BLUE,9,2nd,20secs,4:28:16.944AM,5:32:56.203AM,11.92,2750,275027502750275027502750275027502750275027502750275027502750
0809301,35,M,$8890.0,27,green,8,9th,20secs,10:59:22.314PM,5:4:24.965AM,1.48,2000,
0809302,87,m,$9396.0,53,yellow,5,4th,28secs,8:44:36.613PM,8:25:35.657AM,-7.47,3500,350035003500350035003500350035003500350035003500350035003500
0809303,34,0,$3841.9999999999995,9,green,0,6th,29secs,3:27:5.639AM,11:44:33.210AM,5.77,2000,
0809304,18,Male,0,67,yellow,8,6th,23secs,1:29:18.538AM,8:1:16.561AM,-5.01,2250,2250225022502250225022502250225022502250
0809305,45,f,$7920.0,67,yellow,1,3rd,24secs,2:45:4.676AM,12:2:25.382PM,1.54,3750,
0809306,83,f,$9960.0,44,0,5,8th,26secs,10:47:11.846PM,5:33:5.879AM,-4.99,3500,35003500350035003500
0809307,38,female,$2242.0,29,yellow,1,5th,23secs,9:0:36.226PM,11:3:18.524AM,-8.04,3500,
0809308,33,female,$2112.0,59,yellow,0,4th,29secs,4:4:31.244AM,11:5:12.132AM,-4.9,3000,
0809309,50,f,$14000.0,26,0,5,3rd,22secs,8:4:29.1PM,7:36:53.585AM,-1.97,3250,
0809310,37,m,$3404.0,27,gReeN,3,5th,22secs,2:30:7.405AM,6:51:39.136AM,-9.66,2500,25002500250025002500250025002500250025002500250025002500250025002500250025002500
0809311,20,M,$5640.0,19,green,4,8th,20secs,7:44:55.21PM,5:53:20.400AM,-1.3,1500,
0809312,80,M,$11840.0,45,yellow,8,8th,21secs,7:0:47.735PM,5:25:54.494AM,1.93,3000,
0809313,31,Female,$2759.0,49,None,7,3rd,27secs,12:45:7.832PM,12:47:57.522PM,-10.29,2750,
0809314,43,X,$9976.0,24,green,1,8th,25secs,8:14:41.368PM,6:12:3.854AM,7.7,3500,3500350035003500350035003500350035003500
0809315,24,female,$6912.0,62,green,7,6th,20secs,2:32:49.116AM,6:32:46.127AM,-5.69,3750,37503750375037503750375037503750375037503750375037503750375037503750375037503750
0809316,57,female,$8721.0,16,red,2,2nd,21secs,7:13:45.475PM,8:6:37.499AM,9.88,1750,175017501750175017501750175017501750175017501750175017501750
0809317,90,M,$18810.0,27,None,0,8th,28secs,9:28:27.360PM,9:38:7.792AM,-5.34,0,20002000200020002000
0809318,44,m,$2816.0,68,yellow,2,2nd,26secs,10:34:0.701PM,11:30:42.739AM,11.97,2000,20002000200020002000200020002000200020002000200020002000200020002000200020002000
0809319,78,X,$14430.0,71,blue,8,6th,30secs,9:44:51.489PM,12:6:38.756PM,-8.17,3500,
0809320,41,male,$7626.0,50,green,3,7th,22secs,10:49:54.431PM,8:17:6.824AM,9.93,1750,
0809321,70,Male,$5390.0,63,BLUE,4,1st,24secs,9:1:57.917PM,7:15:28.641AM,9.78,3250,
0809322,15,male,$3540.0,41,None,4,5th,22secs,2:40:14.126AM,11:24:31.734AM,-2.22,3500,350035003500350035003500350035003500350035003500350035003500
0809323,78,female,$21918.0,27,reD,8,8th,22secs,9:35:1.499PM,12:7:34.375PM,11.58,2500,25002500250025002500250025002500250025002500250025002500250025002500250025002500
0809324,48,m,$9360.0,62,BLUE,8,4th,28secs,1:39:56.133AM,12:12:42.482PM,-4.17,3250,3250325032503250325032503250325032503250
0809325,46,Male,$7268.0,16,BLUE,3,1st,26secs,1:0:13.803AM,12:31:21.133PM,-9.64,1500,15001500150015001500
0809326,22,Female,$3432.0,70,green,0,6th,26secs,1:26:23.431AM,6:51:24.88AM,-11.6,3250,3250325032503250325032503250325032503250
0809327,32,X,$2304.0,50,red,4,2nd,26secs,1:58:52.886AM,12:1:21.779PM,3.54,1500,15001500150015001500150015001500150015001500150015001500150015001500150015001500
0809328,69,M,$2622.0,70,blue,9,1st,20secs,9:40:14.703PM,11:52:34.433AM,11.07,2500,25002500250025002500
0809329,87,M,$6002.999999999999,76,red,2,4th,26secs,8:19:34.459PM,9:23:27.434AM,0.54,1750,17501750175017501750175017501750175017501750175017501750175017501750175017501750
0809330,46,M,$3173.9999999999995,64,green,8,1st,24secs,11:42:3.829PM,5:48:6.251AM,0.92,3250,325032503250325032503250325032503250325032503250325032503250
0809331,28,F,$8288.0,38,BLUE,9,8th,27secs,10:12:51.812PM,6:18:28.315AM,-5.62,3750,
0809332,60,Male,$1739.9999999999998,38,reD,4,2nd,28secs,11:13:12.711PM,10:52:2.836AM,-8.3,2500,25002500250025002500250025002500250025002500250025002500250025002500250025002500
0809333,62,F,$11284.0,57,blue,7,1st,26secs,12:14:39.947PM,12:38:47.856PM,-0.66,2750,27502750275027502750
0809334,21,Female,$5166.0,66,None,2,4th,27secs,12:1:32.23PM,12:11:36.225PM,10.58,1500,15001500150015001500
0809335,79,male,$10349.0,19,blue,6,5th,21secs,11:44:29.764PM,5:19:38.774AM,-1.42,3250,
0809336,11,female,$1419.0,64,None,2,2nd,30secs,9:6:32.855PM,10:59:20.761AM,0.1,2250,2250225022502250225022502250225022502250
0809337,80,female,$9280.0,34,blue,5,1st,23secs,9:10:3.419PM,11:10:18.358AM,-3.61,2250,2250225022502250225022502250225022502250
0809338,84,M,$13608.0,36,BLUE,2,5th,23secs,2:22:25.886AM,11:28:27.628AM,10.98,3250,32503250325032503250325032503250325032503250325032503250325032503250325032503250
0809339,34,male,$2210.0,24,BLUE,2,5th,20secs,2:44:6.212AM,9:55:17.103AM,-5.91,3500,3500350035003500350035003500350035003500
0809340,79,m,$22278.0,59,red,2,1st,23secs,2:48:59.710AM,10:12:45.148AM,-6.7,2250,22502250225022502250
0809341,56,Female,$1400.0,55,BLUE,1,7th,28secs,3:47:44.867AM,12:8:51.144PM,-5.37,2500,250025002500250025002500250025002500250025002500250025002500
0809342,65,m,$15730.0,34,red,0,1st,23secs,7:43:31.130PM,7:26:30.149AM,-7.45,3000,300030003000300030003000300030003000300030003000300030003000
0809343,50,Male,$10200.0,18,blue,1,3rd,29secs,9:25:8.668PM,7:50:11.934AM,10.73,1500,1500150015001500150015001500150015001500
0809344,35,m,$7385.0,26,gReeN,4,9th,28secs,1:52:2.44AM,10:48:11.319AM,-5.16,2500,25002500250025002500
0809345,76,Female,$5092.0,37,blue,1,5th,29secs,12:56:27.920PM,9:27:31.471AM,3.72,3250,325032503250325032503250325032503250325032503250325032503250
0809346,55,f,$8910.0,79,gReeN,5,1st,29secs,11:7:41.510PM,6:50:28.224AM,-2.64,3000,
0809347,40,m,$10320.0,54,reD,4,7th,21secs,4:56:20.91AM,12:54:18.793PM,5.55,3000,30003000300030003000300030003000300030003000300030003000300030003000300030003000
0809348,14,X,$1778.0,44,yellow,1,9th,30secs,9:27:4.938PM,11:28:11.531AM,8.69,3250,
0809349,62,M,$8060.0,78,yellow,5,9th,20secs,11:36:28.214PM,5:6:0.799AM,4.43,3000,30003000300030003000300030003000300030003000300030003000300030003000300030003000
0809350,61,Male,$7503.0,64,red,7,6th,23secs,7:36:1.267PM,6:5:16.902AM,0.89,1500,1500150015001500150015001500150015001500
0809351,0,F,$12189.999999999998,21,BLUE,3,7th,23secs,8:43:52.795PM,6:31:18.732AM,-8.94,1500,15001500150015001500150015001500150015001500150015001500150015001500150015001500
0809352,27,f,$3321.0,37,BLUE,1,2nd,20secs,9:5:58.33PM,7:29:4.736AM,-9.01,2750,275027502750275027502750275027502750275027502750275027502750
0809353,57,male,$11684.999999999998,79,yellow,2,8th,30secs,9:39:31.491PM,11:42:32.84AM,-6.9,1500,
0809354,60,f,$5940.0,28,yellow,6,2nd,25secs,11:36:5.890PM,9:9:51.859AM,0,3000,
0809355,68,female,$6664.0,40,reD,9,2nd,24secs,9:10:12.145PM,6:35:25.139AM,8.53,1500,
0809356,74,female,0,15,blue,8,2nd,28secs,4:52:52.255AM,10:47:41.959AM,3.59,1750,17501750175017501750
0809357,52,f,$13155.999999999998,28,reD,0,6th,23secs,4:27:13.695AM,9:30:8.166AM,4.56,2750,
0809358,16,f,$3504.0,34,red,2,1st,28secs,10:35:37.429PM,7:34:31.382AM,1.78,2750,
0809359,32,m,$7840.000000000001,63,BLUE,7,3rd,26secs,4:41:12.157AM,8:9:48.594AM,-11.16,1500,0
0809360,54,m,$4590.0,74,blue,3,2nd,20secs,0,10:33:46.251AM,12.48,2500,250025002500250025002500250025002500250025002500250025002500
0809361,26,Male,$4212.0,25,red,3,3rd,29secs,10:53:58.23PM,5:20:10.521AM,-8.26,1750,175017501750175017501750175017501750175017501750175017501750
0809362,62,female,$3658.0,8,reD,7,4th,21secs,8:37:15.99PM,10:46:32.169AM,4.8,3250,
0809363,53,X,$1219.0,76,green,5,2nd,24secs,7:18:38.530PM,9:34:48.491AM,4.48,3000,30003000300030003000
0809364,53,F,$11130.0,11,yellow,9,5th,27secs,11:49:44.337PM,8:6:25.296AM,9.48,2750,
0809365,21,X,$3885.0,21,gReeN,6,1st,21secs,7:1:46.61PM,10:42:58.697AM,-10.53,3750,
0809366,84,male,$16968.0,10,None,7,6th,25secs,2:13:32.917AM,6:18:55.65AM,1.23,2250,22502250225022502250
0809367,15,m,$2415.0,37,None,1,6th,25secs,4:48:46.215AM,7:18:41.889AM,10.95,2000,
0809368,38,m,$4370.0,20,red,5,5th,21secs,2:26:38.264AM,8:22:38.661AM,0.62,3750,375037503750375037503750375037503750375037503750375037503750
0809369,73,X,$17009.0,73,yellow,9,3rd,20secs,9:31:38.534PM,9:50:58.116AM,8.36,3000,30003000300030003000300030003000300030003000300030003000300030003000300030003000
0809370,66,female,$12276.0,47,BLUE,1,5th,30secs,2:52:8.774AM,9:19:38.285AM,0.79,2250,225022502250225022502250225022502250225022502250225022502250
0809371,89,Female,$9167.0,23,red,8,7th,29secs,11:50:2.749PM,5:22:47.482AM,-4.0,3750,37503750375037503750
0809372,58,f,$12005.999999999998,11,yellow,8,7th,28secs,10:13:5.165PM,5:22:12.276AM,-8.09,2250,2250225022502250225022502250225022502250
0809373,48,m,$3120.0,60,BLUE,3,2nd,29secs,10:0:46.764PM,12:27:58.607PM,-5.57,3000,
0809374,47,f,$10528.000000000002,26,yellow,8,8th,24secs,9:57:55.687PM,9:26:53.339AM,2.32,3500,3500350035003500350035003500350035003500
0809375,72,Male,$12024.0,32,green,6,9th,21secs,4:23:32.165AM,9:45:39.497AM,-4.78,3500,0
0809376,19,male,$4560.0,6,green,3,8th,22secs,2:46:41.613AM,9:38:31.167AM,-4.97,2750,27502750275027502750
0809377,31,M,$4495.0,40,reD,5,6th,25secs,9:28:33.294PM,8:34:10.912AM,-6.42,2750,
0809378,67,male,$4623.0,33,blue,8,5th,26secs,1:58:43.26AM,0,-2.45,3250,32503250325032503250
0809379,15,m,$3044.9999999999995,76,green,0,9th,29secs,8:2:10.118PM,12:10:40.197PM,-11.91,1750,175017501750175017501750175017501750175017501750175017501750
0809380,87,female,$20358.0,52,red,8,8th,26secs,4:45:17.392AM,6:46:38.902AM,-7.83,3000,30003000300030003000
0809381,20,f,$1500.0,33,None,0,8th,21secs,11:14:39.454PM,6:59:30.205AM,-4.26,2750,
0809382,50,F,$13400.0,10,BLUE,4,1st,21secs,4:54:58.338AM,5:6:51.222AM,4.65,2500,
0809383,20,Female,$1000.0,9,gReeN,5,1st,23secs,8:26:25.359PM,11:52:57.570AM,10.77,2500,25002500250025002500
0809384,30,F,$4860.0,53,yellow,6,5th,24secs,4:46:59.323AM,5:2:26.130AM,-4.91,2750,27502750275027502750
0809385,29,female,$3276.9999999999995,46,red,1,7th,23secs,11:27:4.895PM,12:41:44.539PM,-6.05,3500,350035003500350035003500350035003500350035003500350035003500
0809386,0,f,$12212.0,35,yellow,2,3rd,25secs,12:57:9.920PM,8:27:28.194AM,-10.09,3250,
0809387,10,Male,$2110.0,11,yellow,5,2nd,23secs,9:47:51.13PM,10:24:13.22AM,10.61,1750,1750175017501750175017501750175017501750
0809388,52,X,$7020.000000000001,38,red,9,5th,24secs,4:36:26.869AM,9:1:21.653AM,1.17,2500,25002500250025002500250025002500250025002500250025002500250025002500250025002500
0809389,89,Female,$26611.000000000004,42,None,5,3rd,24secs,11:35:25.257PM,7:35:34.213AM,6.59,3500,35003500350035003500350035003500350035003500350035003500350035003500350035003500
0809390,38,X,$2508.0,44,BLUE,6,7th,28secs,9:20:23.510PM,8:51:32.118AM,-5.95,3000,300030003000300030003000300030003000300030003000300030003000
0809391,64,Female,$13632.0,31,None,3,1st,23secs,4:45:54.570AM,11:13:42.183AM,4.05,2000,
0809392,48,X,$2064.0,6,gReeN,7,9th,24secs,1:46:31.411AM,5:43:28.44AM,-10.08,2250,225022502250225022502250225022502250225022502250225022502250
0809393,89,M,$14863.0,79,BLUE,6,4th,20secs,1:13:5.922AM,7:42:30.703AM,-1.9,2750,275027502750275027502750275027502750275027502750275027502750
0809394,0,female,$3975.0,64,blue,2,1st,29secs,3:51:53.202AM,8:1:50.833AM,9.38,3000,30003000300030003000
0809395,18,male,$360.0,39,yellow,2,6th,20secs,10:20:46.499PM,11:39:37.142AM,2.45,2750,275027502750275027502750275027502750275027502750275027502750
0809396,90,Female,$14310.0,27,BLUE,5,2nd,28secs,1:48:17.473AM,7:25:23.610AM,-6.97,3750,37503750375037503750
0809397,82,m,$23944.0,34,green,0,8th,22secs,2:15:44.822AM,12:20:6.989PM,1.34,2250,22502250225022502250225022502250225022502250225022502250225022502250225022502250
0809398,11,female,$1870.0,59,red,0,3rd,25secs,4:33:48.493AM,8:16:49.607AM,4.06,3500,35003500350035003500
0809399,16,m,$384.0,77,red,2,3rd,26secs,7:50:49.58PM,9:2:23.169AM,8.46,0,30003000300030003000300030003000300030003000300030003000300030003000300030003000
0809400,42,female,$1806.0,29,reD,1,2nd,30secs,1:49:28.445AM,12:11:31.116PM,-8.34,1750,1750175017501750175017501750175017501750
0809401,52,X,$10296.0,10,None,2,5th,29secs,11:27:32.653PM,9:41:4.586AM,3.61,2500,25002500250025002500250025002500250025002500250025002500250025002500250025002500
0809402,62,Female,$18290.0,51,green,5,5th,21secs,12:45:13.548PM,11:13:37.353AM,-3.3,3250,325032503250325032503250325032503250325032503250325032503250
0809403,61,f,$5490.0,56,BLUE,5,8th,26secs,2:52:16.932AM,11:11:21.666AM,-11.93,2750,
0809404,89,m,$2403.0,62,red,6,4th,22secs,11:6:44.475PM,6:45:51.292AM,8.02,3500,350035003500350035003500350035003500350035003500350035003500
0809405,32,f,$5696.0,67,blue,3,9th,27secs,3:54:11.590AM,6:36:48.842AM,5.22,2250,
0809406,79,m,$18486.0,16,red,7,1st,24secs,7:43:11.164PM,9:54:33.453AM,-4.88,1500,1500150015001500150015001500150015001500
0809407,69,f,$6969.0,54,reD,8,2nd,26secs,8:3:58.281PM,11:2:11.788AM,4.53,2000,
0809408,62,Male,$17484.0,49,green,2,7th,29secs,8:32:16.516PM,9:46:18.326AM,-3.57,2500,
0809409,75,F,$16650.0,41,BLUE,9,3rd,20secs,8:42:6.703PM,9:25:30.716AM,9.7,3750,375037503750375037503750375037503750375037503750375037503750
0809410,66,female,$1980.0,24,green,1,1st,0,11:39:18.877PM,10:57:25.153AM,11.99,2000,
0809411,89,Male,$6853.0,53,blue,2,6th,23secs,8:51:45.15PM,5:46:11.537AM,10.33,2250,22502250225022502250
0809412,49,M,$3577.0,6,gReeN,8,9th,26secs,8:19:52.218PM,5:4:16.996AM,8.54,2250,225022502250225022502250225022502250225022502250225022502250
0809413,54,f,$13824.0,34,reD,1,5th,24secs,9:38:4.990PM,10:47:46.269AM,-0.75,2000,200020002000200020002000200020002000200020002000200020002000
0809414,9,M,$675.0,78,red,1,9th,26secs,3:39:44.271AM,6:37:55.871AM,1.36,1500,15001500150015001500150015001500150015001500150015001500150015001500150015001500
0809415,43,male,$8772.0,12,red,9,4th,25secs,11:39:25.403PM,10:54:16.486AM,10.75,2250,22502250225022502250
0809416,17,m,$2125.0,56,BLUE,3,8th,22secs,8:45:23.665PM,12:21:7.20PM,3.06,3000,300030003000300030003000300030003000300030003000300030003000
0809417,75,m,$11250.0,57,green,7,5th,26secs,2:26:15.64AM,6:43:7.804AM,-8.2,2250,
0809418,43,X,$6837.0,32,yellow,9,6th,20secs,12:22:44.715PM,10:1:13.448AM,-11.83,2250,
0809419,90,Male,$14940.0,29,yellow,8,6th,29secs,12:44:58.879PM,5:21:30.776AM,-1.06,3000,3000300030003000300030003000300030003000
0809420,14,F,$1372.0,60,blue,5,1st,30secs,8:29:44.51PM,9:56:27.703AM,-2.9,1500,15001500150015001500150015001500150015001500150015001500150015001500150015001500
0809421,55,f,$6545.0,27,green,2,1st,20secs,12:15:16.326PM,11:10:54.389AM,4.17,2500,
0809422,16,Male,$3104.0,56,reD,3,5th,20secs,3:21:51.586AM,9:11:53.308AM,7.46,3750,
0809423,52,m,$1456.0000000000002,27,None,9,6th,30secs,11:38:31.148PM,6:12:29.896AM,9.81,3250,32503250325032503250
0809424,37,Male,$9657.0,57,reD,7,8th,21secs,7:8:35.332PM,5:16:56.75AM,-10.77,2250,22502250225022502250225022502250225022502250225022502250225022502250225022502250
0809425,26,m,$572.0,20,BLUE,6,8th,22secs,9:18:39.777PM,10:12:10.347AM,5.8,2250,22502250225022502250225022502250225022502250225022502250225022502250225022502250
0809426,59,f,$2714.0,10,yellow,9,8th,27secs,4:52:15.374AM,11:7:10.217AM,-0.72,2500,
0809427,89,Female,$21093.0,39,yellow,3,2nd,27secs,1:13:7.113AM,7:42:13.453AM,-5.93,3250,3250325032503250325032503250325032503250
0809428,27,f,$2592.0,61,BLUE,9,1st,23secs,10:25:31.344PM,8:12:20.388AM,-4.25,3250,
0809429,63,X,$15183.0,27,gReeN,7,6th,21secs,8:27:3.240PM,6:1:28.772AM,-5.54,1750,
0809430,56,M,$3919.9999999999995,46,green,9,1st,27secs,3:16:6.222AM,5:39:47.636AM,-4.29,3750,
0809431,23,F,$3703.0,24,blue,0,5th,27secs,10:33:47.735PM,9:34:3.956AM,-0.84,1500,
0809432,12,F,$252.0,24,reD,3,3rd,26secs,9:46:5.177PM,8:47:21.284AM,0.91,3250,3250325032503250325032503250325032503250
0809433,15,X,$4410.0,51,yellow,6,9th,30secs,10:50:4.951PM,5:23:30.11AM,11.42,2250,
0809434,16,m,$4224.0,38,red,5,5th,29secs,10:28:29.274PM,9:8:7.960AM,-5.83,3250,32503250325032503250325032503250325032503250325032503250325032503250325032503250
0809435,81,m,$6642.0,11,green,5,9th,23secs,3:9:59.571AM,7:34:39.779AM,-5.78,3000,
0809436,19,f,$4313.0,5,reD,3,6th,20secs,4:56:10.953AM,7:10:58.884AM,-5.24,3750,
0809437,33,male,$8349.0,67,BLUE,5,7th,20secs,9:4:17.937PM,9:53:50.294AM,-2.18,3750,
0809438,61,female,$2684.0,8,blue,6,7th,25secs,0,10:22:52.438AM,0.21,3750,37503750375037503750
0809439,8,male,$1456.0,23,yellow,2,1st,21secs,10:23:25.374PM,6:57:16.53AM,11.98,2000,2000200020002000200020002000200020002000
0809440,53,Male,$4823.0,74,gReeN,3,4th,27secs,4:37:48.70AM,6:32:8.448AM,8.82,1750,175017501750175017501750175017501750175017501750175017501750
0809441,64,Female,$2752.0,42,None,7,8th,26secs,10:9:0.691PM,10:30:12.421AM,-8.64,1500,150015001500150015001500150015001500150015001500150015001500
0809442,41,Male,$8200.0,13,reD,6,5th,23secs,4:35:52.425AM,6:55:34.951AM,-7.21,1500,1500150015001500150015001500150015001500
0809443,86,M,$21242.0,16,blue,0,8th,26secs,9:13:23.981PM,8:18:31.779AM,9.31,1500,
0809444,73,M,$1752.0,63,red,3,3rd,20secs,1:8:8.690AM,7:33:43.871AM,-5.11,1500,
0809445,38,X,$6346.0,70,blue,1,5th,28secs,12:41:6.102PM,8:49:18.225AM,1.47,3250,32503250325032503250325032503250325032503250325032503250325032503250325032503250
0809446,30,male,$7740.0,49,red,4,7th,28secs,3:4:7.445AM,11:19:0.251AM,-6.56,2000,20002000200020002000
0809447,89,Male,$7565.0,46,red,6,3rd,22secs,12:38:19.434PM,5:45:38.560AM,-2.61,3500,
0809448,21,M,$693.0,18,red,1,6th,21secs,3:31:7.34AM,7:47:59.346AM,8.27,2750,275027502750275027502750275027502750275027502750275027502750
0809449,15,f,$3375.0,73,red,7,7th,20secs,11:33:44.322PM,8:36:17.857AM,1.8,1500,0
0809450,7,Female,$182.0,41,reD,2,3rd,28secs,12:52:42.974PM,8:25:43.364AM,-0.24,2000,200020002000200020002000200020002000200020002000200020002000
0809451,56,Male,$12040.0,45,green,4,2nd,21secs,1:21:41.175AM,9:15:15.592AM,1.11,2500,
0809452,46,X,$6670.0,77,gReeN,4,8th,30secs,4:32:45.550AM,7:50:26.420AM,4.78,3000,300030003000300030003000300030003000300030003000300030003000
0809453,58,m,$8874.0,50,red,1,7th,21secs,3:15:46.562AM,10:4:30.753AM,-12.26,2750,
0809454,56,Female,$10752.0,58,gReeN,0,5th,24secs,8:22:43.309PM,7:43:38.110AM,6.57,2750,27502750275027502750
0809455,35,f,$7034.999999999999,79,gReeN,8,6th,20secs,3:55:4.96AM,5:9:13.364AM,-6.44,2750,27502750275027502750275027502750275027502750275027502750275027502750275027502750
0809456,26,male,$2002.0,75,reD,8,6th,23secs,10:8:53.466PM,11:15:26.474AM,12.21,1750,1750175017501750175017501750175017501750
0809457,30,X,$8730.0,62,reD,2,9th,20secs,11:41:52.154PM,11:40:22.33AM,-0.16,1750,17501750175017501750175017501750175017501750175017501750175017501750175017501750
0809458,75,f,$9150.0,14,blue,2,9th,24secs,12:13:37.175PM,6:11:48.926AM,-11.89,2000,20002000200020002000
0809459,74,f,$4218.0,15,BLUE,6,3rd,26secs,3:43:58.913AM,12:27:2.162PM,-9.13,3250,325032503250325032503250325032503250325032503250325032503250
0809460,69,f,$7383.0,30,reD,6,9th,25secs,2:24:9.627AM,6:22:38.939AM,-6.64,3250,
0809461,70,F,$14840.0,31,yellow,2,7th,28secs,9:15:57.615PM,10:54:19.783AM,-6.9,2750,27502750275027502750275027502750275027502750275027502750275027502750275027502750
0809462,57,f,$4218.0,63,red,2,5th,27secs,4:28:21.287AM,9:39:31.49AM,-5.12,3000,3000300030003000300030003000300030003000
0809463,36,female,$720.0,45,blue,7,8th,21secs,8:5:4.274PM,12:11:16.615PM,-10.66,3000,
0809464,74,male,$14060.0,19,red,0,5th,24secs,4:47:55.715AM,8:48:17.235AM,12.45,3750,
0809465,41,female,$10045.0,31,None,6,5th,23secs,11:24:33.605PM,11:13:7.336AM,1.07,2750,27502750275027502750275027502750275027502750275027502750275027502750275027502750
0809466,46,female,$10304.000000000002,11,yellow,3,1st,22secs,12:47:32.895PM,11:27:55.959AM,-2.5,2750,275027502750275027502750275027502750275027502750275027502750
0809467,14,f,$2100.0,30,yellow,8,6th,28secs,9:29:30.587PM,6:16:45.974AM,-11.2,2750,27502750275027502750
0809468,89,Male,$25098.0,7,reD,3,6th,25secs,7:18:23.445PM,6:43:38.20AM,8.41,2500,
0809469,76,M,$10184.0,23,blue,9,2nd,21secs,7:4:27.187PM,10:27:22.740AM,-2.33,3000,30003000300030003000
0809470,21,X,$4200.0,36,yellow,5,5th,28secs,3:27:33.275AM,11:58:59.131AM,11.92,3000,30003000300030003000300030003000300030003000300030003000300030003000300030003000
0809471,77,Female,$9240.0,6,yellow,8,3rd,22secs,12:26:43.627PM,10:40:4.802AM,2.07,1750,175017501750175017501750175017501750175017501750175017501750
0809472,58,f,$6496.000000000001,76,BLUE,5,4th,26secs,9:18:50.474PM,12:29:43.879PM,10.41,3500,
0809473,66,Male,$10428.0,59,red,3,8th,27secs,4:18:2.546AM,6:42:16.8AM,5.13,3750,
0809474,51,Female,$12852.0,9,green,4,4th,0,3:46:8.760AM,8:14:2.100AM,-5.24,2500,
0809475,34,m,$1904.0000000000002,66,green,7,1st,25secs,11:38:39.571PM,6:58:13.625AM,-8.12,3250,
0809476,67,Male,$8308.0,24,blue,0,1st,21secs,7:17:27.712PM,8:35:38.701AM,6.16,2000,
0809477,48,F,$10320.0,30,green,4,7th,21secs,1:3:34.76AM,11:18:51.909AM,-7.92,2000,
0809478,69,m,$8556.0,53,BLUE,7,1st,30secs,12:44:6.739PM,11:49:9.766AM,8.59,1500,
0809479,87,X,$25317.0,12,blue,4,0,27secs,4:18:35.602AM,8:32:34.481AM,11.16,3250,
0809480,61,X,$5368.0,18,green,9,7th,29secs,10:54:57.425PM,7:16:46.290AM,-2.88,3250,32503250325032503250325032503250325032503250325032503250325032503250325032503250
0809481,9,m,$2421.0,49,reD,2,9th,23secs,11:33:36.626PM,7:5:45.291AM,-0.51,3000,
0809482,64,male,$8064.0,11,BLUE,3,3rd,20secs,4:13:31.287AM,7:6:28.234AM,6.79,1500,150015001500150015001500150015001500150015001500150015001500
0809483,85,M,$3315.0,43,red,3,9th,26secs,3:33:21.419AM,6:40:11.965AM,-0.57,1500,1500150015001500150015001500150015001500
0809484,37,M,$2701.0,39,yellow,1,3rd,24secs,11:45:46.779PM,5:42:30.948AM,-7.53,3500,
0809485,73,female,$21024.0,61,gReeN,3,2nd,28secs,10:30:50.604PM,7:53:57.984AM,-1.11,2750,
0809486,60,m,$12720.0,32,yellow,7,3rd,20secs,1:44:11.104AM,5:19:52.388AM,6.29,1500,150015001500150015001500150015001500150015001500150015001500
0809487,77,F,$21868.0,37,gReeN,2,9th,30secs,9:27:30.704PM,7:52:32.645AM,-2.61,3750,3750375037503750375037503750375037503750
