ID,age,sex,monthly income,work hours/week,favourite colour,siblings,top finish placement,last time,bed time,wake up time,total sleep/night,caloric intake,steps taken 
0373297,86,male,$17716.0,70,gReeN,5,4th,23secs,3:31:43.368AM,7:37:39.499AM,6.52,3250,
0373298,41,M,$4428.0,20,blue,6,2nd,24secs,1:44:53.477AM,7:56:19.138AM,-2.33,3250,32503250325032503250325032503250325032503250325032503250325032503250325032503250
0373299,58,male,$3886.0000000000005,79,yellow,3,5th,23secs,9:30:26.664PM,7:48:38.295AM,11.48,2500,25002500250025002500
0373300,39,F,$5304.0,74,reD,1,7th,22secs,2:46:16.813AM,10:8:38.686AM,5.8,2250,22502250225022502250
0373301,10,m,$2860.0,25,reD,3,1st,20secs,2:58:37.214AM,12:8:33.887PM,-7.31,2750,27502750275027502750
0373302,42,male,$7938.0,48,yellow,4,5th,30secs,4:19:57.389AM,6:1:3.139AM,-4.88,1500,15001500150015001500
0373303,88,m,$7568.0,31,green,1,3rd,25secs,7:12:20.350PM,11:9:9.884AM,5.2,3250,3250325032503250325032503250325032503250
0373304,33,male,$8844.0,6,gReeN,6,7th,27secs,8:23:2.367PM,12:23:33.633PM,-1.08,2250,22502250225022502250
0373305,25,m,$2250.0,52,blue,0,9th,24secs,12:44:52.444PM,8:23:17.741AM,8.82,2250,
0373306,66,Female,$17226.0,71,gReeN,5,3rd,21secs,3:50:53.895AM,9:57:15.107AM,-10.32,2500,
0373307,45,M,$6930.0,30,gReeN,2,4th,25secs,2:53:15.93AM,11:35:7.389AM,10.17,3750,375037503750375037503750375037503750375037503750375037503750
0373308,58,Female,$4118.0,29,BLUE,4,7th,24secs,4:46:48.664AM,12:30:7.436PM,0.21,3250,325032503250325032503250325032503250325032503250325032503250
0373309,45,F,$8550.0,19,BLUE,8,6th,27secs,8:35:7.773PM,6:52:56.865AM,-10.25,2250,225022502250225022502250225022502250225022502250225022502250
0373310,40,Male,$3000.0,70,green,5,2nd,27secs,9:41:14.629PM,9:38:55.388AM,-8.37,1750,17501750175017501750175017501750175017501750175017501750175017501750175017501750
0373311,16,male,$3472.0,30,None,1,1st,30secs,10:45:35.962PM,6:52:6.332AM,-8.81,2000,
0373312,36,Male,$8784.0,46,blue,5,5th,30secs,9:22:40.228PM,8:2:51.7AM,0,3500,
0373313,48,Male,$4464.0,19,BLUE,9,7th,25secs,3:18:28.981AM,8:1:55.470AM,4.03,1750,175017501750175017501750175017501750175017501750175017501750
0373314,18,M,$900.0,7,BLUE,7,8th,20secs,2:18:42.32AM,7:39:28.375AM,-3.29,3500,350035003500350035003500350035003500350035003500350035003500
0373315,79,Male,$22199.0,70,gReeN,9,5th,27secs,7:22:18.452PM,6:54:49.687AM,-3.62,3500,350035003500350035003500350035003500350035003500350035003500
0373316,41,m,$4305.0,36,BLUE,7,9th,30secs,12:59:35.357PM,7:30:27.470AM,-11.18,1750,17501750175017501750
0373317,72,female,$17136.0,38,green,7,5th,25secs,12:51:42.935PM,12:21:54.928PM,-5.77,2250,
0373318,35,0,$5320.0,5,green,6,3rd,27secs,3:25:53.282AM,10:16:51.327AM,5.42,3500,35003500350035003500350035003500350035003500350035003500350035003500350035003500
0373319,23,F,$529.0,10,green,7,9th,30secs,4:39:26.501AM,6:55:53.457AM,12.0,0,300030003000300030003000300030003000300030003000300030003000
0373320,77,M,$4389.0,68,green,1,4th,24secs,11:56:0.240PM,10:2:47.878AM,5.16,1750,1750175017501750175017501750175017501750
0373321,36,female,0,22,reD,8,8th,27secs,3:5:38.89AM,8:28:43.95AM,-10.16,3500,
0373322,84,F,$22680.0,8,red,2,6th,22secs,11:38:27.16PM,7:9:28.392AM,1.81,2000,2000200020002000200020002000200020002000
0373323,81,f,$10125.0,24,green,5,1st,30secs,4:34:44.493AM,11:28:1.230AM,12.31,3000,
0373324,28,female,$4088.0,55,None,1,1st,20secs,11:36:10.938PM,11:37:7.202AM,11.51,1750,17501750175017501750
0373325,59,X,$7788.0,72,reD,0,6th,24secs,7:22:46.630PM,12:40:17.617PM,-6.34,3500,350035003500350035003500350035003500350035003500350035003500
0373326,58,f,$10208.0,12,reD,9,3rd,20secs,12:44:21.512PM,12:10:33.499PM,3.99,1750,
0373327,23,0,$4738.0,69,blue,3,2nd,21secs,2:44:22.926AM,11:59:29.758AM,-8.48,3500,350035003500350035003500350035003500350035003500350035003500
0373328,10,X,$2050.0,43,reD,5,4th,28secs,3:42:19.828AM,5:20:48.676AM,4.98,3500,3500350035003500350035003500350035003500
0373329,21,M,$5943.0,48,None,3,9th,27secs,10:38:43.468PM,9:43:13.534AM,8.85,3250,
0373330,43,male,$12814.0,11,None,8,7th,22secs,12:23:24.531PM,6:7:46.275AM,-12.45,3000,
0373331,51,X,$3518.9999999999995,52,red,2,2nd,22secs,10:30:47.762PM,0,7.52,2750,27502750275027502750
0373332,37,Female,$7252.0,57,None,4,1st,23secs,7:38:23.585PM,12:30:42.31PM,5.27,1750,
0373333,35,f,$1680.0,48,None,8,2nd,27secs,1:15:49.175AM,10:31:21.143AM,6.89,3750,
0373334,61,m,$10309.0,48,red,4,6th,30secs,9:40:44.405PM,6:1:19.378AM,4.93,3750,
0373335,75,Male,$21075.0,40,red,5,1st,29secs,3:35:3.191AM,11:48:19.574AM,-4.1,3500,35003500350035003500350035003500350035003500350035003500350035003500350035003500
0373336,81,f,$14337.0,44,BLUE,5,5th,24secs,3:50:35.163AM,7:59:41.684AM,-6.82,3250,3250325032503250325032503250325032503250
0373337,38,m,$11362.0,63,red,8,6th,25secs,7:40:40.695PM,12:43:46.815PM,-3.99,3250,325032503250325032503250325032503250325032503250325032503250
0373338,37,Male,$7326.0,42,red,8,3rd,25secs,4:18:42.960AM,12:56:51.233PM,9.36,2000,
0373339,12,female,$2100.0,51,yellow,4,3rd,20secs,3:37:33.668AM,9:58:35.510AM,-11.48,2500,
0373340,47,X,$11139.0,55,blue,4,9th,23secs,9:14:49.499PM,12:0:23.932PM,-1.76,2250,22502250225022502250225022502250225022502250225022502250225022502250225022502250
0373341,20,female,$2820.0,26,yellow,2,9th,28secs,9:3:47.290PM,10:27:22.526AM,-0.25,2250,2250225022502250225022502250225022502250
0373342,14,X,$3486.0000000000005,30,reD,5,6th,30secs,4:50:56.816AM,6:21:57.527AM,11.77,1750,
0373343,89,m,$18868.0,10,None,7,3rd,28secs,7:39:36.613PM,7:4:2.933AM,-8.9,2750,27502750275027502750
0373344,67,m,$15275.999999999998,19,green,2,6th,24secs,2:57:26.708AM,12:7:5.804PM,-11.09,3500,3500350035003500350035003500350035003500
0373345,18,Male,$990.0000000000001,49,BLUE,0,8th,21secs,2:13:19.900AM,10:48:56.758AM,-5.07,3750,375037503750375037503750375037503750375037503750375037503750
0373346,67,F,$8442.0,23,gReeN,6,4th,30secs,3:44:14.79AM,7:18:12.871AM,-1.23,2250,22502250225022502250
0373347,68,m,$13124.0,47,gReeN,3,7th,28secs,11:39:46.914PM,7:15:29.58AM,3.69,2000,20002000200020002000
0373348,34,female,$5950.0,65,blue,8,5th,23secs,11:41:46.205PM,8:51:6.860AM,-4.22,2500,
0373349,73,Female,$17958.0,77,gReeN,7,1st,0,10:23:9.189PM,5:4:11.471AM,8.18,2000,
0373350,84,female,$13188.0,9,gReeN,3,5th,29secs,12:3:21.50PM,10:44:19.166AM,5.58,3750,375037503750375037503750375037503750375037503750375037503750
0373351,41,M,$10250.0,40,gReeN,3,1st,25secs,10:17:13.115PM,6:3:45.225AM,-5.53,2500,25002500250025002500250025002500250025002500250025002500250025002500250025002500
0373352,71,Male,$17537.0,35,None,6,8th,21secs,11:30:44.377PM,12:47:10.442PM,-12.1,2000,2000200020002000200020002000200020002000
0373353,70,f,$4620.0,59,blue,3,3rd,27secs,11:25:37.933PM,7:48:15.74AM,-7.13,3250,32503250325032503250
0373354,62,male,$13020.0,62,green,3,8th,21secs,4:25:35.800AM,5:54:48.642AM,-10.42,3250,32503250325032503250
0373355,41,male,$12013.0,47,BLUE,1,1st,22secs,4:27:7.106AM,8:53:27.16AM,8.9,2750,27502750275027502750275027502750275027502750275027502750275027502750275027502750
0373356,23,male,$6394.0,64,yellow,9,5th,27secs,10:22:52.820PM,11:10:12.314AM,-2.11,3000,
0373357,49,Female,$10290.0,64,red,6,5th,29secs,4:37:28.270AM,11:12:14.526AM,3.49,3750,37503750375037503750
0373358,89,female,$24742.0,50,blue,9,2nd,23secs,4:19:14.778AM,7:35:11.942AM,-6.12,2250,22502250225022502250
0373359,81,male,$13770.0,78,BLUE,0,1st,27secs,3:7:55.281AM,7:31:31.418AM,-1.05,3250,325032503250325032503250325032503250325032503250325032503250
0373360,72,f,$21384.0,48,yellow,9,1st,21secs,10:54:30.688PM,9:6:45.863AM,11.31,2000,20002000200020002000200020002000200020002000200020002000200020002000200020002000
0373361,51,X,$13005.0,66,green,3,5th,23secs,2:17:23.374AM,10:0:32.41AM,-9.18,1750,
0373362,21,m,$2625.0,46,yellow,9,4th,30secs,4:50:37.340AM,7:43:46.122AM,-8.62,3750,375037503750375037503750375037503750375037503750375037503750
0373363,76,m,$2584.0,35,reD,5,3rd,20secs,3:44:54.802AM,8:54:36.180AM,-8.41,2500,
0373364,85,M,$7990.0,75,BLUE,0,4th,20secs,1:6:39.15AM,7:53:26.266AM,-5.76,2250,
0373365,19,f,$608.0,28,green,7,1st,21secs,1:18:50.707AM,8:32:44.304AM,9.46,2750,2750275027502750275027502750275027502750
0373366,62,F,$6634.0,63,blue,6,5th,25secs,8:45:43.258PM,8:59:25.591AM,-11.86,2250,2250225022502250225022502250225022502250
0373367,27,m,$6507.0,5,green,3,2nd,25secs,9:22:31.258PM,12:3:17.133PM,-9.17,3750,37503750375037503750
0373368,31,F,$3968.0,15,reD,0,8th,29secs,1:8:55.872AM,5:45:59.176AM,9.21,2750,2750275027502750275027502750275027502750
0373369,47,m,$14006.0,12,blue,0,5th,25secs,12:5:28.980PM,7:54:0.918AM,-1.1,1750,
0373370,43,m,$6063.0,67,yellow,5,3rd,22secs,10:16:13.777PM,7:28:12.779AM,0.42,3000,300030003000300030003000300030003000300030003000300030003000
0373371,65,female,$3835.0,33,green,0,6th,28secs,3:37:13.116AM,6:50:48.736AM,-2.89,3250,
0373372,56,X,$15288.0,36,reD,7,6th,29secs,12:20:54.473PM,11:45:50.262AM,0.6,2250,
0373373,42,F,$7476.0,72,green,7,3rd,30secs,7:32:23.653PM,11:17:34.366AM,-1.65,2250,225022502250225022502250225022502250225022502250225022502250
0373374,72,F,$17424.0,5,yellow,0,3rd,26secs,4:14:39.381AM,10:6:39.61AM,-4.22,3750,3750375037503750375037503750375037503750
0373375,50,Male,0,38,yellow,1,6th,28secs,4:28:45.577AM,10:38:59.582AM,-5.29,2000,2000200020002000200020002000200020002000
0373376,53,X,$10971.0,69,None,9,4th,20secs,8:24:43.340PM,6:25:41.14AM,11.15,3750,
0373377,10,female,$1680.0,67,yellow,8,8th,22secs,7:27:5.58PM,5:49:50.203AM,-10.9,2750,27502750275027502750
0373378,37,M,$5032.0,78,red,8,5th,28secs,8:5:50.283PM,9:7:59.927AM,2.97,1750,1750175017501750175017501750175017501750
0373379,42,female,$4074.0,31,reD,1,3rd,23secs,10:45:38.550PM,12:34:24.866PM,-0.93,3500,
0373380,90,X,$2880.0,69,reD,8,6th,28secs,4:6:56.576AM,10:48:53.48AM,9.72,1500,150015001500150015001500150015001500150015001500150015001500
0373381,67,Male,$11591.0,42,green,5,8th,29secs,2:34:36.821AM,11:50:14.781AM,-3.05,2750,
0373382,82,M,$9922.0,44,green,0,3rd,26secs,7:4:53.458PM,7:58:34.345AM,-0.29,3750,37503750375037503750375037503750375037503750375037503750375037503750375037503750
0373383,74,Female,$2294.0,48,gReeN,0,8th,25secs,1:8:51.601AM,8:58:39.209AM,5.06,2000,2000200020002000200020002000200020002000
0373384,85,male,$11390.0,22,blue,5,6th,28secs,7:46:50.895PM,12:18:0.572PM,-0.58,3500,3500350035003500350035003500350035003500
0373385,60,female,$15660.0,50,reD,1,9th,26secs,11:21:41.293PM,12:35:30.696PM,-7.64,2250,22502250225022502250225022502250225022502250225022502250225022502250225022502250
0373386,57,f,$14877.0,44,green,5,2nd,25secs,3:32:38.608AM,10:53:26.279AM,-1.53,3500,
0373387,41,male,$8077.0,19,gReeN,7,3rd,28secs,4:14:25.650AM,11:18:54.439AM,7.24,2000,
0373388,35,f,$5495.0,61,yellow,2,6th,28secs,3:19:51.706AM,12:3:30.592PM,3.19,1750,17501750175017501750
0373389,31,female,$1426.0,36,BLUE,1,1st,29secs,12:43:18.652PM,8:21:35.866AM,-11.47,3000,30003000300030003000300030003000300030003000300030003000300030003000300030003000
0373390,10,Male,$1770.0,22,BLUE,7,0,26secs,8:54:0.645PM,7:52:2.247AM,-8.56,2000,
0373391,15,female,$3764.9999999999995,57,None,8,2nd,23secs,11:22:48.994PM,11:35:0.384AM,-4.21,2000,200020002000200020002000200020002000200020002000200020002000
0373392,15,M,$3600.0,33,blue,4,8th,27secs,8:33:36.302PM,12:16:22.718PM,7.37,1500,15001500150015001500150015001500150015001500150015001500150015001500150015001500
0373393,71,X,$2343.0,70,gReeN,2,7th,27secs,9:21:50.804PM,9:13:35.486AM,-8.85,2250,225022502250225022502250225022502250225022502250225022502250
0373394,45,male,$1710.0,27,reD,4,8th,25secs,0,10:16:57.185AM,4.16,3750,
0373395,16,Male,$3264.0,69,gReeN,9,2nd,28secs,11:7:2.194PM,9:48:59.375AM,6.89,3250,32503250325032503250325032503250325032503250325032503250325032503250325032503250
0373396,65,f,$3445.0,75,red,3,5th,20secs,11:8:57.7PM,0,-3.8,2750,
0373397,60,female,$2820.0,44,blue,4,3rd,20secs,1:4:26.999AM,12:16:56.262PM,4.18,2250,225022502250225022502250225022502250225022502250225022502250
0373398,64,female,$18560.0,79,blue,7,8th,21secs,12:45:56.767PM,12:18:14.953PM,-8.47,2500,25002500250025002500250025002500250025002500250025002500250025002500250025002500
0373399,83,F,$14525.0,32,red,3,9th,23secs,4:22:20.357AM,10:6:32.19AM,-9.46,3500,35003500350035003500350035003500350035003500350035003500350035003500350035003500
0373400,17,X,$1734.0,13,gReeN,1,7th,21secs,1:24:27.585AM,12:1:40.359PM,-2.82,3000,
0373401,86,m,$12212.0,42,blue,5,4th,20secs,4:40:56.968AM,7:42:26.496AM,-7.21,2500,25002500250025002500250025002500250025002500250025002500250025002500250025002500
0373402,16,X,0,27,red,0,8th,27secs,12:11:17.252PM,11:58:31.863AM,0.56,1750,17501750175017501750175017501750175017501750175017501750175017501750175017501750
0373403,70,X,0,57,red,9,1st,27secs,7:3:21.686PM,5:6:11.163AM,-5.0,1750,
0373404,53,male,$1961.0,41,red,1,9th,21secs,8:33:39.542PM,9:44:53.740AM,-2.21,2750,
0373405,40,Female,$5640.0,7,green,8,1st,30secs,8:38:6.863PM,11:11:23.782AM,-1.72,2750,275027502750275027502750275027502750275027502750275027502750
0373406,64,f,$1344.0,7,yellow,1,8th,30secs,3:23:23.504AM,10:40:0.155AM,-5.3,3750,
0373407,39,Female,$2301.0,77,yellow,3,9th,30secs,9:46:9.664PM,9:25:24.962AM,-3.34,2750,2750275027502750275027502750275027502750
0373408,19,f,$1672.0,69,BLUE,6,7th,20secs,12:4:45.216PM,6:1:30.133AM,-8.62,2250,
0373409,28,Female,$4816.0,25,BLUE,8,7th,26secs,11:22:11.260PM,9:59:51.378AM,-7.19,2250,2250225022502250225022502250225022502250
0373410,67,female,$9849.0,71,red,9,7th,22secs,3:25:48.698AM,7:27:43.405AM,3.39,2000,200020002000200020002000200020002000200020002000200020002000
0373411,40,M,$9960.0,66,gReeN,3,1st,26secs,1:28:33.752AM,12:49:1.790PM,-3.05,1750,
0373412,64,X,$5824.0,68,None,4,8th,28secs,8:35:24.799PM,8:18:44.27AM,10.37,2000,20002000200020002000200020002000200020002000200020002000200020002000200020002000
0373413,9,female,$1134.0,53,blue,7,5th,29secs,7:41:49.808PM,8:46:14.79AM,0.51,3500,35003500350035003500350035003500350035003500350035003500350035003500350035003500
0373414,54,male,$9180.0,55,green,8,8th,27secs,2:37:15.548AM,5:45:8.427AM,-9.88,3750,
0373415,22,F,$5038.0,56,None,1,5th,22secs,4:58:25.729AM,9:23:34.960AM,-6.67,3250,32503250325032503250
0373416,61,male,$9028.0,77,green,0,4th,23secs,4:53:16.625AM,6:9:58.403AM,10.59,2750,275027502750275027502750275027502750275027502750275027502750
0373417,11,Male,$1287.0,25,yellow,7,6th,24secs,7:32:0.264PM,8:6:5.331AM,-2.47,2500,
0373418,84,male,$18984.0,66,yellow,5,7th,21secs,3:56:30.964AM,9:55:16.521AM,-9.21,2250,225022502250225022502250225022502250225022502250225022502250
0373419,13,Male,$663.0,74,BLUE,9,1st,22secs,8:17:59.206PM,6:36:45.855AM,-3.62,2250,2250225022502250225022502250225022502250
0373420,52,m,$5304.0,17,gReeN,4,9th,23secs,9:17:16.774PM,9:1:26.180AM,2.3,3750,3750375037503750375037503750375037503750
0373421,60,m,$15960.0,45,BLUE,9,6th,21secs,8:33:38.237PM,7:25:55.809AM,5.92,3500,350035003500350035003500350035003500350035003500350035003500
0373422,47,f,$13065.999999999998,72,BLUE,4,7th,30secs,8:36:36.835PM,12:53:10.520PM,-11.68,3750,375037503750375037503750375037503750375037503750375037503750
0373423,86,f,$22102.0,75,blue,1,3rd,28secs,11:42:7.461PM,6:15:5.597AM,-6.16,2250,2250225022502250225022502250225022502250
0373424,59,M,$12862.000000000002,73,None,9,7th,24secs,8:45:51.468PM,6:50:43.822AM,10.78,2000,20002000200020002000200020002000200020002000200020002000200020002000200020002000
0373425,19,X,$3856.9999999999995,79,blue,5,4th,23secs,1:16:25.255AM,10:48:35.353AM,-7.44,2500,25002500250025002500250025002500250025002500250025002500250025002500250025002500
0373426,89,Female,$14151.0,25,yellow,7,2nd,30secs,1:47:12.654AM,10:34:45.536AM,-9.84,2250,2250225022502250225022502250225022502250
0373427,37,male,$10841.0,48,blue,2,1st,23secs,7:24:54.551PM,9:49:30.715AM,5.96,2500,25002500250025002500
0373428,49,Female,$5047.0,73,yellow,1,4th,20secs,7:28:53.324PM,12:2:57.147PM,6.6,3250,32503250325032503250325032503250325032503250325032503250325032503250325032503250
0373429,10,F,$2830.0,68,gReeN,5,2nd,30secs,4:12:57.73AM,5:9:10.43AM,5.95,2000,200020002000200020002000200020002000200020002000200020002000
0373430,61,female,$10614.0,26,None,5,6th,30secs,10:58:41.913PM,5:2:48.580AM,-8.44,3500,35003500350035003500350035003500350035003500350035003500350035003500350035003500
0373431,42,Female,$2940.0,72,red,7,8th,30secs,2:13:38.471AM,10:41:19.755AM,6.05,2500,
0373432,30,X,$4740.0,69,red,4,4th,21secs,10:20:48.942PM,12:39:18.794PM,2.89,3500,35003500350035003500350035003500350035003500350035003500350035003500350035003500
0373433,18,m,$2358.0,36,red,3,1st,30secs,4:51:7.901AM,9:19:43.464AM,7.74,2250,225022502250225022502250225022502250225022502250225022502250
0373434,74,X,$20572.0,73,reD,7,6th,29secs,2:5:19.682AM,6:3:53.918AM,-12.08,1750,1750175017501750175017501750175017501750
0373435,33,X,$8052.0,40,BLUE,0,8th,30secs,1:53:19.980AM,10:24:57.168AM,-9.44,2500,
0373436,50,f,$7550.0,31,red,2,8th,25secs,9:57:23.54PM,12:8:0.365PM,0,1750,
0373437,57,f,$10830.0,35,green,3,8th,21secs,9:44:24.479PM,10:57:14.957AM,3.54,2000,200020002000200020002000200020002000200020002000200020002000
0373438,74,F,$3256.0,26,blue,3,1st,21secs,2:38:0.120AM,11:42:59.959AM,-6.6,2000,
0373439,83,female,$7885.0,55,red,2,6th,0,8:57:36.344PM,6:14:20.76AM,-5.39,3750,37503750375037503750
0373440,43,m,$9159.0,60,yellow,6,4th,20secs,2:8:26.773AM,8:19:42.912AM,-2.34,2750,27502750275027502750275027502750275027502750275027502750275027502750275027502750
0373441,68,female,$14620.0,50,None,1,4th,30secs,9:54:47.2PM,5:47:25.278AM,-7.53,2750,27502750275027502750275027502750275027502750275027502750275027502750275027502750
0373442,78,female,$16848.0,8,reD,6,1st,23secs,4:51:20.560AM,12:7:24.142PM,8.96,1750,17501750175017501750175017501750175017501750175017501750175017501750175017501750
0373443,38,f,$9538.0,58,None,9,3rd,22secs,7:17:32.713PM,10:47:44.196AM,10.78,2000,
0373444,15,Male,$3810.0,74,yellow,1,1st,28secs,2:40:26.499AM,11:1:18.272AM,9.28,2750,27502750275027502750275027502750275027502750275027502750275027502750275027502750
0373445,8,female,$1448.0,67,BLUE,3,2nd,26secs,3:19:1.55AM,5:20:48.877AM,10.05,3000,
0373446,62,f,$6510.0,22,yellow,1,6th,20secs,9:59:59.538PM,10:40:26.378AM,4.45,2250,
0373447,36,female,$5760.0,17,green,3,5th,30secs,4:10:43.404AM,6:27:5.177AM,-6.14,2250,
0373448,37,F,$3885.0,34,yellow,0,3rd,25secs,8:13:53.585PM,9:21:3.495AM,-5.15,3250,
0373449,68,f,$4964.0,49,gReeN,8,4th,26secs,11:49:35.642PM,5:32:31.169AM,0.89,3250,
0373450,81,f,$6156.0,67,red,5,7th,28secs,2:57:47.275AM,11:33:43.513AM,-3.15,1750,17501750175017501750
0373451,30,Female,$1680.0000000000002,37,reD,8,4th,20secs,10:34:36.191PM,12:44:18.295PM,-0.76,3250,325032503250325032503250325032503250325032503250325032503250
0373452,36,Male,$2592.0,21,yellow,9,6th,29secs,8:16:27.726PM,7:6:37.450AM,4.68,2000,2000200020002000200020002000200020002000
0373453,49,female,$2842.0,30,None,8,7th,30secs,8:0:27.994PM,8:57:24.544AM,0,3000,30003000300030003000300030003000300030003000300030003000300030003000300030003000
0373454,13,Male,$3770.0,49,gReeN,0,9th,23secs,10:52:6.256PM,7:16:1.507AM,11.99,2500,25002500250025002500
0373455,74,F,$11100.0,32,yellow,3,5th,28secs,9:50:44.355PM,9:56:40.803AM,4.37,1750,1750175017501750175017501750175017501750
0373456,26,M,$1924.0,37,reD,8,7th,28secs,9:1:53.536PM,12:21:18.488PM,-5.48,3250,
0373457,69,f,$1656.0,60,gReeN,5,7th,27secs,7:59:20.212PM,6:39:48.295AM,11.06,1500,1500150015001500150015001500150015001500
0373458,13,M,$2522.0,69,gReeN,1,5th,30secs,3:59:35.216AM,10:13:9.744AM,0.42,3750,37503750375037503750375037503750375037503750375037503750375037503750375037503750
0373459,38,Male,$4408.0,70,green,3,9th,24secs,7:2:15.776PM,6:9:6.676AM,-10.3,2500,25002500250025002500250025002500250025002500250025002500250025002500250025002500
0373460,48,f,0,44,yellow,9,7th,25secs,10:12:9.593PM,6:57:34.178AM,-10.44,3250,32503250325032503250325032503250325032503250325032503250325032503250325032503250
0373461,20,Male,$4540.0,58,red,2,4th,23secs,10:37:16.691PM,11:16:40.735AM,-11.22,1500,
0373462,55,X,$6985.0,30,gReeN,0,9th,25secs,11:20:26.219PM,6:48:52.182AM,11.75,2000,
0373463,25,f,$3550.0,46,red,0,6th,23secs,7:57:48.964PM,10:22:39.788AM,-11.84,1500,150015001500150015001500150015001500150015001500150015001500
0373464,33,F,$3168.0,44,red,9,7th,24secs,4:36:55.304AM,5:27:7.577AM,-3.71,1500,1500150015001500150015001500150015001500
0373465,30,M,$4440.0,52,gReeN,5,9th,30secs,1:59:31.583AM,5:42:0.297AM,-4.82,2250,2250225022502250225022502250225022502250
0373466,52,F,$3952.0,41,reD,9,5th,26secs,11:35:33.918PM,12:59:33.100PM,11.26,2000,2000200020002000200020002000200020002000
0373467,68,f,$14348.0,21,yellow,9,8th,24secs,3:15:45.679AM,12:8:33.862PM,-0.53,3250,
0373468,58,Male,$10208.0,23,None,5,4th,20secs,2:49:26.793AM,12:11:29.707PM,-0.31,2500,25002500250025002500250025002500250025002500250025002500250025002500250025002500
0373469,65,female,$14365.0,60,BLUE,2,5th,24secs,7:14:18.111PM,11:30:47.349AM,7.83,3250,325032503250325032503250325032503250325032503250325032503250
0373470,77,Female,$10934.0,10,red,4,3rd,20secs,1:4:14.707AM,12:53:8.464PM,0,2500,
0373471,65,X,$13780.0,16,red,1,9th,29secs,2:41:27.342AM,6:7:53.244AM,-0.87,3250,
0373472,24,Female,$2328.0,44,blue,3,6th,25secs,2:19:37.947AM,11:40:19.724AM,3.73,3750,
0373473,78,female,$3042.0,22,gReeN,7,2nd,30secs,3:54:27.59AM,10:1:56.621AM,6.39,2250,
0373474,30,M,$1380.0,41,red,8,7th,30secs,7:20:58.325PM,12:5:7.762PM,0.33,2250,
0373475,56,Female,$2744.0,53,None,3,3rd,24secs,8:21:48.111PM,5:40:49.585AM,-8.9,2250,
0373476,82,Female,$24026.0,29,BLUE,7,3rd,28secs,2:33:22.320AM,8:16:40.885AM,-0.06,2750,2750275027502750275027502750275027502750
0373477,7,F,$763.0,8,yellow,4,9th,26secs,4:5:43.946AM,7:40:14.836AM,4.41,2750,
0373478,86,m,$22532.0,43,reD,9,2nd,20secs,7:33:59.601PM,7:31:30.795AM,-4.89,1750,17501750175017501750175017501750175017501750175017501750175017501750175017501750
0373479,65,X,$9165.0,56,yellow,5,6th,24secs,3:59:6.656AM,11:6:59.796AM,-11.81,2000,2000200020002000200020002000200020002000
0373480,34,Female,$6664.0,68,None,6,5th,24secs,11:37:3.12PM,9:20:5.456AM,-2.28,2750,27502750275027502750275027502750275027502750275027502750275027502750275027502750
0373481,74,female,$16206.0,57,blue,7,9th,23secs,11:57:29.260PM,11:47:43.986AM,-8.05,3750,37503750375037503750
0373482,16,F,$1248.0,7,blue,0,6th,26secs,4:35:40.900AM,7:43:28.434AM,0.09,2250,22502250225022502250
0373483,43,F,$12255.0,32,green,0,6th,20secs,10:0:59.380PM,7:0:47.192AM,1.94,3250,
0373484,28,X,$2044.0,31,None,3,3rd,22secs,1:51:24.884AM,6:50:31.929AM,10.31,2750,27502750275027502750
0373485,35,male,$4130.0,26,gReeN,1,1st,30secs,9:50:23.229PM,9:43:30.519AM,-10.13,3250,3250325032503250325032503250325032503250
0373486,69,f,$2622.0,76,gReeN,6,9th,23secs,7:0:42.729PM,6:44:7.776AM,-3.35,3750,37503750375037503750375037503750375037503750375037503750375037503750375037503750
0373487,51,X,$2550.0,76,blue,1,3rd,26secs,2:6:52.142AM,10:39:8.19AM,4.31,1500,1500150015001500150015001500150015001500
0373488,15,female,$1410.0,19,blue,5,1st,25secs,12:21:45.731PM,7:16:27.801AM,-0.86,2500,2500250025002500250025002500250025002500
0373489,85,f,$14195.0,6,reD,4,3rd,25secs,9:49:27.553PM,11:36:57.707AM,-6.22,2250,2250225022502250225022502250225022502250
0373490,23,X,$2392.0,61,yellow,3,1st,20secs,4:39:56.335AM,12:35:39.515PM,2.82,3250,32503250325032503250325032503250325032503250325032503250325032503250325032503250
0373491,75,m,$10200.0,10,yellow,8,2nd,28secs,1:17:36.670AM,10:37:1.749AM,-9.33,3250,
0373492,47,m,$12126.0,42,yellow,9,2nd,22secs,9:13:54.349PM,8:23:12.506AM,10.33,1500,
0373493,63,female,$5733.0,69,yellow,8,1st,24secs,4:53:43.583AM,10:39:19.961AM,8.78,2250,
0373494,30,M,$1170.0,13,reD,9,5th,29secs,10:54:41.641PM,11:23:28.843AM,-0.72,2250,22502250225022502250
0373495,90,F,$17370.0,22,red,0,3rd,21secs,3:46:30.812AM,10:57:4.152AM,-2.38,1500,15001500150015001500
0373496,63,f,$18585.0,74,reD,0,1st,30secs,7:59:15.939PM,9:18:28.449AM,1.46,3750,
0373497,63,X,$11025.0,25,reD,3,5th,23secs,8:49:54.435PM,7:50:24.171AM,-10.96,1500,1500150015001500150015001500150015001500
0373498,12,m,$1824.0,7,BLUE,4,5th,28secs,7:16:39.917PM,6:48:53.648AM,8.77,3750,3750375037503750375037503750375037503750
