ID,age,sex,monthly income,work hours/week,favourite colour,siblings,top finish placement,last time,bed time,wake up time,total sleep/night,caloric intake,steps taken 
0277069,19,male,$1045.0,58,red,8,7th,22secs,9:26:4.777PM,12:8:23.791PM,-2.39,3000,
0277070,83,male,$10292.0,33,gReeN,9,5th,27secs,4:18:22.672AM,8:3:38.916AM,8.33,3250,325032503250325032503250325032503250325032503250325032503250
0277071,89,female,$10056.999999999998,78,BLUE,7,1st,27secs,9:3:38.897PM,7:46:10.681AM,-2.42,3500,
0277072,46,Male,$2944.0,15,None,6,7th,24secs,8:1:34.789PM,9:23:9.296AM,1.93,3750,
0277073,47,M,$9729.0,58,yellow,0,0,20secs,9:12:35.252PM,10:13:37.449AM,4.8,1750,
0277074,75,male,$13575.0,59,yellow,1,1st,21secs,8:4:42.376PM,12:12:50.360PM,9.27,3500,
0277075,76,male,$18620.0,27,None,3,6th,22secs,12:1:9.777PM,10:7:36.997AM,-0.94,2250,2250225022502250225022502250225022502250
0277076,76,F,$19228.0,54,reD,0,1st,26secs,3:10:58.526AM,7:32:30.961AM,9.66,3750,
0277077,75,M,$13500.0,32,None,6,8th,23secs,8:50:16.671PM,8:3:52.186AM,-6.09,3750,
0277078,78,female,$22464.0,13,reD,1,1st,20secs,8:4:7.356PM,5:58:13.44AM,0.84,1750,175017501750175017501750175017501750175017501750175017501750
0277079,27,X,$5211.0,63,blue,8,5th,28secs,3:18:24.304AM,10:51:32.138AM,-8.34,1750,1750175017501750175017501750175017501750
0277080,12,Female,$683.9999999999999,57,None,2,6th,25secs,4:21:16.992AM,8:28:33.539AM,7.74,1750,175017501750175017501750175017501750175017501750175017501750
0277081,38,Female,$1786.0,59,None,9,8th,25secs,2:56:14.661AM,8:24:1.524AM,-7.79,3750,3750375037503750375037503750375037503750
0277082,56,female,$6776.0,31,BLUE,6,8th,24secs,7:19:12.176PM,10:34:16.962AM,3.52,2000,20002000200020002000200020002000200020002000200020002000200020002000200020002000
0277083,42,M,$9828.0,50,gReeN,1,0,21secs,11:10:57.861PM,5:30:5.351AM,3.5,3500,35003500350035003500350035003500350035003500350035003500350035003500350035003500
0277084,7,M,$2093.0,60,gReeN,3,7th,20secs,10:36:48.487PM,8:24:37.175AM,3.3,2000,
0277085,79,f,$13667.0,76,yellow,4,4th,22secs,12:30:19.251PM,9:14:47.141AM,-10.99,1750,1750175017501750175017501750175017501750
0277086,67,female,$10653.0,17,green,6,1st,21secs,2:8:35.23AM,8:19:17.843AM,4.53,3500,3500350035003500350035003500350035003500
0277087,83,X,$17430.0,20,blue,3,2nd,27secs,3:9:0.849AM,11:8:47.346AM,-10.29,2750,27502750275027502750275027502750275027502750275027502750275027502750275027502750
0277088,15,female,$4260.0,11,BLUE,1,4th,24secs,8:36:26.652PM,6:23:58.694AM,10.39,1750,175017501750175017501750175017501750175017501750175017501750
0277089,30,Male,$4200.0,43,green,7,8th,26secs,8:15:46.323PM,5:3:42.193AM,-3.66,2500,2500250025002500250025002500250025002500
0277090,61,F,$1891.0,11,green,7,3rd,23secs,3:41:31.355AM,9:37:58.302AM,-3.08,3500,
0277091,37,X,$3848.0,28,None,1,3rd,29secs,1:6:57.198AM,7:41:27.654AM,11.44,1750,17501750175017501750
0277092,29,male,$6902.0,53,blue,1,3rd,20secs,2:46:19.351AM,9:13:10.795AM,6.46,3500,
0277093,61,X,$12444.0,15,red,6,9th,24secs,10:19:16.621PM,9:1:20.602AM,-5.09,1500,15001500150015001500
0277094,11,female,$1056.0,42,green,2,3rd,24secs,10:55:51.714PM,6:55:20.903AM,-5.92,2250,2250225022502250225022502250225022502250
0277095,34,female,$8942.0,26,yellow,5,4th,20secs,7:23:13.562PM,12:57:5.63PM,5.23,2250,225022502250225022502250225022502250225022502250225022502250
0277096,18,m,$864.0,50,gReeN,9,4th,30secs,12:28:47.309PM,6:33:21.382AM,-7.63,3250,
0277097,49,X,$5831.0,17,green,6,6th,21secs,11:57:7.559PM,7:52:18.25AM,-10.62,2250,22502250225022502250225022502250225022502250225022502250225022502250225022502250
0277098,64,m,$4992.0,74,BLUE,2,2nd,23secs,10:45:3.770PM,10:7:34.90AM,-1.09,3500,
0277099,25,X,$5950.0,46,yellow,8,4th,21secs,9:18:44.225PM,6:12:13.721AM,2.2,3750,
0277100,21,Female,$4179.0,36,reD,4,9th,20secs,4:47:54.637AM,6:5:8.65AM,8.29,2750,275027502750275027502750275027502750275027502750275027502750
0277101,25,M,$1950.0,14,gReeN,1,5th,30secs,2:26:11.322AM,9:37:49.504AM,-6.07,1500,15001500150015001500150015001500150015001500150015001500150015001500150015001500
0277102,54,Female,$3779.9999999999995,53,green,5,9th,29secs,12:22:29.904PM,6:33:8.889AM,5.35,2000,200020002000200020002000200020002000200020002000200020002000
0277103,79,female,$14378.0,47,red,3,2nd,22secs,7:39:50.38PM,7:19:3.496AM,9.44,2750,27502750275027502750275027502750275027502750275027502750275027502750275027502750
0277104,26,F,$7020.000000000001,57,None,8,9th,30secs,4:33:4.394AM,10:8:48.614AM,8.48,3250,325032503250325032503250325032503250325032503250325032503250
0277105,83,X,$1743.0,76,red,3,1st,21secs,9:50:22.323PM,7:15:48.995AM,9.37,2750,27502750275027502750
0277106,40,Male,$4120.0,77,reD,8,2nd,28secs,1:7:49.183AM,6:48:38.612AM,-4.06,1500,
0277107,74,Female,$19388.0,26,green,3,9th,30secs,8:53:11.327PM,6:12:4.293AM,-8.93,3750,37503750375037503750
0277108,62,Male,$6944.000000000001,47,gReeN,9,1st,30secs,10:0:10.102PM,6:10:32.31AM,-5.77,3750,
0277109,37,Female,$9472.0,54,reD,7,8th,26secs,3:9:43.713AM,8:53:23.534AM,-10.38,1750,17501750175017501750
0277110,46,female,$13432.0,43,gReeN,0,8th,27secs,12:53:37.42PM,11:23:25.162AM,3.95,2750,27502750275027502750275027502750275027502750275027502750275027502750275027502750
0277111,30,X,$5700.0,67,reD,4,3rd,26secs,8:2:25.723PM,11:7:15.781AM,-3.59,3000,300030003000300030003000300030003000300030003000300030003000
0277112,52,f,$4992.0,66,yellow,3,5th,29secs,10:3:4.677PM,12:19:7.889PM,-0.97,2500,25002500250025002500
0277113,79,m,$10349.0,44,reD,5,2nd,20secs,9:24:4.935PM,11:33:13.820AM,5.9,2500,250025002500250025002500250025002500250025002500250025002500
0277114,44,Male,$11968.0,21,gReeN,8,4th,29secs,1:41:49.805AM,7:24:24.121AM,10.26,3500,
0277115,34,M,$4930.0,57,blue,6,8th,27secs,7:52:28.704PM,12:46:2.857PM,-9.6,1750,
0277116,38,f,$2622.0,67,reD,8,6th,23secs,2:26:39.142AM,5:11:16.941AM,-0.44,2250,
0277117,71,F,$13703.0,46,green,8,1st,29secs,9:38:55.712PM,12:48:7.750PM,11.58,3250,325032503250325032503250325032503250325032503250325032503250
0277118,16,female,$4432.0,34,green,2,2nd,20secs,7:3:47.685PM,11:4:14.876AM,-12.0,1750,
0277119,76,F,$12616.0,17,reD,8,5th,30secs,2:46:14.664AM,5:4:32.304AM,-1.14,2000,2000200020002000200020002000200020002000
0277120,24,m,$1752.0,11,BLUE,9,4th,28secs,7:37:34.551PM,10:47:7.803AM,-6.13,3750,37503750375037503750
0277121,27,M,$8019.000000000001,49,green,8,9th,25secs,0,8:4:15.165AM,-0.91,2250,22502250225022502250
0277122,32,X,$7616.0,68,gReeN,7,5th,21secs,3:18:53.647AM,10:14:39.913AM,-9.35,3750,37503750375037503750
0277123,78,male,$14664.0,52,yellow,5,8th,22secs,7:4:47.804PM,6:28:47.293AM,-11.18,0,275027502750275027502750275027502750275027502750275027502750
0277124,17,M,$2652.0,25,yellow,6,1st,30secs,7:39:43.895PM,11:26:51.89AM,11.94,2250,22502250225022502250225022502250225022502250225022502250225022502250225022502250
0277125,16,m,$3552.0000000000005,48,BLUE,0,1st,22secs,12:23:30.927PM,0,-4.67,1500,
0277126,25,m,$6650.0,65,BLUE,7,4th,22secs,2:44:19.366AM,7:4:0.554AM,-11.77,2000,20002000200020002000
0277127,65,M,$2990.0,34,None,7,4th,28secs,4:33:53.231AM,6:53:29.845AM,-8.17,2500,25002500250025002500250025002500250025002500250025002500250025002500250025002500
0277128,15,f,$1830.0,32,yellow,7,6th,24secs,11:37:46.618PM,10:45:14.127AM,-10.56,3000,30003000300030003000300030003000300030003000300030003000300030003000300030003000
0277129,90,Female,$24030.0,67,gReeN,5,4th,26secs,10:2:59.140PM,12:41:5.756PM,-2.91,3500,35003500350035003500350035003500350035003500350035003500350035003500350035003500
0277130,72,female,$14615.999999999998,58,BLUE,4,7th,30secs,8:31:58.916PM,12:19:52.895PM,3.87,2000,
0277131,86,f,$13072.0,31,red,6,8th,28secs,3:28:38.528AM,11:48:46.850AM,10.45,2500,25002500250025002500250025002500250025002500250025002500250025002500250025002500
0277132,85,M,$16320.0,51,yellow,0,6th,24secs,7:16:26.661PM,5:20:40.465AM,-11.88,1500,15001500150015001500150015001500150015001500150015001500150015001500150015001500
0277133,46,M,$11086.0,33,yellow,4,6th,24secs,4:12:40.168AM,10:40:18.761AM,2.36,2000,
0277134,63,F,$8883.0,55,green,4,3rd,21secs,8:3:8.966PM,7:52:48.608AM,-9.37,1750,17501750175017501750175017501750175017501750175017501750175017501750175017501750
0277135,45,Male,$10890.0,66,None,5,8th,26secs,9:34:50.230PM,7:55:43.398AM,-1.65,1750,1750175017501750175017501750175017501750
0277136,84,female,$4368.0,46,None,0,2nd,25secs,3:14:18.815AM,12:32:33.569PM,10.07,2750,27502750275027502750
0277137,68,Female,$3196.0,14,reD,6,4th,29secs,9:16:51.995PM,5:57:18.931AM,9.21,3250,32503250325032503250
0277138,75,F,$12000.0,77,red,1,7th,20secs,4:45:40.132AM,10:44:36.421AM,-4.12,2500,
0277139,46,Male,$4508.0,40,red,1,4th,23secs,10:19:14.821PM,10:23:38.209AM,10.72,3000,300030003000300030003000300030003000300030003000300030003000
0277140,88,male,$18216.0,10,BLUE,7,2nd,23secs,4:14:38.790AM,7:0:30.492AM,-2.22,1750,175017501750175017501750175017501750175017501750175017501750
0277141,75,M,$20400.0,17,BLUE,3,2nd,0,11:41:9.654PM,6:1:58.2AM,-6.93,3750,3750375037503750375037503750375037503750
0277142,87,female,$10788.0,55,yellow,3,1st,30secs,3:26:23.480AM,12:49:6.984PM,-6.47,3250,32503250325032503250
0277143,7,female,$1015.0,76,yellow,1,8th,25secs,9:20:40.716PM,12:33:13.588PM,0,2250,22502250225022502250225022502250225022502250225022502250225022502250225022502250
0277144,50,M,$1100.0,48,None,6,4th,20secs,11:46:29.965PM,12:12:45.477PM,-10.93,1750,
0277145,18,female,$2556.0,69,BLUE,4,9th,22secs,1:11:51.580AM,10:4:20.306AM,-4.08,3250,3250325032503250325032503250325032503250
0277146,21,m,$5481.0,72,green,0,5th,23secs,2:23:33.834AM,9:6:56.332AM,-7.5,2750,27502750275027502750
0277147,55,F,$2640.0,17,gReeN,0,6th,23secs,4:24:51.81AM,7:39:55.165AM,4.47,1500,15001500150015001500
0277148,57,male,$8493.0,12,reD,6,7th,23secs,10:4:34.737PM,7:19:36.572AM,1.02,2500,
0277149,58,X,$7830.000000000001,69,gReeN,5,3rd,25secs,9:5:48.655PM,8:46:0.774AM,11.59,3000,
0277150,38,m,$2926.0,51,None,9,4th,30secs,1:45:8.440AM,11:19:22.495AM,-6.71,3500,35003500350035003500
0277151,56,Male,$13608.0,38,blue,3,5th,21secs,7:0:3.901PM,11:16:39.784AM,1.49,3750,
0277152,57,X,$5130.0,42,green,9,5th,24secs,2:57:51.149AM,8:4:56.647AM,6.33,3500,
0277153,88,female,$22616.0,57,yellow,2,6th,24secs,12:47:17.251PM,11:57:48.788AM,-6.35,3750,375037503750375037503750375037503750375037503750375037503750
0277154,53,f,$1378.0,23,BLUE,8,6th,24secs,1:49:48.686AM,12:59:23.704PM,12.39,2250,
0277155,69,f,$10212.0,22,gReeN,7,8th,25secs,10:43:10.103PM,8:4:5.891AM,-11.53,2250,22502250225022502250
0277156,82,F,$16892.0,30,None,2,5th,20secs,9:1:35.537PM,12:10:41.803PM,0.57,1750,175017501750175017501750175017501750175017501750175017501750
0277157,57,X,$9291.0,31,0,5,9th,20secs,9:26:6.734PM,5:40:58.296AM,6.35,3750,3750375037503750375037503750375037503750
0277158,27,f,$3159.0,68,None,1,8th,22secs,4:39:59.904AM,12:28:23.939PM,1.89,2750,27502750275027502750
0277159,26,F,$4914.0,43,red,0,9th,27secs,9:0:34.109PM,10:30:45.441AM,11.19,1500,15001500150015001500
0277160,30,M,$6029.999999999999,45,yellow,4,9th,23secs,8:25:4.918PM,8:51:5.754AM,1.98,2750,275027502750275027502750275027502750275027502750275027502750
0277161,14,F,$3486.0000000000005,50,gReeN,3,2nd,29secs,9:43:33.763PM,5:24:50.938AM,-7.22,2250,22502250225022502250225022502250225022502250225022502250225022502250225022502250
0277162,75,Female,$17850.0,41,reD,6,9th,27secs,12:54:11.599PM,10:5:35.54AM,6.56,2500,
0277163,12,Male,$3168.0,50,green,1,2nd,22secs,12:26:36.933PM,7:57:12.695AM,2.2,3250,32503250325032503250325032503250325032503250325032503250325032503250325032503250
0277164,37,Male,$8103.0,60,gReeN,0,1st,24secs,4:5:31.733AM,10:2:4.931AM,10.46,3500,
0277165,12,X,$732.0,14,gReeN,7,2nd,30secs,9:1:25.342PM,7:0:44.798AM,-2.78,2000,200020002000200020002000200020002000200020002000200020002000
0277166,36,X,$8712.0,11,gReeN,2,8th,25secs,8:20:3.50PM,11:39:51.576AM,0.47,1500,1500150015001500150015001500150015001500
0277167,64,Male,$18304.0,29,gReeN,4,8th,22secs,7:49:20.290PM,11:34:1.183AM,-1.45,3000,30003000300030003000
0277168,88,male,$3344.0,38,None,8,4th,23secs,3:15:33.650AM,5:58:18.437AM,-0.27,2500,
0277169,20,m,$1540.0,47,yellow,9,2nd,26secs,11:39:17.176PM,9:55:26.194AM,2.48,2000,2000200020002000200020002000200020002000
0277170,76,Male,$17100.0,41,BLUE,8,3rd,26secs,12:57:12.796PM,11:40:9.240AM,8.51,2750,
0277171,27,f,$7425.0,22,reD,5,5th,22secs,10:20:12.938PM,11:38:34.333AM,-2.06,2250,2250225022502250225022502250225022502250
0277172,9,X,$2655.0,70,reD,9,7th,30secs,9:10:51.689PM,7:18:42.479AM,-6.14,1750,17501750175017501750
0277173,26,m,$2470.0,62,gReeN,7,9th,22secs,4:49:15.547AM,11:4:30.418AM,-0.79,1750,17501750175017501750
0277174,30,X,$4290.0,11,green,2,6th,21secs,12:38:42.956PM,12:3:42.601PM,-0.79,2750,275027502750275027502750275027502750275027502750275027502750
0277175,31,male,$3038.0,41,yellow,1,1st,30secs,9:58:19.258PM,10:29:12.122AM,0.45,3000,300030003000300030003000300030003000300030003000300030003000
0277176,72,female,$10224.0,63,gReeN,3,1st,23secs,11:13:52.763PM,10:52:11.789AM,11.88,2750,27502750275027502750275027502750275027502750275027502750275027502750275027502750
0277177,9,F,$2043.0,30,BLUE,6,5th,20secs,2:31:58.747AM,9:31:45.583AM,7.41,2500,25002500250025002500
0277178,71,X,$4757.0,16,reD,9,1st,29secs,2:53:40.869AM,7:59:30.604AM,-5.16,1500,1500150015001500150015001500150015001500
0277179,21,m,$1596.0,6,BLUE,6,5th,24secs,11:34:23.634PM,6:18:19.182AM,9.79,2500,250025002500250025002500250025002500250025002500250025002500
0277180,88,X,$25520.0,42,BLUE,5,5th,28secs,3:17:34.375AM,11:47:23.113AM,8.16,2750,
0277181,90,X,$21690.0,14,red,9,5th,21secs,10:16:48.236PM,10:47:25.362AM,-1.4,3000,
0277182,15,f,$4065.0,72,green,9,9th,29secs,4:7:34.809AM,8:16:18.513AM,2.01,2000,
0277183,56,female,$14000.0,40,BLUE,6,3rd,22secs,3:50:45.332AM,11:31:54.731AM,-5.14,2000,2000200020002000200020002000200020002000
0277184,17,F,$3128.0,23,gReeN,8,5th,22secs,8:34:43.141PM,9:27:12.365AM,12.46,3750,375037503750375037503750375037503750375037503750375037503750
0277185,88,male,$24816.0,64,None,4,9th,27secs,7:28:50.751PM,10:46:20.259AM,-10.42,3250,
0277186,11,m,$539.0,41,blue,1,6th,22secs,2:57:58.371AM,11:29:10.177AM,-5.95,3250,32503250325032503250
0277187,66,m,$16962.0,44,red,2,4th,25secs,1:46:29.687AM,11:32:17.158AM,2.55,2500,25002500250025002500
0277188,25,F,$7050.0,72,reD,9,6th,20secs,8:51:44.268PM,6:43:44.81AM,-7.55,2500,
0277189,62,M,$15872.0,65,BLUE,8,8th,27secs,4:26:2.884AM,11:21:54.260AM,1.57,2750,27502750275027502750275027502750275027502750275027502750275027502750275027502750
0277190,15,Female,$3074.9999999999995,63,red,2,3rd,20secs,12:19:28.281PM,10:6:51.199AM,-9.02,1500,15001500150015001500150015001500150015001500150015001500150015001500150015001500
0277191,52,f,$8320.0,59,green,0,9th,24secs,8:39:35.692PM,8:35:4.9AM,-12.44,1500,1500150015001500150015001500150015001500
0277192,53,female,$3498.0,55,None,7,5th,23secs,9:32:58.402PM,8:54:11.187AM,9.77,2250,2250225022502250225022502250225022502250
0277193,63,M,$8694.0,7,reD,8,7th,26secs,9:31:36.355PM,11:44:37.780AM,10.98,2750,27502750275027502750275027502750275027502750275027502750275027502750275027502750
0277194,71,Male,$3124.0,49,None,2,4th,27secs,8:49:33.900PM,12:58:14.102PM,11.46,1750,
0277195,70,F,$12810.0,26,gReeN,3,2nd,28secs,9:27:31.438PM,9:45:12.64AM,10.71,1500,150015001500150015001500150015001500150015001500150015001500
0277196,89,m,$18512.0,62,None,2,7th,23secs,8:42:39.379PM,11:44:50.219AM,8.66,2250,2250225022502250225022502250225022502250
0277197,57,X,$9063.0,75,red,8,8th,26secs,10:23:9.611PM,6:42:37.223AM,-6.71,3250,32503250325032503250325032503250325032503250325032503250325032503250325032503250
0277198,82,Female,$7708.0,35,BLUE,4,3rd,21secs,11:2:13.873PM,10:16:5.746AM,10.49,2000,20002000200020002000
0277199,82,m,$21976.0,73,reD,2,3rd,28secs,9:41:3.562PM,9:49:50.963AM,11.4,2500,
0277200,28,Female,$8148.0,29,red,2,1st,28secs,2:58:29.344AM,12:57:48.519PM,-3.74,3000,30003000300030003000
0277201,66,X,$3894.0,76,blue,4,5th,25secs,3:26:59.629AM,5:45:21.883AM,-8.12,3750,
0277202,44,m,$11484.0,74,BLUE,3,3rd,22secs,11:39:28.52PM,8:52:29.487AM,-9.82,2500,250025002500250025002500250025002500250025002500250025002500
0277203,87,male,$21663.000000000004,20,None,3,2nd,30secs,2:1:8.146AM,0,6.35,3250,325032503250325032503250325032503250325032503250325032503250
0277204,61,F,$2745.0,29,None,6,3rd,29secs,3:27:0.121AM,8:47:45.347AM,-5.89,2250,22502250225022502250
0277205,25,Female,$5175.0,11,reD,2,9th,26secs,10:50:57.805PM,6:19:28.197AM,3.84,1500,15001500150015001500
0277206,40,male,$7640.0,49,reD,5,9th,22secs,7:25:13.274PM,9:36:28.90AM,-8.67,3250,32503250325032503250
0277207,30,female,$8820.0,32,green,1,1st,0,4:9:25.968AM,8:58:54.658AM,2.2,2750,
0277208,46,M,$3772.0,62,green,8,9th,29secs,8:34:57.929PM,10:31:21.897AM,4.49,1500,15001500150015001500150015001500150015001500150015001500150015001500150015001500
0277209,67,m,$4422.0,70,blue,6,6th,24secs,3:6:39.169AM,12:26:4.886PM,-12.39,2750,
0277210,12,female,$2700.0,54,None,9,1st,23secs,8:32:59.854PM,5:9:46.80AM,-0.12,1500,
0277211,40,male,$10680.0,72,blue,1,9th,29secs,4:57:17.122AM,11:33:55.845AM,9.97,1500,150015001500150015001500150015001500150015001500150015001500
0277212,33,M,$9801.0,52,BLUE,9,9th,20secs,4:28:48.205AM,6:46:31.229AM,-6.42,3500,
0277213,79,F,$21093.0,60,gReeN,4,4th,21secs,1:18:15.925AM,9:1:10.1AM,7.28,2500,
0277214,41,Female,$8856.0,68,red,6,4th,26secs,4:47:0.518AM,6:40:30.161AM,-6.47,3500,35003500350035003500
0277215,21,male,$3276.0,76,yellow,1,2nd,29secs,10:9:54.872PM,9:31:54.432AM,8.94,2250,22502250225022502250225022502250225022502250225022502250225022502250225022502250
0277216,20,Male,$4059.9999999999995,42,yellow,9,7th,25secs,1:50:24.987AM,7:41:22.543AM,-5.63,2000,20002000200020002000200020002000200020002000200020002000200020002000200020002000
0277217,86,f,$17458.0,42,green,3,8th,23secs,7:56:9.536PM,9:10:18.943AM,-7.9,2250,22502250225022502250
0277218,47,Male,$1692.0,68,None,4,2nd,29secs,10:8:19.540PM,6:8:36.264AM,-5.02,3750,37503750375037503750
0277219,44,Female,$8976.0,13,red,9,7th,20secs,9:31:2.381PM,7:37:10.605AM,-0.45,3500,
0277220,15,m,$3585.0,60,reD,9,5th,25secs,8:36:27.917PM,5:16:21.780AM,5.03,2750,2750275027502750275027502750275027502750
0277221,37,Male,$7215.0,11,gReeN,3,8th,28secs,12:43:21.914PM,7:51:59.567AM,-7.0,3500,350035003500350035003500350035003500350035003500350035003500
0277222,74,f,$10360.0,79,yellow,5,5th,21secs,1:16:10.768AM,12:0:25.373PM,-6.76,3750,37503750375037503750375037503750375037503750375037503750375037503750375037503750
0277223,37,X,$8769.0,33,blue,7,2nd,25secs,7:9:44.517PM,8:14:4.912AM,-4.92,3250,325032503250325032503250325032503250325032503250325032503250
0277224,74,F,$20794.0,6,gReeN,2,6th,27secs,9:2:36.123PM,6:24:58.690AM,4.85,3500,3500350035003500350035003500350035003500
0277225,44,X,$7744.0,13,reD,9,7th,22secs,7:7:36.384PM,9:35:51.985AM,4.62,2500,2500250025002500250025002500250025002500
0277226,33,F,$9405.0,8,BLUE,2,9th,27secs,11:31:18.726PM,8:18:51.57AM,-6.16,2000,2000200020002000200020002000200020002000
0277227,58,X,$7714.0,42,BLUE,6,9th,26secs,7:25:44.204PM,8:24:23.246AM,-12.3,3500,3500350035003500350035003500350035003500
0277228,43,F,$8342.0,21,None,8,3rd,24secs,3:19:14.939AM,7:24:29.252AM,-10.01,2750,275027502750275027502750275027502750275027502750275027502750
0277229,52,f,$10088.0,25,BLUE,5,3rd,24secs,8:23:17.199PM,8:27:43.526AM,6.88,2250,22502250225022502250
0277230,69,f,$18078.0,13,blue,3,4th,20secs,2:13:56.912AM,11:0:2.176AM,-4.68,1500,15001500150015001500
0277231,88,f,$11000.0,42,red,7,2nd,30secs,2:43:4.820AM,6:18:35.689AM,2.25,2750,275027502750275027502750275027502750275027502750275027502750
0277232,25,m,$3725.0,5,BLUE,5,2nd,30secs,7:9:54.927PM,11:15:45.731AM,1.57,3500,350035003500350035003500350035003500350035003500350035003500
0277233,24,M,$2832.0,13,gReeN,1,1st,23secs,8:53:20.837PM,5:49:9.297AM,-3.05,2250,22502250225022502250
0277234,56,Female,$4200.0,13,yellow,1,1st,25secs,12:36:17.845PM,8:18:12.729AM,8.49,3000,30003000300030003000
0277235,68,F,$11220.0,23,yellow,4,3rd,21secs,3:41:34.184AM,9:17:16.488AM,11.56,3000,
0277236,27,female,$1350.0,28,BLUE,0,5th,23secs,8:8:41.279PM,8:42:9.185AM,1.05,3000,30003000300030003000
0277237,87,F,$15225.0,57,red,6,4th,20secs,8:2:18.579PM,10:52:52.667AM,11.93,1500,15001500150015001500150015001500150015001500150015001500150015001500150015001500
0277238,58,m,$15370.0,28,red,2,8th,27secs,2:23:38.916AM,11:21:31.281AM,-8.12,3750,0
0277239,90,m,$13410.0,16,green,2,4th,21secs,3:56:15.586AM,11:54:45.230AM,6.51,3750,37503750375037503750
0277240,15,male,$810.0,26,green,4,6th,30secs,3:48:23.118AM,9:2:53.236AM,-7.29,3250,
0277241,65,male,$9100.0,57,BLUE,2,1st,22secs,0,8:24:38.525AM,2.81,3000,
0277242,72,Female,$20160.0,27,blue,0,2nd,28secs,10:11:31.902PM,11:26:26.911AM,-9.49,2250,
0277243,0,F,$8968.0,52,green,1,5th,22secs,7:48:49.529PM,12:22:55.25PM,5.24,1500,
0277244,30,female,$6270.0,31,reD,0,6th,27secs,7:42:33.744PM,5:32:6.827AM,-4.94,1500,15001500150015001500
0277245,19,male,$1216.0,50,None,9,5th,23secs,9:31:47.280PM,12:40:49.139PM,6.2,3000,
0277246,26,Male,$1066.0,75,reD,2,5th,28secs,8:15:6.864PM,9:51:40.65AM,1.22,2000,
0277247,39,female,$10413.0,12,green,1,3rd,23secs,9:49:30.739PM,9:26:16.813AM,7.01,3000,300030003000300030003000300030003000300030003000300030003000
0277248,49,Female,$10486.0,31,gReeN,8,1st,29secs,11:59:37.740PM,6:9:58.213AM,9.9,2500,250025002500250025002500250025002500250025002500250025002500
0277249,26,female,$2444.0,76,yellow,0,6th,24secs,3:5:43.682AM,12:41:2.776PM,-11.35,2500,25002500250025002500
0277250,31,Male,$1612.0,5,green,1,3rd,28secs,1:35:58.577AM,12:7:28.60PM,-3.1,2000,20002000200020002000
0277251,62,female,$9424.0,11,gReeN,6,5th,30secs,9:41:13.987PM,8:50:27.836AM,-11.94,2500,250025002500250025002500250025002500250025002500250025002500
0277252,53,f,$7419.999999999999,30,red,3,7th,22secs,11:1:50.552PM,9:26:34.447AM,-11.63,3250,
0277253,18,male,$1134.0,30,reD,4,4th,25secs,10:17:58.653PM,7:53:23.25AM,-6.19,2250,22502250225022502250225022502250225022502250225022502250225022502250225022502250
0277254,38,male,$2128.0,59,reD,9,8th,28secs,12:25:31.672PM,9:31:30.335AM,7.52,1750,1750175017501750175017501750175017501750
0277255,89,m,$12727.0,55,blue,5,9th,28secs,7:40:39.699PM,11:42:46.750AM,-10.63,3250,32503250325032503250
0277256,67,f,$16080.0,26,yellow,7,7th,21secs,1:3:12.233AM,8:46:21.788AM,-7.93,1500,1500150015001500150015001500150015001500
0277257,0,female,$16388.0,68,red,8,6th,30secs,3:48:55.382AM,10:0:53.519AM,-0.29,1500,15001500150015001500
0277258,23,F,$6509.0,50,BLUE,1,7th,29secs,8:13:2.41PM,10:58:50.12AM,-9.26,3000,3000300030003000300030003000300030003000
0277259,53,m,$14681.0,8,green,0,2nd,22secs,9:53:32.491PM,12:51:4.793PM,-12.19,1500,15001500150015001500150015001500150015001500150015001500150015001500150015001500
0277260,85,Male,$5100.0,28,green,8,6th,27secs,9:50:55.38PM,6:25:3.176AM,-10.47,1750,175017501750175017501750175017501750175017501750175017501750
0277261,18,F,$3114.0,59,BLUE,1,7th,20secs,2:13:13.317AM,10:27:17.538AM,-7.02,1500,15001500150015001500150015001500150015001500150015001500150015001500150015001500
0277262,90,f,$5940.0,56,None,9,4th,30secs,10:22:35.149PM,10:31:4.967AM,4.12,1500,
0277263,15,Male,$3210.0,9,yellow,6,6th,30secs,2:34:13.291AM,8:26:49.480AM,-6.62,2000,200020002000200020002000200020002000200020002000200020002000
0277264,25,F,$5050.0,61,yellow,2,1st,25secs,2:44:47.206AM,9:1:24.50AM,5.41,3750,37503750375037503750375037503750375037503750375037503750375037503750375037503750
0277265,52,F,$9516.0,23,yellow,8,2nd,22secs,9:0:11.796PM,6:34:24.463AM,9.77,2500,250025002500250025002500250025002500250025002500250025002500
0277266,50,female,$13000.0,43,red,8,3rd,24secs,7:56:33.920PM,12:45:14.395PM,-7.11,2250,
0277267,67,m,$1541.0,70,blue,0,6th,22secs,10:38:6.990PM,12:22:32.124PM,4.15,1750,175017501750175017501750175017501750175017501750175017501750
0277268,71,Female,$19170.0,36,None,0,6th,27secs,9:22:16.782PM,6:38:41.517AM,-10.62,2750,2750275027502750275027502750275027502750
0277269,58,F,$15718.0,70,BLUE,4,9th,21secs,7:10:24.653PM,7:37:51.489AM,-11.44,1500,150015001500150015001500150015001500150015001500150015001500
0277270,33,m,$1617.0,15,blue,2,1st,26secs,4:21:58.975AM,11:0:49.776AM,-7.29,2000,2000200020002000200020002000200020002000
