ID,age,sex,monthly income,work hours/week,favourite colour,siblings,top finish placement,last time,bed time,wake up time,total sleep/night,caloric intake,steps taken 
0928481,83,f,$5727.0,17,BLUE,3,5th,26secs,2:0:1.95AM,8:58:9.111AM,-11.83,3000,
0928482,41,Male,$8815.0,63,BLUE,4,3rd,20secs,9:56:0.485PM,10:3:59.70AM,1.53,3000,30003000300030003000300030003000300030003000300030003000300030003000300030003000
0928483,89,Male,$20826.0,11,red,6,1st,25secs,11:58:45.491PM,8:50:7.998AM,-3.42,3000,300030003000300030003000300030003000300030003000300030003000
0928484,46,female,$10626.0,73,green,6,7th,30secs,1:11:59.54AM,7:55:37.319AM,-10.96,3500,35003500350035003500
0928485,10,m,$2270.0,19,0,8,3rd,28secs,2:36:46.341AM,8:48:22.966AM,-7.44,3500,350035003500350035003500350035003500350035003500350035003500
0928486,58,female,$16007.999999999998,69,BLUE,0,4th,21secs,2:1:10.432AM,8:4:46.944AM,-4.31,3250,3250325032503250325032503250325032503250
0928487,75,Male,$15450.0,68,blue,7,1st,20secs,10:5:5.781PM,10:31:39.410AM,-1.4,2750,275027502750275027502750275027502750275027502750275027502750
0928488,67,m,$9648.0,25,green,8,3rd,30secs,4:31:33.125AM,5:50:21.405AM,-7.1,3000,
0928489,33,m,$1254.0,79,green,0,9th,21secs,3:1:55.987AM,7:13:6.661AM,-9.51,1750,
0928490,75,Male,$16125.0,66,blue,3,1st,21secs,12:41:43.785PM,10:58:40.817AM,8.17,2250,2250225022502250225022502250225022502250
0928491,90,male,$20520.0,31,None,0,6th,30secs,12:46:51.482PM,8:55:40.547AM,1.74,1500,1500150015001500150015001500150015001500
0928492,74,F,$6956.0,27,BLUE,6,8th,30secs,1:31:27.991AM,0,-11.64,1500,1500150015001500150015001500150015001500
0928493,40,f,$6160.0,21,gReeN,1,9th,29secs,11:46:58.781PM,12:15:47.578PM,3.56,2250,22502250225022502250
0928494,36,female,$10548.0,6,yellow,9,3rd,27secs,2:57:32.245AM,12:26:54.636PM,11.92,2750,275027502750275027502750275027502750275027502750275027502750
0928495,76,f,$16188.0,19,green,3,7th,25secs,3:18:23.839AM,8:49:17.881AM,7.12,3250,3250325032503250325032503250325032503250
0928496,62,F,$10850.0,76,yellow,8,2nd,29secs,4:31:25.248AM,5:32:6.102AM,7.38,2250,2250225022502250225022502250225022502250
0928497,32,m,$5984.0,18,yellow,5,4th,23secs,1:1:51.334AM,11:10:1.610AM,-0.4,2750,27502750275027502750
0928498,77,f,$18095.0,12,BLUE,8,8th,25secs,9:8:9.150PM,8:10:46.675AM,-11.86,1500,
0928499,82,female,$10824.0,57,yellow,5,2nd,24secs,1:53:6.630AM,5:47:18.867AM,-0.53,2000,20002000200020002000
0928500,63,female,$10521.0,18,green,8,6th,28secs,12:25:49.143PM,6:42:20.573AM,-8.6,2500,
0928501,90,f,0,49,yellow,7,4th,25secs,3:4:45.309AM,8:55:15.769AM,-9.09,3250,3250325032503250325032503250325032503250
0928502,11,M,$1683.0,26,blue,8,1st,24secs,1:57:10.766AM,10:35:23.26AM,6.99,3750,375037503750375037503750375037503750375037503750375037503750
0928503,63,Male,$16064.999999999998,43,gReeN,6,6th,25secs,3:23:57.899AM,5:4:41.933AM,-3.59,3250,3250325032503250325032503250325032503250
0928504,28,f,$4648.0,5,reD,3,0,26secs,10:15:58.357PM,12:16:50.299PM,5.25,2000,20002000200020002000200020002000200020002000200020002000200020002000200020002000
0928505,45,F,$13095.0,75,None,0,6th,29secs,2:44:29.944AM,8:51:10.466AM,-3.36,1500,
0928506,25,F,$3500.0,22,yellow,0,8th,24secs,11:48:21.798PM,12:9:2.630PM,-8.18,1500,15001500150015001500
0928507,20,m,$1120.0,57,blue,6,6th,21secs,1:48:52.182AM,7:18:51.967AM,5.85,3000,30003000300030003000300030003000300030003000300030003000300030003000300030003000
0928508,61,f,$13481.0,53,None,1,5th,30secs,8:27:26.492PM,6:27:51.211AM,-7.74,2750,
0928509,65,female,$16055.000000000002,15,reD,2,4th,24secs,11:37:50.468PM,11:24:40.958AM,9.8,3750,37503750375037503750
0928510,52,m,$7124.000000000001,14,reD,9,7th,25secs,1:52:4.479AM,5:10:29.100AM,8.44,3000,
0928511,76,F,$2432.0,45,yellow,0,4th,26secs,4:40:5.980AM,8:42:20.771AM,-5.77,1750,17501750175017501750
0928512,12,F,$3168.0,54,reD,0,2nd,22secs,4:26:57.828AM,7:58:12.797AM,0,1500,
0928513,7,X,$1064.0,45,green,6,4th,22secs,11:46:9.904PM,7:55:54.21AM,-4.06,3000,300030003000300030003000300030003000300030003000300030003000
0928514,89,X,$14062.0,61,green,1,6th,22secs,9:31:21.144PM,10:11:56.972AM,-10.07,2500,2500250025002500250025002500250025002500
0928515,33,F,$6896.999999999999,59,None,7,1st,22secs,7:23:40.568PM,5:59:43.734AM,-11.61,2750,2750275027502750275027502750275027502750
0928516,86,Female,$6450.0,78,reD,5,5th,29secs,4:15:5.597AM,8:39:48.408AM,11.52,1750,17501750175017501750
0928517,85,Female,$24140.0,77,yellow,2,8th,26secs,7:20:1.687PM,6:28:46.602AM,-1.63,2750,
0928518,36,f,$1296.0,5,yellow,4,5th,22secs,7:34:8.869PM,7:44:50.519AM,-9.62,3000,3000300030003000300030003000300030003000
0928519,71,Male,$13845.0,30,red,3,2nd,27secs,4:17:38.726AM,8:7:10.648AM,11.09,1750,175017501750175017501750175017501750175017501750175017501750
0928520,53,male,$12296.0,13,None,9,1st,22secs,11:42:14.191PM,8:36:11.709AM,-1.54,2000,20002000200020002000200020002000200020002000200020002000200020002000200020002000
0928521,43,F,$2451.0,24,None,4,1st,22secs,3:28:52.491AM,11:49:29.59AM,-6.63,2250,22502250225022502250
0928522,48,female,$12240.0,63,green,0,4th,29secs,7:52:13.366PM,10:7:56.495AM,-5.14,2750,
0928523,45,F,$9720.0,61,yellow,6,9th,21secs,9:29:11.974PM,7:45:1.950AM,3.95,3500,
0928524,38,female,$6460.0,68,red,5,4th,29secs,7:46:48.166PM,6:48:24.1AM,-10.01,3000,30003000300030003000300030003000300030003000300030003000300030003000300030003000
0928525,76,F,$12464.0,23,green,5,8th,21secs,3:28:30.823AM,10:36:11.802AM,11.1,2750,2750275027502750275027502750275027502750
0928526,14,M,$2296.0,39,yellow,6,4th,30secs,7:39:55.587PM,8:21:7.549AM,5.84,2750,
0928527,55,F,$13255.0,76,green,4,7th,24secs,2:7:54.141AM,10:8:58.966AM,-7.58,1750,17501750175017501750
0928528,90,m,$26910.000000000004,22,BLUE,5,3rd,29secs,9:33:57.839PM,8:37:21.433AM,-0.78,3250,325032503250325032503250325032503250325032503250325032503250
0928529,54,Female,$13068.0,38,red,2,5th,29secs,10:3:7.181PM,10:30:49.585AM,-10.56,3000,3000300030003000300030003000300030003000
0928530,38,F,$2052.0,38,gReeN,1,2nd,24secs,2:15:33.741AM,12:50:15.579PM,-5.05,3500,35003500350035003500350035003500350035003500350035003500350035003500350035003500
0928531,52,female,$3587.9999999999995,23,green,7,9th,22secs,1:15:39.143AM,8:42:49.131AM,-3.46,3250,32503250325032503250
0928532,50,female,$13650.0,50,gReeN,7,5th,20secs,7:21:44.157PM,5:21:34.797AM,10.88,2750,2750275027502750275027502750275027502750
0928533,12,M,$3552.0,59,reD,3,9th,29secs,11:22:4.470PM,7:25:28.888AM,-11.46,3750,37503750375037503750375037503750375037503750375037503750375037503750375037503750
0928534,71,f,$8449.0,51,reD,7,3rd,27secs,1:10:39.747AM,6:2:30.274AM,2.79,3000,
0928535,25,M,$5900.0,69,BLUE,7,6th,21secs,7:54:49.972PM,7:22:7.834AM,-9.86,3250,
0928536,33,f,$6336.0,24,yellow,0,3rd,21secs,2:34:46.813AM,10:37:17.458AM,5.17,2750,0
0928537,33,F,$9603.0,28,red,7,6th,30secs,10:38:30.88PM,11:43:48.49AM,9.76,1500,15001500150015001500
0928538,27,Male,$5562.0,32,red,9,5th,29secs,4:41:46.735AM,10:18:42.926AM,11.28,2750,
0928539,43,m,$8686.0,39,red,3,2nd,23secs,11:18:15.621PM,10:26:27.431AM,1.64,3500,
0928540,56,Female,$16296.0,37,green,8,8th,30secs,7:33:49.313PM,9:10:21.196AM,2.22,3750,37503750375037503750375037503750375037503750375037503750375037503750375037503750
0928541,80,f,$14800.0,69,red,6,2nd,25secs,8:42:25.115PM,7:54:25.103AM,6.16,2750,275027502750275027502750275027502750275027502750275027502750
0928542,53,Female,$11395.0,64,reD,3,5th,25secs,9:23:38.706PM,8:15:13.749AM,-8.97,1750,
0928543,57,F,$16017.0,40,gReeN,5,1st,29secs,10:47:20.9PM,8:56:10.617AM,7.14,3500,35003500350035003500
0928544,53,F,$12508.0,62,yellow,5,7th,28secs,2:34:26.876AM,6:4:2.121AM,10.58,2250,
0928545,35,F,$2240.0,62,reD,8,2nd,28secs,8:8:32.447PM,11:22:20.106AM,10.08,2250,2250225022502250225022502250225022502250
0928546,18,male,$3978.0,39,reD,8,9th,26secs,12:15:27.112PM,5:34:8.235AM,9.84,3000,
0928547,65,Female,$2990.0,29,blue,0,2nd,23secs,1:59:56.18AM,8:28:7.728AM,8.95,2750,27502750275027502750
0928548,72,Female,$17568.0,12,blue,6,6th,29secs,7:21:52.665PM,10:58:1.226AM,-5.7,3750,3750375037503750375037503750375037503750
0928549,26,Female,$988.0,26,green,1,1st,21secs,1:31:17.382AM,12:46:59.481PM,-0.82,1750,
0928550,10,F,$500.0,21,blue,9,8th,21secs,7:34:36.488PM,10:50:5.548AM,6.95,3500,35003500350035003500350035003500350035003500350035003500350035003500350035003500
0928551,85,M,$4845.0,26,blue,4,5th,21secs,11:52:57.0PM,12:25:36.558PM,-8.27,3250,3250325032503250325032503250325032503250
0928552,79,f,$23463.0,7,green,5,7th,25secs,3:47:47.670AM,12:26:44.428PM,8.23,3500,35003500350035003500
0928553,45,f,$10215.0,76,gReeN,5,1st,30secs,7:34:47.638PM,12:22:35.331PM,-8.28,3500,
0928554,22,f,$2574.0,52,yellow,7,8th,20secs,10:8:41.65PM,10:16:20.189AM,-2.76,2250,
0928555,40,f,$2880.0,19,green,6,2nd,28secs,9:20:12.848PM,6:26:32.794AM,-5.19,2500,25002500250025002500
0928556,88,male,$25696.0,32,BLUE,5,4th,26secs,7:6:45.84PM,7:45:34.832AM,4.29,3500,35003500350035003500350035003500350035003500350035003500350035003500350035003500
0928557,39,male,$3237.0,31,None,9,9th,21secs,8:9:37.210PM,6:38:8.641AM,-7.67,3500,
0928558,24,Female,$1560.0,72,reD,9,4th,22secs,11:5:14.349PM,12:48:29.633PM,6.48,1500,
0928559,83,M,$18592.0,61,yellow,3,8th,26secs,12:29:58.262PM,9:52:14.0AM,-2.81,1500,15001500150015001500
0928560,88,Female,$22000.0,66,green,9,1st,23secs,0,6:1:43.646AM,-4.28,3000,3000300030003000300030003000300030003000
0928561,60,F,$7680.0,21,blue,9,5th,21secs,11:43:26.381PM,11:47:22.5AM,10.55,3500,3500350035003500350035003500350035003500
0928562,68,X,$14008.0,18,BLUE,8,7th,26secs,7:32:14.806PM,12:16:23.504PM,6.56,1500,
0928563,17,Male,$1920.9999999999998,45,green,3,4th,24secs,3:13:18.203AM,5:0:21.324AM,-0.42,3250,32503250325032503250
0928564,61,m,$8540.0,58,reD,0,8th,25secs,11:53:23.965PM,8:45:18.998AM,6.99,3250,325032503250325032503250325032503250325032503250325032503250
0928565,35,female,$3535.0,33,BLUE,4,8th,26secs,7:17:36.341PM,9:54:45.356AM,-8.02,1500,15001500150015001500
0928566,0,female,$6875.0,29,reD,7,2nd,30secs,4:58:44.901AM,10:16:42.273AM,2.68,1750,175017501750175017501750175017501750175017501750175017501750
0928567,76,X,$11780.0,14,BLUE,4,7th,27secs,2:20:22.34AM,5:35:17.682AM,-7.94,3250,
0928568,23,X,$4347.0,46,green,3,7th,29secs,10:31:5.596PM,11:13:14.666AM,-7.96,3750,375037503750375037503750375037503750375037503750375037503750
0928569,56,Female,$4872.0,28,red,5,7th,30secs,1:8:10.168AM,8:0:27.52AM,-10.24,1750,175017501750175017501750175017501750175017501750175017501750
0928570,25,X,$4725.0,12,yellow,4,1st,23secs,2:28:43.25AM,12:25:43.194PM,-1.54,3750,37503750375037503750
0928571,12,X,$540.0,32,yellow,8,8th,29secs,9:15:14.129PM,6:16:21.211AM,9.96,2500,25002500250025002500250025002500250025002500250025002500250025002500250025002500
0928572,14,male,$3654.0,45,red,2,3rd,20secs,2:26:32.381AM,12:40:38.754PM,-12.25,1500,150015001500150015001500150015001500150015001500150015001500
0928573,75,Male,$2850.0,34,blue,3,3rd,29secs,9:47:36.525PM,10:18:47.398AM,10.41,2500,
0928574,68,female,$19584.0,7,yellow,9,5th,25secs,1:19:37.571AM,11:48:27.323AM,6.29,1750,1750175017501750175017501750175017501750
0928575,47,male,$1926.9999999999998,57,green,6,1st,27secs,7:25:54.476PM,8:25:10.896AM,-0.36,2750,2750275027502750275027502750275027502750
0928576,10,female,$2840.0,67,green,5,1st,24secs,7:35:28.365PM,5:24:27.408AM,6.01,1500,15001500150015001500150015001500150015001500150015001500150015001500150015001500
0928577,54,male,$10908.0,68,red,7,8th,25secs,7:13:56.322PM,5:45:16.767AM,-9.68,3500,3500350035003500350035003500350035003500
0928578,45,f,$4095.0,42,BLUE,1,5th,22secs,12:53:46.904PM,10:6:42.673AM,-4.23,3250,32503250325032503250
0928579,73,f,$17374.0,34,red,4,3rd,25secs,12:9:10.222PM,7:9:52.193AM,-5.23,3500,
0928580,84,male,$7056.0,42,reD,0,7th,29secs,7:42:51.812PM,7:31:30.813AM,7.05,2500,25002500250025002500250025002500250025002500250025002500250025002500250025002500
0928581,76,female,$11020.0,76,None,1,7th,20secs,3:55:29.17AM,8:7:50.182AM,11.94,1500,15001500150015001500
0928582,71,M,$18034.0,60,yellow,9,8th,30secs,3:48:49.246AM,8:8:31.771AM,-0.09,3250,32503250325032503250
0928583,86,f,$20038.0,56,BLUE,2,6th,21secs,12:30:14.939PM,9:3:39.891AM,-3.73,3750,37503750375037503750375037503750375037503750375037503750375037503750375037503750
0928584,11,F,$605.0,28,green,7,3rd,20secs,10:45:57.851PM,9:0:19.67AM,2.47,2000,
0928585,49,M,$9212.0,24,green,8,9th,29secs,3:9:35.741AM,9:37:49.612AM,3.47,2500,25002500250025002500
0928586,74,male,$2516.0,67,gReeN,8,5th,24secs,8:0:20.391PM,11:51:49.881AM,7.98,2250,
0928587,0,female,$9156.0,5,None,9,5th,29secs,1:22:26.63AM,11:6:32.38AM,-4.41,3000,
0928588,24,female,$1655.9999999999998,10,yellow,2,8th,27secs,2:10:9.235AM,9:48:1.162AM,-5.78,1500,150015001500150015001500150015001500150015001500150015001500
0928589,42,X,$5418.0,47,green,0,1st,29secs,4:53:2.961AM,8:4:57.182AM,4.35,2750,2750275027502750275027502750275027502750
0928590,37,f,$6105.0,66,BLUE,6,4th,25secs,12:13:18.47PM,6:7:34.346AM,7.28,2000,
0928591,69,Male,$8349.0,29,gReeN,2,4th,25secs,2:16:44.811AM,12:41:12.223PM,8.11,3500,
0928592,27,female,$2025.0,43,yellow,1,7th,27secs,8:38:43.129PM,5:20:1.778AM,-5.18,3500,
0928593,44,X,$9460.0,48,None,2,6th,26secs,1:41:18.162AM,11:50:34.525AM,10.95,2750,
0928594,7,male,$1232.0,78,BLUE,2,8th,28secs,8:6:38.622PM,7:17:27.392AM,-8.7,1750,17501750175017501750
0928595,60,male,$16860.0,13,green,5,5th,22secs,3:2:45.974AM,12:18:50.645PM,11.45,2000,
0928596,56,Male,$15120.000000000002,13,green,4,5th,29secs,7:28:55.711PM,11:3:20.796AM,-10.09,3000,
0928597,39,F,$4095.0,48,red,7,4th,23secs,11:18:14.557PM,10:48:14.826AM,2.41,3750,3750375037503750375037503750375037503750
0928598,57,M,$7353.0,40,None,8,6th,28secs,7:53:48.73PM,7:21:44.324AM,1.89,2250,225022502250225022502250225022502250225022502250225022502250
0928599,47,female,$8272.0,19,yellow,3,8th,22secs,3:20:46.786AM,7:59:51.907AM,-0.12,2750,275027502750275027502750275027502750275027502750275027502750
0928600,8,m,$1104.0,54,reD,3,6th,24secs,3:56:40.676AM,5:44:17.654AM,-4.93,3000,3000300030003000300030003000300030003000
0928601,75,F,$7425.0,22,BLUE,7,5th,22secs,4:24:5.823AM,9:6:8.999AM,7.74,2500,25002500250025002500
0928602,36,X,$8604.0,74,gReeN,9,8th,20secs,9:25:12.916PM,7:18:56.682AM,8.4,3500,350035003500350035003500350035003500350035003500350035003500
0928603,46,M,$6992.0,9,green,5,3rd,28secs,3:25:13.599AM,12:52:47.593PM,-5.04,2250,
0928604,61,Female,$4453.0,58,0,7,7th,22secs,3:28:50.588AM,7:27:30.999AM,-2.46,1500,
0928605,82,M,$23124.0,76,BLUE,9,2nd,29secs,11:38:10.727PM,9:55:6.785AM,0,1500,1500150015001500150015001500150015001500
0928606,43,female,$8127.0,5,blue,1,5th,28secs,8:56:56.500PM,11:3:34.534AM,-10.07,1500,
0928607,18,F,$2358.0,49,red,4,6th,29secs,1:15:31.952AM,6:12:41.703AM,-4.65,2750,
0928608,72,M,$21240.0,0,blue,8,5th,28secs,12:55:57.396PM,5:12:31.373AM,-0.36,2250,22502250225022502250
0928609,15,X,$3435.0,79,blue,5,8th,24secs,11:37:19.915PM,8:2:17.736AM,11.46,2750,275027502750275027502750275027502750275027502750275027502750
0928610,66,Female,$1913.9999999999998,55,red,1,7th,30secs,3:9:35.880AM,6:39:14.230AM,7.85,2750,
0928611,20,male,$1220.0,77,reD,6,5th,30secs,11:6:41.442PM,10:1:25.834AM,-11.64,2000,200020002000200020002000200020002000200020002000200020002000
0928612,84,Male,$12516.0,48,red,0,8th,23secs,8:37:56.702PM,10:43:48.681AM,-6.6,3750,
0928613,23,Male,$6187.0,72,green,7,6th,23secs,1:35:51.692AM,6:37:9.87AM,2.82,1500,15001500150015001500150015001500150015001500150015001500150015001500150015001500
0928614,58,m,$6844.0,74,BLUE,0,8th,29secs,10:24:15.272PM,5:11:8.569AM,10.59,1750,1750175017501750175017501750175017501750
0928615,62,Female,$14632.0,66,reD,8,7th,26secs,10:24:33.953PM,10:46:16.165AM,5.59,2250,225022502250225022502250225022502250225022502250225022502250
0928616,34,X,$5644.0,19,gReeN,6,2nd,26secs,3:33:19.135AM,8:43:7.767AM,3.56,2250,22502250225022502250
0928617,71,Female,0,34,None,7,2nd,23secs,11:42:25.328PM,7:28:1.707AM,-8.24,2250,
0928618,78,X,$17550.0,71,gReeN,7,2nd,29secs,3:58:33.436AM,12:28:9.554PM,-6.93,2000,200020002000200020002000200020002000200020002000200020002000
0928619,59,F,$9322.0,20,gReeN,1,9th,26secs,9:13:12.965PM,8:23:22.644AM,9.94,3750,
0928620,48,M,$12336.0,69,blue,0,7th,29secs,8:38:37.129PM,11:0:43.113AM,-5.71,2750,27502750275027502750275027502750275027502750275027502750275027502750275027502750
0928621,88,Male,$19536.0,73,reD,3,1st,24secs,3:48:8.334AM,10:7:7.4AM,4.66,3000,3000300030003000300030003000300030003000
0928622,40,Male,$6440.0,78,None,6,2nd,26secs,8:22:35.52PM,8:5:50.377AM,4.57,3250,
0928623,26,M,$5979.999999999999,39,red,3,6th,22secs,1:32:54.230AM,11:52:14.445AM,3.15,1500,15001500150015001500150015001500150015001500150015001500150015001500150015001500
0928624,42,female,$6762.0,41,green,8,9th,29secs,10:54:42.291PM,12:53:40.927PM,7.41,2250,22502250225022502250
0928625,13,Female,$390.0,36,red,6,7th,22secs,1:1:16.437AM,8:6:4.392AM,2.3,3500,
0928626,39,male,$3120.0,23,yellow,8,6th,29secs,9:21:11.466PM,12:18:36.461PM,5.0,1750,175017501750175017501750175017501750175017501750175017501750
0928627,41,X,$7503.0,42,yellow,6,5th,27secs,4:51:39.54AM,11:28:15.883AM,-5.44,2750,275027502750275027502750275027502750275027502750275027502750
0928628,39,male,$4056.0,74,blue,2,2nd,27secs,4:13:21.657AM,12:39:55.632PM,-2.82,2750,27502750275027502750
0928629,87,Female,$4002.0,50,green,4,3rd,28secs,9:32:11.370PM,7:52:22.573AM,-7.25,2500,
0928630,11,Male,$1892.0,42,yellow,0,5th,20secs,12:7:54.125PM,8:44:6.456AM,2.98,2000,2000200020002000200020002000200020002000
0928631,9,X,$819.0,68,BLUE,9,7th,28secs,10:13:13.741PM,8:12:23.931AM,-4.33,2750,
0928632,21,female,$5271.0,15,reD,8,4th,21secs,3:1:5.505AM,9:33:23.730AM,-6.59,2750,
0928633,21,Female,$1554.0,23,None,8,2nd,24secs,12:48:13.36PM,7:42:23.67AM,5.7,3000,30003000300030003000300030003000300030003000300030003000300030003000300030003000
0928634,7,M,$700.0,35,gReeN,5,6th,21secs,7:48:20.16PM,5:56:53.108AM,-10.53,1750,17501750175017501750
0928635,59,Male,$7729.0,46,reD,5,8th,30secs,9:44:32.545PM,9:51:57.735AM,-10.93,1500,
0928636,66,F,$5478.0,34,reD,0,7th,25secs,8:35:54.358PM,10:4:49.262AM,8.9,2750,
0928637,66,m,$15972.0,7,0,9,8th,21secs,11:8:30.101PM,10:30:17.390AM,-8.24,2250,2250225022502250225022502250225022502250
0928638,24,Male,$3935.9999999999995,23,reD,7,8th,26secs,1:18:50.651AM,9:43:22.736AM,-7.1,1750,17501750175017501750
0928639,83,male,$9379.0,48,BLUE,9,8th,23secs,8:33:1.904PM,12:26:37.218PM,-1.75,2250,2250225022502250225022502250225022502250
0928640,26,Male,$5875.999999999999,67,yellow,3,2nd,30secs,3:54:57.897AM,7:21:10.171AM,-7.88,2000,2000200020002000200020002000200020002000
0928641,68,Male,$17272.0,56,BLUE,6,3rd,27secs,7:19:13.885PM,6:6:52.83AM,-9.85,2500,2500250025002500250025002500250025002500
0928642,35,female,$3815.0000000000005,30,None,3,7th,28secs,0,9:5:49.691AM,6.62,2000,
0928643,82,female,$7790.0,47,green,5,8th,25secs,11:6:1.763PM,5:29:55.418AM,-8.33,3250,32503250325032503250325032503250325032503250325032503250325032503250325032503250
0928644,64,M,$2688.0,62,reD,7,9th,30secs,4:47:37.557AM,8:48:56.993AM,1.53,2250,225022502250225022502250225022502250225022502250225022502250
0928645,44,male,$5368.0,37,green,6,9th,30secs,4:44:28.67AM,10:20:1.574AM,7.09,3250,32503250325032503250
0928646,55,m,$4400.0,69,None,0,8th,20secs,10:57:59.327PM,6:53:17.730AM,-10.93,2000,
0928647,31,X,$2201.0,21,reD,4,7th,27secs,11:48:22.765PM,8:47:51.377AM,-7.3,0,300030003000300030003000300030003000300030003000300030003000
0928648,40,X,$9400.0,56,blue,0,1st,27secs,12:36:8.529PM,6:41:57.659AM,-5.97,1750,
0928649,10,Male,$880.0,19,yellow,7,2nd,25secs,3:4:55.67AM,5:14:39.840AM,0,2750,27502750275027502750
0928650,68,Male,$2244.0,57,BLUE,4,9th,27secs,4:4:43.342AM,9:34:34.85AM,-2.91,1750,
0928651,25,f,$5375.0,73,red,6,6th,23secs,8:52:13.928PM,5:25:16.875AM,-11.65,3250,3250325032503250325032503250325032503250
0928652,42,f,$6300.0,27,green,5,4th,23secs,8:45:54.193PM,9:33:50.383AM,-6.93,2750,27502750275027502750
0928653,74,f,$17390.0,21,gReeN,0,3rd,28secs,4:32:57.155AM,10:9:54.186AM,-2.07,2500,2500250025002500250025002500250025002500
0928654,36,m,$3384.0,24,green,8,9th,27secs,7:59:9.207PM,8:49:45.584AM,-0.53,2250,22502250225022502250
0928655,44,m,$9284.0,68,green,1,9th,29secs,7:11:19.842PM,6:31:58.897AM,12.2,1750,17501750175017501750175017501750175017501750175017501750175017501750175017501750
0928656,48,Female,$10704.0,46,0,2,2nd,25secs,11:24:41.609PM,12:40:19.409PM,-9.15,3250,3250325032503250325032503250325032503250
0928657,82,m,$15416.0,78,blue,7,7th,23secs,4:51:36.53AM,9:20:47.836AM,-11.59,1500,15001500150015001500150015001500150015001500150015001500150015001500150015001500
0928658,8,Female,$1688.0,71,red,7,7th,22secs,12:35:11.862PM,7:7:21.956AM,-10.91,3000,
0928659,62,Female,$3162.0,27,yellow,6,8th,28secs,2:9:57.920AM,0,-5.56,2000,2000200020002000200020002000200020002000
0928660,17,F,$4488.0,51,yellow,5,3rd,21secs,8:11:19.620PM,8:52:9.816AM,-1.96,3250,
0928661,77,F,$12320.0,32,BLUE,9,3rd,23secs,9:2:20.126PM,6:5:43.129AM,-7.89,2500,250025002500250025002500250025002500250025002500250025002500
0928662,48,F,$7008.0,73,green,7,6th,23secs,1:1:2.337AM,9:47:38.891AM,-9.84,3750,
0928663,41,f,$1517.0,21,yellow,6,1st,27secs,11:36:13.745PM,6:47:47.940AM,7.95,2500,
0928664,26,f,$962.0,25,gReeN,4,9th,26secs,3:6:11.893AM,6:17:15.730AM,8.31,3000,
0928665,10,female,$1520.0,31,red,5,7th,24secs,12:36:57.890PM,9:50:33.867AM,-1.66,2500,25002500250025002500250025002500250025002500250025002500250025002500250025002500
0928666,43,female,$9717.999999999998,15,gReeN,2,9th,30secs,2:7:47.702AM,10:59:34.567AM,8.66,1750,1750175017501750175017501750175017501750
0928667,90,M,0,19,None,8,5th,23secs,11:11:32.111PM,7:22:53.562AM,1.91,2000,2000200020002000200020002000200020002000
0928668,70,Male,$3780.0000000000005,68,BLUE,9,8th,24secs,3:33:20.559AM,9:46:23.128AM,8.49,2750,
0928669,62,M,$7998.0,20,BLUE,9,1st,21secs,1:12:57.808AM,6:58:1.93AM,-7.97,2250,22502250225022502250225022502250225022502250225022502250225022502250225022502250
0928670,56,Female,$14784.0,79,green,7,9th,27secs,12:5:8.880PM,5:50:11.15AM,-1.12,3500,35003500350035003500
0928671,58,Male,$13107.999999999998,11,green,4,1st,28secs,2:10:33.612AM,9:39:36.530AM,-4.15,1500,1500150015001500150015001500150015001500
0928672,13,f,$2769.0,24,blue,7,3rd,24secs,12:34:41.572PM,7:40:49.476AM,7.13,3250,
0928673,36,m,$6840.0,19,None,4,8th,28secs,9:54:48.397PM,5:55:3.134AM,10.58,1500,150015001500150015001500150015001500150015001500150015001500
0928674,49,M,$11564.0,47,reD,4,8th,30secs,10:25:23.763PM,8:28:35.934AM,3.93,3500,3500350035003500350035003500350035003500
0928675,68,male,$4420.0,75,BLUE,5,8th,28secs,4:30:28.174AM,8:1:20.106AM,0.67,2250,22502250225022502250
0928676,28,X,$2128.0,57,BLUE,4,4th,24secs,12:12:58.893PM,0,6.18,2500,250025002500250025002500250025002500250025002500250025002500
0928677,43,Male,$10062.0,39,green,0,8th,28secs,11:14:46.895PM,7:52:32.480AM,-6.21,3750,
0928678,49,X,$2891.0,61,BLUE,1,7th,29secs,8:59:20.55PM,11:33:2.574AM,-4.49,3250,325032503250325032503250325032503250325032503250325032503250
0928679,83,Male,$21414.0,42,yellow,5,7th,21secs,10:55:35.349PM,8:15:47.896AM,2.02,2250,22502250225022502250225022502250225022502250225022502250225022502250225022502250
0928680,68,Male,$19584.0,74,gReeN,3,6th,28secs,7:42:25.817PM,12:0:54.713PM,-7.53,1750,
0928681,64,Female,$5952.0,18,yellow,8,2nd,26secs,7:42:12.607PM,11:25:1.879AM,-3.36,3750,
0928682,90,X,$22770.0,44,yellow,4,8th,26secs,4:24:18.799AM,9:5:56.380AM,-3.4,1500,15001500150015001500150015001500150015001500150015001500150015001500150015001500
0928683,60,X,$2340.0,28,blue,2,8th,26secs,4:25:48.792AM,7:53:25.415AM,-2.22,2500,250025002500250025002500250025002500250025002500250025002500
0928684,15,Male,$750.0,32,gReeN,8,4th,22secs,4:2:14.199AM,12:18:47.879PM,1.07,3250,3250325032503250325032503250325032503250
0928685,20,f,$5400.0,69,green,8,7th,30secs,12:20:4.629PM,5:33:37.944AM,1.69,1750,1750175017501750175017501750175017501750
